Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.958	COMP15	(0.942 COMP22) (0.938 COMP7) (0.926 COMP43) (0.920 COMP26/COMP28/COMP40/COMP41) (0.901 COMP24/COMP52) (0.896 COMP57) (0.890 COMP20) (0.888 COMP27) (0.872 COMP11/COMP8) (0.856 COMP16/COMP18/COMP53/COMP54) (0.847 COMP2) (0.799 COMP12) (0.769 COMP1) (0.739 COMP17) (0.727 COMP23/COMP25) (0.692 COMP29) (0.606 COMP31) (0.532 COMP30) (0.510 COMP0/COMP35/COMP42) (0.479 COMP55) (0.453 COMP47) (0.412 COMP13/COMP9) (0.362 COMP33) (0.337 COMP14) (0.280 COMP32) (0.267 COMP37/COMP39) (0.262 COMP34/COMP36) (0.261 COMP38) (0.233 COMP19) (0.229 COMP51) (0.205 COMP6) (0.174 COMP10) (0.161 COMP49) (0.144 COMP4) (0.143 COMP46) (0.142 COMP48) (0.134 COMP56) (0.132 COMP5)
Genotoxic	0.970	COMP46	(0.963 COMP56) (0.895 COMP48) (0.827 COMP49) (0.691 COMP15) (0.661 COMP4) (0.660 COMP1) (0.653 COMP22) (0.650 COMP43) (0.596 COMP5) (0.587 COMP0/COMP35/COMP42) (0.566 COMP21/COMP50) (0.484 COMP47) (0.427 COMP11/COMP8) (0.417 COMP2) (0.393 COMP33) (0.390 COMP10) (0.358 COMP3) (0.350 COMP26/COMP28/COMP40/COMP41) (0.331 COMP20) (0.322 COMP7) (0.302 COMP14) (0.296 COMP27) (0.292 COMP23/COMP25) (0.291 COMP29) (0.287 COMP31) (0.282 COMP17) (0.261 COMP32) (0.256 COMP57) (0.248 COMP16/COMP18/COMP53/COMP54) (0.218 COMP12) (0.199 COMP55) (0.188 COMP13) (0.184 COMP9) (0.178 COMP44) (0.170 COMP24/COMP52) (0.155 COMP51) (0.146 COMP6) (0.144 COMP38) (0.130 COMP19) (0.117 COMP37/COMP39)
Hypoglycemic	0.807	COMP31	(0.806 COMP21/COMP50) (0.805 COMP56) (0.788 COMP46) (0.739 COMP0/COMP35/COMP42) (0.725 COMP47) (0.630 COMP20) (0.599 COMP10/COMP12) (0.583 COMP49) (0.582 COMP48) (0.564 COMP27) (0.551 COMP34/COMP36) (0.539 COMP45) (0.529 COMP16/COMP18/COMP53/COMP54) (0.508 COMP55) (0.506 COMP26/COMP28/COMP40/COMP41) (0.488 COMP24/COMP52) (0.484 COMP37/COMP39) (0.478 COMP17) (0.453 COMP5) (0.449 COMP7) (0.432 COMP2) (0.427 COMP1) (0.416 COMP38) (0.397 COMP19) (0.392 COMP33) (0.377 COMP15) (0.329 COMP23/COMP25) (0.326 COMP29) (0.322 COMP22) (0.318 COMP43) (0.305 COMP9) (0.269 COMP51) (0.241 COMP4) (0.238 COMP11/COMP8) (0.167 COMP13) (0.163 COMP3/COMP30)
Mutagenic	0.976	COMP46	(0.957 COMP56) (0.929 COMP0/COMP35/COMP42) (0.899 COMP47) (0.784 COMP15) (0.753 COMP1) (0.752 COMP11/COMP8) (0.744 COMP22) (0.741 COMP43) (0.712 COMP48) (0.707 COMP10) (0.691 COMP49) (0.662 COMP57) (0.614 COMP31) (0.613 COMP51) (0.605 COMP20) (0.603 COMP7) (0.570 COMP5) (0.569 COMP27) (0.560 COMP17) (0.559 COMP30) (0.554 COMP32) (0.549 COMP26/COMP28/COMP40/COMP41) (0.538 COMP55) (0.490 COMP2) (0.463 COMP21/COMP50) (0.442 COMP16/COMP18/COMP53/COMP54) (0.434 COMP12) (0.407 COMP3) (0.382 COMP23/COMP25) (0.376 COMP29) (0.354 COMP19) (0.352 COMP6) (0.350 COMP33) (0.340 COMP24/COMP52) (0.334 COMP4) (0.270 COMP14) (0.267 COMP44) (0.257 COMP9) (0.247 COMP37/COMP39) (0.244 COMP13) (0.222 COMP38) (0.219 COMP34/COMP36)
Pneumotoxic	0.569	COMP19	(0.518 COMP6) (0.476 COMP48) (0.471 COMP33) (0.447 COMP49) (0.444 COMP51) (0.443 COMP9) (0.415 COMP5) (0.376 COMP32) (0.372 COMP14) (0.356 COMP12) (0.340 COMP31) (0.331 COMP7) (0.329 COMP2) (0.325 COMP16/COMP18/COMP53/COMP54) (0.293 COMP57) (0.286 COMP13) (0.275 COMP17) (0.271 COMP24/COMP52/COMP55) (0.260 COMP29) (0.259 COMP44) (0.253 COMP26/COMP28/COMP40/COMP41) (0.251 COMP43) (0.239 COMP30) (0.238 COMP11/COMP23/COMP25/COMP8) (0.235 COMP38) (0.232 COMP27) (0.230 COMP22) (0.227 COMP34/COMP36) (0.226 COMP4) (0.220 COMP37/COMP39) (0.211 COMP15/COMP20) (0.186 COMP1) (0.154 COMP21/COMP50)
Sedative	0.640	COMP11/COMP8	(0.480 COMP6) (0.452 COMP4) (0.426 COMP26/COMP28/COMP40/COMP41) (0.366 COMP22) (0.360 COMP43) (0.351 COMP16/COMP18/COMP53/COMP54) (0.326 COMP27) (0.319 COMP20) (0.315 COMP15) (0.313 COMP12) (0.308 COMP19) (0.303 COMP24/COMP52) (0.289 COMP2) (0.269 COMP9) (0.252 COMP31) (0.244 COMP7) (0.237 COMP0/COMP35/COMP42) (0.223 COMP47) (0.201 COMP55) (0.197 COMP57) (0.163 COMP51) (0.161 COMP32) (0.159 COMP56) (0.153 COMP33) (0.152 COMP10) (0.143 COMP14) (0.139 COMP1) (0.133 COMP34/COMP36/COMP45)
Sensitization	0.741	COMP57	(0.738 COMP47) (0.717 COMP30) (0.679 COMP10) (0.674 COMP56) (0.653 COMP37/COMP39) (0.639 COMP0/COMP35/COMP42) (0.618 COMP15/COMP17) (0.617 COMP4) (0.583 COMP22) (0.573 COMP33) (0.571 COMP38) (0.569 COMP45) (0.568 COMP12) (0.566 COMP13/COMP16/COMP18/COMP53/COMP54) (0.565 COMP1) (0.553 COMP43) (0.545 COMP23/COMP25) (0.537 COMP34/COMP36) (0.523 COMP46) (0.512 COMP29) (0.510 COMP32) (0.503 COMP19) (0.492 COMP31) (0.491 COMP26/COMP28/COMP40/COMP41) (0.489 COMP14) (0.485 COMP2) (0.473 COMP9) (0.466 COMP24/COMP52) (0.465 COMP49) (0.439 COMP48) (0.426 COMP27) (0.413 COMP7) (0.380 COMP6) (0.370 COMP11/COMP8) (0.363 COMP20) (0.352 COMP51) (0.344 COMP3) (0.308 COMP55) (0.307 COMP5) (0.187 COMP21/COMP50) (0.166 COMP44)
Skin irritative effect	0.977	COMP11/COMP8	(0.946 COMP15) (0.944 COMP1) (0.925 COMP22) (0.911 COMP7) (0.902 COMP43) (0.887 COMP20) (0.885 COMP27) (0.870 COMP26/COMP28/COMP40/COMP41) (0.847 COMP57) (0.809 COMP24/COMP52) (0.785 COMP2) (0.765 COMP16/COMP18/COMP53/COMP54) (0.745 COMP23/COMP25) (0.744 COMP19) (0.704 COMP29) (0.691 COMP12) (0.664 COMP30) (0.630 COMP31) (0.574 COMP32) (0.533 COMP17) (0.516 COMP9) (0.487 COMP13) (0.417 COMP51) (0.410 COMP55) (0.401 COMP6) (0.351 COMP33) (0.343 COMP34/COMP36) (0.329 COMP4) (0.302 COMP38) (0.284 COMP37/COMP39) (0.271 COMP14) (0.238 COMP0/COMP35/COMP42) (0.218 COMP47) (0.106 COMP5)
Teratogen	0.894	COMP0/COMP35/COMP42	(0.890 COMP47) (0.817 COMP46) (0.807 COMP56) (0.723 COMP57) (0.715 COMP26/COMP28/COMP40/COMP41) (0.701 COMP1) (0.693 COMP16/COMP18/COMP53/COMP54) (0.680 COMP15) (0.669 COMP12) (0.665 COMP31) (0.663 COMP27) (0.647 COMP20) (0.635 COMP22) (0.634 COMP24/COMP52) (0.626 COMP23/COMP25) (0.613 COMP43) (0.608 COMP7) (0.604 COMP29) (0.570 COMP10/COMP30) (0.551 COMP55) (0.550 COMP17) (0.542 COMP2) (0.514 COMP11/COMP8) (0.512 COMP48) (0.486 COMP49) (0.438 COMP33) (0.374 COMP14) (0.357 COMP6) (0.330 COMP21/COMP50) (0.323 COMP13) (0.299 COMP19) (0.277 COMP38) (0.268 COMP45) (0.260 COMP32) (0.251 COMP37/COMP39) (0.235 COMP9) (0.215 COMP51) (0.209 COMP4) (0.191 COMP34/COMP36) (0.190 COMP5)
Toxic. respiratory center	0.659	COMP12	(0.344 COMP21/COMP50) (0.240 COMP24/COMP52) (0.194 COMP16/COMP18/COMP53/COMP54) (0.193 COMP45) (0.178 COMP2) (0.175 COMP17) (0.172 COMP14) (0.168 COMP33) (0.163 COMP7) (0.158 COMP19) (0.156 COMP48) (0.155 COMP49) (0.152 COMP26/COMP28/COMP30/COMP38/COMP40/COMP41) (0.150 COMP55) (0.142 COMP57) (0.141 COMP20/COMP27)
Ulceration	0.819	COMP46	(0.687 COMP33) (0.679 COMP16/COMP18/COMP53/COMP54) (0.676 COMP56) (0.621 COMP48) (0.619 COMP26/COMP28/COMP40/COMP41) (0.618 COMP12) (0.587 COMP49) (0.581 COMP27) (0.580 COMP9) (0.571 COMP24/COMP52) (0.561 COMP31) (0.559 COMP5) (0.534 COMP29) (0.528 COMP20) (0.526 COMP23/COMP25) (0.487 COMP55) (0.481 COMP7) (0.469 COMP2) (0.448 COMP14) (0.424 COMP32) (0.416 COMP57) (0.393 COMP10) (0.352 COMP44) (0.351 COMP43/COMP6) (0.342 COMP22) (0.326 COMP30) (0.304 COMP38) (0.291 COMP0/COMP35/COMP42) (0.289 COMP15) (0.280 COMP1) (0.279 COMP19) (0.276 COMP13) (0.269 COMP17) (0.228 COMP11/COMP47/COMP8) (0.227 COMP37/COMP39)
