Name	Activation_Prob	Compound	Another_Probs
Anesthetic general	0.644	COMP4	(0.590 COMP16/COMP18/COMP53/COMP54) (0.587 COMP24/COMP52) (0.553 COMP32) (0.534 COMP9) (0.509 COMP12) (0.502 COMP26/COMP28/COMP40/COMP41/COMP55) (0.500 COMP23/COMP25) (0.498 COMP29) (0.456 COMP27) (0.440 COMP33) (0.417 COMP10) (0.409 COMP7) (0.407 COMP47) (0.388 COMP2) (0.384 COMP20) (0.347 COMP31) (0.309 COMP57) (0.304 COMP0/COMP35/COMP42) (0.288 COMP11/COMP8) (0.282 COMP17) (0.254 COMP14) (0.245 COMP19) (0.231 COMP22) (0.229 COMP43) (0.196 COMP38) (0.189 COMP15) (0.177 COMP34/COMP36) (0.172 COMP13/COMP56) (0.165 COMP37/COMP39) (0.148 COMP51) (0.145 COMP46/COMP6) (0.144 COMP45) (0.140 COMP30)
Anesthetic inhalation	0.356	COMP31	(0.292 COMP57) (0.241 COMP2) (0.200 COMP7) (0.185 COMP12) (0.169 COMP43) (0.149 COMP22) (0.142 COMP16/COMP18/COMP53/COMP54) (0.133 COMP15) (0.119 COMP24/COMP52) (0.118 COMP14/COMP32) (0.104 COMP1) (0.103 COMP9) (0.102 COMP55) (0.101 COMP6) (0.100 COMP29) (0.095 COMP26/COMP28/COMP40/COMP41) (0.094 COMP33) (0.092 COMP23/COMP25) (0.089 COMP11/COMP8) (0.087 COMP20/COMP27/COMP51) (0.080 COMP17) (0.074 COMP19) (0.073 COMP44) (0.060 COMP4) (0.059 COMP30)
Anesthetic local	0.258	COMP9	(0.229 COMP4) (0.205 COMP12) (0.202 COMP33/COMP7) (0.201 COMP23/COMP25) (0.200 COMP57) (0.185 COMP29) (0.181 COMP16/COMP18/COMP53/COMP54) (0.178 COMP22) (0.173 COMP2) (0.163 COMP43) (0.161 COMP26/COMP28/COMP40/COMP41) (0.160 COMP31) (0.145 COMP15) (0.140 COMP24/COMP52) (0.133 COMP17) (0.132 COMP27) (0.125 COMP14) (0.111 COMP6) (0.101 COMP19) (0.096 COMP37/COMP39) (0.095 COMP55) (0.092 COMP20)
Angiogenesis inhibitor	0.467	COMP11/COMP8	(0.429 COMP4) (0.277 COMP46) (0.238 COMP5) (0.228 COMP34/COMP36/COMP48) (0.227 COMP56) (0.197 COMP37/COMP39) (0.191 COMP49)
Angiogenesis stimulant	0.764	COMP56	(0.763 COMP46) (0.736 COMP27) (0.719 COMP10) (0.696 COMP0/COMP35/COMP42) (0.690 COMP20) (0.662 COMP3) (0.647 COMP47) (0.615 COMP26/COMP28/COMP40/COMP41) (0.592 COMP7) (0.501 COMP16/COMP18/COMP53/COMP54) (0.406 COMP2) (0.400 COMP24/COMP52) (0.398 COMP48) (0.394 COMP49) (0.374 COMP12) (0.362 COMP55) (0.349 COMP22) (0.345 COMP5) (0.330 COMP6) (0.325 COMP23/COMP25) (0.323 COMP43) (0.321 COMP15) (0.319 COMP45) (0.308 COMP19) (0.304 COMP21/COMP50) (0.301 COMP29) (0.299 COMP11/COMP8) (0.248 COMP33) (0.229 COMP31) (0.179 COMP38) (0.146 COMP37/COMP39)
Antiacne	0.781	COMP30	(0.498 COMP1) (0.467 COMP6) (0.416 COMP19) (0.388 COMP15) (0.382 COMP33) (0.351 COMP11/COMP8) (0.347 COMP26/COMP28/COMP40/COMP41) (0.344 COMP16/COMP18/COMP53/COMP54) (0.342 COMP27) (0.334 COMP7) (0.333 COMP45) (0.321 COMP14) (0.302 COMP20) (0.291 COMP12) (0.271 COMP34/COMP36) (0.263 COMP24/COMP52) (0.261 COMP22) (0.256 COMP55) (0.247 COMP43) (0.238 COMP37/COMP39) (0.234 COMP38) (0.226 COMP23/COMP25) (0.215 COMP29) (0.207 COMP9) (0.202 COMP13) (0.159 COMP2) (0.153 COMP46) (0.144 COMP57) (0.133 COMP51) (0.117 COMP47/COMP56) (0.111 COMP21/COMP50) (0.110 COMP0/COMP35/COMP42)
Antialcoholic	0.415	COMP21/COMP50	(0.325 COMP6) (0.320 COMP5) (0.302 COMP16/COMP18/COMP53/COMP54) (0.290 COMP19) (0.271 COMP32) (0.263 COMP12) (0.254 COMP56) (0.246 COMP57) (0.231 COMP33) (0.228 COMP14) (0.225 COMP48) (0.222 COMP49) (0.216 COMP26/COMP28/COMP40/COMP41) (0.192 COMP55/COMP9) (0.191 COMP2) (0.189 COMP24/COMP52) (0.186 COMP17) (0.180 COMP27) (0.171 COMP43) (0.166 COMP31) (0.161 COMP22)
Antiallergic	0.640	COMP12	(0.633 COMP27) (0.632 COMP34/COMP36) (0.630 COMP26/COMP28/COMP40/COMP41) (0.618 COMP16/COMP18/COMP53/COMP54) (0.614 COMP20) (0.595 COMP7) (0.593 COMP2) (0.484 COMP37/COMP39) (0.416 COMP19) (0.412 COMP13) (0.393 COMP31) (0.331 COMP38) (0.314 COMP11/COMP8) (0.262 COMP4) (0.236 COMP48) (0.196 COMP49) (0.187 COMP33)
Antiamyloidogenic	0.753	COMP46	(0.670 COMP56) (0.519 COMP48) (0.503 COMP34/COMP36) (0.479 COMP37/COMP39) (0.452 COMP5) (0.449 COMP49) (0.437 COMP38) (0.252 COMP44) (0.237 COMP33) (0.224 COMP27) (0.214 COMP16/COMP18/COMP53/COMP54) (0.200 COMP9) (0.198 COMP26/COMP28/COMP40/COMP41) (0.175 COMP24/COMP52) (0.170 COMP12) (0.169 COMP20) (0.159 COMP32) (0.157 COMP23/COMP25) (0.156 COMP4) (0.154 COMP21/COMP50) (0.152 COMP19)
Antianemic	0.316	COMP55	(0.287 COMP12) (0.284 COMP16/COMP18/COMP53/COMP54) (0.282 COMP33) (0.274 COMP20) (0.253 COMP27) (0.246 COMP31) (0.244 COMP26/COMP28/COMP40/COMP41) (0.240 COMP24/COMP52) (0.205 COMP17) (0.191 COMP44) (0.168 COMP2) (0.161 COMP32) (0.146 COMP47) (0.143 COMP0/COMP35/COMP42) (0.135 COMP48) (0.129 COMP49) (0.127 COMP9)
Antianginal	0.763	COMP34/COMP36	(0.683 COMP37/COMP39) (0.592 COMP38) (0.242 COMP24/COMP52) (0.229 COMP16/COMP18/COMP53/COMP54) (0.198 COMP31) (0.191 COMP12) (0.129 COMP26/COMP28/COMP40/COMP41) (0.125 COMP4)
Antianorexic	0.348	COMP32	(0.282 COMP16/COMP18/COMP53/COMP54) (0.261 COMP9) (0.241 COMP33) (0.239 COMP12) (0.234 COMP6) (0.231 COMP17) (0.204 COMP24/COMP52) (0.187 COMP26/COMP28/COMP40/COMP41) (0.165 COMP31) (0.159 COMP55) (0.145 COMP23/COMP25) (0.140 COMP27) (0.139 COMP29) (0.138 COMP14) (0.133 COMP57)
Antiarrhythmic	0.238	COMP31	(0.223 COMP21/COMP50) (0.164 COMP7) (0.145 COMP34/COMP36) (0.144 COMP20) (0.135 COMP27)
Antiarthritic	0.715	COMP14	(0.635 COMP24/COMP52) (0.619 COMP57) (0.559 COMP16/COMP18/COMP53/COMP54) (0.532 COMP20) (0.528 COMP27) (0.512 COMP34/COMP36) (0.506 COMP26/COMP28/COMP40/COMP41) (0.475 COMP12) (0.457 COMP29) (0.456 COMP23/COMP25) (0.455 COMP46) (0.424 COMP37/COMP39) (0.416 COMP11/COMP8) (0.413 COMP33) (0.400 COMP56) (0.372 COMP38) (0.320 COMP31) (0.310 COMP44) (0.284 COMP2) (0.267 COMP45) (0.245 COMP0/COMP35/COMP42) (0.237 COMP55) (0.232 COMP9)
Antiasthmatic	0.642	COMP19	(0.459 COMP17) (0.375 COMP16/COMP18/COMP53/COMP54) (0.372 COMP12) (0.367 COMP20) (0.357 COMP47) (0.352 COMP13) (0.350 COMP27) (0.336 COMP2) (0.315 COMP26/COMP28/COMP40/COMP41) (0.313 COMP0/COMP35/COMP42)
Antibacterial	0.791	COMP46	(0.747 COMP56) (0.724 COMP10) (0.631 COMP3) (0.619 COMP0/COMP35/COMP42) (0.601 COMP47) (0.595 COMP23/COMP25) (0.588 COMP29) (0.568 COMP1) (0.553 COMP21/COMP50) (0.522 COMP15) (0.518 COMP11/COMP8) (0.512 COMP48) (0.505 COMP49) (0.503 COMP22) (0.491 COMP43) (0.484 COMP13) (0.478 COMP55) (0.461 COMP7) (0.460 COMP57) (0.452 COMP6) (0.448 COMP20) (0.444 COMP38) (0.443 COMP27) (0.441 COMP26/COMP28/COMP40/COMP41) (0.440 COMP5) (0.435 COMP33) (0.430 COMP31) (0.420 COMP51) (0.409 COMP44) (0.404 COMP24/COMP52) (0.402 COMP12) (0.400 COMP16/COMP18/COMP53/COMP54) (0.398 COMP19) (0.390 COMP37/COMP39) (0.376 COMP34/COMP36) (0.375 COMP2) (0.371 COMP45) (0.355 COMP32) (0.332 COMP14) (0.289 COMP30) (0.272 COMP9) (0.245 COMP17) (0.238 COMP4)
Antibiotic	0.279	COMP46	(0.229 COMP56) (0.206 COMP10) (0.193 COMP0/COMP35/COMP42) (0.181 COMP47) (0.177 COMP29) (0.176 COMP23/COMP25) (0.168 COMP3) (0.138 COMP15) (0.131 COMP24/COMP43/COMP52) (0.130 COMP22) (0.128 COMP19) (0.123 COMP1) (0.120 COMP55) (0.119 COMP6) (0.118 COMP12) (0.117 COMP31) (0.116 COMP57) (0.113 COMP20) (0.108 COMP26/COMP28/COMP40/COMP41) (0.107 COMP27/COMP33) (0.106 COMP21/COMP50/COMP7) (0.101 COMP16/COMP18/COMP53/COMP54) (0.098 COMP51) (0.097 COMP2) (0.087 COMP13) (0.086 COMP11/COMP8) (0.084 COMP48) (0.083 COMP14/COMP49) (0.082 COMP32) (0.076 COMP44) (0.070 COMP17) (0.065 COMP38/COMP5)
Antibiotic Aminoglycoside-like	0.114	COMP10	(0.106 COMP0/COMP35/COMP42/COMP47) (0.094 COMP56) (0.087 COMP46) (0.050 COMP31) (0.044 COMP29) (0.043 COMP23/COMP25) (0.039 COMP3) (0.035 COMP51)
Antibiotic Anthracycline-like	0.035	COMP10	(0.031 COMP0/COMP35/COMP42/COMP46/COMP47) (0.026 COMP31/COMP56) (0.023 COMP12) (0.022 COMP16/COMP18/COMP33/COMP53/COMP54) (0.021 COMP2/COMP55) (0.020 COMP17/COMP5) (0.019 COMP24/COMP49/COMP51/COMP52/COMP7) (0.018 COMP13/COMP6/COMP9)
Antibiotic Carbapenem-like	0.004	COMP33	
Antibiotic Glycopeptide-like	0.216	COMP56	(0.208 COMP46) (0.185 COMP10) (0.179 COMP47) (0.171 COMP0/COMP35/COMP42) (0.091 COMP23/COMP25) (0.087 COMP29) (0.069 COMP48/COMP49) (0.047 COMP24/COMP52)
Antibiotic Macrolide-like	0.088	COMP14	(0.035 COMP29) (0.032 COMP23/COMP25) (0.025 COMP57) (0.023 COMP46) (0.017 COMP0/COMP35/COMP42) (0.016 COMP10) (0.014 COMP47)
Antibiotic Naphthyridine-like	0.053	COMP33	(0.029 COMP32) (0.027 COMP12)
Antibiotic Oxazolidinone-like	0.008	COMP32	
Antibiotic Penem-like	0.006	COMP17/COMP29	
Antibiotic Quinolone-like	0.038	COMP33	(0.022 COMP32) (0.021 COMP12/COMP55) (0.018 COMP16/COMP18/COMP53/COMP54)
Antibiotic Tetracycline-like	0.016	COMP32/COMP49/COMP5	(0.015 COMP48)
Anticataract	0.674	COMP34/COMP36	(0.433 COMP37/COMP39) (0.294 COMP38) (0.202 COMP24/COMP52) (0.200 COMP56) (0.195 COMP16/COMP18/COMP53/COMP54) (0.183 COMP32) (0.181 COMP45) (0.171 COMP44) (0.166 COMP57) (0.151 COMP26/COMP28/COMP40/COMP41) (0.150 COMP33) (0.143 COMP12) (0.142 COMP55) (0.136 COMP49) (0.132 COMP14) (0.127 COMP9) (0.124 COMP48) (0.122 COMP22) (0.121 COMP31) (0.116 COMP27) (0.113 COMP43) (0.096 COMP17) (0.095 COMP46) (0.094 COMP15) (0.093 COMP11/COMP20/COMP8) (0.092 COMP1) (0.088 COMP23/COMP25)
Anticholelithogenic	0.196	COMP16/COMP18/COMP53/COMP54	(0.173 COMP33) (0.166 COMP24/COMP52/COMP9) (0.163 COMP12) (0.153 COMP55) (0.149 COMP26/COMP28/COMP40/COMP41) (0.134 COMP27) (0.123 COMP31) (0.122 COMP19/COMP20) (0.089 COMP2) (0.088 COMP7) (0.086 COMP13) (0.083 COMP45) (0.080 COMP29/COMP30) (0.079 COMP23/COMP25) (0.077 COMP17/COMP49) (0.074 COMP48) (0.073 COMP57/COMP6) (0.065 COMP32)
Anticoagulant	0.408	COMP55	(0.277 COMP24/COMP52) (0.245 COMP16/COMP18/COMP53/COMP54) (0.236 COMP12) (0.173 COMP14) (0.157 COMP26/COMP28/COMP40/COMP41) (0.140 COMP27) (0.122 COMP23/COMP25/COMP29) (0.121 COMP33) (0.120 COMP20/COMP51)
Anticonvulsant	0.361	COMP19	(0.322 COMP24/COMP52) (0.290 COMP6) (0.274 COMP16/COMP18/COMP53/COMP54) (0.223 COMP11/COMP8) (0.211 COMP20) (0.210 COMP29) (0.201 COMP23/COMP25) (0.191 COMP26/COMP28/COMP40/COMP41) (0.186 COMP27) (0.179 COMP12) (0.170 COMP2) (0.154 COMP9) (0.153 COMP33) (0.149 COMP44) (0.148 COMP32) (0.142 COMP34/COMP36)
Antidiabetic	0.912	COMP21/COMP50	(0.900 COMP55) (0.864 COMP56) (0.837 COMP20) (0.833 COMP0/COMP35/COMP42) (0.825 COMP46/COMP47) (0.798 COMP31) (0.733 COMP27) (0.671 COMP12) (0.660 COMP45) (0.649 COMP16/COMP18/COMP53/COMP54) (0.647 COMP10) (0.643 COMP26/COMP28/COMP40/COMP41) (0.642 COMP2) (0.638 COMP24/COMP52) (0.592 COMP34/COMP36) (0.534 COMP11/COMP8) (0.525 COMP33) (0.518 COMP7) (0.508 COMP37/COMP39) (0.465 COMP48) (0.461 COMP49) (0.460 COMP19) (0.432 COMP17) (0.398 COMP13) (0.373 COMP38) (0.308 COMP9) (0.293 COMP51) (0.288 COMP5) (0.270 COMP3)
Antidiabetic (type 1)	0.411	COMP11/COMP8	(0.406 COMP27) (0.380 COMP26/COMP28/COMP40/COMP41) (0.372 COMP16/COMP18/COMP53/COMP54) (0.352 COMP20) (0.300 COMP47) (0.293 COMP33) (0.288 COMP12) (0.261 COMP10) (0.242 COMP55) (0.220 COMP0/COMP35/COMP42) (0.170 COMP45) (0.164 COMP56) (0.130 COMP24/COMP52)
Antidiabetic (type 2)	0.846	COMP20	(0.680 COMP27) (0.609 COMP55) (0.522 COMP12) (0.521 COMP26/COMP28/COMP40/COMP41) (0.519 COMP2) (0.488 COMP16/COMP18/COMP53/COMP54) (0.460 COMP21/COMP50) (0.452 COMP24/COMP52) (0.438 COMP45) (0.434 COMP33) (0.431 COMP56) (0.428 COMP0/COMP35/COMP42) (0.426 COMP47) (0.399 COMP31) (0.352 COMP46) (0.295 COMP7) (0.271 COMP10) (0.258 COMP11/COMP8) (0.251 COMP34/COMP36) (0.242 COMP37/COMP39) (0.237 COMP9) (0.203 COMP19) (0.200 COMP38)
Antidiabetic symptomatic	0.684	COMP34/COMP36	(0.644 COMP20) (0.584 COMP27) (0.583 COMP37/COMP39) (0.572 COMP21/COMP50) (0.535 COMP26/COMP28/COMP40/COMP41) (0.527 COMP12/COMP16/COMP18/COMP53/COMP54) (0.514 COMP2) (0.511 COMP55) (0.461 COMP46) (0.459 COMP56) (0.457 COMP38) (0.450 COMP31) (0.341 COMP33) (0.308 COMP24/COMP52) (0.290 COMP48) (0.266 COMP49) (0.256 COMP0/COMP35/COMP42) (0.232 COMP13) (0.201 COMP47) (0.196 COMP23/COMP25) (0.189 COMP51) (0.187 COMP5) (0.183 COMP11/COMP8) (0.181 COMP29)
Antidiarrheal	0.383	COMP31	(0.264 COMP0/COMP35/COMP42) (0.262 COMP56) (0.261 COMP46) (0.260 COMP47) (0.245 COMP33) (0.197 COMP17) (0.196 COMP10) (0.180 COMP38) (0.167 COMP16/COMP18/COMP53/COMP54) (0.166 COMP48) (0.152 COMP49) (0.151 COMP12) (0.127 COMP37/COMP39) (0.124 COMP9) (0.121 COMP5)
Antidote	0.765	COMP46	(0.701 COMP56) (0.517 COMP44) (0.454 COMP31) (0.434 COMP48) (0.405 COMP49) (0.390 COMP16/COMP18/COMP53/COMP54) (0.373 COMP12) (0.325 COMP23/COMP25) (0.307 COMP26/COMP28/COMP29/COMP40/COMP41) (0.300 COMP33) (0.274 COMP10) (0.267 COMP27) (0.261 COMP24/COMP52) (0.244 COMP2) (0.229 COMP20) (0.225 COMP0/COMP35/COMP42) (0.197 COMP7) (0.190 COMP47) (0.187 COMP55) (0.151 COMP21/COMP5/COMP50) (0.141 COMP9) (0.138 COMP19) (0.131 COMP57) (0.124 COMP6) (0.122 COMP17)
Antidote. heavy metal	0.288	COMP31	(0.223 COMP16/COMP18/COMP53/COMP54) (0.219 COMP12) (0.178 COMP33) (0.177 COMP49) (0.174 COMP48) (0.160 COMP26/COMP28/COMP40/COMP41) (0.136 COMP2) (0.133 COMP27) (0.109 COMP20) (0.106 COMP56) (0.099 COMP24/COMP52) (0.096 COMP7) (0.091 COMP55) (0.072 COMP5) (0.067 COMP44) (0.062 COMP57) (0.057 COMP10/COMP46)
Antidote. mercury	0.297	COMP33	(0.290 COMP31) (0.271 COMP12) (0.265 COMP32) (0.254 COMP55) (0.237 COMP16/COMP18/COMP53/COMP54) (0.234 COMP44) (0.231 COMP17) (0.219 COMP2) (0.217 COMP14) (0.210 COMP57) (0.206 COMP24/COMP52) (0.204 COMP7/COMP9) (0.189 COMP26/COMP28/COMP40/COMP41) (0.178 COMP43) (0.176 COMP6) (0.175 COMP20/COMP27) (0.165 COMP22) (0.153 COMP15) (0.141 COMP1) (0.140 COMP11/COMP8) (0.137 COMP19) (0.129 COMP49) (0.112 COMP29) (0.109 COMP48) (0.103 COMP23/COMP25) (0.100 COMP51) (0.084 COMP30)
Antidote. organophosphates	0.331	COMP44	(0.144 COMP33) (0.139 COMP31/COMP9) (0.138 COMP32) (0.133 COMP12) (0.124 COMP2) (0.123 COMP14/COMP55) (0.119 COMP16/COMP18/COMP53/COMP54) (0.118 COMP17) (0.117 COMP7) (0.111 COMP24/COMP52) (0.107 COMP57) (0.106 COMP6) (0.102 COMP26/COMP28/COMP40/COMP41) (0.097 COMP20/COMP27/COMP43) (0.092 COMP22) (0.088 COMP1) (0.087 COMP15) (0.084 COMP19/COMP29) (0.080 COMP11/COMP23/COMP25/COMP8) (0.079 COMP49) (0.076 COMP48)
Antieczematic	0.467	COMP20	(0.440 COMP11/COMP8) (0.432 COMP12) (0.423 COMP27) (0.364 COMP2) (0.352 COMP26/COMP28/COMP40/COMP41) (0.331 COMP16/COMP18/COMP53/COMP54) (0.318 COMP32) (0.278 COMP33) (0.251 COMP23/COMP25) (0.250 COMP29) (0.235 COMP7) (0.225 COMP31) (0.211 COMP55) (0.165 COMP9) (0.153 COMP24/COMP52) (0.131 COMP15)
Antieczematic atopic	0.492	COMP31	(0.392 COMP11/COMP8) (0.319 COMP12) (0.313 COMP51) (0.255 COMP19) (0.237 COMP7) (0.233 COMP34/COMP36) (0.198 COMP16/COMP18/COMP53/COMP54) (0.187 COMP27) (0.186 COMP37/COMP39) (0.182 COMP26/COMP28/COMP40/COMP41) (0.145 COMP24/COMP52) (0.141 COMP30)
Antiemetic	0.265	COMP47	(0.226 COMP0/COMP35/COMP42)
Antiemphysemic	0.170	COMP9	(0.128 COMP12) (0.120 COMP30) (0.117 COMP26/COMP28/COMP40/COMP41) (0.113 COMP16/COMP18/COMP53/COMP54) (0.098 COMP24/COMP52) (0.097 COMP27) (0.092 COMP33) (0.075 COMP20) (0.068 COMP15) (0.057 COMP22)
Antiepileptic	0.361	COMP6	(0.353 COMP24/COMP52) (0.346 COMP19) (0.270 COMP20) (0.260 COMP16/COMP18/COMP53/COMP54) (0.250 COMP11/COMP8) (0.239 COMP29) (0.235 COMP7) (0.231 COMP9) (0.228 COMP23/COMP25) (0.226 COMP12) (0.224 COMP27) (0.221 COMP2) (0.206 COMP26/COMP28/COMP40/COMP41) (0.185 COMP33)
Antifibrinolytic	0.241	COMP31	(0.106 COMP33)
