Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 2 inhibitor	0.139	COMP24/COMP52	(0.073 COMP12) (0.066 COMP16/COMP18/COMP53/COMP54) (0.048 COMP55) (0.038 COMP26/COMP28/COMP40/COMP41) (0.035 COMP33) (0.033 COMP27) (0.031 COMP20) (0.026 COMP31)
Excitatory amino acid transporter 3 inhibitor	0.053	COMP24/COMP52	(0.043 COMP12) (0.040 COMP16/COMP18/COMP53/COMP54) (0.030 COMP55) (0.029 COMP26/COMP28/COMP40/COMP41) (0.026 COMP14/COMP20/COMP27/COMP31/COMP9) (0.025 COMP33) (0.024 COMP57) (0.020 COMP17/COMP19/COMP2)
Excitatory amino acid transporter EAAC1 inhibitor	0.555	COMP33	(0.547 COMP14) (0.486 COMP24/COMP52) (0.465 COMP12) (0.435 COMP55) (0.403 COMP16/COMP18/COMP32/COMP53/COMP54) (0.374 COMP31) (0.354 COMP57) (0.319 COMP17) (0.312 COMP26/COMP28/COMP40/COMP41) (0.296 COMP43) (0.281 COMP20/COMP27) (0.265 COMP22) (0.242 COMP1) (0.236 COMP15) (0.231 COMP44) (0.229 COMP2) (0.205 COMP9) (0.203 COMP7) (0.195 COMP29) (0.172 COMP23/COMP25) (0.168 COMP6) (0.127 COMP19) (0.109 COMP11/COMP8) (0.104 COMP49) (0.103 COMP10) (0.096 COMP51)
Folate transporter 1 inhibitor	0.022	COMP12/COMP16/COMP18/COMP53/COMP54	(0.019 COMP55) (0.014 COMP26/COMP28/COMP40/COMP41) (0.013 COMP20/COMP27) (0.012 COMP33) (0.011 COMP24/COMP52) (0.009 COMP14) (0.008 COMP32)
GABA transporter 1 inhibitor	0.030	COMP33	(0.024 COMP32) (0.022 COMP2) (0.021 COMP26/COMP28/COMP40/COMP41) (0.020 COMP7) (0.019 COMP12/COMP20/COMP27) (0.018 COMP16/COMP18/COMP53/COMP54) (0.017 COMP14/COMP44/COMP55) (0.016 COMP22/COMP31/COMP43) (0.015 COMP19)
GABA transporter 2 inhibitor	0.136	COMP2	(0.063 COMP26/COMP28/COMP40/COMP41) (0.060 COMP16/COMP18/COMP53/COMP54) (0.055 COMP33) (0.051 COMP27) (0.049 COMP12) (0.048 COMP7) (0.044 COMP20) (0.036 COMP55) (0.029 COMP44)
GABA transporter 3 inhibitor	0.091	COMP26/COMP28/COMP40/COMP41	(0.088 COMP16/COMP18/COMP53/COMP54) (0.084 COMP2) (0.082 COMP32) (0.078 COMP27) (0.071 COMP12) (0.067 COMP33) (0.066 COMP20) (0.064 COMP7) (0.057 COMP55) (0.041 COMP24/COMP52) (0.038 COMP31) (0.036 COMP44) (0.032 COMP22/COMP43) (0.031 COMP57) (0.030 COMP14)
GABA transporter inhibitor	0.050	COMP33	(0.049 COMP32) (0.036 COMP2/COMP26/COMP28/COMP40/COMP41) (0.032 COMP7) (0.031 COMP12/COMP27) (0.030 COMP20) (0.029 COMP16/COMP18/COMP53/COMP54) (0.027 COMP55) (0.025 COMP14) (0.024 COMP31/COMP43/COMP44) (0.023 COMP22) (0.022 COMP19) (0.021 COMP15) (0.020 COMP24/COMP52) (0.019 COMP57)
GABA uptake inhibitor	0.123	COMP33	(0.104 COMP2) (0.091 COMP12) (0.086 COMP16/COMP18/COMP19/COMP53/COMP54) (0.082 COMP24/COMP52) (0.080 COMP20) (0.078 COMP55) (0.074 COMP14) (0.071 COMP26/COMP28/COMP40/COMP41) (0.069 COMP31) (0.062 COMP27) (0.061 COMP7) (0.056 COMP32) (0.055 COMP6) (0.051 COMP57) (0.047 COMP43) (0.043 COMP44/COMP9) (0.041 COMP22) (0.036 COMP15/COMP4) (0.035 COMP11/COMP13/COMP17/COMP8)
Glycine transporter 2 inhibitor	0.345	COMP20	(0.334 COMP27) (0.289 COMP26/COMP28/COMP40/COMP41) (0.182 COMP16/COMP18/COMP53/COMP54) (0.103 COMP2) (0.094 COMP7) (0.092 COMP9) (0.089 COMP12) (0.053 COMP22) (0.044 COMP43) (0.042 COMP55) (0.040 COMP15)
Glycine transporter inhibitor	0.044	COMP9	(0.041 COMP20)
Ileal bile acid transport inhibitor	0.063	COMP16/COMP18/COMP53/COMP54	(0.056 COMP31) (0.042 COMP12) (0.036 COMP26/COMP28/COMP40/COMP41) (0.030 COMP24/COMP52) (0.029 COMP27) (0.020 COMP20) (0.019 COMP10/COMP47) (0.018 COMP9) (0.017 COMP7) (0.016 COMP33/COMP55) (0.015 COMP17)
Monocarboxylic acid transporter 1 inhibitor	0.035	COMP2	(0.033 COMP24/COMP52) (0.031 COMP17) (0.029 COMP26/COMP28/COMP40/COMP41) (0.028 COMP12/COMP16/COMP18/COMP33/COMP53/COMP54) (0.026 COMP27) (0.025 COMP20/COMP7) (0.023 COMP49) (0.022 COMP31)
Monocarboxylic acid transporter inhibitor	0.035	COMP2	(0.033 COMP24/COMP52) (0.031 COMP17) (0.029 COMP26/COMP28/COMP40/COMP41) (0.028 COMP12/COMP16/COMP18/COMP33/COMP53/COMP54) (0.026 COMP27) (0.025 COMP20/COMP7) (0.023 COMP49) (0.022 COMP31)
Multidrug resistance-associated protein 1 inhibitor	0.369	COMP49	(0.364 COMP48) (0.245 COMP5) (0.220 COMP56) (0.212 COMP46) (0.106 COMP33)
Nucleoside transporters inhibitor	0.067	COMP10	(0.065 COMP31) (0.062 COMP56) (0.057 COMP49) (0.053 COMP48) (0.040 COMP5) (0.039 COMP2) (0.036 COMP33) (0.034 COMP0/COMP35/COMP42/COMP47) (0.030 COMP32)
P-glycoprotein inhibitor	0.612	COMP49	(0.606 COMP48) (0.525 COMP51) (0.465 COMP45) (0.440 COMP5) (0.424 COMP34/COMP36) (0.417 COMP4) (0.388 COMP56) (0.359 COMP37/COMP39) (0.357 COMP38) (0.351 COMP46) (0.297 COMP30) (0.276 COMP2) (0.251 COMP20) (0.244 COMP31) (0.237 COMP7) (0.217 COMP29) (0.214 COMP23/COMP25) (0.196 COMP26/COMP28/COMP40/COMP41) (0.193 COMP3) (0.191 COMP13/COMP21/COMP50) (0.189 COMP24/COMP52) (0.181 COMP27) (0.159 COMP12) (0.158 COMP33) (0.152 COMP16/COMP18/COMP53/COMP54)
P2 nucleoside transporter inhibitor	0.005	COMP57	
Phosphate transporter inhibitor	0.054	COMP33	(0.048 COMP26/COMP28/COMP40/COMP41) (0.044 COMP16/COMP18/COMP53/COMP54) (0.041 COMP27)
Proline transporter inhibitor	0.015	COMP9	
Sodium-dependent vitamin C transporter 2 inhibitor	0.132	COMP33	(0.126 COMP17) (0.125 COMP12) (0.110 COMP55) (0.102 COMP31) (0.098 COMP16/COMP18/COMP53/COMP54) (0.083 COMP32) (0.081 COMP14) (0.076 COMP24/COMP52) (0.067 COMP26/COMP28/COMP40/COMP41) (0.066 COMP29) (0.059 COMP20/COMP27) (0.058 COMP23/COMP25) (0.057 COMP2) (0.053 COMP44) (0.051 COMP7) (0.042 COMP9) (0.039 COMP49/COMP57) (0.032 COMP6) (0.031 COMP48) (0.030 COMP43)
Sodium/bile acid cotransporter inhibitor	0.450	COMP16/COMP18/COMP53/COMP54	(0.444 COMP12) (0.437 COMP26/COMP28/COMP40/COMP41) (0.428 COMP24/COMP52) (0.426 COMP27) (0.413 COMP20) (0.411 COMP9) (0.400 COMP55) (0.395 COMP33) (0.388 COMP45) (0.381 COMP7) (0.373 COMP2) (0.348 COMP31) (0.337 COMP13) (0.291 COMP19) (0.288 COMP29) (0.271 COMP38) (0.262 COMP23/COMP25) (0.251 COMP43) (0.243 COMP37/COMP39) (0.214 COMP17) (0.212 COMP22) (0.208 COMP49) (0.204 COMP48) (0.203 COMP5)
Sodium/calcium exchanger inhibitor	0.051	COMP32	
Sodium/glucose cotransporter 1 inhibitor	0.135	COMP56	(0.120 COMP10) (0.104 COMP47) (0.090 COMP21/COMP50) (0.084 COMP46) (0.083 COMP0/COMP35/COMP42) (0.040 COMP9) (0.033 COMP31) (0.028 COMP2) (0.026 COMP19) (0.024 COMP12) (0.023 COMP17) (0.022 COMP16/COMP18/COMP53/COMP54/COMP7)
Sodium/glucose cotransporter 2 inhibitor	0.151	COMP10	(0.148 COMP0/COMP35/COMP42) (0.145 COMP47) (0.133 COMP56) (0.129 COMP46) (0.105 COMP21/COMP50) (0.053 COMP31) (0.049 COMP2) (0.046 COMP9) (0.045 COMP5) (0.034 COMP17) (0.030 COMP7) (0.029 COMP4) (0.026 COMP51) (0.025 COMP33) (0.024 COMP12)
Sodium/glucose cotransporter inhibitor	0.189	COMP10	(0.171 COMP47) (0.169 COMP0/COMP35/COMP42) (0.152 COMP56) (0.135 COMP46) (0.109 COMP21/COMP50) (0.045 COMP2) (0.042 COMP31) (0.041 COMP9) (0.033 COMP7) (0.031 COMP5) (0.028 COMP17) (0.024 COMP12/COMP19/COMP33)
Sodium/hydrogen exchanger 2 inhibitor	0.015	COMP6	
Sodium/hydrogen exchanger 3 inhibitor	0.029	COMP31	(0.012 COMP9)
Urate transporter 1 inhibitor	0.114	COMP33	(0.087 COMP12) (0.086 COMP16/COMP18/COMP53/COMP54) (0.068 COMP9) (0.064 COMP24/COMP52) (0.056 COMP55) (0.052 COMP26/COMP28/COMP40/COMP41) (0.042 COMP17) (0.041 COMP27) (0.035 COMP20)
Vesicle monoamine transporter inhibitor	0.175	COMP31	(0.051 COMP4)
Vesicular acetylcholine transporter inhibitor	0.030	COMP17/COMP31	(0.021 COMP33)
Vesicular glutamate transport inhibitor	0.139	COMP33	(0.046 COMP14) (0.042 COMP32) (0.033 COMP12) (0.032 COMP17) (0.029 COMP55) (0.026 COMP31/COMP44) (0.025 COMP16/COMP18/COMP53/COMP54) (0.020 COMP24/COMP52/COMP9) (0.018 COMP2/COMP26/COMP28/COMP40/COMP41) (0.016 COMP20/COMP27/COMP57/COMP7)
