Name	Activation_Prob	Compound	Another_Probs
Antiacne	0.496	COMP155	(0.463 COMP153) (0.224 COMP1973)
Antialcoholic	0.676	COMP153	(0.251 COMP155) (0.152 COMP1973)
Antiallergic	0.398	COMP1973	
Antiamyloidogenic	0.271	COMP1973	
Antiarthritic	0.490	COMP155	
Antibacterial	0.568	COMP1973	(0.495 COMP153) (0.386 COMP155)
Antibacterial (Helicobacter pylori)	0.260	COMP1973	
Antibiotic	0.124	COMP153	(0.116 COMP155) (0.110 COMP1973)
Antibiotic Macrolide-like	0.014	COMP155	
Antibiotic Tetracycline-like	0.016	COMP1973	
Anticholelithogenic	0.117	COMP1973	
Anticonvulsant	0.597	COMP155	
Antidiabetic	0.537	COMP1973	(0.267 COMP155)
Antidiabetic (type 2)	0.316	COMP1973	(0.195 COMP155)
Antidiabetic symptomatic	0.177	COMP1973	
Antidiarrheal	0.195	COMP1973	
Antidote	0.132	COMP1973	(0.131 COMP155)
Antidote. heavy metal	0.074	COMP1973	
Antidote. mercury	0.140	COMP155	(0.109 COMP1973) (0.083 COMP153)
Antidote. organophosphates	0.096	COMP155	
Antieczematic atopic	0.180	COMP1973	
Antiepileptic	0.636	COMP155	(0.197 COMP153)
Antifungal	0.513	COMP153	(0.456 COMP1973) (0.448 COMP155)
Antifungal (Aspergillus)	0.102	COMP1973	(0.100 COMP155)
Antifungal (Candida)	0.101	COMP1973	
Antifungal (Cryptococcus)	0.301	COMP1973	(0.199 COMP155) (0.173 COMP153)
Antifungal (Pneumocystis)	0.109	COMP155	
Antifungal enhancer	0.349	COMP153	(0.249 COMP1973) (0.172 COMP155)
Antiglaucomic	0.316	COMP1973	(0.149 COMP153)
Antihelmintic	0.486	COMP1973	(0.408 COMP153) (0.169 COMP155)
Antihelmintic (Fasciola)	0.121	COMP1973	(0.091 COMP155)
Antihelmintic (Nematodes)	0.266	COMP1973	(0.174 COMP155) (0.126 COMP153)
Antihelmintic (Trematoda)	0.120	COMP1973	
Antihemorrhagic	0.313	COMP1973	
Antihypercholesterolemic	0.644	COMP1973	(0.160 COMP155)
Antihyperlipoproteinemic	0.122	COMP155	
Antihypertriglyceridemic	0.629	COMP1973	
Antihypotensive	0.473	COMP1973	(0.225 COMP153) (0.206 COMP155)
Antihypoxic	0.389	COMP1973	(0.301 COMP153) (0.250 COMP155)
Antiinflammatory	0.918	COMP153	(0.838 COMP155) (0.830 COMP1973)
Antileprosy	0.078	COMP155	
Antileukemic	0.888	COMP153	(0.801 COMP155) (0.591 COMP1973)
Antimitotic	0.638	COMP155	(0.350 COMP153)
Antimutagenic	0.309	COMP1973	(0.263 COMP155) (0.138 COMP153)
Antimycobacterial	0.338	COMP1973	
Antimycoplasmal	0.079	COMP1973	(0.073 COMP155) (0.056 COMP153)
Antineoplastic (brain cancer)	0.657	COMP1973	(0.613 COMP153) (0.279 COMP155)
Antineoplastic (breast cancer)	0.880	COMP153	(0.775 COMP155) (0.666 COMP1973)
Antineoplastic (carcinoma)	0.543	COMP153	(0.359 COMP1973)
Antineoplastic (cervical cancer)	0.493	COMP1973	(0.380 COMP153) (0.210 COMP155)
Antineoplastic (colon cancer)	0.784	COMP153	(0.611 COMP155) (0.433 COMP1973)
Antineoplastic (colorectal cancer)	0.786	COMP153	(0.603 COMP155) (0.440 COMP1973)
Antineoplastic (endocrine cancer)	0.359	COMP153	
Antineoplastic (gastric cancer)	0.231	COMP153	
Antineoplastic (glioblastoma multiforme)	0.607	COMP153	(0.405 COMP1973) (0.387 COMP155)
Antineoplastic (glioma)	0.649	COMP153	(0.528 COMP155) (0.527 COMP1973)
Antineoplastic (liver cancer)	0.717	COMP153	(0.517 COMP155) (0.367 COMP1973)
Antineoplastic (lung cancer)	0.809	COMP153	(0.717 COMP1973) (0.617 COMP155)
Antineoplastic (lymphocytic leukemia)	0.346	COMP153	(0.293 COMP1973) (0.243 COMP155)
Antineoplastic (lymphoma)	0.343	COMP1973	(0.308 COMP153) (0.160 COMP155)
Antineoplastic (melanoma)	0.793	COMP153	(0.449 COMP1973) (0.407 COMP155)
Antineoplastic (multiple myeloma)	0.634	COMP153	(0.576 COMP1973) (0.538 COMP155)
Antineoplastic (myeloid leukemia)	0.591	COMP155	(0.385 COMP153)
Antineoplastic (non-small cell lung cancer)	0.568	COMP153	(0.432 COMP1973) (0.364 COMP155)
Antineoplastic (osteosarcoma)	0.381	COMP1973	
Antineoplastic (ovarian cancer)	0.762	COMP153	(0.446 COMP1973) (0.248 COMP155)
Antineoplastic (pancreatic cancer)	0.755	COMP153	(0.569 COMP155) (0.567 COMP1973)
Antineoplastic (renal cancer)	0.515	COMP153	(0.488 COMP1973) (0.367 COMP155)
Antineoplastic (solid tumors)	0.307	COMP155	
Antineoplastic (squamous cell carcinoma)	0.512	COMP153	(0.476 COMP1973)
Antineoplastic alkaloid	0.107	COMP155	(0.094 COMP153)
Antineoplastic antibiotic	0.346	COMP155	(0.226 COMP153) (0.215 COMP1973)
Antineoplastic enhancer	0.607	COMP153	(0.489 COMP155) (0.279 COMP1973)
Antineurogenic pain	0.227	COMP153	
Antiobesity	0.257	COMP1973	
Antiosteoporotic	0.699	COMP153	(0.555 COMP1973) (0.416 COMP155)
Antioxidant	0.818	COMP1973	(0.442 COMP153) (0.276 COMP155)
Antiparasitic	0.545	COMP1973	(0.424 COMP153) (0.202 COMP155)
Antiparkinsonian. rigidity relieving	0.339	COMP155	(0.269 COMP153)
Antiprotozoal	0.510	COMP1973	(0.428 COMP153) (0.257 COMP155)
Antiprotozoal (Babesia)	0.101	COMP155	
Antiprotozoal (Leishmania)	0.631	COMP1973	(0.510 COMP153) (0.164 COMP155)
Antiprotozoal (Plasmodium)	0.360	COMP1973	(0.324 COMP153) (0.258 COMP155)
Antiprotozoal (Toxoplasma)	0.117	COMP1973	(0.100 COMP153)
Antiprotozoal (Trichomonas)	0.245	COMP1973	
Antiprotozoal (Trypanosoma)	0.361	COMP1973	(0.188 COMP153)
Antipruritic. allergic	0.495	COMP1973	(0.472 COMP153) (0.409 COMP155)
Antipruritic. non-allergic	0.267	COMP153	(0.252 COMP1973) (0.197 COMP155)
Antipsoriatic	0.673	COMP153	(0.573 COMP155)
Antipyretic	0.366	COMP1973	(0.314 COMP153) (0.154 COMP155)
Antirickettsial	0.210	COMP1973	(0.199 COMP155) (0.161 COMP153)
Antischistosomal	0.236	COMP1973	
Antiseptic	0.353	COMP1973	(0.122 COMP155) (0.114 COMP153)
Antismoking	0.140	COMP155	(0.135 COMP153)
Antispirochetal	0.097	COMP153	(0.083 COMP155) (0.076 COMP1973)
Antithrombotic	0.319	COMP1973	(0.263 COMP153) (0.205 COMP155)
Antitreponemal	0.086	COMP1973	
Antituberculosic	0.298	COMP1973	
Antiulcerative	0.530	COMP1973	(0.423 COMP153)
Antiviral (Coronavirus)	0.186	COMP1973	(0.113 COMP153)
Antiviral (Dengue virus)	0.095	COMP1973	
Antiviral (HIV)	0.295	COMP155	(0.176 COMP1973)
Antiviral (Hepatitis B)	0.212	COMP153	(0.138 COMP155)
Antiviral (Hepatitis C)	0.190	COMP155	
Antiviral (Hepatitis)	0.208	COMP155	(0.202 COMP153)
Antiviral (Herpes)	0.213	COMP1973	(0.193 COMP155)
Antiviral (Influenza A)	0.346	COMP153	(0.180 COMP1973)
Antiviral (Influenza B)	0.110	COMP155	
Antiviral (Influenza)	0.341	COMP153	(0.195 COMP1973)
Antiviral (Poxvirus)	0.101	COMP1973	
Antiviral (Rhinovirus)	0.118	COMP1973	
Antiviral (SARS coronavirus)	0.186	COMP1973	(0.113 COMP153)
Antiviral (West Nile virus)	0.245	COMP1973	
Apoptosis agonist	0.894	COMP153	(0.825 COMP1973) (0.761 COMP155)
Apoptosis antagonist	0.573	COMP1973	(0.505 COMP153)
Arachidonic acid antagonist	0.248	COMP1973	(0.176 COMP155) (0.174 COMP153)
Argininosuccinate synthase inhibitor	0.051	COMP1973	
Aromatase inhibitor	0.172	COMP153	(0.148 COMP1973) (0.053 COMP155)
Aryl hydrocarbon receptor agonist	0.249	COMP1973	
Bcl2 antagonist	0.070	COMP155	
Benzodiazepine agonist	0.156	COMP155	
Beta glucuronidase inhibitor	0.392	COMP1973	
Bile acid receptor antagonist	0.164	COMP1973	(0.107 COMP153)
Biliverdin reductase inhibitor	0.080	COMP155	
Bombesin 2 receptor antagonist	0.061	COMP1973	
Bone diseases treatment	0.728	COMP153	(0.587 COMP1973) (0.514 COMP155)
Bone formation stimulant	0.403	COMP1973	(0.174 COMP155) (0.109 COMP153)
Breast cancer-resistant protein inhibitor	0.460	COMP1973	
Butyrylcholinesterase inhibitor	0.093	COMP1973	
CDC25A inhibitor	0.140	COMP1973	(0.108 COMP153)
CDC25B inhibitor	0.087	COMP1973	(0.079 COMP155) (0.063 COMP153)
CNS active muscle relaxant	0.134	COMP155	
CTGF expression inhibitor	0.435	COMP1973	(0.305 COMP155) (0.228 COMP153)
CXC chemokine 3 receptor antagonist	0.028	COMP155	
CYP1A2 inhibitor	0.403	COMP1973	
CYP1A2 substrate	0.307	COMP1973	(0.205 COMP155)
CYP24 inhibitor	0.053	COMP153	
CYP2A6 inhibitor	0.081	COMP155	(0.067 COMP1973)
CYP2B6 inhibitor	0.197	COMP153	(0.170 COMP155) (0.155 COMP1973)
CYP2C19 inhibitor	0.513	COMP1973	(0.368 COMP153)
CYP2C19 substrate	0.681	COMP1973	(0.494 COMP153) (0.357 COMP155)
CYP2C9 inhibitor	0.452	COMP1973	
CYP2C9 substrate	0.476	COMP1973	(0.464 COMP153) (0.353 COMP155)
CYP2D6 inhibitor	0.184	COMP1973	
CYP2D6 substrate	0.605	COMP1973	
CYP3A4 inhibitor	0.224	COMP153	(0.212 COMP1973)
CYP3A4 substrate	0.366	COMP1973	(0.348 COMP153) (0.292 COMP155)
Ca(v)3.1 blocker	0.270	COMP1973	
Ca(v)3.2 blocker	0.082	COMP1973	
Ca2+-transporting ATPase inhibitor	0.187	COMP1973	(0.157 COMP155) (0.144 COMP153)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.426	COMP155	(0.341 COMP153)
Calcium channel activator	0.391	COMP153	(0.273 COMP155)
Calcium-dependent phospholipase A2 inhibitor	0.077	COMP1973	
Calpain 2 inhibitor	0.282	COMP1973	
Calpain inhibitor	0.181	COMP1973	
Cannabinoid CB2 receptor agonist	0.093	COMP153	
Cannabinoid CB2 receptor antagonist	0.320	COMP153	
Cannabinoid receptor agonist	0.088	COMP153	
Cannabinoid receptor antagonist	0.126	COMP153	
Carbonic anhydrase XIII inhibitor	0.108	COMP1973	
Carcinogenic	0.404	COMP1973	(0.329 COMP153) (0.227 COMP155)
Carcinogenic. group 1	0.146	COMP155	(0.145 COMP1973)
Carcinogenic. group 2A	0.100	COMP155	
Carcinogenic. group 2B	0.163	COMP1973	(0.126 COMP153) (0.125 COMP155)
Carcinogenic. group 3	0.252	COMP155	(0.178 COMP153) (0.109 COMP1973)
Cardiodepressant	0.267	COMP1973	
Cardioprotectant	0.384	COMP153	(0.375 COMP1973)
Cardiovascular analeptic	0.689	COMP1973	(0.365 COMP155) (0.310 COMP153)
Caspase 3 stimulant	0.603	COMP1973	(0.336 COMP153) (0.263 COMP155)
Caspase 9 stimulant	0.587	COMP153	(0.499 COMP1973) (0.483 COMP155)
Catechol O-methyltransferase inhibitor	0.032	COMP155	
Cathepsin G inhibitor	0.065	COMP1973	
Cathepsin L2 inhibitor	0.091	COMP1973	
Cell wall synthesis inhibitor	0.143	COMP155	(0.139 COMP1973)
Chelator	0.284	COMP1973	
Chemopreventive	0.609	COMP1973	(0.525 COMP153) (0.419 COMP155)
Chemoprotective	0.643	COMP1973	(0.259 COMP153) (0.241 COMP155)
Choleretic	0.218	COMP1973	(0.152 COMP153) (0.100 COMP155)
Cholesterol absorption inhibitor	0.043	COMP1973	
Cholesterol antagonist	0.321	COMP1973	(0.213 COMP153)
Cholesterol synthesis inhibitor	0.293	COMP1973	(0.167 COMP153) (0.141 COMP155)
Cholinergic	0.301	COMP155	(0.219 COMP153)
Cholinergic antagonist	0.119	COMP155	
Coagulant	0.237	COMP1973	(0.110 COMP155)
Cognition disorders treatment	0.367	COMP155	
Contraceptive	0.493	COMP153	(0.341 COMP155)
Contraceptive female	0.391	COMP153	(0.148 COMP155) (0.112 COMP1973)
Contraceptive male	0.102	COMP153	
Corneal wound healing stimulator	0.126	COMP1973	
Creatine kinase inhibitor	0.129	COMP1973	
Cyclin-dependent kinase 6 inhibitor	0.053	COMP155	
Cyclooxygenase 1 inhibitor	0.457	COMP1973	
Cyclooxygenase 2 inhibitor	0.184	COMP1973	
Cyclooxygenase 3 inhibitor	0.125	COMP1973	
Cyclooxygenase inhibitor	0.289	COMP1973	
Cyclophilin A inhibitor	0.051	COMP155	
Cyclophilin D inhibitor	0.537	COMP1973	(0.267 COMP155)
Cystathionine beta-synthase inhibitor	0.251	COMP1973	
Cytostatic	0.527	COMP1973	(0.288 COMP153) (0.265 COMP155)
Cytotoxic	0.484	COMP155	(0.457 COMP153) (0.389 COMP1973)
D-Ala-D-Ala ligase inhibitor	0.107	COMP1973	
DNA damaging	0.248	COMP153	(0.187 COMP155) (0.162 COMP1973)
DNA directed RNA polymerase inhibitor	0.096	COMP1973	
DNA methylase inhibitor	0.256	COMP1973	
DNA methyltransferase I inhibitor	0.267	COMP1973	
DNA polymerase I inhibitor	0.185	COMP1973	
DNA synthesis inhibitor	0.296	COMP153	(0.248 COMP155) (0.200 COMP1973)
DOPA decarboxylase inhibitor	0.154	COMP1973	(0.093 COMP155)
Death-associated protein kinase 1 inhibitor	0.147	COMP1973	
Death-associated protein kinase 2 inhibitor	0.156	COMP1973	
Dementia treatment	0.349	COMP1973	
Dihydroorotate dehydrogenase inhibitor	0.052	COMP1973	
Dihydroorotate oxidase inhibitor	0.146	COMP1973	
Diuretic	0.183	COMP1973	(0.172 COMP153)
Dopamine D5 agonist	0.040	COMP1973	
Dual specificity phosphatase inhibitor	0.165	COMP1973	
Electron transport complex I inhibitor	0.199	COMP1973	
Embryotoxic	0.378	COMP1973	(0.307 COMP155) (0.245 COMP153)
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.025	COMP1973	
Estradiol 17 beta-dehydrogenase inhibitor	0.056	COMP1973	
Estrogen agonist	0.087	COMP153	(0.081 COMP155) (0.072 COMP1973)
Estrogen antagonist	0.222	COMP1973	
Estrogen receptor alpha agonist	0.052	COMP1973	(0.048 COMP153) (0.034 COMP155)
Estrogen receptor alpha antagonist	0.216	COMP1973	
Estrogen receptor beta agonist	0.026	COMP1973	
Estrogen receptor beta antagonist	0.214	COMP1973	
Estrogen-related receptor beta agonist	0.085	COMP1973	(0.078 COMP155)
Excitatory amino acid transporter EAAC1 inhibitor	0.112	COMP155	
Expectorant	0.127	COMP1973	(0.122 COMP153) (0.095 COMP155)
Exportin-1 inhibitor	0.084	COMP1973	
Eye irritation. high	0.367	COMP1973	(0.186 COMP153) (0.182 COMP155)
FMO1 substrate	0.466	COMP155	(0.332 COMP153) (0.302 COMP1973)
FMO3 substrate	0.310	COMP155	(0.232 COMP153) (0.224 COMP1973)
Factor III inhibitor	0.052	COMP1973	
Farnesoid X receptor antagonist	0.372	COMP153	(0.294 COMP1973) (0.242 COMP155)
Fatty acid synthase inhibitor	0.187	COMP1973	
Ferrochelatase inhibitor	0.180	COMP155	(0.097 COMP1973) (0.088 COMP153)
Flavin-containing monooxygenase substrate	0.251	COMP155	(0.187 COMP153)
Free radical scavenger	0.770	COMP1973	
Fumarate hydratase inhibitor	0.037	COMP1973	
GABA A receptor agonist	0.112	COMP155	
GABA B receptor agonist	0.085	COMP1973	
GABA C receptor agonist	0.174	COMP1973	(0.136 COMP155)
GABA C receptor antagonist	0.132	COMP155	(0.110 COMP1973) (0.093 COMP153)
GABA C receptor rho-1 antagonist	0.110	COMP155	(0.095 COMP1973)
GABA C receptor rho-2 antagonist	0.148	COMP1973	(0.128 COMP155)
GABA C receptor rho-3 antagonist	0.393	COMP1973	(0.337 COMP155)
GABA aminotransferase inhibitor	0.120	COMP155	(0.070 COMP153)
GABA receptor agonist	0.143	COMP155	
GABA uptake inhibitor	0.054	COMP155	(0.044 COMP153) (0.037 COMP1973)
GST A substrate	0.544	COMP1973	(0.321 COMP155) (0.201 COMP153)
GST M1-1 substrate	0.303	COMP1973	(0.292 COMP155) (0.239 COMP153)
GST P1-1 substrate	0.148	COMP1973	
GST T1-1 substrate	0.157	COMP155	(0.115 COMP1973) (0.105 COMP153)
Gastrin inhibitor	0.285	COMP1973	(0.184 COMP153) (0.181 COMP155)
Gastritis treatment	0.205	COMP1973	
Genotoxic	0.284	COMP1973	(0.146 COMP153) (0.145 COMP155)
Glucocorticoid antagonist	0.043	COMP153	
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.156	COMP1973	
Glucose-6-phosphate isomerase inhibitor	0.050	COMP1973	(0.046 COMP155)
Glucose-6-phosphate translocase inhibitor	0.123	COMP1973	
Glutamate (mGluR3) agonist	0.033	COMP153	
Glutamate (mGluR6) antagonist	0.092	COMP153	(0.064 COMP155)
Glutamate (mGluR8) agonist	0.038	COMP153	
Glutamate decarboxylase inhibitor	0.104	COMP1973	
Glutamate dehydrogenase inhibitor	0.068	COMP1973	(0.067 COMP155)
Glutathione S-transferase inhibitor	0.089	COMP1973	
Glutathione S-transferase substrate	0.121	COMP1973	(0.099 COMP155)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.203	COMP1973	
Glycine receptor agonist	0.131	COMP1973	(0.081 COMP155) (0.076 COMP153)
Glycine receptor antagonist	0.097	COMP1973	
Granulocyte macrophage colony stimulating factor agonist	0.108	COMP1973	
Growth hormone agonist	0.294	COMP153	
Growth stimulant	0.146	COMP155	(0.115 COMP153) (0.112 COMP1973)
Guanylate cyclase inhibitor	0.040	COMP155	
HCV NS3/NS4A protease inhibitor	0.044	COMP155	
HIV-1 integrase (3'-Processing) inhibitor	0.121	COMP1973	
HIV-1 integrase (Overall Integration) inhibitor	0.109	COMP1973	
HIV-1 integrase (Strand Transfer) inhibitor	0.099	COMP1973	
HIV-1 integrase inhibitor	0.114	COMP1973	
Hair growth stimulant	0.315	COMP153	
Hearing loss treatment	0.147	COMP155	
Heat shock protein 90 alpha antagonist	0.187	COMP1973	
Heat shock protein 90 antagonist	0.276	COMP155	(0.269 COMP1973)
Heat shock protein 90 beta antagonist	0.061	COMP155	
Heme oxygenase stimulant	0.131	COMP153	(0.060 COMP155)
Hepatic disorders treatment	0.525	COMP153	(0.338 COMP1973)
Hepatoprotectant	0.530	COMP153	(0.333 COMP1973) (0.133 COMP155)
Histamine release inhibitor	0.653	COMP1973	
Histidine decarboxylase inhibitor	0.087	COMP1973	
Histone acetyltransferase inhibitor	0.151	COMP1973	
Histone deacetylase SIRT1 inhibitor	0.145	COMP155	(0.137 COMP1973)
Human rhinovirus A protease inhibitor	0.099	COMP155	
Huntington's disease treatment	0.190	COMP1973	
Hypercalcemia treatment	0.261	COMP153	
Hyperparathyroidism treatment	0.090	COMP153	
Hypoglycemic	0.554	COMP1973	
Hypolipemic	0.330	COMP1973	
Hypoxia-inducible factor 1 alpha inhibitor	0.534	COMP1973	
ICAM1 expression inhibitor	0.785	COMP155	(0.569 COMP1973) (0.498 COMP153)
Immunomodulator	0.463	COMP153	
Immunostimulant	0.289	COMP1973	(0.193 COMP153)
Immunosuppressant	0.638	COMP153	(0.521 COMP155) (0.519 COMP1973)
Inducible nitric-oxide synthase inhibitor	0.337	COMP155	(0.315 COMP153) (0.182 COMP1973)
Inosine monophosphate dehydrogenase 1 inhibitor	0.060	COMP1973	
Inosine monophosphate dehydrogenase 2 inhibitor	0.022	COMP1973	
Inosine monophosphate dehydrogenase inhibitor	0.064	COMP1973	
Insulin secretagoues	0.158	COMP153	
Insulin sensitizer	0.230	COMP1973	
Insulysin inhibitor	0.198	COMP1973	
Interferon gamma antagonist	0.335	COMP153	(0.243 COMP1973) (0.222 COMP155)
Interleukin 1 antagonist	0.277	COMP1973	
Interleukin 12 antagonist	0.214	COMP155	
Interleukin 1b antagonist	0.245	COMP1973	
Interleukin 6 antagonist	0.130	COMP153	
Interleukin agonist	0.507	COMP155	(0.328 COMP153)
Interleukin antagonist	0.300	COMP1973	
Kainate receptor agonist	0.052	COMP155	(0.044 COMP153) (0.042 COMP1973)
Keratolytic	0.092	COMP1973	(0.090 COMP153) (0.080 COMP155)
LDLR expression enhancer	0.208	COMP153	(0.199 COMP1973) (0.176 COMP155)
Leukocyte elastase inhibitor	0.038	COMP1973	
Leukotriene B4 antagonist	0.145	COMP1973	
Leukotriene B4 receptor 1 antagonist	0.087	COMP1973	
Leukotriene B4 receptor 2 antagonist	0.055	COMP1973	
Leukotriene C antagonist	0.082	COMP1973	
Leukotriene C4 antagonist	0.057	COMP1973	
Leukotriene D4 antagonist	0.218	COMP1973	
Leukotriene antagonist	0.218	COMP1973	
Leukotriene synthesis inhibitor	0.159	COMP1973	
Lipase inhibitor	0.324	COMP1973	(0.078 COMP153)
Lipid peroxidase inhibitor	0.613	COMP1973	
Lipocortins synthesis agonist	0.057	COMP1973	
Lipocortins synthesis antagonist	0.161	COMP153	(0.151 COMP1973)
Lipoprotein disorders treatment	0.424	COMP1973	
Lipoxygenase inhibitor	0.768	COMP1973	
Liver fibrosis treatment	0.208	COMP153	
MAO A inhibitor	0.265	COMP1973	
MAO B inhibitor	0.375	COMP1973	
MAO inhibitor	0.416	COMP1973	
MAP kinase 10 inhibitor	0.075	COMP155	
Macrophage colony-stimulating factor 1 receptor antagonist	0.439	COMP155	
Maillard reaction inhibitor	0.055	COMP1973	
Mannose-6-phosphate isomerase inhibitor	0.123	COMP1973	
Mediator release inhibitor	0.383	COMP1973	
Melanin inhibitor	0.719	COMP1973	(0.200 COMP153/COMP155)
Menstruation disorders treatment	0.169	COMP153	
Microtubule formation inhibitor	0.252	COMP153	(0.249 COMP155) (0.133 COMP1973)
Microtubule stabilization	0.108	COMP155	(0.077 COMP153)
Monophenol monooxygenase inhibitor	0.758	COMP1973	
Movement disorders treatment	0.159	COMP1973	
Mucolytic	0.160	COMP1973	
Muscle relaxant	0.132	COMP153	
Mutagenic	0.425	COMP1973	(0.400 COMP153) (0.317 COMP155)
Myocardial infarction treatment	0.578	COMP1973	
NAD(P)H dehydrogenase (quinone) inhibitor	0.069	COMP1973	
NADH dehydrogenase inhibitor	0.085	COMP155	(0.080 COMP1973)
NADPH oxidase inhibitor	0.223	COMP1973	
NMDA receptor phencyclidine site antagonist	0.026	COMP153	(0.020 COMP155)
NOS2 expression inhibitor	0.736	COMP1973	(0.613 COMP155) (0.578 COMP153)
NOS3 expression enhancer	0.360	COMP1973	
NOS3 expression inhibitor	0.557	COMP1973	(0.205 COMP155)
Na+ K+ transporting ATPase inhibitor	0.135	COMP153	(0.116 COMP1973) (0.107 COMP155)
Narcotic antagonist	0.106	COMP153	(0.080 COMP1973) (0.079 COMP155)
Neuraminidase (Influenza A) inhibitor	0.057	COMP1973	
Neuraminidase (Influenza B) inhibitor	0.024	COMP1973	
Neuraminidase (influenza) inhibitor	0.228	COMP1973	
Neuraminidase inhibitor	0.233	COMP1973	
Neuronal nicotinic receptor antagonist	0.076	COMP153	(0.062 COMP155)
Neurotrophic factor	0.338	COMP1973	
Neurotrophic factor enhancer	0.584	COMP1973	(0.262 COMP153) (0.188 COMP155)
Nicotinic acid receptor 2 antagonist	0.028	COMP153/COMP155	
Nicotinic alpha3beta2 receptor antagonist	0.066	COMP153	(0.056 COMP155)
Nicotinic alpha4beta2 receptor antagonist	0.122	COMP153	(0.092 COMP155)
Nicotinic receptor alpha7 subunit antagonist	0.064	COMP153	(0.058 COMP155)
