Name	Activation_Prob	Compound	Another_Probs
Expectorant	0.127	COMP1973	(0.122 COMP153) (0.095 COMP155)
Gastritis treatment	0.205	COMP1973	
Growth stimulant	0.146	COMP155	(0.115 COMP153) (0.112 COMP1973)
Hair growth stimulant	0.315	COMP153	
Hepatic disorders treatment	0.525	COMP153	(0.338 COMP1973)
Hepatoprotectant	0.530	COMP153	(0.333 COMP1973) (0.133 COMP155)
Huntington's disease treatment	0.190	COMP1973	
Hypercalcemia treatment	0.261	COMP153	
Hyperparathyroidism treatment	0.090	COMP153	
Hypolipemic	0.330	COMP1973	
Immunomodulator	0.463	COMP153	
Immunostimulant	0.289	COMP1973	(0.193 COMP153)
Immunosuppressant	0.638	COMP153	(0.521 COMP155) (0.519 COMP1973)
Insulin sensitizer	0.230	COMP1973	
Keratolytic	0.092	COMP1973	(0.090 COMP153) (0.080 COMP155)
Leukotriene synthesis inhibitor	0.159	COMP1973	
Lipoprotein disorders treatment	0.424	COMP1973	
Liver fibrosis treatment	0.208	COMP153	
Menstruation disorders treatment	0.169	COMP153	
Movement disorders treatment	0.159	COMP1973	
Mucolytic	0.160	COMP1973	
Muscle relaxant	0.132	COMP153	
Myocardial infarction treatment	0.578	COMP1973	
Narcotic antagonist	0.106	COMP153	(0.080 COMP1973) (0.079 COMP155)
Non-steroidal antiinflammatory agent	0.466	COMP155	(0.353 COMP153) (0.281 COMP1973)
Paget's disease treatment	0.092	COMP153	
Phobic disorders treatment	0.170	COMP155	
Photosensitizer	0.205	COMP1973	(0.107 COMP155)
Platelet antagonist	0.163	COMP1973	
Postcoital contraceptive	0.152	COMP153	(0.096 COMP155) (0.079 COMP1973)
Postmenopausal disorders treatment	0.137	COMP153	(0.051 COMP1973)
Proliferative diseases treatment	0.578	COMP1973	(0.315 COMP153) (0.272 COMP155)
Prostate cancer treatment	0.613	COMP153	(0.575 COMP1973) (0.420 COMP155)
Prostate disorders treatment	0.389	COMP153	(0.241 COMP155)
Prostatic (benign) hyperplasia treatment	0.284	COMP153	(0.132 COMP155)
Psychostimulant	0.142	COMP155	
Radioprotector	0.689	COMP1973	(0.285 COMP153)
Radiosensitizer	0.212	COMP1973	
Respiratory analeptic	0.543	COMP1973	(0.433 COMP153) (0.307 COMP155)
Retinoprotector	0.148	COMP153	(0.121 COMP155) (0.119 COMP1973)
Sepsis treatment	0.415	COMP153	(0.264 COMP155)
Septic shock treatment	0.221	COMP153	
Shock treatment	0.116	COMP153	
Skin whitener	0.834	COMP1973	
Spasmolytic	0.345	COMP1973	(0.309 COMP153)
Stroke treatment	0.239	COMP1973	
T cell inhibitor	0.097	COMP153	(0.079 COMP155)
Tocolytic	0.083	COMP153	
Tourette's syndrome treatment	0.104	COMP155	(0.098 COMP1973) (0.087 COMP153)
Tumour necrosis factor alpha release inhibitor	0.594	COMP153	(0.157 COMP155)
Uterine stimulant	0.145	COMP1973	
Vascular (periferal) disease treatment	0.365	COMP1973	(0.236 COMP153)
Vascular dementia treatment	0.345	COMP1973	
Vasodilator	0.376	COMP1973	(0.300 COMP155) (0.248 COMP153)
Vasodilator. coronary	0.270	COMP153	(0.220 COMP1973)
Vasodilator. peripheral	0.358	COMP1973	(0.255 COMP153)
