Name	Activation_Prob	Compound	Another_Probs
Antihemorrhagic	0.612	COMP220/COMP461	(0.278 COMP222) (0.256 COMP218) (0.226 COMP985) (0.217 COMP981) (0.182 COMP984) (0.120 COMP381) (0.119 COMP982) (0.118 COMP980)
Antihyperaldosteronism	0.046	COMP381	
Antihypercholesterolemic	0.921	COMP220/COMP461	(0.619 COMP985) (0.602 COMP222) (0.577 COMP218) (0.472 COMP981) (0.442 COMP984) (0.337 COMP983) (0.280 COMP378/COMP380/COMP384/COMP979) (0.272 COMP385) (0.256 COMP383) (0.233 COMP982) (0.186 COMP381) (0.161 COMP548)
Antihyperlipoproteinemic	0.331	COMP984	(0.267 COMP222) (0.236 COMP981) (0.168 COMP218) (0.156 COMP985) (0.129 COMP378/COMP380/COMP384/COMP979) (0.123 COMP385) (0.118 COMP982) (0.117 COMP381) (0.114 COMP220/COMP461)
Antihypermotility	0.450	COMP383	(0.406 COMP378/COMP380/COMP384/COMP979) (0.382 COMP385) (0.238 COMP381) (0.117 COMP980) (0.107 COMP984)
Antihypertensive	0.365	COMP983	(0.285 COMP382) (0.241 COMP982) (0.215 COMP984) (0.212 COMP378/COMP380/COMP384/COMP979) (0.190 COMP385)
Antihypertriglyceridemic	0.639	COMP983	(0.563 COMP220/COMP461) (0.429 COMP984) (0.424 COMP981) (0.402 COMP222) (0.351 COMP218) (0.330 COMP985) (0.227 COMP383) (0.209 COMP982) (0.190 COMP382) (0.181 COMP378/COMP380/COMP384/COMP979) (0.154 COMP385)
Antihypotensive	0.470	COMP220/COMP461	(0.364 COMP984) (0.339 COMP218) (0.331 COMP222) (0.277 COMP548) (0.268 COMP982) (0.260 COMP981/COMP983) (0.257 COMP985) (0.246 COMP381) (0.196 COMP980) (0.174 COMP378/COMP380/COMP384/COMP979)
Antihypoxic	0.857	COMP220/COMP461	(0.465 COMP985) (0.397 COMP222) (0.394 COMP383) (0.371 COMP218) (0.369 COMP984) (0.351 COMP381) (0.344 COMP981) (0.304 COMP980) (0.302 COMP378/COMP380/COMP384/COMP979) (0.282 COMP982) (0.271 COMP385) (0.181 COMP548)
Antiinfertility. female	0.126	COMP984	
Antiinflammatory	0.937	COMP548	(0.844 COMP220/COMP461) (0.629 COMP383) (0.578 COMP378/COMP380/COMP384/COMP979) (0.576 COMP222) (0.564 COMP985) (0.556 COMP218) (0.532 COMP981) (0.486 COMP385) (0.457 COMP980) (0.388 COMP982) (0.366 COMP983) (0.351 COMP984) (0.299 COMP381)
Antiischemic	0.503	COMP383	(0.382 COMP220/COMP461) (0.271 COMP385) (0.263 COMP984) (0.259 COMP378/COMP380/COMP384/COMP979) (0.187 COMP983) (0.173 COMP382)
Antiischemic. cerebral	0.221	COMP983	(0.175 COMP382) (0.136 COMP982) (0.125 COMP984) (0.119 COMP222)
Antileprosy	0.100	COMP381	
Antileukemic	0.851	COMP548	(0.591 COMP220/COMP461) (0.586 COMP218) (0.536 COMP981) (0.526 COMP985) (0.466 COMP222) (0.322 COMP382) (0.204 COMP980)
Antimetabolite	0.054	COMP982	(0.044 COMP984)
Antimigraine	0.569	COMP381	(0.465 COMP982) (0.294 COMP378/COMP380/COMP384/COMP979) (0.251 COMP980) (0.247 COMP383) (0.181 COMP385)
Antimitotic	0.461	COMP218	(0.199 COMP222/COMP981) (0.185 COMP985) (0.161 COMP382) (0.154 COMP980) (0.151 COMP548)
Antimutagenic	0.967	COMP220/COMP461	(0.893 COMP218) (0.859 COMP222) (0.561 COMP985) (0.517 COMP984) (0.509 COMP981) (0.218 COMP381) (0.173 COMP982) (0.152 COMP980) (0.145 COMP983)
Antimycobacterial	0.368	COMP220/COMP461	(0.264 COMP222) (0.263 COMP985) (0.237 COMP218) (0.182 COMP382)
Antimycoplasmal	0.175	COMP983	(0.169 COMP220/COMP461) (0.123 COMP381) (0.094 COMP222) (0.092 COMP980/COMP984) (0.085 COMP378/COMP380/COMP384/COMP979) (0.082 COMP383) (0.081 COMP218) (0.078 COMP385) (0.077 COMP981) (0.067 COMP985)
Antineoplastic (bladder cancer)	0.336	COMP218	(0.315 COMP222) (0.246 COMP382) (0.235 COMP220/COMP461) (0.229 COMP985) (0.183 COMP981)
Antineoplastic (bone cancer)	0.251	COMP983	(0.209 COMP218) (0.198 COMP382) (0.175 COMP984) (0.161 COMP220/COMP461)
Antineoplastic (brain cancer)	0.417	COMP220/COMP461	(0.376 COMP382) (0.336 COMP218) (0.260 COMP984) (0.251 COMP548) (0.246 COMP222) (0.236 COMP980) (0.229 COMP981) (0.218 COMP985) (0.214 COMP982)
Antineoplastic (breast cancer)	0.845	COMP548	(0.742 COMP218) (0.682 COMP222) (0.591 COMP220/COMP461) (0.567 COMP981) (0.557 COMP985) (0.501 COMP980) (0.300 COMP382) (0.250 COMP381) (0.217 COMP984)
Antineoplastic (carcinoma)	0.619	COMP548	(0.293 COMP218) (0.267 COMP220/COMP461) (0.224 COMP980) (0.211 COMP382) (0.172 COMP222) (0.135 COMP981) (0.127 COMP985) (0.118 COMP381)
Antineoplastic (cervical cancer)	0.639	COMP218	(0.616 COMP548) (0.521 COMP222) (0.494 COMP981) (0.473 COMP220/COMP461) (0.409 COMP985) (0.230 COMP382)
Antineoplastic (colon cancer)	0.707	COMP548	(0.649 COMP218) (0.459 COMP220/COMP461) (0.436 COMP222) (0.357 COMP985) (0.356 COMP382) (0.333 COMP980) (0.313 COMP981)
Antineoplastic (colorectal cancer)	0.724	COMP548	(0.659 COMP218) (0.497 COMP220/COMP461) (0.469 COMP980) (0.453 COMP222) (0.377 COMP985) (0.360 COMP382) (0.333 COMP981)
Antineoplastic (endocrine cancer)	0.688	COMP548	(0.367 COMP982) (0.339 COMP984) (0.315 COMP220/COMP461) (0.264 COMP218) (0.245 COMP222) (0.240 COMP381) (0.234 COMP378/COMP380/COMP384/COMP979) (0.229 COMP985) (0.215 COMP383)
Antineoplastic (gastric cancer)	0.248	COMP218	(0.219 COMP220/COMP461) (0.163 COMP548) (0.160 COMP985) (0.145 COMP222)
Antineoplastic (glioblastoma multiforme)	0.415	COMP218	(0.380 COMP382) (0.310 COMP548) (0.296 COMP981) (0.290 COMP220/COMP461) (0.244 COMP222) (0.209 COMP985)
Antineoplastic (glioma)	0.466	COMP218	(0.460 COMP548) (0.381 COMP382) (0.374 COMP981) (0.344 COMP220/COMP461) (0.320 COMP222) (0.285 COMP985)
Antineoplastic (liver cancer)	0.542	COMP548	(0.439 COMP220/COMP461) (0.424 COMP980) (0.360 COMP218) (0.345 COMP381) (0.309 COMP222) (0.303 COMP383) (0.274 COMP382) (0.197 COMP981) (0.193 COMP378/COMP380/COMP384/COMP979/COMP985) (0.163 COMP385)
Antineoplastic (lung cancer)	0.828	COMP548	(0.700 COMP218) (0.568 COMP382) (0.537 COMP222) (0.531 COMP220/COMP461) (0.427 COMP985) (0.371 COMP981)
Antineoplastic (lymphocytic leukemia)	0.392	COMP985	(0.282 COMP218) (0.269 COMP548) (0.259 COMP220/COMP461) (0.248 COMP382) (0.240 COMP981) (0.188 COMP222)
Antineoplastic (lymphoma)	0.511	COMP220/COMP461	(0.415 COMP382) (0.343 COMP548) (0.276 COMP218) (0.224 COMP980) (0.180 COMP222) (0.165 COMP381)
Antineoplastic (melanoma)	0.752	COMP548	(0.511 COMP218) (0.430 COMP382) (0.409 COMP220/COMP461) (0.361 COMP222) (0.318 COMP985) (0.258 COMP983) (0.213 COMP981)
Antineoplastic (multiple myeloma)	0.511	COMP548	(0.321 COMP218) (0.311 COMP220/COMP461) (0.303 COMP981) (0.270 COMP382) (0.208 COMP222) (0.180 COMP985)
Antineoplastic (myeloid leukemia)	0.251	COMP548	
Antineoplastic (non-Hodgkin's lymphoma)	0.286	COMP381	(0.245 COMP220/COMP461)
Antineoplastic (non-small cell lung cancer)	0.471	COMP218	(0.376 COMP382/COMP985) (0.303 COMP220/COMP461) (0.244 COMP222) (0.219 COMP981)
Antineoplastic (osteosarcoma)	0.521	COMP220/COMP461	(0.391 COMP985) (0.366 COMP981) (0.348 COMP218) (0.301 COMP222) (0.261 COMP381) (0.259 COMP548) (0.238 COMP982) (0.221 COMP382) (0.217 COMP983) (0.206 COMP984)
Antineoplastic (ovarian cancer)	0.805	COMP548	(0.532 COMP218) (0.480 COMP220/COMP461) (0.440 COMP981) (0.419 COMP985) (0.418 COMP222) (0.311 COMP980) (0.293 COMP381) (0.257 COMP382) (0.225 COMP383) (0.171 COMP385)
Antineoplastic (pancreatic cancer)	0.781	COMP548	(0.528 COMP220/COMP461) (0.461 COMP985) (0.458 COMP218) (0.410 COMP222) (0.394 COMP980) (0.322 COMP981)
Antineoplastic (renal cancer)	0.548	COMP985	(0.437 COMP218) (0.353 COMP222) (0.344 COMP220/COMP461) (0.335 COMP382) (0.284 COMP981) (0.268 COMP548)
Antineoplastic (sarcoma)	0.502	COMP220/COMP461	(0.437 COMP218) (0.352 COMP222) (0.263 COMP548/COMP980) (0.238 COMP984) (0.205 COMP981) (0.193 COMP381) (0.189 COMP382)
Antineoplastic (small cell lung cancer)	0.332	COMP382	(0.331 COMP218) (0.319 COMP381) (0.316 COMP220/COMP461) (0.297 COMP222) (0.296 COMP982) (0.239 COMP985) (0.218 COMP984) (0.215 COMP981)
Antineoplastic (solid tumors)	0.583	COMP985	(0.492 COMP382) (0.384 COMP981) (0.317 COMP220/COMP461) (0.300 COMP381)
Antineoplastic (squamous cell carcinoma)	0.364	COMP218/COMP548	(0.358 COMP220/COMP461) (0.256 COMP980) (0.238 COMP222) (0.222 COMP382) (0.196 COMP381) (0.174 COMP985) (0.129 COMP981) (0.125 COMP983)
Antineoplastic (uterine cancer)	0.183	COMP218	(0.171 COMP222) (0.132 COMP984) (0.128 COMP220/COMP461) (0.126 COMP982) (0.122 COMP983) (0.121 COMP981) (0.114 COMP985)
Antineoplastic alkaloid	0.274	COMP980	(0.235 COMP381) (0.192 COMP385) (0.167 COMP548) (0.142 COMP985) (0.141 COMP981) (0.139 COMP378/COMP380/COMP384/COMP979) (0.132 COMP382) (0.129 COMP218) (0.122 COMP383) (0.107 COMP982) (0.105 COMP222)
Antineoplastic antibiotic	0.322	COMP220/COMP461	(0.263 COMP981) (0.257 COMP985) (0.202 COMP980) (0.164 COMP548) (0.159 COMP983) (0.158 COMP222) (0.143 COMP218) (0.139 COMP381) (0.108 COMP383) (0.101 COMP385) (0.077 COMP378/COMP380/COMP384/COMP979)
Antineoplastic antimetabolite	0.175	COMP982	(0.152 COMP381) (0.150 COMP984) (0.117 COMP980) (0.115 COMP985) (0.110 COMP220/COMP461)
Antineoplastic enhancer	0.493	COMP548	(0.450 COMP218) (0.432 COMP222) (0.346 COMP220/COMP461)
Antineoplastic. alkylator	0.329	COMP220/COMP461	(0.293 COMP381) (0.218 COMP378/COMP380/COMP384/COMP979) (0.192 COMP984) (0.187 COMP385) (0.175 COMP980) (0.174 COMP383) (0.153 COMP985) (0.141 COMP222) (0.134 COMP982) (0.122 COMP981)
Antinephritic	0.314	COMP383	(0.224 COMP378/COMP380/COMP384/COMP979) (0.187 COMP385) (0.179 COMP381) (0.140 COMP220/COMP461) (0.132 COMP980)
Antineurogenic pain	0.225	COMP381	(0.171 COMP982)
Antiobesity	0.292	COMP982	(0.290 COMP381)
Antiosteoporotic	0.819	COMP548	(0.550 COMP985) (0.485 COMP984) (0.477 COMP222) (0.456 COMP981) (0.292 COMP220/COMP461) (0.271 COMP218) (0.219 COMP982) (0.169 COMP381) (0.162 COMP382)
Antioxidant	0.872	COMP220/COMP461	(0.701 COMP218) (0.700 COMP222) (0.648 COMP985) (0.601 COMP981) (0.482 COMP984) (0.367 COMP548) (0.262 COMP983) (0.226 COMP383) (0.193 COMP385) (0.190 COMP378/COMP380/COMP384/COMP979) (0.186 COMP982)
Antiparasitic	0.700	COMP220/COMP461	(0.481 COMP222) (0.446 COMP981) (0.419 COMP218) (0.375 COMP985) (0.371 COMP980) (0.330 COMP548) (0.285 COMP984) (0.246 COMP983) (0.212 COMP383) (0.169 COMP381) (0.152 COMP385)
Antiparkinsonian	0.755	COMP383	(0.663 COMP381) (0.641 COMP378/COMP380/COMP384/COMP979) (0.611 COMP980) (0.512 COMP385) (0.404 COMP218) (0.360 COMP222) (0.298 COMP220/COMP461)
Antiparkinsonian. rigidity relieving	0.418	COMP381	(0.360 COMP982) (0.316 COMP984) (0.300 COMP548) (0.254 COMP378/COMP380/COMP384/COMP979) (0.214 COMP385) (0.211 COMP980) (0.209 COMP382) (0.194 COMP383) (0.192 COMP983)
Antiparkinsonian. tremor relieving	0.985	COMP383	(0.977 COMP378/COMP380/COMP384/COMP979) (0.853 COMP385) (0.506 COMP381) (0.348 COMP980) (0.325 COMP982) (0.309 COMP222) (0.279 COMP984) (0.260 COMP218) (0.258 COMP983)
Antiprotozoal	0.448	COMP548	(0.310 COMP382) (0.285 COMP220/COMP461) (0.218 COMP981)
Antiprotozoal (Amoeba)	0.153	COMP222	(0.138 COMP218) (0.133 COMP982) (0.110 COMP984) (0.106 COMP220/COMP461)
Antiprotozoal (Babesia)	0.137	COMP222/COMP982	(0.127 COMP984) (0.120 COMP381)
Antiprotozoal (Coccidial)	0.338	COMP222	(0.288 COMP218) (0.259 COMP220/COMP461) (0.185 COMP982) (0.184 COMP981) (0.174 COMP985) (0.150 COMP984) (0.146 COMP381)
Antiprotozoal (Leishmania)	0.461	COMP220/COMP461	(0.423 COMP548) (0.396 COMP218) (0.371 COMP222) (0.340 COMP981) (0.330 COMP985) (0.295 COMP382) (0.268 COMP983) (0.166 COMP984)
Antiprotozoal (Plasmodium)	0.379	COMP548	(0.346 COMP382) (0.220 COMP981)
Antiprotozoal (Toxoplasma)	0.155	COMP382	(0.111 COMP982/COMP984) (0.107 COMP548) (0.095 COMP381)
Antiprotozoal (Trichomonas)	0.188	COMP984	(0.153 COMP222) (0.133 COMP381) (0.118 COMP218)
Antiprotozoal (Trypanosoma)	0.239	COMP983	(0.207 COMP381) (0.205 COMP218) (0.201 COMP222) (0.172 COMP981) (0.167 COMP984)
Antiprotozoal activity enhancer	0.130	COMP983	(0.109 COMP548) (0.102 COMP381) (0.095 COMP378/COMP380/COMP384/COMP979) (0.087 COMP383) (0.081 COMP385) (0.075 COMP984)
Antipruritic	0.204	COMP381	(0.197 COMP984) (0.149 COMP983)
Antipruritic. allergic	0.618	COMP220/COMP461	(0.566 COMP548) (0.525 COMP984) (0.499 COMP222) (0.494 COMP983) (0.490 COMP982) (0.489 COMP381) (0.484 COMP378/COMP380/COMP384/COMP979) (0.476 COMP383) (0.460 COMP218) (0.444 COMP385) (0.389 COMP981) (0.347 COMP980) (0.309 COMP985)
Antipruritic. non-allergic	0.448	COMP983	(0.443 COMP548) (0.372 COMP220/COMP461) (0.367 COMP984) (0.262 COMP381) (0.226 COMP385) (0.220 COMP222) (0.219 COMP378/COMP380/COMP384/COMP979) (0.214 COMP383) (0.212 COMP218) (0.191 COMP980) (0.185 COMP985) (0.172 COMP981) (0.153 COMP982)
Antipsoriatic	0.828	COMP548	(0.346 COMP381)
Antipsychotic	0.556	COMP381	
Antipyretic	0.712	COMP220/COMP461	(0.527 COMP222) (0.518 COMP218) (0.403 COMP984) (0.329 COMP982) (0.323 COMP985) (0.318 COMP983) (0.308 COMP378/COMP380/COMP384/COMP979) (0.279 COMP981) (0.256 COMP383) (0.255 COMP385) (0.207 COMP548)
Antirickettsial	0.249	COMP984	(0.246 COMP222) (0.230 COMP220/COMP381/COMP461) (0.220 COMP980) (0.218 COMP218) (0.215 COMP981) (0.211 COMP383) (0.203 COMP385) (0.202 COMP378/COMP380/COMP384/COMP979) (0.199 COMP985) (0.195 COMP982) (0.193 COMP983)
Antischistosomal	0.155	COMP983	
Antiseptic	0.723	COMP984	(0.643 COMP222) (0.540 COMP218) (0.375 COMP981) (0.342 COMP985) (0.150 COMP983) (0.112 COMP220/COMP461) (0.099 COMP382)
