Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M1 receptor antagonist	0.406	COMP412	(0.366 COMP441) (0.302 COMP446) (0.223 COMP422) (0.193 COMP455) (0.185 COMP428) (0.182 COMP445/COMP456) (0.149 COMP460)
Acetylcholine M2 receptor agonist	0.059	COMP412	
Acetylcholine M2 receptor antagonist	0.230	COMP412	(0.131 COMP441) (0.059 COMP422)
Acetylcholine M3 receptor agonist	0.155	COMP412	
Acetylcholine M3 receptor antagonist	0.271	COMP441	(0.141 COMP412) (0.069 COMP422) (0.063 COMP445)
Acetylcholinesterase inhibitor	0.482	COMP198	(0.430 COMP418) (0.268 COMP415) (0.250 COMP412) (0.160 COMP422) (0.155 COMP446) (0.144 COMP445) (0.143 COMP411) (0.123 COMP429) (0.117 COMP158)
Aconitate hydratase inhibitor	0.784	COMP460	(0.395 COMP428) (0.057 COMP198) (0.054 COMP415) (0.050 COMP455) (0.047 COMP158)
Acyl-CoA dehydrogenase inhibitor	0.245	COMP460	(0.217 COMP428) (0.063 COMP441)
Adenosine deaminase inhibitor	0.085	COMP460	(0.081 COMP428) (0.062 COMP411) (0.052 COMP198)
Adenylate cyclase inhibitor	0.311	COMP421	(0.307 COMP428) (0.302 COMP456) (0.300 COMP441) (0.290 COMP422) (0.271 COMP455) (0.255 COMP427) (0.253 COMP457) (0.235 COMP460) (0.234 COMP437) (0.220 COMP445) (0.199 COMP452) (0.186 COMP440) (0.178 COMP434/COMP453) (0.165 COMP419) (0.159 COMP448) (0.148 COMP436/COMP439) (0.132 COMP444) (0.126 COMP415) (0.123 COMP446) (0.120 COMP198/COMP430/COMP442) (0.104 COMP431) (0.100 COMP450)
Adenylate kinase inhibitor	0.432	COMP460	(0.411 COMP428) (0.225 COMP457) (0.205 COMP455) (0.173 COMP456) (0.137 COMP422) (0.120 COMP445) (0.117 COMP441) (0.114 COMP198) (0.108 COMP459) (0.093 COMP415)
Adrenaline uptake inhibitor	0.189	COMP441	(0.131 COMP445) (0.129 COMP412) (0.125 COMP459) (0.054 COMP422)
Alcohol dehydrogenase inhibitor	0.372	COMP460	(0.309 COMP428) (0.304 COMP198) (0.253 COMP411) (0.239 COMP418) (0.147 COMP415) (0.124 COMP457) (0.117 COMP456) (0.091 COMP422) (0.080 COMP455)
Aldosterone antagonist	0.322	COMP426/COMP458	(0.257 COMP438/COMP454) (0.255 COMP433) (0.209 COMP436) (0.193 COMP435) (0.179 COMP449) (0.177 COMP450) (0.149 COMP77) (0.138 COMP444) (0.124 COMP429) (0.113 COMP424) (0.104 COMP447) (0.100 COMP432) (0.096 COMP451) (0.086 COMP416) (0.085 COMP425/COMP452) (0.067 COMP437) (0.064 COMP421) (0.063 COMP419) (0.058 COMP448) (0.057 COMP430/COMP460) (0.054 COMP443) (0.051 COMP453) (0.050 COMP423)
Alkaline phosphatase inhibitor	0.545	COMP418	(0.341 COMP198) (0.213 COMP415) (0.141 COMP411) (0.113 COMP460)
Alpha 1a adrenoreceptor agonist	0.078	COMP441	
Alpha 1a adrenoreceptor antagonist	0.512	COMP412	(0.096 COMP422) (0.075 COMP445) (0.072 COMP455)
Alpha 1b adrenoreceptor antagonist	0.183	COMP412	(0.150 COMP422) (0.147 COMP445) (0.143 COMP455) (0.105 COMP456) (0.077 COMP441)
Alpha 2a adrenoreceptor agonist	0.262	COMP441	
Alpha 2a adrenoreceptor antagonist	0.698	COMP446	(0.550 COMP412) (0.213 COMP422) (0.195 COMP455) (0.182 COMP445) (0.180 COMP456) (0.160 COMP441)
Alpha 2b adrenoreceptor agonist	0.020	COMP441	
Alpha-mannosidase inhibitor	0.137	COMP460	(0.117 COMP428) (0.084 COMP411) (0.078 COMP441) (0.074 COMP417) (0.056 COMP412) (0.050 COMP432)
Aminopeptidase A inhibitor	0.047	COMP460	(0.039 COMP428)
Aminopeptidase N inhibitor	0.070	COMP428	(0.059 COMP460)
Androgen agonist	0.548	COMP429	(0.524 COMP436) (0.470 COMP450) (0.450 COMP77) (0.427 COMP431) (0.322 COMP451) (0.308 COMP447) (0.280 COMP426/COMP435/COMP458) (0.258 COMP452) (0.251 COMP425/COMP449) (0.246 COMP434) (0.245 COMP433) (0.234 COMP438/COMP448/COMP454) (0.215 COMP443) (0.212 COMP419) (0.203 COMP423) (0.191 COMP437) (0.182 COMP444) (0.180 COMP442) (0.163 COMP432) (0.161 COMP453) (0.160 COMP440) (0.142 COMP420/COMP430) (0.135 COMP416) (0.130 COMP439) (0.126 COMP421) (0.123 COMP424) (0.083 COMP198/COMP427) (0.080 COMP460) (0.076 COMP158) (0.057 COMP417/COMP422) (0.053 COMP413/COMP414)
Androgen antagonist	0.803	COMP450	(0.725 COMP436) (0.667 COMP77) (0.562 COMP439) (0.508 COMP429/COMP452) (0.477 COMP431) (0.459 COMP419) (0.414 COMP448) (0.396 COMP437) (0.368 COMP434) (0.360 COMP440) (0.356 COMP453) (0.348 COMP426/COMP458) (0.319 COMP427) (0.304 COMP433) (0.303 COMP421) (0.291 COMP442) (0.289 COMP449) (0.285 COMP435) (0.282 COMP451) (0.274 COMP438/COMP454) (0.251 COMP444) (0.237 COMP425) (0.233 COMP443) (0.223 COMP423) (0.204 COMP198/COMP415) (0.197 COMP158/COMP432) (0.195 COMP413/COMP414) (0.180 COMP424) (0.177 COMP430) (0.118 COMP418) (0.114 COMP420) (0.094 COMP460) (0.091 COMP447)
Arginase inhibitor	0.173	COMP428	(0.131 COMP411) (0.127 COMP460) (0.082 COMP198) (0.059 COMP418) (0.034 COMP456)
Argininosuccinate synthase inhibitor	0.344	COMP428	(0.329 COMP460) (0.060 COMP455) (0.054 COMP198) (0.050 COMP456)
Aryl hydrocarbon receptor agonist	0.770	COMP198	(0.738 COMP418) (0.349 COMP455) (0.328 COMP456) (0.293 COMP415) (0.271 COMP422) (0.190 COMP445) (0.184 COMP411) (0.162 COMP459)
Beta 1 adrenoreceptor agonist	0.103	COMP441	(0.044 COMP445) (0.041 COMP456) (0.030 COMP457) (0.029 COMP422) (0.026 COMP455)
Beta 1 adrenoreceptor antagonist	0.259	COMP441	(0.154 COMP445) (0.116 COMP456) (0.110 COMP422) (0.103 COMP457) (0.091 COMP455) (0.069 COMP460) (0.061 COMP459) (0.060 COMP428) (0.050 COMP415)
Beta 2 adrenoreceptor agonist	0.177	COMP441	(0.100 COMP445) (0.094 COMP456) (0.088 COMP457) (0.086 COMP422) (0.076 COMP455) (0.067 COMP428) (0.066 COMP460) (0.064 COMP459) (0.063 COMP415)
Beta 2 adrenoreceptor antagonist	0.284	COMP441	(0.151 COMP445) (0.117 COMP457) (0.098 COMP422) (0.094 COMP456) (0.068 COMP455) (0.061 COMP460) (0.059 COMP428) (0.055 COMP459)
Bradykinin B2 receptor agonist	0.033	COMP428	
Butyrylcholinesterase inhibitor	0.298	COMP198	(0.258 COMP418) (0.205 COMP415) (0.194 COMP412) (0.156 COMP422) (0.119 COMP445) (0.084 COMP455)
CYP1A2 inhibitor	0.979	COMP418	(0.796 COMP198) (0.728 COMP415) (0.405 COMP456) (0.339 COMP455) (0.307 COMP422) (0.283 COMP445) (0.253 COMP411) (0.243 COMP441)
CYP2C9 inhibitor	0.583	COMP418	(0.548 COMP198) (0.438 COMP422) (0.412 COMP456) (0.401 COMP415) (0.381 COMP445) (0.373 COMP455) (0.254 COMP441) (0.230 COMP411) (0.217 COMP460)
CYP2D6 inhibitor	0.696	COMP446	(0.688 COMP412) (0.500 COMP422) (0.441 COMP445) (0.427 COMP441) (0.408 COMP455) (0.341 COMP456) (0.294 COMP459) (0.243 COMP415)
CYP3A4 inhibitor	0.524	COMP433	(0.518 COMP429) (0.509 COMP453) (0.474 COMP426/COMP458) (0.471 COMP452) (0.438 COMP421) (0.426 COMP419) (0.418 COMP412) (0.378 COMP424) (0.367 COMP434) (0.358 COMP418) (0.346 COMP422) (0.342 COMP459) (0.339 COMP445) (0.337 COMP435) (0.336 COMP448) (0.335 COMP449) (0.333 COMP430) (0.332 COMP442) (0.304 COMP437/COMP446) (0.298 COMP198) (0.288 COMP451) (0.280 COMP441) (0.279 COMP455) (0.255 COMP456) (0.248 COMP411) (0.245 COMP431) (0.240 COMP440) (0.229 COMP439) (0.227 COMP427) (0.222 COMP444) (0.192 COMP425)
Ca2+-transporting ATPase inhibitor	0.225	COMP460	(0.182 COMP428) (0.160 COMP198/COMP432) (0.159 COMP415) (0.152 COMP420) (0.149 COMP441) (0.147 COMP434/COMP440) (0.145 COMP423) (0.142 COMP158/COMP430/COMP444/COMP446/COMP451) (0.141 COMP443/COMP455) (0.139 COMP421) (0.138 COMP411/COMP456) (0.137 COMP438/COMP454) (0.135 COMP419) (0.133 COMP422) (0.132 COMP431) (0.131 COMP445/COMP448/COMP453) (0.130 COMP418)
Carbonic anhydrase inhibitor	0.096	COMP411	(0.065 COMP198)
Catalase inhibitor	0.419	COMP460	(0.311 COMP428) (0.182 COMP415) (0.152 COMP457) (0.085 COMP455) (0.067 COMP456)
Cyclooxygenase 1 inhibitor	0.371	COMP415	(0.278 COMP198) (0.245 COMP418) (0.149 COMP411) (0.118 COMP460)
Cyclooxygenase 2 inhibitor	0.238	COMP198	(0.197 COMP418) (0.182 COMP415) (0.132 COMP411)
Cyclooxygenase inhibitor	0.282	COMP198	(0.271 COMP415) (0.231 COMP418) (0.158 COMP411)
Cystathionine beta-synthase inhibitor	0.902	COMP418	(0.889 COMP198) (0.695 COMP411) (0.573 COMP415) (0.365 COMP460) (0.202 COMP428) (0.157 COMP441) (0.118 COMP456) (0.106 COMP446) (0.091 COMP422)
DNA polymerase beta inhibitor	0.454	COMP418	(0.339 COMP198) (0.313 COMP415)
DOPA decarboxylase inhibitor	0.310	COMP198	(0.249 COMP418) (0.230 COMP415) (0.226 COMP456) (0.222 COMP460) (0.184 COMP428) (0.167 COMP457) (0.162 COMP445) (0.160 COMP422) (0.156 COMP459) (0.155 COMP455) (0.128 COMP441) (0.126 COMP412)
Diamine oxidase inhibitor	0.128	COMP441	(0.069 COMP455) (0.054 COMP428) (0.036 COMP456)
Dihydrofolate reductase inhibitor	0.071	COMP428	(0.067 COMP460) (0.043 COMP455)
Dipeptidyl peptidase IV inhibitor	0.043	COMP428	
Dopamine D2 agonist	0.182	COMP446	(0.164 COMP412) (0.121 COMP422) (0.109 COMP456) (0.091 COMP445) (0.088 COMP455) (0.059 COMP441) (0.043 COMP457)
Dopamine D2 antagonist	0.482	COMP412	(0.164 COMP446) (0.143 COMP422) (0.080 COMP455) (0.072 COMP456) (0.068 COMP445)
Dopamine uptake inhibitor	0.221	COMP412	(0.073 COMP441) (0.053 COMP446)
Electron transport complex I inhibitor	0.203	COMP418	(0.181 COMP198) (0.159 COMP441) (0.115 COMP446) (0.108 COMP460) (0.097 COMP411)
Endothelin A receptor antagonist	0.074	COMP412	(0.025 COMP460)
Estrogen agonist	0.374	COMP198	(0.336 COMP421) (0.330 COMP437) (0.328 COMP439) (0.318 COMP427) (0.312 COMP453) (0.302 COMP77) (0.282 COMP419) (0.279 COMP436) (0.271 COMP450) (0.245 COMP429) (0.238 COMP415/COMP418) (0.230 COMP452) (0.212 COMP424) (0.202 COMP430) (0.201 COMP448) (0.199 COMP440) (0.198 COMP434) (0.179 COMP433) (0.174 COMP431) (0.156 COMP449) (0.155 COMP420/COMP444) (0.147 COMP426/COMP458) (0.130 COMP411) (0.124 COMP413/COMP414) (0.120 COMP425/COMP442) (0.114 COMP432) (0.111 COMP451) (0.110 COMP435) (0.101 COMP158) (0.086 COMP443) (0.084 COMP423) (0.082 COMP438/COMP454) (0.074 COMP416) (0.065 COMP417)
Excitatory amino acid transporter 2 inhibitor	0.103	COMP460	(0.074 COMP428)
Fumarate hydratase inhibitor	0.567	COMP460	(0.421 COMP428)
GABA A receptor agonist	0.112	COMP429	(0.109 COMP455) (0.081 COMP422) (0.078 COMP456) (0.076 COMP445)
GABA A receptor antagonist	0.113	COMP455	(0.098 COMP429) (0.076 COMP456) (0.057 COMP444) (0.054 COMP198/COMP422)
GABA aminotransferase inhibitor	0.725	COMP428	(0.323 COMP460) (0.168 COMP415) (0.106 COMP158) (0.089 COMP457) (0.085 COMP456) (0.078 COMP198) (0.077 COMP441) (0.076 COMP455)
GABA transporter 1 inhibitor	0.023	COMP460	(0.022 COMP428)
GRP78 expression inhibitor	0.065	COMP428	(0.058 COMP455) (0.052 COMP456) (0.043 COMP460) (0.031 COMP457) (0.029 COMP445) (0.027 COMP422) (0.020 COMP459)
Glucocorticoid agonist	0.064	COMP452	(0.053 COMP436) (0.052 COMP432/COMP450) (0.049 COMP77) (0.044 COMP429) (0.029 COMP413/COMP414) (0.025 COMP438/COMP454) (0.024 COMP426/COMP458) (0.021 COMP431) (0.018 COMP433/COMP437) (0.016 COMP448) (0.014 COMP449) (0.012 COMP444)
Glucocorticoid antagonist	0.117	COMP436	(0.114 COMP450) (0.106 COMP77) (0.103 COMP452) (0.095 COMP432) (0.087 COMP426/COMP458) (0.079 COMP433/COMP438/COMP454) (0.074 COMP435) (0.073 COMP449) (0.071 COMP429) (0.069 COMP431) (0.067 COMP444/COMP451) (0.066 COMP448) (0.064 COMP425/COMP437/COMP443) (0.062 COMP423) (0.061 COMP413/COMP414/COMP447) (0.060 COMP420) (0.055 COMP424) (0.053 COMP419) (0.051 COMP453) (0.048 COMP430) (0.044 COMP158/COMP434) (0.039 COMP440) (0.031 COMP442) (0.028 COMP439)
Glucose-6-phosphate isomerase inhibitor	0.262	COMP460	(0.138 COMP428) (0.067 COMP411) (0.058 COMP198) (0.052 COMP415) (0.051 COMP440) (0.047 COMP421) (0.044 COMP419) (0.043 COMP429)
Glutamate dehydrogenase inhibitor	0.740	COMP428	(0.628 COMP460) (0.099 COMP441) (0.087 COMP457) (0.084 COMP198) (0.070 COMP455) (0.069 COMP456) (0.066 COMP415)
Growth hormone secretagogue receptor agonist	0.037	COMP455	
HERG channel blocker	0.156	COMP459	(0.152 COMP412)
HMG CoA reductase inhibitor	0.074	COMP436	(0.073 COMP77) (0.072 COMP450) (0.071 COMP460) (0.060 COMP431) (0.056 COMP158) (0.054 COMP434) (0.047 COMP444) (0.045 COMP429) (0.044 COMP432) (0.043 COMP438/COMP447/COMP454) (0.041 COMP426/COMP440/COMP451/COMP458) (0.040 COMP419/COMP448/COMP453) (0.039 COMP420/COMP433/COMP443) (0.038 COMP423/COMP435/COMP452) (0.037 COMP421/COMP428/COMP449) (0.036 COMP413/COMP414/COMP416/COMP439/COMP442) (0.035 COMP425/COMP430) (0.033 COMP437) (0.032 COMP427)
Heat shock protein 70 antagonist	0.222	COMP418	(0.216 COMP198) (0.213 COMP411) (0.212 COMP428) (0.201 COMP460) (0.195 COMP457) (0.190 COMP415) (0.169 COMP456) (0.163 COMP422) (0.158 COMP455) (0.156 COMP445) (0.138 COMP441) (0.132 COMP459)
Hexokinase inhibitor	0.220	COMP411	(0.217 COMP198) (0.201 COMP460) (0.149 COMP418) (0.147 COMP428) (0.144 COMP415)
Histamine H1 receptor agonist	0.093	COMP455	(0.057 COMP445) (0.056 COMP456) (0.053 COMP428) (0.050 COMP422) (0.041 COMP460)
Histamine H1 receptor antagonist	0.092	COMP455	(0.087 COMP422) (0.082 COMP412)
Histamine H2 receptor agonist	0.127	COMP455	(0.084 COMP456) (0.082 COMP445) (0.063 COMP428) (0.052 COMP422/COMP457) (0.050 COMP441) (0.048 COMP460)
Histamine H2 receptor antagonist	0.121	COMP455	(0.115 COMP441) (0.097 COMP445) (0.088 COMP422) (0.087 COMP456) (0.078 COMP428)
Histamine H3 receptor agonist	0.025	COMP455	
Hypoxanthine phosphoribosyltransferase inhibitor	0.063	COMP460	(0.054 COMP428)
Lysine carboxypeptidase inhibitor	0.310	COMP428	(0.153 COMP460)
MAO A inhibitor	0.697	COMP418	(0.593 COMP198) (0.470 COMP415) (0.227 COMP422) (0.226 COMP445) (0.141 COMP456) (0.120 COMP441) (0.103 COMP411) (0.093 COMP455)
MAO inhibitor	0.678	COMP415	(0.653 COMP418) (0.605 COMP198) (0.205 COMP456) (0.183 COMP422) (0.167 COMP445) (0.152 COMP455) (0.146 COMP441) (0.125 COMP446)
NMDA receptor agonist	0.459	COMP428	(0.275 COMP460) (0.093 COMP455) (0.077 COMP441) (0.074 COMP456) (0.060 COMP457)
Na+ K+ transporting ATPase inhibitor	0.671	COMP430	(0.615 COMP449) (0.596 COMP427) (0.595 COMP439) (0.593 COMP451) (0.581 COMP434) (0.578 COMP452) (0.563 COMP425) (0.557 COMP424) (0.544 COMP448) (0.539 COMP426/COMP458) (0.534 COMP453) (0.516 COMP442) (0.507 COMP443) (0.506 COMP419) (0.501 COMP433) (0.495 COMP423) (0.479 COMP435) (0.465 COMP421) (0.437 COMP440) (0.435 COMP429) (0.311 COMP447) (0.295 COMP437) (0.273 COMP432) (0.249 COMP438/COMP454) (0.223 COMP431) (0.206 COMP420) (0.205 COMP436) (0.193 COMP450) (0.184 COMP77) (0.179 COMP417) (0.155 COMP413/COMP414) (0.150 COMP416) (0.144 COMP411) (0.142 COMP444) (0.124 COMP428) (0.119 COMP158) (0.118 COMP460) (0.103 COMP198) (0.091 COMP418) (0.088 COMP415/COMP441) (0.086 COMP456) (0.074 COMP455) (0.070 COMP422)
Nav1.5 sodium channel blocker	0.102	COMP418	(0.098 COMP441)
Neuropeptide Y1 antagonist	0.160	COMP428	(0.136 COMP460)
Neutral endopeptidase inhibitor	0.063	COMP460	(0.019 COMP428)
Nicotinic alpha4 receptor agonist	0.017	COMP455	(0.016 COMP445)
Opioid delta receptor agonist	0.770	COMP446	(0.037 COMP456) (0.034 COMP422) (0.033 COMP445)
Opioid delta receptor antagonist	0.798	COMP446	(0.102 COMP456) (0.083 COMP445) (0.079 COMP428) (0.077 COMP412) (0.068 COMP457) (0.065 COMP422)
Opioid kappa receptor agonist	0.659	COMP446	(0.268 COMP442) (0.164 COMP419) (0.150 COMP421) (0.148 COMP430) (0.147 COMP452) (0.134 COMP440) (0.132 COMP424) (0.112 COMP412) (0.102 COMP434/COMP437/COMP453) (0.096 COMP427) (0.092 COMP439) (0.083 COMP448) (0.076 COMP429) (0.072 COMP451) (0.062 COMP426/COMP458) (0.057 COMP435/COMP443) (0.056 COMP423/COMP433) (0.042 COMP413/COMP414) (0.040 COMP420/COMP431) (0.038 COMP447)
Opioid mu receptor agonist	0.857	COMP446	(0.059 COMP412) (0.055 COMP456) (0.046 COMP422/COMP445) (0.045 COMP457) (0.043 COMP437) (0.042 COMP428)
Ornithine carbamoyltransferase inhibitor	0.488	COMP428	(0.271 COMP460) (0.046 COMP455)
Peroxidase inhibitor	0.779	COMP418	(0.768 COMP198) (0.628 COMP456) (0.600 COMP457) (0.592 COMP460) (0.555 COMP441) (0.514 COMP428) (0.485 COMP415) (0.469 COMP445) (0.466 COMP422) (0.463 COMP455) (0.350 COMP459) (0.252 COMP411)
Phenylalanine 4-hydroxylase inhibitor	0.720	COMP441	(0.609 COMP456) (0.503 COMP455) (0.436 COMP428) (0.382 COMP445) (0.363 COMP460) (0.302 COMP457) (0.242 COMP422) (0.182 COMP415) (0.162 COMP459) (0.100 COMP198)
Phosphodiesterase 4D inhibitor	0.180	COMP418	(0.106 COMP198)
Phosphofructokinase-1 inhibitor	0.483	COMP460	(0.382 COMP428) (0.123 COMP411) (0.102 COMP198) (0.089 COMP415) (0.067 COMP441/COMP457) (0.061 COMP440)
Phosphoglycerate kinase inhibitor	0.126	COMP428	(0.089 COMP460) (0.046 COMP441)
Phospholipase A2 inhibitor	0.328	COMP460	(0.299 COMP428) (0.283 COMP457) (0.263 COMP416) (0.237 COMP415) (0.217 COMP444) (0.186 COMP198) (0.175 COMP456) (0.157 COMP417) (0.153 COMP436) (0.140 COMP455) (0.133 COMP418) (0.125 COMP77) (0.122 COMP450) (0.121 COMP441)
Phospholipase C inhibitor	0.714	COMP416	(0.682 COMP436) (0.628 COMP428) (0.604 COMP450) (0.600 COMP444) (0.590 COMP77) (0.589 COMP429) (0.524 COMP460) (0.486 COMP417) (0.422 COMP431) (0.396 COMP415) (0.395 COMP440) (0.258 COMP419) (0.240 COMP453) (0.237 COMP433) (0.234 COMP448) (0.220 COMP434/COMP439) (0.216 COMP426/COMP458) (0.213 COMP442) (0.207 COMP452) (0.205 COMP456) (0.195 COMP198) (0.194 COMP423) (0.193 COMP457) (0.189 COMP435) (0.182 COMP443) (0.178 COMP441) (0.177 COMP451) (0.176 COMP449) (0.172 COMP455) (0.168 COMP421) (0.165 COMP437) (0.161 COMP420/COMP427) (0.158 COMP418/COMP432) (0.157 COMP425) (0.150 COMP422) (0.149 COMP158) (0.148 COMP411)
Phosphorylase inhibitor	0.932	COMP416	(0.674 COMP417) (0.077 COMP460) (0.056 COMP411) (0.051 COMP428) (0.040 COMP441)
Prostaglandin F2 alpha agonist	0.084	COMP460	(0.050 COMP428) (0.026 COMP415) (0.022 COMP457) (0.021 COMP198) (0.020 COMP436)
Pyruvate kinase inhibitor	0.579	COMP415	(0.515 COMP418) (0.511 COMP198) (0.237 COMP460) (0.224 COMP456) (0.207 COMP411) (0.178 COMP422) (0.175 COMP457) (0.156 COMP445) (0.147 COMP455)
Retinoic acid alpha receptor agonist	0.061	COMP460	(0.048 COMP415) (0.047 COMP198) (0.039 COMP416)
Succinate dehydrogenase inhibitor	0.752	COMP460	(0.500 COMP428) (0.343 COMP415) (0.275 COMP418) (0.269 COMP198) (0.194 COMP441) (0.166 COMP457) (0.153 COMP456)
Superoxide dismutase inhibitor	0.746	COMP415	(0.734 COMP418) (0.703 COMP428) (0.649 COMP198) (0.544 COMP460) (0.399 COMP456) (0.315 COMP455) (0.282 COMP441) (0.199 COMP457) (0.192 COMP445) (0.186 COMP422)
Thyroid hormone agonist	0.075	COMP457	(0.060 COMP460) (0.040 COMP428/COMP456) (0.031 COMP445) (0.029 COMP198) (0.027 COMP422)
Thyroid hormone alpha agonist	0.032	COMP460	(0.016 COMP428)
Thyroid hormone beta agonist	0.016	COMP457	(0.015 COMP460) (0.008 COMP456)
Topoisomerase I inhibitor	0.426	COMP412	(0.362 COMP411) (0.286 COMP198) (0.268 COMP418) (0.231 COMP459) (0.203 COMP417) (0.178 COMP422) (0.157 COMP456) (0.139 COMP415) (0.113 COMP445) (0.110 COMP416) (0.103 COMP457) (0.100 COMP428) (0.098 COMP447) (0.091 COMP460)
Topoisomerase II alpha inhibitor	0.445	COMP198/COMP418	(0.430 COMP411) (0.227 COMP415) (0.170 COMP417) (0.100 COMP416) (0.094 COMP412) (0.093 COMP428) (0.091 COMP422) (0.070 COMP457/COMP460)
Triose-phosphate isomerase inhibitor	0.593	COMP460	(0.509 COMP428) (0.164 COMP411) (0.136 COMP457) (0.130 COMP198) (0.114 COMP455) (0.106 COMP456) (0.102 COMP441) (0.091 COMP415)
Tyrosine 3 hydroxylase inhibitor	0.600	COMP460	(0.577 COMP428) (0.407 COMP457) (0.406 COMP415) (0.393 COMP456) (0.364 COMP198) (0.357 COMP441) (0.341 COMP455) (0.319 COMP445) (0.315 COMP422) (0.286 COMP459) (0.270 COMP418) (0.249 COMP412) (0.200 COMP446)
UDP-glucose 4-epimerase inhibitor	0.431	COMP411	(0.295 COMP460) (0.178 COMP198) (0.156 COMP415) (0.149 COMP428) (0.114 COMP441)
Vasopressin 1A agonist	0.032	COMP428	
