Name	Activation_Prob	Compound	Another_Probs
SULT1A3 substrate	0.924	COMP191	(0.908 COMP198) (0.866 COMP338) (0.820 COMP48) (0.769 COMP49) (0.761 COMP269) (0.425 COMP336) (0.393 COMP337/COMP339) (0.221 COMP46) (0.136 COMP335)
SULT1E1 substrate	0.309	COMP198	(0.285 COMP191/COMP49) (0.263 COMP48) (0.246 COMP338) (0.234 COMP269) (0.196 COMP336) (0.154 COMP337/COMP339) (0.153 COMP46) (0.115 COMP335)
SULT2A1 substrate	0.104	COMP198	(0.102 COMP191) (0.093 COMP49) (0.091 COMP48) (0.090 COMP338) (0.078 COMP269) (0.066 COMP336)
Sulfotransferase substrate	0.909	COMP337/COMP339	(0.828 COMP191) (0.801 COMP269) (0.786 COMP198) (0.780 COMP46) (0.743 COMP48) (0.732 COMP338) (0.643 COMP49) (0.616 COMP335) (0.221 COMP336) (0.152 COMP340) (0.103 COMP333) (0.090 COMP334)
UDP-glucuronosyltransferase substrate	0.880	COMP48	(0.866 COMP49) (0.844 COMP338) (0.807 COMP191) (0.783 COMP46) (0.775 COMP198/COMP337/COMP339) (0.727 COMP335) (0.692 COMP269) (0.564 COMP340) (0.447 COMP333) (0.410 COMP336) (0.367 COMP334)
UGT1A1 substrate	0.900	COMP337/COMP339	(0.874 COMP335) (0.852 COMP46) (0.850 COMP338) (0.834 COMP48) (0.806 COMP49) (0.798 COMP191) (0.791 COMP269) (0.769 COMP198) (0.544 COMP336) (0.519 COMP333) (0.325 COMP340) (0.285 COMP334)
UGT1A3 substrate	0.886	COMP338	(0.865 COMP48) (0.830 COMP49) (0.823 COMP269) (0.821 COMP191) (0.789 COMP198) (0.569 COMP336) (0.391 COMP333) (0.381 COMP337/COMP339) (0.305 COMP335) (0.265 COMP46)
UGT1A4 substrate	0.695	COMP191	(0.670 COMP269) (0.661 COMP198) (0.536 COMP48) (0.533 COMP333) (0.461 COMP49) (0.451 COMP338) (0.410 COMP336) (0.272 COMP337/COMP339) (0.117 COMP46)
UGT1A6 substrate	0.932	COMP48	(0.916 COMP49) (0.914 COMP191/COMP269) (0.895 COMP198) (0.869 COMP338) (0.807 COMP337/COMP339) (0.772 COMP46) (0.683 COMP336) (0.517 COMP335) (0.459 COMP333)
UGT1A9 substrate	0.942	COMP337/COMP339	(0.925 COMP338) (0.914 COMP48) (0.892 COMP49) (0.887 COMP191/COMP269) (0.880 COMP335) (0.875 COMP46) (0.865 COMP198) (0.722 COMP336) (0.432 COMP340) (0.342 COMP333) (0.339 COMP334)
UGT2B1 substrate	0.512	COMP338	(0.343 COMP191) (0.334 COMP48) (0.306 COMP269) (0.268 COMP198) (0.263 COMP49) (0.249 COMP333) (0.187 COMP337/COMP339) (0.138 COMP336) (0.113 COMP335) (0.112 COMP46)
UGT2B10 substrate	0.274	COMP333	(0.267 COMP269) (0.238 COMP191) (0.219 COMP198) (0.218 COMP338) (0.215 COMP48) (0.211 COMP336) (0.197 COMP49) (0.179 COMP337/COMP339) (0.147 COMP340)
UGT2B11 substrate	0.190	COMP333	(0.174 COMP269) (0.165 COMP191) (0.154 COMP198) (0.153 COMP338) (0.150 COMP48) (0.139 COMP49) (0.129 COMP336) (0.122 COMP337/COMP339) (0.092 COMP340)
UGT2B15 substrate	0.790	COMP338	(0.782 COMP48) (0.756 COMP269) (0.753 COMP49) (0.752 COMP191) (0.719 COMP198) (0.540 COMP336) (0.519 COMP337/COMP339) (0.427 COMP335) (0.423 COMP46) (0.282 COMP333)
UGT2B4 substrate	0.613	COMP337/COMP339	(0.559 COMP269) (0.535 COMP191) (0.526 COMP340) (0.519 COMP46) (0.510 COMP198) (0.503 COMP48) (0.481 COMP335) (0.478 COMP336) (0.476 COMP338) (0.475 COMP49) (0.457 COMP333/COMP334)
UGT2B7 substrate	0.517	COMP333	(0.397 COMP338) (0.379 COMP191) (0.376 COMP48) (0.369 COMP269) (0.348 COMP198) (0.345 COMP49) (0.291 COMP337/COMP339) (0.283 COMP46) (0.263 COMP335) (0.255 COMP336)
UGT2B9 substrate	0.453	COMP333	(0.303 COMP338) (0.294 COMP191) (0.293 COMP48) (0.276 COMP198/COMP49) (0.263 COMP269) (0.260 COMP336) (0.169 COMP337/COMP339) (0.133 COMP46) (0.127 COMP335)
