Name	Activation_Prob	Compound	Another_Probs
5-Lipoxygenase inhibitor	0.455	COMP191	(0.454 COMP48) (0.409 COMP49) (0.406 COMP198) (0.389 COMP269) (0.346 COMP338) (0.265 COMP336) (0.085 COMP337/COMP339)
ABCA1 expression enhancer	0.145	COMP49	(0.143 COMP333) (0.141 COMP48) (0.106 COMP338) (0.102 COMP191/COMP198) (0.089 COMP336) (0.087 COMP269)
AMP-activated protein kinase stimulant	0.564	COMP337/COMP339	(0.519 COMP46) (0.509 COMP335) (0.304 COMP48) (0.302 COMP49) (0.233 COMP338) (0.200 COMP191) (0.198 COMP198) (0.181 COMP269) (0.123 COMP336)
AR expression inhibitor	0.937	COMP48/COMP49	(0.870 COMP191) (0.862 COMP198) (0.806 COMP269) (0.793 COMP46) (0.736 COMP336) (0.731 COMP338) (0.730 COMP337/COMP339) (0.640 COMP335) (0.447 COMP333) (0.378 COMP334) (0.370 COMP340)
ATM kinase inhibitor	0.043	COMP336	
ATP citrate lysase inhibitor	0.130	COMP191	(0.125 COMP198) (0.071 COMP269) (0.068 COMP48) (0.066 COMP49) (0.057 COMP338) (0.039 COMP336) (0.030 COMP337/COMP339)
ATPase (Vacuolar H+) inhibitor	0.131	COMP337/COMP339	(0.126 COMP335) (0.123 COMP340/COMP46) (0.087 COMP334) (0.085 COMP269)
ATPase inhibitor	0.308	COMP337/COMP339	(0.230 COMP46) (0.203 COMP269) (0.200 COMP191/COMP198) (0.190 COMP335) (0.174 COMP336) (0.135 COMP48/COMP49)
Abortion inducer	0.416	COMP333	(0.267 COMP198) (0.252 COMP191) (0.239 COMP336) (0.233 COMP338) (0.230 COMP269) (0.210 COMP49) (0.201 COMP48) (0.152 COMP334)
Acaricide	0.250	COMP198	(0.244 COMP336) (0.180 COMP191/COMP49) (0.123 COMP48) (0.115 COMP337/COMP339) (0.110 COMP269)
Acetyl-CoA transferase 2 inhibitor	0.058	COMP338	(0.054 COMP333)
Acetylcholine M5 receptor agonist	0.070	COMP336	
Acetylcholine release stimulant	0.133	COMP336	(0.097 COMP198)
Acetylcholinesterase inhibitor	0.543	COMP336	(0.495 COMP191) (0.488 COMP269) (0.484 COMP338) (0.482 COMP198) (0.457 COMP48) (0.443 COMP49) (0.224 COMP335) (0.206 COMP46) (0.190 COMP337/COMP339)
Aconitate hydratase inhibitor	0.057	COMP198	(0.046 COMP191/COMP49)
Actinic keratosis treatment	0.167	COMP198	(0.162 COMP191) (0.148 COMP49) (0.143 COMP48) (0.140 COMP338) (0.139 COMP337/COMP339) (0.102 COMP269) (0.096 COMP336) (0.082 COMP46)
Activin receptor-like kinase 2 inhibitor	0.121	COMP269	(0.117 COMP336)
Acute neurologic disorders treatment	0.483	COMP333	
Acute respiratory distress syndrome (ARDS) treatment	0.597	COMP333	(0.349 COMP46) (0.336 COMP337/COMP339) (0.267 COMP335) (0.170 COMP340) (0.124 COMP334)
Adenine nucleotide translocase inhibitor	0.065	COMP46	(0.064 COMP337/COMP339) (0.057 COMP335) (0.051 COMP340)
Adenosine A1 receptor agonist	0.029	COMP334	(0.028 COMP340) (0.026 COMP337/COMP339)
Adenosine A1 receptor antagonist	0.050	COMP198	
Adenosine A3 receptor antagonist	0.092	COMP49	(0.080 COMP198) (0.078 COMP336) (0.077 COMP48)
Adenosine deaminase inhibitor	0.068	COMP337/COMP339	(0.067 COMP49) (0.064 COMP48) (0.052 COMP198) (0.047 COMP191)
Adenylate cyclase 1 inhibitor	0.057	COMP198	(0.047 COMP336) (0.043 COMP191)
Adenylate cyclase inhibitor	0.179	COMP337/COMP339	(0.138 COMP191) (0.120 COMP198)
Adenylate cyclase stimulant	0.187	COMP191	(0.177 COMP198) (0.175 COMP337/COMP339) (0.169 COMP269/COMP338) (0.168 COMP48) (0.159 COMP49) (0.142 COMP333) (0.141 COMP340) (0.137 COMP336) (0.127 COMP334)
Adenylate kinase inhibitor	0.114	COMP198	(0.096 COMP191/COMP49) (0.092 COMP340)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.435 COMP48) (0.425 COMP49) (0.315 COMP191) (0.304 COMP198) (0.283 COMP337/COMP339) (0.218 COMP269) (0.157 COMP338) (0.122 COMP335) (0.116 COMP336)
Alcohol dehydrogenase substrate	0.196	COMP334	(0.150 COMP333/COMP340) (0.106 COMP337/COMP339)
Alcohol oxidase inhibitor	0.194	COMP198	(0.128 COMP191/COMP49) (0.083 COMP48) (0.072 COMP338) (0.069 COMP269) (0.056 COMP336)
Aldehyde dehydrogenase inhibitor	0.598	COMP337/COMP339	(0.567 COMP198) (0.479 COMP191) (0.346 COMP269) (0.332 COMP49) (0.303 COMP336) (0.283 COMP48) (0.194 COMP338) (0.180 COMP46) (0.119 COMP340)
Aldehyde dehydrogenase substrate	0.209	COMP334	(0.121 COMP340) (0.099 COMP269)
Aldehyde oxidase inhibitor	0.951	COMP269	(0.945 COMP191) (0.932 COMP198) (0.837 COMP48) (0.828 COMP338) (0.791 COMP49) (0.778 COMP336) (0.274 COMP337/COMP339)
Aldehyde oxidase substrate	0.173	COMP191	(0.164 COMP269) (0.162 COMP198) (0.155 COMP336) (0.139 COMP48)
Aldose reductase inhibitor	0.440	COMP48	(0.439 COMP49) (0.391 COMP191) (0.387 COMP198) (0.336 COMP46) (0.318 COMP269) (0.291 COMP337/COMP339) (0.272 COMP336) (0.251 COMP338) (0.194 COMP335)
Aldose reductase substrate	0.519	COMP340	(0.482 COMP337/COMP339) (0.470 COMP334) (0.379 COMP46) (0.336 COMP335) (0.130 COMP198) (0.128 COMP336)
Alkaline phosphatase inhibitor	0.403	COMP48	(0.397 COMP269) (0.379 COMP191) (0.367 COMP49) (0.341 COMP198) (0.335 COMP338) (0.313 COMP46) (0.298 COMP337/COMP339) (0.293 COMP336) (0.217 COMP335)
Alkylator	0.626	COMP335	(0.551 COMP337/COMP339) (0.536 COMP46) (0.301 COMP338) (0.260 COMP340) (0.248 COMP269) (0.235 COMP191) (0.233 COMP198) (0.206 COMP48) (0.204 COMP49) (0.189 COMP336) (0.145 COMP334)
Alpha 2a adrenoreceptor antagonist	0.066	COMP269	
Alpha 2b adrenoreceptor antagonist	0.099	COMP336	(0.088 COMP269)
Alpha 2c adrenoreceptor antagonist	0.125	COMP336	(0.119 COMP269) (0.096 COMP191)
Alpha tubulin antagonist	0.425	COMP269	(0.290 COMP191) (0.226 COMP48) (0.222 COMP198) (0.205 COMP338) (0.162 COMP49) (0.158 COMP336) (0.054 COMP335) (0.050 COMP337/COMP339)
Alpha-N-acetylglucosaminidase inhibitor	0.575	COMP340	(0.447 COMP334) (0.415 COMP337/COMP339) (0.225 COMP198) (0.175 COMP191/COMP49) (0.135 COMP48) (0.120 COMP338) (0.118 COMP336) (0.115 COMP46)
Alpha-glucosidase inhibitor	0.976	COMP46	(0.964 COMP335) (0.926 COMP337/COMP339) (0.802 COMP48) (0.758 COMP49) (0.755 COMP269) (0.754 COMP338) (0.714 COMP191) (0.660 COMP198) (0.544 COMP336) (0.279 COMP334) (0.240 COMP340)
Alpha-mannosidase inhibitor	0.268	COMP334	(0.189 COMP340) (0.144 COMP337/COMP339) (0.058 COMP46) (0.050 COMP335)
Alzheimer's disease treatment	0.650	COMP340	(0.575 COMP46) (0.574 COMP338) (0.535 COMP335) (0.504 COMP191) (0.502 COMP48) (0.456 COMP337/COMP339) (0.451 COMP49) (0.449 COMP198) (0.447 COMP269) (0.408 COMP336)
Aminoacyl-tRNA synthetase inhibitor	0.142	COMP198	(0.132 COMP337/COMP339) (0.120 COMP191) (0.098 COMP269) (0.080 COMP336)
Aminopeptidase B inhibitor	0.092	COMP198	
Aminopeptidase I inhibitor	0.064	COMP198	
Amylase inhibitor	0.922	COMP335	(0.908 COMP337/COMP339) (0.907 COMP46) (0.752 COMP338) (0.710 COMP48) (0.688 COMP269) (0.665 COMP49) (0.663 COMP191) (0.617 COMP198) (0.595 COMP340) (0.483 COMP334) (0.458 COMP336)
Amyloid beta aggregation inhibitor	0.824	COMP191	(0.799 COMP269) (0.790 COMP338) (0.787 COMP48) (0.773 COMP198) (0.730 COMP49) (0.684 COMP336) (0.648 COMP337/COMP339) (0.635 COMP46) (0.608 COMP335) (0.395 COMP340) (0.325 COMP334)
Amyloid beta precursor protein antagonist	0.353	COMP48/COMP49	(0.293 COMP191) (0.289 COMP198) (0.279 COMP269) (0.266 COMP336) (0.235 COMP338) (0.130 COMP46)
Amyotrophic lateral sclerosis treatment	0.180	COMP49	(0.172 COMP48)
Anabolic	0.982	COMP333	(0.149 COMP198) (0.147 COMP191) (0.146 COMP338) (0.135 COMP49) (0.133 COMP48) (0.117 COMP269) (0.100 COMP336)
Analeptic	0.670	COMP333	(0.489 COMP335/COMP338) (0.473 COMP337/COMP339) (0.407 COMP46) (0.385 COMP340) (0.339 COMP334) (0.320 COMP198) (0.313 COMP191) (0.297 COMP49) (0.290 COMP48) (0.283 COMP269) (0.207 COMP336)
Analgesic. opioid	0.116	COMP338	
Androgen agonist	0.105	COMP333	(0.083 COMP198) (0.079 COMP191) (0.054 COMP269/COMP49) (0.053 COMP338)
Androgen antagonist	0.292	COMP338	(0.277 COMP333) (0.208 COMP191) (0.204 COMP198) (0.193 COMP48) (0.188 COMP49) (0.162 COMP269) (0.125 COMP336)
Andropause treatment	0.074	COMP333	
Anesthetic	0.378	COMP333	
Anesthetic general	0.472	COMP333	(0.178 COMP337/COMP339) (0.149 COMP198) (0.145 COMP340/COMP46)
Anesthetic inhalation	0.061	COMP336	(0.053 COMP198)
Angiogenesis inhibitor	0.752	COMP334	(0.413 COMP335) (0.350 COMP337/COMP339) (0.326 COMP269) (0.277 COMP46) (0.263 COMP340) (0.251 COMP191) (0.246 COMP336/COMP338) (0.228 COMP48) (0.209 COMP198) (0.191 COMP49)
Angiogenesis stimulant	0.935	COMP340	(0.900 COMP334) (0.777 COMP337/COMP339) (0.763 COMP46) (0.638 COMP335) (0.398 COMP48) (0.394 COMP49) (0.361 COMP191) (0.354 COMP198) (0.338 COMP269) (0.283 COMP338) (0.271 COMP333) (0.248 COMP336)
Antiacne	0.506	COMP334	(0.379 COMP333) (0.285 COMP340) (0.153 COMP46) (0.140 COMP337/COMP339) (0.134 COMP335)
Antialcoholic	0.252	COMP338	(0.244 COMP337/COMP339) (0.231 COMP191) (0.228 COMP198) (0.225 COMP48) (0.222 COMP49) (0.178 COMP269) (0.168 COMP336)
Antiallergic	0.239	COMP269	(0.236 COMP48) (0.211 COMP336) (0.200 COMP338) (0.196 COMP49)
Antiamyloidogenic	0.813	COMP335	(0.753 COMP46) (0.652 COMP338) (0.635 COMP337/COMP339) (0.634 COMP269) (0.572 COMP191) (0.519 COMP48) (0.511 COMP198) (0.485 COMP336) (0.449 COMP49)
Antianemic	0.135	COMP48	(0.129 COMP49) (0.123 COMP191) (0.117 COMP198)
Antianorexic	0.118	COMP336	
Antiarrhythmic	0.163	COMP338	(0.155 COMP336)
Antiarthritic	0.583	COMP340	(0.455 COMP46) (0.418 COMP333) (0.415 COMP334) (0.351 COMP337/COMP339) (0.279 COMP335)
Antibacterial	0.791	COMP46	(0.763 COMP335) (0.722 COMP337/COMP339) (0.710 COMP340) (0.696 COMP334) (0.525 COMP338) (0.512 COMP48) (0.505 COMP49) (0.487 COMP191) (0.479 COMP198) (0.447 COMP269) (0.441 COMP333) (0.333 COMP336)
Antibacterial (Helicobacter pylori)	0.207	COMP269	(0.206 COMP198) (0.203 COMP336) (0.201 COMP191) (0.187 COMP46) (0.179 COMP337/COMP339) (0.152 COMP49) (0.149 COMP48) (0.144 COMP335) (0.126 COMP338)
Antibiotic	0.291	COMP334	(0.279 COMP46) (0.277 COMP340) (0.240 COMP335) (0.225 COMP337/COMP339) (0.090 COMP338) (0.085 COMP191/COMP198) (0.084 COMP48) (0.083 COMP49) (0.071 COMP269)
Antibiotic Aminoglycoside-like	0.107	COMP334/COMP340	(0.101 COMP337/COMP339) (0.087 COMP46) (0.081 COMP335)
Antibiotic Anthracycline-like	0.031	COMP335/COMP46	(0.028 COMP337/COMP339) (0.022 COMP198) (0.020 COMP336) (0.019 COMP191/COMP269/COMP49)
Antibiotic Glycopeptide-like	0.220	COMP337/COMP339	(0.208 COMP46) (0.180 COMP335) (0.158 COMP340) (0.148 COMP334) (0.086 COMP198) (0.084 COMP191) (0.069 COMP48/COMP49) (0.058 COMP269) (0.055 COMP338)
Antibiotic Macrolide-like	0.025	COMP340	(0.023 COMP46) (0.022 COMP334) (0.020 COMP335)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191/COMP49) (0.015 COMP48)
Anticataract	0.214	COMP337/COMP339	(0.166 COMP198) (0.150 COMP191) (0.137 COMP333) (0.136 COMP49) (0.124 COMP48) (0.095 COMP46) (0.092 COMP269) (0.084 COMP336)
Anticholelithogenic	0.106	COMP198	(0.102 COMP191) (0.098 COMP336) (0.093 COMP333) (0.092 COMP269) (0.078 COMP338) (0.077 COMP49) (0.074 COMP48)
Antidiabetic	0.917	COMP340	(0.901 COMP334) (0.860 COMP337/COMP339) (0.825 COMP46) (0.800 COMP335) (0.661 COMP333) (0.643 COMP338) (0.465 COMP48) (0.461 COMP49) (0.430 COMP191) (0.423 COMP198) (0.305 COMP269) (0.284 COMP336)
Antidiabetic (type 1)	0.187	COMP337/COMP339	(0.138 COMP333)
Antidiabetic (type 2)	0.707	COMP340	(0.492 COMP334) (0.491 COMP337/COMP339) (0.402 COMP333) (0.398 COMP335) (0.352 COMP46) (0.279 COMP338)
Antidiabetic symptomatic	0.474	COMP337/COMP339	(0.473 COMP335) (0.461 COMP46) (0.445 COMP338) (0.393 COMP334) (0.368 COMP191) (0.355 COMP198) (0.323 COMP269) (0.290 COMP48) (0.266 COMP49) (0.253 COMP336) (0.227 COMP340)
Antidiarrheal	0.437	COMP340	(0.406 COMP334) (0.307 COMP335) (0.305 COMP338) (0.272 COMP337/COMP339) (0.261 COMP46) (0.184 COMP191) (0.169 COMP198) (0.166 COMP48) (0.159 COMP269) (0.152 COMP49)
Antidote	0.765	COMP46	(0.539 COMP337/COMP339) (0.519 COMP335) (0.434 COMP48) (0.405 COMP49) (0.376 COMP191) (0.349 COMP198) (0.334 COMP338) (0.320 COMP269) (0.189 COMP336)
Antidote. heavy metal	0.183	COMP198	(0.181 COMP191) (0.177 COMP49) (0.174 COMP48) (0.149 COMP269) (0.105 COMP337/COMP339) (0.103 COMP338) (0.072 COMP336) (0.057 COMP46)
Antidote. mercury	0.152	COMP198	(0.129 COMP191/COMP49) (0.117 COMP336) (0.109 COMP48) (0.083 COMP269)
Antidote. organophosphates	0.088	COMP198	(0.084 COMP191) (0.082 COMP336) (0.079 COMP49) (0.076 COMP48)
Antieczematic	0.115	COMP333	
Antieczematic atopic	0.155	COMP338	
Antifungal	0.597	COMP46	(0.577 COMP335) (0.542 COMP337/COMP339) (0.502 COMP334) (0.491 COMP340) (0.443 COMP338) (0.430 COMP333) (0.401 COMP49) (0.394 COMP198) (0.391 COMP48) (0.383 COMP191) (0.328 COMP269) (0.272 COMP336)
Antifungal (Aspergillus)	0.124	COMP336	(0.121 COMP269) (0.116 COMP191/COMP198) (0.103 COMP48/COMP49)
Antifungal (Cryptococcus)	0.333	COMP46	(0.260 COMP335) (0.238 COMP337/COMP339) (0.183 COMP334) (0.179 COMP340) (0.170 COMP333) (0.151 COMP198) (0.138 COMP191) (0.133 COMP49) (0.123 COMP48)
Antifungal (Pneumocystis)	0.162	COMP336	(0.145 COMP269) (0.140 COMP198/COMP49) (0.127 COMP191/COMP48)
Antifungal enhancer	0.545	COMP337/COMP339	(0.466 COMP46) (0.408 COMP335) (0.301 COMP191/COMP269) (0.284 COMP333) (0.275 COMP198) (0.265 COMP334) (0.248 COMP340) (0.245 COMP338) (0.230 COMP336) (0.220 COMP48) (0.197 COMP49)
Antihelmintic	0.727	COMP46	(0.713 COMP335) (0.657 COMP337/COMP339) (0.473 COMP48) (0.471 COMP49) (0.398 COMP338) (0.372 COMP191) (0.371 COMP198/COMP334) (0.347 COMP340) (0.309 COMP269) (0.238 COMP336)
Antihelmintic (Fasciola)	0.178	COMP198	(0.151 COMP191/COMP49) (0.126 COMP48) (0.097 COMP336) (0.094 COMP269)
Antihelmintic (Nematodes)	0.350	COMP335	(0.345 COMP337/COMP339) (0.334 COMP46) (0.259 COMP198) (0.241 COMP191) (0.231 COMP338) (0.186 COMP340) (0.181 COMP269/COMP49) (0.166 COMP48) (0.144 COMP336) (0.139 COMP334)
Antihelmintic (Trematoda)	0.794	COMP48	(0.696 COMP49) (0.604 COMP191) (0.566 COMP337/COMP339) (0.525 COMP269) (0.511 COMP198) (0.476 COMP46) (0.300 COMP336) (0.234 COMP338) (0.179 COMP335)
Antihemorrhagic	0.942	COMP46	(0.849 COMP335) (0.733 COMP337/COMP339) (0.678 COMP48) (0.669 COMP49) (0.639 COMP338) (0.590 COMP191) (0.573 COMP198) (0.501 COMP269) (0.453 COMP336) (0.418 COMP340) (0.390 COMP334) (0.140 COMP333)
Antihypercholesterolemic	0.965	COMP335	(0.932 COMP337/COMP339) (0.919 COMP46) (0.805 COMP338) (0.645 COMP191) (0.627 COMP269) (0.617 COMP198) (0.508 COMP48) (0.483 COMP49) (0.473 COMP336) (0.411 COMP340) (0.392 COMP333) (0.297 COMP334)
Antihyperlipoproteinemic	0.758	COMP333	(0.261 COMP198) (0.222 COMP191) (0.182 COMP269) (0.166 COMP336) (0.156 COMP49) (0.138 COMP48) (0.135 COMP337/COMP339) (0.124 COMP338)
Antihypertensive	0.376	COMP333	
Antihypertriglyceridemic	0.737	COMP46	(0.663 COMP48) (0.657 COMP49) (0.640 COMP335) (0.620 COMP337/COMP339) (0.604 COMP338) (0.562 COMP340) (0.554 COMP191) (0.539 COMP198) (0.512 COMP269) (0.434 COMP336) (0.242 COMP334) (0.165 COMP333)
Antihypotensive	0.876	COMP46	(0.782 COMP335) (0.593 COMP337/COMP339) (0.488 COMP48) (0.462 COMP269) (0.459 COMP49) (0.446 COMP191/COMP338) (0.417 COMP198) (0.339 COMP336) (0.245 COMP340) (0.235 COMP334)
Antihypoxic	0.941	COMP46	(0.920 COMP337/COMP339) (0.911 COMP335) (0.655 COMP191) (0.646 COMP48) (0.632 COMP198) (0.623 COMP49) (0.589 COMP338) (0.579 COMP269) (0.466 COMP336) (0.368 COMP340) (0.361 COMP334)
Antiinfertility. female	0.128	COMP333	
Antiinflammatory	0.974	COMP334	(0.968 COMP340) (0.959 COMP333) (0.866 COMP46) (0.848 COMP337/COMP339) (0.843 COMP335) (0.770 COMP338) (0.742 COMP48) (0.724 COMP49) (0.696 COMP191) (0.666 COMP198) (0.623 COMP269) (0.508 COMP336)
Antiischemic	0.576	COMP334	(0.431 COMP46) (0.428 COMP337/COMP339) (0.380 COMP335) (0.349 COMP333) (0.326 COMP48) (0.325 COMP49) (0.277 COMP338) (0.212 COMP191) (0.201 COMP198) (0.198 COMP269)
Antiischemic. cerebral	0.552	COMP333	(0.219 COMP198) (0.182 COMP191) (0.142 COMP338) (0.118 COMP49) (0.112 COMP269)
Antileukemic	0.689	COMP48	(0.683 COMP49) (0.671 COMP46) (0.665 COMP337/COMP339) (0.661 COMP269) (0.643 COMP336) (0.624 COMP191) (0.620 COMP335) (0.609 COMP198) (0.538 COMP338) (0.416 COMP340) (0.404 COMP334) (0.280 COMP333)
Antimitotic	0.434	COMP269	(0.348 COMP338) (0.339 COMP336) (0.288 COMP48) (0.285 COMP191) (0.234 COMP335) (0.201 COMP49) (0.191 COMP198)
Antimutagenic	0.989	COMP46	(0.982 COMP335/COMP337/COMP339) (0.958 COMP48) (0.953 COMP269) (0.941 COMP49) (0.936 COMP191) (0.908 COMP198) (0.856 COMP338) (0.854 COMP336) (0.436 COMP340) (0.314 COMP334)
Antimycobacterial	0.378	COMP46	(0.372 COMP340) (0.363 COMP337/COMP339) (0.361 COMP335) (0.291 COMP198) (0.281 COMP191) (0.268 COMP336) (0.261 COMP338) (0.250 COMP269) (0.231 COMP334) (0.215 COMP49) (0.211 COMP48)
Antimycoplasmal	0.148	COMP46	(0.147 COMP337/COMP339) (0.127 COMP340) (0.119 COMP335) (0.116 COMP334) (0.085 COMP198) (0.080 COMP191) (0.068 COMP269/COMP49) (0.063 COMP336/COMP48) (0.056 COMP338)
Antineoplastic (bladder cancer)	0.488	COMP336	(0.444 COMP198) (0.419 COMP269) (0.416 COMP191) (0.365 COMP49) (0.351 COMP48) (0.310 COMP337/COMP339) (0.251 COMP338) (0.239 COMP46) (0.199 COMP335)
Antineoplastic (bone cancer)	0.247	COMP269	(0.221 COMP191) (0.218 COMP46) (0.209 COMP48) (0.193 COMP337/COMP339) (0.187 COMP198/COMP336) (0.179 COMP49) (0.177 COMP335) (0.172 COMP338)
Antineoplastic (brain cancer)	0.778	COMP340	(0.569 COMP334) (0.562 COMP338) (0.557 COMP335) (0.520 COMP337/COMP339) (0.459 COMP269) (0.443 COMP46) (0.437 COMP191) (0.420 COMP198) (0.388 COMP336) (0.343 COMP48) (0.322 COMP49) (0.227 COMP333)
Antineoplastic (breast cancer)	0.842	COMP334	(0.775 COMP269) (0.747 COMP191) (0.742 COMP48) (0.729 COMP198) (0.725 COMP49) (0.722 COMP336) (0.701 COMP338) (0.670 COMP46) (0.666 COMP335) (0.625 COMP337/COMP339) (0.624 COMP340) (0.418 COMP333)
Antineoplastic (carcinoma)	0.374	COMP269	(0.363 COMP336) (0.338 COMP337/COMP339) (0.334 COMP335) (0.316 COMP46) (0.298 COMP48) (0.297 COMP191) (0.283 COMP49) (0.281 COMP198) (0.232 COMP338) (0.112 COMP333)
Antineoplastic (cervical cancer)	0.720	COMP334	(0.666 COMP269) (0.651 COMP48) (0.634 COMP49) (0.624 COMP191) (0.599 COMP198) (0.590 COMP336) (0.517 COMP337/COMP339) (0.514 COMP46) (0.507 COMP338) (0.505 COMP340) (0.478 COMP335) (0.362 COMP333)
Antineoplastic (colon cancer)	0.728	COMP334	(0.692 COMP269) (0.634 COMP336) (0.607 COMP48) (0.596 COMP191) (0.593 COMP335) (0.570 COMP46) (0.566 COMP49) (0.551 COMP198) (0.525 COMP337/COMP339) (0.524 COMP338) (0.491 COMP340) (0.170 COMP333)
Antineoplastic (colorectal cancer)	0.876	COMP334	(0.717 COMP340) (0.701 COMP269) (0.645 COMP336) (0.623 COMP335/COMP48) (0.612 COMP46) (0.610 COMP191) (0.583 COMP49) (0.565 COMP198) (0.557 COMP337/COMP339) (0.544 COMP338) (0.189 COMP333)
Antineoplastic (endocrine cancer)	0.460	COMP333	(0.323 COMP337/COMP339) (0.297 COMP191) (0.283 COMP269) (0.261 COMP198) (0.240 COMP46) (0.223 COMP335)
Antineoplastic (gastric cancer)	0.421	COMP269	(0.418 COMP336) (0.353 COMP191) (0.348 COMP337/COMP339) (0.342 COMP198) (0.287 COMP48) (0.274 COMP46) (0.272 COMP49) (0.257 COMP335) (0.195 COMP338)
Antineoplastic (glioblastoma multiforme)	0.460	COMP269	(0.441 COMP338/COMP48) (0.426 COMP335) (0.425 COMP46) (0.408 COMP49) (0.390 COMP191) (0.367 COMP337/COMP339) (0.338 COMP198) (0.332 COMP336) (0.218 COMP340) (0.206 COMP334) (0.147 COMP333)
Antineoplastic (glioma)	0.521	COMP269	(0.514 COMP338/COMP48) (0.490 COMP49) (0.482 COMP191) (0.467 COMP335) (0.465 COMP46) (0.456 COMP198/COMP336) (0.439 COMP337/COMP339) (0.282 COMP333) (0.270 COMP340) (0.214 COMP334)
Antineoplastic (liver cancer)	0.456	COMP337/COMP339	(0.454 COMP48) (0.447 COMP49) (0.440 COMP340) (0.429 COMP46) (0.408 COMP269) (0.401 COMP335) (0.399 COMP191) (0.382 COMP198) (0.378 COMP336) (0.357 COMP338) (0.329 COMP334) (0.174 COMP333)
Antineoplastic (lung cancer)	0.734	COMP336	(0.727 COMP269) (0.693 COMP334) (0.676 COMP48) (0.674 COMP191) (0.657 COMP49) (0.653 COMP198) (0.647 COMP46) (0.606 COMP337/COMP339) (0.603 COMP335) (0.515 COMP338) (0.507 COMP340) (0.323 COMP333)
Antineoplastic (lymphocytic leukemia)	0.285	COMP269	(0.274 COMP337/COMP339) (0.264 COMP46) (0.257 COMP48) (0.244 COMP49) (0.238 COMP191) (0.228 COMP336) (0.225 COMP335) (0.221 COMP198) (0.158 COMP338)
Antineoplastic (lymphoma)	0.492	COMP337/COMP339	(0.489 COMP46) (0.467 COMP335) (0.350 COMP333) (0.338 COMP340) (0.273 COMP48) (0.246 COMP269) (0.237 COMP49) (0.212 COMP334) (0.204 COMP191) (0.179 COMP338) (0.174 COMP198) (0.152 COMP336)
Antineoplastic (melanoma)	0.588	COMP269	(0.543 COMP191) (0.537 COMP48) (0.523 COMP336) (0.503 COMP198) (0.500 COMP335) (0.498 COMP49) (0.496 COMP46) (0.476 COMP337/COMP339) (0.430 COMP338) (0.364 COMP333) (0.200 COMP340)
