Name	Activation_Prob	Compound	Another_Probs
Aryl hydrocarbon receptor agonist	0.830	COMP269	(0.809 COMP48) (0.797 COMP49) (0.789 COMP336) (0.783 COMP191) (0.770 COMP198) (0.501 COMP46) (0.306 COMP337/COMP339) (0.164 COMP338)
Butyrylcholinesterase inhibitor	0.379	COMP336	(0.312 COMP191) (0.305 COMP269) (0.298 COMP198) (0.277 COMP48) (0.262 COMP49) (0.208 COMP338)
CYP1A2 inhibitor	0.945	COMP48	(0.914 COMP49) (0.908 COMP269) (0.843 COMP191) (0.823 COMP336) (0.796 COMP198) (0.753 COMP338) (0.377 COMP337/COMP339) (0.280 COMP46) (0.267 COMP335)
CYP2C9 inhibitor	0.657	COMP48	(0.637 COMP49) (0.575 COMP191) (0.565 COMP269) (0.548 COMP198) (0.515 COMP338) (0.514 COMP336)
CYP3A4 inhibitor	0.359	COMP48	(0.357 COMP49) (0.344 COMP336) (0.306 COMP269) (0.301 COMP338) (0.299 COMP191) (0.298 COMP198) (0.198 COMP46)
Ca2+-transporting ATPase inhibitor	0.160	COMP198	(0.151 COMP191/COMP338/COMP49) (0.150 COMP336) (0.147 COMP334) (0.144 COMP340) (0.142 COMP48) (0.138 COMP269) (0.137 COMP337/COMP339) (0.132 COMP46)
Carbonic anhydrase inhibitor	0.081	COMP49	(0.078 COMP48) (0.065 COMP198) (0.063 COMP191) (0.055 COMP46) (0.053 COMP337/COMP339)
Cyclooxygenase 1 inhibitor	0.299	COMP338	(0.281 COMP191) (0.278 COMP198) (0.271 COMP48) (0.267 COMP49) (0.255 COMP269) (0.251 COMP340) (0.232 COMP336) (0.171 COMP335) (0.154 COMP337/COMP339) (0.151 COMP46)
Cyclooxygenase 2 inhibitor	0.238	COMP198	(0.235 COMP191) (0.228 COMP336) (0.219 COMP49) (0.217 COMP48) (0.211 COMP269) (0.174 COMP46) (0.173 COMP338) (0.134 COMP337/COMP339) (0.111 COMP340) (0.110 COMP335)
Cyclooxygenase inhibitor	0.282	COMP198	(0.278 COMP191) (0.265 COMP336) (0.259 COMP49) (0.257 COMP48) (0.252 COMP269) (0.218 COMP338) (0.214 COMP340) (0.189 COMP46) (0.156 COMP337/COMP339) (0.129 COMP335)
Cystathionine beta-synthase inhibitor	0.947	COMP48	(0.929 COMP49) (0.922 COMP191) (0.903 COMP269) (0.889 COMP198) (0.884 COMP46) (0.793 COMP337/COMP339) (0.787 COMP338) (0.702 COMP336) (0.527 COMP335)
DNA polymerase beta inhibitor	0.466	COMP48	(0.430 COMP49) (0.416 COMP269) (0.373 COMP191) (0.352 COMP336) (0.339 COMP198) (0.278 COMP338)
DOPA decarboxylase inhibitor	0.343	COMP191	(0.310 COMP198) (0.304 COMP48) (0.284 COMP269) (0.274 COMP49) (0.270 COMP338) (0.177 COMP336) (0.116 COMP337/COMP339)
Dopamine D2 agonist	0.065	COMP338	(0.055 COMP191) (0.052 COMP48) (0.039 COMP269)
Electron transport complex I inhibitor	0.276	COMP336	(0.226 COMP269) (0.205 COMP49) (0.195 COMP48) (0.181 COMP198) (0.176 COMP338) (0.175 COMP191) (0.147 COMP335) (0.111 COMP337/COMP339) (0.107 COMP46)
Estrogen agonist	0.540	COMP338	(0.378 COMP191) (0.374 COMP198) (0.368 COMP48) (0.364 COMP49) (0.265 COMP269) (0.196 COMP335) (0.173 COMP46) (0.153 COMP337/COMP339) (0.121 COMP333) (0.082 COMP336)
GABA A receptor antagonist	0.058	COMP336	(0.054 COMP198) (0.047 COMP191)
GABA aminotransferase inhibitor	0.078	COMP198	(0.076 COMP49) (0.073 COMP340) (0.070 COMP191) (0.068 COMP48)
GRP78 expression inhibitor	0.032	COMP340	(0.028 COMP334) (0.025 COMP337/COMP339)
Glucocorticoid agonist	0.042	COMP333	
Glucocorticoid antagonist	0.068	COMP333	(0.031 COMP338)
Glucose-6-phosphate isomerase inhibitor	0.179	COMP340	(0.166 COMP334) (0.113 COMP337/COMP339) (0.058 COMP198) (0.052 COMP46) (0.050 COMP191/COMP49)
Glutamate dehydrogenase inhibitor	0.084	COMP198	(0.068 COMP191/COMP49)
HMG CoA reductase inhibitor	0.040	COMP333	
Heat shock protein 70 antagonist	0.283	COMP48	(0.264 COMP49) (0.235 COMP337/COMP339) (0.226 COMP191) (0.224 COMP269) (0.216 COMP198) (0.190 COMP46) (0.178 COMP336) (0.158 COMP338) (0.135 COMP335)
Hexokinase inhibitor	0.455	COMP337/COMP339	(0.217 COMP198) (0.201 COMP191) (0.193 COMP46) (0.188 COMP340) (0.185 COMP269) (0.181 COMP49) (0.166 COMP48) (0.162 COMP336) (0.135 COMP334) (0.121 COMP335)
MAO A inhibitor	0.705	COMP48	(0.655 COMP191) (0.649 COMP49) (0.642 COMP269) (0.593 COMP198) (0.475 COMP336) (0.400 COMP338) (0.199 COMP337/COMP339)
MAO inhibitor	0.681	COMP48	(0.663 COMP338) (0.647 COMP191) (0.635 COMP49) (0.628 COMP269) (0.605 COMP198) (0.520 COMP336) (0.151 COMP337/COMP339)
Na+ K+ transporting ATPase inhibitor	0.184	COMP46	(0.166 COMP333) (0.148 COMP335) (0.145 COMP337/COMP339) (0.139 COMP340) (0.136 COMP334) (0.106 COMP49) (0.105 COMP338/COMP48) (0.103 COMP198) (0.102 COMP191) (0.087 COMP269) (0.073 COMP336)
Nav1.5 sodium channel blocker	0.130	COMP49	(0.128 COMP336) (0.121 COMP48)
Opioid delta receptor agonist	0.032	COMP338	
Opioid delta receptor antagonist	0.108	COMP338	(0.060 COMP49)
Opioid kappa receptor agonist	0.147	COMP338	(0.045 COMP333)
Opioid mu receptor agonist	0.065	COMP338	(0.040 COMP49)
Peroxidase inhibitor	0.868	COMP48	(0.847 COMP49) (0.790 COMP191) (0.768 COMP198) (0.740 COMP269) (0.646 COMP338) (0.557 COMP336) (0.256 COMP337/COMP339) (0.221 COMP46)
Phenylalanine 4-hydroxylase inhibitor	0.100	COMP198	(0.099 COMP191) (0.073 COMP48/COMP49)
Phosphodiesterase 3A inhibitor	0.085	COMP336	
Phosphodiesterase 4D inhibitor	0.214	COMP336	(0.210 COMP269) (0.114 COMP48) (0.111 COMP191) (0.110 COMP49) (0.106 COMP198) (0.100 COMP338)
Phosphofructokinase-1 inhibitor	0.270	COMP334	(0.257 COMP340) (0.237 COMP337/COMP339) (0.123 COMP46) (0.102 COMP198) (0.076 COMP191/COMP49) (0.064 COMP338) (0.062 COMP335)
Phospholipase A2 inhibitor	0.216	COMP338	(0.187 COMP191) (0.186 COMP198) (0.169 COMP336) (0.162 COMP48) (0.161 COMP49) (0.152 COMP269)
Phospholipase C inhibitor	0.195	COMP191/COMP198	(0.193 COMP48/COMP49) (0.179 COMP337/COMP339) (0.161 COMP338) (0.159 COMP269) (0.138 COMP336)
Phosphorylase inhibitor	0.137	COMP337/COMP339	(0.071 COMP340)
Prostaglandin F2 alpha agonist	0.021	COMP198	
Pyruvate kinase inhibitor	0.579	COMP48	(0.556 COMP269) (0.550 COMP191) (0.546 COMP49) (0.511 COMP198) (0.415 COMP336) (0.394 COMP46) (0.228 COMP337/COMP339) (0.215 COMP338)
Retinoic acid alpha receptor agonist	0.047	COMP198	(0.045 COMP49) (0.041 COMP191) (0.040 COMP48) (0.038 COMP336)
Succinate dehydrogenase inhibitor	0.282	COMP191	(0.279 COMP48) (0.278 COMP269) (0.269 COMP198) (0.267 COMP338) (0.266 COMP49) (0.235 COMP336)
Superoxide dismutase inhibitor	0.739	COMP269	(0.693 COMP191) (0.685 COMP48) (0.649 COMP198) (0.639 COMP49) (0.607 COMP336) (0.329 COMP338)
Thyroid hormone agonist	0.031	COMP191	(0.029 COMP198) (0.024 COMP48)
Topoisomerase I inhibitor	0.409	COMP337/COMP339	(0.383 COMP46) (0.331 COMP335) (0.317 COMP191) (0.302 COMP48) (0.300 COMP269) (0.290 COMP340) (0.286 COMP198) (0.272 COMP49) (0.262 COMP338) (0.254 COMP334) (0.187 COMP336)
Topoisomerase II alpha inhibitor	0.518	COMP49	(0.515 COMP48) (0.469 COMP46) (0.448 COMP191) (0.445 COMP198) (0.416 COMP269) (0.371 COMP335) (0.360 COMP336) (0.359 COMP337/COMP339) (0.355 COMP338)
Triose-phosphate isomerase inhibitor	0.286	COMP337/COMP339	(0.282 COMP340) (0.235 COMP334) (0.130 COMP198) (0.105 COMP191/COMP49) (0.091 COMP46) (0.085 COMP48) (0.083 COMP336)
Tyrosine 3 hydroxylase inhibitor	0.364	COMP198	(0.359 COMP191) (0.319 COMP49) (0.315 COMP48) (0.309 COMP269) (0.284 COMP338) (0.261 COMP336)
UDP-glucose 4-epimerase inhibitor	0.439	COMP337/COMP339	(0.419 COMP340) (0.393 COMP334) (0.258 COMP46) (0.178 COMP198) (0.140 COMP191/COMP49) (0.134 COMP335) (0.118 COMP338) (0.112 COMP48) (0.093 COMP336)
