Name	Activation_Prob	Compound	Another_Probs
Antialcoholic	0.252	COMP338	(0.244 COMP337/COMP339) (0.231 COMP191) (0.228 COMP198) (0.225 COMP48) (0.222 COMP49) (0.178 COMP269) (0.168 COMP336)
Antiallergic	0.239	COMP269	(0.236 COMP48) (0.211 COMP336) (0.200 COMP338) (0.196 COMP49)
Antiamyloidogenic	0.813	COMP335	(0.753 COMP46) (0.652 COMP338) (0.635 COMP337/COMP339) (0.634 COMP269) (0.572 COMP191) (0.519 COMP48) (0.511 COMP198) (0.485 COMP336) (0.449 COMP49)
Antianemic	0.135	COMP48	(0.129 COMP49) (0.123 COMP191) (0.117 COMP198)
Antianorexic	0.118	COMP336	
Antiarrhythmic	0.163	COMP338	(0.155 COMP336)
Antiarthritic	0.583	COMP340	(0.455 COMP46) (0.418 COMP333) (0.415 COMP334) (0.351 COMP337/COMP339) (0.279 COMP335)
Antibacterial	0.791	COMP46	(0.763 COMP335) (0.722 COMP337/COMP339) (0.710 COMP340) (0.696 COMP334) (0.525 COMP338) (0.512 COMP48) (0.505 COMP49) (0.487 COMP191) (0.479 COMP198) (0.447 COMP269) (0.441 COMP333) (0.333 COMP336)
Antibiotic	0.291	COMP334	(0.279 COMP46) (0.277 COMP340) (0.240 COMP335) (0.225 COMP337/COMP339) (0.090 COMP338) (0.085 COMP191/COMP198) (0.084 COMP48) (0.083 COMP49) (0.071 COMP269)
Antibiotic Aminoglycoside-like	0.107	COMP334/COMP340	(0.101 COMP337/COMP339) (0.087 COMP46) (0.081 COMP335)
Antibiotic Anthracycline-like	0.031	COMP335/COMP46	(0.028 COMP337/COMP339) (0.022 COMP198) (0.020 COMP336) (0.019 COMP191/COMP269/COMP49)
Antibiotic Glycopeptide-like	0.220	COMP337/COMP339	(0.208 COMP46) (0.180 COMP335) (0.158 COMP340) (0.148 COMP334) (0.086 COMP198) (0.084 COMP191) (0.069 COMP48/COMP49) (0.058 COMP269) (0.055 COMP338)
Antibiotic Macrolide-like	0.025	COMP340	(0.023 COMP46) (0.022 COMP334) (0.020 COMP335)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191/COMP49) (0.015 COMP48)
Anticataract	0.214	COMP337/COMP339	(0.166 COMP198) (0.150 COMP191) (0.137 COMP333) (0.136 COMP49) (0.124 COMP48) (0.095 COMP46) (0.092 COMP269) (0.084 COMP336)
Anticholelithogenic	0.106	COMP198	(0.102 COMP191) (0.098 COMP336) (0.093 COMP333) (0.092 COMP269) (0.078 COMP338) (0.077 COMP49) (0.074 COMP48)
Antidiabetic	0.917	COMP340	(0.901 COMP334) (0.860 COMP337/COMP339) (0.825 COMP46) (0.800 COMP335) (0.661 COMP333) (0.643 COMP338) (0.465 COMP48) (0.461 COMP49) (0.430 COMP191) (0.423 COMP198) (0.305 COMP269) (0.284 COMP336)
Antidiabetic (type 1)	0.187	COMP337/COMP339	(0.138 COMP333)
Antidiabetic (type 2)	0.707	COMP340	(0.492 COMP334) (0.491 COMP337/COMP339) (0.402 COMP333) (0.398 COMP335) (0.352 COMP46) (0.279 COMP338)
Antidiabetic symptomatic	0.474	COMP337/COMP339	(0.473 COMP335) (0.461 COMP46) (0.445 COMP338) (0.393 COMP334) (0.368 COMP191) (0.355 COMP198) (0.323 COMP269) (0.290 COMP48) (0.266 COMP49) (0.253 COMP336) (0.227 COMP340)
Antidiarrheal	0.437	COMP340	(0.406 COMP334) (0.307 COMP335) (0.305 COMP338) (0.272 COMP337/COMP339) (0.261 COMP46) (0.184 COMP191) (0.169 COMP198) (0.166 COMP48) (0.159 COMP269) (0.152 COMP49)
Antidote	0.765	COMP46	(0.539 COMP337/COMP339) (0.519 COMP335) (0.434 COMP48) (0.405 COMP49) (0.376 COMP191) (0.349 COMP198) (0.334 COMP338) (0.320 COMP269) (0.189 COMP336)
Antidote. heavy metal	0.183	COMP198	(0.181 COMP191) (0.177 COMP49) (0.174 COMP48) (0.149 COMP269) (0.105 COMP337/COMP339) (0.103 COMP338) (0.072 COMP336) (0.057 COMP46)
Antidote. mercury	0.152	COMP198	(0.129 COMP191/COMP49) (0.117 COMP336) (0.109 COMP48) (0.083 COMP269)
Antidote. organophosphates	0.088	COMP198	(0.084 COMP191) (0.082 COMP336) (0.079 COMP49) (0.076 COMP48)
Antieczematic	0.115	COMP333	
Antieczematic atopic	0.155	COMP338	
Antifungal	0.597	COMP46	(0.577 COMP335) (0.542 COMP337/COMP339) (0.502 COMP334) (0.491 COMP340) (0.443 COMP338) (0.430 COMP333) (0.401 COMP49) (0.394 COMP198) (0.391 COMP48) (0.383 COMP191) (0.328 COMP269) (0.272 COMP336)
Antifungal (Aspergillus)	0.124	COMP336	(0.121 COMP269) (0.116 COMP191/COMP198) (0.103 COMP48/COMP49)
Antifungal (Cryptococcus)	0.333	COMP46	(0.260 COMP335) (0.238 COMP337/COMP339) (0.183 COMP334) (0.179 COMP340) (0.170 COMP333) (0.151 COMP198) (0.138 COMP191) (0.133 COMP49) (0.123 COMP48)
Antifungal (Pneumocystis)	0.162	COMP336	(0.145 COMP269) (0.140 COMP198/COMP49) (0.127 COMP191/COMP48)
Antifungal enhancer	0.545	COMP337/COMP339	(0.466 COMP46) (0.408 COMP335) (0.301 COMP191/COMP269) (0.284 COMP333) (0.275 COMP198) (0.265 COMP334) (0.248 COMP340) (0.245 COMP338) (0.230 COMP336) (0.220 COMP48) (0.197 COMP49)
Antihelmintic	0.727	COMP46	(0.713 COMP335) (0.657 COMP337/COMP339) (0.473 COMP48) (0.471 COMP49) (0.398 COMP338) (0.372 COMP191) (0.371 COMP198/COMP334) (0.347 COMP340) (0.309 COMP269) (0.238 COMP336)
Antihelmintic (Fasciola)	0.178	COMP198	(0.151 COMP191/COMP49) (0.126 COMP48) (0.097 COMP336) (0.094 COMP269)
Antihelmintic (Nematodes)	0.350	COMP335	(0.345 COMP337/COMP339) (0.334 COMP46) (0.259 COMP198) (0.241 COMP191) (0.231 COMP338) (0.186 COMP340) (0.181 COMP269/COMP49) (0.166 COMP48) (0.144 COMP336) (0.139 COMP334)
Antihelmintic (Trematoda)	0.794	COMP48	(0.696 COMP49) (0.604 COMP191) (0.566 COMP337/COMP339) (0.525 COMP269) (0.511 COMP198) (0.476 COMP46) (0.300 COMP336) (0.234 COMP338) (0.179 COMP335)
Antihemorrhagic	0.942	COMP46	(0.849 COMP335) (0.733 COMP337/COMP339) (0.678 COMP48) (0.669 COMP49) (0.639 COMP338) (0.590 COMP191) (0.573 COMP198) (0.501 COMP269) (0.453 COMP336) (0.418 COMP340) (0.390 COMP334) (0.140 COMP333)
Antihypercholesterolemic	0.965	COMP335	(0.932 COMP337/COMP339) (0.919 COMP46) (0.805 COMP338) (0.645 COMP191) (0.627 COMP269) (0.617 COMP198) (0.508 COMP48) (0.483 COMP49) (0.473 COMP336) (0.411 COMP340) (0.392 COMP333) (0.297 COMP334)
Antihyperlipoproteinemic	0.758	COMP333	(0.261 COMP198) (0.222 COMP191) (0.182 COMP269) (0.166 COMP336) (0.156 COMP49) (0.138 COMP48) (0.135 COMP337/COMP339) (0.124 COMP338)
Antihypertensive	0.376	COMP333	
Antihypertriglyceridemic	0.737	COMP46	(0.663 COMP48) (0.657 COMP49) (0.640 COMP335) (0.620 COMP337/COMP339) (0.604 COMP338) (0.562 COMP340) (0.554 COMP191) (0.539 COMP198) (0.512 COMP269) (0.434 COMP336) (0.242 COMP334) (0.165 COMP333)
Antihypotensive	0.876	COMP46	(0.782 COMP335) (0.593 COMP337/COMP339) (0.488 COMP48) (0.462 COMP269) (0.459 COMP49) (0.446 COMP191/COMP338) (0.417 COMP198) (0.339 COMP336) (0.245 COMP340) (0.235 COMP334)
Antihypoxic	0.941	COMP46	(0.920 COMP337/COMP339) (0.911 COMP335) (0.655 COMP191) (0.646 COMP48) (0.632 COMP198) (0.623 COMP49) (0.589 COMP338) (0.579 COMP269) (0.466 COMP336) (0.368 COMP340) (0.361 COMP334)
Antiinfertility. female	0.128	COMP333	
Antiinflammatory	0.974	COMP334	(0.968 COMP340) (0.959 COMP333) (0.866 COMP46) (0.848 COMP337/COMP339) (0.843 COMP335) (0.770 COMP338) (0.742 COMP48) (0.724 COMP49) (0.696 COMP191) (0.666 COMP198) (0.623 COMP269) (0.508 COMP336)
Antiischemic	0.576	COMP334	(0.431 COMP46) (0.428 COMP337/COMP339) (0.380 COMP335) (0.349 COMP333) (0.326 COMP48) (0.325 COMP49) (0.277 COMP338) (0.212 COMP191) (0.201 COMP198) (0.198 COMP269)
Antiischemic. cerebral	0.552	COMP333	(0.219 COMP198) (0.182 COMP191) (0.142 COMP338) (0.118 COMP49) (0.112 COMP269)
Antileukemic	0.689	COMP48	(0.683 COMP49) (0.671 COMP46) (0.665 COMP337/COMP339) (0.661 COMP269) (0.643 COMP336) (0.624 COMP191) (0.620 COMP335) (0.609 COMP198) (0.538 COMP338) (0.416 COMP340) (0.404 COMP334) (0.280 COMP333)
Antimitotic	0.434	COMP269	(0.348 COMP338) (0.339 COMP336) (0.288 COMP48) (0.285 COMP191) (0.234 COMP335) (0.201 COMP49) (0.191 COMP198)
Antimutagenic	0.989	COMP46	(0.982 COMP335/COMP337/COMP339) (0.958 COMP48) (0.953 COMP269) (0.941 COMP49) (0.936 COMP191) (0.908 COMP198) (0.856 COMP338) (0.854 COMP336) (0.436 COMP340) (0.314 COMP334)
Antimycobacterial	0.378	COMP46	(0.372 COMP340) (0.363 COMP337/COMP339) (0.361 COMP335) (0.291 COMP198) (0.281 COMP191) (0.268 COMP336) (0.261 COMP338) (0.250 COMP269) (0.231 COMP334) (0.215 COMP49) (0.211 COMP48)
Antimycoplasmal	0.148	COMP46	(0.147 COMP337/COMP339) (0.127 COMP340) (0.119 COMP335) (0.116 COMP334) (0.085 COMP198) (0.080 COMP191) (0.068 COMP269/COMP49) (0.063 COMP336/COMP48) (0.056 COMP338)
Antineoplastic (bladder cancer)	0.488	COMP336	(0.444 COMP198) (0.419 COMP269) (0.416 COMP191) (0.365 COMP49) (0.351 COMP48) (0.310 COMP337/COMP339) (0.251 COMP338) (0.239 COMP46) (0.199 COMP335)
Antineoplastic (bone cancer)	0.247	COMP269	(0.221 COMP191) (0.218 COMP46) (0.209 COMP48) (0.193 COMP337/COMP339) (0.187 COMP198/COMP336) (0.179 COMP49) (0.177 COMP335) (0.172 COMP338)
Antineoplastic (brain cancer)	0.778	COMP340	(0.569 COMP334) (0.562 COMP338) (0.557 COMP335) (0.520 COMP337/COMP339) (0.459 COMP269) (0.443 COMP46) (0.437 COMP191) (0.420 COMP198) (0.388 COMP336) (0.343 COMP48) (0.322 COMP49) (0.227 COMP333)
Antineoplastic (breast cancer)	0.842	COMP334	(0.775 COMP269) (0.747 COMP191) (0.742 COMP48) (0.729 COMP198) (0.725 COMP49) (0.722 COMP336) (0.701 COMP338) (0.670 COMP46) (0.666 COMP335) (0.625 COMP337/COMP339) (0.624 COMP340) (0.418 COMP333)
Antineoplastic (carcinoma)	0.374	COMP269	(0.363 COMP336) (0.338 COMP337/COMP339) (0.334 COMP335) (0.316 COMP46) (0.298 COMP48) (0.297 COMP191) (0.283 COMP49) (0.281 COMP198) (0.232 COMP338) (0.112 COMP333)
Antineoplastic (cervical cancer)	0.720	COMP334	(0.666 COMP269) (0.651 COMP48) (0.634 COMP49) (0.624 COMP191) (0.599 COMP198) (0.590 COMP336) (0.517 COMP337/COMP339) (0.514 COMP46) (0.507 COMP338) (0.505 COMP340) (0.478 COMP335) (0.362 COMP333)
Antineoplastic (colon cancer)	0.728	COMP334	(0.692 COMP269) (0.634 COMP336) (0.607 COMP48) (0.596 COMP191) (0.593 COMP335) (0.570 COMP46) (0.566 COMP49) (0.551 COMP198) (0.525 COMP337/COMP339) (0.524 COMP338) (0.491 COMP340) (0.170 COMP333)
Antineoplastic (colorectal cancer)	0.876	COMP334	(0.717 COMP340) (0.701 COMP269) (0.645 COMP336) (0.623 COMP335/COMP48) (0.612 COMP46) (0.610 COMP191) (0.583 COMP49) (0.565 COMP198) (0.557 COMP337/COMP339) (0.544 COMP338) (0.189 COMP333)
Antineoplastic (endocrine cancer)	0.460	COMP333	(0.323 COMP337/COMP339) (0.297 COMP191) (0.283 COMP269) (0.261 COMP198) (0.240 COMP46) (0.223 COMP335)
Antineoplastic (gastric cancer)	0.421	COMP269	(0.418 COMP336) (0.353 COMP191) (0.348 COMP337/COMP339) (0.342 COMP198) (0.287 COMP48) (0.274 COMP46) (0.272 COMP49) (0.257 COMP335) (0.195 COMP338)
Antineoplastic (glioblastoma multiforme)	0.460	COMP269	(0.441 COMP338/COMP48) (0.426 COMP335) (0.425 COMP46) (0.408 COMP49) (0.390 COMP191) (0.367 COMP337/COMP339) (0.338 COMP198) (0.332 COMP336) (0.218 COMP340) (0.206 COMP334) (0.147 COMP333)
Antineoplastic (glioma)	0.521	COMP269	(0.514 COMP338/COMP48) (0.490 COMP49) (0.482 COMP191) (0.467 COMP335) (0.465 COMP46) (0.456 COMP198/COMP336) (0.439 COMP337/COMP339) (0.282 COMP333) (0.270 COMP340) (0.214 COMP334)
Antineoplastic (liver cancer)	0.456	COMP337/COMP339	(0.454 COMP48) (0.447 COMP49) (0.440 COMP340) (0.429 COMP46) (0.408 COMP269) (0.401 COMP335) (0.399 COMP191) (0.382 COMP198) (0.378 COMP336) (0.357 COMP338) (0.329 COMP334) (0.174 COMP333)
Antineoplastic (lung cancer)	0.734	COMP336	(0.727 COMP269) (0.693 COMP334) (0.676 COMP48) (0.674 COMP191) (0.657 COMP49) (0.653 COMP198) (0.647 COMP46) (0.606 COMP337/COMP339) (0.603 COMP335) (0.515 COMP338) (0.507 COMP340) (0.323 COMP333)
Antineoplastic (lymphocytic leukemia)	0.285	COMP269	(0.274 COMP337/COMP339) (0.264 COMP46) (0.257 COMP48) (0.244 COMP49) (0.238 COMP191) (0.228 COMP336) (0.225 COMP335) (0.221 COMP198) (0.158 COMP338)
Antineoplastic (lymphoma)	0.492	COMP337/COMP339	(0.489 COMP46) (0.467 COMP335) (0.350 COMP333) (0.338 COMP340) (0.273 COMP48) (0.246 COMP269) (0.237 COMP49) (0.212 COMP334) (0.204 COMP191) (0.179 COMP338) (0.174 COMP198) (0.152 COMP336)
Antineoplastic (melanoma)	0.588	COMP269	(0.543 COMP191) (0.537 COMP48) (0.523 COMP336) (0.503 COMP198) (0.500 COMP335) (0.498 COMP49) (0.496 COMP46) (0.476 COMP337/COMP339) (0.430 COMP338) (0.364 COMP333) (0.200 COMP340)
Antineoplastic (multiple myeloma)	0.401	COMP46	(0.367 COMP269) (0.345 COMP337/COMP339) (0.318 COMP191/COMP336) (0.301 COMP335) (0.297 COMP198) (0.286 COMP48) (0.253 COMP49)
Antineoplastic (myeloid leukemia)	0.245	COMP337/COMP339	
Antineoplastic (non-Hodgkin's lymphoma)	0.283	COMP337/COMP339	
Antineoplastic (non-small cell lung cancer)	0.547	COMP269	(0.476 COMP48) (0.445 COMP191) (0.423 COMP49) (0.402 COMP336) (0.399 COMP335) (0.394 COMP337/COMP339) (0.389 COMP338) (0.379 COMP198) (0.327 COMP46) (0.159 COMP340)
Antineoplastic (osteosarcoma)	0.617	COMP337/COMP339	(0.607 COMP46) (0.562 COMP191) (0.538 COMP48) (0.526 COMP269) (0.519 COMP198) (0.496 COMP49) (0.466 COMP335) (0.435 COMP336) (0.383 COMP338) (0.335 COMP340) (0.323 COMP334)
Antineoplastic (ovarian cancer)	0.831	COMP334	(0.531 COMP340) (0.507 COMP269) (0.500 COMP46) (0.489 COMP335) (0.469 COMP337/COMP339) (0.466 COMP48) (0.458 COMP191) (0.423 COMP49) (0.411 COMP198) (0.399 COMP338) (0.378 COMP333) (0.373 COMP336)
Antineoplastic (pancreatic cancer)	0.564	COMP46	(0.512 COMP335) (0.507 COMP337/COMP339) (0.446 COMP48) (0.440 COMP49) (0.437 COMP269) (0.422 COMP191) (0.413 COMP198) (0.404 COMP338) (0.395 COMP336) (0.387 COMP340) (0.369 COMP333) (0.322 COMP334)
Antineoplastic (renal cancer)	0.408	COMP269	(0.368 COMP48) (0.366 COMP191) (0.352 COMP337/COMP339) (0.342 COMP336/COMP46) (0.335 COMP49) (0.329 COMP198) (0.322 COMP335) (0.283 COMP340) (0.265 COMP338)
Antineoplastic (sarcoma)	0.540	COMP335	(0.525 COMP46) (0.505 COMP334) (0.492 COMP337/COMP339) (0.420 COMP269) (0.380 COMP338) (0.371 COMP191) (0.350 COMP48) (0.347 COMP336) (0.345 COMP198) (0.325 COMP49) (0.220 COMP340) (0.204 COMP333)
Antineoplastic (small cell lung cancer)	0.426	COMP48	(0.422 COMP49) (0.404 COMP269) (0.389 COMP336) (0.386 COMP191) (0.381 COMP337/COMP339) (0.377 COMP198) (0.341 COMP46) (0.283 COMP335) (0.272 COMP338) (0.255 COMP334) (0.242 COMP340)
Antineoplastic (solid tumors)	0.440	COMP46	(0.436 COMP335) (0.412 COMP337/COMP339) (0.314 COMP336) (0.306 COMP269) (0.271 COMP48/COMP49)
Antineoplastic (squamous cell carcinoma)	0.422	COMP269	(0.417 COMP335) (0.410 COMP46) (0.402 COMP337/COMP339) (0.400 COMP336) (0.383 COMP48) (0.370 COMP191) (0.367 COMP49) (0.351 COMP198) (0.338 COMP338) (0.202 COMP333)
Antineoplastic (uterine cancer)	0.311	COMP269	(0.300 COMP191) (0.299 COMP198) (0.290 COMP336) (0.252 COMP338) (0.223 COMP48) (0.219 COMP49) (0.193 COMP335) (0.188 COMP337/COMP339) (0.171 COMP46)
Antineoplastic alkaloid	0.197	COMP333	(0.100 COMP334)
Antineoplastic antibiotic	0.438	COMP340	(0.405 COMP46) (0.379 COMP334) (0.356 COMP335) (0.311 COMP337/COMP339) (0.203 COMP49) (0.202 COMP338) (0.196 COMP48) (0.191 COMP333) (0.172 COMP198) (0.166 COMP191) (0.147 COMP269) (0.110 COMP336)
Antineoplastic antimetabolite	0.101	COMP340	
Antineoplastic enhancer	0.579	COMP336	(0.577 COMP198) (0.566 COMP191) (0.555 COMP269) (0.486 COMP338) (0.476 COMP46) (0.474 COMP335) (0.444 COMP337/COMP339) (0.404 COMP49) (0.402 COMP48)
Antineoplastic. alkylator	0.239	COMP337/COMP339	(0.196 COMP340) (0.167 COMP46) (0.151 COMP334) (0.109 COMP198) (0.093 COMP191)
Antinephritic	0.191	COMP46	(0.131 COMP48) (0.129 COMP335/COMP337/COMP339)
Antineurogenic pain	0.284	COMP338	
Antiobesity	0.625	COMP340	(0.539 COMP333) (0.263 COMP334)
Antiosteoporotic	0.834	COMP333	(0.574 COMP338) (0.572 COMP49) (0.557 COMP48) (0.546 COMP198) (0.529 COMP191) (0.438 COMP46) (0.434 COMP269) (0.375 COMP337/COMP339) (0.344 COMP335) (0.246 COMP336) (0.237 COMP340)
Antioxidant	0.943	COMP334	(0.940 COMP46) (0.925 COMP340) (0.923 COMP48) (0.906 COMP49) (0.901 COMP337/COMP339) (0.880 COMP335) (0.868 COMP191) (0.856 COMP338) (0.830 COMP198) (0.812 COMP269) (0.675 COMP336) (0.519 COMP333)
Antiparasitic	0.741	COMP46	(0.734 COMP335) (0.685 COMP337/COMP339) (0.615 COMP334) (0.591 COMP340) (0.491 COMP49) (0.482 COMP48) (0.425 COMP338) (0.390 COMP198) (0.384 COMP191) (0.324 COMP269) (0.262 COMP336)
Antiparkinsonian	0.446	COMP338	(0.439 COMP48) (0.412 COMP191) (0.346 COMP340) (0.324 COMP269) (0.317 COMP49) (0.296 COMP335) (0.294 COMP46) (0.272 COMP198) (0.258 COMP337/COMP339)
Antiparkinsonian. tremor relieving	0.128	COMP198	(0.124 COMP191)
Antiprotozoal	0.468	COMP334	(0.463 COMP49) (0.458 COMP48) (0.446 COMP46) (0.424 COMP336) (0.388 COMP337/COMP339) (0.381 COMP191) (0.379 COMP198) (0.377 COMP269) (0.360 COMP335) (0.304 COMP340) (0.257 COMP338)
Antiprotozoal (Amoeba)	0.367	COMP334	(0.168 COMP340) (0.110 COMP198) (0.107 COMP336) (0.106 COMP49)
Antiprotozoal (Babesia)	0.125	COMP198/COMP336	(0.103 COMP191/COMP49)
Antiprotozoal (Coccidial)	0.376	COMP198	(0.354 COMP335) (0.349 COMP337/COMP339) (0.320 COMP191) (0.316 COMP269) (0.299 COMP336) (0.286 COMP46) (0.261 COMP338) (0.259 COMP49) (0.210 COMP48) (0.116 COMP334)
Antiprotozoal (Leishmania)	0.611	COMP336	(0.608 COMP49) (0.603 COMP48) (0.585 COMP198) (0.581 COMP46) (0.580 COMP191) (0.559 COMP269) (0.535 COMP337/COMP339) (0.438 COMP335) (0.403 COMP338) (0.349 COMP334) (0.290 COMP340)
Antiprotozoal (Plasmodium)	0.356	COMP336	(0.352 COMP49) (0.349 COMP48) (0.306 COMP269) (0.296 COMP46) (0.291 COMP191) (0.289 COMP198) (0.264 COMP335) (0.243 COMP337/COMP339)
Antiprotozoal (Toxoplasma)	0.128	COMP336	(0.106 COMP198) (0.098 COMP269) (0.093 COMP191)
Antiprotozoal (Trichomonas)	0.191	COMP198	(0.178 COMP49) (0.168 COMP191) (0.161 COMP336) (0.157 COMP48) (0.148 COMP269)
Antiprotozoal (Trypanosoma)	0.433	COMP48	(0.424 COMP49) (0.375 COMP336) (0.362 COMP191) (0.354 COMP198) (0.347 COMP269) (0.262 COMP337/COMP339) (0.229 COMP338) (0.204 COMP46)
Antiprotozoal activity enhancer	0.098	COMP333	
Antipruritic	0.177	COMP338	
Antipruritic. allergic	0.614	COMP337/COMP339	(0.554 COMP46) (0.527 COMP198) (0.515 COMP191) (0.504 COMP333) (0.501 COMP49) (0.495 COMP336) (0.490 COMP269) (0.486 COMP48) (0.450 COMP338) (0.388 COMP335) (0.306 COMP334) (0.295 COMP340)
Antipruritic. non-allergic	0.360	COMP337/COMP339	(0.358 COMP333) (0.331 COMP334) (0.312 COMP340) (0.251 COMP338) (0.235 COMP46) (0.222 COMP335) (0.221 COMP191) (0.216 COMP48) (0.207 COMP198) (0.202 COMP49) (0.186 COMP269) (0.162 COMP336)
Antipsoriatic	0.778	COMP333	
Antipyretic	0.737	COMP335	(0.652 COMP46) (0.617 COMP337/COMP339) (0.529 COMP338) (0.404 COMP191) (0.402 COMP269) (0.382 COMP198) (0.375 COMP48) (0.357 COMP49) (0.285 COMP336)
Antirickettsial	0.241	COMP198	(0.223 COMP191/COMP49) (0.222 COMP337/COMP339) (0.212 COMP46) (0.205 COMP48) (0.201 COMP269) (0.197 COMP336) (0.194 COMP338) (0.181 COMP340) (0.179 COMP334) (0.173 COMP335) (0.147 COMP333)
Antiseptic	0.615	COMP191	(0.541 COMP269) (0.538 COMP198) (0.464 COMP48) (0.424 COMP49) (0.251 COMP336) (0.195 COMP338)
Antispirochetal	0.243	COMP337/COMP339	(0.169 COMP198/COMP340) (0.141 COMP46) (0.140 COMP334) (0.122 COMP191/COMP49) (0.090 COMP48) (0.078 COMP338)
Antithrombotic	0.776	COMP46	(0.711 COMP335) (0.697 COMP340) (0.670 COMP337/COMP339) (0.550 COMP334) (0.351 COMP48) (0.342 COMP49) (0.327 COMP338) (0.297 COMP191) (0.291 COMP198) (0.277 COMP269) (0.240 COMP336) (0.224 COMP333)
Antitreponemal	0.157	COMP334	(0.104 COMP335/COMP46) (0.093 COMP337/COMP339) (0.083 COMP198) (0.081 COMP338/COMP340) (0.077 COMP191/COMP269/COMP49) (0.071 COMP48)
Antituberculosic	0.269	COMP198	(0.262 COMP191) (0.261 COMP336) (0.250 COMP46) (0.247 COMP335) (0.235 COMP338) (0.234 COMP269/COMP337/COMP339) (0.192 COMP49) (0.191 COMP48)
Antitussive	0.814	COMP335	(0.565 COMP46) (0.502 COMP337/COMP339) (0.489 COMP338) (0.220 COMP269) (0.215 COMP198) (0.210 COMP191) (0.178 COMP49) (0.174 COMP48) (0.159 COMP336)
Antiulcerative	0.377	COMP46	(0.372 COMP335) (0.349 COMP338) (0.328 COMP337/COMP339) (0.303 COMP333) (0.294 COMP48) (0.285 COMP49) (0.257 COMP191) (0.245 COMP198) (0.226 COMP269) (0.202 COMP336)
Antiviral (HIV)	0.232	COMP337/COMP339	(0.189 COMP48) (0.177 COMP46) (0.171 COMP49) (0.169 COMP191)
Antiviral (Hepatitis A)	0.155	COMP338	(0.118 COMP336) (0.116 COMP191) (0.115 COMP198) (0.112 COMP269) (0.106 COMP48) (0.104 COMP49) (0.095 COMP335)
Antiviral (Hepatitis B)	0.252	COMP340	(0.189 COMP337/COMP339) (0.139 COMP335) (0.130 COMP46) (0.121 COMP334) (0.119 COMP333) (0.107 COMP338)
Antiviral (Hepatitis C)	0.234	COMP340	(0.202 COMP49) (0.186 COMP48) (0.174 COMP198) (0.166 COMP334) (0.164 COMP337/COMP339) (0.157 COMP191) (0.156 COMP336) (0.150 COMP338)
Antiviral (Hepatitis)	0.302	COMP340	(0.236 COMP337/COMP339) (0.230 COMP334) (0.219 COMP49) (0.206 COMP48) (0.196 COMP198) (0.188 COMP338) (0.182 COMP191) (0.178 COMP336) (0.151 COMP269)
Antiviral (Herpes)	0.491	COMP340	(0.436 COMP337/COMP339/COMP46) (0.383 COMP335) (0.361 COMP334) (0.224 COMP338) (0.197 COMP48) (0.191 COMP191) (0.190 COMP49) (0.183 COMP198) (0.162 COMP269) (0.134 COMP333)
