Name	Activation_Prob	Compound	Another_Probs
Antileukemic	0.784	COMP1370	(0.676 COMP401) (0.559 COMP1365) (0.558 COMP1368) (0.544 COMP285) (0.512 COMP1366) (0.503 COMP1371) (0.460 COMP1367/COMP1369) (0.397 COMP122)
Antimetabolite	0.160	COMP16	
Antimitotic	0.729	COMP401	(0.702 COMP1371) (0.651 COMP1370) (0.626 COMP1368) (0.621 COMP1366) (0.542 COMP1365) (0.414 COMP122) (0.412 COMP1367/COMP1369)
Antimutagenic	0.823	COMP1370	(0.780 COMP122) (0.717 COMP16) (0.537 COMP1365) (0.518 COMP1367/COMP1369) (0.501 COMP1368) (0.493 COMP401) (0.450 COMP1366) (0.414 COMP1371)
Antimycobacterial	0.273	COMP1367/COMP1369	(0.264 COMP1368) (0.248 COMP1365)
Antimycoplasmal	0.140	COMP1367/COMP1369	(0.127 COMP1365) (0.118 COMP16) (0.115 COMP1368) (0.095 COMP122) (0.069 COMP401) (0.064 COMP1366) (0.060 COMP1370) (0.058 COMP285)
Antineoplastic (bladder cancer)	0.303	COMP1370	(0.184 COMP122)
Antineoplastic (bone cancer)	0.304	COMP401	(0.204 COMP16) (0.188 COMP1370) (0.187 COMP122) (0.184 COMP1365) (0.182 COMP1368) (0.147 COMP1367/COMP1369)
Antineoplastic (brain cancer)	0.746	COMP401	(0.504 COMP1370) (0.438 COMP285) (0.356 COMP122) (0.344 COMP1365) (0.340 COMP1368) (0.300 COMP1367/COMP1369) (0.277 COMP1366) (0.259 COMP1371)
Antineoplastic (breast cancer)	0.860	COMP1370	(0.763 COMP401) (0.652 COMP285) (0.614 COMP1368) (0.585 COMP1365) (0.556 COMP1371) (0.529 COMP1366) (0.470 COMP1367/COMP1369) (0.425 COMP122)
Antineoplastic (carcinoma)	0.530	COMP1370	(0.321 COMP401) (0.243 COMP1368) (0.204 COMP122) (0.190 COMP1365) (0.149 COMP1371) (0.126 COMP1367/COMP1369) (0.116 COMP1366)
Antineoplastic (cervical cancer)	0.767	COMP1370	(0.539 COMP1371) (0.515 COMP401) (0.499 COMP1366) (0.489 COMP1368) (0.460 COMP1365) (0.321 COMP285) (0.316 COMP1367/COMP1369) (0.305 COMP122)
Antineoplastic (colon cancer)	0.770	COMP1370	(0.711 COMP401) (0.516 COMP1368) (0.422 COMP1371) (0.405 COMP1365) (0.312 COMP1366) (0.289 COMP122) (0.247 COMP1367/COMP1369) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.776	COMP1370	(0.715 COMP401) (0.521 COMP1368) (0.434 COMP1371) (0.413 COMP1365) (0.327 COMP1366) (0.312 COMP122) (0.258 COMP1367/COMP1369) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.324	COMP285	(0.320 COMP16) (0.281 COMP122) (0.262 COMP401) (0.228 COMP1365) (0.211 COMP1367/COMP1369)
Antineoplastic (gastric cancer)	0.331	COMP1370	(0.223 COMP1368) (0.196 COMP122) (0.189 COMP1365/COMP401)
Antineoplastic (glioblastoma multiforme)	0.575	COMP1370	(0.539 COMP401) (0.427 COMP1368) (0.405 COMP1365) (0.315 COMP285) (0.307 COMP1367/COMP1369) (0.291 COMP122) (0.234 COMP1371) (0.231 COMP1366)
Antineoplastic (glioma)	0.748	COMP401	(0.600 COMP1370) (0.442 COMP1368) (0.399 COMP1365) (0.358 COMP285) (0.308 COMP1367/COMP1369) (0.295 COMP122) (0.272 COMP1371) (0.243 COMP1366)
Antineoplastic (insulinoma)	0.012	COMP16	
Antineoplastic (liver cancer)	0.501	COMP285	(0.473 COMP1370) (0.287 COMP122) (0.283 COMP401) (0.228 COMP1368) (0.217 COMP1365) (0.196 COMP16) (0.180 COMP1367/COMP1369) (0.176 COMP1371) (0.172 COMP1366)
Antineoplastic (lung cancer)	0.818	COMP1370	(0.758 COMP401) (0.624 COMP1368) (0.561 COMP1371) (0.539 COMP1365) (0.463 COMP1366) (0.400 COMP285) (0.392 COMP122/COMP1367/COMP1369)
Antineoplastic (lymphocytic leukemia)	0.359	COMP401	(0.353 COMP1368) (0.339 COMP1370) (0.324 COMP1365) (0.312 COMP16) (0.296 COMP122) (0.257 COMP1367/COMP1369) (0.241 COMP1371) (0.224 COMP1366)
Antineoplastic (lymphoma)	0.393	COMP1370	(0.353 COMP285) (0.350 COMP401) (0.204 COMP122) (0.186 COMP1365) (0.165 COMP1368)
Antineoplastic (melanoma)	0.636	COMP1370	(0.458 COMP401) (0.385 COMP1371) (0.355 COMP1368) (0.346 COMP1366/COMP285) (0.333 COMP122) (0.319 COMP1365) (0.206 COMP1367/COMP1369)
Antineoplastic (multiple myeloma)	0.346	COMP1370	(0.330 COMP1368) (0.319 COMP1371) (0.300 COMP1365) (0.296 COMP401) (0.286 COMP1366) (0.236 COMP122) (0.223 COMP1367/COMP1369)
Antineoplastic (non-small cell lung cancer)	0.647	COMP1370	(0.473 COMP1368) (0.465 COMP401) (0.464 COMP1365) (0.336 COMP1367/COMP1369) (0.331 COMP122) (0.254 COMP1366) (0.233 COMP1371)
Antineoplastic (osteosarcoma)	0.392	COMP1365	(0.371 COMP1367/COMP1369) (0.364 COMP1366) (0.342 COMP1368) (0.305 COMP122) (0.297 COMP1371) (0.293 COMP401) (0.248 COMP1370)
Antineoplastic (ovarian cancer)	0.672	COMP1370	(0.556 COMP401) (0.533 COMP285) (0.447 COMP1368) (0.419 COMP1365) (0.322 COMP1367/COMP1369) (0.308 COMP1371) (0.300 COMP122) (0.292 COMP1366)
Antineoplastic (pancreatic cancer)	0.596	COMP285	(0.572 COMP1370) (0.483 COMP1371) (0.481 COMP401) (0.462 COMP1366) (0.347 COMP1368) (0.345 COMP1365) (0.306 COMP122) (0.295 COMP1367/COMP1369)
Antineoplastic (renal cancer)	0.452	COMP1370	(0.416 COMP1368) (0.394 COMP401) (0.384 COMP1365) (0.380 COMP285) (0.321 COMP1367/COMP1369) (0.269 COMP122) (0.256 COMP1371) (0.234 COMP1366)
Antineoplastic (sarcoma)	0.495	COMP1370	(0.368 COMP401) (0.294 COMP122) (0.250 COMP1368) (0.243 COMP1365) (0.217 COMP285) (0.200 COMP16) (0.184 COMP1367/COMP1369)
Antineoplastic (small cell lung cancer)	0.388	COMP401	(0.338 COMP122) (0.329 COMP1370) (0.314 COMP1365) (0.293 COMP1367/COMP1369) (0.290 COMP1366) (0.283 COMP1368) (0.241 COMP1371)
Antineoplastic (solid tumors)	0.476	COMP1368	(0.402 COMP1365) (0.389 COMP285) (0.387 COMP401) (0.377 COMP1371) (0.321 COMP1367/COMP1369) (0.307 COMP1366) (0.273 COMP122)
Antineoplastic (squamous cell carcinoma)	0.532	COMP1370	(0.407 COMP401) (0.362 COMP1368) (0.327 COMP1365) (0.301 COMP122) (0.245 COMP1371) (0.237 COMP1367/COMP1369) (0.225 COMP1366)
Antineoplastic (uterine cancer)	0.168	COMP122	(0.167 COMP401) (0.157 COMP1370) (0.139 COMP1365) (0.138 COMP1368) (0.117 COMP1367/COMP1369)
Antineoplastic alkaloid	0.273	COMP1368	(0.262 COMP1365) (0.261 COMP1367/COMP1369) (0.157 COMP1371) (0.133 COMP1366) (0.112 COMP16) (0.091 COMP401) (0.082 COMP285)
Antineoplastic antibiotic	0.235	COMP1365	(0.229 COMP1367/COMP1369) (0.227 COMP285) (0.217 COMP1368) (0.214 COMP1366) (0.193 COMP1371) (0.148 COMP401) (0.116 COMP1370) (0.081 COMP122)
Antineoplastic antimetabolite	0.390	COMP16	(0.140 COMP122)
Antineoplastic enhancer	0.410	COMP1370	(0.275 COMP285) (0.171 COMP122)
Antineoplastic. alkylator	0.336	COMP16	(0.171 COMP285) (0.145 COMP122)
Antineurogenic pain	0.414	COMP1368	(0.355 COMP1367/COMP1369) (0.340 COMP1365) (0.256 COMP1371) (0.223 COMP16) (0.219 COMP401) (0.198 COMP1366)
Antiobesity	0.552	COMP285	(0.245 COMP16)
Antiosteoporotic	0.802	COMP285	(0.543 COMP16) (0.355 COMP401) (0.185 COMP1367/COMP1369) (0.175 COMP1365)
Antioxidant	0.751	COMP401	(0.686 COMP1366) (0.636 COMP1370) (0.633 COMP1371) (0.559 COMP122) (0.554 COMP1365) (0.539 COMP1367/COMP1369) (0.507 COMP285) (0.459 COMP1368) (0.354 COMP16)
Antiparasitic	0.458	COMP1367/COMP1369	(0.416 COMP1365) (0.369 COMP285) (0.345 COMP401) (0.343 COMP1368) (0.311 COMP16) (0.305 COMP1370) (0.281 COMP1366) (0.227 COMP122) (0.220 COMP1371)
Antiparkinsonian	0.579	COMP401	(0.407 COMP1366) (0.382 COMP1367/COMP1369) (0.374 COMP1371) (0.356 COMP1365) (0.321 COMP1368) (0.218 COMP285)
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.462 COMP16) (0.302 COMP122) (0.147 COMP1370)
Antiparkinsonian. tremor relieving	0.349	COMP16	(0.295 COMP122) (0.232 COMP1370) (0.211 COMP401)
Antiprotozoal	0.424	COMP1371	(0.377 COMP1366) (0.299 COMP1368) (0.290 COMP401) (0.281 COMP1367/COMP1369) (0.269 COMP1365) (0.223 COMP1370)
Antiprotozoal (Amoeba)	0.140	COMP1370	(0.117 COMP16) (0.109 COMP122)
Antiprotozoal (Babesia)	0.112	COMP1370	(0.106 COMP16)
Antiprotozoal (Coccidial)	0.228	COMP16	(0.227 COMP1370) (0.188 COMP122) (0.148 COMP1365) (0.141 COMP1367/COMP1369) (0.131 COMP1368)
Antiprotozoal (Leishmania)	0.695	COMP1371	(0.638 COMP1366) (0.473 COMP401) (0.398 COMP1370) (0.190 COMP285) (0.179 COMP122) (0.166 COMP1368) (0.149 COMP1365)
Antiprotozoal (Plasmodium)	0.254	COMP1368	(0.242 COMP1367/COMP1369) (0.230 COMP1365)
Antiprotozoal (Toxoplasma)	0.149	COMP122	(0.148 COMP16) (0.140 COMP1367/COMP1369) (0.139 COMP1368) (0.135 COMP1365)
Antiprotozoal (Trichomonas)	0.181	COMP16	(0.124 COMP122)
Antiprotozoal (Trypanosoma)	0.199	COMP401	(0.188 COMP1370)
Antiprotozoal activity enhancer	0.101	COMP401	(0.093 COMP16)
Antipruritic	0.244	COMP16	(0.163 COMP285) (0.128 COMP401)
Antipruritic. allergic	0.655	COMP16	(0.652 COMP285) (0.551 COMP122) (0.534 COMP401) (0.424 COMP1368) (0.411 COMP1365) (0.406 COMP1367/COMP1369) (0.390 COMP1370) (0.295 COMP1371) (0.284 COMP1366)
Antipruritic. non-allergic	0.498	COMP285	(0.477 COMP16) (0.321 COMP401) (0.304 COMP122) (0.188 COMP1367/COMP1369) (0.184 COMP1365) (0.175 COMP1370) (0.161 COMP1366) (0.153 COMP1368) (0.128 COMP1371)
Antipsoriatic	0.791	COMP285	(0.383 COMP16) (0.210 COMP122)
Antipyretic	0.595	COMP16	(0.555 COMP122) (0.530 COMP401) (0.447 COMP1370) (0.300 COMP1368) (0.291 COMP1367/COMP1369) (0.286 COMP285) (0.273 COMP1365) (0.178 COMP1371) (0.158 COMP1366)
Antirickettsial	0.295	COMP16	(0.273 COMP122) (0.246 COMP1367/COMP1369) (0.232 COMP1365) (0.218 COMP1368) (0.201 COMP401) (0.192 COMP1370) (0.190 COMP1366) (0.175 COMP1371)
Antischistosomal	0.246	COMP16	(0.140 COMP122)
Antiseptic	0.731	COMP122	(0.654 COMP16) (0.444 COMP1370) (0.198 COMP1366) (0.161 COMP1367/COMP1369) (0.159 COMP1365) (0.135 COMP401) (0.120 COMP1371) (0.100 COMP1368)
Antispirochetal	0.529	COMP16	(0.240 COMP122) (0.185 COMP1367/COMP1369) (0.142 COMP1365) (0.096 COMP1368) (0.075 COMP1366) (0.074 COMP401)
Antithrombocytopenic	0.165	COMP122	(0.087 COMP16)
Antithrombotic	0.611	COMP16	(0.546 COMP1365) (0.522 COMP1367/COMP1369) (0.515 COMP1368) (0.431 COMP122) (0.314 COMP1366) (0.292 COMP1370) (0.290 COMP1371) (0.237 COMP401)
Antitreponemal	0.102	COMP16	(0.099 COMP122) (0.086 COMP401) (0.085 COMP1367/COMP1369) (0.081 COMP1365) (0.077 COMP285) (0.076 COMP1366)
Antitussive	0.198	COMP401	(0.180 COMP122) (0.126 COMP16) (0.098 COMP1365) (0.097 COMP1366) (0.095 COMP1368) (0.094 COMP1371)
Antiulcerative	0.501	COMP16	(0.376 COMP1368) (0.359 COMP1365/COMP1367/COMP1369) (0.264 COMP122) (0.216 COMP285) (0.170 COMP1366) (0.167 COMP1371)
Antiviral (CMV)	0.131	COMP16	
Antiviral (HIV)	0.235	COMP1367/COMP1369	(0.226 COMP1365) (0.212 COMP122) (0.197 COMP16) (0.183 COMP285)
Antiviral (Hepatitis A)	0.107	COMP1370	(0.096 COMP16) (0.087 COMP401)
Antiviral (Hepatitis B)	0.124	COMP401	(0.098 COMP122)
Antiviral (Hepatitis C)	0.205	COMP16	(0.192 COMP122) (0.130 COMP401)
Antiviral (Hepatitis)	0.218	COMP16	(0.208 COMP122) (0.200 COMP401) (0.139 COMP285)
Antiviral (Herpes)	0.206	COMP285	(0.172 COMP1365) (0.165 COMP1367/COMP1369) (0.157 COMP122) (0.154 COMP1368) (0.152 COMP1366) (0.150 COMP16) (0.145 COMP401) (0.128 COMP1371)
Antiviral (Herpesvirus 3. Human)	0.096	COMP16	
Antiviral (Influenza A)	0.377	COMP285	(0.244 COMP122) (0.222 COMP1366) (0.221 COMP1370) (0.164 COMP1367/COMP1369) (0.163 COMP16/COMP401) (0.162 COMP1371) (0.157 COMP1365)
Antiviral (Influenza B)	0.213	COMP122	(0.207 COMP16) (0.141 COMP401) (0.127 COMP1367/COMP1369) (0.122 COMP1365) (0.112 COMP1366) (0.109 COMP1368) (0.107 COMP1370)
Antiviral (Influenza)	0.371	COMP285	(0.352 COMP122) (0.278 COMP1366) (0.262 COMP1367/COMP1369) (0.255 COMP1365) (0.219 COMP401) (0.214 COMP1370) (0.213 COMP16) (0.184 COMP1371) (0.161 COMP1368)
Antiviral (Papilloma)	0.178	COMP16	(0.119 COMP122)
Antiviral (Parainfluenza)	0.288	COMP16	(0.129 COMP122)
Antiviral (Poxvirus)	0.284	COMP16	
Antiviral (Rhinovirus)	0.116	COMP16	
Antiviral (Trachoma)	0.175	COMP1367/COMP1369	(0.164 COMP1365) (0.158 COMP1368) (0.116 COMP122)
Apoptosis agonist	0.846	COMP285	(0.824 COMP1370) (0.795 COMP401) (0.740 COMP1371) (0.738 COMP1366) (0.659 COMP1365) (0.651 COMP1368) (0.602 COMP1367/COMP1369) (0.585 COMP122) (0.414 COMP16)
Apoptosis antagonist	0.610	COMP16	(0.574 COMP285) (0.536 COMP401) (0.432 COMP1370) (0.411 COMP122) (0.395 COMP1366) (0.390 COMP1371) (0.203 COMP1365) (0.198 COMP1367/COMP1369)
Atherosclerosis treatment	0.681	COMP285	(0.651 COMP16) (0.330 COMP122) (0.266 COMP401)
Autism spectrum disorders treatment	0.547	COMP285	(0.106 COMP16)
Bipolar disorder treatment	0.139	COMP401	
Bone diseases treatment	0.841	COMP285	(0.590 COMP16) (0.356 COMP401) (0.250 COMP1367/COMP1369) (0.241 COMP1365) (0.182 COMP122)
Bone formation stimulant	0.362	COMP16	(0.320 COMP285) (0.154 COMP122) (0.143 COMP1365) (0.141 COMP1367/COMP1369/COMP1370) (0.129 COMP1366)
Bronchodilator	0.167	COMP1367/COMP1369	(0.163 COMP1365) (0.158 COMP122) (0.150 COMP1368) (0.146 COMP401) (0.100 COMP16)
CNS active muscle relaxant	0.411	COMP16	(0.222 COMP1370) (0.148 COMP401)
Cardioprotectant	0.743	COMP401	(0.655 COMP1366) (0.633 COMP1371) (0.490 COMP16) (0.479 COMP122) (0.367 COMP1370) (0.352 COMP1365) (0.325 COMP1367/COMP1369) (0.264 COMP1368) (0.243 COMP285)
Cardiotonic	0.179	COMP16	
Cardiovascular analeptic	0.856	COMP1370	(0.737 COMP16) (0.709 COMP401) (0.588 COMP122) (0.541 COMP1367/COMP1369) (0.537 COMP1365) (0.464 COMP1368) (0.347 COMP1366) (0.301 COMP1371) (0.186 COMP285)
Cell adhesion inhibitor	0.416	COMP16	(0.142 COMP122)
Cell adhesion molecule inhibitor	0.322	COMP16	
Cell wall synthesis inhibitor	0.275	COMP16	(0.210 COMP122) (0.122 COMP1366)
Chemopreventive	0.842	COMP285	(0.631 COMP401) (0.516 COMP1370) (0.459 COMP122) (0.429 COMP1365) (0.393 COMP1367/COMP1369) (0.373 COMP1366) (0.352 COMP1368) (0.320 COMP16) (0.302 COMP1371)
Chemoprotective	0.628	COMP285	(0.577 COMP16) (0.496 COMP122) (0.441 COMP1370) (0.392 COMP1365) (0.372 COMP1367/COMP1369) (0.337 COMP401) (0.293 COMP1366) (0.291 COMP1368) (0.232 COMP1371)
Choleretic	0.289	COMP122/COMP16	(0.232 COMP285) (0.173 COMP1370) (0.127 COMP1367/COMP1369) (0.116 COMP1365) (0.115 COMP1366) (0.093 COMP1368) (0.092 COMP1371) (0.091 COMP401)
Cholesterol absorption inhibitor	0.080	COMP285	(0.050 COMP16) (0.039 COMP122/COMP401)
Cholesterol synthesis inhibitor	0.681	COMP285	(0.318 COMP16) (0.291 COMP1367/COMP1369) (0.288 COMP122) (0.280 COMP1368) (0.267 COMP1365) (0.177 COMP401) (0.157 COMP1371) (0.153 COMP1370) (0.149 COMP1366)
Coagulant	0.377	COMP16	(0.192 COMP1365) (0.188 COMP122) (0.174 COMP1367/COMP1369) (0.170 COMP1370) (0.169 COMP1368) (0.139 COMP1366) (0.138 COMP401) (0.122 COMP1371)
Cognition disorders treatment	0.256	COMP1371	
Constipation treatment	0.127	COMP401	(0.120 COMP16) (0.113 COMP1370)
Contraceptive	0.529	COMP285	(0.187 COMP1370) (0.138 COMP16) (0.132 COMP401) (0.115 COMP1365)
Contraceptive female	0.436	COMP285	(0.211 COMP16) (0.189 COMP1370) (0.140 COMP122) (0.136 COMP401) (0.128 COMP1365) (0.122 COMP1367/COMP1369) (0.119 COMP1368)
Contraceptive male	0.268	COMP285	
Corneal wound healing stimulator	0.325	COMP16	
Cushing's syndrome treatment	0.142	COMP285	
Cystic fibrosis treatment	0.176	COMP16	(0.159 COMP122)
