Name	Activation_Prob	Compound	Another_Probs
Alcohol dehydrogenase inhibitor	0.408	COMP16	(0.273 COMP122) (0.144 COMP1367/COMP1369) (0.134 COMP1365) (0.108 COMP1368)
Alcohol oxidase inhibitor	0.812	COMP16	(0.806 COMP122) (0.067 COMP1366) (0.058 COMP1367/COMP1369) (0.048 COMP401)
Aldehyde dehydrogenase inhibitor	0.557	COMP16	(0.284 COMP122) (0.142 COMP1370) (0.104 COMP1367/COMP1369) (0.100 COMP1366)
Aldehyde oxidase inhibitor	0.888	COMP122	(0.718 COMP16) (0.637 COMP1365) (0.624 COMP1367/COMP1369/COMP1370) (0.623 COMP1368) (0.581 COMP1366) (0.564 COMP1371) (0.551 COMP401)
Aldose reductase inhibitor	0.191	COMP1370	(0.109 COMP122) (0.103 COMP16) (0.072 COMP401) (0.066 COMP1365) (0.058 COMP1367/COMP1369)
Aldosterone antagonist	0.091	COMP285	(0.053 COMP1370) (0.049 COMP16)
Alkaline phosphatase inhibitor	0.252	COMP122	(0.240 COMP1370) (0.190 COMP1367/COMP1369) (0.149 COMP1365) (0.141 COMP1368) (0.119 COMP1366) (0.113 COMP1371)
Alkylator	0.249	COMP16	(0.218 COMP401) (0.194 COMP122) (0.166 COMP1370) (0.125 COMP1365) (0.105 COMP1367/COMP1369) (0.098 COMP1366)
Alpha 1 adrenoreceptor agonist	0.053	COMP401	
Alpha 1L adrenoreceptor antagonist	0.079	COMP401	
Alpha 2 adrenoreceptor antagonist	0.166	COMP401	
Alpha 2a adrenoreceptor antagonist	0.179	COMP401	
Alpha 2c adrenoreceptor antagonist	0.197	COMP401	
Alpha 2d adrenoreceptor antagonist	0.100	COMP401	
Alpha adrenoreceptor agonist	0.074	COMP401	
Alpha adrenoreceptor antagonist	0.077	COMP401	
Alpha tubulin antagonist	0.199	COMP1370	(0.194 COMP122) (0.167 COMP401) (0.131 COMP1368) (0.084 COMP1365) (0.077 COMP1371) (0.057 COMP1366) (0.048 COMP1367/COMP1369)
Alpha-N-acetylglucosaminidase inhibitor	0.735	COMP16	(0.635 COMP122) (0.160 COMP1365/COMP1367/COMP1369) (0.147 COMP1370) (0.145 COMP401) (0.141 COMP1368) (0.140 COMP1366) (0.123 COMP1371)
Alpha-mannosidase inhibitor	0.142	COMP16	(0.081 COMP401) (0.067 COMP122) (0.051 COMP1367/COMP1369) (0.048 COMP1365)
Amidase inhibitor	0.103	COMP16	
Aminoacyl-tRNA synthetase inhibitor	0.095	COMP16	
Aminopeptidase A inhibitor	0.041	COMP16	
Aminopeptidase B inhibitor	0.286	COMP16	(0.168 COMP122)
Aminopeptidase I inhibitor	0.209	COMP16	(0.112 COMP122)
Aminopeptidase N inhibitor	0.048	COMP16	
Aminopeptidase microsomal inhibitor	0.066	COMP16	
Amylase inhibitor	0.461	COMP285	(0.459 COMP122) (0.453 COMP401) (0.349 COMP1370) (0.296 COMP1366/COMP16) (0.279 COMP1367/COMP1369) (0.277 COMP1365) (0.225 COMP1371) (0.209 COMP1368)
Amyloid beta aggregation inhibitor	0.823	COMP1371	(0.802 COMP1366) (0.774 COMP1368) (0.760 COMP1365) (0.752 COMP1367/COMP1369) (0.579 COMP1370) (0.475 COMP122) (0.376 COMP401)
Amyloid beta precursor protein antagonist	0.312	COMP122	(0.201 COMP1370)
Anabolic	0.212	COMP285	(0.182 COMP16) (0.163 COMP1365) (0.161 COMP1367/COMP1369) (0.143 COMP122) (0.142 COMP1368) (0.132 COMP1366) (0.113 COMP401) (0.105 COMP1371) (0.092 COMP1370)
Analgesic	0.234	COMP285	
Androgen agonist	0.288	COMP285	(0.083 COMP1367/COMP1369) (0.082 COMP16) (0.081 COMP1365) (0.074 COMP1368/COMP401) (0.062 COMP1370)
Androgen antagonist	0.687	COMP285	(0.101 COMP401) (0.097 COMP16) (0.095 COMP1370)
Anesthetic general	0.691	COMP285	(0.590 COMP16) (0.395 COMP122) (0.350 COMP1370) (0.274 COMP1365) (0.260 COMP1367/COMP1369) (0.235 COMP401) (0.234 COMP1368)
Anesthetic local	0.181	COMP16	(0.139 COMP122) (0.118 COMP285)
Angiogenesis inhibitor	0.417	COMP1371	(0.334 COMP1366) (0.255 COMP1368) (0.207 COMP1365) (0.199 COMP401) (0.191 COMP1370)
Angiogenesis stimulant	0.501	COMP16	(0.318 COMP285) (0.313 COMP122) (0.240 COMP401) (0.142 COMP1365) (0.136 COMP1367/COMP1369)
Angiotensin AT1 receptor antagonist	0.064	COMP16	
Angiotensin AT1A receptor antagonist	0.025	COMP16	
Angiotensin AT1B receptor antagonist	0.027	COMP16	
Angiotensin AT2 receptor agonist	0.013	COMP16	
Angiotensin AT2 receptor antagonist	0.055	COMP16	
Angiotensin II receptor antagonist	0.063	COMP16	
Angiotensin-converting enzyme inhibitor	0.076	COMP16	(0.056 COMP285)
Antiadrenergic	0.097	COMP1367/COMP1369	(0.093 COMP1365) (0.087 COMP1368)
Antiamyloidogenic	0.553	COMP401	(0.466 COMP1367/COMP1369) (0.454 COMP1365) (0.448 COMP122) (0.418 COMP1366) (0.398 COMP1368) (0.365 COMP1371) (0.340 COMP1370) (0.214 COMP16)
Antibacterial	0.588	COMP1367/COMP1369	(0.578 COMP1365) (0.538 COMP1368) (0.500 COMP1366) (0.449 COMP122) (0.438 COMP1371) (0.415 COMP401) (0.400 COMP16) (0.390 COMP285) (0.341 COMP1370)
Antibiotic Anthracycline-like	0.024	COMP122	(0.022 COMP1367/COMP1369/COMP16) (0.018 COMP1365/COMP401)
Antibiotic Macrolide-like	0.020	COMP1368	(0.018 COMP1365/COMP1367/COMP1369)
Anticoagulant	0.245	COMP16	
Anticonvulsant	0.274	COMP16	
Antiinflammatory	0.898	COMP285	(0.779 COMP401) (0.579 COMP16) (0.527 COMP1367/COMP1369) (0.520 COMP1365) (0.458 COMP1370) (0.456 COMP122) (0.451 COMP1366) (0.438 COMP1368) (0.340 COMP1371)
Antimetabolite	0.160	COMP16	
Antimitotic	0.729	COMP401	(0.702 COMP1371) (0.651 COMP1370) (0.626 COMP1368) (0.621 COMP1366) (0.542 COMP1365) (0.414 COMP122) (0.412 COMP1367/COMP1369)
Antineoplastic alkaloid	0.273	COMP1368	(0.262 COMP1365) (0.261 COMP1367/COMP1369) (0.157 COMP1371) (0.133 COMP1366) (0.112 COMP16) (0.091 COMP401) (0.082 COMP285)
Antineoplastic antibiotic	0.235	COMP1365	(0.229 COMP1367/COMP1369) (0.227 COMP285) (0.217 COMP1368) (0.214 COMP1366) (0.193 COMP1371) (0.148 COMP401) (0.116 COMP1370) (0.081 COMP122)
Antiobesity	0.552	COMP285	(0.245 COMP16)
Antioxidant	0.751	COMP401	(0.686 COMP1366) (0.636 COMP1370) (0.633 COMP1371) (0.559 COMP122) (0.554 COMP1365) (0.539 COMP1367/COMP1369) (0.507 COMP285) (0.459 COMP1368) (0.354 COMP16)
Antipruritic	0.244	COMP16	(0.163 COMP285) (0.128 COMP401)
Antithrombotic	0.611	COMP16	(0.546 COMP1365) (0.522 COMP1367/COMP1369) (0.515 COMP1368) (0.431 COMP122) (0.314 COMP1366) (0.292 COMP1370) (0.290 COMP1371) (0.237 COMP401)
Apoptosis agonist	0.846	COMP285	(0.824 COMP1370) (0.795 COMP401) (0.740 COMP1371) (0.738 COMP1366) (0.659 COMP1365) (0.651 COMP1368) (0.602 COMP1367/COMP1369) (0.585 COMP122) (0.414 COMP16)
Apoptosis antagonist	0.610	COMP16	(0.574 COMP285) (0.536 COMP401) (0.432 COMP1370) (0.411 COMP122) (0.395 COMP1366) (0.390 COMP1371) (0.203 COMP1365) (0.198 COMP1367/COMP1369)
Arachidonic acid antagonist	0.269	COMP16/COMP285	(0.220 COMP122) (0.214 COMP401) (0.209 COMP1368) (0.207 COMP1365) (0.199 COMP1367/COMP1369) (0.194 COMP1370) (0.185 COMP1371) (0.183 COMP1366)
Arginase inhibitor	0.112	COMP16	(0.045 COMP122)
Argininosuccinate synthase inhibitor	0.361	COMP16	(0.154 COMP122)
Aromatase inhibitor	0.222	COMP285	(0.103 COMP1370) (0.087 COMP401)
Aryl hydrocarbon receptor agonist	0.427	COMP1370	(0.365 COMP122)
Aryl hydrocarbon receptor antagonist	0.104	COMP1370	
Autotaxin inhibitor	0.075	COMP16	(0.049 COMP122)
Baculoviral IAP repeat-containing protein 4 inhibitor	0.028	COMP16	
Bcl-xL inhibitor	0.059	COMP122	
Benzodiazepine antagonist	0.053	COMP16	
Beta 1 adrenoreceptor agonist	0.026	COMP122	
Beta 1 adrenoreceptor antagonist	0.074	COMP16	(0.059 COMP122)
Beta 2 adrenoreceptor agonist	0.066	COMP122	(0.064 COMP16)
Beta 2 adrenoreceptor antagonist	0.065	COMP16	(0.045 COMP122)
Beta 3 adrenoreceptor antagonist	0.085	COMP16	(0.073 COMP122)
Beta adrenoreceptor agonist	0.048	COMP122	(0.045 COMP16)
Beta adrenoreceptor antagonist	0.083	COMP16	(0.078 COMP122) (0.061 COMP1367/COMP1369)
Beta amyloid protein antagonist	0.309	COMP401	(0.136 COMP122) (0.134 COMP16) (0.106 COMP1370)
Beta glucuronidase inhibitor	0.252	COMP401	(0.248 COMP1370) (0.162 COMP122) (0.104 COMP1367/COMP1369) (0.102 COMP1366) (0.094 COMP1365)
Beta tubulin antagonist	0.270	COMP1370	(0.203 COMP122) (0.172 COMP401) (0.160 COMP1368) (0.113 COMP1365) (0.109 COMP1371) (0.068 COMP1366) (0.050 COMP1367/COMP1369)
Biliverdin reductase inhibitor	0.288	COMP16	(0.205 COMP122)
Bombesin 2 receptor antagonist	0.075	COMP16	(0.045 COMP122)
Bone formation stimulant	0.362	COMP16	(0.320 COMP285) (0.154 COMP122) (0.143 COMP1365) (0.141 COMP1367/COMP1369/COMP1370) (0.129 COMP1366)
Bone morphogenic protein 1 inhibitor	0.005	COMP16	
Botulinum neurotoxin type A inhibitor	0.060	COMP16	
Breast cancer-resistant protein inhibitor	0.363	COMP1370	(0.174 COMP122) (0.142 COMP1371) (0.127 COMP1368) (0.120 COMP1366) (0.108 COMP1365) (0.095 COMP1367/COMP1369)
Bronchodilator	0.167	COMP1367/COMP1369	(0.163 COMP1365) (0.158 COMP122) (0.150 COMP1368) (0.146 COMP401) (0.100 COMP16)
Butyrylcholinesterase inhibitor	0.335	COMP1370	
CC chemokine 5 receptor agonist	0.087	COMP16	
CC chemokine 6 receptor antagonist	0.143	COMP122	
CD45 antagonist	0.125	COMP16	(0.077 COMP122)
CDC25A inhibitor	0.215	COMP285	(0.207 COMP16) (0.179 COMP1367/COMP1369) (0.172 COMP1365) (0.160 COMP1366) (0.088 COMP1370) (0.084 COMP1368) (0.081 COMP122) (0.069 COMP1371)
CDC25B inhibitor	0.150	COMP16	(0.091 COMP1367/COMP1369) (0.086 COMP1365) (0.080 COMP122) (0.075 COMP285) (0.071 COMP1366)
CF transmembrane conductance regulator agonist	0.182	COMP122	(0.178 COMP16) (0.130 COMP401)
CF transmembrane conductance regulator antagonist	0.044	COMP122	
CXC chemokine 1 receptor antagonist	0.053	COMP16	
CXC chemokine 5 receptor antagonist	0.018	COMP16	
CYP24 inhibitor	0.060	COMP285	
CYP2A6 inhibitor	0.212	COMP1370	(0.073 COMP16)
Ca2+-transporting ATPase inhibitor	0.238	COMP16	(0.203 COMP122) (0.168 COMP401) (0.156 COMP1367/COMP1369) (0.152 COMP1365/COMP1366) (0.151 COMP1370) (0.145 COMP1368/COMP1371)
Calcitonin receptor agonist	0.069	COMP16	
Calcium antagonist	0.306	COMP1370	(0.131 COMP16) (0.125 COMP122) (0.102 COMP1368) (0.094 COMP1371) (0.082 COMP401)
Calcium channel L-type activator	0.456	COMP122	(0.301 COMP1367/COMP1369) (0.271 COMP16) (0.248 COMP1366) (0.235 COMP401) (0.231 COMP1365)
Calcium channel L-type blocker	0.077	COMP122	(0.064 COMP16)
Calcium channel P-type blocker	0.083	COMP122	(0.069 COMP1370) (0.067 COMP1368/COMP16) (0.062 COMP1367/COMP1369/COMP401)
Calcium channel activator	0.447	COMP122	(0.396 COMP1366) (0.375 COMP1367/COMP1369) (0.367 COMP1365) (0.365 COMP16) (0.363 COMP1371) (0.359 COMP1370) (0.357 COMP401) (0.335 COMP1368)
Calcium-dependent phospholipase A2 inhibitor	0.118	COMP16	
Calcium-independent phospholipase A2 inhibitor	0.057	COMP16	(0.035 COMP122)
Calcium-sensing receptor agonist	0.038	COMP122	(0.028 COMP16)
Calpain 2 inhibitor	0.281	COMP16	
Calpain inhibitor	0.242	COMP16	
Cannabinoid CB1 receptor agonist	0.074	COMP16	
Carbonic anhydrase I inhibitor	0.053	COMP1370	(0.050 COMP122)
Carbonic anhydrase I stimulant	0.035	COMP16	
Carbonic anhydrase II stimulant	0.063	COMP16	
Carbonic anhydrase III inhibitor	0.424	COMP122	(0.304 COMP1370) (0.279 COMP16) (0.154 COMP401) (0.131 COMP1366) (0.118 COMP1367/COMP1369) (0.098 COMP1365)
Carbonic anhydrase IV inhibitor	0.054	COMP16	(0.037 COMP1370)
Carbonic anhydrase IX inhibitor	0.113	COMP1370	
Carbonic anhydrase V inhibitor	0.178	COMP122	(0.175 COMP1370) (0.124 COMP16)
Carbonic anhydrase VA inhibitor	0.160	COMP122	(0.158 COMP1370) (0.117 COMP16)
Carbonic anhydrase VB inhibitor	0.146	COMP122	(0.120 COMP16) (0.109 COMP1370)
Carbonic anhydrase VI inhibitor	0.402	COMP122	(0.294 COMP1370) (0.194 COMP16) (0.119 COMP1366) (0.115 COMP401) (0.105 COMP1367/COMP1369) (0.087 COMP1371) (0.086 COMP1365)
Carbonic anhydrase VII inhibitor	0.214	COMP1370	(0.100 COMP122)
Carbonic anhydrase VIII inhibitor	0.110	COMP16	(0.023 COMP122)
Carbonic anhydrase X inhibitor	0.110	COMP16	(0.023 COMP122)
Carbonic anhydrase XI inhibitor	0.040	COMP16	
Carbonic anhydrase XII inhibitor	0.133	COMP1370	(0.044 COMP122)
Carbonic anhydrase XIII inhibitor	0.585	COMP1370	(0.369 COMP122) (0.210 COMP1365) (0.201 COMP1367/COMP1369) (0.187 COMP16) (0.164 COMP1368) (0.137 COMP1366) (0.111 COMP401) (0.104 COMP1371)
Carbonic anhydrase XIV inhibitor	0.201	COMP122	(0.134 COMP1370) (0.092 COMP16)
Carbonic anhydrase XV inhibitor	0.380	COMP1370	(0.367 COMP122) (0.132 COMP16) (0.120 COMP401) (0.114 COMP1366) (0.101 COMP1371) (0.097 COMP1367/COMP1369)
Carbonic anhydrase inhibitor	0.115	COMP1370	(0.059 COMP122)
Carbonic anhydrase stimulant	0.158	COMP16	
Carboxypeptidase B inhibitor	0.052	COMP16	
Cardiotonic	0.179	COMP16	
Carnitine palmitoyltransferase 1 inhibitor	0.048	COMP16	(0.045 COMP122)
Carnitine palmitoyltransferase 1A inhibitor	0.026	COMP122	
Carnitine palmitoyltransferase 1B inhibitor	0.071	COMP122	(0.051 COMP16)
Carnitine palmitoyltransferase inhibitor	0.051	COMP16	(0.045 COMP122)
Caspase 2 inhibitor	0.073	COMP16	
Caspase 3 inhibitor	0.215	COMP16	(0.133 COMP122)
Caspase 3 stimulant	0.845	COMP401	(0.793 COMP1370) (0.510 COMP285) (0.499 COMP1368) (0.455 COMP1365) (0.440 COMP122) (0.405 COMP1367/COMP1369) (0.362 COMP1371) (0.317 COMP1366) (0.271 COMP16)
Caspase 6 inhibitor	0.039	COMP16	
Caspase 7 inhibitor	0.117	COMP16	(0.110 COMP1370)
Caspase 8 inhibitor	0.034	COMP16	
Caspase 9 inhibitor	0.141	COMP16	
Caspase 9 stimulant	0.833	COMP1370	(0.799 COMP16) (0.738 COMP1365) (0.707 COMP1367/COMP1369) (0.689 COMP1368) (0.648 COMP401) (0.566 COMP122) (0.524 COMP1366) (0.511 COMP285) (0.486 COMP1371)
Catalase inhibitor	0.445	COMP16	(0.224 COMP122) (0.080 COMP1365) (0.075 COMP1368) (0.073 COMP1367/COMP1369) (0.072 COMP1370)
Catenin beta inhibitor	0.323	COMP16	(0.194 COMP122) (0.144 COMP1367/COMP1369)
Cathepsin E inhibitor	0.060	COMP16	
Cathepsin G inhibitor	0.240	COMP16	(0.084 COMP122)
Cathepsin H inhibitor	0.230	COMP16	(0.137 COMP122)
Cell adhesion inhibitor	0.416	COMP16	(0.142 COMP122)
Cell adhesion molecule inhibitor	0.322	COMP16	
Cell wall synthesis inhibitor	0.275	COMP16	(0.210 COMP122) (0.122 COMP1366)
Ceramide glucosyltransferase inhibitor	0.051	COMP16	
Chelator	0.292	COMP122	(0.221 COMP16) (0.119 COMP1367/COMP1369) (0.110 COMP1365) (0.103 COMP1366)
Cholecystokinin A agonist	0.030	COMP16	
Cholecystokinin A antagonist	0.088	COMP16	
Cholecystokinin B agonist	0.141	COMP16	
Cholecystokinin B antagonist	0.060	COMP16	
Cholecystokinin agonist	0.054	COMP16	
Cholecystokinin antagonist	0.099	COMP16	
Cholesterol antagonist	0.965	COMP285	(0.727 COMP16) (0.648 COMP122) (0.462 COMP1365) (0.450 COMP1367/COMP1369) (0.372 COMP1368) (0.302 COMP401) (0.295 COMP1366) (0.263 COMP1370) (0.242 COMP1371)
Cholesterol ester transfer protein antagonist	0.038	COMP16	(0.037 COMP122)
Cholesterol esterase inhibitor	0.062	COMP16	
Cholesterol synthesis inhibitor	0.681	COMP285	(0.318 COMP16) (0.291 COMP1367/COMP1369) (0.288 COMP122) (0.280 COMP1368) (0.267 COMP1365) (0.177 COMP401) (0.157 COMP1371) (0.153 COMP1370) (0.149 COMP1366)
Cholinergic	0.661	COMP1371	(0.532 COMP1366) (0.430 COMP1370) (0.277 COMP401) (0.251 COMP1368) (0.161 COMP1365) (0.148 COMP1367/COMP1369)
Cholinergic antagonist	0.100	COMP16	
Chymotrypsin inhibitor	0.112	COMP1370	(0.100 COMP16)
Collagenase 3 inhibitor	0.075	COMP16	(0.055 COMP122)
Collagenase inhibitor	0.047	COMP16	
Complement C3a chemotactic receptor antagonist	0.059	COMP16	
Complement factor 1r inhibitor	0.036	COMP1371	(0.031 COMP1366/COMP1368) (0.028 COMP1367/COMP1369) (0.027 COMP1365) (0.024 COMP1370)
Complement factor 1s inhibitor	0.024	COMP16	
Corticosteroid-like	0.044	COMP285	(0.019 COMP16)
Corticotropin releasing factor 2 receptor antagonist	0.087	COMP16	
Creatine kinase inhibitor	0.303	COMP16	(0.248 COMP122) (0.138 COMP401) (0.124 COMP1370) (0.091 COMP1366)
Cyclic AMP phosphodiesterase inhibitor	0.508	COMP401	(0.356 COMP122) (0.324 COMP16) (0.298 COMP1365) (0.276 COMP1367/COMP1369) (0.230 COMP1368) (0.193 COMP1370) (0.155 COMP1366)
Cyclooxygenase 1 inhibitor	0.180	COMP122	(0.162 COMP1370) (0.117 COMP401)
Cyclooxygenase 2 inhibitor	0.194	COMP1370	(0.106 COMP122) (0.105 COMP1371) (0.103 COMP1366) (0.102 COMP1367/COMP1369)
Cyclooxygenase 3 inhibitor	0.236	COMP122	(0.225 COMP16) (0.204 COMP1368) (0.194 COMP1367/COMP1369) (0.187 COMP1365) (0.186 COMP1370) (0.184 COMP401) (0.156 COMP1371) (0.138 COMP1366) (0.114 COMP285)
Cyclooxygenase inhibitor	0.208	COMP1370	(0.142 COMP122) (0.114 COMP1366/COMP1367/COMP1369)
Cyclophilin D inhibitor	0.649	COMP16	(0.637 COMP285) (0.522 COMP401) (0.354 COMP122)
Cystathionine beta-synthase inhibitor	0.576	COMP122	(0.403 COMP401) (0.316 COMP1370) (0.292 COMP1366) (0.273 COMP16) (0.268 COMP1367/COMP1369) (0.242 COMP1365) (0.172 COMP1371) (0.132 COMP1368)
Cytidine deaminase inhibitor	0.246	COMP122	(0.175 COMP1370) (0.146 COMP1368)
Cytokine production inhibitor	0.200	COMP1370	(0.153 COMP1371) (0.138 COMP1368)
Cytokine production stimulant	0.069	COMP16	
D-Ala-D-Ala ligase inhibitor	0.157	COMP122	(0.113 COMP16) (0.095 COMP1370) (0.080 COMP1366) (0.078 COMP401)
DNA damaging	0.518	COMP1370	(0.382 COMP1365) (0.380 COMP401) (0.351 COMP1367/COMP1369) (0.342 COMP1368) (0.334 COMP16) (0.330 COMP1366) (0.313 COMP122) (0.289 COMP1371)
DNA directed DNA polymerase inhibitor	0.427	COMP122	(0.341 COMP1370) (0.252 COMP1367/COMP1369) (0.232 COMP1365)
DNA gyrase inhibitor	0.070	COMP122	
DNA gyrase subunit A inhibitor	0.068	COMP1370	(0.057 COMP1367/COMP1369) (0.055 COMP1365) (0.052 COMP122) (0.051 COMP1368) (0.044 COMP1366) (0.039 COMP1371)
DNA gyrase subunit B inhibitor	0.037	COMP16	
DNA helicase inhibitor	0.101	COMP122	(0.074 COMP16) (0.071 COMP1366) (0.065 COMP1371) (0.057 COMP1367/COMP1369) (0.053 COMP1365)
DNA intercalator	0.158	COMP1370	(0.106 COMP401)
DNA methylase inhibitor	0.449	COMP122	(0.317 COMP1370) (0.293 COMP16) (0.189 COMP401) (0.175 COMP1366) (0.160 COMP1367/COMP1369) (0.145 COMP1365)
DNA methyltransferase I inhibitor	0.481	COMP122	(0.333 COMP1370) (0.312 COMP16) (0.201 COMP401) (0.169 COMP1366) (0.146 COMP1367/COMP1369) (0.137 COMP1365)
DNA polymerase I inhibitor	0.627	COMP285	(0.390 COMP16) (0.290 COMP122) (0.240 COMP1367/COMP1369) (0.239 COMP1365) (0.221 COMP1368) (0.203 COMP401) (0.198 COMP1366) (0.173 COMP1371)
DNA polymerase beta inhibitor	0.435	COMP122	(0.394 COMP1370)
DNA repair enzyme inhibitor	0.158	COMP122	(0.138 COMP16) (0.116 COMP401) (0.113 COMP1370)
