Name	Activation_Prob	Compound	Another_Probs
Acyl-CoA dehydrogenase inhibitor	0.258	COMP16	(0.151 COMP122)
Adenine nucleotide translocase inhibitor	0.116	COMP122	(0.084 COMP16)
Adenosine A2a receptor agonist	0.014	COMP16	
Adenosine A3 receptor antagonist	0.076	COMP16	
Adenosine deaminase inhibitor	0.092	COMP16	(0.066 COMP122)
Adenosine uptake inhibitor	0.037	COMP16	
Adenylate cyclase 1 inhibitor	0.056	COMP16	
Adenylate cyclase inhibitor	0.201	COMP16	(0.127 COMP122)
Adenylate cyclase stimulant	0.273	COMP16	(0.182 COMP122) (0.173 COMP401) (0.150 COMP1370) (0.149 COMP1365) (0.143 COMP285) (0.141 COMP1366) (0.136 COMP1367/COMP1369) (0.130 COMP1368) (0.122 COMP1371)
Adenylate kinase inhibitor	0.440	COMP16	(0.259 COMP122)
Adrenaline agonist	0.103	COMP122	(0.079 COMP16)
Adrenaline antagonist	0.094	COMP1367/COMP1369	(0.090 COMP1365) (0.084 COMP1368)
Age-related macular degeneration treatment	0.239	COMP16	(0.211 COMP122)
Aggrecanase 1 inhibitor	0.040	COMP16	
Alcohol dehydrogenase inhibitor	0.408	COMP16	(0.273 COMP122) (0.144 COMP1367/COMP1369) (0.134 COMP1365) (0.108 COMP1368)
Alcohol dehydrogenase substrate	0.352	COMP16	(0.312 COMP285) (0.122 COMP122) (0.121 COMP401)
Alcohol oxidase inhibitor	0.812	COMP16	(0.806 COMP122) (0.067 COMP1366) (0.058 COMP1367/COMP1369) (0.048 COMP401)
Aldehyde dehydrogenase inhibitor	0.557	COMP16	(0.284 COMP122) (0.142 COMP1370) (0.104 COMP1367/COMP1369) (0.100 COMP1366)
Aldehyde dehydrogenase substrate	0.294	COMP16	(0.179 COMP122)
Aldehyde oxidase inhibitor	0.888	COMP122	(0.718 COMP16) (0.637 COMP1365) (0.624 COMP1367/COMP1369/COMP1370) (0.623 COMP1368) (0.581 COMP1366) (0.564 COMP1371) (0.551 COMP401)
Aldehyde oxidase substrate	0.259	COMP122	(0.255 COMP16) (0.173 COMP401) (0.134 COMP1370)
Aldose reductase inhibitor	0.191	COMP1370	(0.109 COMP122) (0.103 COMP16) (0.072 COMP401) (0.066 COMP1365) (0.058 COMP1367/COMP1369)
Aldose reductase substrate	0.248	COMP16	(0.160 COMP122) (0.153 COMP1367/COMP1369) (0.134 COMP1365)
Aldosterone antagonist	0.091	COMP285	(0.053 COMP1370) (0.049 COMP16)
Alkaline phosphatase inhibitor	0.252	COMP122	(0.240 COMP1370) (0.190 COMP1367/COMP1369) (0.149 COMP1365) (0.141 COMP1368) (0.119 COMP1366) (0.113 COMP1371)
Alkylator	0.249	COMP16	(0.218 COMP401) (0.194 COMP122) (0.166 COMP1370) (0.125 COMP1365) (0.105 COMP1367/COMP1369) (0.098 COMP1366)
Allergic rhinitis treatment	0.330	COMP16	
Alpha 1 adrenoreceptor agonist	0.053	COMP401	
Alpha 1L adrenoreceptor antagonist	0.079	COMP401	
Alpha 2 adrenoreceptor antagonist	0.166	COMP401	
Alpha 2a adrenoreceptor antagonist	0.179	COMP401	
Alpha 2c adrenoreceptor antagonist	0.197	COMP401	
Alpha 2d adrenoreceptor antagonist	0.100	COMP401	
Alpha adrenoreceptor agonist	0.074	COMP401	
Alpha adrenoreceptor antagonist	0.077	COMP401	
Alpha tubulin antagonist	0.199	COMP1370	(0.194 COMP122) (0.167 COMP401) (0.131 COMP1368) (0.084 COMP1365) (0.077 COMP1371) (0.057 COMP1366) (0.048 COMP1367/COMP1369)
Alpha-N-acetylglucosaminidase inhibitor	0.735	COMP16	(0.635 COMP122) (0.160 COMP1365/COMP1367/COMP1369) (0.147 COMP1370) (0.145 COMP401) (0.141 COMP1368) (0.140 COMP1366) (0.123 COMP1371)
Alpha-glucosidase inhibitor	0.541	COMP1370	(0.534 COMP1366) (0.529 COMP401) (0.486 COMP122) (0.418 COMP1371) (0.387 COMP1367/COMP1369) (0.349 COMP1365) (0.243 COMP1368)
Alpha-mannosidase inhibitor	0.142	COMP16	(0.081 COMP401) (0.067 COMP122) (0.051 COMP1367/COMP1369) (0.048 COMP1365)
Alzheimer's disease treatment	0.688	COMP401	(0.600 COMP285) (0.301 COMP1368) (0.283 COMP1367/COMP1369) (0.251 COMP1365) (0.250 COMP1371)
Amidase inhibitor	0.103	COMP16	
Aminoacyl-tRNA synthetase inhibitor	0.095	COMP16	
Aminopeptidase A inhibitor	0.041	COMP16	
Aminopeptidase B inhibitor	0.286	COMP16	(0.168 COMP122)
Aminopeptidase I inhibitor	0.209	COMP16	(0.112 COMP122)
Aminopeptidase N inhibitor	0.048	COMP16	
Aminopeptidase microsomal inhibitor	0.066	COMP16	
Amylase inhibitor	0.461	COMP285	(0.459 COMP122) (0.453 COMP401) (0.349 COMP1370) (0.296 COMP1366/COMP16) (0.279 COMP1367/COMP1369) (0.277 COMP1365) (0.225 COMP1371) (0.209 COMP1368)
Amyloid beta aggregation inhibitor	0.823	COMP1371	(0.802 COMP1366) (0.774 COMP1368) (0.760 COMP1365) (0.752 COMP1367/COMP1369) (0.579 COMP1370) (0.475 COMP122) (0.376 COMP401)
Amyloid beta precursor protein antagonist	0.312	COMP122	(0.201 COMP1370)
Amyotrophic lateral sclerosis treatment	0.701	COMP285	(0.189 COMP16)
Anabolic	0.212	COMP285	(0.182 COMP16) (0.163 COMP1365) (0.161 COMP1367/COMP1369) (0.143 COMP122) (0.142 COMP1368) (0.132 COMP1366) (0.113 COMP401) (0.105 COMP1371) (0.092 COMP1370)
Analeptic	0.622	COMP16	(0.587 COMP285) (0.490 COMP122) (0.391 COMP1368) (0.390 COMP401) (0.386 COMP1370) (0.383 COMP1367/COMP1369) (0.369 COMP1365) (0.317 COMP1371) (0.302 COMP1366)
Analgesic	0.234	COMP285	
Androgen agonist	0.288	COMP285	(0.083 COMP1367/COMP1369) (0.082 COMP16) (0.081 COMP1365) (0.074 COMP1368/COMP401) (0.062 COMP1370)
Androgen antagonist	0.687	COMP285	(0.101 COMP401) (0.097 COMP16) (0.095 COMP1370)
Andropause treatment	0.080	COMP285	
Anesthetic	0.715	COMP285	(0.301 COMP16) (0.167 COMP122) (0.112 COMP1370)
Anesthetic general	0.691	COMP285	(0.590 COMP16) (0.395 COMP122) (0.350 COMP1370) (0.274 COMP1365) (0.260 COMP1367/COMP1369) (0.235 COMP401) (0.234 COMP1368)
Anesthetic inhalation	0.142	COMP16	(0.072 COMP122) (0.064 COMP401) (0.061 COMP1370) (0.060 COMP285) (0.055 COMP1371) (0.053 COMP1368) (0.047 COMP1366)
Anesthetic local	0.181	COMP16	(0.139 COMP122) (0.118 COMP285)
Angiogenesis inhibitor	0.417	COMP1371	(0.334 COMP1366) (0.255 COMP1368) (0.207 COMP1365) (0.199 COMP401) (0.191 COMP1370)
Angiogenesis stimulant	0.501	COMP16	(0.318 COMP285) (0.313 COMP122) (0.240 COMP401) (0.142 COMP1365) (0.136 COMP1367/COMP1369)
Angiotensin AT1 receptor antagonist	0.064	COMP16	
Angiotensin AT1A receptor antagonist	0.025	COMP16	
Angiotensin AT1B receptor antagonist	0.027	COMP16	
Angiotensin AT2 receptor agonist	0.013	COMP16	
Angiotensin AT2 receptor antagonist	0.055	COMP16	
Angiotensin II receptor antagonist	0.063	COMP16	
Angiotensin-converting enzyme inhibitor	0.076	COMP16	(0.056 COMP285)
Antiacne	0.574	COMP285	(0.344 COMP16) (0.226 COMP122)
Antiadrenergic	0.097	COMP1367/COMP1369	(0.093 COMP1365) (0.087 COMP1368)
Antialcoholic	0.302	COMP16	(0.240 COMP285) (0.184 COMP122/COMP401) (0.152 COMP1367/COMP1369)
Antiallergic	0.618	COMP16	(0.409 COMP401) (0.275 COMP122)
Antiamyloidogenic	0.553	COMP401	(0.466 COMP1367/COMP1369) (0.454 COMP1365) (0.448 COMP122) (0.418 COMP1366) (0.398 COMP1368) (0.365 COMP1371) (0.340 COMP1370) (0.214 COMP16)
Antianemic	0.284	COMP16	(0.221 COMP122)
Antianginal	0.229	COMP16	(0.128 COMP122)
Antianorexic	0.282	COMP16	(0.164 COMP122) (0.122 COMP401)
Antiarrhythmic	0.166	COMP1368	
Antiarthritic	0.559	COMP16	(0.382 COMP1367/COMP1369) (0.356 COMP1365) (0.332 COMP1368) (0.287 COMP122) (0.250 COMP401)
Antiasthmatic	0.375	COMP16	
Antibacterial	0.588	COMP1367/COMP1369	(0.578 COMP1365) (0.538 COMP1368) (0.500 COMP1366) (0.449 COMP122) (0.438 COMP1371) (0.415 COMP401) (0.400 COMP16) (0.390 COMP285) (0.341 COMP1370)
Antibacterial (Helicobacter pylori)	0.313	COMP1365	(0.305 COMP1367/COMP1369) (0.260 COMP1368) (0.257 COMP401) (0.175 COMP16) (0.173 COMP122) (0.146 COMP1370)
Antibiotic	0.148	COMP1367/COMP1369	(0.146 COMP1365) (0.120 COMP1368) (0.119 COMP1366) (0.106 COMP122) (0.101 COMP16) (0.091 COMP1371) (0.085 COMP285) (0.073 COMP401)
Antibiotic Anthracycline-like	0.024	COMP122	(0.022 COMP1367/COMP1369/COMP16) (0.018 COMP1365/COMP401)
Antibiotic Macrolide-like	0.020	COMP1368	(0.018 COMP1365/COMP1367/COMP1369)
Antibiotic Naphthyridine-like	0.031	COMP122	
Antibiotic Quinolone-like	0.025	COMP122	(0.018 COMP16)
Antibiotic Trimethoprim-like	0.018	COMP122	(0.017 COMP1370)
Anticataract	0.480	COMP285	(0.195 COMP16) (0.089 COMP122)
Anticholelithogenic	0.221	COMP285	(0.196 COMP16) (0.159 COMP122) (0.070 COMP401)
Anticoagulant	0.245	COMP16	
Anticonvulsant	0.274	COMP16	
Antidepressant	0.222	COMP401	
Antidiabetic	0.649	COMP16	(0.637 COMP285) (0.522 COMP401) (0.354 COMP122)
Antidiabetic (type 1)	0.372	COMP16	(0.149 COMP285)
Antidiabetic (type 2)	0.488	COMP16	(0.395 COMP285) (0.274 COMP401) (0.237 COMP122)
Antidiabetic symptomatic	0.527	COMP16	(0.510 COMP401) (0.418 COMP285) (0.318 COMP1368) (0.312 COMP122) (0.295 COMP1365) (0.278 COMP1367/COMP1369)
Antidiarrheal	0.376	COMP401	(0.186 COMP122) (0.167 COMP16) (0.161 COMP1367/COMP1369) (0.152 COMP1365) (0.121 COMP285)
Antidote	0.390	COMP16	(0.300 COMP122) (0.237 COMP1367/COMP1369) (0.209 COMP1365) (0.171 COMP1366) (0.155 COMP1368) (0.137 COMP401) (0.126 COMP1370) (0.123 COMP1371)
Antidote. heavy metal	0.223	COMP16	(0.156 COMP122) (0.058 COMP1367/COMP1369)
Antidote. mercury	0.237	COMP16	(0.159 COMP122) (0.117 COMP1370) (0.092 COMP401) (0.082 COMP1371)
Antidote. organophosphates	0.119	COMP16	(0.088 COMP122) (0.084 COMP1370) (0.075 COMP401)
Antieczematic	0.331	COMP16	(0.209 COMP122) (0.156 COMP1368) (0.149 COMP285)
Antieczematic atopic	0.198	COMP16	
Antiemphysemic	0.113	COMP16	(0.075 COMP1371) (0.059 COMP1366)
Antiepileptic	0.260	COMP16	
Antifungal	0.540	COMP285	(0.447 COMP1367/COMP1369) (0.438 COMP1365) (0.437 COMP1368) (0.384 COMP16) (0.363 COMP1370) (0.260 COMP1366) (0.228 COMP1371) (0.220 COMP401) (0.198 COMP122)
Antifungal (Aspergillus)	0.132	COMP122	(0.118 COMP1370) (0.102 COMP16)
Antifungal (Candida)	0.151	COMP16	
Antifungal (Cryptococcus)	0.266	COMP16	(0.130 COMP285)
Antifungal (Pneumocystis)	0.267	COMP122	(0.215 COMP16) (0.204 COMP1367/COMP1369) (0.202 COMP1365) (0.180 COMP1368) (0.171 COMP1370) (0.163 COMP1366) (0.152 COMP401) (0.144 COMP1371)
Antifungal enhancer	0.357	COMP1365	(0.352 COMP1367/COMP1369) (0.302 COMP1368) (0.275 COMP16) (0.265 COMP285) (0.258 COMP401) (0.256 COMP122) (0.248 COMP1366) (0.209 COMP1371) (0.180 COMP1370)
Antiglaucomic	0.513	COMP16	(0.302 COMP1368) (0.288 COMP1367/COMP1369) (0.283 COMP1365) (0.173 COMP122)
Antihelmintic	0.423	COMP1367/COMP1369	(0.389 COMP1365) (0.380 COMP285) (0.332 COMP401) (0.315 COMP1368) (0.303 COMP1370) (0.281 COMP16) (0.225 COMP1366) (0.190 COMP122) (0.172 COMP1371)
Antihelmintic (Fasciola)	0.171	COMP16	(0.163 COMP122) (0.113 COMP1366) (0.100 COMP1370) (0.095 COMP401)
Antihelmintic (Nematodes)	0.351	COMP16	(0.230 COMP401) (0.210 COMP122) (0.158 COMP1370) (0.152 COMP1367/COMP1369) (0.131 COMP1365)
Antihelmintic (Trematoda)	0.177	COMP122/COMP16	(0.157 COMP1370) (0.129 COMP401)
Antihemophilic	0.090	COMP122	(0.069 COMP16)
Antihemorrhagic	0.186	COMP401	(0.173 COMP1370) (0.160 COMP285) (0.159 COMP1367/COMP1369) (0.157 COMP1365) (0.148 COMP122) (0.147 COMP16) (0.130 COMP1366) (0.114 COMP1368)
Antihypercholesterolemic	0.979	COMP285	(0.668 COMP1365) (0.654 COMP1367/COMP1369) (0.653 COMP16) (0.614 COMP1368) (0.585 COMP401) (0.497 COMP122) (0.473 COMP1366) (0.432 COMP1371) (0.405 COMP1370)
Antihyperlipoproteinemic	0.699	COMP285	(0.438 COMP16) (0.368 COMP122) (0.135 COMP1367/COMP1369) (0.119 COMP1365)
Antihypermotility	0.114	COMP1367/COMP1369	(0.109 COMP16) (0.107 COMP1365) (0.098 COMP122) (0.094 COMP1368)
Antihypertensive	0.479	COMP16	(0.431 COMP285) (0.260 COMP401) (0.219 COMP1366) (0.210 COMP1371) (0.196 COMP122)
Antihypertriglyceridemic	0.497	COMP285	(0.456 COMP122) (0.426 COMP16) (0.310 COMP401) (0.259 COMP1367/COMP1369) (0.245 COMP1365) (0.240 COMP1370) (0.207 COMP1366) (0.181 COMP1368)
Antihypotensive	0.365	COMP122	(0.340 COMP16) (0.301 COMP401) (0.283 COMP1365) (0.281 COMP1367/COMP1369) (0.276 COMP1370) (0.248 COMP1368) (0.215 COMP1366) (0.193 COMP285) (0.183 COMP1371)
Antihypoxic	0.509	COMP16	(0.448 COMP122) (0.311 COMP401) (0.302 COMP1370) (0.283 COMP1367/COMP1369) (0.249 COMP1365) (0.229 COMP1366) (0.205 COMP1368) (0.179 COMP1371)
Antiinfertility. female	0.402	COMP285	(0.114 COMP16) (0.100 COMP122)
Antiinflammatory	0.898	COMP285	(0.779 COMP401) (0.579 COMP16) (0.527 COMP1367/COMP1369) (0.520 COMP1365) (0.458 COMP1370) (0.456 COMP122) (0.451 COMP1366) (0.438 COMP1368) (0.340 COMP1371)
Antiischemic	0.443	COMP16	(0.349 COMP401) (0.208 COMP122) (0.176 COMP1366)
Antiischemic. cerebral	0.272	COMP16	
Antileprosy	0.158	COMP16	
Antileukemic	0.784	COMP1370	(0.676 COMP401) (0.559 COMP1365) (0.558 COMP1368) (0.544 COMP285) (0.512 COMP1366) (0.503 COMP1371) (0.460 COMP1367/COMP1369) (0.397 COMP122)
Antimetabolite	0.160	COMP16	
Antimitotic	0.729	COMP401	(0.702 COMP1371) (0.651 COMP1370) (0.626 COMP1368) (0.621 COMP1366) (0.542 COMP1365) (0.414 COMP122) (0.412 COMP1367/COMP1369)
Antimutagenic	0.823	COMP1370	(0.780 COMP122) (0.717 COMP16) (0.537 COMP1365) (0.518 COMP1367/COMP1369) (0.501 COMP1368) (0.493 COMP401) (0.450 COMP1366) (0.414 COMP1371)
Antimycobacterial	0.273	COMP1367/COMP1369	(0.264 COMP1368) (0.248 COMP1365)
Antimycoplasmal	0.140	COMP1367/COMP1369	(0.127 COMP1365) (0.118 COMP16) (0.115 COMP1368) (0.095 COMP122) (0.069 COMP401) (0.064 COMP1366) (0.060 COMP1370) (0.058 COMP285)
Antineoplastic (bladder cancer)	0.303	COMP1370	(0.184 COMP122)
Antineoplastic (bone cancer)	0.304	COMP401	(0.204 COMP16) (0.188 COMP1370) (0.187 COMP122) (0.184 COMP1365) (0.182 COMP1368) (0.147 COMP1367/COMP1369)
Antineoplastic (brain cancer)	0.746	COMP401	(0.504 COMP1370) (0.438 COMP285) (0.356 COMP122) (0.344 COMP1365) (0.340 COMP1368) (0.300 COMP1367/COMP1369) (0.277 COMP1366) (0.259 COMP1371)
Antineoplastic (breast cancer)	0.860	COMP1370	(0.763 COMP401) (0.652 COMP285) (0.614 COMP1368) (0.585 COMP1365) (0.556 COMP1371) (0.529 COMP1366) (0.470 COMP1367/COMP1369) (0.425 COMP122)
Antineoplastic (carcinoma)	0.530	COMP1370	(0.321 COMP401) (0.243 COMP1368) (0.204 COMP122) (0.190 COMP1365) (0.149 COMP1371) (0.126 COMP1367/COMP1369) (0.116 COMP1366)
Antineoplastic (cervical cancer)	0.767	COMP1370	(0.539 COMP1371) (0.515 COMP401) (0.499 COMP1366) (0.489 COMP1368) (0.460 COMP1365) (0.321 COMP285) (0.316 COMP1367/COMP1369) (0.305 COMP122)
Antineoplastic (colon cancer)	0.770	COMP1370	(0.711 COMP401) (0.516 COMP1368) (0.422 COMP1371) (0.405 COMP1365) (0.312 COMP1366) (0.289 COMP122) (0.247 COMP1367/COMP1369) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.776	COMP1370	(0.715 COMP401) (0.521 COMP1368) (0.434 COMP1371) (0.413 COMP1365) (0.327 COMP1366) (0.312 COMP122) (0.258 COMP1367/COMP1369) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.324	COMP285	(0.320 COMP16) (0.281 COMP122) (0.262 COMP401) (0.228 COMP1365) (0.211 COMP1367/COMP1369)
Antineoplastic (gastric cancer)	0.331	COMP1370	(0.223 COMP1368) (0.196 COMP122) (0.189 COMP1365/COMP401)
Antineoplastic (glioblastoma multiforme)	0.575	COMP1370	(0.539 COMP401) (0.427 COMP1368) (0.405 COMP1365) (0.315 COMP285) (0.307 COMP1367/COMP1369) (0.291 COMP122) (0.234 COMP1371) (0.231 COMP1366)
Antineoplastic (glioma)	0.748	COMP401	(0.600 COMP1370) (0.442 COMP1368) (0.399 COMP1365) (0.358 COMP285) (0.308 COMP1367/COMP1369) (0.295 COMP122) (0.272 COMP1371) (0.243 COMP1366)
Antineoplastic (insulinoma)	0.012	COMP16	
Antineoplastic (liver cancer)	0.501	COMP285	(0.473 COMP1370) (0.287 COMP122) (0.283 COMP401) (0.228 COMP1368) (0.217 COMP1365) (0.196 COMP16) (0.180 COMP1367/COMP1369) (0.176 COMP1371) (0.172 COMP1366)
Antineoplastic (lung cancer)	0.818	COMP1370	(0.758 COMP401) (0.624 COMP1368) (0.561 COMP1371) (0.539 COMP1365) (0.463 COMP1366) (0.400 COMP285) (0.392 COMP122/COMP1367/COMP1369)
Antineoplastic (lymphocytic leukemia)	0.359	COMP401	(0.353 COMP1368) (0.339 COMP1370) (0.324 COMP1365) (0.312 COMP16) (0.296 COMP122) (0.257 COMP1367/COMP1369) (0.241 COMP1371) (0.224 COMP1366)
Antineoplastic (lymphoma)	0.393	COMP1370	(0.353 COMP285) (0.350 COMP401) (0.204 COMP122) (0.186 COMP1365) (0.165 COMP1368)
Antineoplastic (melanoma)	0.636	COMP1370	(0.458 COMP401) (0.385 COMP1371) (0.355 COMP1368) (0.346 COMP1366/COMP285) (0.333 COMP122) (0.319 COMP1365) (0.206 COMP1367/COMP1369)
Antineoplastic (multiple myeloma)	0.346	COMP1370	(0.330 COMP1368) (0.319 COMP1371) (0.300 COMP1365) (0.296 COMP401) (0.286 COMP1366) (0.236 COMP122) (0.223 COMP1367/COMP1369)
Antineoplastic (non-small cell lung cancer)	0.647	COMP1370	(0.473 COMP1368) (0.465 COMP401) (0.464 COMP1365) (0.336 COMP1367/COMP1369) (0.331 COMP122) (0.254 COMP1366) (0.233 COMP1371)
Antineoplastic (osteosarcoma)	0.392	COMP1365	(0.371 COMP1367/COMP1369) (0.364 COMP1366) (0.342 COMP1368) (0.305 COMP122) (0.297 COMP1371) (0.293 COMP401) (0.248 COMP1370)
Antineoplastic (ovarian cancer)	0.672	COMP1370	(0.556 COMP401) (0.533 COMP285) (0.447 COMP1368) (0.419 COMP1365) (0.322 COMP1367/COMP1369) (0.308 COMP1371) (0.300 COMP122) (0.292 COMP1366)
Antineoplastic (pancreatic cancer)	0.596	COMP285	(0.572 COMP1370) (0.483 COMP1371) (0.481 COMP401) (0.462 COMP1366) (0.347 COMP1368) (0.345 COMP1365) (0.306 COMP122) (0.295 COMP1367/COMP1369)
Antineoplastic (renal cancer)	0.452	COMP1370	(0.416 COMP1368) (0.394 COMP401) (0.384 COMP1365) (0.380 COMP285) (0.321 COMP1367/COMP1369) (0.269 COMP122) (0.256 COMP1371) (0.234 COMP1366)
Antineoplastic (sarcoma)	0.495	COMP1370	(0.368 COMP401) (0.294 COMP122) (0.250 COMP1368) (0.243 COMP1365) (0.217 COMP285) (0.200 COMP16) (0.184 COMP1367/COMP1369)
Antineoplastic (small cell lung cancer)	0.388	COMP401	(0.338 COMP122) (0.329 COMP1370) (0.314 COMP1365) (0.293 COMP1367/COMP1369) (0.290 COMP1366) (0.283 COMP1368) (0.241 COMP1371)
Antineoplastic (solid tumors)	0.476	COMP1368	(0.402 COMP1365) (0.389 COMP285) (0.387 COMP401) (0.377 COMP1371) (0.321 COMP1367/COMP1369) (0.307 COMP1366) (0.273 COMP122)
Antineoplastic (squamous cell carcinoma)	0.532	COMP1370	(0.407 COMP401) (0.362 COMP1368) (0.327 COMP1365) (0.301 COMP122) (0.245 COMP1371) (0.237 COMP1367/COMP1369) (0.225 COMP1366)
