Name	Activation_Prob	Compound	Another_Probs
5-Alpha-reductase inhibitor	0.346	COMP2502	(0.312 COMP2498) (0.258 COMP1966) (0.222 COMP1961) (0.210 COMP141) (0.209 COMP152) (0.176 COMP1965) (0.167 COMP2499) (0.140 COMP474) (0.131 COMP492) (0.103 COMP40) (0.093 COMP131) (0.084 COMP6) (0.081 COMP27) (0.065 COMP1246) (0.033 COMP2497)
5-Lipoxygenase inhibitor	0.397	COMP63	(0.379 COMP27) (0.361 COMP2500) (0.348 COMP79) (0.305 COMP2497) (0.301 COMP2501) (0.281 COMP40) (0.205 COMP1246)
ABCA1 expression enhancer	0.392	COMP1966	(0.368 COMP2498) (0.287 COMP1961) (0.270 COMP1965) (0.267 COMP2502) (0.227 COMP2499) (0.160 COMP152) (0.154 COMP474) (0.146 COMP131) (0.144 COMP492) (0.119 COMP40) (0.116 COMP1246) (0.103 COMP27) (0.099 COMP6/COMP63) (0.097 COMP2500) (0.095 COMP2497) (0.090 COMP141/COMP79)
AICAR transformylase inhibitor	0.069	COMP40	(0.062 COMP27) (0.055 COMP1246)
AMP-activated protein kinase stimulant	0.326	COMP474	(0.197 COMP27) (0.187 COMP63) (0.173 COMP40) (0.170 COMP79) (0.163 COMP2501) (0.148 COMP2497) (0.143 COMP2500) (0.135 COMP1246/COMP1965) (0.131 COMP2499) (0.118 COMP2498) (0.115 COMP1966) (0.093 COMP141) (0.091 COMP1961)
AMPA 1 receptor antagonist	0.042	COMP1246	(0.038 COMP40) (0.026 COMP27)
AMPA 2 receptor antagonist	0.030	COMP1246	(0.027 COMP40)
AMPA 3 receptor antagonist	0.051	COMP40	(0.050 COMP1246) (0.042 COMP27)
AMPA 4 receptor antagonist	0.095	COMP1246	(0.091 COMP40) (0.071 COMP27) (0.039 COMP492)
AMPA receptor agonist	0.036	COMP1966	
AMPA receptor antagonist	0.047	COMP1246	
ATP citrate lysase inhibitor	0.140	COMP40	(0.131 COMP63) (0.113 COMP27) (0.072 COMP79) (0.068 COMP2499) (0.064 COMP1246) (0.046 COMP1966) (0.044 COMP2500) (0.042 COMP152/COMP1961/COMP1965) (0.041 COMP2497/COMP2502) (0.040 COMP474) (0.034 COMP492) (0.032 COMP2501) (0.030 COMP6)
ATPase (Vacuolar H+) inhibitor	0.214	COMP6	(0.165 COMP141) (0.117 COMP40) (0.110 COMP27) (0.105 COMP2500) (0.091 COMP1246)
ATPase inhibitor	0.261	COMP6	(0.252 COMP40) (0.239 COMP141) (0.235 COMP1246) (0.226 COMP27) (0.220 COMP2500) (0.206 COMP63) (0.205 COMP79) (0.163 COMP131) (0.156 COMP474) (0.149 COMP2498) (0.143 COMP1965) (0.137 COMP1961)
Acetyl-CoA carboxylase inhibitor	0.041	COMP1246	
Acetyl-CoA transferase 1 inhibitor	0.250	COMP1246	(0.110 COMP27) (0.089 COMP1966) (0.082 COMP1961) (0.079 COMP40) (0.070 COMP1965) (0.062 COMP2499) (0.055 COMP2498) (0.054 COMP2502)
Acetyl-CoA transferase 2 inhibitor	0.139	COMP1246	(0.106 COMP1965/COMP474) (0.088 COMP27) (0.085 COMP1966) (0.082 COMP40) (0.080 COMP1961) (0.075 COMP2498) (0.069 COMP2499) (0.066 COMP2497) (0.060 COMP2501)
Acetyl-CoA transferase inhibitor	0.374	COMP1246	(0.206 COMP27) (0.185 COMP1966) (0.180 COMP1961) (0.159 COMP40) (0.139 COMP1965) (0.130 COMP2499) (0.120 COMP2498) (0.096 COMP2502)
Acetylcholine M1 receptor agonist	0.109	COMP1246	
Acetylcholine M1 receptor antagonist	0.217	COMP1246	(0.194 COMP141) (0.168 COMP6) (0.127 COMP40)
Acetylcholine M2 receptor antagonist	0.080	COMP1246	
Acetylcholine M3 receptor agonist	0.093	COMP1246	(0.081 COMP141) (0.073 COMP131)
Acetylcholine M3 receptor antagonist	0.064	COMP1246	
Acetylcholine M4 receptor agonist	0.086	COMP1246	(0.037 COMP131)
Acetylcholine M4 receptor antagonist	0.115	COMP1246	(0.081 COMP6) (0.071 COMP492) (0.070 COMP131)
Acetylcholine M5 receptor agonist	0.131	COMP1246	(0.075 COMP6)
Acetylcholine M5 receptor antagonist	0.092	COMP1246	(0.056 COMP6)
Acetylcholine agonist	0.128	COMP1246	
Acetylcholine antagonist	0.168	COMP6	(0.139 COMP1246) (0.127 COMP492) (0.125 COMP131) (0.124 COMP141) (0.117 COMP474)
Acetylcholine muscarinic agonist	0.124	COMP1246	
Acetylcholine muscarinic antagonist	0.144	COMP1246	(0.104 COMP6) (0.103 COMP141)
Acetylcholine nicotinic agonist	0.087	COMP1246	
Acetylcholine nicotinic antagonist	0.190	COMP131	(0.152 COMP492) (0.136 COMP141) (0.128 COMP152) (0.126 COMP1246) (0.124 COMP474) (0.120 COMP6) (0.091 COMP1966) (0.072 COMP1965) (0.071 COMP40) (0.069 COMP2502)
Acetylcholine release stimulant	0.201	COMP1246	(0.140 COMP2500) (0.125 COMP131) (0.124 COMP40) (0.114 COMP79) (0.112 COMP27) (0.105 COMP1966) (0.100 COMP492) (0.099 COMP63)
Acetylcholinesterase inhibitor	0.476	COMP63	(0.462 COMP79) (0.375 COMP2501) (0.356 COMP2497) (0.192 COMP2500) (0.172 COMP492) (0.168 COMP131) (0.133 COMP1961) (0.131 COMP1966) (0.128 COMP2502) (0.126 COMP1246)
Acid ceramidase inhibitor	0.058	COMP1246	
Aconitate hydratase inhibitor	0.403	COMP40	(0.346 COMP27) (0.173 COMP1246) (0.081 COMP6) (0.065 COMP141) (0.061 COMP63) (0.057 COMP2500) (0.053 COMP131) (0.051 COMP492)
Activin receptor-like kinase 2 inhibitor	0.113	COMP2500	
Acyl-CoA dehydrogenase inhibitor	0.269	COMP40	(0.260 COMP27) (0.253 COMP1246) (0.085 COMP474) (0.081 COMP492) (0.070 COMP6) (0.048 COMP131)
Adenine nucleotide translocase inhibitor	0.071	COMP1246	(0.068 COMP40) (0.063 COMP27) (0.052 COMP2500)
Adenosine A1 receptor antagonist	0.077	COMP1246	(0.053 COMP63)
Adenosine A2 receptor agonist	0.018	COMP1246	
Adenosine A2 receptor antagonist	0.065	COMP1246	
Adenosine A2a receptor agonist	0.019	COMP1246	
Adenosine A2a receptor antagonist	0.065	COMP1246	
Adenosine A2b receptor antagonist	0.057	COMP1246	
Adenosine A3 receptor antagonist	0.107	COMP1246	(0.082 COMP63) (0.081 COMP79) (0.072 COMP2500)
Adenosine deaminase inhibitor	0.088	COMP1246	(0.087 COMP40) (0.082 COMP27) (0.054 COMP63)
Adenosine uptake inhibitor	0.095	COMP141	(0.057 COMP1246) (0.048 COMP6)
Adenylate cyclase inhibitor	0.266	COMP474	(0.240 COMP1966) (0.234 COMP1961) (0.182 COMP2499) (0.179 COMP1965) (0.167 COMP1246) (0.160 COMP152) (0.147 COMP40) (0.126 COMP2500/COMP27) (0.124 COMP63)
Adenylate cyclase stimulant	0.311	COMP474	(0.290 COMP40) (0.275 COMP27) (0.234 COMP1246) (0.233 COMP1965) (0.219 COMP152) (0.209 COMP1966) (0.204 COMP2499) (0.197 COMP492) (0.193 COMP2500) (0.187 COMP1961) (0.176 COMP131/COMP2498/COMP63) (0.170 COMP141) (0.167 COMP6) (0.156 COMP2501) (0.154 COMP79) (0.153 COMP2502) (0.151 COMP2497)
Adenylate kinase inhibitor	0.464	COMP40	(0.450 COMP27) (0.352 COMP1246) (0.146 COMP474) (0.120 COMP6) (0.118 COMP63) (0.104 COMP2500) (0.097 COMP131/COMP141/COMP492)
Adrenaline agonist	0.098	COMP1246	(0.077 COMP2500)
Adrenaline uptake inhibitor	0.060	COMP1965	
Alcohol dehydrogenase inhibitor	0.289	COMP63	(0.270 COMP40) (0.229 COMP27) (0.225 COMP1246) (0.163 COMP79) (0.131 COMP2501) (0.110 COMP2500) (0.085 COMP2497)
Alcohol oxidase inhibitor	0.541	COMP1246	(0.468 COMP40) (0.352 COMP27) (0.178 COMP63) (0.142 COMP2500) (0.091 COMP6) (0.083 COMP79) (0.078 COMP474) (0.050 COMP2497/COMP2501)
Aldehyde dehydrogenase inhibitor	0.636	COMP40	(0.588 COMP27) (0.564 COMP63) (0.428 COMP79) (0.347 COMP1246) (0.242 COMP2500) (0.146 COMP474) (0.134 COMP6) (0.126 COMP2501)
Aldehyde oxidase inhibitor	0.929	COMP63	(0.919 COMP79) (0.762 COMP2500) (0.708 COMP1246) (0.643 COMP2501) (0.632 COMP474) (0.599 COMP40) (0.556 COMP2497) (0.547 COMP27) (0.276 COMP6) (0.205 COMP131) (0.189 COMP152) (0.165 COMP1966)
Aldose reductase inhibitor	0.384	COMP63	(0.298 COMP79) (0.168 COMP2501) (0.158 COMP2497) (0.107 COMP2500) (0.063 COMP40) (0.055 COMP27)
Aldosterone antagonist	0.173	COMP1966	(0.126 COMP474) (0.114 COMP152) (0.107 COMP2498) (0.104 COMP1961) (0.075 COMP131) (0.070 COMP1246) (0.069 COMP141) (0.061 COMP1965) (0.057 COMP2502) (0.056 COMP492)
Alkaline phosphatase inhibitor	0.350	COMP79	(0.324 COMP63) (0.247 COMP2500) (0.246 COMP2497) (0.242 COMP2501) (0.128 COMP1246)
Alkylator	0.298	COMP27	(0.270 COMP40) (0.243 COMP2497) (0.232 COMP63) (0.231 COMP2501) (0.225 COMP79) (0.189 COMP1246) (0.169 COMP141) (0.151 COMP2500) (0.143 COMP152) (0.137 COMP474) (0.130 COMP6) (0.128 COMP1965)
Alpha 1L adrenoreceptor agonist	0.095	COMP1966	(0.074 COMP1961) (0.073 COMP2502) (0.064 COMP1965) (0.061 COMP2498/COMP2499) (0.053 COMP152) (0.051 COMP131) (0.044 COMP492)
Alpha 1d adrenoreceptor agonist	0.083	COMP1246	(0.046 COMP2500) (0.039 COMP6) (0.038 COMP131)
Alpha 2 adrenoreceptor agonist	0.077	COMP1246	(0.063 COMP141)
Alpha 2 adrenoreceptor antagonist	0.082	COMP1246	
Alpha 2a adrenoreceptor agonist	0.020	COMP1246	
Alpha 2a adrenoreceptor antagonist	0.076	COMP1246	
Alpha 2b adrenoreceptor agonist	0.051	COMP141	(0.025 COMP1246) (0.022 COMP6)
Alpha 2b adrenoreceptor antagonist	0.145	COMP1246	
Alpha 2c adrenoreceptor agonist	0.020	COMP1246	
Alpha 2c adrenoreceptor antagonist	0.119	COMP1246	(0.097 COMP79) (0.092 COMP2500) (0.086 COMP63)
Alpha 2d adrenoreceptor antagonist	0.112	COMP1246	
Alpha adrenoreceptor agonist	0.059	COMP1246	
Alpha tubulin antagonist	0.347	COMP2500	(0.254 COMP79) (0.207 COMP63) (0.108 COMP2497) (0.064 COMP474) (0.061 COMP2501)
Alpha-N-acetylglucosaminidase inhibitor	0.608	COMP1246	(0.588 COMP40) (0.539 COMP27) (0.363 COMP474) (0.322 COMP6) (0.225 COMP63) (0.211 COMP2500) (0.187 COMP131) (0.159 COMP492) (0.152 COMP141) (0.135 COMP79) (0.123 COMP2497/COMP2501) (0.107 COMP1965)
Alpha-mannosidase inhibitor	0.133	COMP1246	(0.092 COMP40) (0.084 COMP27/COMP474) (0.056 COMP2500) (0.053 COMP131) (0.051 COMP6)
Amidase inhibitor	0.194	COMP27	(0.153 COMP40) (0.123 COMP1246) (0.076 COMP2500)
Aminoacyl-tRNA synthetase inhibitor	0.144	COMP63	(0.115 COMP79) (0.097 COMP2499) (0.086 COMP1965)
Aminopeptidase A inhibitor	0.028	COMP40	(0.025 COMP27) (0.021 COMP1246)
Aminopeptidase B inhibitor	0.239	COMP40	(0.236 COMP1246) (0.225 COMP27) (0.102 COMP6) (0.098 COMP63)
Aminopeptidase I inhibitor	0.164	COMP40	(0.152 COMP1246) (0.151 COMP27) (0.086 COMP6) (0.070 COMP474) (0.068 COMP63) (0.065 COMP131)
Amylase inhibitor	0.606	COMP63	(0.593 COMP79) (0.577 COMP2497) (0.562 COMP2501) (0.521 COMP2500) (0.288 COMP40) (0.257 COMP27) (0.234 COMP1246) (0.209 COMP474) (0.136 COMP2502)
Amyloid beta aggregation inhibitor	0.761	COMP63	(0.734 COMP2500) (0.712 COMP79) (0.592 COMP2497) (0.590 COMP2501) (0.137 COMP27) (0.131 COMP1246)
Amyloid beta precursor protein antagonist	0.383	COMP2500	(0.285 COMP63) (0.269 COMP79) (0.200 COMP2501) (0.146 COMP2497)
Anabolic	0.211	COMP474	(0.198 COMP2502) (0.192 COMP27) (0.187 COMP40) (0.186 COMP152/COMP492) (0.176 COMP1246/COMP2498) (0.165 COMP1965) (0.163 COMP141/COMP1966) (0.159 COMP1961) (0.156 COMP131) (0.153 COMP2499) (0.151 COMP6) (0.145 COMP63) (0.141 COMP2497/COMP2500) (0.124 COMP2501) (0.118 COMP79)
Analgesic	0.309	COMP141	(0.308 COMP1966) (0.288 COMP1965/COMP2502) (0.266 COMP474) (0.255 COMP492) (0.228 COMP131)
Analgesic. opioid	0.075	COMP2497/COMP2501	
Androgen agonist	0.212	COMP474	(0.138 COMP2502) (0.113 COMP492) (0.112 COMP1965) (0.111 COMP1966) (0.100 COMP2499) (0.098 COMP152) (0.097 COMP1246) (0.092 COMP1961) (0.086 COMP131) (0.079 COMP63) (0.076 COMP2498) (0.062 COMP141/COMP40) (0.056 COMP6) (0.055 COMP79) (0.053 COMP27)
Androgen antagonist	0.279	COMP2502	(0.265 COMP2501) (0.264 COMP2497) (0.257 COMP1966) (0.253 COMP474) (0.250 COMP152/COMP1961) (0.204 COMP1965) (0.197 COMP63) (0.188 COMP2499) (0.180 COMP2498) (0.156 COMP492) (0.152 COMP79) (0.131 COMP141) (0.119 COMP131) (0.118 COMP1246) (0.103 COMP6) (0.096 COMP2500) (0.076 COMP40)
Anesthetic general	0.508	COMP1246	(0.502 COMP40) (0.497 COMP474) (0.459 COMP1966) (0.458 COMP1965) (0.456 COMP27) (0.420 COMP2502) (0.418 COMP2498) (0.371 COMP1961) (0.332 COMP2499) (0.296 COMP2500) (0.250 COMP152) (0.160 COMP141) (0.158 COMP63) (0.155 COMP79) (0.152 COMP131) (0.145 COMP6) (0.141 COMP2501) (0.140 COMP492)
Anesthetic local	0.277	COMP1246	(0.249 COMP131) (0.224 COMP2498) (0.186 COMP492) (0.161 COMP1966/COMP40) (0.148 COMP1965) (0.147 COMP474) (0.136 COMP2500) (0.132 COMP27) (0.126 COMP1961) (0.124 COMP2502) (0.111 COMP6) (0.107 COMP141) (0.096 COMP2499)
Angiogenesis inhibitor	0.340	COMP2500	(0.241 COMP79) (0.200 COMP152) (0.195 COMP63)
Angiogenesis stimulant	0.736	COMP27	(0.615 COMP40) (0.541 COMP141) (0.467 COMP492) (0.436 COMP131) (0.384 COMP1246) (0.350 COMP63) (0.330 COMP6) (0.324 COMP474) (0.317 COMP79) (0.300 COMP2500) (0.280 COMP1965) (0.274 COMP2499) (0.246 COMP2497) (0.234 COMP2498) (0.229 COMP2501/COMP2502) (0.214 COMP1966) (0.201 COMP152) (0.181 COMP1961)
Angiotensin AT1 receptor antagonist	0.064	COMP1246	(0.055 COMP40) (0.051 COMP27)
Angiotensin AT1A receptor antagonist	0.036	COMP1246	(0.020 COMP40)
Angiotensin AT1B receptor antagonist	0.023	COMP1246	(0.017 COMP40) (0.013 COMP27)
Angiotensin AT2 receptor agonist	0.019	COMP1246	
Angiotensin AT2 receptor antagonist	0.081	COMP1246	
Angiotensin II receptor antagonist	0.062	COMP1246	(0.044 COMP40) (0.039 COMP27)
Angiotensin-converting enzyme inhibitor	0.064	COMP40	(0.059 COMP27) (0.051 COMP1246)
Antiamyloidogenic	0.577	COMP2501	(0.568 COMP2497) (0.540 COMP79) (0.514 COMP2500) (0.495 COMP63) (0.224 COMP27) (0.214 COMP1246) (0.198 COMP40)
Antibacterial	0.560	COMP2497	(0.544 COMP2501) (0.479 COMP474) (0.477 COMP63) (0.464 COMP152) (0.452 COMP6) (0.443 COMP27/COMP492) (0.441 COMP40) (0.434 COMP79) (0.409 COMP141) (0.385 COMP131/COMP1965) (0.371 COMP1246) (0.349 COMP2500) (0.326 COMP2499) (0.304 COMP1961) (0.296 COMP2502) (0.251 COMP2498) (0.217 COMP1966)
Antibiotic Aminoglycoside-like	0.035	COMP2497	
Antibiotic Anthracycline-like	0.023	COMP1246/COMP2500/COMP79	(0.022 COMP63) (0.019 COMP2497) (0.018 COMP6)
Antibiotic Tetracycline-like	0.017	COMP63	(0.015 COMP79)
Anticoagulant	0.157	COMP40	(0.140 COMP27)
Anticonvulsant	0.290	COMP6	(0.239 COMP1246) (0.191 COMP40) (0.186 COMP27) (0.142 COMP141)
Antidiuretic hormone antagonist	0.448	COMP474	(0.082 COMP492) (0.067 COMP131)
Antiinflammatory	0.943	COMP152	(0.856 COMP2502) (0.846 COMP141) (0.824 COMP1965/COMP492) (0.817 COMP27) (0.813 COMP2499) (0.808 COMP1966) (0.791 COMP1961) (0.790 COMP2498) (0.758 COMP474) (0.739 COMP2501) (0.726 COMP2497) (0.723 COMP40) (0.660 COMP63) (0.580 COMP131) (0.574 COMP79) (0.430 COMP1246) (0.426 COMP6) (0.388 COMP2500)
Antimetabolite	0.194	COMP27	(0.178 COMP40) (0.076 COMP1246)
Antimitotic	0.496	COMP2500	(0.475 COMP6) (0.438 COMP474) (0.385 COMP141) (0.308 COMP79) (0.280 COMP152) (0.185 COMP2497) (0.178 COMP63) (0.173 COMP2501)
Antineoplastic alkaloid	0.196	COMP152	(0.132 COMP474) (0.111 COMP40) (0.088 COMP1246/COMP27) (0.082 COMP492)
Antineoplastic antibiotic	0.231	COMP2501	(0.217 COMP141) (0.211 COMP2497) (0.207 COMP6) (0.175 COMP1965) (0.169 COMP63) (0.146 COMP79) (0.127 COMP2499) (0.121 COMP474) (0.118 COMP152) (0.109 COMP1961) (0.108 COMP131) (0.094 COMP27/COMP40) (0.082 COMP2502) (0.079 COMP492) (0.069 COMP1966/COMP2500)
Antiobesity	0.470	COMP474	(0.452 COMP1966) (0.401 COMP27) (0.336 COMP1965) (0.326 COMP2499) (0.318 COMP2502) (0.295 COMP1961) (0.287 COMP40) (0.232 COMP2498) (0.222 COMP131)
Antioxidant	0.818	COMP63	(0.766 COMP2497) (0.748 COMP2501) (0.728 COMP79) (0.634 COMP2500) (0.599 COMP474) (0.475 COMP27) (0.461 COMP492) (0.438 COMP40) (0.436 COMP131) (0.385 COMP1965) (0.377 COMP141) (0.362 COMP2498) (0.361 COMP2499) (0.328 COMP152/COMP1961) (0.303 COMP1966) (0.279 COMP2502/COMP6) (0.245 COMP1246)
Antipruritic	0.296	COMP27	(0.266 COMP40) (0.236 COMP474) (0.230 COMP1246/COMP1966) (0.209 COMP2502) (0.201 COMP1961) (0.175 COMP2499) (0.152 COMP1965) (0.139 COMP2501)
Antithrombotic	0.716	COMP27	(0.683 COMP40) (0.419 COMP1246) (0.395 COMP474) (0.322 COMP2501) (0.310 COMP2500) (0.306 COMP492) (0.305 COMP131) (0.289 COMP63) (0.280 COMP2498) (0.272 COMP1965) (0.271 COMP6) (0.266 COMP79) (0.251 COMP2499) (0.237 COMP2497) (0.235 COMP1966) (0.210 COMP141) (0.201 COMP2502) (0.197 COMP152) (0.194 COMP1961)
Apoptosis agonist	0.883	COMP152	(0.839 COMP2498) (0.838 COMP492) (0.824 COMP141) (0.817 COMP63) (0.788 COMP1965) (0.786 COMP1961) (0.783 COMP79) (0.781 COMP2501) (0.772 COMP2502) (0.769 COMP1966/COMP2497) (0.762 COMP2499) (0.735 COMP474) (0.698 COMP131) (0.677 COMP2500) (0.660 COMP6) (0.630 COMP27) (0.577 COMP40) (0.438 COMP1246)
Apoptosis antagonist	0.675	COMP27	(0.644 COMP474) (0.640 COMP40) (0.530 COMP63) (0.526 COMP2501) (0.485 COMP2497) (0.464 COMP79) (0.459 COMP2502) (0.453 COMP1965) (0.429 COMP492) (0.419 COMP152) (0.418 COMP2499) (0.390 COMP2500) (0.387 COMP2498) (0.384 COMP1966) (0.352 COMP1961) (0.350 COMP1246) (0.303 COMP141) (0.285 COMP131)
Arachidonic acid antagonist	0.285	COMP27	(0.280 COMP40) (0.269 COMP474) (0.250 COMP1246) (0.245 COMP1965) (0.239 COMP1966) (0.237 COMP1961) (0.229 COMP2499) (0.225 COMP2502) (0.223 COMP152) (0.214 COMP2497) (0.213 COMP492) (0.210 COMP131) (0.204 COMP6) (0.203 COMP2501) (0.199 COMP141) (0.198 COMP2498) (0.195 COMP63) (0.193 COMP2500) (0.187 COMP79)
Arginase inhibitor	0.082	COMP40	(0.081 COMP63) (0.074 COMP27) (0.072 COMP1246) (0.050 COMP79) (0.044 COMP474) (0.031 COMP131)
Argininosuccinate synthase inhibitor	0.279	COMP40	(0.255 COMP27) (0.252 COMP1246) (0.072 COMP474) (0.068 COMP6) (0.058 COMP63)
Aromatase inhibitor	0.568	COMP2502	(0.445 COMP2497) (0.420 COMP2501) (0.375 COMP474) (0.339 COMP492) (0.312 COMP1961) (0.273 COMP1966) (0.264 COMP1965) (0.254 COMP63) (0.245 COMP2499) (0.212 COMP79) (0.184 COMP131) (0.179 COMP152) (0.121 COMP2500) (0.071 COMP1246) (0.060 COMP2498) (0.055 COMP141) (0.049 COMP6)
Aryl hydrocarbon receptor agonist	0.832	COMP79	(0.785 COMP63) (0.503 COMP2500) (0.178 COMP1246)
Aryl hydrocarbon receptor antagonist	0.155	COMP63	(0.145 COMP79) (0.142 COMP2500) (0.059 COMP1246)
Autotaxin inhibitor	0.091	COMP27	(0.088 COMP40) (0.080 COMP1246)
Baculoviral IAP repeat-containing protein 4 inhibitor	0.030	COMP1246	
Bcl-xL inhibitor	0.069	COMP1246	
