Name	Activation_Prob	Compound	Another_Probs
Cyclooxygenase 1 inhibitor	0.326	COMP2500	(0.289 COMP2501) (0.273 COMP63) (0.262 COMP2497) (0.253 COMP79) (0.130 COMP27) (0.117 COMP40)
Cyclooxygenase 2 inhibitor	0.236	COMP63	(0.224 COMP79) (0.179 COMP2500) (0.153 COMP2501) (0.142 COMP2497)
Cyclooxygenase inhibitor	0.279	COMP63	(0.268 COMP79) (0.242 COMP2500) (0.204 COMP2501) (0.177 COMP2497) (0.130 COMP27)
Cystathionine beta-synthase inhibitor	0.871	COMP63	(0.838 COMP79) (0.493 COMP2500) (0.482 COMP2497) (0.470 COMP2501) (0.342 COMP40) (0.311 COMP27) (0.231 COMP1246) (0.109 COMP6) (0.094 COMP131) (0.091 COMP474)
DNA polymerase beta inhibitor	0.382	COMP79	(0.336 COMP63) (0.332 COMP2500) (0.295 COMP2497) (0.281 COMP2501)
DOPA decarboxylase inhibitor	0.291	COMP63	(0.226 COMP79) (0.195 COMP2500) (0.168 COMP1246) (0.159 COMP2497) (0.150 COMP40) (0.149 COMP2501) (0.139 COMP27) (0.112 COMP6) (0.097 COMP131)
Diamine oxidase inhibitor	0.053	COMP1246	
Dihydrofolate reductase inhibitor	0.053	COMP2500	(0.052 COMP1246) (0.048 COMP40) (0.042 COMP27)
Dipeptidyl peptidase IV inhibitor	0.043	COMP1246	
Dopamine D2 agonist	0.062	COMP1246	
Dopamine uptake inhibitor	0.058	COMP1246	
Electron transport complex I inhibitor	0.535	COMP1246	(0.220 COMP79) (0.212 COMP40) (0.187 COMP27) (0.173 COMP63) (0.157 COMP2501) (0.142 COMP2497) (0.137 COMP2500) (0.122 COMP141)
Estrogen agonist	0.456	COMP2497	(0.369 COMP474) (0.355 COMP2501) (0.341 COMP63) (0.252 COMP131) (0.210 COMP2500) (0.203 COMP152) (0.178 COMP2502) (0.159 COMP79) (0.151 COMP1966) (0.135 COMP1965) (0.124 COMP2498) (0.103 COMP492) (0.097 COMP1961) (0.089 COMP2499) (0.073 COMP6) (0.059 COMP141)
Excitatory amino acid transporter 2 inhibitor	0.038	COMP40	(0.033 COMP27)
Fumarate hydratase inhibitor	0.370	COMP40	(0.306 COMP27) (0.101 COMP1246) (0.034 COMP474) (0.032 COMP6)
GABA A receptor agonist	0.084	COMP1246	(0.082 COMP1961/COMP1966)
GABA A receptor antagonist	0.059	COMP63	(0.055 COMP1246) (0.054 COMP79)
GABA aminotransferase inhibitor	0.210	COMP40	(0.180 COMP27) (0.135 COMP1246) (0.129 COMP141) (0.128 COMP2500) (0.101 COMP6) (0.079 COMP131/COMP63)
GABA transporter 1 inhibitor	0.021	COMP40	(0.019 COMP27) (0.015 COMP1246)
GRP78 expression inhibitor	0.039	COMP474	(0.033 COMP1246) (0.025 COMP131) (0.023 COMP40) (0.021 COMP27)
Glucocorticoid agonist	0.026	COMP474	(0.019 COMP1966) (0.018 COMP152) (0.013 COMP1965)
Glucocorticoid antagonist	0.100	COMP2502	(0.089 COMP1966) (0.079 COMP474) (0.078 COMP152) (0.074 COMP1965) (0.069 COMP1961) (0.055 COMP2499) (0.051 COMP131) (0.040 COMP492) (0.032 COMP2501)
Glucose-6-phosphate isomerase inhibitor	0.208	COMP40	(0.192 COMP27) (0.143 COMP1246) (0.072 COMP474) (0.059 COMP6) (0.058 COMP63) (0.053 COMP2500) (0.048 COMP131) (0.043 COMP79)
Glutamate dehydrogenase inhibitor	0.423	COMP40	(0.373 COMP27) (0.217 COMP1246) (0.103 COMP6) (0.088 COMP474) (0.086 COMP63) (0.070 COMP131) (0.067 COMP2500/COMP492)
HMG CoA reductase inhibitor	0.061	COMP40	(0.058 COMP27) (0.048 COMP1965) (0.041 COMP474) (0.040 COMP1966) (0.038 COMP2498/COMP2502) (0.036 COMP1961/COMP2499) (0.033 COMP1246)
Heat shock protein 70 antagonist	0.215	COMP63	(0.207 COMP79) (0.200 COMP2500) (0.174 COMP1246) (0.170 COMP40) (0.161 COMP27) (0.142 COMP474) (0.138 COMP131) (0.137 COMP2497) (0.135 COMP2501)
Hexokinase inhibitor	0.239	COMP2500	(0.224 COMP63) (0.208 COMP79) (0.183 COMP40) (0.179 COMP1246) (0.162 COMP27)
Histamine H1 receptor agonist	0.071	COMP1246	
Histamine H1 receptor antagonist	0.077	COMP1246	
Histamine H2 receptor agonist	0.093	COMP1246	
Histamine H2 receptor antagonist	0.120	COMP1246	
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP1246	(0.031 COMP40) (0.027 COMP27)
Lysine carboxypeptidase inhibitor	0.063	COMP40	(0.054 COMP27) (0.039 COMP1246)
MAO A inhibitor	0.580	COMP63	(0.579 COMP79) (0.322 COMP2500) (0.302 COMP2497) (0.258 COMP2501) (0.085 COMP1246)
MAO inhibitor	0.597	COMP79	(0.584 COMP63) (0.532 COMP2497) (0.469 COMP2501) (0.367 COMP2500)
NMDA receptor agonist	0.182	COMP40	(0.158 COMP27) (0.117 COMP1246) (0.057 COMP63)
Na+ K+ transporting ATPase inhibitor	0.155	COMP474	(0.152 COMP152) (0.139 COMP1965) (0.134 COMP2502) (0.132 COMP492) (0.131 COMP141) (0.130 COMP1966) (0.129 COMP1961) (0.128 COMP2498) (0.126 COMP2499) (0.120 COMP131/COMP40) (0.117 COMP27) (0.116 COMP1246) (0.108 COMP6) (0.104 COMP2497) (0.102 COMP63) (0.101 COMP2501) (0.093 COMP2500) (0.088 COMP79)
Nav1.5 sodium channel blocker	0.111	COMP2500	(0.110 COMP1246)
Neuropeptide Y1 antagonist	0.159	COMP1246	(0.145 COMP2500)
Nicotinic alpha4 receptor agonist	0.020	COMP1246	
Opioid delta receptor antagonist	0.064	COMP2501	(0.062 COMP2497)
Opioid kappa receptor agonist	0.105	COMP2501	(0.104 COMP2497) (0.063 COMP2502) (0.059 COMP1966) (0.055 COMP1965) (0.043 COMP474) (0.041 COMP1961)
Opioid mu receptor agonist	0.049	COMP2497	(0.048 COMP2501)
Ornithine carbamoyltransferase inhibitor	0.211	COMP40	(0.203 COMP1246) (0.185 COMP27)
Peroxidase inhibitor	0.759	COMP63	(0.683 COMP79) (0.571 COMP2500) (0.542 COMP1246) (0.435 COMP40) (0.433 COMP2497) (0.392 COMP27) (0.337 COMP2501) (0.192 COMP6)
Phenylalanine 4-hydroxylase inhibitor	0.166	COMP40	(0.158 COMP2500) (0.142 COMP1246/COMP27) (0.098 COMP63)
Phosphodiesterase 4D inhibitor	0.147	COMP79	(0.086 COMP63)
Phosphofructokinase-1 inhibitor	0.380	COMP40	(0.354 COMP27) (0.273 COMP1246) (0.130 COMP474) (0.097 COMP63) (0.087 COMP6) (0.077 COMP2497/COMP2501) (0.073 COMP2500) (0.063 COMP141/COMP492) (0.061 COMP131)
Phosphoglycerate kinase inhibitor	0.072	COMP1246	(0.052 COMP40) (0.044 COMP27) (0.036 COMP2500)
Phospholipase A2 inhibitor	0.492	COMP27	(0.452 COMP40) (0.246 COMP1246) (0.236 COMP2501) (0.219 COMP1966) (0.215 COMP2497) (0.199 COMP2499) (0.190 COMP2500) (0.185 COMP1961) (0.181 COMP63) (0.166 COMP79) (0.163 COMP2498) (0.155 COMP1965)
Phospholipase C inhibitor	0.648	COMP40	(0.614 COMP27) (0.423 COMP1246) (0.415 COMP474) (0.238 COMP2500) (0.227 COMP1965) (0.198 COMP2498) (0.196 COMP63) (0.195 COMP2499) (0.190 COMP1961) (0.177 COMP2501) (0.176 COMP1966) (0.164 COMP131) (0.161 COMP79) (0.156 COMP152) (0.150 COMP492/COMP6) (0.149 COMP2497) (0.144 COMP141)
Phosphorylase inhibitor	0.061	COMP1965	(0.050 COMP474)
Prostaglandin F2 alpha agonist	0.112	COMP27	(0.107 COMP40) (0.057 COMP1246) (0.026 COMP2500) (0.025 COMP474) (0.021 COMP63)
Pyruvate kinase inhibitor	0.520	COMP79	(0.509 COMP63) (0.467 COMP2500) (0.162 COMP2501) (0.148 COMP1246) (0.139 COMP2497)
Retinoic acid alpha receptor agonist	0.090	COMP6	(0.061 COMP2498) (0.060 COMP1966) (0.059 COMP1961) (0.057 COMP141) (0.056 COMP131/COMP2499) (0.049 COMP152/COMP1965) (0.046 COMP63) (0.045 COMP40) (0.043 COMP2501) (0.041 COMP2497/COMP27/COMP492) (0.039 COMP79) (0.037 COMP2500)
Succinate dehydrogenase inhibitor	0.708	COMP40	(0.630 COMP27) (0.488 COMP1246) (0.298 COMP2500) (0.266 COMP63) (0.260 COMP79) (0.254 COMP2501) (0.239 COMP141) (0.237 COMP6) (0.217 COMP2497) (0.194 COMP131) (0.187 COMP492) (0.182 COMP474) (0.159 COMP152)
Superoxide dismutase inhibitor	0.726	COMP2500	(0.674 COMP79) (0.646 COMP63) (0.553 COMP1246) (0.468 COMP40) (0.420 COMP27) (0.263 COMP2501) (0.226 COMP2497) (0.212 COMP131) (0.196 COMP6) (0.189 COMP474) (0.171 COMP492) (0.170 COMP1966)
Thyroid hormone agonist	0.038	COMP40	(0.033 COMP27) (0.031 COMP1246) (0.026 COMP63) (0.024 COMP2500)
Thyroid hormone alpha agonist	0.016	COMP40	(0.015 COMP1961/COMP1966/COMP27)
Topoisomerase I inhibitor	0.281	COMP63	(0.237 COMP79) (0.167 COMP2501) (0.159 COMP2497) (0.147 COMP2500)
Topoisomerase II alpha inhibitor	0.444	COMP63	(0.369 COMP79) (0.267 COMP2501) (0.240 COMP2497) (0.194 COMP2500) (0.095 COMP27)
Triose-phosphate isomerase inhibitor	0.386	COMP40	(0.349 COMP27) (0.272 COMP1246) (0.132 COMP6) (0.126 COMP63) (0.115 COMP474) (0.099 COMP141/COMP2500) (0.090 COMP131) (0.083 COMP79) (0.080 COMP2497/COMP2501/COMP492)
Tyrosine 3 hydroxylase inhibitor	0.512	COMP40	(0.474 COMP27) (0.465 COMP1246) (0.394 COMP2500) (0.357 COMP63) (0.298 COMP6) (0.292 COMP79) (0.237 COMP131) (0.228 COMP2497/COMP2501) (0.225 COMP141) (0.204 COMP474) (0.201 COMP492)
UDP-glucose 4-epimerase inhibitor	0.285	COMP1246	(0.177 COMP63) (0.156 COMP2497/COMP2501) (0.153 COMP40/COMP6) (0.146 COMP474) (0.137 COMP27) (0.134 COMP2500) (0.111 COMP79) (0.096 COMP131)
