Name	Activation_Prob	Compound	Another_Probs
Glutamate dehydrogenase inhibitor	0.432	COMP1554/COMP181	(0.112 COMP296/COMP524) (0.069 COMP101)
HERG channel blocker	0.476	COMP1552	(0.152 COMP1550)
HMG CoA reductase inhibitor	0.075	COMP1554/COMP181	(0.060 COMP296/COMP524) (0.046 COMP1546) (0.038 COMP1545) (0.032 COMP953/COMP956)
Heat shock protein 70 antagonist	0.249	COMP1553	(0.190 COMP101) (0.167 COMP1554/COMP181) (0.146 COMP1547) (0.140 COMP1552) (0.136 COMP1550) (0.133 COMP1548)
Hexokinase inhibitor	0.289	COMP1553	(0.138 COMP1546)
Histamine H1 receptor agonist	0.059	COMP1552	
Histamine H1 receptor antagonist	0.176	COMP1552	
Histamine H2 receptor antagonist	0.090	COMP1552	
Hypoxanthine phosphoribosyltransferase inhibitor	0.029	COMP1554/COMP181	
Lysine carboxypeptidase inhibitor	0.050	COMP1554/COMP181	
MAO A inhibitor	0.252	COMP101	(0.230 COMP1553) (0.157 COMP1547)
MAO inhibitor	0.220	COMP101	(0.148 COMP1553) (0.138 COMP1547) (0.104 COMP296/COMP524)
NMDA receptor agonist	0.160	COMP1554/COMP181	
Na+ K+ transporting ATPase inhibitor	0.161	COMP1546	(0.149 COMP1553) (0.140 COMP1545) (0.136 COMP1549/COMP967) (0.130 COMP296/COMP524) (0.128 COMP953/COMP956) (0.102 COMP1554/COMP181) (0.096 COMP101) (0.085 COMP1547)
Nav1.5 sodium channel blocker	0.112	COMP1552	(0.097 COMP1553)
Nicotinic alpha4 receptor agonist	0.239	COMP1552	
Opioid delta receptor agonist	0.047	COMP1550	(0.034 COMP1552)
Opioid delta receptor antagonist	0.168	COMP1550	(0.106 COMP1552) (0.053 COMP1548)
Opioid kappa receptor agonist	0.150	COMP1550	(0.077 COMP1552) (0.053 COMP1548) (0.049 COMP1549/COMP967) (0.048 COMP1545)
Opioid mu receptor agonist	0.158	COMP1550	(0.070 COMP1552) (0.051 COMP1548)
Ornithine carbamoyltransferase inhibitor	0.132	COMP1554/COMP181	(0.084 COMP296/COMP524)
Peroxidase inhibitor	0.476	COMP1553	(0.396 COMP1554/COMP181) (0.355 COMP101) (0.260 COMP296/COMP524)
Phenylalanine 4-hydroxylase inhibitor	0.210	COMP1554/COMP181	(0.160 COMP101) (0.099 COMP296/COMP524) (0.066 COMP1547)
Phosphodiesterase 4D inhibitor	0.231	COMP101	(0.199 COMP1547)
Phosphofructokinase-1 inhibitor	0.599	COMP1554/COMP181	(0.189 COMP1546) (0.173 COMP296/COMP524) (0.154 COMP1553) (0.097 COMP1549/COMP967) (0.096 COMP101) (0.061 COMP1547)
Phosphoglycerate kinase inhibitor	0.042	COMP101	(0.032 COMP1554/COMP181)
Phospholipase A2 inhibitor	0.351	COMP1554/COMP181	(0.296 COMP296/COMP524) (0.206 COMP1547) (0.180 COMP101)
Phospholipase C inhibitor	0.402	COMP1554/COMP181	(0.229 COMP101) (0.192 COMP296/COMP524) (0.157 COMP1547) (0.156 COMP1553)
Phosphorylase inhibitor	0.182	COMP1546	(0.039 COMP1553)
Prostaglandin F2 alpha agonist	0.044	COMP1554/COMP181	(0.028 COMP296/COMP524) (0.023 COMP101) (0.021 COMP1547)
Pyruvate kinase inhibitor	0.378	COMP1548	(0.361 COMP101) (0.338 COMP1553) (0.270 COMP1550) (0.197 COMP1547) (0.150 COMP1554/COMP181)
Retinoic acid alpha receptor agonist	0.304	COMP1554/COMP181	(0.043 COMP296/COMP524)
Succinate dehydrogenase inhibitor	0.907	COMP1554/COMP181	(0.341 COMP101) (0.312 COMP296/COMP524) (0.279 COMP1547) (0.162 COMP1549/COMP967)
Superoxide dismutase inhibitor	0.678	COMP101	(0.476 COMP296/COMP524) (0.438 COMP1547) (0.360 COMP1554/COMP181) (0.291 COMP1552) (0.244 COMP1548)
Thyroid hormone agonist	0.031	COMP1554/COMP181	
Topoisomerase I inhibitor	0.363	COMP1553	(0.355 COMP1548) (0.313 COMP1550) (0.195 COMP1546) (0.121 COMP101) (0.106 COMP1545) (0.096 COMP1547)
Topoisomerase II alpha inhibitor	0.535	COMP1553	(0.208 COMP1548) (0.143 COMP101) (0.123 COMP1550) (0.094 COMP1547)
Triose-phosphate isomerase inhibitor	0.360	COMP1554/COMP181	(0.193 COMP296/COMP524) (0.146 COMP1546) (0.115 COMP1553) (0.103 COMP1547) (0.094 COMP101)
Tyrosine 3 hydroxylase inhibitor	0.492	COMP1554/COMP181	(0.431 COMP1550) (0.418 COMP101) (0.388 COMP1548) (0.320 COMP1547) (0.311 COMP296/COMP524) (0.290 COMP1552)
UDP-glucose 4-epimerase inhibitor	0.322	COMP1553	(0.226 COMP1546) (0.177 COMP296/COMP524) (0.167 COMP1554/COMP181) (0.091 COMP101) (0.087 COMP1547)
