Name	Activation_Prob	Compound	Another_Probs
Antianginal	0.178	COMP1547	
Antianorexic	0.136	COMP1547	(0.133 COMP101) (0.130 COMP1552)
Antiarrhythmic	0.285	COMP1550	(0.170 COMP296/COMP524)
Antiarthritic	0.563	COMP1554/COMP181	(0.353 COMP1553) (0.243 COMP1547)
Antiasthmatic	0.253	COMP1554/COMP181	
Antibacterial	0.744	COMP1553	(0.685 COMP1546) (0.562 COMP1545) (0.542 COMP296/COMP524) (0.540 COMP953/COMP956) (0.537 COMP1549/COMP967) (0.375 COMP101) (0.360 COMP1547) (0.351 COMP1554/COMP181) (0.288 COMP1548)
Antibiotic	0.246	COMP1546	(0.229 COMP1553) (0.142 COMP1545/COMP953/COMP956) (0.121 COMP1549/COMP296/COMP524/COMP967) (0.103 COMP1554/COMP181) (0.072 COMP1547) (0.069 COMP101)
Antibiotic Aminoglycoside-like	0.084	COMP1546/COMP1553	
Antibiotic Anthracycline-like	0.035	COMP1553	(0.026 COMP1546) (0.019 COMP101/COMP1547)
Antibiotic Glycopeptide-like	0.217	COMP1553	(0.097 COMP1546)
Antibiotic Macrolide-like	0.022	COMP1553	(0.015 COMP1546)
Antibiotic Quinolone-like	0.023	COMP1552	(0.018 COMP1550)
Antibiotic Tetracycline-like	0.015	COMP1553	
Antibiotic Trimethoprim-like	0.017	COMP101	
Anticataract	0.221	COMP1553	
Anticholelithogenic	0.099	COMP1554/COMP181	(0.075 COMP1547) (0.070 COMP296/COMP524) (0.066 COMP101/COMP1545)
Anticoagulant	0.166	COMP1554/COMP181	
Anticonvulsant	0.261	COMP1550	(0.244 COMP1552)
Antidepressant	0.780	COMP1550	(0.491 COMP1552) (0.488 COMP1548)
Antidiabetic	0.877	COMP1554/COMP181	(0.783 COMP1553) (0.701 COMP1546) (0.478 COMP296/COMP524)
Antidiabetic (type 1)	0.412	COMP1554/COMP181	(0.175 COMP296/COMP524) (0.126 COMP1546)
Antidiabetic (type 2)	0.666	COMP1554/COMP181	(0.326 COMP1553) (0.318 COMP1546) (0.301 COMP296/COMP524)
Antidiabetic symptomatic	0.759	COMP1554/COMP181	(0.391 COMP1553) (0.322 COMP296/COMP524) (0.305 COMP1546) (0.183 COMP1545) (0.169 COMP1549/COMP967)
Antidiarrheal	0.259	COMP1549/COMP967	(0.245 COMP1553) (0.224 COMP1545) (0.155 COMP1550) (0.153 COMP1552) (0.148 COMP101) (0.130 COMP953/COMP956)
Antidote	0.533	COMP1553	(0.256 COMP1554/COMP181) (0.184 COMP101) (0.168 COMP1547) (0.149 COMP1552) (0.138 COMP296/COMP524) (0.118 COMP1550)
Antidote. heavy metal	0.075	COMP1554/COMP181	(0.069 COMP101) (0.068 COMP1553) (0.067 COMP296/COMP524)
Antidote. mercury	0.218	COMP1554/COMP181	(0.164 COMP296/COMP524) (0.092 COMP101) (0.087 COMP1552) (0.086 COMP1549/COMP967)
Antidote. organophosphates	0.143	COMP1552	(0.119 COMP1554/COMP181) (0.106 COMP296/COMP524) (0.087 COMP1550)
Antieczematic	0.273	COMP1545	(0.195 COMP1547) (0.175 COMP101) (0.126 COMP1554/COMP181)
Antieczematic atopic	0.332	COMP296/COMP524	(0.188 COMP1545) (0.166 COMP1549/COMP967)
Antiemetic	0.236	COMP1552	
Antiemphysemic	0.070	COMP1547	
Antiepileptic	0.188	COMP1550	
Antifungal	0.585	COMP1553	(0.572 COMP296/COMP524) (0.528 COMP1546) (0.515 COMP953/COMP956) (0.501 COMP1545) (0.422 COMP1549/COMP967) (0.324 COMP101) (0.313 COMP1547) (0.310 COMP1554/COMP181)
Antifungal (Aspergillus)	0.139	COMP101	(0.108 COMP1547)
Antifungal (Candida)	0.174	COMP296/COMP524	(0.130 COMP1554/COMP181) (0.094 COMP101) (0.090 COMP1547)
Antifungal (Cryptococcus)	0.314	COMP296/COMP524	(0.277 COMP1553) (0.265 COMP1546) (0.170 COMP953/COMP956) (0.156 COMP101) (0.143 COMP1554/COMP181) (0.134 COMP1547)
Antifungal (Pneumocystis)	0.181	COMP1554/COMP181	(0.180 COMP101) (0.155 COMP1547) (0.129 COMP296/COMP524) (0.109 COMP1553) (0.106 COMP1549/COMP967)
Antifungal enhancer	0.417	COMP296/COMP524	(0.412 COMP1546) (0.380 COMP1553) (0.293 COMP953/COMP956) (0.285 COMP1545) (0.268 COMP1549/COMP967) (0.237 COMP101) (0.190 COMP1554/COMP181) (0.181 COMP1548) (0.161 COMP1547) (0.114 COMP1550)
Antiglaucomic	0.496	COMP296/COMP524	(0.314 COMP1547) (0.303 COMP1546) (0.266 COMP101)
Antihelmintic	0.735	COMP1553	(0.594 COMP953/COMP956) (0.535 COMP296/COMP524) (0.397 COMP1546) (0.379 COMP1545) (0.315 COMP1549/COMP967) (0.271 COMP1547) (0.266 COMP101) (0.219 COMP1554/COMP181)
Antihelmintic (Fasciola)	0.153	COMP1554/COMP181	(0.119 COMP1547) (0.107 COMP101) (0.099 COMP296/COMP524)
Antihelmintic (Nematodes)	0.293	COMP1553	(0.185 COMP101) (0.184 COMP1547) (0.176 COMP953/COMP956) (0.157 COMP1554/COMP181) (0.140 COMP296/COMP524) (0.133 COMP1546)
Antihelmintic (Trematoda)	0.762	COMP1553	(0.143 COMP101) (0.115 COMP1554/COMP181)
Antihemophilic	0.095	COMP1552	
Antihemorrhagic	0.854	COMP1553	(0.365 COMP296/COMP524) (0.340 COMP1546) (0.204 COMP101) (0.200 COMP1547) (0.117 COMP1554/COMP181)
Antihyperaldosteronism	0.094	COMP1552	
Antihypercholesterolemic	0.852	COMP1553	(0.649 COMP1546) (0.617 COMP296/COMP524) (0.536 COMP1547) (0.503 COMP101) (0.478 COMP1554/COMP181) (0.310 COMP1550) (0.274 COMP1548) (0.186 COMP953/COMP956)
Antihyperlipoproteinemic	0.251	COMP1554/COMP181	(0.189 COMP1547) (0.143 COMP296/COMP524) (0.137 COMP101)
Antihypertensive	0.400	COMP1550	(0.316 COMP1554/COMP181) (0.299 COMP1548)
Antihypertriglyceridemic	0.683	COMP1553	(0.555 COMP1546) (0.527 COMP296/COMP524) (0.488 COMP101) (0.468 COMP1547) (0.406 COMP1554/COMP181) (0.178 COMP953/COMP956) (0.145 COMP1548)
Antihypotensive	0.713	COMP1553	(0.415 COMP101) (0.303 COMP1546) (0.280 COMP296/COMP524) (0.273 COMP1547) (0.227 COMP1554/COMP181) (0.203 COMP953/COMP956) (0.184 COMP1548/COMP1549/COMP967) (0.171 COMP1552)
Antihypoxic	0.899	COMP1553	(0.459 COMP1554/COMP181) (0.444 COMP1546) (0.408 COMP296/COMP524) (0.381 COMP101) (0.367 COMP1547) (0.357 COMP953/COMP956) (0.281 COMP1545) (0.279 COMP1549/COMP967) (0.276 COMP1552) (0.272 COMP1550) (0.199 COMP1548)
Antiinfertility. female	0.438	COMP296/COMP524	(0.126 COMP1546)
Antiinflammatory	0.964	COMP1549/COMP967	(0.949 COMP1545) (0.906 COMP953/COMP956) (0.857 COMP1554/COMP181) (0.854 COMP1553) (0.820 COMP296/COMP524) (0.773 COMP1546) (0.678 COMP1547) (0.655 COMP101)
Antiischemic	0.447	COMP1554/COMP181	(0.424 COMP1553) (0.323 COMP1547) (0.281 COMP1548) (0.223 COMP1550) (0.194 COMP101)
Antiischemic. cerebral	0.244	COMP1550	(0.233 COMP1548) (0.176 COMP1554/COMP181)
Antileprosy	0.090	COMP1552	
Antileukemic	0.952	COMP1549/COMP967	(0.937 COMP953/COMP956) (0.934 COMP1545) (0.675 COMP1553) (0.530 COMP101) (0.529 COMP296/COMP524) (0.528 COMP1547) (0.456 COMP1550) (0.401 COMP1548) (0.327 COMP1546)
Antimetabolite	0.095	COMP1554/COMP181	(0.056 COMP296/COMP524)
Antimigraine	0.379	COMP1552	(0.297 COMP1550)
Antimitotic	0.577	COMP1545	(0.430 COMP1547) (0.395 COMP1548) (0.377 COMP953/COMP956) (0.362 COMP101) (0.233 COMP1550)
Antimutagenic	0.983	COMP1553	(0.853 COMP101) (0.677 COMP1547) (0.473 COMP1554/COMP181) (0.295 COMP1546) (0.268 COMP296/COMP524) (0.152 COMP953/COMP956)
Antimycobacterial	0.593	COMP296/COMP524	(0.342 COMP1553) (0.242 COMP1545) (0.233 COMP953/COMP956) (0.181 COMP1547)
Antimycoplasmal	0.165	COMP1546	(0.149 COMP1553) (0.093 COMP101/COMP1547) (0.088 COMP1554/COMP181) (0.075 COMP296/COMP524) (0.068 COMP953/COMP956) (0.059 COMP1549/COMP967) (0.058 COMP1552) (0.056 COMP1545)
Antineoplastic (bladder cancer)	0.285	COMP1553	(0.233 COMP1547) (0.213 COMP101) (0.178 COMP1548)
Antineoplastic (bone cancer)	0.203	COMP1545	(0.196 COMP101) (0.186 COMP1553) (0.183 COMP296/COMP524) (0.176 COMP1548) (0.170 COMP1547)
Antineoplastic (brain cancer)	0.626	COMP953/COMP956	(0.576 COMP296/COMP524) (0.566 COMP1545) (0.559 COMP1549/COMP967) (0.492 COMP1553) (0.436 COMP1548) (0.421 COMP101) (0.367 COMP1547) (0.358 COMP1546) (0.260 COMP1550)
Antineoplastic (breast cancer)	0.938	COMP1545	(0.934 COMP1549/COMP967) (0.918 COMP953/COMP956) (0.683 COMP1553) (0.593 COMP1547) (0.587 COMP296/COMP524) (0.565 COMP101) (0.477 COMP1548) (0.372 COMP1550) (0.317 COMP1546)
Antineoplastic (carcinoma)	0.814	COMP1549/COMP967	(0.813 COMP1545) (0.575 COMP953/COMP956) (0.394 COMP296/COMP524) (0.329 COMP1553) (0.321 COMP1547) (0.319 COMP1548) (0.274 COMP101) (0.273 COMP1554/COMP181) (0.233 COMP1550) (0.112 COMP1546)
Antineoplastic (cervical cancer)	0.722	COMP1545	(0.618 COMP1549/COMP967) (0.600 COMP953/COMP956) (0.537 COMP1553) (0.441 COMP1547) (0.406 COMP101) (0.289 COMP1548) (0.261 COMP1554/COMP181) (0.241 COMP1546) (0.227 COMP296/COMP524) (0.168 COMP1550)
Antineoplastic (colon cancer)	0.912	COMP1545	(0.901 COMP1549/COMP967) (0.880 COMP953/COMP956) (0.563 COMP1553) (0.524 COMP1547) (0.486 COMP1548) (0.446 COMP101) (0.354 COMP1550) (0.349 COMP296/COMP524)
Antineoplastic (colorectal cancer)	0.914	COMP1545	(0.903 COMP1549/COMP967) (0.880 COMP953/COMP956) (0.595 COMP1553) (0.531 COMP1547) (0.491 COMP1548) (0.455 COMP101) (0.364 COMP296/COMP524) (0.359 COMP1550) (0.173 COMP1554/COMP181)
Antineoplastic (endocrine cancer)	0.423	COMP1545	(0.399 COMP1547) (0.364 COMP101) (0.313 COMP1549/COMP967) (0.296 COMP953/COMP956) (0.277 COMP1546)
Antineoplastic (gastric cancer)	0.378	COMP953/COMP956	(0.267 COMP1545) (0.260 COMP1553) (0.234 COMP1547) (0.230 COMP101) (0.195 COMP1549/COMP967) (0.148 COMP1548)
Antineoplastic (glioblastoma multiforme)	0.867	COMP953/COMP956	(0.842 COMP1549/COMP967) (0.818 COMP1545) (0.450 COMP1548) (0.436 COMP1553) (0.433 COMP296/COMP524) (0.415 COMP101) (0.369 COMP1547) (0.277 COMP1550) (0.146 COMP1546)
Antineoplastic (glioma)	0.872	COMP953/COMP956	(0.858 COMP1549/COMP967) (0.837 COMP1545) (0.555 COMP296/COMP524) (0.477 COMP1553) (0.453 COMP1548) (0.433 COMP101) (0.405 COMP1547) (0.265 COMP1550) (0.180 COMP1546)
Antineoplastic (liver cancer)	0.859	COMP1549/COMP967	(0.829 COMP1545) (0.821 COMP953/COMP956) (0.463 COMP1553) (0.357 COMP1547) (0.328 COMP101) (0.311 COMP1550) (0.281 COMP296/COMP524) (0.271 COMP1548)
Antineoplastic (lung cancer)	0.948	COMP1545	(0.937 COMP1549/COMP967) (0.862 COMP953/COMP956) (0.645 COMP1547) (0.626 COMP1553) (0.608 COMP101) (0.600 COMP296/COMP524) (0.562 COMP1548) (0.490 COMP1550) (0.230 COMP1546)
Antineoplastic (lymphocytic leukemia)	0.597	COMP953/COMP956	(0.528 COMP1549/COMP967) (0.526 COMP1545) (0.334 COMP296/COMP524) (0.276 COMP101) (0.273 COMP1547) (0.236 COMP1553) (0.226 COMP1554/COMP181) (0.173 COMP1548)
Antineoplastic (lymphoma)	0.619	COMP1545	(0.618 COMP1549/COMP967) (0.593 COMP953/COMP956) (0.497 COMP296/COMP524) (0.468 COMP1553) (0.407 COMP1548) (0.403 COMP101) (0.389 COMP1547) (0.352 COMP1546) (0.264 COMP1550)
Antineoplastic (melanoma)	0.919	COMP1549/COMP967	(0.878 COMP1545) (0.793 COMP953/COMP956) (0.787 COMP1546) (0.531 COMP101) (0.519 COMP1547) (0.518 COMP1553) (0.424 COMP1548) (0.405 COMP296/COMP524) (0.293 COMP1550)
Antineoplastic (multiple myeloma)	0.775	COMP953/COMP956	(0.759 COMP1549/COMP967) (0.710 COMP1545) (0.531 COMP296/COMP524) (0.435 COMP101) (0.404 COMP1547) (0.328 COMP1553) (0.312 COMP1548)
Antineoplastic (myeloid leukemia)	0.540	COMP953/COMP956	(0.469 COMP1549/COMP967) (0.417 COMP1545) (0.315 COMP1552)
Antineoplastic (non-Hodgkin's lymphoma)	0.298	COMP1552	
Antineoplastic (non-small cell lung cancer)	0.821	COMP953/COMP956	(0.757 COMP1549/COMP967) (0.745 COMP1545) (0.573 COMP101) (0.493 COMP1547) (0.413 COMP1553) (0.412 COMP1548) (0.326 COMP296/COMP524) (0.205 COMP1550) (0.157 COMP1546)
Antineoplastic (osteosarcoma)	0.614	COMP1546	(0.580 COMP1553) (0.357 COMP101) (0.330 COMP1547) (0.307 COMP1545)
Antineoplastic (ovarian cancer)	0.893	COMP1545	(0.870 COMP1549/COMP967) (0.831 COMP953/COMP956) (0.499 COMP1553) (0.462 COMP1547) (0.426 COMP101) (0.413 COMP296/COMP524) (0.375 COMP1548) (0.294 COMP1554/COMP181) (0.285 COMP1546) (0.219 COMP1550)
Antineoplastic (pancreatic cancer)	0.862	COMP1549/COMP967	(0.829 COMP1545) (0.826 COMP953/COMP956) (0.555 COMP1553) (0.426 COMP296/COMP524) (0.422 COMP1547) (0.386 COMP101) (0.192 COMP1546)
Antineoplastic (renal cancer)	0.852	COMP953/COMP956	(0.681 COMP1549/COMP967) (0.661 COMP1545) (0.529 COMP296/COMP524) (0.366 COMP1548) (0.365 COMP101) (0.354 COMP1553) (0.336 COMP1547) (0.263 COMP1546) (0.192 COMP1550)
Antineoplastic (sarcoma)	0.689	COMP1549/COMP967	(0.599 COMP1545) (0.488 COMP1553) (0.309 COMP101) (0.253 COMP1548) (0.250 COMP1547) (0.240 COMP1546) (0.225 COMP953/COMP956)
Antineoplastic (small cell lung cancer)	0.395	COMP1553	(0.338 COMP1548) (0.325 COMP953/COMP956) (0.304 COMP1550) (0.299 COMP1545) (0.293 COMP1547) (0.283 COMP101) (0.246 COMP1549/COMP967) (0.226 COMP296/COMP524)
Antineoplastic (solid tumors)	0.647	COMP296/COMP524	(0.443 COMP1548) (0.435 COMP1553) (0.379 COMP1547) (0.313 COMP101) (0.300 COMP1550)
Antineoplastic (squamous cell carcinoma)	0.711	COMP1549/COMP967	(0.681 COMP1545) (0.532 COMP296/COMP524) (0.452 COMP1548) (0.446 COMP953/COMP956) (0.415 COMP1553) (0.385 COMP1550) (0.350 COMP1554/COMP181) (0.271 COMP1547) (0.254 COMP101) (0.206 COMP1546)
Antineoplastic (uterine cancer)	0.200	COMP1553	(0.163 COMP1547) (0.144 COMP101) (0.123 COMP1548)
Antineoplastic alkaloid	0.292	COMP1550	(0.269 COMP1548) (0.212 COMP1545) (0.200 COMP953/COMP956) (0.183 COMP1549/COMP967) (0.161 COMP1552) (0.119 COMP1547) (0.085 COMP101)
Antineoplastic antibiotic	0.447	COMP1553	(0.324 COMP1546) (0.245 COMP953/COMP956) (0.236 COMP296/COMP524) (0.216 COMP1545) (0.201 COMP1549/COMP967) (0.187 COMP1554/COMP181) (0.077 COMP1547) (0.075 COMP101)
Antineoplastic antimetabolite	0.217	COMP1554/COMP181	
Antineoplastic enhancer	0.599	COMP296/COMP524	(0.593 COMP1545) (0.481 COMP1548) (0.476 COMP953/COMP956) (0.474 COMP1549/COMP967) (0.449 COMP1550) (0.403 COMP1553) (0.363 COMP1554/COMP181) (0.217 COMP1547) (0.197 COMP101)
Antineoplastic. alkylator	0.178	COMP1554/COMP181	(0.165 COMP1553/COMP296/COMP524) (0.161 COMP1546) (0.080 COMP1552)
Antinephritic	0.316	COMP1546	(0.201 COMP1553) (0.186 COMP1552)
Antineurogenic pain	0.185	COMP1552	
Antiobesity	0.236	COMP296/COMP524	
Antiosteoporotic	0.654	COMP953/COMP956	(0.596 COMP296/COMP524) (0.586 COMP1554/COMP181) (0.513 COMP1549/COMP967) (0.452 COMP1553) (0.367 COMP1545) (0.268 COMP101) (0.195 COMP1547) (0.179 COMP1548)
Antioxidant	0.920	COMP1553	(0.691 COMP296/COMP524) (0.628 COMP101) (0.575 COMP1554/COMP181) (0.518 COMP1546) (0.501 COMP1547) (0.454 COMP1549/COMP967) (0.425 COMP1545) (0.352 COMP953/COMP956) (0.330 COMP1548) (0.159 COMP1550)
Antiparasitic	0.748	COMP1553	(0.651 COMP953/COMP956) (0.556 COMP296/COMP524) (0.475 COMP1546) (0.391 COMP1545) (0.324 COMP1549/COMP967) (0.310 COMP1547) (0.307 COMP101) (0.226 COMP1554/COMP181)
Antiparkinsonian	0.716	COMP1550	(0.700 COMP1552) (0.563 COMP1548) (0.291 COMP101)
Antiparkinsonian. rigidity relieving	0.943	COMP1550	(0.498 COMP1548) (0.424 COMP1552) (0.275 COMP296/COMP524) (0.269 COMP1554/COMP181) (0.255 COMP1547) (0.150 COMP953/COMP956)
Antiparkinsonian. tremor relieving	0.473	COMP1550	(0.377 COMP1552) (0.182 COMP296/COMP524) (0.171 COMP1548) (0.169 COMP1554/COMP181) (0.142 COMP1547)
Antiprotozoal	0.680	COMP1549/COMP967	(0.662 COMP1545) (0.532 COMP953/COMP956) (0.523 COMP296/COMP524) (0.517 COMP1553) (0.339 COMP1547) (0.314 COMP101) (0.262 COMP1548) (0.219 COMP1550)
Antiprotozoal (Amoeba)	0.166	COMP1550	(0.157 COMP1552) (0.152 COMP1547) (0.137 COMP101) (0.118 COMP1549/COMP967) (0.113 COMP953/COMP956)
Antiprotozoal (Babesia)	0.175	COMP1552	(0.111 COMP1554/COMP181)
Antiprotozoal (Coccidial)	0.373	COMP1553	(0.186 COMP1554/COMP181)
Antiprotozoal (Leishmania)	0.733	COMP296/COMP524	(0.618 COMP953/COMP956) (0.559 COMP1553) (0.517 COMP1554/COMP181) (0.503 COMP1545) (0.470 COMP1549/COMP967) (0.430 COMP1547) (0.426 COMP101) (0.295 COMP1548) (0.171 COMP1550) (0.169 COMP1546)
Antiprotozoal (Plasmodium)	0.402	COMP953/COMP956	(0.388 COMP1553) (0.293 COMP1545) (0.278 COMP1549/COMP967) (0.254 COMP1548) (0.247 COMP1547) (0.246 COMP1550) (0.224 COMP101)
Antiprotozoal (Toxoplasma)	0.119	COMP101	(0.106 COMP1547) (0.104 COMP1553)
Antiprotozoal (Trichomonas)	0.119	COMP1552	(0.110 COMP296/COMP524)
Antiprotozoal (Trypanosoma)	0.682	COMP1545	(0.580 COMP1549/COMP967) (0.462 COMP296/COMP524) (0.410 COMP953/COMP956) (0.336 COMP1547) (0.314 COMP1548) (0.310 COMP101) (0.238 COMP1553) (0.222 COMP1552) (0.203 COMP1550)
Antiprotozoal activity enhancer	0.157	COMP1552	(0.132 COMP1545) (0.118 COMP1547) (0.087 COMP101) (0.083 COMP1550) (0.080 COMP296/COMP524)
Antipruritic	0.183	COMP1552	
Antipruritic. allergic	0.578	COMP1554/COMP181	(0.558 COMP1546) (0.536 COMP1553) (0.502 COMP953/COMP956) (0.458 COMP1547) (0.457 COMP296/COMP524) (0.456 COMP1545) (0.434 COMP1549/COMP967) (0.427 COMP101) (0.264 COMP1552)
Antipruritic. non-allergic	0.415	COMP1546	(0.375 COMP1554/COMP181) (0.320 COMP1547) (0.311 COMP1545) (0.286 COMP296/COMP524) (0.273 COMP101) (0.270 COMP1549/COMP967) (0.242 COMP953/COMP956) (0.219 COMP1553)
Antipsoriatic	0.818	COMP1554/COMP181	(0.391 COMP296/COMP524) (0.308 COMP1546) (0.212 COMP953/COMP956) (0.183 COMP1545)
Antipsychotic	0.686	COMP1552	(0.668 COMP1550) (0.221 COMP1548)
Antipyretic	0.702	COMP1547	(0.530 COMP101) (0.501 COMP1553) (0.426 COMP953/COMP956) (0.296 COMP1554/COMP181) (0.265 COMP1550) (0.255 COMP1549/COMP967) (0.254 COMP1545) (0.193 COMP1548)
Antirickettsial	0.266	COMP1553	(0.237 COMP1554/COMP181) (0.212 COMP296/COMP524) (0.202 COMP1546) (0.189 COMP1547) (0.185 COMP101) (0.175 COMP1549/COMP967) (0.173 COMP1545) (0.164 COMP953/COMP956)
Antiseptic	0.640	COMP101	(0.624 COMP1547) (0.277 COMP1550) (0.250 COMP1548) (0.194 COMP953/COMP956) (0.167 COMP1554/COMP181) (0.136 COMP296/COMP524) (0.108 COMP1549/COMP967) (0.102 COMP1545)
Antismoking	0.814	COMP1552	(0.283 COMP1550) (0.134 COMP1548)
Antispirochetal	0.276	COMP1554/COMP181	(0.252 COMP1553) (0.177 COMP1546) (0.174 COMP101) (0.125 COMP1547) (0.122 COMP296/COMP524) (0.107 COMP1549/COMP967) (0.079 COMP953/COMP956) (0.078 COMP1545)
Antithrombocytopenic	0.118	COMP1554/COMP181	
Antithrombotic	0.658	COMP1553	(0.576 COMP1545) (0.571 COMP1546) (0.563 COMP296/COMP524) (0.523 COMP1554/COMP181) (0.510 COMP1547) (0.397 COMP101) (0.394 COMP1549/COMP967) (0.341 COMP953/COMP956) (0.221 COMP1552)
Antitreponemal	0.116	COMP1553	(0.093 COMP1554/COMP181) (0.092 COMP1546) (0.082 COMP1548) (0.079 COMP1550) (0.078 COMP101/COMP296/COMP524)
Antituberculosic	0.594	COMP296/COMP524	(0.201 COMP1553)
Antitussive	0.401	COMP1553	(0.400 COMP1550) (0.248 COMP1548) (0.243 COMP1552) (0.123 COMP1547) (0.111 COMP101)
Antiulcerative	0.674	COMP296/COMP524	(0.587 COMP1549/COMP967) (0.529 COMP1545) (0.348 COMP1547) (0.333 COMP1553/COMP953/COMP956) (0.325 COMP101) (0.301 COMP1546) (0.276 COMP1554/COMP181)
Antiviral (Bovine viral diarrhea virus)	0.088	COMP1552	
Antiviral (CMV)	0.116	COMP1546	(0.106 COMP296/COMP524)
Antiviral (HIV)	0.248	COMP296/COMP524	(0.187 COMP101) (0.171 COMP1553) (0.167 COMP1546)
Antiviral (Hepatitis A)	0.099	COMP1550	(0.094 COMP296/COMP524) (0.088 COMP1548)
Antiviral (Hepatitis B)	0.276	COMP1550	(0.249 COMP1548) (0.170 COMP1546) (0.103 COMP1553)
Antiviral (Hepatitis C)	0.148	COMP1552	(0.138 COMP1554/COMP181)
Antiviral (Hepatitis)	0.166	COMP1546	(0.160 COMP1553/COMP1554/COMP181) (0.157 COMP1552) (0.153 COMP1549/COMP967) (0.143 COMP1550)
Antiviral (Herpes)	0.394	COMP1546	(0.356 COMP1553) (0.274 COMP296/COMP524) (0.155 COMP101/COMP1554/COMP181) (0.145 COMP1547)
Antiviral (Herpesvirus 3. Human)	0.053	COMP1546/COMP296/COMP524	(0.046 COMP1554/COMP181) (0.045 COMP1547)
Antiviral (Influenza A)	0.332	COMP1549/COMP967	(0.289 COMP1553) (0.283 COMP1545) (0.270 COMP953/COMP956) (0.230 COMP1546) (0.145 COMP101) (0.143 COMP1547) (0.130 COMP296/COMP524)
Antiviral (Influenza B)	0.237	COMP1553	(0.192 COMP1546) (0.176 COMP296/COMP524) (0.121 COMP1554/COMP181) (0.116 COMP101)
Antiviral (Influenza)	0.391	COMP1553	(0.346 COMP1546) (0.259 COMP1549/COMP967) (0.232 COMP953/COMP956) (0.224 COMP1545) (0.178 COMP101) (0.141 COMP1547)
Antiviral (Papilloma)	0.247	COMP1550	(0.164 COMP1548) (0.135 COMP296/COMP524) (0.132 COMP1554/COMP181) (0.109 COMP101) (0.108 COMP1547)
