Name	Activation_Prob	Compound	Another_Probs
GST A substrate	0.773	COMP1554/COMP181	(0.706 COMP296/COMP524) (0.638 COMP101) (0.552 COMP1547) (0.481 COMP1549/COMP967) (0.369 COMP953/COMP956) (0.302 COMP1545)
GST M1-1 substrate	0.402	COMP1554/COMP181	(0.365 COMP1549/COMP967) (0.364 COMP101) (0.348 COMP296/COMP524) (0.313 COMP953/COMP956) (0.299 COMP1547) (0.261 COMP1545) (0.239 COMP1553) (0.209 COMP1552)
GST P1-1 substrate	0.509	COMP101	(0.485 COMP1554/COMP181) (0.354 COMP1547) (0.336 COMP296/COMP524)
GST T1-1 substrate	0.202	COMP1554/COMP181	(0.169 COMP296/COMP524) (0.126 COMP1549/COMP967) (0.125 COMP1547) (0.114 COMP953/COMP956) (0.105 COMP101) (0.095 COMP1545)
Glutathione S-transferase substrate	0.366	COMP1554/COMP181	(0.319 COMP296/COMP524) (0.304 COMP1553) (0.273 COMP101) (0.140 COMP1546) (0.123 COMP1547) (0.117 COMP953/COMP956)
NAT1 substrate	0.151	COMP1554/COMP181	(0.068 COMP296/COMP524)
NAT2 substrate	0.169	COMP1554/COMP181	(0.124 COMP1552)
SULT1A1 substrate	0.248	COMP101	(0.204 COMP1554/COMP181) (0.193 COMP1553) (0.182 COMP1547) (0.116 COMP296/COMP524)
SULT1A2 substrate	0.122	COMP101	(0.083 COMP1553) (0.072 COMP1554/COMP181)
SULT1A3 substrate	0.284	COMP101	(0.273 COMP1553) (0.234 COMP1554/COMP181) (0.178 COMP296/COMP524) (0.151 COMP1547)
SULT1E1 substrate	0.182	COMP1553	(0.105 COMP1548) (0.089 COMP101)
SULT2A1 substrate	0.114	COMP1554/COMP181	(0.087 COMP101) (0.074 COMP1549/COMP967) (0.072 COMP296/COMP524) (0.068 COMP1547) (0.066 COMP953/COMP956)
Sulfotransferase substrate	0.836	COMP1553	(0.633 COMP101) (0.319 COMP1547) (0.145 COMP1554/COMP181) (0.111 COMP296/COMP524) (0.086 COMP1546)
UDP-glucuronosyltransferase substrate	0.844	COMP1553	(0.760 COMP1554/COMP181) (0.706 COMP296/COMP524) (0.430 COMP101) (0.361 COMP1546) (0.226 COMP1547) (0.216 COMP953/COMP956) (0.200 COMP1545) (0.191 COMP1548) (0.166 COMP1549/COMP967)
UGT1A1 substrate	0.892	COMP1553	(0.617 COMP296/COMP524) (0.614 COMP101) (0.505 COMP1547) (0.443 COMP1546) (0.389 COMP1554/COMP181) (0.242 COMP953/COMP956) (0.204 COMP1548) (0.185 COMP1549/COMP967) (0.173 COMP1545) (0.155 COMP1552) (0.148 COMP1550)
UGT1A3 substrate	0.596	COMP101	(0.467 COMP1553) (0.395 COMP1554/COMP181) (0.348 COMP1547) (0.293 COMP296/COMP524) (0.193 COMP1548) (0.125 COMP1550)
UGT1A4 substrate	0.614	COMP101	(0.512 COMP1547) (0.372 COMP296/COMP524) (0.301 COMP1552) (0.294 COMP1554/COMP181) (0.259 COMP953/COMP956) (0.145 COMP1553) (0.136 COMP1549/COMP967) (0.125 COMP1545)
UGT1A6 substrate	0.906	COMP1553	(0.576 COMP101) (0.393 COMP296/COMP524) (0.381 COMP1547) (0.337 COMP1554/COMP181) (0.210 COMP1552)
UGT1A9 substrate	0.913	COMP1553	(0.796 COMP296/COMP524) (0.530 COMP101) (0.397 COMP1546) (0.368 COMP1554/COMP181) (0.354 COMP1552) (0.291 COMP1548) (0.283 COMP1550) (0.268 COMP1547)
UGT2B1 substrate	0.324	COMP101	(0.307 COMP1547) (0.198 COMP1554/COMP181) (0.131 COMP1553) (0.125 COMP296/COMP524) (0.096 COMP1548)
UGT2B10 substrate	0.449	COMP101	(0.356 COMP1547) (0.274 COMP1554/COMP181) (0.258 COMP296/COMP524) (0.179 COMP1549/COMP967) (0.173 COMP953/COMP956) (0.171 COMP1552) (0.157 COMP1548) (0.155 COMP1546) (0.151 COMP1545)
UGT2B11 substrate	0.245	COMP101	(0.191 COMP1547) (0.161 COMP1554/COMP181/COMP296/COMP524) (0.138 COMP1546) (0.109 COMP1549/COMP967) (0.101 COMP953/COMP956) (0.096 COMP1553) (0.091 COMP1545)
UGT2B15 substrate	0.537	COMP1553	(0.536 COMP101) (0.323 COMP1547) (0.215 COMP1554/COMP181) (0.178 COMP296/COMP524) (0.169 COMP953/COMP956) (0.144 COMP1549/COMP967)
UGT2B4 substrate	0.624	COMP101	(0.540 COMP1547) (0.518 COMP1553) (0.504 COMP1546) (0.466 COMP1554/COMP181) (0.415 COMP296/COMP524) (0.259 COMP1549/COMP967) (0.249 COMP953/COMP956) (0.206 COMP1545) (0.203 COMP1548) (0.180 COMP1552)
UGT2B7 substrate	0.512	COMP296/COMP524	(0.383 COMP1554/COMP181) (0.354 COMP101) (0.327 COMP1547) (0.309 COMP953/COMP956) (0.299 COMP1553) (0.272 COMP1546) (0.252 COMP1545) (0.246 COMP1549/COMP967) (0.210 COMP1552) (0.191 COMP1548) (0.158 COMP1550)
UGT2B9 substrate	0.357	COMP296/COMP524	(0.341 COMP101) (0.250 COMP1554/COMP181) (0.244 COMP1547) (0.215 COMP953/COMP956) (0.192 COMP1549/COMP967) (0.181 COMP1548) (0.165 COMP1550) (0.158 COMP1545) (0.154 COMP1553) (0.152 COMP1552)
