Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 1E antagonist	0.280	COMP556	(0.266 COMP541) (0.257 COMP555) (0.255 COMP58/COMP9) (0.239 COMP525) (0.237 COMP550) (0.218 COMP389/COMP390) (0.217 COMP547) (0.216 COMP466) (0.208 COMP302) (0.204 COMP546) (0.185 COMP544) (0.179 COMP557) (0.177 COMP538) (0.176 COMP6) (0.169 COMP539)
5 Hydroxytryptamine 2 agonist	0.057	COMP546	(0.054 COMP9) (0.053 COMP525) (0.050 COMP561)
5 Hydroxytryptamine 2A agonist	0.083	COMP546	(0.081 COMP525) (0.060 COMP58)
5 Hydroxytryptamine 2B agonist	0.049	COMP9	(0.048 COMP546) (0.043 COMP525) (0.036 COMP544)
5 Hydroxytryptamine 2B antagonist	0.112	COMP525	(0.101 COMP546)
5 Hydroxytryptamine 2C agonist	0.053	COMP564	
5 Hydroxytryptamine 3 agonist	0.060	COMP9	
5 Hydroxytryptamine 3A agonist	0.151	COMP541	(0.149 COMP58) (0.143 COMP9) (0.113 COMP544) (0.108 COMP6) (0.107 COMP557) (0.103 COMP110) (0.102 COMP556) (0.101 COMP114)
5 Hydroxytryptamine 3E antagonist	0.237	COMP9	(0.234 COMP541) (0.224 COMP6) (0.219 COMP544) (0.214 COMP110) (0.212 COMP58) (0.206 COMP538) (0.200 COMP556) (0.199 COMP114) (0.194 COMP557) (0.181 COMP113/COMP142) (0.180 COMP302/COMP389/COMP390/COMP525/COMP546) (0.179 COMP555) (0.177 COMP537) (0.175 COMP561) (0.172 COMP539) (0.170 COMP547) (0.168 COMP542) (0.165 COMP565) (0.164 COMP167) (0.163 COMP123/COMP19)
5 Hydroxytryptamine 4 agonist	0.025	COMP538	(0.024 COMP555)
5 Hydroxytryptamine 4 antagonist	0.093	COMP555	(0.062 COMP538)
5 Hydroxytryptamine 7 agonist	0.143	COMP546	(0.128 COMP525) (0.113 COMP9) (0.083 COMP561) (0.062 COMP544) (0.061 COMP58)
5 Hydroxytryptamine release inhibitor	0.694	COMP556	(0.676 COMP538) (0.626 COMP539) (0.614 COMP542) (0.586 COMP557) (0.552 COMP58) (0.526 COMP541) (0.502 COMP553/COMP554) (0.496 COMP563) (0.488 COMP565) (0.469 COMP552) (0.462 COMP555) (0.455 COMP9) (0.453 COMP525) (0.426 COMP546) (0.403 COMP537) (0.400 COMP114) (0.397 COMP389/COMP390) (0.378 COMP466) (0.364 COMP6) (0.363 COMP550) (0.350 COMP544) (0.338 COMP110/COMP561) (0.334 COMP558) (0.327 COMP113/COMP142) (0.323 COMP19) (0.295 COMP526) (0.291 COMP543) (0.274 COMP167) (0.252 COMP123)
5 Hydroxytryptamine release stimulant	0.823	COMP526	(0.693 COMP538) (0.662 COMP539) (0.642 COMP540) (0.593 COMP58) (0.576 COMP542) (0.567 COMP527) (0.559 COMP557) (0.536 COMP537) (0.530 COMP529) (0.527 COMP543) (0.495 COMP114) (0.478 COMP563) (0.452 COMP9) (0.449 COMP556) (0.445 COMP113/COMP142) (0.439 COMP302) (0.369 COMP544) (0.358 COMP541) (0.355 COMP167) (0.354 COMP6) (0.319 COMP110) (0.314 COMP525/COMP546) (0.302 COMP8) (0.291 COMP547) (0.280 COMP555) (0.276 COMP77) (0.272 COMP466) (0.264 COMP548) (0.263 COMP153) (0.252 COMP389/COMP390) (0.232 COMP550/COMP561) (0.231 COMP553/COMP554) (0.221 COMP565) (0.210 COMP19) (0.203 COMP552) (0.189 COMP523) (0.185 COMP165) (0.178 COMP558) (0.174 COMP123) (0.164 COMP300)
5 Hydroxytryptamine uptake stimulant	0.607	COMP539	(0.573 COMP557) (0.507 COMP547) (0.486 COMP548) (0.451 COMP542) (0.444 COMP538) (0.432 COMP58) (0.415 COMP556) (0.413 COMP389/COMP390) (0.403 COMP537) (0.401 COMP466) (0.384 COMP6) (0.382 COMP9) (0.360 COMP561) (0.354 COMP114) (0.343 COMP110/COMP525/COMP546) (0.341 COMP555) (0.338 COMP541) (0.335 COMP167) (0.334 COMP543) (0.329 COMP544) (0.319 COMP113/COMP142) (0.307 COMP19) (0.297 COMP302) (0.289 COMP300) (0.288 COMP550) (0.272 COMP552/COMP8) (0.269 COMP558) (0.266 COMP565) (0.261 COMP153) (0.260 COMP165/COMP523) (0.259 COMP123) (0.256 COMP530) (0.255 COMP303) (0.253 COMP553/COMP554) (0.227 COMP549) (0.203 COMP563) (0.195 COMP133)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.096 COMP539) (0.094 COMP530) (0.087 COMP542/COMP557) (0.077 COMP300) (0.069 COMP548) (0.061 COMP537) (0.054 COMP547) (0.047 COMP165) (0.044 COMP19) (0.040 COMP6) (0.037 COMP544) (0.035 COMP543) (0.026 COMP538) (0.023 COMP9) (0.021 COMP114) (0.019 COMP303) (0.014 COMP123/COMP523)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.117 COMP539) (0.111 COMP542) (0.106 COMP557) (0.068 COMP300/COMP537) (0.063 COMP543) (0.061 COMP530) (0.053 COMP165) (0.047 COMP548) (0.031 COMP538) (0.025 COMP19) (0.024 COMP114/COMP9) (0.023 COMP303) (0.022 COMP547) (0.020 COMP113/COMP142/COMP389/COMP390) (0.019 COMP123/COMP544/COMP6)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.344 COMP548) (0.246 COMP165) (0.243 COMP303) (0.210 COMP547) (0.186 COMP19) (0.175 COMP300) (0.166 COMP153/COMP530) (0.145 COMP539) (0.144 COMP544) (0.142 COMP133) (0.140 COMP543) (0.132 COMP557) (0.130 COMP542) (0.127 COMP537) (0.108 COMP523) (0.093 COMP114) (0.084 COMP6) (0.083 COMP549) (0.080 COMP113/COMP142) (0.073 COMP9) (0.069 COMP123) (0.067 COMP538) (0.042 COMP389/COMP390/COMP561) (0.039 COMP525) (0.036 COMP546) (0.035 COMP562) (0.033 COMP58)
5-Lipoxygenase inhibitor	0.489	COMP558	(0.479 COMP550) (0.441 COMP389/COMP390) (0.367 COMP466) (0.316 COMP553/COMP554) (0.280 COMP552) (0.275 COMP565) (0.269 COMP302) (0.257 COMP556) (0.209 COMP539/COMP561) (0.189 COMP557) (0.171 COMP538) (0.159 COMP546) (0.149 COMP555) (0.147 COMP525) (0.104 COMP9) (0.099 COMP563) (0.096 COMP58) (0.093 COMP542)
ABCA1 expression enhancer	0.492	COMP167	(0.362 COMP77) (0.324 COMP389/COMP390) (0.252 COMP542) (0.225 COMP466) (0.189 COMP537) (0.182 COMP548) (0.176 COMP549) (0.175 COMP560/COMP561) (0.174 COMP9) (0.167 COMP557) (0.163 COMP539) (0.157 COMP525) (0.154 COMP543) (0.146 COMP114) (0.142 COMP546) (0.140 COMP538) (0.139 COMP19) (0.123 COMP113/COMP142) (0.122 COMP562) (0.114 COMP564) (0.106 COMP530) (0.105 COMP559) (0.104 COMP8) (0.099 COMP6) (0.098 COMP153/COMP551) (0.094 COMP544) (0.090 COMP547) (0.086 COMP556)
AICAR transformylase inhibitor	0.129	COMP557	(0.093 COMP539) (0.087 COMP542) (0.060 COMP9) (0.041 COMP389/COMP390/COMP541)
ALK inhibitor	0.106	COMP19	
AMP-activated protein kinase stimulant	0.667	COMP563	(0.500 COMP529) (0.440 COMP527) (0.350 COMP526) (0.326 COMP543) (0.208 COMP77) (0.199 COMP540) (0.196 COMP389/COMP390) (0.179 COMP466) (0.161 COMP557) (0.154 COMP538) (0.151 COMP539) (0.136 COMP528) (0.133 COMP523) (0.123 COMP550) (0.116 COMP542) (0.115 COMP556) (0.096 COMP558) (0.094 COMP167) (0.093 COMP547/COMP553/COMP554) (0.091 COMP58)
AMPA 1 receptor antagonist	0.089	COMP539	(0.082 COMP557) (0.033 COMP542)
AMPA 2 receptor antagonist	0.085	COMP557	(0.073 COMP539)
AMPA 3 receptor antagonist	0.093	COMP539	(0.075 COMP557) (0.044 COMP542) (0.027 COMP538)
AMPA 4 receptor antagonist	0.168	COMP539	(0.131 COMP557) (0.093 COMP542) (0.055 COMP538) (0.049 COMP9) (0.044 COMP113/COMP142) (0.040 COMP548)
AMPA receptor agonist	0.058	COMP9	(0.036 COMP546) (0.033 COMP557)
AMPA receptor antagonist	0.069	COMP557	(0.057 COMP539)
ATM kinase inhibitor	0.298	COMP58	(0.045 COMP556) (0.035 COMP565)
ATP citrate lysase inhibitor	0.174	COMP542	(0.166 COMP539) (0.148 COMP557) (0.071 COMP389/COMP390) (0.060 COMP8) (0.055 COMP561) (0.052 COMP9) (0.044 COMP466) (0.043 COMP538) (0.042 COMP546) (0.041 COMP123) (0.040 COMP543/COMP556) (0.038 COMP153) (0.037 COMP19/COMP525) (0.036 COMP544) (0.032 COMP113/COMP142/COMP537) (0.030 COMP165/COMP6) (0.029 COMP133/COMP303/COMP58)
ATPase (Vacuolar H+) inhibitor	0.222	COMP544	(0.214 COMP6) (0.168 COMP19) (0.165 COMP547) (0.156 COMP123) (0.153 COMP523) (0.152 COMP528) (0.135 COMP525) (0.133 COMP300/COMP526) (0.131 COMP546) (0.130 COMP9) (0.128 COMP527) (0.127 COMP466) (0.126 COMP153/COMP529) (0.125 COMP563) (0.124 COMP540) (0.122 COMP389/COMP390) (0.118 COMP303) (0.109 COMP561) (0.103 COMP542) (0.099 COMP557) (0.098 COMP539/COMP549) (0.094 COMP538) (0.090 COMP536) (0.088 COMP58) (0.084 COMP558) (0.082 COMP550)
ATPase inhibitor	0.327	COMP544	(0.302 COMP546) (0.292 COMP9) (0.291 COMP19) (0.280 COMP525) (0.275 COMP123) (0.261 COMP529/COMP6) (0.260 COMP561) (0.256 COMP466) (0.252 COMP389/COMP390) (0.244 COMP527) (0.239 COMP547) (0.235 COMP538) (0.231 COMP563) (0.225 COMP303) (0.219 COMP526) (0.218 COMP557) (0.217 COMP540) (0.215 COMP542) (0.214 COMP539) (0.207 COMP523) (0.199 COMP153) (0.190 COMP58) (0.188 COMP555) (0.182 COMP133) (0.180 COMP302) (0.179 COMP556) (0.174 COMP528) (0.168 COMP8) (0.166 COMP110) (0.165 COMP300) (0.163 COMP114) (0.161 COMP545) (0.156 COMP543) (0.154 COMP165/COMP550)
Acetyl-CoA transferase 1 inhibitor	0.251	COMP9	(0.158 COMP525) (0.110 COMP544) (0.093 COMP546) (0.063 COMP538/COMP561) (0.050 COMP539) (0.041 COMP534/COMP535) (0.040 COMP531) (0.038 COMP532/COMP533)
Acetyl-CoA transferase 2 inhibitor	0.156	COMP531	(0.149 COMP534/COMP535) (0.144 COMP532/COMP533) (0.106 COMP543) (0.083 COMP538) (0.080 COMP545) (0.079 COMP539) (0.075 COMP110/COMP551/COMP560/COMP562) (0.066 COMP559) (0.064 COMP525) (0.062 COMP9) (0.061 COMP19) (0.060 COMP542) (0.058 COMP537/COMP557) (0.057 COMP546) (0.053 COMP561)
Acetyl-CoA transferase inhibitor	0.366	COMP9	(0.275 COMP525) (0.212 COMP546) (0.188 COMP544) (0.181 COMP561) (0.140 COMP538) (0.093 COMP539) (0.061 COMP77) (0.048 COMP531/COMP532/COMP533/COMP534/COMP535)
Acetylcholine M1 receptor agonist	0.059	COMP544	(0.051 COMP113/COMP142) (0.048 COMP538)
Acetylcholine M1 receptor antagonist	0.213	COMP538	(0.194 COMP547) (0.168 COMP6) (0.157 COMP539) (0.150 COMP523) (0.149 COMP557) (0.142 COMP548) (0.141 COMP19) (0.132 COMP113/COMP142) (0.121 COMP544) (0.118 COMP9)
Acetylcholine M2 receptor agonist	0.061	COMP167	
Acetylcholine M2 receptor antagonist	0.063	COMP538	
Acetylcholine M3 receptor agonist	0.147	COMP167	(0.081 COMP547) (0.073 COMP114)
Acetylcholine M3 receptor antagonist	0.060	COMP538	
Acetylcholine M4 receptor agonist	0.052	COMP538	(0.040 COMP167) (0.037 COMP114)
Acetylcholine M4 receptor antagonist	0.102	COMP113/COMP142	(0.097 COMP538) (0.081 COMP6) (0.070 COMP114) (0.065 COMP9)
Acetylcholine M5 receptor agonist	0.109	COMP58	(0.108 COMP9) (0.099 COMP538) (0.085 COMP525) (0.084 COMP546) (0.080 COMP544) (0.075 COMP6) (0.066 COMP556) (0.060 COMP555)
Acetylcholine M5 receptor antagonist	0.080	COMP538	(0.067 COMP113/COMP142) (0.056 COMP6)
Acetylcholine agonist	0.090	COMP113/COMP142	(0.076 COMP544) (0.075 COMP538)
Acetylcholine antagonist	0.168	COMP6	(0.135 COMP538) (0.125 COMP114) (0.124 COMP113/COMP142/COMP547) (0.123 COMP19) (0.117 COMP543) (0.102 COMP548) (0.098 COMP557)
Acetylcholine muscarinic agonist	0.071	COMP544	(0.068 COMP113/COMP142) (0.065 COMP538) (0.051 COMP9)
Acetylcholine muscarinic antagonist	0.142	COMP538	(0.105 COMP557) (0.104 COMP6) (0.103 COMP547) (0.102 COMP113/COMP142/COMP539) (0.100 COMP19)
Acetylcholine nicotinic agonist	0.077	COMP541	
Acetylcholine nicotinic antagonist	0.190	COMP114	(0.150 COMP113/COMP142) (0.136 COMP547) (0.124 COMP543) (0.120 COMP6) (0.107 COMP538) (0.103 COMP548) (0.096 COMP153) (0.093 COMP537) (0.091 COMP19) (0.083 COMP167) (0.082 COMP544/COMP557) (0.081 COMP539/COMP555) (0.073 COMP9) (0.070 COMP541)
Acetylcholine release stimulant	0.192	COMP538	(0.156 COMP58) (0.149 COMP539/COMP546/COMP550) (0.145 COMP557/COMP9) (0.138 COMP525) (0.137 COMP558) (0.135 COMP556) (0.131 COMP541) (0.125 COMP114) (0.119 COMP537) (0.118 COMP555) (0.112 COMP113/COMP142) (0.109 COMP466) (0.105 COMP544) (0.100 COMP389/COMP390) (0.099 COMP542)
Acetylcholinesterase inhibitor	0.708	COMP565	(0.703 COMP552) (0.639 COMP553/COMP554) (0.538 COMP556) (0.266 COMP550) (0.238 COMP558) (0.211 COMP300) (0.207 COMP58) (0.201 COMP564) (0.196 COMP544) (0.184 COMP563) (0.181 COMP153) (0.171 COMP110) (0.168 COMP114) (0.137 COMP466) (0.112 COMP555) (0.109 COMP526)
Acid ceramidase inhibitor	0.042	COMP538	(0.030 COMP539) (0.027 COMP9) (0.026 COMP557)
Aconitate hydratase inhibitor	0.784	COMP557	(0.524 COMP542) (0.478 COMP539) (0.189 COMP389/COMP390) (0.149 COMP538) (0.111 COMP19) (0.101 COMP466) (0.097 COMP530) (0.091 COMP8) (0.086 COMP9) (0.083 COMP541) (0.081 COMP6) (0.079 COMP58) (0.078 COMP555) (0.068 COMP544) (0.066 COMP123) (0.065 COMP547) (0.062 COMP302) (0.060 COMP110) (0.057 COMP549) (0.053 COMP114/COMP300) (0.050 COMP525/COMP546) (0.049 COMP523) (0.048 COMP537) (0.047 COMP561) (0.046 COMP113/COMP142)
Activin receptor-like kinase 2 inhibitor	0.160	COMP541	(0.125 COMP58) (0.121 COMP556)
Activin receptor-like kinase 4 inhibitor	0.113	COMP541	
Acyl-CoA dehydrogenase inhibitor	0.258	COMP539	(0.245 COMP557) (0.243 COMP538) (0.199 COMP542) (0.124 COMP302) (0.113 COMP8) (0.100 COMP389/COMP390) (0.094 COMP113/COMP142) (0.092 COMP9) (0.085 COMP543) (0.074 COMP58) (0.070 COMP6) (0.062 COMP544) (0.053 COMP110) (0.052 COMP541/COMP555) (0.048 COMP114/COMP466)
Adenine nucleotide translocase inhibitor	0.136	COMP542	(0.085 COMP557) (0.084 COMP539) (0.072 COMP538) (0.071 COMP389/COMP390) (0.068 COMP545) (0.067 COMP536) (0.062 COMP466) (0.060 COMP563) (0.058 COMP555) (0.055 COMP526) (0.054 COMP527) (0.052 COMP540)
Adenosine A1 receptor agonist	0.086	COMP528	(0.028 COMP526) (0.025 COMP527) (0.024 COMP563) (0.022 COMP540)
Adenosine A1 receptor antagonist	0.061	COMP538	
Adenosine A2 receptor agonist	0.018	COMP538	
Adenosine A2a receptor agonist	0.016	COMP538	(0.014 COMP539/COMP557)
Adenosine A3 receptor antagonist	0.082	COMP555	(0.080 COMP556) (0.076 COMP539) (0.075 COMP538) (0.074 COMP563) (0.067 COMP557)
Adenosine deaminase inhibitor	0.111	COMP538	(0.092 COMP539) (0.085 COMP557) (0.081 COMP563) (0.060 COMP542) (0.059 COMP555)
Adenosine uptake inhibitor	0.095	COMP547	(0.050 COMP300) (0.048 COMP6) (0.047 COMP538) (0.041 COMP548) (0.040 COMP9) (0.039 COMP523) (0.038 COMP525) (0.037 COMP539) (0.036 COMP544) (0.035 COMP19/COMP541/COMP58) (0.033 COMP546/COMP557)
Adenylate cyclase inhibitor	0.266	COMP543	(0.248 COMP389/COMP390) (0.235 COMP557) (0.209 COMP542) (0.201 COMP539) (0.194 COMP110) (0.189 COMP538) (0.156 COMP466) (0.151 COMP559) (0.138 COMP537) (0.136 COMP9) (0.131 COMP551) (0.115 COMP563/COMP564)
Adenylate cyclase stimulant	0.311	COMP543	(0.273 COMP539/COMP557) (0.269 COMP110) (0.249 COMP389/COMP390) (0.238 COMP542) (0.232 COMP538) (0.226 COMP466) (0.223 COMP537) (0.205 COMP8) (0.198 COMP302) (0.191 COMP113/COMP142) (0.189 COMP549) (0.185 COMP58) (0.184 COMP167) (0.178 COMP153) (0.176 COMP114) (0.175 COMP561) (0.172 COMP9) (0.170 COMP133/COMP547) (0.169 COMP19) (0.168 COMP530/COMP548) (0.167 COMP6) (0.165 COMP550) (0.163 COMP123) (0.161 COMP523) (0.160 COMP165) (0.157 COMP563) (0.156 COMP526/COMP540/COMP544) (0.154 COMP559) (0.153 COMP525) (0.150 COMP541) (0.149 COMP546) (0.147 COMP531/COMP553/COMP554) (0.145 COMP532/COMP533/COMP562) (0.143 COMP527/COMP558) (0.140 COMP300) (0.138 COMP564) (0.136 COMP551) (0.135 COMP556) (0.134 COMP534/COMP535) (0.133 COMP552) (0.131 COMP303/COMP529/COMP560) (0.130 COMP565) (0.127 COMP555)
Adenylate kinase inhibitor	0.440	COMP539	(0.432 COMP557) (0.358 COMP538) (0.337 COMP542) (0.194 COMP389/COMP390) (0.181 COMP302) (0.176 COMP8) (0.153 COMP58) (0.148 COMP9) (0.146 COMP543) (0.137 COMP555) (0.128 COMP541) (0.120 COMP466/COMP6) (0.113 COMP544) (0.108 COMP110) (0.106 COMP113/COMP142) (0.103 COMP537) (0.099 COMP549) (0.097 COMP114/COMP547/COMP561) (0.093 COMP19) (0.092 COMP123)
Adrenaline agonist	0.119	COMP538	(0.087 COMP557) (0.079 COMP539)
Adrenaline uptake inhibitor	0.094	COMP167	
Aggrecanase 1 inhibitor	0.063	COMP542	(0.049 COMP557) (0.040 COMP539)
Alcohol dehydrogenase inhibitor	0.408	COMP539	(0.405 COMP563) (0.372 COMP557) (0.345 COMP538) (0.227 COMP542) (0.195 COMP389/COMP390) (0.129 COMP561) (0.124 COMP466) (0.111 COMP556) (0.109 COMP550) (0.095 COMP541) (0.089 COMP9) (0.087 COMP58)
Alcohol oxidase inhibitor	0.821	COMP557	(0.812 COMP539) (0.732 COMP538) (0.564 COMP542) (0.301 COMP389/COMP390) (0.184 COMP58) (0.153 COMP541) (0.135 COMP466) (0.103 COMP9) (0.091 COMP6) (0.083 COMP555) (0.078 COMP543) (0.074 COMP544) (0.060 COMP550/COMP561) (0.053 COMP553/COMP554) (0.052 COMP19/COMP556) (0.051 COMP537) (0.050 COMP8) (0.049 COMP123/COMP302)
Aldehyde dehydrogenase inhibitor	0.589	COMP538	(0.557 COMP539) (0.449 COMP557) (0.356 COMP563) (0.301 COMP556) (0.269 COMP542) (0.259 COMP550) (0.244 COMP389/COMP390) (0.223 COMP553/COMP554) (0.179 COMP561) (0.172 COMP9) (0.168 COMP466) (0.157 COMP58) (0.156 COMP565) (0.150 COMP541) (0.146 COMP543) (0.134 COMP526/COMP6) (0.132 COMP544) (0.129 COMP552) (0.125 COMP558/COMP77) (0.124 COMP555) (0.118 COMP546) (0.112 COMP302/COMP525)
Aldehyde oxidase inhibitor	0.794	COMP58	(0.769 COMP556) (0.759 COMP538) (0.756 COMP542) (0.718 COMP539) (0.710 COMP553/COMP554) (0.690 COMP557) (0.684 COMP466) (0.668 COMP389/COMP390) (0.632 COMP543) (0.617 COMP552) (0.591 COMP565) (0.554 COMP546) (0.503 COMP537) (0.476 COMP561) (0.467 COMP550) (0.437 COMP9) (0.423 COMP525) (0.387 COMP555) (0.364 COMP123) (0.276 COMP6) (0.273 COMP558) (0.255 COMP544) (0.225 COMP110) (0.221 COMP541) (0.205 COMP114) (0.183 COMP19) (0.176 COMP113/COMP142)
Aldose reductase inhibitor	0.316	COMP563	(0.269 COMP556) (0.240 COMP389/COMP390) (0.196 COMP528) (0.189 COMP553/COMP554/COMP557) (0.183 COMP466) (0.170 COMP550) (0.166 COMP565) (0.156 COMP552) (0.120 COMP558) (0.112 COMP527) (0.103 COMP539) (0.099 COMP526) (0.082 COMP529) (0.058 COMP540) (0.047 COMP542)
Aldosterone antagonist	0.176	COMP537	(0.149 COMP77) (0.126 COMP543) (0.107 COMP548) (0.094 COMP165) (0.085 COMP167) (0.075 COMP114) (0.069 COMP547) (0.068 COMP110) (0.066 COMP58) (0.065 COMP113/COMP142) (0.064 COMP538) (0.058 COMP153) (0.057 COMP557) (0.055 COMP9) (0.053 COMP542) (0.051 COMP541) (0.050 COMP565) (0.049 COMP539) (0.048 COMP302) (0.044 COMP123/COMP133)
Alkaline phosphatase inhibitor	0.313	COMP563	(0.280 COMP556) (0.274 COMP553/COMP554) (0.243 COMP552) (0.235 COMP565) (0.192 COMP550) (0.187 COMP466) (0.179 COMP389/COMP390) (0.156 COMP546/COMP58) (0.152 COMP525) (0.141 COMP9) (0.129 COMP538) (0.123 COMP561) (0.113 COMP557/COMP558)
Alkylator	0.503	COMP563	(0.420 COMP526) (0.394 COMP527) (0.306 COMP540) (0.289 COMP531/COMP534/COMP535) (0.261 COMP529) (0.253 COMP557) (0.249 COMP539) (0.242 COMP532/COMP533) (0.230 COMP538) (0.188 COMP556) (0.182 COMP545) (0.180 COMP58) (0.175 COMP466) (0.173 COMP536) (0.169 COMP547) (0.168 COMP389/COMP390) (0.146 COMP544) (0.138 COMP542) (0.137 COMP543) (0.130 COMP6) (0.127 COMP528) (0.126 COMP523) (0.122 COMP77) (0.120 COMP123/COMP555) (0.116 COMP9) (0.114 COMP302) (0.113 COMP541) (0.111 COMP153) (0.110 COMP546) (0.104 COMP19/COMP550/COMP561) (0.103 COMP525) (0.101 COMP303/COMP8) (0.097 COMP110)
Alpha 1L adrenoreceptor agonist	0.120	COMP9	(0.117 COMP561) (0.107 COMP544) (0.096 COMP525/COMP546) (0.076 COMP167) (0.064 COMP300) (0.051 COMP114) (0.048 COMP123) (0.047 COMP113/COMP142) (0.043 COMP537) (0.042 COMP303/COMP560) (0.041 COMP153)
Alpha 1L adrenoreceptor antagonist	0.126	COMP525	(0.105 COMP546) (0.062 COMP561) (0.057 COMP9) (0.050 COMP58) (0.049 COMP544)
