Name	Activation_Prob	Compound	Another_Probs
Antiprotozoal (Plasmodium)	0.514	COMP3118	(0.496 COMP3119) (0.381 COMP3121) (0.361 COMP3120) (0.322 COMP3122)
Antiprotozoal (Trichomonas)	0.207	COMP3121	
Antiprotozoal (Trypanosoma)	0.576	COMP3118	(0.469 COMP3121) (0.388 COMP3120) (0.194 COMP3119)
Antipruritic. allergic	0.406	COMP3121	(0.244 COMP3118)
Antipyretic	0.244	COMP3121	(0.186 COMP3120) (0.154 COMP3122)
Antirickettsial	0.171	COMP3118	
Antiseptic	0.269	COMP3121	(0.241 COMP3120) (0.109 COMP3119) (0.106 COMP3118)
Antithrombotic	0.420	COMP3123	(0.327 COMP3121) (0.229 COMP3119) (0.206 COMP3120)
Antitreponemal	0.146	COMP3123	(0.083 COMP3118) (0.080 COMP3119)
Antituberculosic	0.330	COMP3121	(0.248 COMP3118) (0.171 COMP3123)
Antitussive	0.109	COMP3121	
Antiulcerative	0.462	COMP3121	(0.310 COMP3120) (0.275 COMP3119) (0.259 COMP3122) (0.207 COMP3123)
Antiviral (HIV)	0.192	COMP3120	(0.174 COMP3121) (0.171 COMP3119)
Antiviral (Hepatitis B)	0.193	COMP3120	(0.101 COMP3118)
Antiviral (Hepatitis)	0.168	COMP3120	
Antiviral (Herpes)	0.330	COMP3120	(0.299 COMP3121) (0.238 COMP3119) (0.206 COMP3123) (0.117 COMP3118)
Antiviral (Influenza A)	0.275	COMP3122	(0.214 COMP3119) (0.192 COMP3123) (0.170 COMP3118) (0.166 COMP3121) (0.146 COMP3120)
Antiviral (Influenza B)	0.133	COMP3118/COMP3121	(0.128 COMP3119) (0.111 COMP3120)
Antiviral (Influenza)	0.256	COMP3122	(0.233 COMP3119) (0.219 COMP3121) (0.177 COMP3120) (0.163 COMP3118)
Antiviral (Rhinovirus)	0.107	COMP3121	
Antiviral (Trachoma)	0.079	COMP3121/COMP3123	
Apoptosis agonist	0.935	COMP3119	(0.873 COMP3121) (0.862 COMP3118) (0.861 COMP3120/COMP3123) (0.823 COMP3122)
Apoptosis antagonist	0.613	COMP3122	(0.508 COMP3121) (0.394 COMP3119) (0.373 COMP3123) (0.363 COMP3118) (0.345 COMP3120)
Atherosclerosis treatment	0.349	COMP3120	(0.220 COMP3119)
Bone diseases treatment	0.736	COMP3118	(0.703 COMP3121) (0.568 COMP3123) (0.530 COMP3120) (0.503 COMP3122) (0.500 COMP3119)
Bone formation stimulant	0.371	COMP3121	(0.190 COMP3120) (0.188 COMP3119) (0.176 COMP3123) (0.128 COMP3118)
Bronchodilator	0.148	COMP3118	
Cardioprotectant	0.750	COMP3123	(0.610 COMP3118) (0.589 COMP3121) (0.577 COMP3119) (0.510 COMP3120) (0.465 COMP3122)
Cardiovascular analeptic	0.686	COMP3121	(0.570 COMP3119) (0.540 COMP3120)
Chemopreventive	0.792	COMP3121	(0.778 COMP3119) (0.739 COMP3118) (0.709 COMP3120) (0.672 COMP3123) (0.578 COMP3122)
Chemoprotective	0.877	COMP3121	(0.759 COMP3119) (0.742 COMP3120) (0.524 COMP3118) (0.326 COMP3122) (0.307 COMP3123)
Choleretic	0.103	COMP3121	
Cholesterol synthesis inhibitor	0.253	COMP3121	(0.241 COMP3119/COMP3120) (0.165 COMP3118) (0.113 COMP3123)
Chronic obstructive pulmonary disease treatment	0.424	COMP3118	
Coagulant	0.246	COMP3121	(0.163 COMP3120) (0.155 COMP3119)
Contraceptive	0.359	COMP3122	(0.175 COMP3120) (0.109 COMP3118)
Contraceptive female	0.232	COMP3122	(0.118 COMP3118)
Contraceptive male	0.094	COMP3122	
Cytostatic	0.637	COMP3121	(0.539 COMP3118) (0.479 COMP3119) (0.449 COMP3120) (0.369 COMP3122) (0.293 COMP3123)
DNA intercalator	0.164	COMP3119	
Dementia treatment	0.269	COMP3121	(0.161 COMP3118) (0.150 COMP3119) (0.131 COMP3120)
Diuretic	0.120	COMP3121	
Expectorant	0.155	COMP3121	(0.109 COMP3119) (0.102 COMP3120)
Gastritis treatment	0.360	COMP3121	(0.142 COMP3120) (0.125 COMP3119)
Gout treatment	0.199	COMP3121	(0.158 COMP3119) (0.132 COMP3118) (0.095 COMP3120) (0.087 COMP3122)
Growth stimulant	0.123	COMP3119	
Hemostatic	0.146	COMP3121	
Hepatic disorders treatment	0.593	COMP3122	(0.563 COMP3120) (0.429 COMP3121) (0.370 COMP3118) (0.337 COMP3119)
Hepatoprotectant	0.606	COMP3120	(0.552 COMP3122) (0.457 COMP3121) (0.398 COMP3119) (0.360 COMP3118) (0.287 COMP3123)
Huntington's disease treatment	0.272	COMP3121	
Hypolipemic	0.305	COMP3119	(0.259 COMP3121) (0.202 COMP3120)
Immunostimulant	0.352	COMP3121	(0.253 COMP3120) (0.227 COMP3119)
Immunosuppressant	0.497	COMP3121	(0.407 COMP3120) (0.403 COMP3123) (0.388 COMP3118) (0.365 COMP3119) (0.208 COMP3122)
Insulin sensitizer	0.285	COMP3121	(0.256 COMP3120) (0.235 COMP3119)
Keratolytic	0.111	COMP3121	(0.086 COMP3118) (0.071 COMP3120) (0.069 COMP3119)
Leukotriene synthesis inhibitor	0.145	COMP3121	(0.095 COMP3120) (0.072 COMP3119)
Lipoprotein disorders treatment	0.394	COMP3119	(0.391 COMP3121) (0.286 COMP3123) (0.278 COMP3120) (0.208 COMP3118)
Liver cirrhosis treatment	0.261	COMP3122	
Male reproductive disfunction treatment	0.173	COMP3121	
Movement disorders treatment	0.189	COMP3121	(0.153 COMP3120)
Mucolytic	0.173	COMP3121	(0.133 COMP3119/COMP3120)
Myocardial infarction treatment	0.562	COMP3121	(0.542 COMP3122) (0.512 COMP3123) (0.337 COMP3119) (0.236 COMP3120)
Narcotic antagonist	0.074	COMP3120	
Non-steroidal antiinflammatory agent	0.268	COMP3121	(0.154 COMP3120)
Photosensitizer	0.162	COMP3121	(0.151 COMP3120) (0.101 COMP3119)
Platelet aggregation inhibitor	0.323	COMP3118	
Platelet antagonist	0.660	COMP3118	(0.170 COMP3119) (0.164 COMP3121)
Postcoital contraceptive	0.074	COMP3120	(0.053 COMP3118)
Postmenopausal disorders treatment	0.224	COMP3121	(0.174 COMP3118) (0.163 COMP3119) (0.157 COMP3120) (0.078 COMP3122) (0.072 COMP3123)
Proliferative diseases treatment	0.714	COMP3121	(0.660 COMP3119) (0.587 COMP3118) (0.572 COMP3120) (0.424 COMP3123) (0.291 COMP3122)
Prostate cancer treatment	0.629	COMP3121	(0.610 COMP3118) (0.467 COMP3119) (0.407 COMP3120) (0.318 COMP3122) (0.283 COMP3123)
Prostate disorders treatment	0.161	COMP3122	
Prostatic (benign) hyperplasia treatment	0.173	COMP3122	
Psychosexual dysfunction treatment	0.133	COMP3121	(0.116 COMP3119)
Psychostimulant	0.253	COMP3122	
Radioprotector	0.863	COMP3121	(0.769 COMP3120) (0.637 COMP3119) (0.255 COMP3118) (0.204 COMP3123) (0.191 COMP3122)
Radiosensitizer	0.178	COMP3121	
Respiratory analeptic	0.710	COMP3119	(0.682 COMP3120) (0.627 COMP3121) (0.253 COMP3122) (0.186 COMP3118)
Sepsis treatment	0.248	COMP3122	
Skin whitener	0.882	COMP3121	(0.857 COMP3120) (0.856 COMP3123) (0.746 COMP3119) (0.724 COMP3118) (0.507 COMP3122)
Spasmolytic	0.678	COMP3122	(0.591 COMP3121) (0.553 COMP3120) (0.445 COMP3118) (0.390 COMP3119) (0.164 COMP3123)
Stroke treatment	0.222	COMP3123	
Tumour necrosis factor alpha release inhibitor	0.308	COMP3123	(0.289 COMP3120) (0.248 COMP3121) (0.160 COMP3119)
Uric acid excretion stimulant	0.121	COMP3121	(0.092 COMP3118) (0.090 COMP3119)
Vascular (periferal) disease treatment	0.517	COMP3121	(0.424 COMP3119) (0.274 COMP3120) (0.267 COMP3122) (0.264 COMP3123) (0.192 COMP3118)
Vascular dementia treatment	0.263	COMP3121	(0.156 COMP3118) (0.144 COMP3119) (0.126 COMP3120)
Vasodilator	0.584	COMP3119	(0.519 COMP3118) (0.486 COMP3121) (0.362 COMP3120) (0.304 COMP3123) (0.253 COMP3122)
Vasodilator. coronary	0.312	COMP3118	(0.303 COMP3121) (0.280 COMP3119)
Wound healing agent	0.242	COMP3121	(0.164 COMP3119) (0.147 COMP3122)
