Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (colon cancer)	0.595	COMP3120	(0.573 COMP3121) (0.489 COMP3118) (0.409 COMP3119) (0.319 COMP3123) (0.205 COMP3122)
Antineoplastic (colorectal cancer)	0.597	COMP3120	(0.579 COMP3121) (0.509 COMP3118) (0.419 COMP3119) (0.331 COMP3123) (0.218 COMP3122)
Antineoplastic (gastric cancer)	0.184	COMP3121	(0.141 COMP3123)
Antineoplastic (glioblastoma multiforme)	0.408	COMP3120	(0.402 COMP3121) (0.349 COMP3118) (0.296 COMP3119) (0.289 COMP3122) (0.201 COMP3123)
Antineoplastic (glioma)	0.592	COMP3121	(0.562 COMP3118) (0.533 COMP3120) (0.475 COMP3119) (0.462 COMP3123) (0.387 COMP3122)
Antineoplastic (liver cancer)	0.471	COMP3122	(0.429 COMP3121) (0.415 COMP3123) (0.313 COMP3120) (0.310 COMP3119) (0.213 COMP3118)
Antineoplastic (lung cancer)	0.853	COMP3118	(0.783 COMP3121) (0.764 COMP3120) (0.750 COMP3119) (0.722 COMP3123) (0.403 COMP3122)
Antineoplastic (lymphocytic leukemia)	0.395	COMP3118	(0.239 COMP3121) (0.154 COMP3122)
Antineoplastic (lymphoma)	0.299	COMP3120	(0.208 COMP3121) (0.197 COMP3119)
Antineoplastic (melanoma)	0.711	COMP3118	(0.552 COMP3121) (0.456 COMP3122) (0.389 COMP3120) (0.382 COMP3119) (0.268 COMP3123)
Antineoplastic (multiple myeloma)	0.532	COMP3121	(0.384 COMP3123) (0.333 COMP3120) (0.329 COMP3119)
Antineoplastic (non-small cell lung cancer)	0.644	COMP3119	(0.436 COMP3120) (0.416 COMP3121) (0.199 COMP3118) (0.186 COMP3122)
Antineoplastic (osteosarcoma)	0.431	COMP3121	(0.385 COMP3119) (0.345 COMP3120) (0.284 COMP3118)
Antineoplastic (ovarian cancer)	0.593	COMP3120	(0.561 COMP3122) (0.556 COMP3118) (0.494 COMP3121) (0.456 COMP3119) (0.393 COMP3123)
Antineoplastic (pancreatic cancer)	0.677	COMP3119	(0.474 COMP3121) (0.428 COMP3120) (0.263 COMP3123) (0.173 COMP3118)
Antineoplastic (renal cancer)	0.435	COMP3121	(0.334 COMP3120) (0.333 COMP3118) (0.330 COMP3119) (0.215 COMP3122) (0.170 COMP3123)
Antineoplastic (sarcoma)	0.307	COMP3118	(0.205 COMP3121)
Antineoplastic (small cell lung cancer)	0.244	COMP3121	
Antineoplastic (squamous cell carcinoma)	0.502	COMP3118	(0.499 COMP3121) (0.368 COMP3120) (0.319 COMP3119) (0.213 COMP3123)
Antineoplastic (uterine cancer)	0.160	COMP3121	(0.136 COMP3123) (0.135 COMP3118) (0.134 COMP3119) (0.117 COMP3120)
Antineoplastic alkaloid	0.102	COMP3120	
Antineoplastic antibiotic	0.407	COMP3123	(0.275 COMP3118) (0.267 COMP3119) (0.191 COMP3121) (0.178 COMP3120) (0.176 COMP3122)
Antineoplastic enhancer	0.550	COMP3121	(0.475 COMP3120) (0.415 COMP3119) (0.168 COMP3118)
Antiobesity	0.693	COMP3122	(0.276 COMP3119)
Antiosteoporotic	0.771	COMP3118	(0.720 COMP3121) (0.574 COMP3123) (0.537 COMP3122) (0.526 COMP3120) (0.497 COMP3119)
Antioxidant	0.878	COMP3119	(0.871 COMP3121) (0.810 COMP3120) (0.803 COMP3123) (0.714 COMP3118) (0.653 COMP3122)
Antiparasitic	0.623	COMP3118	(0.621 COMP3121) (0.593 COMP3120) (0.533 COMP3123) (0.469 COMP3119) (0.284 COMP3122)
Antiparkinsonian	0.486	COMP3120	(0.220 COMP3121)
Antiprotozoal	0.695	COMP3118	(0.542 COMP3119) (0.491 COMP3121) (0.430 COMP3120) (0.420 COMP3122) (0.242 COMP3123)
Antiprotozoal (Coccidial)	0.173	COMP3121	(0.129 COMP3118)
Antiprotozoal (Leishmania)	0.600	COMP3121/COMP3122	(0.582 COMP3118) (0.553 COMP3120) (0.400 COMP3119) (0.255 COMP3123)
Antiprotozoal (Plasmodium)	0.514	COMP3118	(0.496 COMP3119) (0.381 COMP3121) (0.361 COMP3120) (0.322 COMP3122)
Antiprotozoal (Trichomonas)	0.207	COMP3121	
Antiprotozoal (Trypanosoma)	0.576	COMP3118	(0.469 COMP3121) (0.388 COMP3120) (0.194 COMP3119)
Antipruritic. allergic	0.406	COMP3121	(0.244 COMP3118)
Antipyretic	0.244	COMP3121	(0.186 COMP3120) (0.154 COMP3122)
Antirickettsial	0.171	COMP3118	
Antiseptic	0.269	COMP3121	(0.241 COMP3120) (0.109 COMP3119) (0.106 COMP3118)
Antithrombotic	0.420	COMP3123	(0.327 COMP3121) (0.229 COMP3119) (0.206 COMP3120)
Antitreponemal	0.146	COMP3123	(0.083 COMP3118) (0.080 COMP3119)
Antituberculosic	0.330	COMP3121	(0.248 COMP3118) (0.171 COMP3123)
Antitussive	0.109	COMP3121	
Antiulcerative	0.462	COMP3121	(0.310 COMP3120) (0.275 COMP3119) (0.259 COMP3122) (0.207 COMP3123)
Antiviral (Coronavirus)	0.192	COMP3121	(0.138 COMP3120) (0.127 COMP3123) (0.121 COMP3119)
Antiviral (HIV)	0.192	COMP3120	(0.174 COMP3121) (0.171 COMP3119)
Antiviral (Hepatitis B)	0.193	COMP3120	(0.101 COMP3118)
Antiviral (Hepatitis)	0.168	COMP3120	
Antiviral (Herpes)	0.330	COMP3120	(0.299 COMP3121) (0.238 COMP3119) (0.206 COMP3123) (0.117 COMP3118)
Antiviral (Influenza A)	0.275	COMP3122	(0.214 COMP3119) (0.192 COMP3123) (0.170 COMP3118) (0.166 COMP3121) (0.146 COMP3120)
Antiviral (Influenza B)	0.133	COMP3118/COMP3121	(0.128 COMP3119) (0.111 COMP3120)
Antiviral (Influenza)	0.256	COMP3122	(0.233 COMP3119) (0.219 COMP3121) (0.177 COMP3120) (0.163 COMP3118)
Antiviral (Rhinovirus)	0.107	COMP3121	
Antiviral (SARS coronavirus)	0.192	COMP3121	(0.138 COMP3120) (0.127 COMP3123) (0.121 COMP3119)
Antiviral (Trachoma)	0.079	COMP3121/COMP3123	
Antiviral (West Nile virus)	0.251	COMP3121	
Apoptosis agonist	0.935	COMP3119	(0.873 COMP3121) (0.862 COMP3118) (0.861 COMP3120/COMP3123) (0.823 COMP3122)
Apoptosis antagonist	0.613	COMP3122	(0.508 COMP3121) (0.394 COMP3119) (0.373 COMP3123) (0.363 COMP3118) (0.345 COMP3120)
Arachidonic acid antagonist	0.208	COMP3120/COMP3121	(0.171 COMP3119)
Aromatase inhibitor	0.490	COMP3121	(0.395 COMP3122) (0.306 COMP3119) (0.273 COMP3120) (0.079 COMP3123) (0.052 COMP3118)
Aryl hydrocarbon receptor agonist	0.596	COMP3121	(0.264 COMP3119) (0.169 COMP3120)
Atherosclerosis treatment	0.349	COMP3120	(0.220 COMP3119)
Beta amyloid protein antagonist	0.140	COMP3121	
Beta glucuronidase inhibitor	0.866	COMP3123	(0.689 COMP3121) (0.328 COMP3119) (0.233 COMP3120) (0.137 COMP3122) (0.117 COMP3118)
Beta tubulin antagonist	0.097	COMP3118	(0.060 COMP3120) (0.058 COMP3121)
Bile acid receptor antagonist	0.102	COMP3120/COMP3121	
Bombesin 2 receptor antagonist	0.092	COMP3121	(0.056 COMP3120) (0.051 COMP3123)
Bombesin antagonist	0.045	COMP3123	
Bone diseases treatment	0.736	COMP3118	(0.703 COMP3121) (0.568 COMP3123) (0.530 COMP3120) (0.503 COMP3122) (0.500 COMP3119)
Bone formation stimulant	0.371	COMP3121	(0.190 COMP3120) (0.188 COMP3119) (0.176 COMP3123) (0.128 COMP3118)
Breast cancer-resistant protein inhibitor	0.613	COMP3121	(0.553 COMP3120) (0.253 COMP3119) (0.179 COMP3118) (0.128 COMP3123)
Bronchodilator	0.148	COMP3118	
Butyrylcholinesterase inhibitor	0.439	COMP3118	(0.247 COMP3121) (0.149 COMP3120) (0.105 COMP3119)
CD45 antagonist	0.057	COMP3121	
CDC25A inhibitor	0.157	COMP3121	(0.143 COMP3119) (0.125 COMP3120)
CDC25B inhibitor	0.082	COMP3121	(0.076 COMP3120) (0.073 COMP3119)
CF transmembrane conductance regulator agonist	0.180	COMP3121	(0.179 COMP3120) (0.152 COMP3118)
CTGF expression inhibitor	0.779	COMP3121	(0.709 COMP3118) (0.661 COMP3119) (0.504 COMP3120) (0.440 COMP3122)
CYP1A2 inhibitor	0.891	COMP3121	(0.501 COMP3119) (0.476 COMP3118) (0.462 COMP3120) (0.364 COMP3122) (0.235 COMP3123)
CYP1A2 substrate	0.684	COMP3122	(0.611 COMP3121) (0.443 COMP3119) (0.373 COMP3120) (0.304 COMP3118)
CYP2A6 inhibitor	0.067	COMP3120	
CYP2B6 inhibitor	0.293	COMP3121	(0.222 COMP3120) (0.210 COMP3118) (0.191 COMP3119)
CYP2C19 inhibitor	0.704	COMP3123	(0.660 COMP3121) (0.544 COMP3120) (0.492 COMP3118) (0.423 COMP3119) (0.414 COMP3122)
CYP2C19 substrate	0.795	COMP3121	(0.713 COMP3122) (0.701 COMP3120) (0.644 COMP3119) (0.229 COMP3118) (0.196 COMP3123)
CYP2C9 inhibitor	0.654	COMP3121	(0.547 COMP3123) (0.425 COMP3120) (0.294 COMP3119) (0.262 COMP3118)
CYP2C9 substrate	0.824	COMP3122	(0.710 COMP3121) (0.564 COMP3120) (0.546 COMP3119) (0.412 COMP3118) (0.224 COMP3123)
CYP2D6 substrate	0.618	COMP3121	(0.458 COMP3120) (0.444 COMP3119)
CYP3A4 inhibitor	0.209	COMP3121	
CYP3A4 substrate	0.742	COMP3122	(0.569 COMP3121) (0.416 COMP3119) (0.341 COMP3120) (0.274 COMP3118)
Ca(v)3.1 blocker	0.247	COMP3121	(0.157 COMP3123) (0.144 COMP3120) (0.119 COMP3119)
Ca(v)3.2 blocker	0.119	COMP3121	
Ca2+-transporting ATPase inhibitor	0.138	COMP3118	(0.131 COMP3121)
Cannabinoid CB1 receptor antagonist	0.055	COMP3122	
Cannabinoid CB2 receptor antagonist	0.049	COMP3122	
Carbonic anhydrase III inhibitor	0.152	COMP3121	(0.120 COMP3118)
Carbonic anhydrase VI inhibitor	0.130	COMP3121	
Carbonic anhydrase VII inhibitor	0.090	COMP3118	(0.046 COMP3121)
Carbonic anhydrase XIII inhibitor	0.382	COMP3118	(0.250 COMP3121) (0.175 COMP3119) (0.090 COMP3120)
Carbonic anhydrase XV inhibitor	0.121	COMP3121	(0.098 COMP3118)
Carcinogenic	0.761	COMP3120	(0.641 COMP3121) (0.555 COMP3118) (0.377 COMP3119) (0.354 COMP3122) (0.160 COMP3123)
Carcinogenic. group 2B	0.140	COMP3121	(0.139 COMP3120) (0.118 COMP3118) (0.109 COMP3119)
Carcinogenic. group 3	0.244	COMP3118	(0.231 COMP3121) (0.229 COMP3120) (0.165 COMP3119)
Cardiodepressant	0.189	COMP3121	(0.160 COMP3120)
Cardioprotectant	0.750	COMP3123	(0.610 COMP3118) (0.589 COMP3121) (0.577 COMP3119) (0.510 COMP3120) (0.465 COMP3122)
Cardiovascular analeptic	0.686	COMP3121	(0.570 COMP3119) (0.540 COMP3120)
Caspase 3 stimulant	0.830	COMP3122	(0.649 COMP3121) (0.542 COMP3120) (0.517 COMP3119) (0.335 COMP3123) (0.306 COMP3118)
Caspase 9 stimulant	0.896	COMP3122	(0.853 COMP3121) (0.847 COMP3119) (0.809 COMP3120) (0.497 COMP3118) (0.297 COMP3123)
Cathepsin L2 inhibitor	0.186	COMP3123	(0.093 COMP3121)
Chelator	0.360	COMP3121	(0.261 COMP3120) (0.120 COMP3119)
Chemopreventive	0.792	COMP3121	(0.778 COMP3119) (0.739 COMP3118) (0.709 COMP3120) (0.672 COMP3123) (0.578 COMP3122)
Chemoprotective	0.877	COMP3121	(0.759 COMP3119) (0.742 COMP3120) (0.524 COMP3118) (0.326 COMP3122) (0.307 COMP3123)
Choleretic	0.103	COMP3121	
Cholesterol antagonist	0.199	COMP3120	
Cholesterol esterase inhibitor	0.058	COMP3121	
Cholesterol synthesis inhibitor	0.253	COMP3121	(0.241 COMP3119/COMP3120) (0.165 COMP3118) (0.113 COMP3123)
Cholinergic	0.310	COMP3118	(0.263 COMP3121) (0.220 COMP3123) (0.207 COMP3122) (0.158 COMP3120) (0.135 COMP3119)
Chronic obstructive pulmonary disease treatment	0.424	COMP3118	
Coagulant	0.246	COMP3121	(0.163 COMP3120) (0.155 COMP3119)
Contraceptive	0.359	COMP3122	(0.175 COMP3120) (0.109 COMP3118)
Contraceptive female	0.232	COMP3122	(0.118 COMP3118)
Contraceptive male	0.094	COMP3122	
Creatine kinase inhibitor	0.248	COMP3121	(0.147 COMP3118) (0.120 COMP3119) (0.110 COMP3120)
Cyclin B3 inhibitor	0.069	COMP3121	
Cyclin-dependent kinase 3 inhibitor	0.152	COMP3118	
Cyclooxygenase 1 inhibitor	0.353	COMP3121	(0.232 COMP3120) (0.226 COMP3119) (0.179 COMP3118) (0.174 COMP3123)
Cyclooxygenase 2 inhibitor	0.161	COMP3121	(0.155 COMP3118) (0.130 COMP3119)
Cyclooxygenase 3 inhibitor	0.140	COMP3121	(0.138 COMP3119) (0.105 COMP3120)
Cyclooxygenase inhibitor	0.229	COMP3121	(0.168 COMP3118) (0.164 COMP3119) (0.138 COMP3120)
Cyclophilin D inhibitor	0.543	COMP3121	(0.531 COMP3119) (0.517 COMP3122) (0.505 COMP3120) (0.487 COMP3123) (0.313 COMP3118)
Cystathionine beta-synthase inhibitor	0.345	COMP3121	(0.286 COMP3118) (0.244 COMP3119) (0.149 COMP3120)
Cytokine production stimulant	0.048	COMP3118	
Cytostatic	0.637	COMP3121	(0.539 COMP3118) (0.479 COMP3119) (0.449 COMP3120) (0.369 COMP3122) (0.293 COMP3123)
Cytotoxic	0.408	COMP3118	(0.404 COMP3121) (0.403 COMP3122) (0.395 COMP3119) (0.323 COMP3120) (0.162 COMP3123)
D-Ala-D-Ala ligase inhibitor	0.098	COMP3121	
DNA damaging	0.395	COMP3118	(0.368 COMP3121) (0.283 COMP3119) (0.161 COMP3120)
DNA gyrase subunit A inhibitor	0.065	COMP3121	(0.048 COMP3120) (0.042 COMP3119)
DNA intercalator	0.164	COMP3119	
DNA methylase inhibitor	0.152	COMP3121	
DNA methyltransferase I inhibitor	0.201	COMP3121	
DNA polymerase I inhibitor	0.228	COMP3118	(0.221 COMP3119) (0.212 COMP3121) (0.176 COMP3123) (0.145 COMP3122) (0.136 COMP3120)
DOPA decarboxylase inhibitor	0.179	COMP3121	(0.120 COMP3120) (0.104 COMP3118) (0.096 COMP3119)
Death-associated protein kinase 2 inhibitor	0.179	COMP3121	(0.141 COMP3119)
Dementia treatment	0.269	COMP3121	(0.161 COMP3118) (0.150 COMP3119) (0.131 COMP3120)
Dihydroorotate oxidase inhibitor	0.074	COMP3121	(0.069 COMP3120)
Diuretic	0.120	COMP3121	
Dual specificity phosphatase 3 inhibitor	0.196	COMP3121	
Dual specificity phosphatase inhibitor	0.382	COMP3121	(0.181 COMP3119) (0.173 COMP3120)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.255	COMP3120	(0.152 COMP3121)
Dyrk kinase inhibitor	0.229	COMP3120	
Elastase inhibitor	0.064	COMP3119	
Electron transport complex I inhibitor	0.432	COMP3118	(0.294 COMP3119) (0.214 COMP3121) (0.207 COMP3122) (0.180 COMP3120) (0.136 COMP3123)
Embryotoxic	0.328	COMP3121	(0.300 COMP3120) (0.208 COMP3119) (0.201 COMP3118)
Estradiol 17 beta-dehydrogenase inhibitor	0.041	COMP3121	
Estrogen agonist	0.499	COMP3118	(0.266 COMP3121) (0.185 COMP3119) (0.177 COMP3122) (0.175 COMP3120) (0.084 COMP3123)
Estrogen antagonist	0.410	COMP3121	(0.265 COMP3118) (0.253 COMP3119) (0.252 COMP3120) (0.240 COMP3122) (0.186 COMP3123)
Estrogen receptor alpha agonist	0.134	COMP3121	(0.106 COMP3120) (0.105 COMP3119) (0.088 COMP3118) (0.038 COMP3123) (0.037 COMP3122)
Estrogen receptor alpha antagonist	0.610	COMP3121	(0.390 COMP3118) (0.327 COMP3119) (0.253 COMP3120) (0.235 COMP3122) (0.114 COMP3123)
Estrogen receptor beta agonist	0.548	COMP3118	(0.148 COMP3122) (0.141 COMP3121) (0.119 COMP3119) (0.099 COMP3120) (0.056 COMP3123)
Estrogen receptor beta antagonist	0.451	COMP3121	(0.278 COMP3120) (0.273 COMP3119) (0.231 COMP3118) (0.190 COMP3122) (0.168 COMP3123)
Estrogen-related receptor beta antagonist	0.045	COMP3121	(0.041 COMP3118) (0.034 COMP3119) (0.030 COMP3120)
Expectorant	0.155	COMP3121	(0.109 COMP3119) (0.102 COMP3120)
Exportin-1 inhibitor	0.063	COMP3120	
Eye irritation. high	0.234	COMP3120	(0.155 COMP3121) (0.119 COMP3119)
FMO1 substrate	0.235	COMP3120	(0.225 COMP3121)
FMO3 substrate	0.197	COMP3121	
Farnesoid X receptor antagonist	0.213	COMP3121	(0.202 COMP3120) (0.161 COMP3123) (0.155 COMP3119) (0.119 COMP3118)
Fatty acid synthase inhibitor	0.406	COMP3121	(0.155 COMP3120) (0.142 COMP3119)
Free radical scavenger	0.858	COMP3118	(0.844 COMP3119) (0.833 COMP3121) (0.770 COMP3120) (0.613 COMP3123) (0.507 COMP3122)
GABA C receptor antagonist	0.133	COMP3120	(0.118 COMP3121)
GABA C receptor rho-1 antagonist	0.129	COMP3121	(0.110 COMP3120)
GABA C receptor rho-2 antagonist	0.227	COMP3121	(0.207 COMP3120) (0.152 COMP3119) (0.142 COMP3118)
GABA C receptor rho-3 antagonist	0.581	COMP3121	(0.563 COMP3120) (0.471 COMP3119) (0.456 COMP3118)
GST A substrate	0.236	COMP3121	(0.214 COMP3120)
GST M1-1 substrate	0.269	COMP3118	(0.261 COMP3121) (0.207 COMP3119)
Gastrin inhibitor	0.188	COMP3121	
Gastritis treatment	0.360	COMP3121	(0.142 COMP3120) (0.125 COMP3119)
Genotoxic	0.590	COMP3121	(0.419 COMP3120) (0.367 COMP3119) (0.234 COMP3118) (0.141 COMP3123) (0.123 COMP3122)
Glucose-6-phosphate translocase inhibitor	0.088	COMP3121	(0.058 COMP3120) (0.056 COMP3123) (0.047 COMP3119)
Glutathione S-transferase substrate	0.149	COMP3119	(0.142 COMP3118) (0.124 COMP3121) (0.097 COMP3120)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.342	COMP3121	(0.213 COMP3119) (0.173 COMP3120) (0.157 COMP3118)
Gout treatment	0.199	COMP3121	(0.158 COMP3119) (0.132 COMP3118) (0.095 COMP3120) (0.087 COMP3122)
Growth stimulant	0.123	COMP3119	
HIV-1 integrase (3'-Processing) inhibitor	0.199	COMP3121	(0.119 COMP3118) (0.093 COMP3120) (0.086 COMP3122) (0.078 COMP3119) (0.072 COMP3123)
HIV-1 integrase (Strand Transfer) inhibitor	0.276	COMP3119	(0.163 COMP3121) (0.120 COMP3118) (0.084 COMP3120) (0.076 COMP3122) (0.063 COMP3123)
HIV-1 integrase inhibitor	0.120	COMP3119	(0.118 COMP3121) (0.086 COMP3118)
Heat shock protein 70 antagonist	0.169	COMP3118	(0.137 COMP3121) (0.129 COMP3120)
Heat shock protein 90 alpha antagonist	0.341	COMP3120	(0.267 COMP3121) (0.153 COMP3118)
Heat shock protein 90 antagonist	0.455	COMP3120	(0.401 COMP3121) (0.221 COMP3119) (0.162 COMP3118)
Heme oxygenase stimulant	0.058	COMP3121	
Hemostatic	0.146	COMP3121	
Hepatic disorders treatment	0.593	COMP3122	(0.563 COMP3120) (0.429 COMP3121) (0.370 COMP3118) (0.337 COMP3119)
