Name	Activation_Prob	Compound	Another_Probs
Antihyperlipoproteinemic	0.213	COMP2916	
Antihypermotility	0.205	COMP2916	
Antihypertriglyceridemic	0.416	COMP2916	(0.296 COMP2339) (0.285 COMP1434) (0.273 COMP2338) (0.254 COMP2340)
Antihypotensive	0.235	COMP2916	(0.217 COMP1434) (0.204 COMP2338) (0.172 COMP2340)
Antihypoxic	0.694	COMP1434	(0.672 COMP2338) (0.654 COMP2340) (0.542 COMP2339) (0.385 COMP2916)
Antiinflammatory	0.968	COMP2340	(0.962 COMP1434) (0.961 COMP2338) (0.946 COMP2339) (0.707 COMP2916)
Antiischemic	0.185	COMP2916	(0.173 COMP2338)
Antiischemic. cerebral	0.156	COMP2916	
Antileukemic	0.902	COMP1434	(0.897 COMP2338) (0.894 COMP2340) (0.854 COMP2339) (0.383 COMP2916)
Antimutagenic	0.280	COMP2916	(0.238 COMP2338) (0.231 COMP2339) (0.207 COMP1434) (0.182 COMP2340)
Antimycobacterial	0.508	COMP2916	(0.331 COMP1434) (0.307 COMP2338) (0.271 COMP2340) (0.251 COMP2339)
Antimycoplasmal	0.115	COMP2338	(0.109 COMP1434) (0.097 COMP2340) (0.075 COMP2339) (0.064 COMP2916)
Antineoplastic (bone cancer)	0.181	COMP2338	(0.173 COMP2340) (0.157 COMP2339) (0.149 COMP1434)
Antineoplastic (brain cancer)	0.571	COMP2338	(0.554 COMP1434) (0.450 COMP2340) (0.355 COMP2339)
Antineoplastic (breast cancer)	0.836	COMP1434	(0.831 COMP2338) (0.818 COMP2340) (0.750 COMP2339) (0.549 COMP2916)
Antineoplastic (carcinoma)	0.713	COMP2340	(0.634 COMP1434) (0.587 COMP2339) (0.580 COMP2338)
Antineoplastic (cervical cancer)	0.524	COMP2340	(0.517 COMP1434) (0.489 COMP2338) (0.456 COMP2339) (0.219 COMP2916)
Antineoplastic (colon cancer)	0.794	COMP1434	(0.793 COMP2338) (0.790 COMP2340) (0.706 COMP2339)
Antineoplastic (colorectal cancer)	0.805	COMP1434	(0.803 COMP2338) (0.801 COMP2340) (0.725 COMP2339)
Antineoplastic (endocrine cancer)	0.317	COMP1434	(0.316 COMP2339) (0.313 COMP2338) (0.285 COMP2340)
Antineoplastic (gastric cancer)	0.253	COMP1434	(0.251 COMP2340) (0.228 COMP2338) (0.193 COMP2339)
Antineoplastic (glioblastoma multiforme)	0.706	COMP2338	(0.701 COMP1434) (0.557 COMP2340) (0.482 COMP2339)
Antineoplastic (glioma)	0.760	COMP2338	(0.738 COMP1434) (0.600 COMP2340) (0.505 COMP2339) (0.171 COMP2916)
Antineoplastic (liver cancer)	0.733	COMP1434	(0.704 COMP2340) (0.700 COMP2338) (0.593 COMP2339) (0.257 COMP2916)
Antineoplastic (lung cancer)	0.858	COMP1434	(0.854 COMP2340) (0.850 COMP2338) (0.798 COMP2339) (0.227 COMP2916)
Antineoplastic (lymphocytic leukemia)	0.434	COMP2338	(0.430 COMP1434) (0.350 COMP2340) (0.262 COMP2339)
Antineoplastic (lymphoma)	0.638	COMP2340	(0.618 COMP2338) (0.617 COMP1434) (0.565 COMP2339)
Antineoplastic (melanoma)	0.768	COMP1434	(0.750 COMP2340) (0.747 COMP2338) (0.684 COMP2339)
Antineoplastic (multiple myeloma)	0.658	COMP2338	(0.654 COMP1434) (0.479 COMP2340) (0.371 COMP2339)
Antineoplastic (myeloid leukemia)	0.420	COMP2338	(0.365 COMP1434) (0.360 COMP2340) (0.307 COMP2339)
Antineoplastic (non-small cell lung cancer)	0.623	COMP2338	(0.592 COMP1434) (0.403 COMP2340) (0.290 COMP2339)
Antineoplastic (osteosarcoma)	0.385	COMP2338	(0.380 COMP1434) (0.352 COMP2340) (0.341 COMP2339)
Antineoplastic (ovarian cancer)	0.782	COMP2340	(0.779 COMP1434/COMP2338) (0.706 COMP2339) (0.174 COMP2916)
Antineoplastic (pancreatic cancer)	0.748	COMP1434	(0.732 COMP2338) (0.714 COMP2340) (0.647 COMP2339) (0.183 COMP2916)
Antineoplastic (renal cancer)	0.514	COMP1434	(0.507 COMP2338) (0.379 COMP2340) (0.331 COMP2339) (0.282 COMP2916)
Antineoplastic (sarcoma)	0.663	COMP2340	(0.641 COMP1434) (0.623 COMP2338) (0.560 COMP2339)
Antineoplastic (small cell lung cancer)	0.304	COMP2338	(0.303 COMP1434) (0.235 COMP2916) (0.215 COMP2339/COMP2340)
Antineoplastic (solid tumors)	0.363	COMP2916	(0.278 COMP2338)
Antineoplastic (squamous cell carcinoma)	0.615	COMP2340	(0.549 COMP1434) (0.536 COMP2339) (0.490 COMP2338) (0.158 COMP2916)
Antineoplastic alkaloid	0.079	COMP2340	
Antineoplastic antibiotic	0.416	COMP2338	(0.410 COMP2340) (0.401 COMP1434) (0.304 COMP2339) (0.264 COMP2916)
Antineoplastic enhancer	0.398	COMP2340	(0.389 COMP1434) (0.359 COMP2338) (0.280 COMP2339)
Antineoplastic. alkylator	0.214	COMP2338	(0.210 COMP2340) (0.193 COMP1434) (0.089 COMP2339)
Antiosteoporotic	0.402	COMP2340	(0.394 COMP2339) (0.370 COMP2338) (0.296 COMP1434) (0.269 COMP2916)
Antioxidant	0.770	COMP2916	(0.684 COMP2340) (0.659 COMP1434) (0.656 COMP2339) (0.645 COMP2338)
Antiparasitic	0.696	COMP2339	(0.692 COMP2338) (0.677 COMP2340) (0.652 COMP1434) (0.166 COMP2916)
Antiprotozoal	0.589	COMP2340	(0.568 COMP2339) (0.542 COMP1434) (0.501 COMP2338) (0.264 COMP2916)
Antiprotozoal (Leishmania)	0.567	COMP2916	(0.470 COMP2340) (0.463 COMP1434) (0.449 COMP2338) (0.392 COMP2339)
Antiprotozoal (Plasmodium)	0.257	COMP2339	
Antiprotozoal (Trypanosoma)	0.562	COMP2340	(0.550 COMP2339) (0.425 COMP1434/COMP2338)
Antiprotozoal activity enhancer	0.075	COMP1434	
Antipruritic. allergic	0.559	COMP2338	(0.558 COMP2340) (0.541 COMP1434) (0.493 COMP2339)
Antipruritic. non-allergic	0.441	COMP2338	(0.440 COMP2340) (0.433 COMP1434) (0.330 COMP2339)
Antipsoriatic	0.371	COMP2338	(0.315 COMP2340) (0.199 COMP2339)
Antipyretic	0.413	COMP2339	(0.381 COMP2916) (0.290 COMP1434) (0.241 COMP2338) (0.153 COMP2340)
Antirickettsial	0.177	COMP2338	(0.170 COMP1434) (0.157 COMP2340) (0.156 COMP2916)
Antischistosomal	0.119	COMP2916	
Antiseptic	0.259	COMP2916	
Antispirochetal	0.298	COMP2338	(0.270 COMP1434) (0.230 COMP2340) (0.224 COMP2339)
Antithrombotic	0.840	COMP2340	(0.796 COMP2338) (0.789 COMP1434/COMP2339)
Antitreponemal	0.093	COMP2916	(0.090 COMP2338) (0.086 COMP1434/COMP2340) (0.083 COMP2339)
Antituberculosic	0.417	COMP2916	
Antitussive	0.257	COMP2339	(0.204 COMP2340) (0.144 COMP1434) (0.136 COMP2338)
Antiulcerative	0.476	COMP1434	(0.451 COMP2340) (0.438 COMP2338) (0.429 COMP2339) (0.191 COMP2916)
Antiviral (HIV)	0.215	COMP2916	
Antiviral (Hepatitis B)	0.245	COMP2340	(0.241 COMP1434) (0.232 COMP2338) (0.174 COMP2339)
Antiviral (Hepatitis)	0.207	COMP1434	(0.197 COMP2338) (0.157 COMP2340)
Antiviral (Herpes)	0.339	COMP2338	(0.318 COMP1434) (0.297 COMP2340) (0.261 COMP2339)
Antiviral (Influenza A)	0.380	COMP2340	(0.355 COMP1434) (0.354 COMP2338) (0.332 COMP2339) (0.253 COMP2916)
Antiviral (Influenza B)	0.171	COMP2338	(0.155 COMP1434) (0.144 COMP2340)
Antiviral (Influenza)	0.385	COMP2340	(0.369 COMP1434) (0.367 COMP2338) (0.341 COMP2339) (0.256 COMP2916)
Antiviral (Trachoma)	0.113	COMP2916	(0.092 COMP2338) (0.085 COMP1434/COMP2339/COMP2340)
Apoptosis agonist	0.950	COMP2340	(0.943 COMP1434) (0.939 COMP2338) (0.917 COMP2339) (0.711 COMP2916)
Apoptosis antagonist	0.777	COMP2340	(0.759 COMP1434) (0.741 COMP2338) (0.726 COMP2339) (0.352 COMP2916)
Atherosclerosis treatment	0.218	COMP2916	
Bone diseases treatment	0.557	COMP2340	(0.539 COMP2338) (0.537 COMP2339) (0.449 COMP1434) (0.311 COMP2916)
Bone formation stimulant	0.151	COMP2339	(0.145 COMP2340) (0.134 COMP2338)
Cardioprotectant	0.745	COMP2338	(0.738 COMP1434) (0.694 COMP2340) (0.628 COMP2339) (0.435 COMP2916)
Cell wall synthesis inhibitor	0.305	COMP2340	(0.303 COMP2338) (0.273 COMP1434) (0.224 COMP2339)
Chemopreventive	0.841	COMP2339	(0.761 COMP2338) (0.755 COMP2340) (0.753 COMP1434) (0.334 COMP2916)
Chemoprotective	0.566	COMP2338	(0.537 COMP2340) (0.509 COMP1434) (0.461 COMP2339) (0.246 COMP2916)
Choleretic	0.148	COMP1434	(0.124 COMP2338) (0.122 COMP2340)
Cholesterol absorption inhibitor	0.127	COMP2339	(0.107 COMP2338) (0.101 COMP2340) (0.100 COMP1434)
Cholesterol synthesis inhibitor	0.154	COMP2916	
Contraceptive	0.261	COMP2340	(0.256 COMP2339) (0.221 COMP1434) (0.167 COMP2338)
Cytostatic	0.922	COMP2339	(0.908 COMP2340) (0.849 COMP1434) (0.837 COMP2338) (0.369 COMP2916)
DNA synthesis inhibitor	0.737	COMP2340	(0.644 COMP2338) (0.634 COMP1434) (0.620 COMP2339) (0.264 COMP2916)
Diabetic nephropathy treatment	0.415	COMP2338	(0.411 COMP1434) (0.290 COMP2340) (0.228 COMP2339) (0.157 COMP2916)
Expectorant	0.640	COMP2916	(0.492 COMP2338) (0.487 COMP2339) (0.463 COMP2340) (0.412 COMP1434)
Gout treatment	0.243	COMP2916	
Growth stimulant	0.174	COMP2339	(0.158 COMP1434) (0.152 COMP2340) (0.149 COMP2338)
Hair growth stimulant	0.251	COMP1434	(0.236 COMP2340) (0.186 COMP2338) (0.122 COMP2339)
Hemostatic	0.122	COMP2338	
Hepatic disorders treatment	0.700	COMP1434	(0.671 COMP2338) (0.668 COMP2340) (0.578 COMP2339) (0.408 COMP2916)
Hepatoprotectant	0.627	COMP1434	(0.603 COMP2340) (0.585 COMP2338) (0.495 COMP2339) (0.320 COMP2916)
Hypercalcemia treatment	0.261	COMP2338	(0.260 COMP2340) (0.198 COMP1434) (0.189 COMP2339)
Hypolipemic	0.303	COMP2916	(0.285 COMP2339) (0.196 COMP2340) (0.177 COMP1434) (0.162 COMP2338)
Immunomodulator	0.552	COMP2338	(0.503 COMP2340) (0.443 COMP1434) (0.402 COMP2339)
Immunostimulant	0.539	COMP1434	(0.533 COMP2338) (0.509 COMP2340) (0.491 COMP2339) (0.235 COMP2916)
Immunosuppressant	0.630	COMP2340	(0.619 COMP2338) (0.605 COMP1434) (0.573 COMP2339)
Insulin sensitizer	0.196	COMP2916	
Keratolytic	0.076	COMP2916	
Lipoprotein disorders treatment	0.404	COMP2339	(0.310 COMP2340) (0.301 COMP2916) (0.260 COMP1434) (0.252 COMP2338)
Liver fibrosis treatment	0.394	COMP1434	(0.312 COMP2338) (0.266 COMP2340) (0.178 COMP2339)
Movement disorders treatment	0.150	COMP2916	
Mucolytic	0.302	COMP2338	(0.255 COMP2339) (0.248 COMP2916) (0.242 COMP2340) (0.241 COMP1434)
Myocardial infarction treatment	0.442	COMP2916	
Narcotic antagonist	0.074	COMP1434	
Non-steroidal antiinflammatory agent	0.418	COMP2339	(0.258 COMP2340) (0.255 COMP1434) (0.250 COMP2338)
Paget's disease treatment	0.100	COMP2338	(0.094 COMP2340) (0.093 COMP1434) (0.084 COMP2916)
Photosensitizer	0.130	COMP2916	(0.125 COMP2338) (0.113 COMP1434) (0.103 COMP2339) (0.102 COMP2340)
Platelet antagonist	0.262	COMP2339	(0.251 COMP2340) (0.218 COMP1434) (0.187 COMP2338)
Proliferative diseases treatment	0.619	COMP2339	(0.585 COMP2338) (0.576 COMP2340) (0.566 COMP1434) (0.332 COMP2916)
Prostate cancer treatment	0.687	COMP1434	(0.683 COMP2338) (0.609 COMP2340) (0.525 COMP2339) (0.198 COMP2916)
Prostate disorders treatment	0.191	COMP1434	(0.153 COMP2340) (0.151 COMP2339)
Radioprotector	0.527	COMP2340	(0.489 COMP1434) (0.447 COMP2338) (0.442 COMP2339) (0.389 COMP2916)
Radiosensitizer	0.191	COMP2916	
Respiratory analeptic	0.761	COMP2338	(0.729 COMP2340) (0.678 COMP1434) (0.619 COMP2916) (0.589 COMP2339)
Sepsis treatment	0.546	COMP1434	(0.505 COMP2340) (0.460 COMP2338) (0.399 COMP2339)
Septic shock treatment	0.568	COMP1434	(0.538 COMP2338) (0.521 COMP2340) (0.391 COMP2339)
Skin whitener	0.356	COMP2916	(0.264 COMP1434) (0.260 COMP2338) (0.248 COMP2339) (0.246 COMP2340)
Spasmolytic	0.302	COMP2339	(0.265 COMP2340) (0.206 COMP2916) (0.202 COMP1434)
Stroke treatment	0.559	COMP2916	
T cell inhibitor	0.343	COMP2338	(0.322 COMP2340) (0.271 COMP1434) (0.259 COMP2339)
Thrombolytic	0.161	COMP2338	(0.144 COMP2340) (0.141 COMP1434) (0.128 COMP2339)
Tumour necrosis factor alpha release inhibitor	0.759	COMP2340	(0.734 COMP1434) (0.706 COMP2338) (0.686 COMP2339)
Uric acid excretion stimulant	0.102	COMP2916	
Uterine stimulant	0.131	COMP2338	(0.130 COMP2340)
Vascular (periferal) disease treatment	0.306	COMP2340	(0.280 COMP1434) (0.268 COMP2339) (0.212 COMP2916) (0.193 COMP2338)
Vasodilator	0.248	COMP1434	(0.237 COMP2339) (0.227 COMP2340) (0.212 COMP2338) (0.179 COMP2916)
Vasodilator. coronary	0.528	COMP2338	(0.476 COMP2339) (0.472 COMP1434) (0.453 COMP2340) (0.224 COMP2916)
Vasodilator. peripheral	0.242	COMP2338	(0.219 COMP2340) (0.194 COMP1434)
Wound healing agent	0.251	COMP2916	(0.161 COMP2339) (0.146 COMP2338)
