Name	Activation_Prob	Compound	Another_Probs
Alzheimer's disease treatment	0.294	COMP2916	(0.235 COMP2340)
Aminoacyl-tRNA synthetase inhibitor	0.082	COMP2338	
Amylase inhibitor	0.559	COMP2338	(0.553 COMP1434) (0.466 COMP2339) (0.465 COMP2340) (0.105 COMP2916)
Anabolic	0.114	COMP2340	(0.112 COMP1434) (0.111 COMP2916) (0.100 COMP2338) (0.088 COMP2339)
Analeptic	0.775	COMP2338	(0.743 COMP2340) (0.693 COMP1434) (0.631 COMP2339) (0.483 COMP2916)
Androgen antagonist	0.107	COMP2916	
Anesthetic general	0.229	COMP2338	(0.202 COMP1434) (0.154 COMP2340) (0.144 COMP2916)
Angiogenesis inhibitor	0.194	COMP1434	
Angiogenesis stimulant	0.637	COMP1434	(0.632 COMP2338) (0.625 COMP2340) (0.530 COMP2339)
Antiacne	0.257	COMP1434/COMP2340	(0.230 COMP2338) (0.213 COMP2339) (0.129 COMP2916)
Antialcoholic	0.748	COMP1434	(0.602 COMP2338) (0.502 COMP2339) (0.474 COMP2340)
Antiamyloidogenic	0.236	COMP2916	
Antibacterial	0.783	COMP2339	(0.780 COMP2340) (0.770 COMP1434) (0.766 COMP2338) (0.649 COMP2916)
Antibiotic	0.349	COMP2340	(0.339 COMP2339) (0.325 COMP2338) (0.312 COMP1434) (0.177 COMP2916)
Antibiotic Aminoglycoside-like	0.099	COMP2338	(0.095 COMP1434/COMP2340) (0.075 COMP2339)
Antibiotic Glycopeptide-like	0.175	COMP2338	(0.165 COMP1434/COMP2340) (0.131 COMP2339)
Antibiotic Macrolide-like	0.029	COMP2338	(0.025 COMP2340) (0.024 COMP1434) (0.021 COMP2339)
Antidiabetic	0.612	COMP1434	(0.610 COMP2338) (0.607 COMP2340) (0.545 COMP2339) (0.452 COMP2916)
Antidiabetic (type 1)	0.238	COMP2340	(0.202 COMP2338) (0.165 COMP2339) (0.150 COMP1434)
Antidiabetic (type 2)	0.220	COMP2916	(0.176 COMP1434)
Antidiabetic symptomatic	0.406	COMP2916	(0.246 COMP1434) (0.233 COMP2338)
Antidiarrheal	0.352	COMP2338	(0.335 COMP1434) (0.264 COMP2340) (0.227 COMP2339)
Antidote	0.168	COMP2338	(0.146 COMP2340) (0.118 COMP2339/COMP2916)
Antieczematic	0.210	COMP2340	(0.186 COMP2338) (0.156 COMP2339) (0.154 COMP1434) (0.125 COMP2916)
Antifungal	0.586	COMP2338	(0.580 COMP1434) (0.569 COMP2340) (0.555 COMP2916) (0.519 COMP2339)
Antifungal (Cryptococcus)	0.180	COMP1434	(0.176 COMP2338) (0.165 COMP2340) (0.150 COMP2339)
Antifungal enhancer	0.578	COMP1434	(0.477 COMP2338) (0.475 COMP2340) (0.396 COMP2339) (0.237 COMP2916)
Antiglaucomic	0.196	COMP2916	
Antihelmintic	0.659	COMP2338	(0.648 COMP2339) (0.629 COMP2340) (0.613 COMP1434) (0.162 COMP2916)
Antihelmintic (Nematodes)	0.135	COMP2338	
Antihemorrhagic	0.363	COMP2338	(0.348 COMP1434) (0.342 COMP2340) (0.312 COMP2339) (0.124 COMP2916)
Antihypercholesterolemic	0.557	COMP2339	(0.533 COMP2916) (0.445 COMP1434) (0.435 COMP2338) (0.423 COMP2340)
Antihyperlipoproteinemic	0.213	COMP2916	
Antihypermotility	0.205	COMP2916	
Antihypertriglyceridemic	0.416	COMP2916	(0.296 COMP2339) (0.285 COMP1434) (0.273 COMP2338) (0.254 COMP2340)
Antihypotensive	0.235	COMP2916	(0.217 COMP1434) (0.204 COMP2338) (0.172 COMP2340)
Antihypoxic	0.694	COMP1434	(0.672 COMP2338) (0.654 COMP2340) (0.542 COMP2339) (0.385 COMP2916)
Antiinflammatory	0.968	COMP2340	(0.962 COMP1434) (0.961 COMP2338) (0.946 COMP2339) (0.707 COMP2916)
Antiischemic	0.185	COMP2916	(0.173 COMP2338)
Antiischemic. cerebral	0.156	COMP2916	
Antileukemic	0.902	COMP1434	(0.897 COMP2338) (0.894 COMP2340) (0.854 COMP2339) (0.383 COMP2916)
Antimutagenic	0.280	COMP2916	(0.238 COMP2338) (0.231 COMP2339) (0.207 COMP1434) (0.182 COMP2340)
Antimycobacterial	0.508	COMP2916	(0.331 COMP1434) (0.307 COMP2338) (0.271 COMP2340) (0.251 COMP2339)
Antimycoplasmal	0.115	COMP2338	(0.109 COMP1434) (0.097 COMP2340) (0.075 COMP2339) (0.064 COMP2916)
Antineoplastic (bone cancer)	0.181	COMP2338	(0.173 COMP2340) (0.157 COMP2339) (0.149 COMP1434)
Antineoplastic (brain cancer)	0.571	COMP2338	(0.554 COMP1434) (0.450 COMP2340) (0.355 COMP2339)
Antineoplastic (breast cancer)	0.836	COMP1434	(0.831 COMP2338) (0.818 COMP2340) (0.750 COMP2339) (0.549 COMP2916)
Antineoplastic (carcinoma)	0.713	COMP2340	(0.634 COMP1434) (0.587 COMP2339) (0.580 COMP2338)
Antineoplastic (cervical cancer)	0.524	COMP2340	(0.517 COMP1434) (0.489 COMP2338) (0.456 COMP2339) (0.219 COMP2916)
Antineoplastic (colon cancer)	0.794	COMP1434	(0.793 COMP2338) (0.790 COMP2340) (0.706 COMP2339)
Antineoplastic (colorectal cancer)	0.805	COMP1434	(0.803 COMP2338) (0.801 COMP2340) (0.725 COMP2339)
Antineoplastic (endocrine cancer)	0.317	COMP1434	(0.316 COMP2339) (0.313 COMP2338) (0.285 COMP2340)
Antineoplastic (gastric cancer)	0.253	COMP1434	(0.251 COMP2340) (0.228 COMP2338) (0.193 COMP2339)
Antineoplastic (glioblastoma multiforme)	0.706	COMP2338	(0.701 COMP1434) (0.557 COMP2340) (0.482 COMP2339)
Antineoplastic (glioma)	0.760	COMP2338	(0.738 COMP1434) (0.600 COMP2340) (0.505 COMP2339) (0.171 COMP2916)
Antineoplastic (liver cancer)	0.733	COMP1434	(0.704 COMP2340) (0.700 COMP2338) (0.593 COMP2339) (0.257 COMP2916)
Antineoplastic (lung cancer)	0.858	COMP1434	(0.854 COMP2340) (0.850 COMP2338) (0.798 COMP2339) (0.227 COMP2916)
Antineoplastic (lymphocytic leukemia)	0.434	COMP2338	(0.430 COMP1434) (0.350 COMP2340) (0.262 COMP2339)
Antineoplastic (lymphoma)	0.638	COMP2340	(0.618 COMP2338) (0.617 COMP1434) (0.565 COMP2339)
Antineoplastic (melanoma)	0.768	COMP1434	(0.750 COMP2340) (0.747 COMP2338) (0.684 COMP2339)
Antineoplastic (multiple myeloma)	0.658	COMP2338	(0.654 COMP1434) (0.479 COMP2340) (0.371 COMP2339)
Antineoplastic (myeloid leukemia)	0.420	COMP2338	(0.365 COMP1434) (0.360 COMP2340) (0.307 COMP2339)
Antineoplastic (non-small cell lung cancer)	0.623	COMP2338	(0.592 COMP1434) (0.403 COMP2340) (0.290 COMP2339)
Antineoplastic (osteosarcoma)	0.385	COMP2338	(0.380 COMP1434) (0.352 COMP2340) (0.341 COMP2339)
Antineoplastic (ovarian cancer)	0.782	COMP2340	(0.779 COMP1434/COMP2338) (0.706 COMP2339) (0.174 COMP2916)
Antineoplastic (pancreatic cancer)	0.748	COMP1434	(0.732 COMP2338) (0.714 COMP2340) (0.647 COMP2339) (0.183 COMP2916)
Antineoplastic (renal cancer)	0.514	COMP1434	(0.507 COMP2338) (0.379 COMP2340) (0.331 COMP2339) (0.282 COMP2916)
Antineoplastic (sarcoma)	0.663	COMP2340	(0.641 COMP1434) (0.623 COMP2338) (0.560 COMP2339)
Antineoplastic (small cell lung cancer)	0.304	COMP2338	(0.303 COMP1434) (0.235 COMP2916) (0.215 COMP2339/COMP2340)
Antineoplastic (solid tumors)	0.363	COMP2916	(0.278 COMP2338)
Antineoplastic (squamous cell carcinoma)	0.615	COMP2340	(0.549 COMP1434) (0.536 COMP2339) (0.490 COMP2338) (0.158 COMP2916)
Antineoplastic alkaloid	0.079	COMP2340	
Antineoplastic antibiotic	0.416	COMP2338	(0.410 COMP2340) (0.401 COMP1434) (0.304 COMP2339) (0.264 COMP2916)
Antineoplastic enhancer	0.398	COMP2340	(0.389 COMP1434) (0.359 COMP2338) (0.280 COMP2339)
Antineoplastic. alkylator	0.214	COMP2338	(0.210 COMP2340) (0.193 COMP1434) (0.089 COMP2339)
Antiosteoporotic	0.402	COMP2340	(0.394 COMP2339) (0.370 COMP2338) (0.296 COMP1434) (0.269 COMP2916)
Antioxidant	0.770	COMP2916	(0.684 COMP2340) (0.659 COMP1434) (0.656 COMP2339) (0.645 COMP2338)
Antiparasitic	0.696	COMP2339	(0.692 COMP2338) (0.677 COMP2340) (0.652 COMP1434) (0.166 COMP2916)
Antiprotozoal	0.589	COMP2340	(0.568 COMP2339) (0.542 COMP1434) (0.501 COMP2338) (0.264 COMP2916)
Antiprotozoal (Leishmania)	0.567	COMP2916	(0.470 COMP2340) (0.463 COMP1434) (0.449 COMP2338) (0.392 COMP2339)
Antiprotozoal (Plasmodium)	0.257	COMP2339	
Antiprotozoal (Trypanosoma)	0.562	COMP2340	(0.550 COMP2339) (0.425 COMP1434/COMP2338)
Antiprotozoal activity enhancer	0.075	COMP1434	
Antipruritic. allergic	0.559	COMP2338	(0.558 COMP2340) (0.541 COMP1434) (0.493 COMP2339)
Antipruritic. non-allergic	0.441	COMP2338	(0.440 COMP2340) (0.433 COMP1434) (0.330 COMP2339)
Antipsoriatic	0.371	COMP2338	(0.315 COMP2340) (0.199 COMP2339)
Antipyretic	0.413	COMP2339	(0.381 COMP2916) (0.290 COMP1434) (0.241 COMP2338) (0.153 COMP2340)
Antirickettsial	0.177	COMP2338	(0.170 COMP1434) (0.157 COMP2340) (0.156 COMP2916)
Antischistosomal	0.119	COMP2916	
Antiseptic	0.259	COMP2916	
Antispirochetal	0.298	COMP2338	(0.270 COMP1434) (0.230 COMP2340) (0.224 COMP2339)
Antithrombotic	0.840	COMP2340	(0.796 COMP2338) (0.789 COMP1434/COMP2339)
Antitreponemal	0.093	COMP2916	(0.090 COMP2338) (0.086 COMP1434/COMP2340) (0.083 COMP2339)
Antituberculosic	0.417	COMP2916	
Antitussive	0.257	COMP2339	(0.204 COMP2340) (0.144 COMP1434) (0.136 COMP2338)
Antiulcerative	0.476	COMP1434	(0.451 COMP2340) (0.438 COMP2338) (0.429 COMP2339) (0.191 COMP2916)
Antiviral (Dengue virus)	0.130	COMP2338	(0.124 COMP1434/COMP2340) (0.106 COMP2339)
Antiviral (HIV)	0.215	COMP2916	
Antiviral (Hepatitis B)	0.245	COMP2340	(0.241 COMP1434) (0.232 COMP2338) (0.174 COMP2339)
Antiviral (Hepatitis)	0.207	COMP1434	(0.197 COMP2338) (0.157 COMP2340)
Antiviral (Herpes)	0.339	COMP2338	(0.318 COMP1434) (0.297 COMP2340) (0.261 COMP2339)
Antiviral (Influenza A)	0.380	COMP2340	(0.355 COMP1434) (0.354 COMP2338) (0.332 COMP2339) (0.253 COMP2916)
Antiviral (Influenza B)	0.171	COMP2338	(0.155 COMP1434) (0.144 COMP2340)
Antiviral (Influenza)	0.385	COMP2340	(0.369 COMP1434) (0.367 COMP2338) (0.341 COMP2339) (0.256 COMP2916)
Antiviral (Trachoma)	0.113	COMP2916	(0.092 COMP2338) (0.085 COMP1434/COMP2339/COMP2340)
Apoptosis agonist	0.950	COMP2340	(0.943 COMP1434) (0.939 COMP2338) (0.917 COMP2339) (0.711 COMP2916)
Apoptosis antagonist	0.777	COMP2340	(0.759 COMP1434) (0.741 COMP2338) (0.726 COMP2339) (0.352 COMP2916)
Arachidonic acid antagonist	0.224	COMP2916	
Aromatase inhibitor	0.223	COMP2916	
Aryl hydrocarbon receptor agonist	0.328	COMP2916	
Atherosclerosis treatment	0.218	COMP2916	
Bcl-xL inhibitor	0.062	COMP2916	
Beta glucuronidase inhibitor	0.122	COMP2916	(0.103 COMP2340) (0.092 COMP2339)
Bone diseases treatment	0.557	COMP2340	(0.539 COMP2338) (0.537 COMP2339) (0.449 COMP1434) (0.311 COMP2916)
Bone formation stimulant	0.151	COMP2339	(0.145 COMP2340) (0.134 COMP2338)
CD45 antagonist	0.052	COMP2916	
CDC25A inhibitor	0.078	COMP2340	(0.071 COMP1434) (0.067 COMP2338/COMP2339)
CTGF expression inhibitor	0.641	COMP2916	
CYP1A2 substrate	0.545	COMP2916	
CYP24 inhibitor	0.021	COMP2338	
CYP2C19 inhibitor	0.218	COMP2916	
CYP2C19 substrate	0.321	COMP2916	(0.298 COMP1434) (0.282 COMP2339) (0.256 COMP2338) (0.235 COMP2340)
CYP2C9 substrate	0.462	COMP2916	(0.435 COMP2339) (0.409 COMP1434) (0.364 COMP2338) (0.320 COMP2340)
CYP3A4 substrate	0.612	COMP2339	(0.542 COMP2340) (0.483 COMP1434) (0.433 COMP2338) (0.425 COMP2916)
Ca2+-transporting ATPase inhibitor	0.163	COMP2338	(0.154 COMP1434/COMP2340) (0.142 COMP2916) (0.133 COMP2339)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.266	COMP2916	
Carbonic anhydrase XIII inhibitor	0.132	COMP2916	
Carcinogenic	0.550	COMP2916	(0.530 COMP1434) (0.517 COMP2339) (0.485 COMP2340) (0.456 COMP2338)
Carcinogenic. group 1	0.229	COMP2338	(0.190 COMP1434/COMP2340) (0.146 COMP2339)
Carcinogenic. group 2A	0.188	COMP2338	(0.151 COMP1434/COMP2340)
Carcinogenic. group 2B	0.102	COMP2338	
Carcinogenic. group 3	0.397	COMP2916	(0.096 COMP2340)
Cardioprotectant	0.745	COMP2338	(0.738 COMP1434) (0.694 COMP2340) (0.628 COMP2339) (0.435 COMP2916)
Caspase 3 stimulant	0.616	COMP2338	(0.602 COMP1434) (0.597 COMP2340) (0.483 COMP2339) (0.289 COMP2916)
Caspase 9 stimulant	0.800	COMP2338	(0.792 COMP2340) (0.768 COMP1434) (0.674 COMP2339) (0.318 COMP2916)
Catechol O-methyltransferase inhibitor	0.035	COMP2916	
Cell wall synthesis inhibitor	0.305	COMP2340	(0.303 COMP2338) (0.273 COMP1434) (0.224 COMP2339)
Chelator	0.099	COMP2916	
Chemopreventive	0.841	COMP2339	(0.761 COMP2338) (0.755 COMP2340) (0.753 COMP1434) (0.334 COMP2916)
Chemoprotective	0.566	COMP2338	(0.537 COMP2340) (0.509 COMP1434) (0.461 COMP2339) (0.246 COMP2916)
Choleretic	0.148	COMP1434	(0.124 COMP2338) (0.122 COMP2340)
Cholesterol absorption inhibitor	0.127	COMP2339	(0.107 COMP2338) (0.101 COMP2340) (0.100 COMP1434)
Cholesterol antagonist	0.660	COMP2338	(0.657 COMP2340) (0.648 COMP1434) (0.588 COMP2339) (0.406 COMP2916)
Cholesterol synthesis inhibitor	0.154	COMP2916	
Contraceptive	0.261	COMP2340	(0.256 COMP2339) (0.221 COMP1434) (0.167 COMP2338)
Corticosteroid-like	0.021	COMP2340	
Cyclooxygenase 1 inhibitor	0.146	COMP2916	
Cyclooxygenase 2 inhibitor	0.123	COMP2339	(0.122 COMP2916)
Cyclooxygenase 3 inhibitor	0.188	COMP2339	(0.138 COMP2338) (0.117 COMP1434) (0.105 COMP2340)
Cyclooxygenase inhibitor	0.143	COMP2916	(0.140 COMP2339)
Cyclophilin D inhibitor	0.612	COMP1434	(0.610 COMP2338) (0.607 COMP2340) (0.545 COMP2339) (0.452 COMP2916)
Cystathionine beta-synthase inhibitor	0.247	COMP2916	
Cytostatic	0.922	COMP2339	(0.908 COMP2340) (0.849 COMP1434) (0.837 COMP2338) (0.369 COMP2916)
Cytotoxic	0.804	COMP2339	(0.782 COMP2340) (0.750 COMP1434) (0.740 COMP2338) (0.419 COMP2916)
DNA damaging	0.565	COMP2340	(0.523 COMP2338) (0.521 COMP1434) (0.483 COMP2339) (0.219 COMP2916)
DNA directed DNA polymerase inhibitor	0.668	COMP2916	
DNA gyrase subunit A inhibitor	0.062	COMP2916	
DNA methyltransferase I inhibitor	0.139	COMP2916	
DNA polymerase I inhibitor	0.165	COMP2916	(0.161 COMP2338) (0.154 COMP1434) (0.143 COMP2340) (0.133 COMP2339)
DNA polymerase beta inhibitor	0.696	COMP2916	
DNA repair enzyme inhibitor	0.110	COMP2338	
DNA synthesis inhibitor	0.737	COMP2340	(0.644 COMP2338) (0.634 COMP1434) (0.620 COMP2339) (0.264 COMP2916)
DOPA decarboxylase inhibitor	0.099	COMP2916	
Diabetic nephropathy treatment	0.415	COMP2338	(0.411 COMP1434) (0.290 COMP2340) (0.228 COMP2339) (0.157 COMP2916)
Dual specificity phosphatase 3 inhibitor	0.409	COMP2916	
Dual specificity phosphatase inhibitor	0.375	COMP2916	
Embryotoxic	0.570	COMP2338	(0.564 COMP2340) (0.527 COMP1434) (0.509 COMP2339) (0.182 COMP2916)
Equilibrative nucleoside transport protein inhibitor	0.054	COMP2338	(0.051 COMP1434/COMP2340)
Estradiol 17 beta-dehydrogenase inhibitor	0.036	COMP2916	
Estrogen agonist	0.065	COMP2916	(0.059 COMP1434) (0.045 COMP2339)
Estrogen antagonist	0.233	COMP2916	
Estrogen receptor alpha antagonist	0.138	COMP2916	
Estrogen receptor beta agonist	0.053	COMP2916	
Estrogen receptor beta antagonist	0.265	COMP2916	
Estrone sulfatase inhibitor	0.023	COMP2916	
Expectorant	0.640	COMP2916	(0.492 COMP2338) (0.487 COMP2339) (0.463 COMP2340) (0.412 COMP1434)
Eye irritation. high	0.128	COMP2338	(0.124 COMP2916) (0.121 COMP2340) (0.120 COMP1434)
FMO1 substrate	0.435	COMP2916	
Farnesoid X receptor antagonist	0.186	COMP1434	(0.183 COMP2340) (0.159 COMP2339) (0.154 COMP2338)
Free radical scavenger	0.668	COMP2916	(0.491 COMP1434) (0.489 COMP2338) (0.477 COMP2340) (0.473 COMP2339)
GABA aminotransferase inhibitor	0.094	COMP2916	
GRP78 expression inhibitor	0.027	COMP2338/COMP2340	(0.022 COMP1434)
GST A substrate	0.219	COMP2916	
GST M1-1 substrate	0.221	COMP2916	
Genotoxic	0.359	COMP2338	(0.301 COMP1434) (0.294 COMP2916) (0.255 COMP2340) (0.238 COMP2339)
Glucose-6-phosphate isomerase inhibitor	0.113	COMP2338	(0.097 COMP1434/COMP2340) (0.050 COMP2339)
Glucose-6-phosphate translocase inhibitor	0.133	COMP2916	
Glutamate (mGluR3) agonist	0.039	COMP2916	
Glutamate dehydrogenase inhibitor	0.083	COMP2916	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.182	COMP2916	
Glycine receptor agonist	0.086	COMP2338	(0.081 COMP1434) (0.075 COMP2916) (0.070 COMP2340)
Glycine receptor antagonist	0.170	COMP2338	(0.166 COMP2340) (0.161 COMP1434) (0.082 COMP2339)
Gout treatment	0.243	COMP2916	
Granulocyte macrophage colony stimulating factor agonist	0.088	COMP2916	
Growth stimulant	0.174	COMP2339	(0.158 COMP1434) (0.152 COMP2340) (0.149 COMP2338)
HIV-1 integrase (3'-Processing) inhibitor	0.809	COMP2916	
HIV-1 integrase (Strand Transfer) inhibitor	0.669	COMP2916	
HIV-1 integrase inhibitor	0.220	COMP2916	
HIV-1 reverse transcriptase inhibitor	0.148	COMP2916	
HMG CoA reductase inhibitor	0.040	COMP2339	
Hair growth stimulant	0.251	COMP1434	(0.236 COMP2340) (0.186 COMP2338) (0.122 COMP2339)
Heat shock protein 90 antagonist	0.136	COMP2916	
Hemostatic	0.122	COMP2338	
Heparanase inhibitor	0.078	COMP1434	(0.076 COMP2338) (0.066 COMP2339/COMP2340)
Hepatic disorders treatment	0.700	COMP1434	(0.671 COMP2338) (0.668 COMP2340) (0.578 COMP2339) (0.408 COMP2916)
Hepatoprotectant	0.627	COMP1434	(0.603 COMP2340) (0.585 COMP2338) (0.495 COMP2339) (0.320 COMP2916)
Hexokinase inhibitor	0.124	COMP2338	
Histamine release inhibitor	0.570	COMP2916	(0.273 COMP2338) (0.209 COMP1434)
Histidine decarboxylase inhibitor	0.177	COMP2916	
Histone deacetylase SIRT1 stimulant	0.141	COMP2338	(0.131 COMP1434) (0.094 COMP2340)
Histone deacetylase stimulant	0.141	COMP2338	(0.131 COMP1434) (0.094 COMP2340)
Hypercalcemia treatment	0.261	COMP2338	(0.260 COMP2340) (0.198 COMP1434) (0.189 COMP2339)
Hypoglycemic	0.523	COMP2340	(0.497 COMP2338) (0.481 COMP1434) (0.474 COMP2339) (0.457 COMP2916)
Hypolipemic	0.303	COMP2916	(0.285 COMP2339) (0.196 COMP2340) (0.177 COMP1434) (0.162 COMP2338)
ICAM1 expression inhibitor	0.599	COMP2338	(0.597 COMP1434) (0.557 COMP2340) (0.547 COMP2339) (0.462 COMP2916)
Immunomodulator	0.552	COMP2338	(0.503 COMP2340) (0.443 COMP1434) (0.402 COMP2339)
Immunostimulant	0.539	COMP1434	(0.533 COMP2338) (0.509 COMP2340) (0.491 COMP2339) (0.235 COMP2916)
Immunosuppressant	0.630	COMP2340	(0.619 COMP2338) (0.605 COMP1434) (0.573 COMP2339)
Insulin secretagoues	0.165	COMP1434	(0.158 COMP2338) (0.139 COMP2339) (0.120 COMP2340)
Insulin sensitizer	0.196	COMP2916	
Interferon gamma antagonist	0.506	COMP2338	(0.504 COMP2340) (0.501 COMP1434) (0.473 COMP2339) (0.227 COMP2916)
Interleukin 1 beta converting enzyme inhibitor	0.138	COMP2916	
Interleukin 2 agonist	0.446	COMP2338	(0.439 COMP1434) (0.429 COMP2340) (0.421 COMP2339)
Interleukin 4 antagonist	0.129	COMP2339	(0.112 COMP1434) (0.111 COMP2338)
Interleukin 6 antagonist	0.252	COMP1434	(0.240 COMP2338) (0.230 COMP2340) (0.226 COMP2339)
Interleukin agonist	0.520	COMP2338	(0.486 COMP1434) (0.455 COMP2340) (0.428 COMP2339)
Keratolytic	0.076	COMP2916	
Leukotriene antagonist	0.064	COMP2916	
Lipid peroxidase inhibitor	0.619	COMP2916	(0.170 COMP2339) (0.135 COMP2340) (0.125 COMP2338) (0.121 COMP1434)
Lipocortins synthesis agonist	0.076	COMP2340	(0.065 COMP1434) (0.062 COMP2338) (0.057 COMP2339)
Lipocortins synthesis antagonist	0.220	COMP2340	
Lipoprotein disorders treatment	0.404	COMP2339	(0.310 COMP2340) (0.301 COMP2916) (0.260 COMP1434) (0.252 COMP2338)
Lipoxygenase inhibitor	0.565	COMP2916	
Liver fibrosis treatment	0.394	COMP1434	(0.312 COMP2338) (0.266 COMP2340) (0.178 COMP2339)
MAO A inhibitor	0.111	COMP2916	
MAO B inhibitor	0.177	COMP2916	
MAO inhibitor	0.209	COMP2916	
Macrophage migration inhibitory factor inhibitor	0.092	COMP2916	
Maillard reaction inhibitor	0.140	COMP2916	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.089	COMP2338	(0.071 COMP1434/COMP2340)
Mannose-6-phosphate isomerase inhibitor	0.154	COMP2916	
Mannosidase inhibitor	0.159	COMP2338	(0.154 COMP2340) (0.119 COMP1434) (0.051 COMP2339)
Mcl-1 antagonist	0.231	COMP2916	
Melanin inhibitor	0.498	COMP2338	(0.431 COMP1434) (0.403 COMP2339) (0.348 COMP2340) (0.239 COMP2916)
Microtubule formation inhibitor	0.249	COMP2338	(0.244 COMP2340) (0.236 COMP1434) (0.212 COMP2339)
Microtubule stabilization	0.062	COMP2338/COMP2340	(0.061 COMP1434) (0.060 COMP2339)
Monophenol monooxygenase inhibitor	0.494	COMP2338	(0.474 COMP1434) (0.462 COMP2339) (0.377 COMP2340) (0.361 COMP2916)
Movement disorders treatment	0.150	COMP2916	
Mucolytic	0.302	COMP2338	(0.255 COMP2339) (0.248 COMP2916) (0.242 COMP2340) (0.241 COMP1434)
Mutagenic	0.686	COMP2340	(0.664 COMP1434) (0.627 COMP2338) (0.592 COMP2339) (0.542 COMP2916)
Myocardial infarction treatment	0.442	COMP2916	
NAD(P)H dehydrogenase (quinone) inhibitor	0.256	COMP2916	
NADH dehydrogenase inhibitor	0.173	COMP2338	(0.141 COMP1434/COMP2340)
NOS2 expression inhibitor	0.739	COMP1434	(0.705 COMP2338) (0.697 COMP2340) (0.689 COMP2339) (0.509 COMP2916)
NOS3 expression enhancer	0.236	COMP2338	(0.232 COMP2339) (0.218 COMP1434) (0.198 COMP2340) (0.148 COMP2916)
NOS3 expression inhibitor	0.597	COMP2340	(0.583 COMP2338) (0.577 COMP1434) (0.530 COMP2339) (0.219 COMP2916)
Na+ K+ transporting ATPase inhibitor	0.216	COMP1434	(0.198 COMP2340) (0.182 COMP2338) (0.163 COMP2339) (0.068 COMP2916)
Narcotic antagonist	0.074	COMP1434	
Neuraminidase (Influenza A) inhibitor	0.055	COMP2916	
Neuraminidase (influenza) inhibitor	0.109	COMP2916	
Neuraminidase inhibitor	0.088	COMP2916	
Neurotrophic factor	0.214	COMP2916	(0.119 COMP2338) (0.114 COMP2340)
Neurotrophic factor enhancer	0.311	COMP2339	(0.280 COMP2338) (0.266 COMP1434) (0.243 COMP2916) (0.241 COMP2340)
Nicotinic acid receptor 2 agonist	0.034	COMP2916	
