Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.902	COMP62	(0.856 COMP0/COMP35/COMP42) (0.762 COMP77) (0.740 COMP471) (0.621 COMP473/COMP488) (0.616 COMP40/COMP41) (0.601 COMP2277) (0.582 COMP179) (0.578 COMP2289) (0.577 COMP2282) (0.576 COMP101) (0.559 COMP27) (0.549 COMP2274) (0.537 COMP505) (0.503 COMP1881) (0.487 COMP729) (0.486 COMP32) (0.479 COMP1064/COMP988) (0.474 COMP2) (0.461 COMP15) (0.443 COMP2284) (0.442 COMP2273) (0.439 COMP499/COMP513/COMP57) (0.435 COMP162) (0.434 COMP1422/COMP509) (0.410 COMP2278) (0.387 COMP479) (0.342 COMP2272) (0.329 COMP2285) (0.318 COMP63) (0.312 COMP2286) (0.299 COMP2283) (0.295 COMP259) (0.294 COMP1151) (0.291 COMP1119) (0.290 COMP2287) (0.289 COMP2275) (0.281 COMP2290) (0.274 COMP1160) (0.267 COMP2279) (0.261 COMP2280/COMP2281/COMP403) (0.256 COMP265) (0.240 COMP2271) (0.238 COMP2276) (0.221 COMP2288) (0.220 COMP2270)
Analgesic	0.257	COMP2275	
Analgesic. opioid	0.126	COMP1881	(0.086 COMP2275) (0.083 COMP2273) (0.080 COMP729) (0.071 COMP2272) (0.068 COMP2278) (0.067 COMP2286)
Andropause treatment	0.081	COMP0/COMP35/COMP42	(0.080 COMP2289/COMP77) (0.077 COMP729) (0.076 COMP62) (0.075 COMP162) (0.069 COMP2) (0.067 COMP473/COMP488)
Anesthetic	0.828	COMP77	(0.532 COMP62) (0.452 COMP179) (0.416 COMP505) (0.401 COMP473/COMP488) (0.387 COMP479) (0.300 COMP1151) (0.289 COMP101) (0.288 COMP1064/COMP988) (0.283 COMP40/COMP41) (0.278 COMP2289) (0.272 COMP32) (0.244 COMP2274) (0.235 COMP27) (0.226 COMP2) (0.224 COMP2275) (0.203 COMP729) (0.176 COMP499/COMP513/COMP57) (0.165 COMP1422/COMP509) (0.132 COMP15) (0.118 COMP2278) (0.111 COMP162)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.620 COMP179) (0.560 COMP101) (0.554 COMP473/COMP488) (0.553 COMP32) (0.547 COMP1151) (0.541 COMP505) (0.508 COMP1064/COMP988) (0.502 COMP40/COMP41) (0.500 COMP2274) (0.494 COMP2277) (0.472 COMP479) (0.469 COMP2275) (0.456 COMP27) (0.440 COMP729) (0.388 COMP2) (0.368 COMP2289) (0.309 COMP499/COMP513/COMP57) (0.304 COMP0/COMP35/COMP42) (0.231 COMP1422/COMP509) (0.222 COMP259) (0.213 COMP2284/COMP2288) (0.210 COMP1160) (0.207 COMP162) (0.189 COMP15) (0.188 COMP2290) (0.187 COMP471) (0.180 COMP265) (0.177 COMP2282) (0.158 COMP63) (0.156 COMP2286) (0.155 COMP2280/COMP2281/COMP403) (0.152 COMP2285) (0.147 COMP2283) (0.144 COMP2272) (0.135 COMP2287)
Anesthetic inhalation	0.409	COMP1064/COMP988	(0.357 COMP473/COMP488) (0.292 COMP499/COMP513/COMP57) (0.241 COMP2) (0.178 COMP2275) (0.155 COMP1151) (0.149 COMP1422/COMP509) (0.133 COMP15) (0.132 COMP729) (0.118 COMP32) (0.103 COMP1119/COMP1160) (0.095 COMP40/COMP41/COMP479) (0.094 COMP259) (0.092 COMP2274) (0.087 COMP27) (0.075 COMP162) (0.071 COMP101) (0.068 COMP179/COMP2289/COMP505) (0.065 COMP77) (0.053 COMP2285/COMP63) (0.052 COMP2290)
Anesthetic local	0.384	COMP479	(0.313 COMP473/COMP488) (0.286 COMP1151) (0.282 COMP179) (0.277 COMP1064/COMP988) (0.259 COMP101) (0.256 COMP505) (0.201 COMP2274) (0.200 COMP499/COMP513/COMP57) (0.189 COMP2275) (0.181 COMP729) (0.178 COMP1422/COMP509) (0.173 COMP2) (0.161 COMP40/COMP41) (0.145 COMP15) (0.136 COMP77) (0.132 COMP27)
Angiogenesis inhibitor	0.427	COMP162	(0.419 COMP2278) (0.413 COMP2273) (0.403 COMP101) (0.402 COMP2272) (0.397 COMP2283) (0.354 COMP1119) (0.336 COMP471) (0.323 COMP2271) (0.300 COMP2286) (0.272 COMP2284) (0.266 COMP2277) (0.238 COMP2282) (0.219 COMP265) (0.213 COMP2290) (0.211 COMP1881) (0.201 COMP2287) (0.195 COMP63)
Angiogenesis stimulant	0.834	COMP2282	(0.773 COMP2277) (0.770 COMP2284) (0.736 COMP27) (0.696 COMP0/COMP35/COMP42) (0.671 COMP471) (0.623 COMP62) (0.615 COMP40/COMP41) (0.494 COMP473/COMP488) (0.435 COMP2286) (0.406 COMP2) (0.393 COMP2273) (0.386 COMP2287) (0.384 COMP1064/COMP988) (0.380 COMP2289) (0.363 COMP2285) (0.361 COMP77) (0.350 COMP63) (0.349 COMP1422/COMP509) (0.348 COMP1119) (0.341 COMP2272) (0.331 COMP729) (0.325 COMP2271/COMP2274) (0.321 COMP15) (0.320 COMP2290) (0.319 COMP265) (0.309 COMP2283) (0.308 COMP2270) (0.304 COMP2278) (0.294 COMP2288) (0.285 COMP179) (0.269 COMP1881) (0.264 COMP479) (0.262 COMP2279) (0.250 COMP505) (0.249 COMP162) (0.239 COMP101) (0.212 COMP259)
Antiacne	0.616	COMP2280/COMP2281/COMP403	(0.560 COMP77) (0.513 COMP1119) (0.509 COMP2289) (0.505 COMP62) (0.449 COMP2270) (0.388 COMP15) (0.370 COMP162) (0.347 COMP40/COMP41) (0.342 COMP27) (0.320 COMP1151) (0.309 COMP473/COMP488) (0.276 COMP1064/COMP988) (0.267 COMP2275) (0.261 COMP1422/COMP509) (0.246 COMP2279) (0.230 COMP479) (0.226 COMP2274) (0.210 COMP505) (0.194 COMP179) (0.184 COMP2273) (0.163 COMP2277) (0.159 COMP2) (0.145 COMP2282) (0.144 COMP499/COMP513/COMP57) (0.134 COMP2278) (0.129 COMP471) (0.121 COMP2284) (0.110 COMP0/COMP35/COMP42)
Antialcoholic	0.478	COMP2272	(0.431 COMP2286) (0.430 COMP2283) (0.379 COMP2278) (0.370 COMP2273) (0.316 COMP473/COMP488) (0.295 COMP2289) (0.287 COMP1064/COMP988) (0.285 COMP77) (0.281 COMP729) (0.271 COMP32) (0.249 COMP1881) (0.246 COMP499/COMP513/COMP57) (0.244 COMP471) (0.238 COMP2285) (0.227 COMP63) (0.219 COMP2287) (0.216 COMP40/COMP41) (0.210 COMP2277/COMP259/COMP62) (0.200 COMP1151) (0.191 COMP2) (0.190 COMP265) (0.186 COMP2288) (0.180 COMP27) (0.171 COMP101) (0.169 COMP2271/COMP2275) (0.164 COMP2290) (0.161 COMP1422/COMP509)
Antiallergic	0.634	COMP2280/COMP2281/COMP403	(0.633 COMP27) (0.630 COMP40/COMP41) (0.593 COMP2) (0.511 COMP2282) (0.497 COMP2284) (0.427 COMP473/COMP488) (0.416 COMP2277) (0.393 COMP479) (0.378 COMP2278) (0.324 COMP101) (0.318 COMP1064/COMP988) (0.311 COMP2288) (0.265 COMP2273) (0.244 COMP2271) (0.242 COMP162) (0.233 COMP265) (0.216 COMP2287) (0.198 COMP2290) (0.194 COMP2285) (0.187 COMP2270)
Antiamyloidogenic	0.758	COMP2273	(0.661 COMP2286) (0.660 COMP2283) (0.654 COMP2272) (0.647 COMP2284) (0.631 COMP471) (0.620 COMP2271) (0.619 COMP2282) (0.597 COMP1881) (0.572 COMP265) (0.553 COMP2278) (0.543 COMP2285) (0.540 COMP2290) (0.517 COMP2287) (0.495 COMP63) (0.482 COMP2288) (0.446 COMP2277) (0.352 COMP505) (0.323 COMP179) (0.322 COMP101) (0.307 COMP729) (0.224 COMP27) (0.223 COMP473/COMP488) (0.215 COMP2276) (0.214 COMP1064/COMP988) (0.198 COMP40/COMP41) (0.163 COMP2275) (0.159 COMP32/COMP62) (0.157 COMP2274)
Antianemic	0.262	COMP729	(0.255 COMP2270) (0.253 COMP27) (0.244 COMP40/COMP41) (0.232 COMP1151) (0.186 COMP179) (0.185 COMP505) (0.168 COMP2) (0.161 COMP32) (0.154 COMP1064/COMP988) (0.148 COMP101) (0.143 COMP0/COMP35/COMP42) (0.138 COMP473/COMP488) (0.135 COMP2275) (0.132 COMP2285/COMP479) (0.126 COMP2287) (0.119 COMP2290/COMP63)
Antianginal	0.205	COMP473/COMP488	(0.195 COMP1064/COMP988) (0.178 COMP2278) (0.139 COMP2276) (0.129 COMP40/COMP41)
Antianorexic	0.348	COMP32	(0.305 COMP1064/COMP988) (0.277 COMP2276) (0.273 COMP505) (0.246 COMP1151) (0.215 COMP473/COMP488) (0.208 COMP729) (0.187 COMP40/COMP41) (0.181 COMP2275) (0.171 COMP259) (0.164 COMP179) (0.145 COMP2274) (0.140 COMP27) (0.133 COMP101/COMP499/COMP513/COMP57) (0.112 COMP63)
Antiarrhythmic	0.231	COMP1064/COMP988	(0.222 COMP2278) (0.193 COMP2275) (0.171 COMP2273) (0.169 COMP259) (0.165 COMP162) (0.163 COMP1881) (0.154 COMP1119) (0.146 COMP2277) (0.135 COMP27)
Antiarthritic	0.619	COMP499/COMP513/COMP57	(0.593 COMP1151) (0.528 COMP27) (0.521 COMP2282) (0.506 COMP40/COMP41) (0.488 COMP2277) (0.456 COMP2274) (0.439 COMP2284) (0.438 COMP2275) (0.434 COMP473/COMP488) (0.406 COMP162) (0.321 COMP62) (0.289 COMP1064/COMP988) (0.284 COMP2) (0.245 COMP0/COMP35/COMP42/COMP505) (0.241 COMP1119) (0.237 COMP2276)
Antiasthmatic	0.498	COMP2280/COMP2281/COMP403	(0.350 COMP27) (0.336 COMP2) (0.315 COMP40/COMP41) (0.313 COMP0/COMP35/COMP42) (0.277 COMP2277) (0.243 COMP2284) (0.227 COMP2282) (0.203 COMP473/COMP488)
Antibacterial	0.731	COMP2282	(0.728 COMP2284) (0.720 COMP471) (0.686 COMP62) (0.652 COMP2277) (0.619 COMP0/COMP35/COMP42) (0.595 COMP2274) (0.556 COMP1119/COMP162) (0.547 COMP2283) (0.541 COMP2286) (0.538 COMP2272) (0.523 COMP2280/COMP2281/COMP403) (0.522 COMP15) (0.518 COMP1881) (0.509 COMP2287) (0.503 COMP1422/COMP509) (0.494 COMP2273) (0.485 COMP2285) (0.479 COMP265) (0.477 COMP63) (0.465 COMP77) (0.460 COMP2289/COMP499/COMP513/COMP57) (0.446 COMP2279) (0.443 COMP27) (0.441 COMP40/COMP41) (0.432 COMP2288) (0.428 COMP2271) (0.422 COMP2290) (0.408 COMP2278) (0.392 COMP729) (0.386 COMP2270) (0.382 COMP473/COMP488) (0.375 COMP101/COMP2) (0.372 COMP1151) (0.371 COMP1064/COMP988) (0.363 COMP179) (0.357 COMP2275) (0.355 COMP32) (0.350 COMP505) (0.313 COMP479) (0.306 COMP2276) (0.303 COMP259) (0.298 COMP1160)
Antibiotic	0.251	COMP2282	(0.235 COMP2284) (0.221 COMP471) (0.193 COMP0/COMP2277/COMP35/COMP42) (0.187 COMP62) (0.176 COMP2274) (0.138 COMP15) (0.132 COMP1119) (0.130 COMP1422/COMP509) (0.125 COMP2279) (0.116 COMP499/COMP513/COMP57) (0.113 COMP2280/COMP2281/COMP403) (0.111 COMP2283) (0.108 COMP2286/COMP40/COMP41) (0.107 COMP27) (0.105 COMP2273) (0.101 COMP2272) (0.097 COMP2) (0.094 COMP162) (0.093 COMP729) (0.090 COMP1881) (0.086 COMP2287) (0.085 COMP2285) (0.084 COMP1064/COMP63/COMP77/COMP988) (0.083 COMP2275/COMP473/COMP488) (0.082 COMP32) (0.080 COMP179) (0.078 COMP2278) (0.077 COMP265) (0.076 COMP2270/COMP505) (0.073 COMP2288/COMP2289) (0.072 COMP1151) (0.069 COMP101/COMP2290) (0.065 COMP479) (0.064 COMP2271)
Antibiotic Aminoglycoside-like	0.108	COMP2277	(0.106 COMP0/COMP35/COMP42) (0.099 COMP471) (0.082 COMP2282) (0.074 COMP2284) (0.073 COMP62) (0.043 COMP2274) (0.037 COMP2283) (0.036 COMP2272) (0.033 COMP2286) (0.032 COMP1881)
Antibiotic Anthracycline-like	0.040	COMP2277	(0.035 COMP2284) (0.032 COMP2282) (0.031 COMP0/COMP35/COMP42/COMP729) (0.026 COMP471) (0.024 COMP1151/COMP473/COMP488) (0.023 COMP1064/COMP2288/COMP988) (0.022 COMP2272/COMP2283/COMP2286/COMP63) (0.021 COMP2) (0.020 COMP179/COMP1881/COMP2290/COMP265/COMP505) (0.019 COMP101/COMP2271/COMP2275) (0.018 COMP2285)
Antibiotic Glycopeptide-like	0.214	COMP2282	(0.208 COMP2284/COMP471) (0.205 COMP2277) (0.171 COMP0/COMP35/COMP42) (0.126 COMP62) (0.091 COMP2274) (0.082 COMP63) (0.068 COMP2272) (0.062 COMP2286) (0.060 COMP2283) (0.054 COMP1881) (0.053 COMP2287) (0.050 COMP473/COMP488) (0.047 COMP2271) (0.045 COMP1064/COMP2273/COMP988)
Antibiotic Macrolide-like	0.032	COMP2274	(0.025 COMP499/COMP513/COMP57) (0.017 COMP0/COMP35/COMP42) (0.016 COMP2277) (0.012 COMP2282/COMP62)
Antibiotic Naphthyridine-like	0.029	COMP32	
Antibiotic Oxazolidinone-like	0.008	COMP32	
Antibiotic Quinolone-like	0.022	COMP32/COMP729	(0.019 COMP1064/COMP988)
Antibiotic Tetracycline-like	0.017	COMP63/COMP729	(0.016 COMP32) (0.015 COMP2272/COMP2283/COMP2286/COMP2287)
Antibiotic Trimethoprim-like	0.017	COMP101	
Anticataract	0.835	COMP62	(0.809 COMP77) (0.354 COMP2282) (0.286 COMP2284) (0.198 COMP2285) (0.183 COMP32) (0.179 COMP1064/COMP988) (0.174 COMP63) (0.169 COMP729) (0.166 COMP499/COMP513/COMP57) (0.158 COMP473/COMP488) (0.151 COMP40/COMP41) (0.137 COMP505) (0.135 COMP265) (0.132 COMP2287) (0.129 COMP1151) (0.127 COMP2288) (0.125 COMP2290) (0.122 COMP1422/COMP509) (0.119 COMP2275) (0.116 COMP27) (0.111 COMP179) (0.101 COMP471) (0.098 COMP2277) (0.094 COMP15) (0.088 COMP2274) (0.084 COMP2271/COMP2289)
Anticholelithogenic	0.293	COMP77	(0.225 COMP505) (0.185 COMP2289) (0.173 COMP179) (0.149 COMP40/COMP41) (0.135 COMP473/COMP488) (0.134 COMP27) (0.126 COMP729) (0.120 COMP2286) (0.118 COMP62) (0.117 COMP1064/COMP988) (0.104 COMP63) (0.101 COMP1151) (0.098 COMP2278) (0.096 COMP2272) (0.094 COMP2283) (0.090 COMP2271) (0.089 COMP2/COMP2280/COMP2281/COMP403) (0.088 COMP2285) (0.086 COMP2275) (0.084 COMP2287) (0.082 COMP2290) (0.081 COMP1881) (0.079 COMP2274) (0.078 COMP265) (0.073 COMP2273/COMP479/COMP499/COMP513/COMP57) (0.068 COMP2276) (0.066 COMP101) (0.065 COMP32) (0.064 COMP2288)
Anticoagulant	0.223	COMP2282	(0.160 COMP1151) (0.157 COMP40/COMP41) (0.156 COMP2284) (0.140 COMP27) (0.136 COMP2277) (0.131 COMP2275) (0.122 COMP2274)
Anticonvulsant	0.262	COMP479	(0.252 COMP1151) (0.239 COMP1064/COMP988) (0.201 COMP2274) (0.191 COMP40/COMP41) (0.186 COMP27) (0.170 COMP2) (0.165 COMP162) (0.154 COMP473/COMP488) (0.148 COMP32)
Antidepressant	0.242	COMP2276	
Antidiabetic	0.879	COMP471	(0.877 COMP2286) (0.837 COMP2277) (0.833 COMP0/COMP35/COMP42) (0.821 COMP2272) (0.819 COMP2282/COMP2283) (0.815 COMP62) (0.763 COMP2284) (0.733 COMP27) (0.684 COMP2273) (0.659 COMP2278) (0.651 COMP1881) (0.643 COMP40/COMP41) (0.642 COMP2) (0.633 COMP77) (0.600 COMP2289) (0.594 COMP2280/COMP2281/COMP403) (0.529 COMP162) (0.454 COMP2287) (0.446 COMP505) (0.432 COMP473/COMP488) (0.421 COMP2285) (0.410 COMP2270) (0.401 COMP63) (0.374 COMP729) (0.369 COMP479) (0.364 COMP1119) (0.338 COMP179/COMP265) (0.324 COMP2271) (0.267 COMP2288) (0.249 COMP2290)
Antidiabetic (type 1)	0.444	COMP162	(0.406 COMP27) (0.380 COMP40/COMP41) (0.299 COMP62) (0.251 COMP77) (0.240 COMP2277) (0.232 COMP471) (0.220 COMP0/COMP35/COMP42) (0.205 COMP2286) (0.171 COMP1119) (0.144 COMP2272) (0.142 COMP2278) (0.130 COMP1064/COMP988) (0.126 COMP473/COMP488)
Antidiabetic (type 2)	0.680	COMP27	(0.603 COMP2286) (0.536 COMP471) (0.521 COMP40/COMP41) (0.519 COMP2) (0.496 COMP62) (0.473 COMP2277) (0.467 COMP2283) (0.462 COMP2272) (0.444 COMP1119) (0.428 COMP0/COMP35/COMP42) (0.413 COMP2282) (0.409 COMP2273) (0.394 COMP2289) (0.392 COMP2280/COMP2281/COMP403) (0.375 COMP2278) (0.371 COMP2284) (0.364 COMP77) (0.324 COMP479) (0.295 COMP505) (0.293 COMP1881) (0.289 COMP162) (0.214 COMP179) (0.209 COMP473/COMP488) (0.189 COMP2270)
Antidiabetic symptomatic	0.584	COMP27	(0.535 COMP40/COMP41) (0.514 COMP2) (0.484 COMP2282) (0.483 COMP471) (0.460 COMP2276) (0.440 COMP1881) (0.439 COMP2280/COMP2281/COMP2284/COMP403) (0.428 COMP2278) (0.417 COMP2273) (0.402 COMP2272) (0.401 COMP2277) (0.400 COMP2286) (0.397 COMP2285) (0.384 COMP1119) (0.377 COMP479) (0.373 COMP62) (0.368 COMP2283) (0.361 COMP473/COMP488) (0.349 COMP63) (0.341 COMP2290) (0.333 COMP2288) (0.329 COMP2287) (0.317 COMP265) (0.314 COMP2271) (0.304 COMP77) (0.270 COMP729) (0.256 COMP0/COMP35/COMP42) (0.247 COMP162) (0.214 COMP1064/COMP988) (0.196 COMP2274) (0.184 COMP1151)
Antidiarrheal	0.422	COMP2282	(0.397 COMP2284) (0.348 COMP471) (0.318 COMP729) (0.299 COMP1881) (0.280 COMP62) (0.278 COMP2277) (0.264 COMP0/COMP35/COMP42) (0.239 COMP77) (0.229 COMP179) (0.217 COMP505) (0.213 COMP2270) (0.195 COMP473/COMP488) (0.190 COMP2287) (0.182 COMP2272) (0.176 COMP2273) (0.172 COMP265) (0.170 COMP2290) (0.169 COMP63) (0.166 COMP2278/COMP2285) (0.157 COMP2286) (0.156 COMP2283) (0.151 COMP2288) (0.150 COMP2271) (0.148 COMP101) (0.145 COMP2289)
Antidote	0.474	COMP2272	(0.457 COMP471) (0.437 COMP2273) (0.414 COMP2286) (0.411 COMP2278) (0.407 COMP2283) (0.401 COMP473/COMP488) (0.366 COMP2282) (0.346 COMP2285) (0.343 COMP63) (0.340 COMP2287) (0.325 COMP2274) (0.313 COMP1881) (0.308 COMP2271) (0.307 COMP40/COMP41) (0.306 COMP2284) (0.305 COMP2277) (0.304 COMP729) (0.290 COMP265) (0.267 COMP27) (0.257 COMP2290) (0.246 COMP1064/COMP988) (0.244 COMP2) (0.235 COMP2288) (0.225 COMP0/COMP35/COMP42) (0.220 COMP1151) (0.191 COMP505) (0.184 COMP101) (0.182 COMP179) (0.165 COMP2275) (0.157 COMP2270) (0.145 COMP479) (0.131 COMP499/COMP513/COMP57) (0.126 COMP259) (0.121 COMP2280/COMP2281/COMP403)
Antidote. heavy metal	0.256	COMP473/COMP488	(0.187 COMP729) (0.177 COMP63) (0.160 COMP40/COMP41) (0.149 COMP2271) (0.145 COMP2285) (0.137 COMP1064/COMP988) (0.136 COMP2) (0.135 COMP2287) (0.133 COMP27) (0.113 COMP2290) (0.106 COMP265) (0.105 COMP1881) (0.091 COMP2288) (0.090 COMP2272/COMP2286) (0.087 COMP2283) (0.072 COMP1151/COMP479) (0.069 COMP101) (0.066 COMP2275/COMP2277) (0.063 COMP179) (0.062 COMP471/COMP499/COMP513/COMP57) (0.061 COMP505) (0.057 COMP2282)
Antidote. mercury	0.325	COMP729	(0.294 COMP1064/COMP988) (0.265 COMP32) (0.239 COMP473/COMP488) (0.225 COMP2275) (0.219 COMP2) (0.210 COMP1151/COMP499/COMP513/COMP57) (0.189 COMP40/COMP41) (0.188 COMP1160) (0.175 COMP27) (0.165 COMP1422/COMP509) (0.153 COMP15/COMP179/COMP505) (0.152 COMP2285/COMP63) (0.131 COMP1119) (0.129 COMP2287) (0.119 COMP162) (0.118 COMP259) (0.109 COMP2290) (0.103 COMP2274) (0.099 COMP479) (0.092 COMP101) (0.091 COMP1881/COMP2272/COMP2286/COMP2288/COMP265) (0.083 COMP2271/COMP2283)
Antidote. organophosphates	0.153	COMP729	(0.143 COMP1064/COMP988) (0.138 COMP32) (0.129 COMP473/COMP488) (0.124 COMP2) (0.115 COMP2275) (0.109 COMP1151/COMP505) (0.107 COMP499/COMP513/COMP57) (0.103 COMP1160) (0.102 COMP40/COMP41) (0.098 COMP179) (0.097 COMP27) (0.094 COMP479) (0.092 COMP1422/COMP509) (0.091 COMP2285/COMP63) (0.087 COMP15) (0.084 COMP1119) (0.083 COMP259) (0.081 COMP2287) (0.080 COMP2274) (0.076 COMP2286)
Antieczematic	0.423	COMP27	(0.384 COMP162) (0.364 COMP2) (0.352 COMP40/COMP41) (0.318 COMP32) (0.296 COMP473/COMP488) (0.254 COMP479) (0.251 COMP2274) (0.226 COMP179) (0.208 COMP505) (0.195 COMP1064/COMP988) (0.193 COMP2289) (0.184 COMP2279) (0.183 COMP2270) (0.175 COMP101) (0.144 COMP77) (0.142 COMP729) (0.131 COMP15)
Antieczematic atopic	0.403	COMP162	(0.187 COMP27) (0.186 COMP473/COMP488) (0.182 COMP40/COMP41) (0.157 COMP1881)
Antiemetic	0.226	COMP0/COMP35/COMP42	(0.149 COMP2276)
Antiemphysemic	0.236	COMP1151	(0.117 COMP40/COMP41) (0.104 COMP1064/COMP988) (0.102 COMP505) (0.097 COMP27) (0.072 COMP179) (0.068 COMP15) (0.063 COMP2275) (0.061 COMP479) (0.057 COMP1422/COMP509)
Antiepileptic	0.577	COMP77	(0.268 COMP1064/COMP988) (0.254 COMP479) (0.250 COMP62) (0.245 COMP1151) (0.229 COMP162) (0.228 COMP2274) (0.224 COMP27) (0.221 COMP2) (0.206 COMP40/COMP41) (0.198 COMP473/COMP488) (0.178 COMP2275) (0.176 COMP179)
Antifibrinolytic	0.109	COMP2282	(0.097 COMP2284)
