Name	Activation_Prob	Compound	Another_Probs
Adenosine deaminase inhibitor	0.111	COMP473/COMP488	(0.088 COMP1064/COMP988) (0.087 COMP40/COMP41) (0.082 COMP2/COMP27) (0.081 COMP499/COMP513/COMP57) (0.077 COMP1422/COMP509) (0.072 COMP15) (0.069 COMP2277/COMP479) (0.068 COMP729) (0.066 COMP0/COMP35/COMP42) (0.065 COMP1151/COMP2274) (0.061 COMP2275/COMP2287) (0.054 COMP63) (0.052 COMP2285) (0.043 COMP2282/COMP259) (0.041 COMP32) (0.040 COMP471)
Adenylate cyclase inhibitor	0.252	COMP729	(0.237 COMP2289) (0.189 COMP473/COMP488) (0.167 COMP1064/COMP988) (0.154 COMP32) (0.153 COMP2277) (0.150 COMP505) (0.147 COMP40/COMP41) (0.138 COMP101) (0.136 COMP179) (0.131 COMP2285) (0.129 COMP2) (0.128 COMP62) (0.126 COMP27) (0.125 COMP2270) (0.124 COMP63) (0.109 COMP0/COMP35/COMP42) (0.100 COMP1151/COMP2275) (0.095 COMP2287)
Adenylate kinase inhibitor	0.464	COMP40/COMP41	(0.450 COMP27) (0.392 COMP1422/COMP509) (0.375 COMP15) (0.362 COMP499/COMP513/COMP57) (0.358 COMP473/COMP488) (0.352 COMP1064/COMP988) (0.351 COMP1151) (0.343 COMP479) (0.313 COMP2) (0.301 COMP2275) (0.281 COMP729) (0.209 COMP32) (0.177 COMP2274) (0.162 COMP1119) (0.151 COMP259) (0.146 COMP1160) (0.143 COMP162) (0.126 COMP179/COMP505) (0.118 COMP2285/COMP63) (0.113 COMP0/COMP35/COMP42) (0.104 COMP101/COMP2272) (0.103 COMP2286) (0.101 COMP2277) (0.099 COMP2287) (0.098 COMP2283) (0.090 COMP2282)
Alcohol dehydrogenase inhibitor	0.345	COMP473/COMP488	(0.320 COMP2273) (0.295 COMP2287) (0.292 COMP2272) (0.289 COMP63) (0.270 COMP40/COMP41) (0.246 COMP2278) (0.241 COMP2283) (0.235 COMP2286) (0.229 COMP27/COMP729) (0.225 COMP1064/COMP988) (0.212 COMP499/COMP513/COMP57) (0.198 COMP2285) (0.188 COMP1151) (0.179 COMP2282) (0.178 COMP2271) (0.151 COMP1881) (0.150 COMP32) (0.147 COMP2) (0.145 COMP471) (0.144 COMP265) (0.135 COMP2284) (0.129 COMP1422/COMP2275/COMP509) (0.119 COMP2290) (0.117 COMP2274) (0.111 COMP15) (0.105 COMP2277) (0.101 COMP179) (0.096 COMP0/COMP35/COMP42/COMP505) (0.095 COMP2288) (0.085 COMP259) (0.083 COMP479)
Aldosterone antagonist	0.339	COMP2289	(0.149 COMP77) (0.070 COMP1064/COMP988) (0.064 COMP473/COMP488) (0.060 COMP2276) (0.052 COMP1119/COMP2274) (0.051 COMP1151/COMP729) (0.048 COMP162/COMP2) (0.047 COMP1160) (0.045 COMP2275)
Alkaline phosphatase inhibitor	0.506	COMP265	(0.470 COMP2284) (0.392 COMP2271) (0.346 COMP2287) (0.324 COMP63) (0.311 COMP1881) (0.303 COMP2288) (0.300 COMP2285) (0.285 COMP2282) (0.280 COMP2290) (0.257 COMP471) (0.247 COMP101) (0.243 COMP2273) (0.241 COMP2286) (0.239 COMP729) (0.223 COMP2272) (0.188 COMP2283) (0.172 COMP505) (0.168 COMP179) (0.162 COMP32) (0.157 COMP2277) (0.129 COMP473/COMP488) (0.128 COMP1064/COMP988) (0.119 COMP259) (0.109 COMP2278)
Alpha 2a adrenoreceptor agonist	0.057	COMP729	(0.050 COMP32) (0.020 COMP1064/COMP988)
Alpha 2a adrenoreceptor antagonist	0.114	COMP101	(0.101 COMP729) (0.079 COMP2290) (0.076 COMP1064/COMP988)
Alpha 2b adrenoreceptor agonist	0.032	COMP32	(0.026 COMP101) (0.025 COMP1064/COMP729/COMP988) (0.019 COMP179) (0.017 COMP505)
Alpha-mannosidase inhibitor	0.383	COMP2277	(0.319 COMP0/COMP35/COMP42) (0.223 COMP473/COMP488) (0.154 COMP471) (0.133 COMP1064/COMP988) (0.131 COMP499/COMP513/COMP57) (0.095 COMP2) (0.094 COMP729) (0.092 COMP40/COMP41) (0.088 COMP1422/COMP509) (0.087 COMP2274) (0.084 COMP27) (0.080 COMP15) (0.078 COMP1151) (0.076 COMP2282/COMP479) (0.075 COMP2275) (0.068 COMP32) (0.064 COMP62) (0.059 COMP2284) (0.056 COMP259) (0.052 COMP179/COMP505) (0.048 COMP2286)
Aminopeptidase A inhibitor	0.028	COMP40/COMP41	(0.025 COMP27) (0.021 COMP1064/COMP988) (0.015 COMP473/COMP488)
Androgen agonist	0.450	COMP77	(0.370 COMP2289) (0.178 COMP62) (0.113 COMP2275) (0.100 COMP729) (0.099 COMP505) (0.097 COMP1064/COMP988) (0.090 COMP179) (0.084 COMP1151/COMP162/COMP473/COMP488) (0.079 COMP2270/COMP63) (0.070 COMP2274) (0.067 COMP2285) (0.064 COMP2272) (0.063 COMP101/COMP2280/COMP2281/COMP403) (0.062 COMP2286/COMP40/COMP41) (0.060 COMP2/COMP2283) (0.056 COMP1881) (0.055 COMP2276/COMP32) (0.053 COMP27)
Androgen antagonist	0.667	COMP77	(0.403 COMP2289) (0.381 COMP2280/COMP2281/COMP403) (0.288 COMP1881) (0.200 COMP2270) (0.197 COMP63) (0.196 COMP62) (0.186 COMP2287) (0.173 COMP2285) (0.166 COMP505) (0.159 COMP2283) (0.158 COMP162) (0.157 COMP2272) (0.148 COMP179/COMP2271) (0.145 COMP729) (0.129 COMP32) (0.127 COMP2290) (0.124 COMP265) (0.121 COMP2278) (0.120 COMP2273) (0.118 COMP1064/COMP988) (0.116 COMP473/COMP488) (0.115 COMP101) (0.114 COMP2286) (0.105 COMP2288) (0.100 COMP1160) (0.092 COMP2) (0.083 COMP2274) (0.076 COMP40/COMP41)
Arginase inhibitor	0.116	COMP2282	(0.098 COMP2287) (0.094 COMP2272) (0.093 COMP2284) (0.092 COMP471) (0.087 COMP2273/COMP473/COMP488) (0.083 COMP2278) (0.082 COMP40/COMP41) (0.081 COMP63) (0.079 COMP2286) (0.075 COMP2283) (0.074 COMP27) (0.073 COMP2285) (0.072 COMP1064/COMP988) (0.065 COMP1881) (0.060 COMP729) (0.057 COMP265) (0.053 COMP2) (0.050 COMP2271) (0.049 COMP2274) (0.043 COMP1151) (0.041 COMP499/COMP513/COMP57) (0.040 COMP2290) (0.039 COMP2275) (0.035 COMP2277) (0.033 COMP2288)
Argininosuccinate synthase inhibitor	0.284	COMP499/COMP513/COMP57	(0.279 COMP40/COMP41) (0.265 COMP1151) (0.255 COMP27) (0.252 COMP1064/COMP988) (0.242 COMP2275) (0.206 COMP1422/COMP509) (0.203 COMP473/COMP488) (0.184 COMP15) (0.177 COMP729) (0.143 COMP2) (0.136 COMP32) (0.111 COMP2274) (0.094 COMP479) (0.085 COMP259) (0.077 COMP1160) (0.072 COMP179/COMP505) (0.068 COMP162) (0.058 COMP2285/COMP63)
Aryl hydrocarbon receptor agonist	0.840	COMP2287	(0.827 COMP2271) (0.787 COMP265) (0.785 COMP63) (0.696 COMP2285) (0.629 COMP2290) (0.514 COMP2288) (0.483 COMP32) (0.345 COMP1160/COMP729) (0.299 COMP2284) (0.275 COMP179) (0.243 COMP2282) (0.215 COMP505) (0.192 COMP259) (0.178 COMP1064/COMP988) (0.159 COMP2283) (0.157 COMP1881) (0.151 COMP2272) (0.147 COMP2286)
Beta 1 adrenoreceptor agonist	0.028	COMP729	(0.023 COMP473/COMP488)
Beta 1 adrenoreceptor antagonist	0.100	COMP473/COMP488	(0.097 COMP101) (0.093 COMP729) (0.082 COMP1064/COMP988) (0.068 COMP2) (0.060 COMP505) (0.057 COMP1151/COMP40/COMP41) (0.055 COMP179) (0.054 COMP32/COMP479) (0.049 COMP499/COMP513/COMP57)
Beta 2 adrenoreceptor agonist	0.084	COMP729	(0.078 COMP473/COMP488) (0.071 COMP1064/COMP988) (0.069 COMP259/COMP505) (0.067 COMP179) (0.066 COMP101) (0.061 COMP2/COMP2274) (0.060 COMP2273)
Beta 2 adrenoreceptor antagonist	0.090	COMP101	(0.085 COMP729) (0.082 COMP473/COMP488) (0.071 COMP1064/COMP988) (0.056 COMP505) (0.055 COMP179) (0.047 COMP2) (0.046 COMP32/COMP40/COMP41)
Butyrylcholinesterase inhibitor	0.317	COMP2271	(0.310 COMP2287) (0.294 COMP63) (0.273 COMP265) (0.268 COMP2285) (0.266 COMP2290) (0.263 COMP2283) (0.252 COMP2272) (0.229 COMP2286) (0.206 COMP2288) (0.190 COMP1881) (0.122 COMP1064/COMP988) (0.101 COMP1151) (0.099 COMP101) (0.090 COMP2273)
CYP1A2 inhibitor	0.942	COMP265	(0.903 COMP2287) (0.901 COMP2271/COMP2288) (0.801 COMP2290) (0.792 COMP63) (0.713 COMP2285) (0.701 COMP1881) (0.481 COMP2270) (0.413 COMP101) (0.361 COMP2284) (0.335 COMP2272) (0.318 COMP729) (0.305 COMP259) (0.289 COMP2276) (0.273 COMP2283) (0.262 COMP2286) (0.247 COMP1151) (0.235 COMP471) (0.233 COMP32) (0.232 COMP1064/COMP988) (0.223 COMP1119) (0.219 COMP179) (0.217 COMP2275) (0.215 COMP505) (0.209 COMP2273) (0.197 COMP473/COMP488) (0.191 COMP2282) (0.178 COMP27) (0.176 COMP1160)
CYP2C9 inhibitor	0.637	COMP2287	(0.610 COMP2272) (0.586 COMP265) (0.564 COMP2283) (0.561 COMP2271) (0.551 COMP63) (0.545 COMP2285) (0.514 COMP2290) (0.505 COMP2288) (0.493 COMP2286) (0.488 COMP1881) (0.363 COMP101) (0.360 COMP729) (0.347 COMP1160/COMP179) (0.344 COMP505) (0.341 COMP1151) (0.315 COMP2273/COMP27) (0.308 COMP259) (0.307 COMP1119) (0.285 COMP2275) (0.279 COMP40/COMP41) (0.270 COMP1064/COMP988) (0.265 COMP2) (0.264 COMP473/COMP488) (0.214 COMP2278)
CYP2D6 inhibitor	0.285	COMP259	(0.270 COMP2286) (0.251 COMP2272) (0.226 COMP729) (0.223 COMP505) (0.218 COMP1064/COMP988) (0.198 COMP179) (0.196 COMP101) (0.186 COMP2283) (0.184 COMP2274)
CYP3A4 inhibitor	0.448	COMP162	(0.391 COMP2272) (0.381 COMP2286) (0.370 COMP265) (0.353 COMP2287) (0.329 COMP101) (0.325 COMP2288) (0.306 COMP2283) (0.303 COMP2271) (0.302 COMP63) (0.299 COMP1881) (0.290 COMP2290) (0.282 COMP2285) (0.259 COMP1160) (0.237 COMP2278) (0.230 COMP2289/COMP729) (0.224 COMP2274) (0.222 COMP1119) (0.216 COMP2) (0.208 COMP259) (0.194 COMP1064/COMP988)
Ca2+-transporting ATPase inhibitor	0.230	COMP1064/COMP988	(0.229 COMP40/COMP41) (0.226 COMP473/COMP488) (0.223 COMP27) (0.208 COMP2) (0.201 COMP1151/COMP729) (0.199 COMP499/COMP513/COMP57) (0.197 COMP2275) (0.194 COMP2274) (0.193 COMP479) (0.192 COMP1422/COMP509) (0.187 COMP15) (0.183 COMP179/COMP505) (0.177 COMP32) (0.169 COMP2278/COMP259) (0.166 COMP2280/COMP2281/COMP403) (0.165 COMP1119) (0.164 COMP162) (0.163 COMP2286) (0.162 COMP2272) (0.161 COMP2283/COMP2285/COMP63) (0.160 COMP1160/COMP1881) (0.157 COMP0/COMP2282/COMP35/COMP42) (0.155 COMP2277) (0.152 COMP101/COMP2287/COMP2290) (0.149 COMP2288) (0.146 COMP2276) (0.144 COMP2273) (0.143 COMP265) (0.142 COMP471) (0.139 COMP2284) (0.138 COMP2271) (0.133 COMP2279/COMP2289)
Calcium channel L-type blocker	0.144	COMP479	(0.096 COMP1064/COMP988) (0.082 COMP473/COMP488) (0.073 COMP101) (0.068 COMP1151) (0.064 COMP729) (0.063 COMP2)
Cannabinoid CB1 receptor antagonist	0.114	COMP1064/COMP988	(0.092 COMP473/COMP488) (0.085 COMP27) (0.073 COMP2) (0.072 COMP15) (0.071 COMP1422/COMP509) (0.067 COMP40/COMP41)
Cannabinoid CB2 receptor antagonist	0.137	COMP1064/COMP988	(0.133 COMP473/COMP488) (0.120 COMP2275) (0.104 COMP27) (0.093 COMP1151) (0.088 COMP15/COMP2276) (0.083 COMP1422/COMP509) (0.075 COMP2) (0.073 COMP40/COMP41) (0.052 COMP505)
Carbonic anhydrase I inhibitor	0.059	COMP729	
Carbonic anhydrase II inhibitor	0.063	COMP729	(0.048 COMP32)
Carbonic anhydrase inhibitor	0.079	COMP729	(0.069 COMP32) (0.068 COMP2287) (0.063 COMP63) (0.059 COMP2285) (0.055 COMP2282)
Catalase inhibitor	0.413	COMP499/COMP513/COMP57	(0.402 COMP40/COMP41) (0.375 COMP27) (0.357 COMP473/COMP488) (0.278 COMP1151) (0.273 COMP1064/COMP988) (0.243 COMP2) (0.238 COMP1422/COMP509) (0.225 COMP2275) (0.217 COMP15) (0.214 COMP2274) (0.192 COMP479) (0.188 COMP729) (0.120 COMP32) (0.078 COMP259) (0.069 COMP179/COMP505)
Cyclooxygenase 1 inhibitor	0.311	COMP505	(0.299 COMP1881) (0.278 COMP2287) (0.273 COMP63) (0.255 COMP265) (0.253 COMP179) (0.252 COMP2271) (0.244 COMP2276) (0.241 COMP729) (0.236 COMP2285) (0.231 COMP101) (0.213 COMP2290) (0.211 COMP2278) (0.191 COMP2273) (0.190 COMP2288) (0.176 COMP471) (0.167 COMP2284) (0.153 COMP2272) (0.152 COMP2283) (0.142 COMP2282) (0.130 COMP27) (0.117 COMP40/COMP41) (0.111 COMP1119/COMP2270/COMP2286)
Cyclooxygenase 2 inhibitor	0.296	COMP2276	(0.247 COMP2287) (0.236 COMP63) (0.230 COMP265) (0.226 COMP2285) (0.214 COMP2271) (0.201 COMP2290) (0.172 COMP1881) (0.167 COMP2288) (0.151 COMP2284) (0.146 COMP505) (0.140 COMP2282) (0.129 COMP729) (0.125 COMP2278) (0.122 COMP101) (0.121 COMP179) (0.115 COMP2) (0.114 COMP2272) (0.110 COMP2270) (0.109 COMP2273) (0.103 COMP471)
Cyclooxygenase inhibitor	0.316	COMP2276	(0.287 COMP2287) (0.279 COMP63) (0.270 COMP265) (0.268 COMP2285) (0.256 COMP2271) (0.234 COMP2290) (0.221 COMP505) (0.217 COMP1881) (0.197 COMP2288) (0.184 COMP179) (0.182 COMP729) (0.179 COMP2284) (0.174 COMP2278) (0.165 COMP2282) (0.164 COMP101) (0.149 COMP2273) (0.140 COMP2/COMP2272) (0.130 COMP27) (0.129 COMP471) (0.127 COMP2283) (0.122 COMP2270) (0.115 COMP479)
Cystathionine beta-synthase inhibitor	0.920	COMP2287	(0.879 COMP2271) (0.876 COMP2285) (0.872 COMP265) (0.871 COMP63) (0.797 COMP2290) (0.778 COMP2282) (0.774 COMP2284) (0.773 COMP2288) (0.736 COMP2272) (0.718 COMP1881) (0.650 COMP2273) (0.637 COMP2283) (0.626 COMP2286) (0.493 COMP729) (0.459 COMP471) (0.342 COMP40/COMP41) (0.311 COMP27) (0.288 COMP101) (0.269 COMP2278) (0.266 COMP179/COMP505) (0.231 COMP1064/COMP988) (0.212 COMP2) (0.208 COMP2277) (0.189 COMP473/COMP488) (0.185 COMP32) (0.175 COMP1422/COMP509) (0.168 COMP479) (0.154 COMP1151) (0.153 COMP15) (0.141 COMP2275) (0.127 COMP499/COMP513/COMP57) (0.120 COMP2276) (0.115 COMP2274) (0.111 COMP1160) (0.095 COMP259) (0.093 COMP2280/COMP2281/COMP403)
DNA polymerase beta inhibitor	0.635	COMP1160	(0.462 COMP2287) (0.461 COMP259) (0.441 COMP2285) (0.439 COMP265) (0.428 COMP2271) (0.412 COMP2290) (0.393 COMP32) (0.361 COMP2288) (0.336 COMP63) (0.326 COMP101) (0.318 COMP729) (0.247 COMP2286/COMP505) (0.246 COMP1881) (0.240 COMP179)
DOPA decarboxylase inhibitor	0.298	COMP2285	(0.291 COMP63) (0.279 COMP729) (0.260 COMP2287) (0.254 COMP2271) (0.241 COMP1881) (0.229 COMP2290) (0.226 COMP265) (0.209 COMP2272) (0.208 COMP2273) (0.202 COMP2288) (0.198 COMP2283) (0.197 COMP2286) (0.179 COMP101) (0.174 COMP179/COMP505) (0.170 COMP1151) (0.168 COMP1064/COMP988) (0.163 COMP32) (0.159 COMP2275) (0.154 COMP473/COMP488) (0.150 COMP40/COMP41) (0.144 COMP2) (0.139 COMP27) (0.131 COMP499/COMP513/COMP57) (0.119 COMP1160) (0.117 COMP479) (0.113 COMP259) (0.112 COMP2282) (0.104 COMP1422/COMP509) (0.096 COMP15)
Diamine oxidase inhibitor	0.053	COMP1064/COMP988	(0.049 COMP473/COMP488) (0.047 COMP729) (0.040 COMP101) (0.037 COMP2) (0.035 COMP1151) (0.033 COMP32)
Dihydrofolate reductase inhibitor	0.058	COMP101	(0.054 COMP499/COMP513/COMP57) (0.052 COMP1064/COMP988) (0.051 COMP179) (0.048 COMP40/COMP41) (0.047 COMP505) (0.045 COMP473/COMP488) (0.044 COMP1151/COMP729) (0.043 COMP32) (0.042 COMP27)
Dipeptidyl peptidase IV inhibitor	0.043	COMP1064/COMP988	
Dopamine D2 agonist	0.188	COMP729	(0.098 COMP2285) (0.070 COMP2290) (0.062 COMP1064/COMP988) (0.054 COMP473/COMP488) (0.049 COMP2288) (0.044 COMP1881/COMP2282) (0.040 COMP2287)
Dopamine uptake inhibitor	0.058	COMP1064/COMP988	(0.051 COMP729)
Electron transport complex I inhibitor	0.614	COMP2275	(0.600 COMP2274) (0.571 COMP1151) (0.535 COMP1064/COMP988) (0.520 COMP1119) (0.478 COMP162) (0.317 COMP473/COMP488) (0.279 COMP15) (0.251 COMP2271) (0.237 COMP259) (0.223 COMP2290) (0.212 COMP1422/COMP40/COMP41/COMP509) (0.203 COMP2287) (0.195 COMP2288) (0.193 COMP101) (0.190 COMP265) (0.187 COMP27) (0.181 COMP1881) (0.173 COMP63) (0.162 COMP499/COMP513/COMP57) (0.157 COMP2272) (0.155 COMP2286) (0.154 COMP2) (0.153 COMP2283/COMP2285) (0.144 COMP505) (0.137 COMP2278) (0.132 COMP2276) (0.130 COMP2273) (0.123 COMP179/COMP2284) (0.117 COMP729) (0.113 COMP2277/COMP479) (0.104 COMP2280/COMP2281/COMP403) (0.095 COMP2282)
Estrogen agonist	0.547	COMP1881	(0.418 COMP2272) (0.384 COMP2289) (0.357 COMP2283) (0.341 COMP63) (0.331 COMP2273) (0.329 COMP471) (0.314 COMP2286) (0.302 COMP77) (0.298 COMP729) (0.220 COMP2287) (0.206 COMP2278) (0.181 COMP2271) (0.177 COMP2285) (0.173 COMP62) (0.170 COMP505) (0.132 COMP265) (0.124 COMP2282) (0.122 COMP179) (0.115 COMP2290) (0.114 COMP2288) (0.108 COMP2284) (0.099 COMP2275) (0.082 COMP101) (0.080 COMP2270) (0.077 COMP2276) (0.065 COMP2280/COMP2281/COMP403) (0.056 COMP2277)
Excitatory amino acid transporter 2 inhibitor	0.038	COMP40/COMP41	(0.033 COMP27)
Fumarate hydratase inhibitor	0.370	COMP40/COMP41	(0.306 COMP27) (0.143 COMP1151) (0.120 COMP2275) (0.101 COMP1064/COMP988) (0.093 COMP729) (0.086 COMP2) (0.075 COMP473/COMP488) (0.074 COMP162) (0.054 COMP32) (0.052 COMP499/COMP513/COMP57) (0.045 COMP1422/COMP509) (0.044 COMP2280/COMP2281/COMP403) (0.041 COMP479) (0.040 COMP15) (0.039 COMP1119) (0.037 COMP2274) (0.032 COMP1160/COMP179/COMP505)
GABA A receptor agonist	0.146	COMP32	(0.111 COMP179) (0.084 COMP1064/COMP988) (0.083 COMP505) (0.076 COMP729)
GABA A receptor antagonist	0.059	COMP63	(0.058 COMP32) (0.055 COMP1064/COMP988) (0.050 COMP499/COMP513/COMP57) (0.048 COMP2290) (0.047 COMP179)
GABA aminotransferase inhibitor	0.354	COMP32	(0.210 COMP40/COMP41) (0.187 COMP729) (0.180 COMP27) (0.161 COMP101) (0.135 COMP1064/COMP988) (0.118 COMP505) (0.111 COMP473/COMP479/COMP488) (0.108 COMP179/COMP2) (0.098 COMP2275) (0.093 COMP1160/COMP162) (0.092 COMP2285/COMP499/COMP513/COMP57) (0.087 COMP1151) (0.086 COMP2277) (0.081 COMP2290) (0.079 COMP1119/COMP63) (0.078 COMP1422/COMP509) (0.077 COMP2282) (0.075 COMP259) (0.072 COMP2287) (0.070 COMP2288) (0.069 COMP15) (0.068 COMP0/COMP35/COMP42)
GABA transporter 1 inhibitor	0.024	COMP32	(0.022 COMP2) (0.021 COMP40/COMP41) (0.020 COMP473/COMP488) (0.019 COMP27) (0.016 COMP1422/COMP479/COMP509) (0.015 COMP1064/COMP729/COMP988)
GRP78 expression inhibitor	0.039	COMP2277/COMP729	(0.033 COMP1064/COMP2282/COMP988) (0.027 COMP473/COMP488) (0.025 COMP2284) (0.024 COMP2/COMP2289) (0.023 COMP0/COMP2275/COMP35/COMP40/COMP41/COMP42) (0.022 COMP471) (0.021 COMP27/COMP32) (0.020 COMP1151/COMP179/COMP2274/COMP505)
Glucocorticoid agonist	0.060	COMP2289	(0.049 COMP77) (0.015 COMP62)
Glucocorticoid antagonist	0.108	COMP2289	(0.106 COMP77) (0.085 COMP2280/COMP2281/COMP403) (0.060 COMP62) (0.031 COMP179)
Glucose-6-phosphate isomerase inhibitor	0.208	COMP40/COMP41	(0.192 COMP27) (0.173 COMP473/COMP488) (0.155 COMP499/COMP513/COMP57) (0.153 COMP0/COMP35/COMP42) (0.151 COMP2277) (0.146 COMP1151) (0.143 COMP1064/COMP2275/COMP988) (0.142 COMP2) (0.134 COMP1422/COMP509) (0.124 COMP15) (0.118 COMP729) (0.099 COMP471) (0.096 COMP2274) (0.090 COMP259/COMP32) (0.079 COMP2282) (0.073 COMP1160) (0.071 COMP479) (0.062 COMP162) (0.060 COMP179/COMP505) (0.058 COMP2285/COMP63) (0.055 COMP2272/COMP2286) (0.053 COMP1119) (0.051 COMP2283/COMP2284) (0.050 COMP2280/COMP2281/COMP2287/COMP403) (0.046 COMP1881) (0.044 COMP101) (0.043 COMP2290)
Glutamate dehydrogenase inhibitor	0.423	COMP40/COMP41	(0.373 COMP27) (0.284 COMP1151) (0.279 COMP32) (0.227 COMP2275) (0.217 COMP1064/COMP988) (0.214 COMP729) (0.182 COMP473/COMP488) (0.167 COMP2) (0.141 COMP499/COMP513/COMP57) (0.133 COMP1160) (0.122 COMP162/COMP479) (0.112 COMP1422/COMP509) (0.102 COMP179) (0.100 COMP15) (0.095 COMP505) (0.093 COMP1119) (0.087 COMP2274) (0.086 COMP63) (0.081 COMP2286) (0.078 COMP2272/COMP2280/COMP2281/COMP403) (0.075 COMP2285) (0.073 COMP2283) (0.069 COMP101/COMP2287/COMP259) (0.065 COMP0/COMP1881/COMP35/COMP42)
HMG CoA reductase inhibitor	0.098	COMP2274	(0.073 COMP77) (0.061 COMP40/COMP41) (0.058 COMP27) (0.057 COMP162) (0.051 COMP1119) (0.049 COMP179) (0.048 COMP62) (0.045 COMP505) (0.038 COMP2) (0.035 COMP2275) (0.034 COMP2289/COMP473/COMP488) (0.033 COMP1064/COMP2283/COMP988) (0.032 COMP2272/COMP2280/COMP2281/COMP403)
