Name	Activation_Prob	Compound	Another_Probs
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.812	COMP2273	(0.489 COMP2287) (0.323 COMP63) (0.258 COMP2271) (0.243 COMP2285/COMP265) (0.239 COMP2272) (0.210 COMP471) (0.203 COMP2283) (0.202 COMP2286) (0.201 COMP2282/COMP2284) (0.198 COMP1881) (0.181 COMP2290) (0.178 COMP27) (0.162 COMP40/COMP41) (0.158 COMP2288) (0.156 COMP1119) (0.149 COMP729) (0.148 COMP162) (0.139 COMP2278) (0.133 COMP179) (0.130 COMP505) (0.094 COMP1064/COMP988) (0.093 COMP101) (0.091 COMP2277) (0.066 COMP473/COMP488) (0.063 COMP479) (0.058 COMP2) (0.054 COMP1422/COMP509) (0.053 COMP1151)
3C-Like protease (MERS coronavirus) inhibitor	0.034	COMP499/COMP513/COMP57	(0.023 COMP1422/COMP509) (0.021 COMP15)
3C-Like protease (SARS coronavirus) inhibitor	0.251	COMP499/COMP513/COMP57	(0.176 COMP1422/COMP509) (0.159 COMP15) (0.113 COMP2287) (0.104 COMP179) (0.103 COMP2289) (0.093 COMP2285) (0.089 COMP63) (0.081 COMP1160) (0.080 COMP265) (0.078 COMP32)
3C-like protease (Human coronavirus) inhibitor	0.540	COMP1160	(0.358 COMP32) (0.351 COMP2270) (0.263 COMP259) (0.242 COMP729) (0.200 COMP499/COMP513/COMP57) (0.198 COMP1064/COMP988) (0.183 COMP479/COMP505) (0.176 COMP2275/COMP2290) (0.172 COMP63) (0.169 COMP179) (0.157 COMP2285) (0.154 COMP1151) (0.153 COMP1422/COMP509) (0.149 COMP2271) (0.136 COMP15)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.016	COMP2289	(0.014 COMP729)
5 Hydroxytryptamine 1B antagonist	0.064	COMP32	
5 Hydroxytryptamine 1D agonist	0.031	COMP1064/COMP988	
5 Hydroxytryptamine 1D antagonist	0.102	COMP32	(0.057 COMP1064/COMP988)
5 Hydroxytryptamine 1E antagonist	0.316	COMP101	(0.304 COMP1064/COMP988) (0.302 COMP729) (0.288 COMP259) (0.280 COMP2271) (0.273 COMP63) (0.250 COMP2290) (0.245 COMP2285) (0.236 COMP265/COMP32) (0.235 COMP2275) (0.231 COMP2287) (0.230 COMP1151) (0.224 COMP499/COMP513/COMP57) (0.212 COMP2288) (0.198 COMP179) (0.185 COMP1422/COMP509) (0.180 COMP1119) (0.177 COMP473/COMP488)
5 Hydroxytryptamine 1F antagonist	0.084	COMP1064/COMP988	
5 Hydroxytryptamine 2 agonist	0.048	COMP1064/COMP988	(0.045 COMP729)
5 Hydroxytryptamine 2A agonist	0.087	COMP1064/COMP988	(0.081 COMP729) (0.071 COMP101)
5 Hydroxytryptamine 2B agonist	0.045	COMP1064/COMP988	(0.041 COMP729)
5 Hydroxytryptamine 2C agonist	0.047	COMP2270	
5 Hydroxytryptamine 3 agonist	0.111	COMP32	(0.092 COMP729) (0.081 COMP1064/COMP988) (0.075 COMP1160)
5 Hydroxytryptamine 3A agonist	0.224	COMP729	(0.188 COMP1064/COMP988) (0.154 COMP32) (0.124 COMP2275) (0.108 COMP63) (0.105 COMP1151)
5 Hydroxytryptamine 3A antagonist	0.063	COMP1064/COMP988	
5 Hydroxytryptamine 3E antagonist	0.270	COMP729	(0.268 COMP32) (0.264 COMP1064/COMP988) (0.225 COMP2275) (0.222 COMP1160) (0.216 COMP499/COMP513/COMP57) (0.214 COMP1151) (0.209 COMP2) (0.206 COMP473/COMP488) (0.205 COMP259) (0.197 COMP1422/COMP509) (0.195 COMP479) (0.188 COMP15) (0.178 COMP179/COMP505) (0.175 COMP2285/COMP63) (0.171 COMP1119)
5 Hydroxytryptamine 4 agonist	0.028	COMP1064/COMP988	(0.025 COMP473/COMP488)
5 Hydroxytryptamine 4 antagonist	0.079	COMP1064/COMP988	(0.075 COMP1151) (0.062 COMP473/COMP488) (0.055 COMP479) (0.050 COMP2275)
5 Hydroxytryptamine 5 antagonist	0.056	COMP729	(0.054 COMP1064/COMP988)
5 Hydroxytryptamine 5A antagonist	0.062	COMP729	(0.061 COMP1064/COMP988)
5 Hydroxytryptamine 6 agonist	0.026	COMP1064/COMP988	
5 Hydroxytryptamine 7 agonist	0.081	COMP505	(0.077 COMP179) (0.075 COMP1064/COMP988) (0.065 COMP729)
5 Hydroxytryptamine release inhibitor	0.710	COMP2284	(0.703 COMP2282) (0.682 COMP63) (0.676 COMP473/COMP488) (0.644 COMP1064/COMP988) (0.626 COMP2287) (0.612 COMP2271) (0.607 COMP265) (0.601 COMP2285) (0.584 COMP729) (0.582 COMP2290) (0.581 COMP2288) (0.527 COMP40/COMP41) (0.526 COMP2274) (0.523 COMP1151) (0.520 COMP2275) (0.515 COMP2) (0.492 COMP27) (0.479 COMP499/COMP513/COMP57) (0.465 COMP1881/COMP2278) (0.452 COMP2277) (0.447 COMP2286) (0.446 COMP2283) (0.445 COMP2272) (0.440 COMP32) (0.435 COMP2276) (0.429 COMP471) (0.424 COMP479) (0.418 COMP179) (0.413 COMP259) (0.391 COMP505) (0.376 COMP1422/COMP509) (0.351 COMP101) (0.348 COMP2270) (0.342 COMP15) (0.314 COMP1160) (0.283 COMP2273)
5 Hydroxytryptamine release stimulant	0.819	COMP2275	(0.795 COMP1064/COMP988) (0.731 COMP2277) (0.723 COMP1151) (0.693 COMP473/COMP488) (0.687 COMP729) (0.651 COMP471) (0.632 COMP62) (0.593 COMP101/COMP499/COMP513/COMP57) (0.557 COMP259) (0.549 COMP40/COMP41) (0.547 COMP2) (0.521 COMP2289) (0.514 COMP2285) (0.510 COMP2290) (0.495 COMP27) (0.491 COMP0/COMP35/COMP42) (0.488 COMP2274) (0.482 COMP63) (0.480 COMP2278) (0.475 COMP1422/COMP509) (0.454 COMP32) (0.450 COMP1881) (0.434 COMP2282) (0.424 COMP2271) (0.414 COMP15) (0.378 COMP2272) (0.372 COMP1119) (0.323 COMP479) (0.317 COMP179/COMP505) (0.280 COMP2288) (0.276 COMP77) (0.272 COMP2287) (0.271 COMP2283) (0.268 COMP265) (0.266 COMP2286) (0.217 COMP1160) (0.209 COMP162) (0.208 COMP2284)
5 Hydroxytryptamine uptake stimulant	0.575	COMP1064/COMP988	(0.565 COMP729) (0.534 COMP40/COMP41) (0.528 COMP1881) (0.518 COMP101) (0.507 COMP27) (0.489 COMP2285) (0.485 COMP2287) (0.475 COMP2290) (0.472 COMP1151) (0.471 COMP265) (0.459 COMP2275) (0.454 COMP2271) (0.451 COMP2272) (0.446 COMP2273) (0.444 COMP473/COMP488) (0.442 COMP63) (0.439 COMP499/COMP513/COMP57) (0.424 COMP179/COMP505) (0.399 COMP2286) (0.398 COMP2274/COMP2283) (0.394 COMP32) (0.393 COMP2278) (0.374 COMP2288) (0.353 COMP1422/COMP509) (0.346 COMP479) (0.341 COMP259) (0.333 COMP2) (0.323 COMP15) (0.272 COMP1119) (0.258 COMP1160) (0.250 COMP471) (0.228 COMP162) (0.208 COMP2289)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.133 COMP62) (0.100 COMP2289) (0.052 COMP40/COMP41) (0.029 COMP27) (0.028 COMP1064/COMP988) (0.026 COMP473/COMP488) (0.020 COMP32)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.254 COMP62) (0.126 COMP2289) (0.059 COMP40/COMP41) (0.046 COMP32) (0.036 COMP27) (0.031 COMP473/COMP488) (0.029 COMP1064/COMP988) (0.021 COMP179)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.365 COMP62) (0.281 COMP2289) (0.103 COMP40/COMP41) (0.081 COMP27) (0.067 COMP32/COMP473/COMP488) (0.065 COMP1064/COMP988) (0.062 COMP2275) (0.060 COMP179) (0.055 COMP505) (0.053 COMP1151) (0.043 COMP729) (0.036 COMP101/COMP2280/COMP2281/COMP403) (0.035 COMP1881)
5-Lipoxygenase inhibitor	0.464	COMP2287	(0.445 COMP729) (0.442 COMP2285) (0.404 COMP265) (0.397 COMP63) (0.391 COMP2271) (0.380 COMP15) (0.379 COMP27) (0.359 COMP2288/COMP2290) (0.316 COMP101) (0.315 COMP1422/COMP509) (0.311 COMP1881) (0.305 COMP1119) (0.281 COMP40/COMP41) (0.271 COMP505) (0.257 COMP179) (0.216 COMP2) (0.209 COMP2273) (0.205 COMP1064/COMP988) (0.200 COMP479) (0.171 COMP473/COMP488) (0.167 COMP2272) (0.157 COMP259) (0.150 COMP2274) (0.146 COMP2283) (0.125 COMP2286) (0.119 COMP2276) (0.116 COMP2278) (0.110 COMP162) (0.100 COMP1151) (0.085 COMP2275)
ABCA1 expression enhancer	0.683	COMP2280/COMP2281/COMP403	(0.538 COMP499/COMP513/COMP57) (0.406 COMP2270) (0.362 COMP77) (0.294 COMP259) (0.231 COMP1119) (0.215 COMP2278) (0.210 COMP2273) (0.159 COMP62) (0.151 COMP15) (0.140 COMP473/COMP488) (0.139 COMP179) (0.127 COMP505) (0.120 COMP2287) (0.119 COMP40/COMP41) (0.116 COMP1064/COMP988) (0.113 COMP2289) (0.112 COMP1422/COMP509) (0.106 COMP1881/COMP2274) (0.103 COMP27) (0.101 COMP2272) (0.099 COMP63) (0.093 COMP729) (0.091 COMP2276) (0.090 COMP2283) (0.089 COMP2286) (0.088 COMP2271) (0.085 COMP479) (0.083 COMP2)
AICAR transformylase inhibitor	0.069	COMP40/COMP41	(0.062 COMP27) (0.058 COMP729) (0.055 COMP1064/COMP988) (0.054 COMP499/COMP513/COMP57) (0.046 COMP259) (0.045 COMP505) (0.044 COMP32) (0.040 COMP1422/COMP179/COMP509)
AMP-activated protein kinase stimulant	0.556	COMP2284	(0.526 COMP62) (0.500 COMP2282) (0.488 COMP471) (0.428 COMP2273) (0.390 COMP2277) (0.275 COMP2286) (0.260 COMP2272) (0.251 COMP2289) (0.244 COMP0/COMP35/COMP42) (0.231 COMP1881) (0.228 COMP2287) (0.213 COMP265) (0.208 COMP77) (0.197 COMP27) (0.189 COMP2270/COMP2283) (0.187 COMP63) (0.180 COMP2285) (0.179 COMP2271) (0.173 COMP2288/COMP40/COMP41) (0.165 COMP2278/COMP729) (0.157 COMP2) (0.156 COMP2290) (0.154 COMP473/COMP488) (0.135 COMP1064/COMP988) (0.115 COMP505) (0.107 COMP479) (0.100 COMP1119/COMP2274) (0.098 COMP179) (0.093 COMP101) (0.091 COMP32)
AMPA 1 receptor antagonist	0.042	COMP1064/COMP988	(0.038 COMP40/COMP41) (0.036 COMP32) (0.026 COMP27)
AMPA 2 receptor antagonist	0.030	COMP1064/COMP988	(0.027 COMP40/COMP41)
AMPA 3 receptor antagonist	0.051	COMP40/COMP41	(0.050 COMP1064/COMP988) (0.042 COMP27) (0.032 COMP729) (0.028 COMP32) (0.027 COMP473/COMP488)
AMPA 4 receptor antagonist	0.095	COMP1064/COMP988	(0.091 COMP40/COMP41) (0.071 COMP27) (0.055 COMP473/COMP488) (0.049 COMP729) (0.045 COMP32) (0.042 COMP1151) (0.040 COMP2275/COMP499/COMP505/COMP513/COMP57)
AMPA receptor agonist	0.044	COMP32	(0.042 COMP505)
AMPA receptor antagonist	0.108	COMP32	(0.047 COMP1064/COMP988) (0.046 COMP729)
AR expression inhibitor	0.991	COMP499/COMP513/COMP57	(0.931 COMP2287) (0.901 COMP1119) (0.889 COMP2285) (0.867 COMP265) (0.857 COMP2288/COMP63) (0.845 COMP2273) (0.805 COMP2290) (0.797 COMP2272/COMP2289) (0.780 COMP15) (0.778 COMP2271) (0.774 COMP2278) (0.772 COMP2286) (0.760 COMP2283) (0.753 COMP2280/COMP2281/COMP403) (0.742 COMP162) (0.712 COMP2284) (0.707 COMP1881/COMP2282) (0.706 COMP1422/COMP509) (0.649 COMP729) (0.606 COMP471) (0.557 COMP101) (0.556 COMP40/COMP41) (0.532 COMP2270) (0.524 COMP27) (0.515 COMP0/COMP35/COMP42) (0.485 COMP77) (0.479 COMP62) (0.446 COMP1064/COMP988) (0.429 COMP2276) (0.410 COMP2277) (0.387 COMP179/COMP505) (0.351 COMP2) (0.347 COMP473/COMP488) (0.334 COMP1151) (0.332 COMP2275) (0.325 COMP259) (0.297 COMP2274) (0.289 COMP2279) (0.278 COMP479) (0.206 COMP32)
ATM kinase inhibitor	0.035	COMP2285	
ATP citrate lysase inhibitor	0.204	COMP2274	(0.140 COMP40/COMP41) (0.131 COMP63) (0.113 COMP27) (0.082 COMP2287) (0.070 COMP505) (0.067 COMP2275) (0.066 COMP2285/COMP729) (0.064 COMP1064/COMP988) (0.062 COMP2271) (0.060 COMP179) (0.058 COMP2272/COMP2286/COMP265) (0.057 COMP1151/COMP2283) (0.056 COMP1881) (0.048 COMP2273/COMP2290) (0.046 COMP162) (0.043 COMP473/COMP488) (0.036 COMP2288) (0.034 COMP101/COMP2280/COMP2281/COMP403) (0.033 COMP499/COMP513/COMP57) (0.030 COMP1422/COMP509)
ATPase (Vacuolar H+) inhibitor	0.174	COMP2274	(0.154 COMP2) (0.148 COMP2277) (0.134 COMP179) (0.131 COMP479) (0.129 COMP505) (0.128 COMP2282) (0.127 COMP729) (0.120 COMP2284) (0.117 COMP40/COMP41) (0.116 COMP471) (0.110 COMP101/COMP27) (0.108 COMP1119) (0.107 COMP15) (0.106 COMP2273) (0.101 COMP62) (0.100 COMP2280/COMP2281/COMP403) (0.099 COMP0/COMP35/COMP42) (0.094 COMP473/COMP488) (0.091 COMP1064/COMP988) (0.090 COMP2271) (0.087 COMP2278) (0.085 COMP2276/COMP2285) (0.082 COMP2279)
ATPase inhibitor	0.329	COMP2282	(0.325 COMP2277) (0.320 COMP2/COMP505) (0.301 COMP15) (0.296 COMP179) (0.292 COMP2284) (0.287 COMP479) (0.283 COMP1422/COMP509) (0.261 COMP2274) (0.258 COMP729) (0.252 COMP40/COMP41) (0.235 COMP1064/COMP473/COMP488/COMP988) (0.226 COMP27) (0.218 COMP101) (0.207 COMP2285) (0.206 COMP63) (0.201 COMP1119/COMP471) (0.200 COMP499/COMP513/COMP57) (0.195 COMP2271) (0.191 COMP2290) (0.178 COMP2275/COMP265) (0.176 COMP1151) (0.171 COMP2287) (0.169 COMP2276) (0.155 COMP162) (0.154 COMP0/COMP2273/COMP35/COMP42) (0.149 COMP32) (0.148 COMP2288) (0.139 COMP2286) (0.138 COMP2283) (0.137 COMP2272)
Abortion inducer	0.581	COMP77	(0.544 COMP40/COMP41) (0.540 COMP162) (0.530 COMP27) (0.523 COMP2289) (0.496 COMP2280/COMP2281/COMP403) (0.465 COMP473/COMP488) (0.453 COMP2) (0.441 COMP1064/COMP988) (0.436 COMP62) (0.434 COMP259) (0.430 COMP15) (0.427 COMP1119) (0.417 COMP1422/COMP509) (0.389 COMP1151) (0.379 COMP729) (0.373 COMP2275) (0.372 COMP479) (0.358 COMP499/COMP513/COMP57) (0.346 COMP2270/COMP2273) (0.335 COMP2279) (0.333 COMP2278) (0.320 COMP101) (0.295 COMP2274) (0.275 COMP2272) (0.274 COMP505) (0.268 COMP2286) (0.259 COMP2283) (0.253 COMP63) (0.246 COMP1881) (0.235 COMP179) (0.230 COMP32) (0.224 COMP2271) (0.212 COMP2290) (0.197 COMP2288) (0.193 COMP2285) (0.184 COMP1160) (0.176 COMP2287) (0.170 COMP2276/COMP265) (0.145 COMP2277)
Acaricide	0.828	COMP479	(0.691 COMP179) (0.641 COMP2) (0.631 COMP505) (0.601 COMP1064/COMP988) (0.578 COMP473/COMP488) (0.488 COMP1151) (0.472 COMP40/COMP41) (0.462 COMP2274) (0.454 COMP729) (0.420 COMP27) (0.375 COMP2275) (0.359 COMP1422/COMP509) (0.353 COMP499/COMP513/COMP57) (0.342 COMP0/COMP35/COMP42) (0.322 COMP15) (0.294 COMP2276) (0.293 COMP32) (0.248 COMP2285/COMP63) (0.202 COMP259) (0.200 COMP2277) (0.191 COMP2290) (0.186 COMP2288) (0.182 COMP2286) (0.177 COMP2287) (0.170 COMP2282) (0.169 COMP1160) (0.165 COMP2283) (0.164 COMP2272) (0.150 COMP1881) (0.146 COMP101) (0.131 COMP265) (0.129 COMP2280/COMP2281/COMP403) (0.117 COMP2271)
Acetyl-CoA carboxylase inhibitor	0.043	COMP2274	(0.041 COMP1064/COMP988)
Acetyl-CoA transferase 1 inhibitor	0.250	COMP1064/COMP988	(0.145 COMP179) (0.110 COMP27) (0.086 COMP505) (0.082 COMP1422/COMP509) (0.079 COMP40/COMP41) (0.077 COMP15) (0.074 COMP2274) (0.063 COMP473/COMP479/COMP488) (0.059 COMP2275/COMP259) (0.056 COMP2) (0.054 COMP1151) (0.050 COMP2276) (0.047 COMP499/COMP513/COMP57) (0.042 COMP1119)
Acetyl-CoA transferase 2 inhibitor	0.139	COMP1064/COMP988	(0.108 COMP2274) (0.107 COMP2275) (0.088 COMP27) (0.083 COMP473/COMP488) (0.082 COMP40/COMP41) (0.079 COMP1151) (0.078 COMP2273) (0.073 COMP259) (0.071 COMP15/COMP2278) (0.070 COMP1422/COMP509) (0.068 COMP179) (0.067 COMP2289) (0.064 COMP499/COMP513/COMP57) (0.061 COMP1881) (0.060 COMP505) (0.058 COMP479) (0.054 COMP2283)
Acetyl-CoA transferase inhibitor	0.374	COMP1064/COMP988	(0.332 COMP2275) (0.266 COMP179) (0.233 COMP1151) (0.206 COMP27) (0.202 COMP505) (0.162 COMP2274) (0.159 COMP40/COMP41) (0.151 COMP1422/COMP509) (0.144 COMP15) (0.140 COMP473/COMP488) (0.118 COMP259) (0.111 COMP479) (0.105 COMP2) (0.095 COMP1119/COMP2276) (0.069 COMP499/COMP513/COMP57) (0.061 COMP77) (0.047 COMP2270)
Acetylcholine M1 receptor agonist	0.109	COMP1064/COMP988	(0.085 COMP259) (0.048 COMP473/COMP488) (0.040 COMP2)
Acetylcholine M1 receptor antagonist	0.239	COMP1151	(0.217 COMP1064/COMP988) (0.213 COMP473/COMP488) (0.182 COMP729) (0.154 COMP2274) (0.150 COMP479) (0.148 COMP2275) (0.129 COMP259) (0.127 COMP40/COMP41)
Acetylcholine M2 receptor antagonist	0.095	COMP1151	(0.080 COMP1064/COMP988) (0.071 COMP259) (0.065 COMP32) (0.063 COMP473/COMP488) (0.053 COMP2274)
Acetylcholine M3 receptor agonist	0.093	COMP1064/COMP988	
Acetylcholine M3 receptor antagonist	0.090	COMP1151	(0.065 COMP729) (0.064 COMP1064/COMP988) (0.063 COMP259/COMP32) (0.060 COMP473/COMP488)
Acetylcholine M4 receptor agonist	0.086	COMP1064/COMP988	(0.052 COMP473/COMP488) (0.029 COMP2274/COMP499/COMP513/COMP57) (0.027 COMP1151/COMP2/COMP2275)
Acetylcholine M4 receptor antagonist	0.141	COMP1151	(0.117 COMP32) (0.115 COMP1064/COMP988) (0.097 COMP473/COMP488) (0.087 COMP2275) (0.075 COMP479) (0.068 COMP259)
Acetylcholine M5 receptor agonist	0.131	COMP1064/COMP988	(0.099 COMP473/COMP488) (0.092 COMP2275) (0.091 COMP729) (0.087 COMP1151) (0.079 COMP32) (0.073 COMP499/COMP513/COMP57)
Acetylcholine M5 receptor antagonist	0.117	COMP1151	(0.092 COMP1064/COMP988) (0.080 COMP473/COMP488) (0.067 COMP729) (0.060 COMP2275)
Acetylcholine agonist	0.153	COMP259	(0.128 COMP1064/COMP988) (0.123 COMP1160) (0.075 COMP473/COMP488)
Acetylcholine antagonist	0.171	COMP1151	(0.150 COMP2275) (0.139 COMP1064/COMP988) (0.135 COMP473/COMP488) (0.109 COMP729) (0.100 COMP259)
Acetylcholine muscarinic agonist	0.124	COMP1064/COMP988	(0.113 COMP259) (0.065 COMP473/COMP488) (0.057 COMP2)
Acetylcholine muscarinic antagonist	0.172	COMP1151	(0.144 COMP1064/COMP988) (0.142 COMP473/COMP488) (0.125 COMP729) (0.112 COMP2275) (0.104 COMP32) (0.103 COMP479) (0.100 COMP259)
Acetylcholine nicotinic agonist	0.123	COMP1160	(0.087 COMP1064/COMP988) (0.077 COMP259) (0.070 COMP729)
Acetylcholine nicotinic antagonist	0.126	COMP1064/COMP988	(0.120 COMP2275) (0.117 COMP1151) (0.107 COMP473/COMP488) (0.078 COMP259) (0.077 COMP499/COMP513/COMP57/COMP729) (0.073 COMP479) (0.071 COMP40/COMP41)
Acetylcholine release stimulant	0.201	COMP1064/COMP988	(0.192 COMP473/COMP488) (0.184 COMP1151) (0.181 COMP2275) (0.146 COMP729) (0.144 COMP259) (0.132 COMP2) (0.131 COMP499/COMP513/COMP57) (0.126 COMP32/COMP479) (0.124 COMP40/COMP41) (0.119 COMP101) (0.113 COMP505) (0.112 COMP1160/COMP27) (0.107 COMP1422/COMP509) (0.106 COMP2290) (0.103 COMP179/COMP2274) (0.101 COMP2271) (0.100 COMP2277) (0.099 COMP63)
Acetylcholinesterase inhibitor	0.516	COMP2287	(0.496 COMP2271) (0.477 COMP2285) (0.476 COMP63) (0.473 COMP1881) (0.461 COMP265) (0.460 COMP2290) (0.427 COMP2272) (0.420 COMP2288) (0.419 COMP2283) (0.372 COMP2286) (0.237 COMP2278) (0.223 COMP2273) (0.194 COMP471) (0.167 COMP2284) (0.151 COMP101) (0.138 COMP2282/COMP499/COMP513/COMP57) (0.126 COMP1064/COMP988) (0.124 COMP729) (0.117 COMP1151)
Acid ceramidase inhibitor	0.058	COMP1064/COMP988	(0.042 COMP473/COMP488) (0.039 COMP1151) (0.036 COMP2275) (0.035 COMP499/COMP513/COMP57) (0.030 COMP259) (0.027 COMP1422/COMP509) (0.026 COMP2274/COMP32/COMP729) (0.024 COMP15/COMP2)
Aconitate hydratase inhibitor	0.403	COMP40/COMP41	(0.346 COMP27) (0.173 COMP1064/COMP988) (0.168 COMP729) (0.151 COMP479) (0.149 COMP473/COMP488) (0.139 COMP1151) (0.136 COMP2) (0.130 COMP2275/COMP32) (0.098 COMP499/COMP513/COMP57) (0.086 COMP1422/COMP509) (0.076 COMP15) (0.073 COMP162) (0.064 COMP179/COMP505) (0.061 COMP1160/COMP2285/COMP63) (0.060 COMP2280/COMP2281/COMP403) (0.057 COMP2274) (0.055 COMP1119) (0.050 COMP259) (0.049 COMP2287)
Actinic keratosis treatment	0.396	COMP2273	(0.383 COMP77) (0.300 COMP2280/COMP2281/COMP403) (0.297 COMP62) (0.274 COMP2278) (0.268 COMP2270) (0.254 COMP179) (0.253 COMP479) (0.240 COMP40/COMP41) (0.221 COMP27) (0.214 COMP2289) (0.212 COMP505) (0.194 COMP2272) (0.189 COMP32) (0.184 COMP1064/COMP988) (0.177 COMP1151) (0.175 COMP2276/COMP473/COMP488) (0.174 COMP2275) (0.172 COMP2) (0.167 COMP729) (0.162 COMP2286) (0.161 COMP2283/COMP63) (0.148 COMP2285) (0.145 COMP1881) (0.125 COMP2287) (0.114 COMP1160) (0.104 COMP15) (0.102 COMP499/COMP513/COMP57) (0.099 COMP2274) (0.098 COMP2271) (0.096 COMP1422/COMP509) (0.095 COMP259) (0.092 COMP265) (0.091 COMP471) (0.089 COMP2290) (0.083 COMP2279) (0.082 COMP2282) (0.081 COMP2277)
Activin receptor-like kinase 2 inhibitor	0.125	COMP729	(0.119 COMP2271)
