Name	Activation_Prob	Compound	Another_Probs
Andropause treatment	0.085	COMP968	(0.082 COMP896) (0.080 COMP77) (0.066 COMP969)
Anesthetic	0.828	COMP77	(0.289 COMP968) (0.222 COMP970) (0.202 COMP697) (0.197 COMP725) (0.193 COMP969) (0.191 COMP860) (0.171 COMP972)
Anesthetic general	0.807	COMP77	(0.512 COMP968) (0.492 COMP697) (0.439 COMP725) (0.325 COMP860) (0.287 COMP970) (0.273 COMP969) (0.262 COMP218) (0.207 COMP972)
Anesthetic inhalation	0.253	COMP968	(0.085 COMP860) (0.066 COMP969/COMP970) (0.065 COMP725/COMP77) (0.052 COMP218) (0.050 COMP697) (0.049 COMP972)
Anesthetic local	0.179	COMP725	(0.140 COMP968) (0.136 COMP77) (0.101 COMP697)
Angiogenesis inhibitor	0.533	COMP896	(0.428 COMP971) (0.413 COMP732/COMP975) (0.372 COMP875/COMP974) (0.339 COMP512/COMP715) (0.303 COMP973) (0.274 COMP247) (0.268 COMP976) (0.199 COMP218)
Angiogenesis stimulant	0.652	COMP976	(0.572 COMP973) (0.531 COMP968) (0.462 COMP896) (0.446 COMP970) (0.417 COMP875/COMP974) (0.405 COMP971) (0.393 COMP732/COMP975) (0.387 COMP512/COMP715) (0.361 COMP77) (0.353 COMP247) (0.349 COMP725) (0.343 COMP697) (0.339 COMP969) (0.337 COMP860) (0.246 COMP972) (0.196 COMP218)
Antiacne	0.560	COMP77	(0.542 COMP860) (0.496 COMP972) (0.453 COMP969) (0.433 COMP970) (0.354 COMP697) (0.330 COMP725) (0.286 COMP968) (0.228 COMP973) (0.211 COMP976) (0.196 COMP971) (0.184 COMP732/COMP975) (0.109 COMP247)
Antialcoholic	0.727	COMP247	(0.527 COMP875/COMP974) (0.504 COMP512/COMP715) (0.372 COMP971) (0.370 COMP732/COMP975) (0.322 COMP860) (0.289 COMP896) (0.285 COMP77) (0.251 COMP968) (0.212 COMP725) (0.179 COMP697) (0.175 COMP970) (0.169 COMP969) (0.168 COMP972)
Antiallergic	0.430	COMP697	(0.265 COMP732/COMP971/COMP975) (0.251 COMP968)
Antiamyloidogenic	0.778	COMP973	(0.773 COMP976) (0.758 COMP732/COMP975) (0.751 COMP971) (0.595 COMP875/COMP974) (0.567 COMP512/COMP715) (0.543 COMP218) (0.401 COMP725) (0.398 COMP697) (0.391 COMP247) (0.157 COMP896) (0.155 COMP968)
Antianemic	0.305	COMP725	(0.253 COMP697) (0.150 COMP218) (0.136 COMP968)
Antianorexic	0.111	COMP725	(0.109 COMP968)
Antiarrhythmic	0.317	COMP512/COMP715	(0.304 COMP875/COMP974) (0.258 COMP247) (0.177 COMP968) (0.171 COMP732/COMP971/COMP975)
Antiarthritic	0.415	COMP968	(0.396 COMP970) (0.379 COMP725) (0.378 COMP896) (0.315 COMP976) (0.313 COMP973) (0.303 COMP697)
Antibacterial	0.775	COMP973	(0.765 COMP976) (0.628 COMP896) (0.523 COMP968) (0.510 COMP875/COMP974) (0.509 COMP725) (0.506 COMP971) (0.496 COMP247) (0.494 COMP732/COMP975) (0.487 COMP512/COMP715) (0.465 COMP77) (0.437 COMP218) (0.419 COMP697) (0.394 COMP860) (0.351 COMP970) (0.343 COMP969) (0.274 COMP972)
Antibiotic	0.247	COMP973	(0.226 COMP976) (0.186 COMP896) (0.159 COMP968) (0.124 COMP725) (0.117 COMP971) (0.116 COMP875/COMP974) (0.105 COMP732/COMP975) (0.103 COMP512/COMP715) (0.095 COMP697) (0.094 COMP247) (0.084 COMP77) (0.081 COMP218)
Antibiotic Aminoglycoside-like	0.112	COMP968	(0.066 COMP976) (0.055 COMP973) (0.038 COMP896) (0.035 COMP512/COMP715/COMP875/COMP974)
Antibiotic Anthracycline-like	0.039	COMP968	(0.024 COMP725) (0.018 COMP512/COMP697/COMP715)
Antibiotic Glycopeptide-like	0.172	COMP976	(0.133 COMP973) (0.104 COMP968) (0.070 COMP512/COMP715) (0.068 COMP875/COMP974) (0.066 COMP896) (0.048 COMP247) (0.046 COMP971) (0.045 COMP732/COMP975) (0.043 COMP725)
Antibiotic Macrolide-like	0.042	COMP968	(0.015 COMP973) (0.012 COMP976)
Antibiotic Naphthyridine-like	0.036	COMP725	
Antibiotic Quinolone-like	0.029	COMP725	(0.021 COMP968)
Antibiotic Tetracycline-like	0.016	COMP968	
Anticataract	0.809	COMP77	(0.213 COMP976) (0.210 COMP968) (0.202 COMP970) (0.143 COMP973) (0.142 COMP969) (0.129 COMP697) (0.124 COMP725)
Anticholelithogenic	0.293	COMP77	(0.175 COMP725) (0.153 COMP697) (0.134 COMP968) (0.130 COMP860) (0.110 COMP969/COMP970) (0.089 COMP972) (0.084 COMP512/COMP715) (0.078 COMP875/COMP974) (0.075 COMP971) (0.073 COMP732/COMP975) (0.072 COMP247) (0.069 COMP218)
Antidiabetic	0.873	COMP968	(0.803 COMP875/COMP974) (0.789 COMP512/COMP715) (0.764 COMP247/COMP976) (0.727 COMP970) (0.698 COMP969/COMP971) (0.684 COMP732/COMP975) (0.672 COMP973) (0.633 COMP77) (0.613 COMP860) (0.564 COMP725) (0.548 COMP697) (0.474 COMP972)
Antidiabetic (type 1)	0.670	COMP968	(0.454 COMP970) (0.251 COMP77) (0.188 COMP725) (0.184 COMP969) (0.153 COMP512/COMP715) (0.151 COMP972) (0.141 COMP860) (0.138 COMP697) (0.135 COMP976) (0.127 COMP875/COMP974)
Antidiabetic (type 2)	0.568	COMP968	(0.469 COMP860) (0.444 COMP725) (0.435 COMP970) (0.420 COMP971) (0.409 COMP732/COMP975) (0.391 COMP512/COMP715) (0.381 COMP875/COMP974) (0.372 COMP969) (0.364 COMP77) (0.323 COMP697) (0.305 COMP976) (0.264 COMP247) (0.215 COMP972) (0.210 COMP973)
Antidiabetic symptomatic	0.486	COMP247/COMP875/COMP974	(0.460 COMP512/COMP715) (0.433 COMP971) (0.417 COMP732/COMP975) (0.413 COMP697/COMP976) (0.385 COMP968) (0.365 COMP973) (0.330 COMP725) (0.304 COMP77) (0.289 COMP970) (0.167 COMP218)
Antidiarrheal	0.364	COMP725	(0.239 COMP77) (0.237 COMP512/COMP715) (0.227 COMP968) (0.216 COMP697) (0.214 COMP875/COMP974) (0.208 COMP976) (0.178 COMP971) (0.177 COMP973) (0.176 COMP732/COMP975) (0.143 COMP247) (0.141 COMP896)
Antidote	0.861	COMP973	(0.859 COMP976) (0.473 COMP697) (0.447 COMP971) (0.437 COMP732/COMP975) (0.428 COMP875/COMP974) (0.416 COMP512/COMP715) (0.365 COMP725) (0.305 COMP968) (0.259 COMP247) (0.236 COMP218) (0.124 COMP896)
Antidote. heavy metal	0.235	COMP725	(0.099 COMP697) (0.092 COMP968) (0.089 COMP218) (0.058 COMP512/COMP715)
Antidote. mercury	0.279	COMP968	(0.214 COMP725) (0.172 COMP697) (0.109 COMP218)
Antidote. organophosphates	0.140	COMP968	(0.106 COMP725) (0.097 COMP697) (0.076 COMP218) (0.074 COMP875/COMP974)
Antieczematic	0.285	COMP725	(0.255 COMP697) (0.185 COMP968) (0.144 COMP77)
Antieczematic atopic	0.189	COMP697	(0.147 COMP725) (0.142 COMP247)
Antiepileptic	0.577	COMP77	(0.204 COMP860)
Antifungal	0.696	COMP968	(0.567 COMP973) (0.561 COMP976) (0.544 COMP77) (0.480 COMP875/COMP974) (0.466 COMP860) (0.462 COMP512/COMP715) (0.436 COMP896) (0.413 COMP971) (0.408 COMP247) (0.400 COMP732/COMP975) (0.396 COMP218/COMP970) (0.328 COMP697) (0.304 COMP969) (0.291 COMP972) (0.272 COMP725)
Antifungal (Aspergillus)	0.152	COMP725	(0.129 COMP218) (0.118 COMP968) (0.112 COMP697) (0.098 COMP512/COMP715)
Antifungal (Candida)	0.125	COMP968	(0.121 COMP697) (0.092 COMP725)
Antifungal (Cryptococcus)	0.331	COMP968	(0.216 COMP976) (0.190 COMP973) (0.182 COMP697) (0.136 COMP725) (0.133 COMP77)
Antifungal (Pneumocystis)	0.233	COMP725	(0.169 COMP697) (0.165 COMP968) (0.164 COMP218)
Antifungal enhancer	0.307	COMP976	(0.298 COMP77) (0.292 COMP968) (0.283 COMP697) (0.274 COMP732/COMP971/COMP975) (0.257 COMP218) (0.254 COMP973) (0.242 COMP725) (0.238 COMP875/COMP974) (0.221 COMP512/COMP715) (0.215 COMP860) (0.196 COMP896) (0.179 COMP247) (0.135 COMP970) (0.133 COMP972)
Antiglaucomic	0.709	COMP968	(0.328 COMP697) (0.242 COMP725)
Antihelmintic	0.694	COMP973	(0.691 COMP976) (0.542 COMP875/COMP974) (0.510 COMP969) (0.505 COMP512/COMP715) (0.406 COMP218) (0.374 COMP896) (0.372 COMP968) (0.344 COMP247) (0.330 COMP971) (0.324 COMP860) (0.319 COMP732/COMP975) (0.309 COMP972) (0.303 COMP697) (0.301 COMP970) (0.255 COMP725) (0.183 COMP77)
Antihelmintic (Fasciola)	0.224	COMP725	(0.204 COMP697) (0.197 COMP968) (0.130 COMP218)
Antihelmintic (Nematodes)	0.423	COMP512/COMP715	(0.409 COMP875/COMP974) (0.366 COMP697) (0.323 COMP247) (0.317 COMP725) (0.305 COMP969) (0.302 COMP970) (0.293 COMP968/COMP971) (0.284 COMP732/COMP975) (0.261 COMP218/COMP976) (0.203 COMP973) (0.197 COMP860) (0.170 COMP972)
Antihelmintic (Trematoda)	0.230	COMP976	(0.211 COMP218) (0.196 COMP875/COMP974) (0.185 COMP512/COMP715) (0.169 COMP697) (0.166 COMP968) (0.165 COMP725) (0.164 COMP973) (0.139 COMP732/COMP975) (0.136 COMP971) (0.116 COMP247)
Antihemophilic	0.089	COMP725	(0.083 COMP968)
Antihemorrhagic	0.717	COMP875/COMP974	(0.712 COMP512/COMP715) (0.660 COMP976) (0.597 COMP247) (0.594 COMP973) (0.500 COMP971) (0.486 COMP732/COMP975) (0.321 COMP968) (0.293 COMP970) (0.256 COMP218) (0.243 COMP969) (0.225 COMP860) (0.220 COMP972) (0.216 COMP725) (0.178 COMP697) (0.177 COMP896) (0.172 COMP77)
Antihypercholesterolemic	0.974	COMP77	(0.919 COMP973) (0.912 COMP976) (0.727 COMP732/COMP975) (0.721 COMP971) (0.663 COMP697) (0.658 COMP512/COMP715) (0.614 COMP725) (0.599 COMP875/COMP974) (0.577 COMP218) (0.517 COMP247) (0.483 COMP896) (0.480 COMP970) (0.477 COMP860) (0.473 COMP969) (0.434 COMP968) (0.400 COMP972)
Antihyperlipoproteinemic	0.932	COMP77	(0.450 COMP725) (0.300 COMP697) (0.289 COMP968) (0.168 COMP218) (0.160 COMP969) (0.156 COMP732/COMP975) (0.155 COMP971) (0.133 COMP970) (0.131 COMP973) (0.120 COMP512/COMP715) (0.114 COMP860) (0.111 COMP972) (0.105 COMP875/COMP974)
Antihypermotility	0.222	COMP968	(0.125 COMP512/COMP715) (0.124 COMP725) (0.123 COMP875/COMP974) (0.100 COMP247)
Antihypertensive	0.473	COMP77	(0.252 COMP896)
Antihypertriglyceridemic	0.742	COMP875/COMP974	(0.716 COMP512/COMP715) (0.708 COMP976) (0.681 COMP971) (0.680 COMP973) (0.667 COMP732/COMP975) (0.593 COMP247) (0.576 COMP697) (0.537 COMP725) (0.510 COMP896) (0.490 COMP969) (0.453 COMP970) (0.365 COMP968) (0.351 COMP218) (0.270 COMP77) (0.258 COMP860/COMP972)
Antihypotensive	0.511	COMP976	(0.456 COMP512/COMP715) (0.441 COMP725) (0.422 COMP875/COMP974) (0.409 COMP247) (0.370 COMP732/COMP975) (0.367 COMP971) (0.356 COMP973) (0.339 COMP218) (0.329 COMP697) (0.323 COMP968) (0.192 COMP77) (0.189 COMP860) (0.170 COMP896)
Antihypoxic	0.940	COMP976	(0.920 COMP973) (0.683 COMP697) (0.546 COMP970) (0.539 COMP972) (0.525 COMP969) (0.455 COMP875/COMP974) (0.454 COMP725) (0.427 COMP512/COMP715) (0.406 COMP968) (0.389 COMP732/COMP975) (0.388 COMP971) (0.371 COMP218) (0.354 COMP896) (0.332 COMP860) (0.274 COMP247) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.465 COMP970) (0.414 COMP969) (0.212 COMP968) (0.149 COMP972) (0.120 COMP860)
Antiinflammatory	0.939	COMP970	(0.934 COMP860) (0.924 COMP972) (0.921 COMP969) (0.852 COMP976) (0.848 COMP77) (0.844 COMP968) (0.843 COMP973) (0.775 COMP896) (0.766 COMP875/COMP974) (0.736 COMP512/COMP715) (0.734 COMP247) (0.732 COMP971) (0.717 COMP732/COMP975) (0.669 COMP725) (0.622 COMP697) (0.556 COMP218)
Antiischemic	0.467	COMP247	(0.461 COMP976) (0.446 COMP875/COMP974) (0.443 COMP512/COMP715) (0.437 COMP973) (0.301 COMP697/COMP971) (0.294 COMP732/COMP975) (0.217 COMP725) (0.200 COMP968)
Antiischemic. cerebral	0.323	COMP512/COMP715	(0.293 COMP875/COMP974) (0.199 COMP247) (0.186 COMP697) (0.130 COMP725/COMP732/COMP975) (0.127 COMP971)
Antileprosy	0.136	COMP968	
Antileukemic	0.841	COMP972	(0.795 COMP970) (0.778 COMP896) (0.764 COMP973) (0.748 COMP976) (0.722 COMP969) (0.617 COMP860) (0.586 COMP218) (0.565 COMP875/COMP974) (0.540 COMP512/COMP715) (0.526 COMP971) (0.512 COMP732/COMP975) (0.485 COMP968) (0.481 COMP697) (0.465 COMP247) (0.433 COMP77) (0.220 COMP725)
Antimetabolite	0.086	COMP968	(0.045 COMP697)
Antimitotic	0.712	COMP896	(0.466 COMP971) (0.461 COMP218) (0.455 COMP732/COMP975) (0.306 COMP875/COMP974) (0.261 COMP973) (0.244 COMP512/COMP715) (0.169 COMP976) (0.164 COMP697) (0.161 COMP968)
Antimutagenic	0.977	COMP976	(0.957 COMP875/COMP974) (0.956 COMP512/COMP715) (0.932 COMP732/COMP975) (0.928 COMP973) (0.918 COMP971) (0.893 COMP218) (0.872 COMP247) (0.837 COMP697) (0.712 COMP725) (0.522 COMP968) (0.318 COMP896) (0.108 COMP860)
Antimycobacterial	0.402	COMP973	(0.367 COMP976) (0.270 COMP725) (0.237 COMP218) (0.231 COMP968)
Antimycoplasmal	0.142	COMP968	(0.127 COMP973) (0.123 COMP976) (0.101 COMP725) (0.091 COMP697) (0.086 COMP896) (0.081 COMP218) (0.073 COMP512/COMP715) (0.069 COMP860/COMP875/COMP974)
Antineoplastic (bladder cancer)	0.398	COMP972	(0.344 COMP896) (0.336 COMP218) (0.307 COMP968) (0.259 COMP970) (0.243 COMP976) (0.240 COMP973) (0.222 COMP697) (0.216 COMP860) (0.188 COMP969)
Antineoplastic (bone cancer)	0.290	COMP896	(0.209 COMP218) (0.197 COMP973) (0.196 COMP875/COMP974) (0.180 COMP968) (0.175 COMP512/COMP715) (0.172 COMP77) (0.170 COMP976) (0.165 COMP732/COMP975) (0.164 COMP971)
Antineoplastic (brain cancer)	0.662	COMP896	(0.577 COMP970) (0.525 COMP973) (0.518 COMP976) (0.473 COMP969) (0.448 COMP875/COMP974) (0.423 COMP512/COMP715) (0.409 COMP968) (0.385 COMP860) (0.349 COMP247) (0.347 COMP697) (0.344 COMP77) (0.336 COMP218) (0.311 COMP972) (0.280 COMP732/COMP975) (0.278 COMP971) (0.261 COMP725)
Antineoplastic (breast cancer)	0.847	COMP970	(0.836 COMP972) (0.835 COMP896) (0.813 COMP973) (0.811 COMP969) (0.788 COMP976) (0.742 COMP218) (0.733 COMP860) (0.682 COMP697) (0.665 COMP971) (0.661 COMP875/COMP974) (0.655 COMP732/COMP975) (0.639 COMP512/COMP715) (0.634 COMP247) (0.613 COMP77) (0.477 COMP968) (0.278 COMP725)
Antineoplastic (carcinoma)	0.688	COMP896	(0.392 COMP973) (0.329 COMP976) (0.293 COMP218) (0.288 COMP970) (0.259 COMP971) (0.249 COMP875/COMP974) (0.248 COMP732/COMP975) (0.244 COMP969) (0.217 COMP972) (0.199 COMP512/COMP715) (0.189 COMP860) (0.149 COMP247) (0.142 COMP968) (0.135 COMP697)
Antineoplastic (cervical cancer)	0.780	COMP972	(0.768 COMP896) (0.724 COMP973) (0.697 COMP970) (0.692 COMP976) (0.659 COMP969) (0.639 COMP218) (0.561 COMP875/COMP974) (0.532 COMP971) (0.524 COMP860) (0.523 COMP512/COMP715) (0.517 COMP732/COMP975) (0.475 COMP247) (0.452 COMP697) (0.312 COMP77) (0.244 COMP968) (0.171 COMP725)
Antineoplastic (colon cancer)	0.795	COMP972	(0.790 COMP896) (0.708 COMP969) (0.699 COMP973) (0.649 COMP218) (0.643 COMP976) (0.607 COMP970) (0.470 COMP860) (0.423 COMP875/COMP974) (0.381 COMP512/COMP715) (0.376 COMP971) (0.374 COMP247) (0.369 COMP732/COMP975) (0.329 COMP968) (0.271 COMP77) (0.221 COMP697)
Antineoplastic (colorectal cancer)	0.800	COMP972	(0.799 COMP896) (0.726 COMP969) (0.722 COMP973) (0.673 COMP976) (0.659 COMP218) (0.610 COMP970) (0.478 COMP860) (0.457 COMP875/COMP974) (0.415 COMP512/COMP715) (0.408 COMP971) (0.404 COMP247) (0.400 COMP732/COMP975) (0.357 COMP968) (0.285 COMP77) (0.247 COMP697)
Antineoplastic (endocrine cancer)	0.724	COMP970	(0.714 COMP969) (0.709 COMP860) (0.708 COMP972) (0.426 COMP968) (0.387 COMP896) (0.374 COMP973) (0.342 COMP976) (0.341 COMP77) (0.340 COMP697) (0.292 COMP725) (0.264 COMP218)
Antineoplastic (gastric cancer)	0.344	COMP875/COMP974	(0.298 COMP512/COMP715) (0.249 COMP247) (0.248 COMP218) (0.240 COMP976) (0.205 COMP973) (0.189 COMP732/COMP971/COMP975) (0.176 COMP896) (0.172 COMP968) (0.170 COMP970)
Antineoplastic (glioblastoma multiforme)	0.699	COMP896	(0.541 COMP969) (0.538 COMP972) (0.502 COMP875/COMP974) (0.462 COMP973) (0.456 COMP512/COMP715) (0.445 COMP976) (0.425 COMP971) (0.422 COMP970) (0.415 COMP218) (0.414 COMP732/COMP975) (0.378 COMP247) (0.372 COMP860) (0.339 COMP968) (0.323 COMP77) (0.183 COMP697)
Antineoplastic (glioma)	0.792	COMP896	(0.648 COMP972) (0.639 COMP969) (0.634 COMP970) (0.516 COMP973) (0.511 COMP860) (0.504 COMP875/COMP974) (0.502 COMP976) (0.467 COMP512/COMP715) (0.466 COMP218) (0.436 COMP971) (0.425 COMP732/COMP975) (0.388 COMP247) (0.375 COMP77) (0.327 COMP968) (0.235 COMP697)
Antineoplastic (liver cancer)	0.523	COMP970	(0.516 COMP972) (0.512 COMP77) (0.503 COMP969) (0.499 COMP973) (0.497 COMP976) (0.464 COMP860) (0.462 COMP875/COMP974) (0.454 COMP512/COMP715) (0.374 COMP247) (0.373 COMP896) (0.372 COMP971) (0.360 COMP218) (0.358 COMP732/COMP975) (0.299 COMP968) (0.257 COMP697) (0.186 COMP725)
Antineoplastic (lung cancer)	0.910	COMP972	(0.880 COMP969) (0.874 COMP970) (0.782 COMP860) (0.749 COMP896) (0.745 COMP973) (0.731 COMP976) (0.700 COMP218) (0.488 COMP77) (0.475 COMP971) (0.467 COMP732/COMP975) (0.453 COMP875/COMP974) (0.379 COMP512/COMP715) (0.363 COMP697) (0.340 COMP247) (0.317 COMP968)
Antineoplastic (lymphocytic leukemia)	0.455	COMP896	(0.384 COMP697) (0.351 COMP973) (0.350 COMP976) (0.349 COMP860) (0.311 COMP970) (0.284 COMP972) (0.282 COMP218) (0.253 COMP971) (0.246 COMP732/COMP975) (0.243 COMP969) (0.231 COMP875/COMP974) (0.199 COMP968)
Antineoplastic (lymphoma)	0.578	COMP896	(0.484 COMP968) (0.437 COMP976) (0.431 COMP972) (0.427 COMP973) (0.391 COMP697) (0.363 COMP77) (0.362 COMP969) (0.357 COMP970) (0.276 COMP218) (0.267 COMP860) (0.196 COMP971) (0.195 COMP875/COMP974) (0.189 COMP732/COMP975) (0.175 COMP512/COMP715)
Antineoplastic (melanoma)	0.829	COMP972	(0.772 COMP970) (0.752 COMP969) (0.718 COMP860) (0.545 COMP973) (0.527 COMP976) (0.511 COMP218) (0.451 COMP77) (0.444 COMP875/COMP974) (0.408 COMP512/COMP715) (0.352 COMP971) (0.349 COMP732/COMP975) (0.347 COMP896) (0.307 COMP968) (0.288 COMP697) (0.285 COMP247)
Antineoplastic (multiple myeloma)	0.620	COMP970	(0.564 COMP969) (0.538 COMP973) (0.535 COMP972) (0.526 COMP976) (0.516 COMP860) (0.456 COMP896) (0.321 COMP218) (0.302 COMP77) (0.295 COMP968) (0.250 COMP697)
Antineoplastic (myeloid leukemia)	0.307	COMP968	
Antineoplastic (non-Hodgkin's lymphoma)	0.322	COMP896	
Antineoplastic (non-small cell lung cancer)	0.604	COMP896	(0.471 COMP218) (0.450 COMP973) (0.447 COMP976) (0.372 COMP697) (0.362 COMP969) (0.338 COMP971) (0.330 COMP732/COMP975) (0.329 COMP972) (0.315 COMP968) (0.310 COMP875/COMP974) (0.257 COMP512/COMP715) (0.225 COMP970) (0.186 COMP247) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.613	COMP973	(0.612 COMP896/COMP976) (0.548 COMP875/COMP974) (0.521 COMP512/COMP715) (0.483 COMP971) (0.468 COMP732/COMP975) (0.445 COMP247) (0.400 COMP697) (0.348 COMP218) (0.323 COMP968) (0.252 COMP725) (0.234 COMP970) (0.212 COMP860) (0.207 COMP969)
Antineoplastic (ovarian cancer)	0.816	COMP970	(0.793 COMP969) (0.787 COMP972) (0.642 COMP860) (0.585 COMP896) (0.580 COMP973) (0.546 COMP976) (0.532 COMP218) (0.514 COMP968) (0.494 COMP971) (0.484 COMP875/COMP974) (0.482 COMP732/COMP975) (0.479 COMP77) (0.461 COMP247) (0.453 COMP512/COMP715) (0.396 COMP697)
Antineoplastic (pancreatic cancer)	0.781	COMP970	(0.762 COMP972) (0.760 COMP969) (0.710 COMP860) (0.563 COMP968) (0.527 COMP77) (0.523 COMP973) (0.508 COMP976) (0.458 COMP218) (0.402 COMP896) (0.290 COMP875/COMP974) (0.277 COMP247) (0.265 COMP971) (0.259 COMP512/COMP715) (0.257 COMP732/COMP975) (0.240 COMP697) (0.207 COMP725)
Antineoplastic (renal cancer)	0.437	COMP218	(0.431 COMP970) (0.429 COMP976) (0.425 COMP973) (0.393 COMP896) (0.389 COMP77) (0.363 COMP969) (0.338 COMP875/COMP974) (0.311 COMP860) (0.310 COMP968) (0.309 COMP512/COMP715) (0.307 COMP972) (0.276 COMP697) (0.264 COMP971) (0.261 COMP732/COMP975) (0.231 COMP247)
Antineoplastic (sarcoma)	0.547	COMP968	(0.512 COMP247) (0.472 COMP972) (0.437 COMP218) (0.410 COMP896) (0.394 COMP969) (0.333 COMP77) (0.331 COMP976) (0.330 COMP875/COMP974) (0.328 COMP973) (0.315 COMP512/COMP715) (0.285 COMP971) (0.284 COMP732/COMP975) (0.246 COMP860) (0.233 COMP970) (0.192 COMP725)
Antineoplastic (small cell lung cancer)	0.530	COMP896	(0.331 COMP218) (0.329 COMP976) (0.327 COMP973) (0.317 COMP968) (0.314 COMP697) (0.281 COMP725) (0.280 COMP875/COMP974) (0.255 COMP732/COMP975) (0.248 COMP971) (0.244 COMP512/COMP715)
Antineoplastic (solid tumors)	0.621	COMP896	(0.585 COMP968) (0.446 COMP973) (0.431 COMP976) (0.315 COMP971) (0.301 COMP732/COMP975) (0.247 COMP512/COMP715)
Antineoplastic (squamous cell carcinoma)	0.537	COMP896	(0.427 COMP973) (0.396 COMP976) (0.364 COMP218) (0.332 COMP971) (0.320 COMP732/COMP975) (0.318 COMP875/COMP974) (0.291 COMP970) (0.276 COMP969) (0.263 COMP968) (0.258 COMP512/COMP715) (0.253 COMP972) (0.234 COMP860) (0.192 COMP247) (0.152 COMP697) (0.147 COMP725)
Antineoplastic (uterine cancer)	0.251	COMP732/COMP971/COMP975	(0.242 COMP512/COMP715) (0.223 COMP875/COMP974) (0.183 COMP218) (0.180 COMP247) (0.163 COMP725) (0.146 COMP973) (0.139 COMP976) (0.128 COMP968)
Antineoplastic alkaloid	0.227	COMP896	(0.150 COMP77) (0.129 COMP218) (0.109 COMP968) (0.098 COMP512/COMP715) (0.091 COMP725) (0.087 COMP875/COMP974)
Antineoplastic antibiotic	0.516	COMP896	(0.434 COMP968) (0.299 COMP973) (0.294 COMP976) (0.260 COMP875/COMP974) (0.235 COMP512/COMP715) (0.208 COMP247) (0.177 COMP971) (0.166 COMP732/COMP975) (0.165 COMP77) (0.163 COMP970) (0.148 COMP969) (0.143 COMP218) (0.125 COMP972) (0.124 COMP860) (0.084 COMP697) (0.077 COMP725)
Antineoplastic antimetabolite	0.281	COMP968	(0.164 COMP725) (0.161 COMP697) (0.108 COMP896)
Antineoplastic enhancer	0.527	COMP247	(0.450 COMP218) (0.393 COMP976) (0.376 COMP973) (0.342 COMP512/COMP715) (0.332 COMP875/COMP968/COMP974) (0.301 COMP971) (0.294 COMP732/COMP975) (0.250 COMP860) (0.218 COMP970) (0.215 COMP77) (0.195 COMP697) (0.179 COMP969) (0.178 COMP972)
Antineoplastic. alkylator	0.335	COMP968	(0.269 COMP77) (0.214 COMP725) (0.155 COMP697) (0.100 COMP973) (0.094 COMP896) (0.090 COMP976) (0.082 COMP875/COMP974) (0.081 COMP512/COMP715)
Antinephritic	0.188	COMP969	(0.177 COMP968) (0.176 COMP976) (0.166 COMP973) (0.136 COMP970)
Antineurogenic pain	0.359	COMP725	
