Name	Activation_Prob	Compound	Another_Probs
AMPA receptor antagonist	0.048	COMP725	
AR expression inhibitor	0.859	COMP971	(0.845 COMP732/COMP975) (0.843 COMP875/COMP974) (0.832 COMP970) (0.805 COMP512/COMP715) (0.755 COMP860) (0.754 COMP247) (0.717 COMP976) (0.716 COMP969) (0.685 COMP973) (0.673 COMP972) (0.652 COMP697) (0.646 COMP968) (0.559 COMP896) (0.555 COMP218) (0.523 COMP725) (0.485 COMP77)
ATP citrate lysase inhibitor	0.069	COMP697	(0.066 COMP725) (0.057 COMP218) (0.052 COMP971) (0.048 COMP732/COMP975) (0.043 COMP512/COMP715) (0.042 COMP968) (0.040 COMP875/COMP974)
ATPase (Vacuolar H+) inhibitor	0.180	COMP896	(0.149 COMP973) (0.146 COMP968) (0.136 COMP976) (0.135 COMP218) (0.108 COMP971) (0.107 COMP875/COMP974) (0.106 COMP732/COMP975) (0.103 COMP697) (0.088 COMP512/COMP715) (0.083 COMP725)
ATPase inhibitor	0.330	COMP968	(0.306 COMP973) (0.273 COMP976) (0.264 COMP218) (0.237 COMP697) (0.223 COMP896) (0.218 COMP725) (0.197 COMP875/COMP974) (0.176 COMP512/COMP715) (0.161 COMP971) (0.154 COMP732/COMP975)
Abortion inducer	0.581	COMP77	(0.506 COMP860) (0.452 COMP970) (0.449 COMP969) (0.439 COMP968) (0.438 COMP725) (0.429 COMP697) (0.416 COMP972) (0.354 COMP971) (0.346 COMP732/COMP975) (0.318 COMP512/COMP715) (0.292 COMP875/COMP974) (0.222 COMP247) (0.213 COMP218)
Acaricide	0.652	COMP725	(0.340 COMP968) (0.296 COMP697) (0.232 COMP218)
Acetyl-CoA transferase 2 inhibitor	0.103	COMP970	(0.082 COMP969) (0.080 COMP971) (0.078 COMP732/COMP975) (0.070 COMP860) (0.064 COMP968) (0.059 COMP218/COMP972) (0.056 COMP896)
Acetyl-CoA transferase inhibitor	0.087	COMP970	(0.061 COMP77) (0.055 COMP969) (0.051 COMP860) (0.050 COMP972)
Acetylcholine M1 receptor antagonist	0.148	COMP968	(0.118 COMP725)
Acetylcholine M4 receptor agonist	0.028	COMP968	
Acetylcholine M5 receptor agonist	0.080	COMP968	
Acetylcholine muscarinic antagonist	0.099	COMP968	
Acetylcholine release stimulant	0.130	COMP968	(0.110 COMP725) (0.105 COMP697)
Acetylcholinesterase inhibitor	0.519	COMP218	(0.285 COMP875/COMP974) (0.283 COMP512/COMP715) (0.223 COMP732/COMP975) (0.222 COMP971/COMP976) (0.218 COMP973) (0.215 COMP247) (0.113 COMP860) (0.111 COMP972) (0.105 COMP970)
Aconitate hydratase inhibitor	0.224	COMP725	(0.215 COMP697) (0.129 COMP968) (0.047 COMP218)
Actinic keratosis treatment	0.408	COMP971	(0.396 COMP732/COMP975) (0.383 COMP77) (0.261 COMP875/COMP974) (0.248 COMP512/COMP715) (0.240 COMP725) (0.224 COMP697) (0.215 COMP247) (0.198 COMP968) (0.181 COMP860) (0.148 COMP973) (0.132 COMP970) (0.129 COMP969) (0.113 COMP976) (0.099 COMP896) (0.093 COMP972) (0.089 COMP218)
Acute neurologic disorders treatment	0.309	COMP725	
Acute respiratory distress syndrome (ARDS) treatment	0.370	COMP970	(0.302 COMP969) (0.290 COMP968) (0.271 COMP860) (0.259 COMP976) (0.217 COMP973) (0.212 COMP972) (0.172 COMP697) (0.152 COMP77)
Acyl-CoA dehydrogenase inhibitor	0.215	COMP968	(0.174 COMP725) (0.115 COMP697)
Adenine nucleotide translocase inhibitor	0.356	COMP725	(0.063 COMP697) (0.061 COMP973) (0.057 COMP976)
Adenosine A1 receptor agonist	0.038	COMP968	
Adenosine A1 receptor antagonist	0.058	COMP968	
Adenosine A2 receptor agonist	0.023	COMP968	
Adenosine A2a receptor agonist	0.026	COMP968	
Adenosine A3 receptor agonist	0.026	COMP968	
Adenosine A3 receptor antagonist	0.079	COMP968	
Adenosine deaminase inhibitor	0.077	COMP968	(0.069 COMP725)
Adenosine kinase inhibitor	0.038	COMP968	
Adenosine uptake inhibitor	0.034	COMP968	
Adenylate cyclase 1 inhibitor	0.109	COMP968	(0.086 COMP697) (0.069 COMP969/COMP970) (0.048 COMP725/COMP860)
Adenylate cyclase inhibitor	0.259	COMP968	(0.248 COMP725) (0.213 COMP697) (0.102 COMP969)
Adenylate cyclase stimulant	0.256	COMP968	(0.237 COMP970) (0.232 COMP697) (0.221 COMP969) (0.208 COMP725) (0.177 COMP512/COMP715/COMP860) (0.176 COMP218) (0.174 COMP875/COMP974) (0.173 COMP972) (0.161 COMP971) (0.155 COMP732/COMP975) (0.149 COMP247) (0.138 COMP896)
Adenylate kinase inhibitor	0.323	COMP968	(0.285 COMP725) (0.218 COMP697) (0.093 COMP971) (0.091 COMP218)
Adrenaline agonist	0.189	COMP725	(0.072 COMP968)
Age-related macular degeneration treatment	0.186	COMP725	(0.178 COMP77) (0.165 COMP697)
Alcohol dehydrogenase inhibitor	0.408	COMP725	(0.341 COMP976) (0.320 COMP732/COMP975) (0.311 COMP971) (0.257 COMP875/COMP974) (0.256 COMP512/COMP715) (0.247 COMP697) (0.240 COMP973) (0.148 COMP968) (0.135 COMP218) (0.109 COMP247)
Alcohol dehydrogenase substrate	0.332	COMP77	(0.307 COMP697) (0.144 COMP725/COMP968) (0.143 COMP970) (0.137 COMP860) (0.136 COMP969) (0.128 COMP972) (0.108 COMP512/COMP715) (0.106 COMP971) (0.104 COMP732/COMP875/COMP974/COMP975)
Alcohol oxidase inhibitor	0.893	COMP725	(0.751 COMP968) (0.616 COMP697) (0.073 COMP218) (0.071 COMP512/COMP715) (0.063 COMP875/COMP974) (0.049 COMP971)
Aldehyde dehydrogenase inhibitor	0.345	COMP725	(0.332 COMP697) (0.319 COMP218) (0.201 COMP968) (0.162 COMP976) (0.132 COMP512/COMP715) (0.125 COMP77) (0.116 COMP732/COMP975) (0.113 COMP971) (0.112 COMP973) (0.109 COMP875/COMP974)
Aldehyde dehydrogenase substrate	0.211	COMP697	(0.199 COMP725) (0.111 COMP218) (0.101 COMP968)
Aldehyde oxidase inhibitor	0.854	COMP725	(0.853 COMP218) (0.704 COMP512/COMP715) (0.659 COMP697) (0.651 COMP875/COMP974) (0.628 COMP968) (0.614 COMP732/COMP975) (0.599 COMP971) (0.479 COMP247) (0.263 COMP896)
Aldehyde oxidase substrate	0.325	COMP968	(0.218 COMP725) (0.182 COMP218) (0.180 COMP697) (0.139 COMP512/COMP715)
Aldose reductase inhibitor	0.340	COMP976	(0.312 COMP973) (0.240 COMP697) (0.190 COMP875/COMP974) (0.179 COMP218) (0.171 COMP971) (0.163 COMP732/COMP975) (0.151 COMP512/COMP715) (0.113 COMP247) (0.108 COMP725)
Aldose reductase substrate	0.412	COMP968	(0.266 COMP976) (0.204 COMP697) (0.199 COMP896) (0.187 COMP973) (0.151 COMP725) (0.137 COMP218)
Aldosterone antagonist	0.355	COMP972	(0.311 COMP860) (0.210 COMP970) (0.184 COMP969) (0.149 COMP77) (0.052 COMP968)
Alkaline phosphatase inhibitor	0.329	COMP218	(0.301 COMP512/COMP715) (0.296 COMP875/COMP974) (0.244 COMP725) (0.243 COMP732/COMP975) (0.229 COMP971) (0.178 COMP247) (0.151 COMP976) (0.146 COMP697)
Alkylator	0.549	COMP973	(0.468 COMP976) (0.407 COMP896) (0.227 COMP875/COMP974) (0.224 COMP968) (0.213 COMP971) (0.201 COMP218/COMP732/COMP975) (0.196 COMP512/COMP715) (0.176 COMP697) (0.146 COMP247) (0.141 COMP725) (0.122 COMP77)
Alpha 1d adrenoreceptor agonist	0.053	COMP968	(0.042 COMP725)
Alpha 2 adrenoreceptor antagonist	0.077	COMP512/COMP715	
Alpha 2a adrenoreceptor antagonist	0.072	COMP512/COMP715	
Alpha tubulin antagonist	0.178	COMP218	(0.171 COMP875/COMP974) (0.161 COMP971) (0.160 COMP732/COMP975) (0.137 COMP512/COMP715/COMP896) (0.066 COMP247) (0.062 COMP725) (0.061 COMP697)
Alpha-N-acetylglucosaminidase inhibitor	0.787	COMP968	(0.699 COMP725) (0.517 COMP697) (0.182 COMP875/COMP974) (0.168 COMP218) (0.160 COMP512/COMP715) (0.156 COMP971) (0.141 COMP896) (0.121 COMP732/COMP975) (0.103 COMP976) (0.102 COMP969/COMP970)
Alpha-glucosidase inhibitor	0.948	COMP976	(0.914 COMP973) (0.874 COMP732/COMP975) (0.870 COMP971) (0.859 COMP247) (0.838 COMP875/COMP974) (0.797 COMP512/COMP715) (0.717 COMP218) (0.513 COMP896) (0.417 COMP968) (0.410 COMP725) (0.336 COMP697) (0.334 COMP970) (0.244 COMP969) (0.228 COMP972)
Alpha-mannosidase inhibitor	0.211	COMP968	(0.072 COMP725) (0.062 COMP697)
Alzheimer's disease treatment	0.561	COMP875/COMP974	(0.524 COMP512/COMP715) (0.506 COMP976) (0.468 COMP247) (0.466 COMP971) (0.455 COMP732/COMP975) (0.454 COMP973) (0.431 COMP969) (0.428 COMP77) (0.415 COMP218) (0.391 COMP970) (0.299 COMP968) (0.272 COMP972)
Aminoacyl-tRNA synthetase inhibitor	0.089	COMP725	
Aminopeptidase A inhibitor	0.017	COMP725	
Aminopeptidase B inhibitor	0.211	COMP725	(0.176 COMP697) (0.169 COMP968)
Aminopeptidase I inhibitor	0.153	COMP725	(0.145 COMP968) (0.128 COMP697)
Amylase inhibitor	0.907	COMP976	(0.834 COMP973) (0.736 COMP896) (0.672 COMP971) (0.668 COMP732/COMP975) (0.647 COMP875/COMP974) (0.601 COMP512/COMP715) (0.585 COMP218) (0.584 COMP77) (0.509 COMP697) (0.411 COMP968) (0.395 COMP725) (0.376 COMP247) (0.210 COMP969) (0.189 COMP970)
Amyloid beta aggregation inhibitor	0.843	COMP971	(0.827 COMP732/COMP975) (0.800 COMP875/COMP974) (0.756 COMP976) (0.740 COMP512/COMP715) (0.738 COMP973) (0.737 COMP218) (0.664 COMP697) (0.595 COMP247) (0.449 COMP725) (0.222 COMP896) (0.176 COMP968)
Amyloid beta precursor protein antagonist	0.330	COMP725	(0.325 COMP971) (0.319 COMP732/COMP975) (0.261 COMP697) (0.256 COMP875/COMP974) (0.251 COMP218) (0.208 COMP512/COMP715)
Amyotrophic lateral sclerosis treatment	0.685	COMP77	(0.275 COMP968) (0.254 COMP860) (0.192 COMP970) (0.190 COMP972)
Anabolic	0.213	COMP77	(0.199 COMP970) (0.195 COMP969) (0.193 COMP972) (0.192 COMP860) (0.190 COMP968) (0.174 COMP725) (0.159 COMP971) (0.155 COMP732/COMP975) (0.154 COMP512/COMP697/COMP715) (0.152 COMP875/COMP974) (0.149 COMP247) (0.117 COMP896) (0.108 COMP218)
Analeptic	0.762	COMP77	(0.606 COMP725) (0.598 COMP968) (0.519 COMP218) (0.467 COMP971) (0.442 COMP732/COMP975) (0.431 COMP860) (0.415 COMP875/COMP974) (0.376 COMP512/COMP715) (0.357 COMP697) (0.317 COMP969) (0.295 COMP970) (0.294 COMP976) (0.289 COMP247) (0.287 COMP972) (0.280 COMP896/COMP973)
Analgesic. opioid	0.123	COMP512/COMP715	(0.114 COMP875/COMP974) (0.084 COMP971) (0.083 COMP732/COMP975) (0.079 COMP247)
Androgen agonist	0.450	COMP77	(0.168 COMP970) (0.166 COMP860) (0.154 COMP969) (0.119 COMP968) (0.106 COMP972) (0.097 COMP218) (0.077 COMP725) (0.075 COMP896) (0.068 COMP512/COMP715) (0.063 COMP875/COMP974) (0.053 COMP697)
Androgen antagonist	0.667	COMP77	(0.259 COMP969) (0.254 COMP860) (0.243 COMP875/COMP974) (0.242 COMP512/COMP715) (0.241 COMP970) (0.231 COMP972) (0.177 COMP247) (0.174 COMP218) (0.123 COMP971) (0.120 COMP732/COMP975) (0.118 COMP725) (0.097 COMP697) (0.093 COMP968)
Andropause treatment	0.085	COMP968	(0.082 COMP896) (0.080 COMP77) (0.066 COMP969)
Anesthetic	0.828	COMP77	(0.289 COMP968) (0.222 COMP970) (0.202 COMP697) (0.197 COMP725) (0.193 COMP969) (0.191 COMP860) (0.171 COMP972)
Anesthetic general	0.807	COMP77	(0.512 COMP968) (0.492 COMP697) (0.439 COMP725) (0.325 COMP860) (0.287 COMP970) (0.273 COMP969) (0.262 COMP218) (0.207 COMP972)
Anesthetic inhalation	0.253	COMP968	(0.085 COMP860) (0.066 COMP969/COMP970) (0.065 COMP725/COMP77) (0.052 COMP218) (0.050 COMP697) (0.049 COMP972)
Anesthetic local	0.179	COMP725	(0.140 COMP968) (0.136 COMP77) (0.101 COMP697)
Angiogenesis inhibitor	0.533	COMP896	(0.428 COMP971) (0.413 COMP732/COMP975) (0.372 COMP875/COMP974) (0.339 COMP512/COMP715) (0.303 COMP973) (0.274 COMP247) (0.268 COMP976) (0.199 COMP218)
Angiogenesis stimulant	0.652	COMP976	(0.572 COMP973) (0.531 COMP968) (0.462 COMP896) (0.446 COMP970) (0.417 COMP875/COMP974) (0.405 COMP971) (0.393 COMP732/COMP975) (0.387 COMP512/COMP715) (0.361 COMP77) (0.353 COMP247) (0.349 COMP725) (0.343 COMP697) (0.339 COMP969) (0.337 COMP860) (0.246 COMP972) (0.196 COMP218)
Angiotensin AT1 receptor antagonist	0.047	COMP725	
Angiotensin II receptor antagonist	0.036	COMP725	
Angiotensin-converting enzyme inhibitor	0.053	COMP725	
Antiacne	0.560	COMP77	(0.542 COMP860) (0.496 COMP972) (0.453 COMP969) (0.433 COMP970) (0.354 COMP697) (0.330 COMP725) (0.286 COMP968) (0.228 COMP973) (0.211 COMP976) (0.196 COMP971) (0.184 COMP732/COMP975) (0.109 COMP247)
Antialcoholic	0.727	COMP247	(0.527 COMP875/COMP974) (0.504 COMP512/COMP715) (0.372 COMP971) (0.370 COMP732/COMP975) (0.322 COMP860) (0.289 COMP896) (0.285 COMP77) (0.251 COMP968) (0.212 COMP725) (0.179 COMP697) (0.175 COMP970) (0.169 COMP969) (0.168 COMP972)
Antiallergic	0.430	COMP697	(0.265 COMP732/COMP971/COMP975) (0.251 COMP968)
Antiamyloidogenic	0.778	COMP973	(0.773 COMP976) (0.758 COMP732/COMP975) (0.751 COMP971) (0.595 COMP875/COMP974) (0.567 COMP512/COMP715) (0.543 COMP218) (0.401 COMP725) (0.398 COMP697) (0.391 COMP247) (0.157 COMP896) (0.155 COMP968)
Antianemic	0.305	COMP725	(0.253 COMP697) (0.150 COMP218) (0.136 COMP968)
Antianorexic	0.111	COMP725	(0.109 COMP968)
Antiarrhythmic	0.317	COMP512/COMP715	(0.304 COMP875/COMP974) (0.258 COMP247) (0.177 COMP968) (0.171 COMP732/COMP971/COMP975)
Antiarthritic	0.415	COMP968	(0.396 COMP970) (0.379 COMP725) (0.378 COMP896) (0.315 COMP976) (0.313 COMP973) (0.303 COMP697)
Antibacterial	0.775	COMP973	(0.765 COMP976) (0.628 COMP896) (0.523 COMP968) (0.510 COMP875/COMP974) (0.509 COMP725) (0.506 COMP971) (0.496 COMP247) (0.494 COMP732/COMP975) (0.487 COMP512/COMP715) (0.465 COMP77) (0.437 COMP218) (0.419 COMP697) (0.394 COMP860) (0.351 COMP970) (0.343 COMP969) (0.274 COMP972)
Antibacterial (Helicobacter pylori)	0.203	COMP973	(0.189 COMP976) (0.182 COMP218) (0.181 COMP725) (0.155 COMP697) (0.124 COMP875/COMP974) (0.114 COMP896) (0.110 COMP971) (0.109 COMP968) (0.108 COMP512/COMP715)
Antibiotic	0.247	COMP973	(0.226 COMP976) (0.186 COMP896) (0.159 COMP968) (0.124 COMP725) (0.117 COMP971) (0.116 COMP875/COMP974) (0.105 COMP732/COMP975) (0.103 COMP512/COMP715) (0.095 COMP697) (0.094 COMP247) (0.084 COMP77) (0.081 COMP218)
Antibiotic Aminoglycoside-like	0.112	COMP968	(0.066 COMP976) (0.055 COMP973) (0.038 COMP896) (0.035 COMP512/COMP715/COMP875/COMP974)
Antibiotic Anthracycline-like	0.039	COMP968	(0.024 COMP725) (0.018 COMP512/COMP697/COMP715)
Antibiotic Glycopeptide-like	0.172	COMP976	(0.133 COMP973) (0.104 COMP968) (0.070 COMP512/COMP715) (0.068 COMP875/COMP974) (0.066 COMP896) (0.048 COMP247) (0.046 COMP971) (0.045 COMP732/COMP975) (0.043 COMP725)
Antibiotic Macrolide-like	0.042	COMP968	(0.015 COMP973) (0.012 COMP976)
Antibiotic Naphthyridine-like	0.036	COMP725	
Antibiotic Quinolone-like	0.029	COMP725	(0.021 COMP968)
Antibiotic Tetracycline-like	0.016	COMP968	
Anticataract	0.809	COMP77	(0.213 COMP976) (0.210 COMP968) (0.202 COMP970) (0.143 COMP973) (0.142 COMP969) (0.129 COMP697) (0.124 COMP725)
Anticholelithogenic	0.293	COMP77	(0.175 COMP725) (0.153 COMP697) (0.134 COMP968) (0.130 COMP860) (0.110 COMP969/COMP970) (0.089 COMP972) (0.084 COMP512/COMP715) (0.078 COMP875/COMP974) (0.075 COMP971) (0.073 COMP732/COMP975) (0.072 COMP247) (0.069 COMP218)
Antidiabetic	0.873	COMP968	(0.803 COMP875/COMP974) (0.789 COMP512/COMP715) (0.764 COMP247/COMP976) (0.727 COMP970) (0.698 COMP969/COMP971) (0.684 COMP732/COMP975) (0.672 COMP973) (0.633 COMP77) (0.613 COMP860) (0.564 COMP725) (0.548 COMP697) (0.474 COMP972)
Antidiabetic (type 1)	0.670	COMP968	(0.454 COMP970) (0.251 COMP77) (0.188 COMP725) (0.184 COMP969) (0.153 COMP512/COMP715) (0.151 COMP972) (0.141 COMP860) (0.138 COMP697) (0.135 COMP976) (0.127 COMP875/COMP974)
Antidiabetic (type 2)	0.568	COMP968	(0.469 COMP860) (0.444 COMP725) (0.435 COMP970) (0.420 COMP971) (0.409 COMP732/COMP975) (0.391 COMP512/COMP715) (0.381 COMP875/COMP974) (0.372 COMP969) (0.364 COMP77) (0.323 COMP697) (0.305 COMP976) (0.264 COMP247) (0.215 COMP972) (0.210 COMP973)
Antidiabetic symptomatic	0.486	COMP247/COMP875/COMP974	(0.460 COMP512/COMP715) (0.433 COMP971) (0.417 COMP732/COMP975) (0.413 COMP697/COMP976) (0.385 COMP968) (0.365 COMP973) (0.330 COMP725) (0.304 COMP77) (0.289 COMP970) (0.167 COMP218)
Antidiarrheal	0.364	COMP725	(0.239 COMP77) (0.237 COMP512/COMP715) (0.227 COMP968) (0.216 COMP697) (0.214 COMP875/COMP974) (0.208 COMP976) (0.178 COMP971) (0.177 COMP973) (0.176 COMP732/COMP975) (0.143 COMP247) (0.141 COMP896)
Antidote	0.861	COMP973	(0.859 COMP976) (0.473 COMP697) (0.447 COMP971) (0.437 COMP732/COMP975) (0.428 COMP875/COMP974) (0.416 COMP512/COMP715) (0.365 COMP725) (0.305 COMP968) (0.259 COMP247) (0.236 COMP218) (0.124 COMP896)
Antidote. heavy metal	0.235	COMP725	(0.099 COMP697) (0.092 COMP968) (0.089 COMP218) (0.058 COMP512/COMP715)
Antidote. mercury	0.279	COMP968	(0.214 COMP725) (0.172 COMP697) (0.109 COMP218)
Antidote. organophosphates	0.140	COMP968	(0.106 COMP725) (0.097 COMP697) (0.076 COMP218) (0.074 COMP875/COMP974)
Antieczematic	0.285	COMP725	(0.255 COMP697) (0.185 COMP968) (0.144 COMP77)
Antieczematic atopic	0.189	COMP697	(0.147 COMP725) (0.142 COMP247)
Antiepileptic	0.577	COMP77	(0.204 COMP860)
Antifungal	0.696	COMP968	(0.567 COMP973) (0.561 COMP976) (0.544 COMP77) (0.480 COMP875/COMP974) (0.466 COMP860) (0.462 COMP512/COMP715) (0.436 COMP896) (0.413 COMP971) (0.408 COMP247) (0.400 COMP732/COMP975) (0.396 COMP218/COMP970) (0.328 COMP697) (0.304 COMP969) (0.291 COMP972) (0.272 COMP725)
Antifungal (Aspergillus)	0.152	COMP725	(0.129 COMP218) (0.118 COMP968) (0.112 COMP697) (0.098 COMP512/COMP715)
Antifungal (Candida)	0.125	COMP968	(0.121 COMP697) (0.092 COMP725)
Antifungal (Cryptococcus)	0.331	COMP968	(0.216 COMP976) (0.190 COMP973) (0.182 COMP697) (0.136 COMP725) (0.133 COMP77)
Antifungal (Pneumocystis)	0.233	COMP725	(0.169 COMP697) (0.165 COMP968) (0.164 COMP218)
Antifungal enhancer	0.307	COMP976	(0.298 COMP77) (0.292 COMP968) (0.283 COMP697) (0.274 COMP732/COMP971/COMP975) (0.257 COMP218) (0.254 COMP973) (0.242 COMP725) (0.238 COMP875/COMP974) (0.221 COMP512/COMP715) (0.215 COMP860) (0.196 COMP896) (0.179 COMP247) (0.135 COMP970) (0.133 COMP972)
Antiglaucomic	0.709	COMP968	(0.328 COMP697) (0.242 COMP725)
Antihelmintic	0.694	COMP973	(0.691 COMP976) (0.542 COMP875/COMP974) (0.510 COMP969) (0.505 COMP512/COMP715) (0.406 COMP218) (0.374 COMP896) (0.372 COMP968) (0.344 COMP247) (0.330 COMP971) (0.324 COMP860) (0.319 COMP732/COMP975) (0.309 COMP972) (0.303 COMP697) (0.301 COMP970) (0.255 COMP725) (0.183 COMP77)
Antihelmintic (Fasciola)	0.224	COMP725	(0.204 COMP697) (0.197 COMP968) (0.130 COMP218)
Antihelmintic (Nematodes)	0.423	COMP512/COMP715	(0.409 COMP875/COMP974) (0.366 COMP697) (0.323 COMP247) (0.317 COMP725) (0.305 COMP969) (0.302 COMP970) (0.293 COMP968/COMP971) (0.284 COMP732/COMP975) (0.261 COMP218/COMP976) (0.203 COMP973) (0.197 COMP860) (0.170 COMP972)
Antihelmintic (Trematoda)	0.230	COMP976	(0.211 COMP218) (0.196 COMP875/COMP974) (0.185 COMP512/COMP715) (0.169 COMP697) (0.166 COMP968) (0.165 COMP725) (0.164 COMP973) (0.139 COMP732/COMP975) (0.136 COMP971) (0.116 COMP247)
Antihemophilic	0.089	COMP725	(0.083 COMP968)
