Name	Activation_Prob	Compound	Another_Probs
Anticonvulsant	0.181	COMP197	
Antiinflammatory	0.866	COMP197	(0.795 COMP506) (0.776 COMP502) (0.734 COMP2928) (0.597 COMP1672)
Antimetabolite	0.106	COMP197	(0.067 COMP502) (0.064 COMP1672) (0.061 COMP506)
Antimitotic	0.138	COMP197	
Antineoplastic alkaloid	0.119	COMP197	
Antineoplastic antibiotic	0.217	COMP506	(0.138 COMP1672) (0.136 COMP2928) (0.134 COMP502) (0.120 COMP197)
Antiobesity	0.333	COMP197	(0.245 COMP506)
Antioxidant	0.811	COMP2928	(0.530 COMP506) (0.502 COMP197) (0.435 COMP1672) (0.399 COMP502)
Antipruritic	0.259	COMP197	(0.145 COMP502)
Antithrombotic	0.677	COMP197	(0.595 COMP502) (0.493 COMP1672) (0.440 COMP506) (0.351 COMP2928)
Apoptosis agonist	0.824	COMP506	(0.757 COMP1672) (0.737 COMP197) (0.669 COMP2928) (0.616 COMP502)
Apoptosis antagonist	0.677	COMP197	(0.615 COMP506) (0.514 COMP1672) (0.402 COMP2928) (0.386 COMP502)
Arachidonic acid antagonist	0.264	COMP197	(0.235 COMP1672) (0.233 COMP502) (0.224 COMP506) (0.217 COMP2928)
Arginase inhibitor	0.039	COMP502	(0.033 COMP197)
Argininosuccinate synthase inhibitor	0.206	COMP1672	(0.197 COMP506) (0.101 COMP502) (0.063 COMP197)
Benzodiazepine antagonist	0.053	COMP197	
Beta 1 adrenoreceptor antagonist	0.080	COMP502	
Beta 2 adrenoreceptor agonist	0.059	COMP502	
Beta 2 adrenoreceptor antagonist	0.067	COMP502	
Beta 3 adrenoreceptor antagonist	0.092	COMP502	
Beta adrenoreceptor agonist	0.044	COMP502	
Beta adrenoreceptor antagonist	0.089	COMP502	
Beta amyloid protein antagonist	0.156	COMP2928	(0.134 COMP197)
Biliverdin reductase inhibitor	0.182	COMP502	(0.074 COMP506) (0.063 COMP1672) (0.052 COMP197)
Bombesin 2 receptor antagonist	0.052	COMP502	
Bone formation stimulant	0.285	COMP506	(0.283 COMP1672) (0.257 COMP197) (0.185 COMP502) (0.143 COMP2928)
Bronchodilator	0.101	COMP2928	(0.090 COMP502)
Butyrylcholinesterase inhibitor	0.111	COMP2928	
CD45 antagonist	0.058	COMP197	
CDC25A inhibitor	0.195	COMP197	(0.126 COMP2928) (0.122 COMP1672) (0.114 COMP502) (0.097 COMP506)
CDC25B inhibitor	0.172	COMP1672	(0.136 COMP506) (0.116 COMP197)
CDK4/cyclin D1 inhibitor	0.052	COMP1672	
CF transmembrane conductance regulator agonist	0.161	COMP502	(0.129 COMP506)
CYP2A6 inhibitor	0.080	COMP1672	
Ca2+-transporting ATPase inhibitor	0.196	COMP502	(0.194 COMP197) (0.192 COMP1672) (0.178 COMP506) (0.139 COMP2928)
Calcineurin inhibitor	0.021	COMP197	
Calcium antagonist	0.277	COMP197	(0.138 COMP1672) (0.114 COMP502) (0.075 COMP506)
Calcium channel L-type activator	0.284	COMP197	
Calcium channel L-type blocker	0.084	COMP197	
Calcium channel P-type blocker	0.076	COMP502	
Calcium channel T-type blocker	0.061	COMP197	
Calcium channel activator	0.311	COMP197	(0.283 COMP502) (0.231 COMP1672) (0.221 COMP506)
Calcium channel blocker	0.126	COMP197	
Calcium-dependent phospholipase A2 inhibitor	0.023	COMP197	(0.014 COMP502) (0.013 COMP1672)
Calcium-independent phospholipase A2 inhibitor	0.057	COMP197	(0.052 COMP1672) (0.050 COMP502) (0.043 COMP506)
Calpain 1 inhibitor	0.143	COMP506	(0.138 COMP1672)
Calpain 2 inhibitor	0.320	COMP1672	(0.261 COMP506)
Calpain inhibitor	0.254	COMP1672	(0.239 COMP506)
Cannabinoid CB1 receptor agonist	0.132	COMP197	(0.051 COMP1672)
Cannabinoid CB1 receptor antagonist	0.095	COMP197	(0.071 COMP1672) (0.068 COMP502)
Cannabinoid CB2 receptor agonist	0.051	COMP197	
Cannabinoid CB2 receptor antagonist	0.140	COMP197	(0.083 COMP1672)
Cannabinoid receptor agonist	0.078	COMP197	
Cannabinoid receptor antagonist	0.118	COMP197	(0.071 COMP1672) (0.067 COMP502)
Carbonic anhydrase III inhibitor	0.174	COMP197	
Carbonic anhydrase V inhibitor	0.060	COMP197	
Carbonic anhydrase VA inhibitor	0.067	COMP197	
Carbonic anhydrase VB inhibitor	0.064	COMP197	
Carbonic anhydrase VI inhibitor	0.119	COMP197	
Carbonic anhydrase VIII inhibitor	0.070	COMP197	(0.026 COMP1672/COMP502) (0.019 COMP506)
Carbonic anhydrase X inhibitor	0.070	COMP197	(0.026 COMP1672/COMP502) (0.019 COMP506)
Carbonic anhydrase XI inhibitor	0.025	COMP197	
Carbonic anhydrase XIII inhibitor	0.129	COMP197	(0.080 COMP1672)
Carbonic anhydrase XIV inhibitor	0.063	COMP197	
Caspase 3 inhibitor	0.180	COMP197	(0.140 COMP1672) (0.139 COMP506) (0.098 COMP502)
Caspase 3 stimulant	0.859	COMP506	(0.811 COMP1672) (0.674 COMP197) (0.424 COMP2928) (0.311 COMP502)
Caspase 9 inhibitor	0.095	COMP506	(0.084 COMP1672)
Caspase 9 stimulant	0.843	COMP197	(0.696 COMP502) (0.690 COMP1672) (0.541 COMP506) (0.315 COMP2928)
Catalase inhibitor	0.267	COMP197	(0.238 COMP1672) (0.210 COMP502) (0.208 COMP506)
Catenin beta inhibitor	0.317	COMP197	
Cathepsin B inhibitor	0.146	COMP1672	(0.139 COMP506)
Cathepsin D inhibitor	0.087	COMP502	
Cathepsin E inhibitor	0.079	COMP502	
Cathepsin G inhibitor	0.110	COMP197	(0.100 COMP1672) (0.075 COMP506) (0.069 COMP502)
Cathepsin H inhibitor	0.236	COMP1672	(0.199 COMP506) (0.177 COMP502) (0.131 COMP197)
Cathepsin K inhibitor	0.034	COMP1672	
Cathepsin L inhibitor	0.061	COMP1672	(0.052 COMP506)
Cell adhesion inhibitor	0.196	COMP197	(0.112 COMP2928)
Cell adhesion molecule inhibitor	0.100	COMP197	(0.070 COMP2928)
Cell wall synthesis inhibitor	0.218	COMP502	(0.196 COMP197) (0.149 COMP1672/COMP506)
Cholesterol antagonist	0.784	COMP197	(0.668 COMP502) (0.611 COMP2928) (0.516 COMP1672) (0.396 COMP506)
Cholesterol ester transfer protein antagonist	0.028	COMP502	
Cholesterol esterase inhibitor	0.063	COMP197	(0.056 COMP1672) (0.044 COMP502)
Cholesterol synthesis inhibitor	0.567	COMP2928	(0.294 COMP502) (0.225 COMP1672) (0.202 COMP197) (0.151 COMP506)
Chymotrypsin inhibitor	0.074	COMP1672	
Creatine kinase inhibitor	0.139	COMP502	(0.132 COMP1672) (0.127 COMP506)
Cyclic AMP phosphodiesterase inhibitor	0.298	COMP502	(0.205 COMP197)
Cyclooxygenase 1 inhibitor	0.153	COMP197/COMP502	(0.148 COMP2928)
Cyclooxygenase 2 inhibitor	0.134	COMP197	
Cyclooxygenase 3 inhibitor	0.175	COMP197	(0.153 COMP502) (0.114 COMP1672)
Cyclooxygenase inhibitor	0.168	COMP197	
Cyclophilin A inhibitor	0.034	COMP506	
Cyclophilin D inhibitor	0.692	COMP197	(0.373 COMP2928) (0.361 COMP506) (0.271 COMP502)
Cystathionine beta-synthase inhibitor	0.277	COMP197	(0.175 COMP1672) (0.126 COMP506) (0.111 COMP502)
Cytidine deaminase inhibitor	0.190	COMP502	
Cytokine production stimulant	0.062	COMP502	(0.053 COMP1672/COMP197)
DNA damaging	0.288	COMP2928	(0.238 COMP197) (0.182 COMP502)
DNA methylase inhibitor	0.288	COMP197	(0.210 COMP502) (0.154 COMP506)
DNA methyltransferase I inhibitor	0.311	COMP197	(0.236 COMP502) (0.169 COMP506)
DNA polymerase I inhibitor	0.279	COMP197	(0.193 COMP1672) (0.161 COMP502) (0.137 COMP2928) (0.095 COMP506)
DNA synthesis inhibitor	0.428	COMP506	(0.383 COMP1672) (0.356 COMP197) (0.291 COMP502)
DOPA decarboxylase inhibitor	0.128	COMP197	(0.113 COMP506) (0.104 COMP1672) (0.096 COMP2928)
Dihydroorotate oxidase inhibitor	0.058	COMP502	(0.054 COMP506)
Diuretic	0.198	COMP2928	(0.151 COMP197)
Dopamine D5 agonist	0.044	COMP506	(0.039 COMP2928) (0.038 COMP1672)
Dopamine beta hydroxylase inhibitor	0.054	COMP502	
Elastase 1 inhibitor	0.141	COMP1672	(0.121 COMP197) (0.087 COMP506)
Elastase 2 inhibitor	0.032	COMP197	(0.031 COMP1672)
Elastase 2A inhibitor	0.032	COMP197	(0.031 COMP1672)
Elastase 2B inhibitor	0.060	COMP197	(0.051 COMP1672) (0.036 COMP506)
Elastase 3A inhibitor	0.060	COMP197	(0.051 COMP1672) (0.036 COMP506)
Elastase 3B inhibitor	0.060	COMP197	(0.051 COMP1672) (0.036 COMP506)
Electrolyte absorption antagonist	0.226	COMP502	(0.116 COMP1672) (0.111 COMP197) (0.110 COMP506)
Electron transport complex I inhibitor	0.475	COMP502	(0.251 COMP2928) (0.212 COMP1672) (0.166 COMP197) (0.141 COMP506)
Epoxide hydrolase 1 inhibitor	0.042	COMP197	
Epoxide hydrolase inhibitor	0.087	COMP197	
ErbB-3 antagonist	0.098	COMP502	(0.074 COMP197)
Estrogen agonist	0.085	COMP2928	
Estrogen antagonist	0.175	COMP2928	
Estrogen receptor alpha antagonist	0.131	COMP2928	
Estrogen receptor beta antagonist	0.152	COMP2928	
Expectorant	0.244	COMP502	(0.190 COMP197) (0.094 COMP506) (0.092 COMP1672)
Factor V inhibitor	0.271	COMP506	(0.263 COMP1672)
Factor XIIIa inhibitor	0.049	COMP502	(0.043 COMP197) (0.033 COMP1672)
Falcipain 3 inhibitor	0.184	COMP1672	(0.163 COMP506) (0.089 COMP197)
Farnesoid X receptor agonist	0.034	COMP197	
Farnesoid X receptor antagonist	0.279	COMP2928	(0.157 COMP197)
Fatty acid synthase inhibitor	0.101	COMP197	(0.072 COMP502) (0.068 COMP1672)
Ferrochelatase inhibitor	0.337	COMP502	(0.266 COMP506) (0.235 COMP1672) (0.183 COMP197)
Folate antagonist	0.137	COMP197	(0.109 COMP502)
Free radical scavenger	0.599	COMP2928	(0.335 COMP197) (0.289 COMP506) (0.224 COMP1672) (0.168 COMP502)
Fumarate hydratase inhibitor	0.116	COMP197	(0.095 COMP502) (0.052 COMP506) (0.045 COMP1672)
G protein-coupled receptor agonist	0.035	COMP197	
G-protein-coupled receptor 120 agonist	0.027	COMP197	
GABA B receptor agonist	0.073	COMP502	
GABA C receptor agonist	0.263	COMP506	(0.247 COMP197) (0.230 COMP1672) (0.226 COMP502)
GABA C receptor antagonist	0.395	COMP502	(0.190 COMP1672) (0.169 COMP506) (0.162 COMP197)
GABA C receptor rho-1 antagonist	0.319	COMP502	(0.166 COMP1672) (0.160 COMP197) (0.145 COMP506)
GABA C receptor rho-2 antagonist	0.242	COMP502	(0.207 COMP197) (0.191 COMP1672) (0.187 COMP506)
GABA C receptor rho-3 antagonist	0.583	COMP502	(0.524 COMP1672) (0.509 COMP506) (0.418 COMP197)
GABA aminotransferase inhibitor	0.141	COMP502	(0.125 COMP197) (0.079 COMP506) (0.078 COMP1672)
GABA receptor agonist	0.136	COMP197	
GABA uptake inhibitor	0.061	COMP506	(0.045 COMP197) (0.044 COMP502) (0.041 COMP1672)
Gastric antisecretory	0.194	COMP197	(0.149 COMP502)
Gastrin inhibitor	0.371	COMP197	(0.311 COMP502) (0.307 COMP1672) (0.263 COMP506)
Geranyltranstransferase inhibitor	0.082	COMP1672	(0.062 COMP502) (0.059 COMP506) (0.051 COMP197)
Glucose-6-phosphate isomerase inhibitor	0.134	COMP1672	(0.132 COMP502) (0.119 COMP506) (0.087 COMP197)
Glucose-6-phosphate translocase inhibitor	0.095	COMP2928	
Glucosylceramidase inhibitor	0.090	COMP1672	(0.084 COMP502) (0.053 COMP506)
Glutamate (mGluR1) agonist	0.029	COMP502	
Glutamate (mGluR6) antagonist	0.092	COMP197	(0.091 COMP502) (0.079 COMP1672) (0.078 COMP2928) (0.075 COMP506)
Glutamate (mGluR7) antagonist	0.075	COMP1672	(0.066 COMP197/COMP506) (0.064 COMP502)
Glutamate (mGluR8) agonist	0.043	COMP197	(0.041 COMP506) (0.040 COMP502) (0.038 COMP1672)
Glutamate decarboxylase inhibitor	0.206	COMP502	(0.175 COMP1672) (0.166 COMP506) (0.112 COMP197)
Glutamate dehydrogenase inhibitor	0.247	COMP502	(0.138 COMP197) (0.115 COMP506) (0.112 COMP1672)
Glutamate release inhibitor	0.131	COMP197	(0.086 COMP502)
Glutathione S-transferase inhibitor	0.161	COMP2928	(0.148 COMP502) (0.112 COMP197) (0.080 COMP1672)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.197	COMP197	(0.163 COMP502) (0.156 COMP1672)
Glycine receptor agonist	0.191	COMP197	(0.133 COMP502) (0.116 COMP1672) (0.085 COMP506) (0.072 COMP2928)
Glycine receptor antagonist	0.147	COMP502	(0.132 COMP1672) (0.117 COMP197) (0.095 COMP506)
Glycine transporter 2 inhibitor	0.241	COMP197	(0.053 COMP1672)
Granulocyte macrophage colony stimulating factor agonist	0.136	COMP197	(0.108 COMP506) (0.101 COMP1672)
Growth factor agonist	0.161	COMP1672	
Growth hormone agonist	0.275	COMP502	(0.218 COMP2928) (0.185 COMP197)
Guanylate cyclase inhibitor	0.049	COMP502	
HCV NS3/NS4A protease inhibitor	0.055	COMP1672/COMP197	(0.054 COMP502) (0.052 COMP506)
HIV-1 integrase (3'-Processing) inhibitor	0.076	COMP2928	
HIV-1 integrase (Overall Integration) inhibitor	0.100	COMP502	
HIV-1 integrase (Strand Transfer) inhibitor	0.071	COMP2928	
HIV-1 protease inhibitor	0.043	COMP502	(0.042 COMP2928)
HMG CoA reductase inhibitor	0.093	COMP502	(0.049 COMP197) (0.036 COMP2928)
Heat shock protein 70 antagonist	0.152	COMP502	(0.145 COMP197)
Hedgehog signaling activator	0.034	COMP502	(0.028 COMP1672) (0.027 COMP197)
Hematopoietic	0.087	COMP502	
Heme oxygenase inhibitor	0.045	COMP502	
Hemostatic	0.184	COMP502	(0.159 COMP197)
Hepatoprotectant	0.384	COMP502	(0.372 COMP197) (0.297 COMP2928) (0.213 COMP1672) (0.172 COMP506)
Hexokinase inhibitor	0.186	COMP506	(0.173 COMP197) (0.162 COMP1672) (0.153 COMP502)
Histamine H2 receptor agonist	0.046	COMP1672	(0.043 COMP506)
Histamine release inhibitor	0.474	COMP502	(0.438 COMP2928) (0.418 COMP197) (0.365 COMP1672) (0.311 COMP506)
Histidine decarboxylase inhibitor	0.093	COMP197	(0.084 COMP502)
Histone acetyltransferase inhibitor	0.201	COMP197	(0.185 COMP2928)
Histone deacetylase 10 inhibitor	0.031	COMP506	(0.027 COMP1672)
Histone deacetylase 11 inhibitor	0.029	COMP1672/COMP506	
Histone deacetylase 7 inhibitor	0.062	COMP506	(0.055 COMP1672) (0.050 COMP197)
Histone deacetylase 9 inhibitor	0.051	COMP506	(0.047 COMP1672)
Histone deacetylase class IV inhibitor	0.029	COMP1672/COMP506	
Hypoglycemic	0.549	COMP197	(0.517 COMP506) (0.416 COMP2928) (0.322 COMP1672) (0.208 COMP502)
Hypolipemic	0.710	COMP197	(0.682 COMP502) (0.492 COMP2928) (0.352 COMP1672) (0.334 COMP506)
Hypoxanthine phosphoribosyltransferase inhibitor	0.030	COMP506	(0.029 COMP1672)
Immunoglobulin Fc receptor antagonist	0.055	COMP502	
Immunomodulator	0.520	COMP197	(0.459 COMP502) (0.323 COMP506) (0.260 COMP1672)
Immunostimulant	0.461	COMP197	(0.429 COMP502) (0.414 COMP1672) (0.397 COMP2928) (0.393 COMP506)
Immunosuppressant	0.567	COMP502	(0.543 COMP1672) (0.508 COMP506) (0.502 COMP197) (0.429 COMP2928)
Immunosuppressant Cyclosporine-like	0.021	COMP1672/COMP506	(0.013 COMP197)
Inducible nitric-oxide synthase inhibitor	0.083	COMP2928	(0.077 COMP502)
Inosine monophosphate dehydrogenase inhibitor	0.060	COMP197	
Insulin secretagoues	0.299	COMP502	(0.259 COMP2928) (0.157 COMP197)
Insulin sensitizer	0.429	COMP197	(0.273 COMP502) (0.216 COMP1672) (0.212 COMP506) (0.207 COMP2928)
Insulysin inhibitor	0.272	COMP502	(0.267 COMP197) (0.197 COMP1672) (0.188 COMP506)
Interferon agonist	0.174	COMP2928	(0.154 COMP197) (0.148 COMP502) (0.129 COMP1672) (0.102 COMP506)
Interferon gamma antagonist	0.333	COMP502	(0.287 COMP197) (0.183 COMP1672) (0.178 COMP506) (0.159 COMP2928)
Interferon inducer	0.132	COMP2928	(0.117 COMP197) (0.115 COMP502) (0.077 COMP1672) (0.063 COMP506)
Interleukin 1 beta converting enzyme inhibitor	0.105	COMP1672	(0.095 COMP506)
Interleukin 12 antagonist	0.126	COMP197	
Interleukin 2 agonist	0.418	COMP502	(0.357 COMP1672) (0.351 COMP197) (0.275 COMP506) (0.237 COMP2928)
Interleukin 4 antagonist	0.483	COMP197	(0.290 COMP502) (0.255 COMP506) (0.204 COMP1672)
Interleukin 5 antagonist	0.104	COMP197	(0.103 COMP502) (0.100 COMP1672)
Interleukin 6 antagonist	0.234	COMP197	(0.200 COMP502) (0.182 COMP2928) (0.146 COMP1672)
Interleukin agonist	0.362	COMP502	(0.321 COMP197) (0.268 COMP1672) (0.217 COMP506)
Interleukin antagonist	0.292	COMP197	(0.169 COMP502)
Isoleucine-tRNA ligase inhibitor	0.030	COMP197	(0.028 COMP502) (0.022 COMP1672)
Kainate receptor 1 antagonist	0.018	COMP506	
Kainate receptor 2 antagonist	0.055	COMP506	(0.047 COMP502) (0.035 COMP1672) (0.032 COMP197)
Kainate receptor agonist	0.088	COMP502	(0.074 COMP1672) (0.070 COMP197) (0.069 COMP506)
Kainate receptor antagonist	0.043	COMP197	(0.035 COMP506)
Keratolytic	0.363	COMP2928	(0.109 COMP197) (0.098 COMP502) (0.094 COMP1672) (0.088 COMP506)
Kynurenine 3 monooxygenase inhibitor	0.029	COMP197	
Lanosterol 14 alpha demethylase inhibitor	0.152	COMP502	(0.148 COMP2928) (0.132 COMP1672) (0.131 COMP197) (0.119 COMP506)
Leukocyte elastase inhibitor	0.059	COMP197	(0.039 COMP1672)
Leukotriene B4 antagonist	0.154	COMP197	(0.147 COMP502) (0.054 COMP1672) (0.052 COMP2928) (0.051 COMP506)
Leukotriene B4 receptor 1 antagonist	0.088	COMP502	(0.050 COMP197)
Leukotriene B4 receptor 2 antagonist	0.055	COMP502	(0.033 COMP197)
Leukotriene C antagonist	0.102	COMP197	(0.078 COMP502) (0.066 COMP1672) (0.064 COMP506) (0.055 COMP2928)
Leukotriene C4 antagonist	0.074	COMP197	(0.052 COMP502) (0.043 COMP1672) (0.042 COMP506)
Leukotriene D4 antagonist	0.070	COMP197	(0.034 COMP2928)
Leukotriene antagonist	0.205	COMP197	(0.157 COMP2928) (0.156 COMP502) (0.066 COMP1672) (0.058 COMP506)
Leukotriene synthesis inhibitor	0.185	COMP197	(0.113 COMP506) (0.111 COMP1672/COMP502)
Lipase inhibitor	0.185	COMP1672	(0.120 COMP197) (0.118 COMP506) (0.092 COMP2928) (0.081 COMP502)
Lipid peroxidase inhibitor	0.737	COMP2928	(0.406 COMP197) (0.156 COMP502) (0.142 COMP506) (0.114 COMP1672)
Lipocortins synthesis agonist	0.077	COMP197	(0.057 COMP2928) (0.056 COMP1672)
Lipocortins synthesis antagonist	0.173	COMP2928	(0.170 COMP197)
Lipoxygenase inhibitor	0.625	COMP2928	(0.537 COMP197) (0.360 COMP502) (0.349 COMP1672) (0.333 COMP506)
Lysine carboxypeptidase inhibitor	0.028	COMP502	
Lysophosphatidic acid 1 receptor antagonist	0.061	COMP197	(0.027 COMP502) (0.024 COMP1672)
Lysophosphatidic acid 2 receptor antagonist	0.200	COMP197	(0.190 COMP502) (0.088 COMP1672) (0.044 COMP506)
Lysophosphatidic acid 3 receptor antagonist	0.155	COMP197	(0.148 COMP502) (0.103 COMP1672) (0.081 COMP506)
Lysophosphatidic acid receptor 3 agonist	0.113	COMP197	(0.055 COMP502) (0.050 COMP1672) (0.024 COMP506)
MAP kinase kinase 7 inhibitor	0.080	COMP502	
MDM2 inhibitor	0.064	COMP502	(0.063 COMP197)
Maillard reaction inhibitor	0.333	COMP2928	(0.056 COMP197)
Mannitol 2-dehydrogenase inhibitor	0.009	COMP502	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.128	COMP502	(0.102 COMP506) (0.091 COMP1672)
Mannose-6-phosphate isomerase inhibitor	0.151	COMP506	(0.131 COMP1672)
Mannosidase inhibitor	0.090	COMP502	(0.073 COMP1672) (0.059 COMP506)
Mediator release inhibitor	0.367	COMP197	(0.113 COMP502) (0.099 COMP2928) (0.087 COMP506)
Melanin inhibitor	0.534	COMP2928	(0.385 COMP1672) (0.347 COMP502) (0.327 COMP506) (0.262 COMP197)
Membrane dipeptidase inhibitor	0.098	COMP197	(0.088 COMP502) (0.064 COMP1672) (0.053 COMP506)
Methionyl aminopeptidase 1 inhibitor	0.060	COMP502	(0.035 COMP197)
Methylmalonyl-CoA mutase inhibitor	0.021	COMP502/COMP506	(0.020 COMP1672)
Microtubule formation inhibitor	0.249	COMP197	(0.248 COMP502) (0.205 COMP506) (0.169 COMP1672)
Microtubule stabilization	0.059	COMP197	(0.051 COMP2928) (0.046 COMP502) (0.044 COMP506)
Monophenol monooxygenase inhibitor	0.403	COMP2928	(0.338 COMP197) (0.185 COMP502) (0.136 COMP1672) (0.118 COMP506)
Mucolytic	0.217	COMP502	(0.191 COMP197) (0.118 COMP506) (0.111 COMP1672)
NAD(P)H dehydrogenase (quinone) inhibitor	0.084	COMP2928	(0.070 COMP502)
NADH dehydrogenase inhibitor	0.139	COMP502	(0.103 COMP506) (0.094 COMP1672) (0.088 COMP197)
NADPH oxidase inhibitor	0.190	COMP2928	
NMDA receptor agonist	0.064	COMP197	
NOS3 expression enhancer	0.577	COMP2928	(0.128 COMP502)
