Name	Activation_Prob	Compound	Another_Probs
Alpha-mannosidase inhibitor	0.088	COMP1672	(0.087 COMP502) (0.074 COMP506) (0.052 COMP197)
Alzheimer's disease treatment	0.501	COMP2928	(0.300 COMP197)
Amidase inhibitor	0.161	COMP1672	(0.138 COMP197) (0.099 COMP506) (0.080 COMP502)
Aminopeptidase B inhibitor	0.183	COMP1672	(0.180 COMP502) (0.163 COMP506) (0.101 COMP197)
Aminopeptidase I inhibitor	0.118	COMP502	(0.083 COMP506) (0.076 COMP1672) (0.064 COMP197)
Amylase inhibitor	0.233	COMP1672	(0.221 COMP502) (0.170 COMP506) (0.138 COMP197)
Amyloid beta aggregation inhibitor	0.302	COMP2928	(0.136 COMP197)
Amyotrophic lateral sclerosis treatment	0.268	COMP197	(0.242 COMP2928)
Anabolic	0.175	COMP502	(0.174 COMP197) (0.159 COMP1672) (0.152 COMP506) (0.143 COMP2928)
Analeptic	0.637	COMP502	(0.434 COMP1672) (0.412 COMP197) (0.409 COMP506) (0.244 COMP2928)
Androgen agonist	0.114	COMP2928	(0.057 COMP502)
Androgen antagonist	0.104	COMP502	
Andropause treatment	0.069	COMP502	
Anesthetic	0.313	COMP502	(0.274 COMP197) (0.165 COMP1672)
Anesthetic general	0.453	COMP502	(0.406 COMP197) (0.231 COMP1672) (0.196 COMP2928) (0.171 COMP506)
Anesthetic inhalation	0.179	COMP502	(0.169 COMP506) (0.149 COMP1672) (0.113 COMP197)
Anesthetic local	0.296	COMP502	(0.178 COMP1672) (0.144 COMP197) (0.102 COMP506)
Angiogenesis inhibitor	0.197	COMP197	
Angiogenesis stimulant	0.589	COMP197	(0.349 COMP1672) (0.254 COMP502) (0.179 COMP2928)
Angiotensin AT1 receptor antagonist	0.039	COMP197	
Antiacne	0.326	COMP506	(0.261 COMP1672) (0.234 COMP2928) (0.223 COMP197) (0.222 COMP502)
Antialcoholic	0.161	COMP1672	(0.154 COMP502)
Antiallergic	0.610	COMP502	(0.553 COMP197) (0.331 COMP2928)
Antiamyloidogenic	0.437	COMP2928	(0.180 COMP197)
Antianemic	0.170	COMP197	
Antianginal	0.592	COMP2928	(0.167 COMP502)
Antianorexic	0.174	COMP502	
Antiarrhythmic	0.175	COMP197	
Antiarthritic	0.493	COMP502	(0.387 COMP197) (0.372 COMP2928)
Antibacterial	0.503	COMP1672	(0.500 COMP506) (0.452 COMP502) (0.444 COMP2928) (0.407 COMP197)
Antibacterial (Helicobacter pylori)	0.195	COMP197	(0.132 COMP1672) (0.123 COMP502)
Antibiotic	0.144	COMP506	(0.130 COMP1672) (0.110 COMP502) (0.095 COMP197) (0.065 COMP2928)
Anticataract	0.294	COMP2928	(0.122 COMP1672)
Anticholelithogenic	0.101	COMP197	(0.070 COMP502)
Anticonvulsant	0.181	COMP197	
Antidiabetic	0.692	COMP197	(0.373 COMP2928) (0.361 COMP506) (0.271 COMP502)
Antidiabetic (type 1)	0.147	COMP502	(0.131 COMP197)
Antidiabetic (type 2)	0.699	COMP197	(0.271 COMP506) (0.200 COMP2928)
Antidiabetic symptomatic	0.598	COMP197	(0.457 COMP2928) (0.217 COMP502)
Antidiarrheal	0.180	COMP2928	
Antidote	0.253	COMP502	(0.175 COMP197)
Antidote. heavy metal	0.100	COMP502	(0.095 COMP197)
Antidote. mercury	0.178	COMP506	(0.165 COMP1672) (0.164 COMP502) (0.110 COMP197)
Antidote. organophosphates	0.097	COMP506	(0.092 COMP1672) (0.088 COMP502) (0.083 COMP197)
Antieczematic	0.442	COMP197	(0.209 COMP502) (0.169 COMP506)
Antiemphysemic	0.101	COMP502	(0.081 COMP197) (0.057 COMP1672)
Antiepileptic	0.254	COMP197	
Antifungal	0.583	COMP502	(0.487 COMP1672) (0.481 COMP197) (0.471 COMP506) (0.444 COMP2928)
Antifungal (Candida)	0.146	COMP502	(0.118 COMP197) (0.102 COMP1672) (0.089 COMP2928)
Antifungal (Cryptococcus)	0.454	COMP502	(0.157 COMP197) (0.153 COMP1672) (0.145 COMP2928)
Antifungal (Pneumocystis)	0.149	COMP197	(0.122 COMP1672) (0.120 COMP502) (0.117 COMP506)
Antifungal enhancer	0.503	COMP2928	(0.263 COMP502) (0.207 COMP197) (0.174 COMP1672) (0.112 COMP506)
Antiglaucomic	0.674	COMP502	(0.671 COMP197) (0.491 COMP1672) (0.232 COMP2928) (0.188 COMP506)
Antihelmintic	0.408	COMP197	(0.304 COMP506) (0.297 COMP502) (0.272 COMP1672) (0.213 COMP2928)
Antihelmintic (Fasciola)	0.115	COMP506	(0.104 COMP1672)
Antihelmintic (Nematodes)	0.416	COMP197	(0.307 COMP502) (0.280 COMP1672) (0.228 COMP506)
Antihelmintic (Trematoda)	0.120	COMP197	(0.119 COMP1672)
Antihemorrhagic	0.197	COMP2928	(0.110 COMP1672)
Antihypercholesterolemic	0.893	COMP2928	(0.702 COMP197) (0.661 COMP502) (0.354 COMP1672) (0.318 COMP506)
Antihyperlipoproteinemic	0.592	COMP2928	(0.403 COMP197) (0.177 COMP1672) (0.161 COMP502) (0.154 COMP506)
Antihypermotility	0.128	COMP2928	
Antihypertensive	0.474	COMP502	(0.369 COMP197) (0.320 COMP2928)
Antihypertriglyceridemic	0.664	COMP197	(0.630 COMP506) (0.515 COMP1672) (0.363 COMP2928) (0.293 COMP502)
Antihypotensive	0.441	COMP502	(0.317 COMP2928) (0.234 COMP1672) (0.229 COMP197) (0.190 COMP506)
Antihypoxic	0.422	COMP197	(0.315 COMP502) (0.298 COMP1672) (0.286 COMP506)
Antiinfertility. female	0.159	COMP502	
Antiinflammatory	0.866	COMP197	(0.795 COMP506) (0.776 COMP502) (0.734 COMP2928) (0.597 COMP1672)
Antiischemic	0.714	COMP2928	(0.356 COMP197) (0.214 COMP502)
Antiischemic. cerebral	0.234	COMP2928	(0.158 COMP197)
Antileprosy	0.112	COMP197	(0.081 COMP1672)
Antileukemic	0.373	COMP506	(0.353 COMP2928) (0.292 COMP197) (0.267 COMP1672) (0.201 COMP502)
Antimetabolite	0.106	COMP197	(0.067 COMP502) (0.064 COMP1672) (0.061 COMP506)
Antimitotic	0.138	COMP197	
Antimutagenic	0.575	COMP197	(0.478 COMP1672) (0.460 COMP502) (0.294 COMP506)
Antimycobacterial	0.261	COMP197	
Antimycoplasmal	0.129	COMP502	(0.120 COMP1672) (0.101 COMP506) (0.099 COMP197)
Antineoplastic (bone cancer)	0.393	COMP502	(0.314 COMP2928) (0.192 COMP1672)
Antineoplastic (brain cancer)	0.517	COMP506	(0.315 COMP1672) (0.287 COMP197) (0.248 COMP2928)
Antineoplastic (breast cancer)	0.513	COMP2928	(0.332 COMP197) (0.275 COMP502)
Antineoplastic (carcinoma)	0.173	COMP502	
Antineoplastic (cervical cancer)	0.314	COMP506	(0.261 COMP2928) (0.216 COMP197) (0.208 COMP1672)
Antineoplastic (colon cancer)	0.171	COMP2928	
Antineoplastic (colorectal cancer)	0.178	COMP2928	
Antineoplastic (endocrine cancer)	0.329	COMP502	(0.252 COMP1672)
Antineoplastic (glioblastoma multiforme)	0.475	COMP2928	(0.193 COMP506) (0.180 COMP197) (0.155 COMP1672)
Antineoplastic (glioma)	0.482	COMP2928	(0.174 COMP197) (0.141 COMP506)
Antineoplastic (insulinoma)	0.012	COMP1672	
Antineoplastic (liver cancer)	0.422	COMP197	
Antineoplastic (lung cancer)	0.429	COMP2928	(0.287 COMP197)
Antineoplastic (lymphocytic leukemia)	0.301	COMP2928	(0.275 COMP197)
Antineoplastic (lymphoma)	0.237	COMP197	(0.173 COMP502)
Antineoplastic (melanoma)	0.474	COMP2928	(0.209 COMP197)
Antineoplastic (multiple myeloma)	0.575	COMP2928	(0.469 COMP506) (0.436 COMP197) (0.421 COMP1672)
Antineoplastic (non-small cell lung cancer)	0.323	COMP2928	(0.177 COMP197)
Antineoplastic (ovarian cancer)	0.416	COMP2928	(0.410 COMP506) (0.272 COMP197) (0.266 COMP1672)
Antineoplastic (pancreatic cancer)	0.367	COMP197	(0.318 COMP2928) (0.216 COMP502) (0.172 COMP506)
Antineoplastic (renal cancer)	0.383	COMP2928	(0.244 COMP197) (0.235 COMP506) (0.214 COMP1672)
Antineoplastic (sarcoma)	0.255	COMP1672	(0.185 COMP506)
Antineoplastic (solid tumors)	0.469	COMP197	
Antineoplastic (squamous cell carcinoma)	0.149	COMP2928	(0.128 COMP1672/COMP502)
Antineoplastic alkaloid	0.119	COMP197	
Antineoplastic antibiotic	0.217	COMP506	(0.138 COMP1672) (0.136 COMP2928) (0.134 COMP502) (0.120 COMP197)
Antineoplastic antimetabolite	0.218	COMP1672	(0.180 COMP506) (0.154 COMP502) (0.139 COMP197)
Antineoplastic enhancer	0.190	COMP197	
Antineoplastic. alkylator	0.192	COMP1672	(0.176 COMP197) (0.168 COMP506) (0.161 COMP502)
Antinephritic	0.257	COMP506	(0.174 COMP1672)
Antineurogenic pain	0.202	COMP197	
Antiobesity	0.333	COMP197	(0.245 COMP506)
Antiosteoporotic	0.558	COMP502	(0.518 COMP2928) (0.398 COMP1672) (0.333 COMP506) (0.211 COMP197)
Antioxidant	0.811	COMP2928	(0.530 COMP506) (0.502 COMP197) (0.435 COMP1672) (0.399 COMP502)
Antiparasitic	0.478	COMP197	(0.335 COMP506) (0.323 COMP502) (0.297 COMP1672) (0.224 COMP2928)
Antiparkinsonian	0.259	COMP2928	
Antiparkinsonian. rigidity relieving	0.299	COMP502	(0.293 COMP1672) (0.246 COMP506) (0.197 COMP197)
Antiparkinsonian. tremor relieving	0.235	COMP502	(0.225 COMP1672) (0.157 COMP197) (0.149 COMP506)
Antiprotozoal	0.290	COMP502	(0.269 COMP2928)
Antiprotozoal (Amoeba)	0.137	COMP197	(0.109 COMP502) (0.105 COMP1672)
Antiprotozoal (Babesia)	0.120	COMP506	(0.109 COMP1672)
Antiprotozoal (Coccidial)	0.176	COMP502	(0.146 COMP197) (0.128 COMP1672) (0.127 COMP506)
Antiprotozoal (Leishmania)	0.520	COMP502	(0.441 COMP2928) (0.398 COMP1672) (0.388 COMP197) (0.386 COMP506)
Antiprotozoal (Toxoplasma)	0.128	COMP502	(0.123 COMP506) (0.115 COMP1672) (0.102 COMP197)
Antiprotozoal (Trichomonas)	0.147	COMP502	
Antiprotozoal (Trypanosoma)	0.243	COMP1672	(0.199 COMP502) (0.183 COMP506)
Antiprotozoal activity enhancer	0.511	COMP502	(0.116 COMP197) (0.103 COMP1672)
Antipruritic	0.259	COMP197	(0.145 COMP502)
Antipruritic. allergic	0.633	COMP197	(0.580 COMP502) (0.495 COMP1672) (0.419 COMP506) (0.388 COMP2928)
Antipruritic. non-allergic	0.458	COMP502	(0.454 COMP197) (0.378 COMP1672) (0.302 COMP506) (0.215 COMP2928)
Antipsoriatic	0.581	COMP197	(0.369 COMP506) (0.259 COMP502)
Antipyretic	0.434	COMP2928	(0.426 COMP197) (0.395 COMP1672) (0.334 COMP502) (0.259 COMP506)
Antirickettsial	0.247	COMP1672	(0.237 COMP506) (0.227 COMP197) (0.218 COMP502) (0.159 COMP2928)
Antischistosomal	0.152	COMP2928	(0.146 COMP1672) (0.086 COMP506)
Antiseptic	0.459	COMP1672	(0.367 COMP502) (0.283 COMP197) (0.279 COMP2928) (0.257 COMP506)
Antispirochetal	0.383	COMP502	(0.262 COMP1672) (0.201 COMP506) (0.134 COMP197) (0.079 COMP2928)
Antithrombocytopenic	0.117	COMP2928	
Antithrombotic	0.677	COMP197	(0.595 COMP502) (0.493 COMP1672) (0.440 COMP506) (0.351 COMP2928)
Antitreponemal	0.090	COMP506	(0.082 COMP502) (0.071 COMP2928)
Antituberculosic	0.226	COMP197	
Antiulcerative	0.664	COMP502	(0.582 COMP197) (0.439 COMP2928) (0.359 COMP1672) (0.281 COMP506)
Antiviral (Coronavirus)	0.194	COMP2928	
Antiviral (Dengue virus)	0.091	COMP502	
Antiviral (Ebola)	0.182	COMP197	
Antiviral (Enterovirus)	0.053	COMP1672	(0.051 COMP506)
Antiviral (HIV)	0.298	COMP2928	(0.262 COMP502)
Antiviral (Hepatitis A)	0.118	COMP197	(0.091 COMP1672)
Antiviral (Hepatitis B)	0.125	COMP502	(0.102 COMP197)
Antiviral (Hepatitis C)	0.168	COMP197	
Antiviral (Hepatitis)	0.171	COMP197	(0.167 COMP502)
Antiviral (Herpes)	0.153	COMP502	(0.146 COMP2928)
Antiviral (Herpesvirus 3. Human)	0.075	COMP197	(0.073 COMP502) (0.064 COMP1672) (0.061 COMP506)
Antiviral (Influenza A)	0.195	COMP502	
Antiviral (Influenza B)	0.181	COMP502	(0.163 COMP197) (0.142 COMP1672) (0.117 COMP506)
Antiviral (Influenza)	0.231	COMP502	
Antiviral (Papilloma)	0.118	COMP502	(0.111 COMP197) (0.110 COMP1672) (0.109 COMP506)
Antiviral (Parainfluenza)	0.171	COMP502	(0.131 COMP197) (0.102 COMP1672) (0.077 COMP506)
Antiviral (Poxvirus)	0.207	COMP502	(0.144 COMP1672/COMP197) (0.095 COMP506)
Antiviral (Rhinovirus)	0.150	COMP1672	(0.119 COMP506) (0.098 COMP197) (0.097 COMP502)
Antiviral (SARS coronavirus)	0.194	COMP2928	
Antiviral (West Nile virus)	0.286	COMP1672	(0.266 COMP506) (0.213 COMP502) (0.203 COMP197)
Apoptosis agonist	0.824	COMP506	(0.757 COMP1672) (0.737 COMP197) (0.669 COMP2928) (0.616 COMP502)
Apoptosis antagonist	0.677	COMP197	(0.615 COMP506) (0.514 COMP1672) (0.402 COMP2928) (0.386 COMP502)
Arachidonic acid antagonist	0.264	COMP197	(0.235 COMP1672) (0.233 COMP502) (0.224 COMP506) (0.217 COMP2928)
Arginase inhibitor	0.039	COMP502	(0.033 COMP197)
Argininosuccinate synthase inhibitor	0.206	COMP1672	(0.197 COMP506) (0.101 COMP502) (0.063 COMP197)
Arylamine N-Acetyltransferase substrate	0.179	COMP502	(0.162 COMP197) (0.098 COMP1672)
Atherosclerosis treatment	0.796	COMP197	(0.392 COMP506) (0.357 COMP2928) (0.268 COMP502)
Autism spectrum disorders treatment	0.102	COMP197	
Benzodiazepine antagonist	0.053	COMP197	
Beta 1 adrenoreceptor antagonist	0.080	COMP502	
Beta 2 adrenoreceptor agonist	0.059	COMP502	
Beta 2 adrenoreceptor antagonist	0.067	COMP502	
Beta 3 adrenoreceptor antagonist	0.092	COMP502	
Beta adrenoreceptor agonist	0.044	COMP502	
Beta adrenoreceptor antagonist	0.089	COMP502	
Beta amyloid protein antagonist	0.156	COMP2928	(0.134 COMP197)
Bile acid receptor antagonist	0.129	COMP2928	(0.103 COMP197) (0.092 COMP502)
Biliverdin reductase inhibitor	0.182	COMP502	(0.074 COMP506) (0.063 COMP1672) (0.052 COMP197)
Bombesin 2 receptor antagonist	0.052	COMP502	
Bone diseases treatment	0.602	COMP502	(0.513 COMP2928) (0.435 COMP1672) (0.394 COMP506) (0.313 COMP197)
Bone formation stimulant	0.285	COMP506	(0.283 COMP1672) (0.257 COMP197) (0.185 COMP502) (0.143 COMP2928)
Bronchodilator	0.101	COMP2928	(0.090 COMP502)
Butyrylcholinesterase inhibitor	0.111	COMP2928	
CD45 antagonist	0.058	COMP197	
CDC25A inhibitor	0.195	COMP197	(0.126 COMP2928) (0.122 COMP1672) (0.114 COMP502) (0.097 COMP506)
CDC25B inhibitor	0.172	COMP1672	(0.136 COMP506) (0.116 COMP197)
CDK4/cyclin D1 inhibitor	0.052	COMP1672	
CF transmembrane conductance regulator agonist	0.161	COMP502	(0.129 COMP506)
CNS active muscle relaxant	0.335	COMP502	(0.175 COMP1672) (0.127 COMP506)
CTGF expression inhibitor	0.786	COMP1672	(0.759 COMP2928) (0.705 COMP506) (0.484 COMP197) (0.378 COMP502)
CYP1A2 substrate	0.764	COMP502	(0.590 COMP1672) (0.557 COMP506) (0.299 COMP197)
CYP2A6 inhibitor	0.080	COMP1672	
CYP2B6 inhibitor	0.409	COMP502	(0.335 COMP197) (0.295 COMP1672) (0.260 COMP506)
CYP2C19 inhibitor	0.508	COMP197	(0.231 COMP1672)
CYP2C19 substrate	0.678	COMP1672	(0.629 COMP2928) (0.614 COMP506) (0.540 COMP197) (0.408 COMP502)
CYP2C9 inhibitor	0.417	COMP197	
CYP2C9 substrate	0.602	COMP502	(0.571 COMP1672) (0.545 COMP197) (0.513 COMP2928) (0.497 COMP506)
CYP2D6 substrate	0.616	COMP502	(0.370 COMP1672) (0.355 COMP506) (0.311 COMP197) (0.286 COMP2928)
CYP3A4 inhibitor	0.223	COMP197	
CYP3A4 substrate	0.707	COMP502	(0.544 COMP1672) (0.522 COMP506) (0.485 COMP2928) (0.367 COMP197)
Ca(v)3.1 blocker	0.087	COMP1672	
Ca2+-transporting ATPase inhibitor	0.196	COMP502	(0.194 COMP197) (0.192 COMP1672) (0.178 COMP506) (0.139 COMP2928)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.396	COMP506	(0.369 COMP1672)
Calcineurin inhibitor	0.021	COMP197	
Calcium antagonist	0.277	COMP197	(0.138 COMP1672) (0.114 COMP502) (0.075 COMP506)
Calcium channel L-type activator	0.284	COMP197	
Calcium channel L-type blocker	0.084	COMP197	
Calcium channel P-type blocker	0.076	COMP502	
Calcium channel T-type blocker	0.061	COMP197	
Calcium channel activator	0.311	COMP197	(0.283 COMP502) (0.231 COMP1672) (0.221 COMP506)
Calcium channel blocker	0.126	COMP197	
Calcium-dependent phospholipase A2 inhibitor	0.023	COMP197	(0.014 COMP502) (0.013 COMP1672)
Calcium-independent phospholipase A2 inhibitor	0.057	COMP197	(0.052 COMP1672) (0.050 COMP502) (0.043 COMP506)
Calpain 1 inhibitor	0.143	COMP506	(0.138 COMP1672)
Calpain 2 inhibitor	0.320	COMP1672	(0.261 COMP506)
Calpain inhibitor	0.254	COMP1672	(0.239 COMP506)
Cannabinoid CB1 receptor agonist	0.132	COMP197	(0.051 COMP1672)
Cannabinoid CB1 receptor antagonist	0.095	COMP197	(0.071 COMP1672) (0.068 COMP502)
Cannabinoid CB2 receptor agonist	0.051	COMP197	
Cannabinoid CB2 receptor antagonist	0.140	COMP197	(0.083 COMP1672)
Cannabinoid receptor agonist	0.078	COMP197	
Cannabinoid receptor antagonist	0.118	COMP197	(0.071 COMP1672) (0.067 COMP502)
Carbamoyl phosphate synthetase inhibitor	0.147	COMP502	(0.099 COMP197) (0.097 COMP506) (0.087 COMP1672)
Carbonic anhydrase III inhibitor	0.174	COMP197	
Carbonic anhydrase V inhibitor	0.060	COMP197	
Carbonic anhydrase VA inhibitor	0.067	COMP197	
Carbonic anhydrase VB inhibitor	0.064	COMP197	
Carbonic anhydrase VI inhibitor	0.119	COMP197	
Carbonic anhydrase VIII inhibitor	0.070	COMP197	(0.026 COMP1672/COMP502) (0.019 COMP506)
Carbonic anhydrase X inhibitor	0.070	COMP197	(0.026 COMP1672/COMP502) (0.019 COMP506)
Carbonic anhydrase XI inhibitor	0.025	COMP197	
Carbonic anhydrase XIII inhibitor	0.129	COMP197	(0.080 COMP1672)
Carbonic anhydrase XIV inhibitor	0.063	COMP197	
Carcinogenic	0.827	COMP506	(0.812 COMP1672) (0.736 COMP502) (0.643 COMP197) (0.636 COMP2928)
Carcinogenic. group 1	0.357	COMP502	(0.317 COMP197) (0.285 COMP506) (0.257 COMP1672)
Carcinogenic. group 2A	0.183	COMP502	(0.140 COMP506) (0.122 COMP1672) (0.107 COMP197)
Carcinogenic. group 2B	0.313	COMP502	(0.206 COMP506) (0.199 COMP1672)
Carcinogenic. group 3	0.739	COMP1672	(0.577 COMP506) (0.388 COMP502) (0.302 COMP197) (0.098 COMP2928)
Cardiodepressant	0.509	COMP502	(0.194 COMP197) (0.166 COMP2928)
Cardioprotectant	0.664	COMP197	(0.573 COMP2928) (0.453 COMP506) (0.346 COMP502) (0.342 COMP1672)
Cardiovascular analeptic	0.492	COMP1672	(0.459 COMP502) (0.369 COMP506) (0.353 COMP197) (0.296 COMP2928)
Caspase 3 inhibitor	0.180	COMP197	(0.140 COMP1672) (0.139 COMP506) (0.098 COMP502)
Caspase 3 stimulant	0.859	COMP506	(0.811 COMP1672) (0.674 COMP197) (0.424 COMP2928) (0.311 COMP502)
Caspase 9 inhibitor	0.095	COMP506	(0.084 COMP1672)
Caspase 9 stimulant	0.843	COMP197	(0.696 COMP502) (0.690 COMP1672) (0.541 COMP506) (0.315 COMP2928)
Catalase inhibitor	0.267	COMP197	(0.238 COMP1672) (0.210 COMP502) (0.208 COMP506)
Catenin beta inhibitor	0.317	COMP197	
Cathepsin B inhibitor	0.146	COMP1672	(0.139 COMP506)
Cathepsin D inhibitor	0.087	COMP502	
Cathepsin E inhibitor	0.079	COMP502	
Cathepsin G inhibitor	0.110	COMP197	(0.100 COMP1672) (0.075 COMP506) (0.069 COMP502)
Cathepsin H inhibitor	0.236	COMP1672	(0.199 COMP506) (0.177 COMP502) (0.131 COMP197)
Cathepsin K inhibitor	0.034	COMP1672	
Cathepsin L inhibitor	0.061	COMP1672	(0.052 COMP506)
Cell adhesion inhibitor	0.196	COMP197	(0.112 COMP2928)
Cell adhesion molecule inhibitor	0.100	COMP197	(0.070 COMP2928)
Cell wall synthesis inhibitor	0.218	COMP502	(0.196 COMP197) (0.149 COMP1672/COMP506)
Chemopreventive	0.673	COMP2928	(0.400 COMP502) (0.394 COMP197) (0.302 COMP506) (0.290 COMP1672)
Chemoprotective	0.579	COMP502	(0.564 COMP1672) (0.479 COMP506) (0.410 COMP2928) (0.401 COMP197)
Choleretic	0.211	COMP197	(0.142 COMP502) (0.120 COMP1672)
Cholesterol antagonist	0.784	COMP197	(0.668 COMP502) (0.611 COMP2928) (0.516 COMP1672) (0.396 COMP506)
Cholesterol ester transfer protein antagonist	0.028	COMP502	
Cholesterol esterase inhibitor	0.063	COMP197	(0.056 COMP1672) (0.044 COMP502)
Cholesterol synthesis inhibitor	0.567	COMP2928	(0.294 COMP502) (0.225 COMP1672) (0.202 COMP197) (0.151 COMP506)
Chymotrypsin inhibitor	0.074	COMP1672	
Coagulant	0.221	COMP197	(0.203 COMP2928) (0.180 COMP1672) (0.152 COMP502) (0.135 COMP506)
Cocaine dependence treatment	0.129	COMP197	(0.118 COMP502)
