Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 3 agonist	0.108	COMP263	(0.076 COMP1309) (0.056 COMP118)
5 Hydroxytryptamine 3A agonist	0.234	COMP263	(0.204 COMP1309) (0.154 COMP1313) (0.107 COMP188)
5 Hydroxytryptamine 3A antagonist	0.078	COMP263	
5 Hydroxytryptamine 3E antagonist	0.297	COMP263	(0.279 COMP1309) (0.231 COMP188) (0.208 COMP118/COMP1313) (0.203 COMP102/COMP146) (0.193 COMP615) (0.191 COMP116) (0.182 COMP120) (0.177 COMP1314) (0.172 COMP16/COMP18) (0.168 COMP184)
5 Hydroxytryptamine 4 antagonist	0.047	COMP263/COMP615	
5 Hydroxytryptamine 5 antagonist	0.065	COMP118	(0.062 COMP1309) (0.059 COMP263) (0.056 COMP116)
5 Hydroxytryptamine 5A antagonist	0.070	COMP118	(0.066 COMP263) (0.063 COMP1309) (0.060 COMP116)
5 Hydroxytryptamine 6 agonist	0.034	COMP263	(0.030 COMP1309)
5 Hydroxytryptamine 6 antagonist	0.059	COMP263	(0.052 COMP1309)
5 Hydroxytryptamine 7 agonist	0.083	COMP263	(0.061 COMP1309) (0.056 COMP116) (0.055 COMP102/COMP146) (0.054 COMP118)
5 Hydroxytryptamine release inhibitor	0.687	COMP1313	(0.675 COMP615) (0.626 COMP16/COMP18) (0.611 COMP1317) (0.600 COMP263) (0.577 COMP1314) (0.560 COMP1309) (0.543 COMP184) (0.527 COMP1312/COMP40/COMP41) (0.492 COMP27) (0.423 COMP1120) (0.404 COMP102/COMP146) (0.395 COMP118) (0.386 COMP1311) (0.381 COMP116) (0.375 COMP188) (0.344 COMP120/COMP1310) (0.285 COMP758)
5 Hydroxytryptamine release stimulant	0.835	COMP1310	(0.742 COMP615) (0.736 COMP1309) (0.662 COMP16/COMP18) (0.660 COMP118) (0.656 COMP1314) (0.648 COMP116) (0.632 COMP263/COMP62) (0.610 COMP120) (0.605 COMP184) (0.564 COMP188) (0.549 COMP1312/COMP40/COMP41) (0.548 COMP1318) (0.542 COMP1313) (0.521 COMP102/COMP146) (0.495 COMP27) (0.468 COMP1317) (0.448 COMP1319) (0.436 COMP1320) (0.427 COMP1120) (0.323 COMP1308) (0.301 COMP1321) (0.287 COMP1311) (0.239 COMP758) (0.187 COMP1315)
5 Hydroxytryptamine uptake stimulant	0.607	COMP16/COMP18	(0.534 COMP1312/COMP40/COMP41) (0.530 COMP1309) (0.507 COMP27) (0.489 COMP116) (0.485 COMP263) (0.454 COMP118) (0.453 COMP615) (0.450 COMP120) (0.413 COMP1120) (0.369 COMP1313) (0.368 COMP1314) (0.366 COMP1317) (0.354 COMP188) (0.337 COMP184) (0.321 COMP1311) (0.310 COMP102/COMP146) (0.248 COMP1310) (0.238 COMP758)
5-Alpha-reductase 1 inhibitor	0.133	COMP62	(0.096 COMP16/COMP18) (0.052 COMP1312/COMP40/COMP41) (0.029 COMP27) (0.024 COMP263)
5-Alpha-reductase 2 inhibitor	0.254	COMP62	(0.117 COMP16/COMP18) (0.059 COMP1312/COMP40/COMP41) (0.036 COMP27) (0.023 COMP263) (0.019 COMP1309) (0.018 COMP1320/COMP615)
5-Alpha-reductase inhibitor	0.365	COMP62	(0.145 COMP16/COMP18) (0.115 COMP1320) (0.103 COMP1312/COMP40/COMP41) (0.081 COMP27) (0.073 COMP615) (0.056 COMP1321) (0.055 COMP1318) (0.054 COMP1319) (0.053 COMP263) (0.046 COMP1309/COMP1314) (0.043 COMP118) (0.039 COMP116) (0.036 COMP120/COMP184) (0.034 COMP1120)
5-Lipoxygenase inhibitor	0.416	COMP188	(0.404 COMP1313) (0.379 COMP27) (0.378 COMP1317) (0.367 COMP184) (0.343 COMP1120) (0.302 COMP1311) (0.298 COMP102/COMP146) (0.281 COMP1312/COMP40/COMP41) (0.278 COMP1314) (0.221 COMP116/COMP120) (0.217 COMP118) (0.213 COMP615) (0.209 COMP16/COMP18) (0.104 COMP758) (0.102 COMP263) (0.088 COMP1309)
ABCA1 expression enhancer	0.242	COMP1311	(0.163 COMP16/COMP18) (0.159 COMP62) (0.150 COMP1319) (0.121 COMP1320) (0.119 COMP1312/COMP40/COMP41) (0.117 COMP615) (0.107 COMP263) (0.105 COMP1309) (0.103 COMP27) (0.101 COMP1318) (0.092 COMP1314) (0.090 COMP1313) (0.088 COMP1321)
AICAR transformylase inhibitor	0.093	COMP16/COMP18	(0.069 COMP1312/COMP40/COMP41) (0.062 COMP27) (0.060 COMP1310/COMP263) (0.055 COMP1309) (0.043 COMP615)
AMP-activated protein kinase stimulant	0.741	COMP1318	(0.642 COMP758) (0.536 COMP1310) (0.526 COMP62) (0.281 COMP1319) (0.252 COMP1320) (0.197 COMP1308/COMP27) (0.173 COMP1312/COMP40/COMP41) (0.171 COMP1313/COMP1315) (0.159 COMP1316) (0.158 COMP1317) (0.151 COMP16/COMP18) (0.149 COMP1311) (0.146 COMP188) (0.126 COMP184) (0.123 COMP1120) (0.117 COMP263) (0.112 COMP102/COMP146) (0.109 COMP1309) (0.108 COMP1314) (0.101 COMP1321)
AMPA 1 receptor antagonist	0.089	COMP16/COMP18	(0.038 COMP1312/COMP40/COMP41) (0.026 COMP1309/COMP27)
AMPA 2 receptor antagonist	0.073	COMP16/COMP18	(0.027 COMP1312/COMP40/COMP41)
AMPA 3 receptor antagonist	0.093	COMP16/COMP18	(0.051 COMP1312/COMP40/COMP41) (0.042 COMP27) (0.034 COMP1309)
AMPA 4 receptor antagonist	0.168	COMP16/COMP18	(0.091 COMP1312/COMP40/COMP41) (0.071 COMP27) (0.050 COMP1309) (0.046 COMP263) (0.036 COMP615)
AMPA receptor antagonist	0.057	COMP16/COMP18	
ATP citrate lysase inhibitor	0.166	COMP16/COMP18	(0.140 COMP1312/COMP40/COMP41) (0.113 COMP27) (0.093 COMP1313) (0.052 COMP263) (0.048 COMP1317) (0.041 COMP758) (0.037 COMP1120/COMP1309/COMP1321/COMP615) (0.034 COMP1311) (0.033 COMP1314) (0.030 COMP1320/COMP184)
ATPase (Vacuolar H+) inhibitor	0.178	COMP1308	(0.175 COMP1315) (0.173 COMP1316) (0.159 COMP102/COMP146) (0.143 COMP1310) (0.124 COMP1120) (0.119 COMP263) (0.118 COMP1311) (0.117 COMP1312/COMP40/COMP41) (0.111 COMP1314/COMP188) (0.110 COMP27) (0.105 COMP184) (0.101 COMP62) (0.098 COMP16/COMP18) (0.097 COMP758) (0.094 COMP116) (0.091 COMP615) (0.087 COMP120) (0.080 COMP118)
ATPase inhibitor	0.377	COMP1308	(0.342 COMP1315) (0.329 COMP1316) (0.262 COMP1310) (0.260 COMP263) (0.259 COMP102/COMP146) (0.252 COMP1312/COMP40/COMP41) (0.247 COMP1120) (0.246 COMP1314) (0.233 COMP1311) (0.226 COMP27) (0.222 COMP188) (0.221 COMP184) (0.214 COMP16/COMP18) (0.209 COMP615) (0.206 COMP1313) (0.201 COMP1309) (0.200 COMP116) (0.195 COMP120) (0.191 COMP758) (0.190 COMP118) (0.178 COMP1317) (0.161 COMP1319) (0.146 COMP1320)
Acetyl-CoA transferase 1 inhibitor	0.134	COMP184	(0.131 COMP1120) (0.110 COMP27) (0.096 COMP1314) (0.079 COMP1312/COMP40/COMP41) (0.062 COMP615) (0.055 COMP1321) (0.050 COMP16/COMP18/COMP188) (0.039 COMP1309/COMP263)
Acetyl-CoA transferase 2 inhibitor	0.155	COMP1321	(0.102 COMP1320) (0.097 COMP1120) (0.095 COMP1319) (0.089 COMP184) (0.088 COMP27) (0.083 COMP1314) (0.082 COMP1312/COMP40/COMP41) (0.081 COMP615) (0.079 COMP16/COMP18) (0.072 COMP1318) (0.055 COMP188)
Acetyl-CoA transferase inhibitor	0.233	COMP1120	(0.229 COMP184) (0.210 COMP1321) (0.206 COMP27) (0.187 COMP1314) (0.159 COMP1312/COMP40/COMP41) (0.122 COMP615) (0.119 COMP188) (0.093 COMP16/COMP18) (0.082 COMP1320) (0.070 COMP1319) (0.066 COMP1309) (0.062 COMP1318) (0.054 COMP263)
Acetylcholine M1 receptor agonist	0.065	COMP263	(0.057 COMP1309) (0.046 COMP615)
Acetylcholine M1 receptor antagonist	0.176	COMP1309	(0.166 COMP615) (0.157 COMP16/COMP18) (0.150 COMP263) (0.140 COMP188) (0.135 COMP1314) (0.127 COMP1312/COMP40/COMP41) (0.117 COMP118)
Acetylcholine M2 receptor agonist	0.053	COMP615	
Acetylcholine M2 receptor antagonist	0.058	COMP1309	
Acetylcholine M3 receptor agonist	0.118	COMP615	(0.077 COMP263)
Acetylcholine M3 receptor antagonist	0.059	COMP1309	
Acetylcholine M4 receptor agonist	0.071	COMP615	(0.060 COMP263) (0.051 COMP1314) (0.038 COMP1309/COMP184)
Acetylcholine M4 receptor antagonist	0.093	COMP1309	(0.085 COMP263) (0.080 COMP615)
Acetylcholine M5 receptor agonist	0.136	COMP263	(0.130 COMP615) (0.111 COMP1309) (0.094 COMP1314) (0.082 COMP184) (0.063 COMP118)
Acetylcholine M5 receptor antagonist	0.074	COMP1309	(0.062 COMP263)
Acetylcholine agonist	0.094	COMP263	(0.091 COMP615) (0.089 COMP1309)
Acetylcholine antagonist	0.115	COMP615	(0.113 COMP1309) (0.099 COMP263)
Acetylcholine muscarinic agonist	0.086	COMP615	(0.076 COMP263) (0.070 COMP1309) (0.059 COMP1314)
Acetylcholine muscarinic antagonist	0.122	COMP1309	(0.119 COMP615) (0.108 COMP263) (0.102 COMP16/COMP18)
Acetylcholine nicotinic agonist	0.084	COMP263	(0.078 COMP1309)
Acetylcholine nicotinic antagonist	0.104	COMP615	(0.101 COMP1309) (0.089 COMP1314) (0.088 COMP263) (0.081 COMP16/COMP18) (0.075 COMP120) (0.073 COMP116/COMP184) (0.072 COMP118) (0.071 COMP1312/COMP40/COMP41)
Acetylcholine release stimulant	0.295	COMP615	(0.209 COMP1314) (0.186 COMP184) (0.172 COMP1309) (0.171 COMP1120) (0.165 COMP263) (0.154 COMP116) (0.153 COMP118/COMP120) (0.149 COMP16/COMP18) (0.144 COMP102/COMP146) (0.131 COMP1311) (0.128 COMP188) (0.124 COMP1312/COMP40/COMP41) (0.114 COMP1313) (0.112 COMP27)
Acetylcholinesterase inhibitor	0.442	COMP1317	(0.375 COMP1313) (0.209 COMP102/COMP146) (0.172 COMP120) (0.165 COMP116) (0.154 COMP1320/COMP1321) (0.141 COMP118) (0.131 COMP1311) (0.120 COMP758) (0.119 COMP1319) (0.105 COMP1318) (0.102 COMP188)
Acid ceramidase inhibitor	0.047	COMP1309	(0.039 COMP263) (0.037 COMP615) (0.030 COMP16/COMP18) (0.028 COMP1314) (0.025 COMP184)
Aconitate hydratase inhibitor	0.478	COMP16/COMP18	(0.403 COMP1312/COMP40/COMP41) (0.346 COMP27) (0.192 COMP615) (0.166 COMP1314) (0.146 COMP184) (0.145 COMP263) (0.143 COMP1311) (0.119 COMP1120/COMP1309) (0.109 COMP188) (0.058 COMP1313) (0.056 COMP118) (0.052 COMP102/COMP146) (0.051 COMP1310) (0.050 COMP116) (0.049 COMP120)
Activin receptor-like kinase 2 inhibitor	0.148	COMP263	(0.123 COMP120) (0.117 COMP1309)
Acyl-CoA dehydrogenase inhibitor	0.269	COMP1312/COMP40/COMP41	(0.261 COMP1314) (0.260 COMP27) (0.258 COMP16/COMP18) (0.252 COMP184) (0.251 COMP615) (0.202 COMP1310) (0.193 COMP1120) (0.167 COMP188/COMP263) (0.137 COMP1309) (0.065 COMP1311) (0.054 COMP102/COMP146) (0.053 COMP118) (0.048 COMP120)
Adenine nucleotide translocase inhibitor	0.084	COMP16/COMP18/COMP263	(0.070 COMP1310/COMP615) (0.068 COMP1312/COMP40/COMP41) (0.063 COMP27) (0.061 COMP1308) (0.058 COMP1314) (0.056 COMP1315) (0.055 COMP184) (0.054 COMP1316)
Adenosine A1 receptor agonist	0.094	COMP1310	(0.031 COMP758) (0.030 COMP1315) (0.029 COMP1308/COMP1316)
Adenosine A1 receptor antagonist	0.156	COMP1310	(0.060 COMP758) (0.059 COMP1313) (0.057 COMP1309) (0.051 COMP263)
Adenosine A2 receptor agonist	0.076	COMP1310	(0.015 COMP1309)
Adenosine A2 receptor antagonist	0.113	COMP1310	
Adenosine A2a receptor agonist	0.044	COMP1310	(0.014 COMP1309/COMP16/COMP18)
Adenosine A2a receptor antagonist	0.143	COMP1310	
Adenosine A2b receptor agonist	0.020	COMP1310	(0.014 COMP758)
Adenosine A3 receptor agonist	0.024	COMP1310	(0.016 COMP758)
Adenosine A3 receptor antagonist	0.156	COMP1310	(0.100 COMP1309) (0.086 COMP263) (0.081 COMP615) (0.076 COMP16/COMP18) (0.072 COMP1313/COMP758)
Adenosine deaminase inhibitor	0.103	COMP1310	(0.092 COMP16/COMP18/COMP615) (0.087 COMP1312/COMP1314/COMP40/COMP41) (0.082 COMP184/COMP27) (0.078 COMP1120) (0.077 COMP758) (0.071 COMP1309) (0.065 COMP263) (0.044 COMP188) (0.041 COMP1313)
Adenosine kinase inhibitor	0.123	COMP1310	
Adenosine uptake inhibitor	0.054	COMP263	(0.045 COMP120) (0.042 COMP116) (0.041 COMP1309) (0.037 COMP16/COMP18/COMP615) (0.036 COMP118)
Adenylate cyclase inhibitor	0.315	COMP1310	(0.277 COMP758) (0.201 COMP16/COMP18) (0.178 COMP1309/COMP1313) (0.156 COMP615) (0.155 COMP263) (0.147 COMP1312/COMP40/COMP41) (0.128 COMP62) (0.126 COMP27) (0.113 COMP1320) (0.112 COMP118) (0.107 COMP1311/COMP1314) (0.099 COMP1315) (0.095 COMP1317) (0.094 COMP1308)
Adenylate cyclase stimulant	0.307	COMP1321	(0.290 COMP1312/COMP40/COMP41) (0.286 COMP1310) (0.275 COMP27) (0.273 COMP16/COMP18) (0.271 COMP1314) (0.257 COMP184) (0.255 COMP615) (0.229 COMP1120) (0.227 COMP120) (0.216 COMP1320) (0.215 COMP116/COMP1311) (0.209 COMP263) (0.204 COMP118) (0.198 COMP1309) (0.196 COMP188) (0.195 COMP1319) (0.188 COMP1313) (0.177 COMP1317/COMP758) (0.173 COMP102/COMP146) (0.163 COMP1308) (0.139 COMP1316) (0.138 COMP1318) (0.135 COMP1315)
Adenylate kinase inhibitor	0.464	COMP1312/COMP40/COMP41	(0.450 COMP27) (0.440 COMP16/COMP18) (0.352 COMP1310/COMP1314) (0.334 COMP1120) (0.333 COMP184) (0.317 COMP615) (0.242 COMP263) (0.223 COMP188) (0.200 COMP1309) (0.149 COMP1311) (0.118 COMP118) (0.114 COMP120) (0.113 COMP1313) (0.108 COMP116) (0.101 COMP758) (0.096 COMP102/COMP146)
Adrenaline agonist	0.114	COMP1309	(0.083 COMP118) (0.080 COMP116) (0.079 COMP16/COMP18) (0.077 COMP263)
Aggrecanase 1 inhibitor	0.040	COMP16/COMP18	
Alcohol dehydrogenase inhibitor	0.408	COMP16/COMP18	(0.301 COMP1313) (0.270 COMP1312/COMP40/COMP41) (0.265 COMP758) (0.229 COMP27) (0.202 COMP1309) (0.182 COMP615) (0.158 COMP1317) (0.157 COMP263) (0.117 COMP1314) (0.114 COMP1310) (0.105 COMP1311) (0.101 COMP184)
Alcohol oxidase inhibitor	0.812	COMP16/COMP18	(0.509 COMP615) (0.468 COMP1312/COMP40/COMP41) (0.352 COMP27) (0.286 COMP263) (0.217 COMP1314) (0.214 COMP1309) (0.190 COMP1313) (0.176 COMP184) (0.134 COMP188) (0.124 COMP1310) (0.123 COMP1311) (0.101 COMP1120) (0.074 COMP1317)
Aldehyde dehydrogenase inhibitor	0.649	COMP1314	(0.636 COMP1312/COMP40/COMP41) (0.603 COMP758) (0.602 COMP184) (0.588 COMP27) (0.575 COMP615) (0.560 COMP1313) (0.557 COMP16/COMP18) (0.430 COMP1120) (0.321 COMP1317) (0.281 COMP263) (0.245 COMP1310) (0.237 COMP1309) (0.163 COMP188) (0.147 COMP1311) (0.145 COMP118) (0.144 COMP62) (0.114 COMP116)
Aldehyde oxidase inhibitor	0.946	COMP1317	(0.944 COMP1313) (0.718 COMP16/COMP18) (0.666 COMP263) (0.656 COMP615) (0.647 COMP1309) (0.624 COMP1311) (0.599 COMP1312/COMP40/COMP41) (0.547 COMP27) (0.541 COMP1320) (0.513 COMP1314) (0.490 COMP758) (0.468 COMP102/COMP146) (0.436 COMP184) (0.392 COMP1319) (0.364 COMP120) (0.359 COMP116) (0.352 COMP188) (0.307 COMP118) (0.268 COMP1120) (0.195 COMP1310)
Aldose reductase inhibitor	0.346	COMP1315	(0.345 COMP1316) (0.343 COMP1308) (0.307 COMP1317) (0.282 COMP1313) (0.273 COMP758) (0.173 COMP1311) (0.103 COMP16/COMP18) (0.063 COMP1312/COMP40/COMP41) (0.058 COMP1310) (0.055 COMP27)
Aldosterone antagonist	0.124	COMP188	(0.113 COMP1309) (0.099 COMP1320) (0.092 COMP263) (0.074 COMP1318) (0.049 COMP16/COMP18) (0.045 COMP1313)
Alkaline phosphatase inhibitor	0.330	COMP1313	(0.325 COMP1317) (0.293 COMP758) (0.188 COMP263) (0.187 COMP116) (0.182 COMP118) (0.154 COMP120) (0.137 COMP1309) (0.117 COMP102/COMP1311/COMP146)
Alkylator	0.494	COMP758	(0.383 COMP1310) (0.307 COMP184) (0.304 COMP1120) (0.298 COMP27) (0.279 COMP1316) (0.278 COMP1314) (0.270 COMP1312/COMP40/COMP41/COMP62) (0.269 COMP1315) (0.256 COMP1308) (0.255 COMP615) (0.249 COMP16/COMP18) (0.220 COMP1317) (0.211 COMP1313) (0.190 COMP1311) (0.186 COMP188) (0.140 COMP102/COMP146) (0.137 COMP1319) (0.135 COMP263) (0.122 COMP1320) (0.118 COMP1309) (0.097 COMP120)
Alpha 1 adrenoreceptor agonist	0.054	COMP263	
Alpha 1L adrenoreceptor agonist	0.051	COMP263	
Alpha 1d adrenoreceptor agonist	0.100	COMP263	(0.068 COMP1309) (0.036 COMP188)
Alpha 2 adrenoreceptor agonist	0.114	COMP1309	(0.101 COMP116) (0.098 COMP120) (0.094 COMP118/COMP263)
Alpha 2 adrenoreceptor antagonist	0.127	COMP120	(0.123 COMP116) (0.116 COMP118) (0.090 COMP1309) (0.083 COMP1317) (0.079 COMP263)
Alpha 2a adrenoreceptor agonist	0.047	COMP263	(0.035 COMP1309)
Alpha 2a adrenoreceptor antagonist	0.104	COMP116	(0.098 COMP118) (0.096 COMP120) (0.074 COMP1317) (0.066 COMP263)
Alpha 2b adrenoreceptor agonist	0.049	COMP1309	(0.034 COMP116) (0.033 COMP118) (0.030 COMP263) (0.028 COMP120)
Alpha 2b adrenoreceptor antagonist	0.221	COMP116	(0.209 COMP120) (0.208 COMP118) (0.129 COMP263) (0.127 COMP1309) (0.089 COMP1317)
Alpha 2c adrenoreceptor agonist	0.030	COMP1309	(0.029 COMP116) (0.028 COMP118/COMP263) (0.024 COMP120)
Alpha 2c adrenoreceptor antagonist	0.192	COMP116	(0.185 COMP120) (0.180 COMP118) (0.125 COMP1309) (0.118 COMP1317) (0.106 COMP263) (0.085 COMP102/COMP1313/COMP146)
Alpha 2d adrenoreceptor agonist	0.022	COMP1309	
Alpha 2d adrenoreceptor antagonist	0.149	COMP1309	(0.131 COMP118) (0.130 COMP116) (0.129 COMP120) (0.118 COMP263)
Alpha adrenoreceptor agonist	0.098	COMP1309	(0.095 COMP116) (0.092 COMP120) (0.085 COMP118) (0.082 COMP263)
Alpha tubulin antagonist	0.389	COMP1317	(0.241 COMP120) (0.220 COMP1311) (0.211 COMP1313) (0.194 COMP102/COMP146) (0.130 COMP116) (0.074 COMP118) (0.066 COMP1319) (0.052 COMP758)
Alpha-N-acetylglucosaminidase inhibitor	0.879	COMP1310	(0.735 COMP16/COMP18) (0.600 COMP263) (0.588 COMP1312/COMP40/COMP41) (0.539 COMP27) (0.503 COMP1309) (0.469 COMP615) (0.385 COMP188) (0.341 COMP758) (0.324 COMP1314) (0.307 COMP1311) (0.288 COMP184) (0.275 COMP1308) (0.236 COMP1120) (0.225 COMP1313) (0.188 COMP1315) (0.166 COMP1316) (0.157 COMP102/COMP146) (0.137 COMP118) (0.121 COMP120) (0.120 COMP116) (0.104 COMP1317)
Alpha-mannosidase inhibitor	0.591	COMP1310	(0.142 COMP16/COMP18) (0.092 COMP1312/COMP40/COMP41) (0.085 COMP1315) (0.084 COMP27/COMP615) (0.083 COMP758) (0.082 COMP1308) (0.078 COMP1309) (0.077 COMP1316) (0.076 COMP263) (0.064 COMP62) (0.063 COMP1314) (0.060 COMP1120) (0.058 COMP184) (0.054 COMP188) (0.049 COMP1311)
Amidase inhibitor	0.220	COMP184	(0.204 COMP1120) (0.194 COMP27) (0.174 COMP1314) (0.153 COMP1312/COMP40/COMP41) (0.114 COMP615) (0.103 COMP16/COMP18) (0.092 COMP118) (0.083 COMP116) (0.074 COMP1309) (0.070 COMP263) (0.063 COMP120)
Aminoacyl-tRNA synthetase inhibitor	0.229	COMP1310	(0.148 COMP758) (0.095 COMP16/COMP18) (0.083 COMP615)
Aminopeptidase A inhibitor	0.041	COMP16/COMP18	(0.028 COMP1312/COMP40/COMP41) (0.025 COMP27) (0.017 COMP1309)
Aminopeptidase B inhibitor	0.286	COMP16/COMP18	(0.239 COMP1312/COMP40/COMP41) (0.228 COMP615) (0.225 COMP27) (0.207 COMP1309) (0.197 COMP263) (0.187 COMP1314) (0.174 COMP184) (0.137 COMP188) (0.115 COMP1120) (0.103 COMP1313) (0.091 COMP1310) (0.088 COMP1311)
Aminopeptidase I inhibitor	0.209	COMP16/COMP18	(0.164 COMP1309/COMP1312/COMP40/COMP41) (0.154 COMP263) (0.151 COMP27) (0.105 COMP188) (0.104 COMP615) (0.078 COMP1314) (0.071 COMP1311) (0.070 COMP184) (0.069 COMP1310) (0.067 COMP1313) (0.064 COMP1120)
Aminopeptidase N inhibitor	0.048	COMP16/COMP18	
Aminopeptidase microsomal inhibitor	0.066	COMP16/COMP18	
Amylase inhibitor	0.846	COMP62	(0.817 COMP1315) (0.812 COMP1316) (0.802 COMP1308) (0.753 COMP758) (0.570 COMP1310) (0.537 COMP1317) (0.450 COMP1313) (0.446 COMP1311) (0.417 COMP188) (0.308 COMP263) (0.296 COMP16/COMP18) (0.288 COMP1312/COMP40/COMP41) (0.272 COMP102/COMP146) (0.261 COMP116) (0.257 COMP27) (0.246 COMP615) (0.245 COMP120) (0.244 COMP118) (0.240 COMP1314) (0.221 COMP1309) (0.211 COMP184) (0.190 COMP1319) (0.155 COMP1320) (0.148 COMP1120)
