Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.902	COMP62	(0.813 COMP1308) (0.810 COMP1315) (0.805 COMP1316) (0.714 COMP615) (0.708 COMP1314) (0.650 COMP184) (0.622 COMP16/COMP18) (0.616 COMP1312/COMP40/COMP41) (0.564 COMP1310) (0.559 COMP27) (0.514 COMP1321) (0.481 COMP1120) (0.475 COMP116) (0.470 COMP120) (0.430 COMP118) (0.402 COMP758) (0.396 COMP1320) (0.385 COMP263) (0.380 COMP1309) (0.375 COMP1313) (0.334 COMP1317) (0.331 COMP1319) (0.320 COMP188) (0.309 COMP102/COMP146) (0.288 COMP1311)
Andropause treatment	0.076	COMP62	(0.075 COMP1310/COMP263) (0.071 COMP1321) (0.066 COMP1309) (0.065 COMP1319) (0.064 COMP118)
Anesthetic	0.532	COMP62	(0.504 COMP615) (0.486 COMP1314) (0.430 COMP184) (0.350 COMP1120) (0.301 COMP16/COMP18) (0.283 COMP1312/COMP40/COMP41) (0.271 COMP116/COMP118) (0.267 COMP120) (0.245 COMP1309) (0.235 COMP27) (0.211 COMP263) (0.202 COMP102/COMP146) (0.186 COMP1311) (0.183 COMP1319) (0.173 COMP1320) (0.103 COMP1310)
Anesthetic general	0.844	COMP62	(0.666 COMP615) (0.590 COMP16/COMP18) (0.584 COMP1314) (0.552 COMP120) (0.535 COMP184) (0.533 COMP118) (0.531 COMP116) (0.502 COMP1312/COMP40/COMP41) (0.486 COMP1311) (0.484 COMP1309) (0.479 COMP1120) (0.458 COMP1310) (0.456 COMP27) (0.396 COMP263) (0.313 COMP102/COMP146) (0.216 COMP1308) (0.206 COMP1320) (0.204 COMP1319) (0.187 COMP188) (0.174 COMP1313) (0.146 COMP1317)
Anesthetic inhalation	0.255	COMP615	(0.161 COMP263) (0.142 COMP16/COMP18) (0.138 COMP1314) (0.127 COMP1309) (0.126 COMP188) (0.124 COMP184) (0.113 COMP1120) (0.100 COMP118/COMP120) (0.099 COMP1310) (0.095 COMP1312/COMP40/COMP41) (0.091 COMP116) (0.087 COMP27) (0.083 COMP102/COMP146) (0.058 COMP1311) (0.053 COMP1313/COMP1319) (0.049 COMP1320)
Anesthetic local	0.353	COMP615	(0.322 COMP1314) (0.279 COMP184) (0.270 COMP116) (0.269 COMP118) (0.257 COMP120) (0.239 COMP1309) (0.233 COMP102/COMP146) (0.221 COMP263) (0.202 COMP1120) (0.181 COMP16/COMP18) (0.161 COMP1312/COMP40/COMP41) (0.132 COMP27) (0.100 COMP1311)
Angiogenesis inhibitor	0.516	COMP120	(0.494 COMP1308) (0.492 COMP102/COMP146) (0.481 COMP1316) (0.469 COMP1315) (0.455 COMP116) (0.415 COMP118) (0.282 COMP1311) (0.266 COMP188) (0.239 COMP1317)
Angiogenesis stimulant	0.795	COMP1310	(0.736 COMP27) (0.706 COMP758) (0.641 COMP1308) (0.637 COMP1120) (0.623 COMP62) (0.615 COMP1312/COMP40/COMP41) (0.612 COMP1315) (0.603 COMP1316) (0.590 COMP184) (0.501 COMP16/COMP18) (0.465 COMP1314) (0.382 COMP1320) (0.373 COMP615) (0.369 COMP1321) (0.368 COMP1319) (0.317 COMP1317) (0.315 COMP1313) (0.307 COMP1311) (0.306 COMP1318) (0.301 COMP188) (0.214 COMP102/COMP146) (0.142 COMP120)
Antiacne	0.505	COMP62	(0.411 COMP188) (0.347 COMP1312/COMP40/COMP41) (0.344 COMP16/COMP18) (0.342 COMP27) (0.341 COMP1314) (0.338 COMP184/COMP615) (0.316 COMP1318) (0.305 COMP1320) (0.283 COMP1321) (0.276 COMP1311) (0.270 COMP1120) (0.269 COMP1319) (0.197 COMP1308/COMP1315) (0.189 COMP1316) (0.127 COMP1309) (0.112 COMP263) (0.105 COMP1310)
Antialcoholic	0.372	COMP758	(0.302 COMP16/COMP18) (0.266 COMP1313) (0.264 COMP1309) (0.244 COMP263) (0.240 COMP615) (0.216 COMP1312/COMP1317/COMP40/COMP41) (0.210 COMP62) (0.208 COMP1310) (0.189 COMP118) (0.180 COMP27) (0.158 COMP116) (0.155 COMP1314)
Antiallergic	0.633	COMP27	(0.630 COMP1312/COMP40/COMP41) (0.618 COMP16/COMP18) (0.585 COMP184) (0.579 COMP1314) (0.578 COMP1120) (0.551 COMP615) (0.504 COMP1311) (0.347 COMP116) (0.333 COMP120) (0.259 COMP118) (0.186 COMP1317)
Antiamyloidogenic	0.650	COMP758	(0.560 COMP1317) (0.443 COMP1313) (0.430 COMP1311) (0.362 COMP1315) (0.344 COMP1316) (0.335 COMP102/COMP146) (0.312 COMP1308) (0.263 COMP1310) (0.236 COMP1120) (0.233 COMP1319) (0.224 COMP27) (0.220 COMP116) (0.214 COMP16/COMP18) (0.199 COMP120) (0.198 COMP1312/COMP40/COMP41) (0.191 COMP1309) (0.186 COMP1321) (0.182 COMP118) (0.167 COMP263) (0.159 COMP62) (0.158 COMP1320) (0.154 COMP184)
Antianemic	0.284	COMP16/COMP18	(0.253 COMP27) (0.244 COMP1312/COMP40/COMP41) (0.167 COMP263) (0.155 COMP1120/COMP615) (0.149 COMP1311) (0.148 COMP1309) (0.142 COMP1313) (0.136 COMP184) (0.130 COMP1314)
Antianginal	0.242	COMP615	(0.229 COMP16/COMP18) (0.170 COMP1311) (0.144 COMP1314) (0.129 COMP1312/COMP40/COMP41)
Antianorexic	0.289	COMP1309	(0.282 COMP16/COMP18) (0.253 COMP263) (0.217 COMP615) (0.207 COMP118) (0.197 COMP116) (0.187 COMP120/COMP1312/COMP40/COMP41) (0.159 COMP1313) (0.140 COMP27) (0.119 COMP1120)
Antiarrhythmic	0.438	COMP188	(0.275 COMP1309) (0.178 COMP184) (0.166 COMP1120) (0.143 COMP1314) (0.136 COMP102/COMP146) (0.135 COMP27)
Antiarthritic	0.559	COMP16/COMP18	(0.552 COMP1318) (0.528 COMP27) (0.506 COMP1312/COMP40/COMP41) (0.383 COMP1120) (0.377 COMP184) (0.369 COMP615) (0.349 COMP1310) (0.343 COMP1314) (0.321 COMP62) (0.316 COMP102/COMP146) (0.259 COMP1311) (0.230 COMP1309)
Antiasthmatic	0.375	COMP16/COMP18	(0.350 COMP27) (0.315 COMP1312/COMP40/COMP41)
Antibacterial	0.769	COMP1315	(0.760 COMP1316) (0.757 COMP1308) (0.686 COMP62) (0.661 COMP758) (0.568 COMP1310) (0.561 COMP1321) (0.521 COMP1320) (0.495 COMP188) (0.460 COMP1313) (0.451 COMP1319) (0.443 COMP27) (0.441 COMP1312/COMP40/COMP41) (0.432 COMP1317) (0.420 COMP1318) (0.403 COMP1120) (0.400 COMP16/COMP18) (0.377 COMP184) (0.374 COMP1314) (0.366 COMP102/COMP146) (0.329 COMP615) (0.317 COMP1311) (0.297 COMP118) (0.296 COMP263) (0.291 COMP116) (0.282 COMP120) (0.279 COMP1309)
Antibiotic	0.262	COMP1315	(0.256 COMP1308) (0.246 COMP1316) (0.209 COMP758) (0.187 COMP62) (0.174 COMP1310) (0.125 COMP1321) (0.108 COMP1312/COMP188/COMP40/COMP41) (0.107 COMP27) (0.101 COMP16/COMP18) (0.088 COMP1120) (0.086 COMP1320) (0.083 COMP1313) (0.073 COMP1317) (0.071 COMP102/COMP1311/COMP146/COMP263) (0.070 COMP1314) (0.069 COMP184) (0.067 COMP1309) (0.066 COMP1319) (0.064 COMP615)
Antibiotic Aminoglycoside-like	0.126	COMP1310	(0.080 COMP1308) (0.075 COMP1315) (0.074 COMP1316) (0.073 COMP62) (0.069 COMP758)
Antibiotic Anthracycline-like	0.047	COMP1310	(0.025 COMP1309/COMP1313) (0.024 COMP263/COMP758) (0.022 COMP16/COMP18) (0.021 COMP1308) (0.019 COMP1317/COMP615) (0.018 COMP118)
Antibiotic Glycopeptide-like	0.193	COMP1310	(0.139 COMP758) (0.135 COMP1308) (0.126 COMP62) (0.122 COMP1315) (0.115 COMP1316) (0.065 COMP1313)
Antibiotic Macrolide-like	0.016	COMP1308	(0.014 COMP1315) (0.013 COMP1316) (0.012 COMP62)
Antibiotic Quinolone-like	0.023	COMP263	(0.022 COMP188) (0.018 COMP16/COMP18)
Antibiotic Tetracycline-like	0.020	COMP1313	(0.017 COMP1319/COMP1320) (0.015 COMP1321/COMP758)
Antibiotic Trimethoprim-like	0.034	COMP102/COMP146	(0.029 COMP1311) (0.027 COMP120) (0.018 COMP116)
Anticataract	0.835	COMP62	(0.228 COMP1320) (0.195 COMP16/COMP18) (0.154 COMP615) (0.153 COMP1319) (0.151 COMP1312/COMP40/COMP41) (0.147 COMP1310) (0.129 COMP263) (0.116 COMP27) (0.114 COMP1314) (0.113 COMP1321) (0.100 COMP188) (0.099 COMP1120) (0.095 COMP1313) (0.088 COMP1309/COMP184)
Anticholelithogenic	0.196	COMP16/COMP18	(0.157 COMP615) (0.156 COMP1320) (0.149 COMP1312/COMP40/COMP41) (0.147 COMP1310) (0.140 COMP1321) (0.134 COMP27) (0.133 COMP758) (0.130 COMP1319) (0.121 COMP1311) (0.120 COMP1314) (0.118 COMP62) (0.111 COMP1120) (0.110 COMP263) (0.108 COMP184) (0.096 COMP1309) (0.086 COMP102/COMP146) (0.076 COMP1313) (0.072 COMP188) (0.066 COMP1317) (0.065 COMP1318)
Anticoagulant	0.245	COMP16/COMP18	(0.165 COMP615) (0.157 COMP1312/COMP40/COMP41) (0.140 COMP1310/COMP27)
Anticonvulsant	0.316	COMP615	(0.274 COMP16/COMP18) (0.219 COMP1314) (0.213 COMP184) (0.195 COMP1309) (0.191 COMP1312/COMP40/COMP41) (0.186 COMP27) (0.172 COMP263) (0.157 COMP1120)
Antidiabetic	0.944	COMP758	(0.926 COMP1310) (0.881 COMP1308) (0.869 COMP1315) (0.857 COMP1316) (0.815 COMP62) (0.808 COMP1318) (0.733 COMP27) (0.649 COMP16/COMP18) (0.643 COMP1312/COMP40/COMP41) (0.592 COMP1321) (0.580 COMP184) (0.545 COMP1320) (0.521 COMP1120) (0.516 COMP1319) (0.444 COMP1314) (0.434 COMP188) (0.404 COMP615) (0.365 COMP1311) (0.284 COMP1309) (0.282 COMP1313)
Antidiabetic (type 1)	0.573	COMP758	(0.543 COMP1310) (0.406 COMP27) (0.380 COMP1312/COMP40/COMP41) (0.372 COMP16/COMP18) (0.319 COMP188) (0.299 COMP62) (0.218 COMP184) (0.181 COMP1314) (0.173 COMP1120) (0.144 COMP1308) (0.142 COMP615) (0.140 COMP1315) (0.129 COMP1316) (0.119 COMP1309)
Antidiabetic (type 2)	0.760	COMP758	(0.747 COMP1310) (0.680 COMP27) (0.543 COMP1318) (0.526 COMP1308) (0.521 COMP1312/COMP40/COMP41) (0.496 COMP62) (0.494 COMP1315) (0.488 COMP16/COMP18) (0.467 COMP184) (0.462 COMP1316) (0.457 COMP1120) (0.421 COMP1321) (0.405 COMP188) (0.355 COMP1320) (0.329 COMP1319) (0.278 COMP1314) (0.206 COMP1311) (0.200 COMP615)
Antidiabetic symptomatic	0.669	COMP1308	(0.660 COMP1315) (0.658 COMP1316) (0.584 COMP27) (0.563 COMP1310) (0.542 COMP1120) (0.538 COMP184) (0.535 COMP1312/COMP40/COMP41) (0.527 COMP16/COMP18) (0.510 COMP758) (0.470 COMP1314) (0.441 COMP615) (0.419 COMP188) (0.388 COMP1311) (0.373 COMP62) (0.309 COMP1317) (0.290 COMP1313) (0.257 COMP1318) (0.200 COMP1319) (0.195 COMP1320)
Antidiarrheal	0.320	COMP1321	(0.280 COMP62) (0.263 COMP1310) (0.214 COMP1319) (0.185 COMP758) (0.179 COMP1313) (0.176 COMP1308) (0.167 COMP16/COMP18) (0.162 COMP1317) (0.160 COMP1309) (0.150 COMP1315) (0.149 COMP1320) (0.148 COMP102/COMP146) (0.144 COMP1316) (0.132 COMP1311)
Antidote	0.469	COMP758	(0.393 COMP1315) (0.390 COMP16/COMP18) (0.389 COMP615) (0.340 COMP1316) (0.321 COMP1308) (0.307 COMP1312/COMP40/COMP41) (0.306 COMP1314) (0.297 COMP1311) (0.293 COMP1313) (0.267 COMP184/COMP27) (0.254 COMP1317) (0.249 COMP1310) (0.202 COMP1120) (0.191 COMP263) (0.186 COMP1309) (0.129 COMP102/COMP146) (0.128 COMP118/COMP188) (0.127 COMP116)
Antidote. heavy metal	0.271	COMP615	(0.223 COMP16/COMP18) (0.202 COMP1314) (0.179 COMP1313) (0.178 COMP184) (0.160 COMP1312/COMP40/COMP41) (0.133 COMP27) (0.131 COMP1317) (0.117 COMP758) (0.114 COMP1120) (0.096 COMP1310) (0.088 COMP263) (0.079 COMP1309) (0.055 COMP188)
Antidote. mercury	0.303	COMP263	(0.237 COMP16/COMP18) (0.234 COMP1309) (0.208 COMP188) (0.189 COMP1312/COMP40/COMP41) (0.175 COMP27) (0.167 COMP1310) (0.152 COMP1313) (0.144 COMP615) (0.136 COMP1311) (0.118 COMP102/COMP118/COMP120/COMP146) (0.110 COMP1120/COMP1314) (0.109 COMP116) (0.101 COMP184) (0.091 COMP1317)
Antidote. organophosphates	0.154	COMP263	(0.134 COMP1309) (0.119 COMP16/COMP18) (0.117 COMP188) (0.104 COMP615) (0.102 COMP1312/COMP40/COMP41) (0.100 COMP1313) (0.097 COMP27) (0.090 COMP1310/COMP1314) (0.089 COMP118) (0.085 COMP184) (0.084 COMP1311) (0.083 COMP1120) (0.081 COMP116/COMP120) (0.078 COMP102/COMP146)
Antieczematic	0.433	COMP184	(0.423 COMP27) (0.399 COMP1120) (0.373 COMP1314) (0.361 COMP615) (0.352 COMP1312/COMP40/COMP41) (0.331 COMP16/COMP18) (0.268 COMP1311) (0.194 COMP120) (0.168 COMP116) (0.138 COMP118) (0.131 COMP1316) (0.122 COMP1315) (0.114 COMP1308)
Antieczematic atopic	0.223	COMP1308	(0.198 COMP16/COMP18) (0.187 COMP27) (0.186 COMP1315/COMP188) (0.182 COMP1312/COMP40/COMP41) (0.179 COMP1316) (0.157 COMP1311)
Antiemphysemic	0.117	COMP1312/COMP40/COMP41	(0.113 COMP16/COMP18) (0.102 COMP1120) (0.101 COMP1314) (0.097 COMP27) (0.096 COMP615) (0.086 COMP184)
Antiepileptic	0.308	COMP615	(0.269 COMP184) (0.260 COMP16/COMP18) (0.250 COMP62) (0.248 COMP1314) (0.224 COMP27) (0.222 COMP1309) (0.219 COMP263) (0.211 COMP1120) (0.206 COMP1312/COMP40/COMP41)
Antifungal	0.608	COMP188	(0.592 COMP1315) (0.589 COMP1308) (0.586 COMP1316) (0.575 COMP62) (0.521 COMP1310) (0.500 COMP758) (0.489 COMP1120) (0.471 COMP1312/COMP40/COMP41) (0.463 COMP27) (0.450 COMP1314) (0.443 COMP184) (0.402 COMP1318) (0.392 COMP102/COMP146) (0.384 COMP16/COMP18) (0.374 COMP1320) (0.359 COMP615) (0.344 COMP1313) (0.339 COMP1321) (0.315 COMP1319) (0.305 COMP1317) (0.298 COMP118) (0.288 COMP116) (0.285 COMP120) (0.247 COMP1311) (0.201 COMP263)
Antifungal (Aspergillus)	0.155	COMP263	(0.139 COMP116/COMP118) (0.137 COMP120) (0.124 COMP1317) (0.122 COMP1313) (0.117 COMP102/COMP1311/COMP146) (0.110 COMP1309) (0.102 COMP16/COMP18) (0.099 COMP188) (0.096 COMP615)
Antifungal (Candida)	0.271	COMP188	(0.169 COMP1312/COMP40/COMP41) (0.151 COMP16/COMP18) (0.149 COMP27) (0.139 COMP263) (0.136 COMP1120) (0.128 COMP1314) (0.124 COMP102/COMP146) (0.118 COMP615) (0.117 COMP1309) (0.116 COMP184) (0.115 COMP1311) (0.106 COMP116) (0.103 COMP120) (0.102 COMP118) (0.100 COMP1310) (0.090 COMP1313)
Antifungal (Cryptococcus)	0.268	COMP1312/COMP40/COMP41	(0.266 COMP16/COMP18) (0.248 COMP27) (0.198 COMP1308) (0.194 COMP1315) (0.190 COMP188) (0.189 COMP1316) (0.182 COMP62) (0.179 COMP1309) (0.175 COMP1314) (0.174 COMP263) (0.171 COMP1120) (0.164 COMP184) (0.161 COMP118) (0.157 COMP116) (0.156 COMP615) (0.151 COMP120) (0.127 COMP1310/COMP1311)
Antifungal (Pneumocystis)	0.215	COMP16/COMP18	(0.210 COMP1311) (0.190 COMP1312/COMP40/COMP41) (0.184 COMP120) (0.182 COMP116/COMP27) (0.179 COMP1317) (0.178 COMP118) (0.175 COMP263) (0.172 COMP1309) (0.167 COMP102/COMP146) (0.166 COMP615) (0.154 COMP1313) (0.149 COMP1120) (0.146 COMP1314) (0.139 COMP184) (0.136 COMP188) (0.134 COMP1310) (0.113 COMP1308)
Antifungal enhancer	0.593	COMP62	(0.556 COMP1308) (0.503 COMP1315) (0.496 COMP1316) (0.353 COMP1319) (0.337 COMP102/COMP146) (0.317 COMP188) (0.310 COMP1321) (0.306 COMP1310/COMP1320) (0.282 COMP758) (0.280 COMP1313) (0.277 COMP1312/COMP40/COMP41) (0.275 COMP16/COMP18) (0.260 COMP1311) (0.253 COMP27) (0.247 COMP1317) (0.238 COMP1120) (0.231 COMP263) (0.225 COMP1314) (0.224 COMP615) (0.202 COMP1309) (0.201 COMP184) (0.193 COMP118) (0.183 COMP120) (0.182 COMP116)
Antiglaucomic	0.687	COMP1120	(0.685 COMP184) (0.681 COMP1314) (0.676 COMP27) (0.672 COMP1312/COMP40/COMP41) (0.622 COMP188) (0.547 COMP615) (0.513 COMP16/COMP18) (0.329 COMP1310) (0.290 COMP1311) (0.258 COMP116) (0.251 COMP120) (0.249 COMP118) (0.176 COMP1309)
Antihelmintic	0.651	COMP758	(0.628 COMP1315) (0.614 COMP1308) (0.603 COMP1316) (0.452 COMP188) (0.441 COMP62) (0.427 COMP1310) (0.389 COMP1321) (0.382 COMP1120) (0.374 COMP184) (0.363 COMP1314) (0.361 COMP1313) (0.338 COMP27) (0.327 COMP1312/COMP40/COMP41) (0.316 COMP615) (0.312 COMP1317) (0.304 COMP1320) (0.289 COMP102/COMP146) (0.281 COMP16/COMP18) (0.267 COMP263) (0.250 COMP1319) (0.234 COMP118) (0.231 COMP1309) (0.216 COMP1318) (0.213 COMP116) (0.199 COMP120) (0.192 COMP1311)
Antihelmintic (Fasciola)	0.242	COMP263	(0.196 COMP1309) (0.177 COMP1313) (0.171 COMP16/COMP18) (0.155 COMP188) (0.136 COMP1312/COMP40/COMP41) (0.124 COMP27) (0.121 COMP102/COMP146) (0.118 COMP615) (0.113 COMP1311) (0.100 COMP1317) (0.099 COMP118) (0.096 COMP1310)
Antihelmintic (Nematodes)	0.416	COMP184	(0.409 COMP1120) (0.404 COMP27) (0.398 COMP1314) (0.396 COMP1308) (0.387 COMP1312/COMP40/COMP41) (0.366 COMP1315) (0.363 COMP615) (0.351 COMP16/COMP18) (0.345 COMP1316) (0.311 COMP1310) (0.305 COMP1321) (0.288 COMP263) (0.263 COMP102/COMP146) (0.261 COMP1311) (0.260 COMP758) (0.253 COMP1309) (0.252 COMP1320) (0.250 COMP1319) (0.194 COMP1313) (0.172 COMP188) (0.165 COMP118) (0.145 COMP116) (0.129 COMP1318)
Antihelmintic (Trematoda)	0.377	COMP1317	(0.353 COMP1313) (0.218 COMP263) (0.193 COMP758) (0.184 COMP615) (0.183 COMP1309) (0.177 COMP16/COMP18) (0.158 COMP1314) (0.150 COMP1312/COMP40/COMP41) (0.139 COMP184) (0.137 COMP188) (0.135 COMP1120) (0.131 COMP27) (0.128 COMP1310) (0.122 COMP102/COMP146) (0.117 COMP1311) (0.114 COMP116) (0.113 COMP118/COMP120)
Antihemophilic	0.104	COMP1309	(0.102 COMP263) (0.071 COMP1313) (0.069 COMP16/COMP18)
Antihemorrhagic	0.565	COMP758	(0.524 COMP188) (0.424 COMP1310) (0.411 COMP1313) (0.382 COMP1317) (0.356 COMP62) (0.342 COMP1308) (0.315 COMP1315) (0.307 COMP1316) (0.295 COMP1320) (0.260 COMP1319) (0.228 COMP1318) (0.198 COMP263) (0.187 COMP1321) (0.159 COMP1312/COMP40/COMP41) (0.155 COMP1314) (0.153 COMP116) (0.150 COMP27) (0.147 COMP16/COMP18) (0.146 COMP184) (0.143 COMP120/COMP1309/COMP615) (0.140 COMP118) (0.125 COMP1311) (0.124 COMP102/COMP146) (0.110 COMP1120)
Antihyperaldosteronism	0.049	COMP263	(0.044 COMP1309)
Antihypercholesterolemic	0.995	COMP62	(0.907 COMP1316) (0.901 COMP1315) (0.881 COMP1308) (0.825 COMP184) (0.806 COMP27) (0.784 COMP1314) (0.760 COMP1312/COMP40/COMP41) (0.739 COMP758) (0.697 COMP1321) (0.683 COMP1120) (0.677 COMP615) (0.653 COMP16/COMP18) (0.622 COMP1319) (0.614 COMP1317) (0.611 COMP1310) (0.610 COMP1311) (0.602 COMP188) (0.576 COMP1313) (0.555 COMP1320) (0.550 COMP102/COMP146) (0.424 COMP118/COMP1318) (0.423 COMP120) (0.421 COMP116) (0.373 COMP1309) (0.310 COMP263)
Antihyperlipoproteinemic	0.770	COMP62	(0.574 COMP184) (0.555 COMP27) (0.537 COMP1314) (0.515 COMP1312/COMP40/COMP41) (0.459 COMP615) (0.438 COMP16/COMP18) (0.360 COMP1120) (0.294 COMP1320) (0.278 COMP1319) (0.222 COMP263) (0.192 COMP1309) (0.181 COMP1313) (0.179 COMP1311) (0.137 COMP1310/COMP188) (0.134 COMP1318) (0.126 COMP1317/COMP1321) (0.122 COMP116) (0.120 COMP118) (0.104 COMP120)
Antihypermotility	0.139	COMP1310	(0.117 COMP1321) (0.109 COMP16/COMP18) (0.101 COMP615)
Antihypertensive	0.479	COMP16/COMP18	(0.476 COMP615) (0.422 COMP184) (0.419 COMP1314/COMP27) (0.416 COMP1312/COMP40/COMP41) (0.394 COMP1120) (0.345 COMP62) (0.283 COMP1309) (0.201 COMP1310)
Antihypertriglyceridemic	0.747	COMP1308	(0.741 COMP1315) (0.728 COMP1316) (0.652 COMP758) (0.613 COMP188) (0.604 COMP184) (0.599 COMP27) (0.550 COMP1120) (0.541 COMP1318) (0.529 COMP1314) (0.525 COMP1310) (0.518 COMP1312/COMP40/COMP41) (0.509 COMP1317) (0.494 COMP1311) (0.464 COMP1313/COMP615) (0.453 COMP102/COMP146) (0.447 COMP62) (0.434 COMP118) (0.426 COMP16/COMP18) (0.425 COMP116) (0.398 COMP1321) (0.396 COMP1320) (0.394 COMP120) (0.388 COMP1319) (0.221 COMP1309) (0.174 COMP263)
Antihypotensive	0.754	COMP758	(0.504 COMP1313) (0.474 COMP1317) (0.388 COMP102/COMP146) (0.341 COMP116) (0.340 COMP16/COMP18) (0.334 COMP120) (0.326 COMP1312/COMP40/COMP41) (0.323 COMP1310) (0.319 COMP118) (0.307 COMP1311) (0.304 COMP27) (0.291 COMP1308) (0.287 COMP263) (0.286 COMP1309) (0.277 COMP188) (0.276 COMP615) (0.266 COMP1314/COMP1315) (0.265 COMP1316) (0.249 COMP1120/COMP184) (0.245 COMP62) (0.225 COMP1319) (0.203 COMP1321) (0.185 COMP1320)
Antihypoxic	0.876	COMP1315	(0.857 COMP1308) (0.856 COMP1316) (0.805 COMP1310) (0.623 COMP758) (0.593 COMP1320) (0.588 COMP1314) (0.572 COMP1312/COMP40/COMP41) (0.542 COMP1311) (0.539 COMP184) (0.528 COMP62) (0.525 COMP615) (0.523 COMP27) (0.509 COMP16/COMP18) (0.456 COMP1319) (0.454 COMP1120) (0.427 COMP1318) (0.424 COMP1313) (0.415 COMP188) (0.394 COMP263) (0.385 COMP102/COMP146) (0.329 COMP118) (0.325 COMP1317) (0.314 COMP1321) (0.312 COMP116) (0.305 COMP1309) (0.279 COMP120)
Antiinfertility. female	0.496	COMP188	(0.433 COMP1320) (0.390 COMP1319) (0.384 COMP62) (0.243 COMP1321) (0.141 COMP1314) (0.137 COMP1312/COMP40/COMP41) (0.121 COMP184/COMP615) (0.115 COMP27) (0.114 COMP16/COMP18) (0.103 COMP1120) (0.099 COMP1318)
Antiinflammatory	0.947	COMP1318	(0.881 COMP62) (0.860 COMP1315) (0.856 COMP1308) (0.852 COMP1316) (0.844 COMP1321) (0.842 COMP188) (0.841 COMP1320) (0.827 COMP1310) (0.824 COMP1319) (0.817 COMP27) (0.792 COMP1120) (0.772 COMP184) (0.751 COMP758) (0.723 COMP1312/COMP40/COMP41) (0.659 COMP1314) (0.601 COMP116) (0.600 COMP120) (0.595 COMP118) (0.579 COMP16/COMP18) (0.576 COMP102/COMP146) (0.554 COMP1317) (0.551 COMP1313) (0.503 COMP1311) (0.478 COMP615)
