Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 3 inhibitor	0.040	COMP16/COMP18	(0.029 COMP1312/COMP40/COMP41) (0.027 COMP1309/COMP263) (0.026 COMP27) (0.020 COMP615)
Excitatory amino acid transporter EAAC1 inhibitor	0.403	COMP16/COMP18	(0.395 COMP1309) (0.356 COMP263) (0.312 COMP1312/COMP40/COMP41) (0.281 COMP27) (0.213 COMP188) (0.208 COMP1310) (0.196 COMP615) (0.195 COMP1311) (0.136 COMP1313) (0.135 COMP118/COMP1314) (0.119 COMP1120) (0.118 COMP116/COMP120/COMP184)
Folate transporter 1 inhibitor	0.022	COMP16/COMP18	(0.014 COMP1312/COMP40/COMP41) (0.013 COMP27) (0.011 COMP263) (0.010 COMP1309)
GABA transporter 1 inhibitor	0.021	COMP1312/COMP40/COMP41	(0.019 COMP27) (0.018 COMP16/COMP18/COMP263) (0.017 COMP1309) (0.016 COMP1311)
GABA transporter 2 inhibitor	0.063	COMP1312/COMP40/COMP41	(0.060 COMP16/COMP18) (0.051 COMP27) (0.039 COMP1311)
GABA transporter 3 inhibitor	0.091	COMP1312/COMP40/COMP41	(0.088 COMP16/COMP18) (0.078 COMP27) (0.065 COMP1311) (0.047 COMP263) (0.040 COMP1314) (0.038 COMP615) (0.037 COMP1120) (0.036 COMP1309) (0.034 COMP184) (0.032 COMP118) (0.030 COMP116)
GABA transporter inhibitor	0.036	COMP1312/COMP40/COMP41	(0.031 COMP27) (0.029 COMP16/COMP18/COMP263) (0.027 COMP1311) (0.026 COMP1309) (0.020 COMP1314)
GABA uptake inhibitor	0.095	COMP1309	(0.086 COMP16/COMP18) (0.071 COMP1312/COMP40/COMP41) (0.070 COMP263/COMP615) (0.062 COMP27) (0.056 COMP1314) (0.049 COMP184) (0.042 COMP118/COMP1311/COMP188)
Glycine transporter 2 inhibitor	0.334	COMP27	(0.289 COMP1312/COMP40/COMP41) (0.235 COMP1120) (0.182 COMP16/COMP18) (0.157 COMP184) (0.124 COMP1314) (0.077 COMP1311) (0.069 COMP1309) (0.063 COMP615) (0.048 COMP263)
Glycine transporter inhibitor	0.043	COMP1309	
Ileal bile acid transport inhibitor	0.068	COMP62	(0.063 COMP16/COMP18) (0.036 COMP1312/COMP40/COMP41) (0.029 COMP27) (0.025 COMP615) (0.024 COMP1310) (0.020 COMP1309)
Monocarboxylic acid transporter 1 inhibitor	0.029	COMP1312/COMP40/COMP41	(0.028 COMP16/COMP18) (0.026 COMP102/COMP146/COMP27) (0.023 COMP1311)
Monocarboxylic acid transporter inhibitor	0.029	COMP1312/COMP40/COMP41	(0.028 COMP16/COMP18) (0.026 COMP102/COMP146/COMP27) (0.023 COMP1311)
Multidrug resistance-associated protein 1 inhibitor	0.293	COMP1317	(0.279 COMP1313) (0.174 COMP758) (0.138 COMP1311) (0.134 COMP120) (0.116 COMP102/COMP146) (0.102 COMP116)
Nucleoside transporters inhibitor	0.108	COMP1310	(0.048 COMP758) (0.036 COMP1313/COMP263) (0.033 COMP1317) (0.031 COMP102/COMP146) (0.029 COMP116/COMP1309)
P-glycoprotein inhibitor	0.586	COMP1317	(0.550 COMP102/COMP146) (0.469 COMP1311) (0.466 COMP1313) (0.372 COMP1316) (0.355 COMP120) (0.335 COMP1315) (0.334 COMP758) (0.310 COMP1320) (0.296 COMP1318) (0.292 COMP1308) (0.272 COMP116) (0.265 COMP1314) (0.262 COMP1319) (0.260 COMP1321) (0.251 COMP188) (0.245 COMP1120) (0.240 COMP184) (0.221 COMP615) (0.209 COMP118/COMP62) (0.196 COMP1312/COMP40/COMP41) (0.181 COMP27) (0.155 COMP1309) (0.152 COMP16/COMP18)
P2 nucleoside transporter inhibitor	0.005	COMP263	
Phosphate transporter inhibitor	0.048	COMP1312/COMP40/COMP41	(0.044 COMP16/COMP18) (0.041 COMP27)
Proline transporter inhibitor	0.029	COMP1309	(0.026 COMP263)
Sodium-dependent vitamin C transporter 2 inhibitor	0.098	COMP16/COMP18	(0.088 COMP1309/COMP263) (0.067 COMP1312/COMP40/COMP41) (0.065 COMP615) (0.059 COMP1310/COMP27) (0.058 COMP1313) (0.054 COMP1311) (0.044 COMP1314) (0.042 COMP188) (0.039 COMP184) (0.034 COMP118) (0.030 COMP116)
Sodium/bile acid cotransporter inhibitor	0.508	COMP62	(0.450 COMP16/COMP18) (0.437 COMP1312/COMP40/COMP41) (0.426 COMP27) (0.418 COMP1320) (0.414 COMP1319) (0.412 COMP1321) (0.359 COMP1318) (0.351 COMP1311) (0.348 COMP1120) (0.338 COMP1314) (0.335 COMP615) (0.334 COMP1309) (0.321 COMP184) (0.296 COMP102/COMP146) (0.283 COMP1317) (0.268 COMP1313) (0.236 COMP263) (0.220 COMP120) (0.203 COMP1310) (0.199 COMP116)
Sodium/glucose cotransporter 1 inhibitor	0.173	COMP1310	(0.156 COMP758) (0.063 COMP1308) (0.060 COMP1315) (0.056 COMP1316) (0.043 COMP1309) (0.034 COMP263) (0.033 COMP62) (0.027 COMP102/COMP146) (0.026 COMP1313) (0.024 COMP615) (0.022 COMP16/COMP18)
Sodium/glucose cotransporter 2 inhibitor	0.168	COMP1310	(0.145 COMP758) (0.100 COMP1315) (0.098 COMP1308) (0.093 COMP1316) (0.063 COMP1309) (0.043 COMP263) (0.033 COMP118) (0.029 COMP1313) (0.028 COMP116) (0.025 COMP120)
Sodium/glucose cotransporter inhibitor	0.222	COMP1310	(0.178 COMP758) (0.087 COMP1315) (0.086 COMP1308) (0.081 COMP1316) (0.052 COMP1309) (0.035 COMP263) (0.028 COMP62) (0.027 COMP118/COMP1313) (0.024 COMP116)
Sodium/hydrogen exchanger 2 inhibitor	0.014	COMP263	
Sodium/hydrogen exchanger 3 inhibitor	0.018	COMP263	(0.012 COMP1309)
Urate transporter 1 inhibitor	0.086	COMP16/COMP18	(0.065 COMP1309) (0.058 COMP263) (0.052 COMP1312/COMP40/COMP41) (0.041 COMP27)
Vesicle monoamine transporter inhibitor	0.059	COMP116	(0.058 COMP118/COMP1309) (0.054 COMP120)
Vesicular acetylcholine transporter inhibitor	0.023	COMP263	(0.021 COMP1309)
Vesicular glutamate transport inhibitor	0.050	COMP1309	(0.042 COMP263) (0.025 COMP16/COMP18) (0.019 COMP1311) (0.018 COMP1312/COMP188/COMP40/COMP41) (0.016 COMP27)
