Name	Activation_Prob	Compound	Another_Probs
Anesthetic	0.532	COMP62	(0.504 COMP615) (0.486 COMP1314) (0.430 COMP184) (0.350 COMP1120) (0.301 COMP16/COMP18) (0.283 COMP1312/COMP40/COMP41) (0.271 COMP116/COMP118) (0.267 COMP120) (0.245 COMP1309) (0.235 COMP27) (0.211 COMP263) (0.202 COMP102/COMP146) (0.189 COMP1336/COMP148) (0.186 COMP1311) (0.168 COMP728) (0.124 COMP1342) (0.103 COMP1310)
Anesthetic general	0.844	COMP62	(0.666 COMP615) (0.590 COMP16/COMP18) (0.584 COMP1314) (0.552 COMP120) (0.535 COMP184) (0.533 COMP118) (0.531 COMP116) (0.502 COMP1312/COMP40/COMP41) (0.486 COMP1311) (0.484 COMP1309) (0.479 COMP1120) (0.467 COMP1336) (0.465 COMP148) (0.458 COMP1310) (0.456 COMP27) (0.451 COMP728) (0.396 COMP263) (0.369 COMP1322/COMP1323) (0.313 COMP102/COMP146) (0.254 COMP1342) (0.249 COMP1330) (0.244 COMP1340) (0.232 COMP1329) (0.222 COMP1344) (0.217 COMP360) (0.216 COMP1308) (0.215 COMP1324/COMP1335) (0.205 COMP1333) (0.189 COMP1343) (0.187 COMP188) (0.181 COMP1327) (0.179 COMP1326) (0.177 COMP1325) (0.174 COMP1313/COMP1328/COMP1338) (0.163 COMP1331) (0.146 COMP1317) (0.140 COMP1341)
Anesthetic inhalation	0.255	COMP615	(0.161 COMP263) (0.142 COMP16/COMP18) (0.138 COMP1314) (0.127 COMP1309) (0.126 COMP188) (0.124 COMP184) (0.113 COMP1120) (0.100 COMP118/COMP120) (0.099 COMP1310) (0.095 COMP1312/COMP40/COMP41) (0.091 COMP116) (0.087 COMP27) (0.083 COMP102/COMP146) (0.069 COMP1330) (0.066 COMP1343) (0.061 COMP1344) (0.058 COMP1311/COMP1336) (0.054 COMP148) (0.053 COMP1313) (0.052 COMP1325) (0.051 COMP728) (0.049 COMP1331) (0.048 COMP1332/COMP1333)
Anesthetic local	0.353	COMP615	(0.322 COMP1314) (0.279 COMP184) (0.270 COMP116) (0.269 COMP118) (0.257 COMP120) (0.239 COMP1309) (0.233 COMP102/COMP146) (0.221 COMP263) (0.202 COMP1120) (0.181 COMP16/COMP18) (0.161 COMP1312/COMP40/COMP41) (0.132 COMP27) (0.110 COMP1336/COMP148) (0.100 COMP1311)
Angiogenesis inhibitor	0.516	COMP120	(0.494 COMP1308) (0.492 COMP102/COMP146) (0.481 COMP1316) (0.469 COMP1315) (0.455 COMP116) (0.415 COMP118) (0.351 COMP1332) (0.323 COMP1324) (0.298 COMP1325) (0.297 COMP1341) (0.282 COMP1311) (0.270 COMP1329) (0.266 COMP188) (0.259 COMP728) (0.256 COMP1327) (0.242 COMP1344) (0.239 COMP1317) (0.238 COMP148) (0.221 COMP1328) (0.219 COMP1343) (0.217 COMP1333) (0.215 COMP360) (0.212 COMP1322) (0.210 COMP1323) (0.203 COMP1336)
Angiogenesis stimulant	0.795	COMP1310	(0.789 COMP1323) (0.777 COMP1322) (0.760 COMP1329) (0.759 COMP1327) (0.757 COMP1328) (0.738 COMP1324) (0.736 COMP27) (0.706 COMP758) (0.641 COMP1308) (0.637 COMP1120) (0.623 COMP62) (0.615 COMP1312/COMP40/COMP41) (0.612 COMP1315) (0.603 COMP1316) (0.590 COMP184) (0.501 COMP16/COMP18) (0.465 COMP1314) (0.373 COMP615) (0.348 COMP1332) (0.345 COMP728) (0.323 COMP1325) (0.319 COMP1331) (0.317 COMP1317) (0.315 COMP1313) (0.307 COMP1311) (0.306 COMP1318) (0.301 COMP188) (0.297 COMP148) (0.291 COMP360) (0.288 COMP1333/COMP1336) (0.277 COMP1330) (0.214 COMP102/COMP146) (0.188 COMP1345) (0.171 COMP1343) (0.142 COMP120)
Antiacne	0.505	COMP62	(0.411 COMP188) (0.347 COMP1312/COMP40/COMP41) (0.344 COMP16/COMP18) (0.342 COMP27) (0.341 COMP1314) (0.338 COMP184/COMP615) (0.316 COMP1318) (0.294 COMP1336) (0.278 COMP148) (0.276 COMP1311) (0.270 COMP1120) (0.263 COMP728) (0.197 COMP1308/COMP1315) (0.189 COMP1316) (0.174 COMP1322) (0.128 COMP1329/COMP1345) (0.127 COMP1309/COMP1323) (0.120 COMP1327) (0.118 COMP1328) (0.112 COMP263) (0.105 COMP1310)
Antialcoholic	0.372	COMP758	(0.321 COMP1342) (0.302 COMP16/COMP18) (0.300 COMP1333) (0.297 COMP1328) (0.296 COMP1329) (0.295 COMP1341) (0.273 COMP1327) (0.271 COMP1340) (0.270 COMP1331) (0.266 COMP1313) (0.264 COMP1309) (0.258 COMP1330/COMP745) (0.255 COMP1338) (0.244 COMP263) (0.240 COMP615) (0.238 COMP1332) (0.232 COMP1324) (0.216 COMP1312/COMP1317/COMP40/COMP41) (0.210 COMP62) (0.208 COMP1310) (0.200 COMP1325) (0.195 COMP1343) (0.189 COMP118) (0.180 COMP27) (0.158 COMP116) (0.155 COMP1314)
Antiallergic	0.633	COMP27	(0.630 COMP1312/COMP40/COMP41) (0.618 COMP16/COMP18) (0.585 COMP184) (0.579 COMP1314) (0.578 COMP1120) (0.551 COMP615) (0.509 COMP148) (0.504 COMP1311) (0.480 COMP728) (0.450 COMP1336) (0.438 COMP1333) (0.355 COMP360) (0.353 COMP1322) (0.347 COMP116) (0.333 COMP120) (0.274 COMP1325) (0.267 COMP1323) (0.259 COMP118) (0.244 COMP1329) (0.208 COMP1332) (0.202 COMP1343) (0.186 COMP1317/COMP1324)
Antiamyloidogenic	0.704	COMP1324	(0.661 COMP1327) (0.660 COMP1328) (0.650 COMP758) (0.610 COMP1332) (0.560 COMP1317) (0.554 COMP1325) (0.537 COMP728) (0.529 COMP1333) (0.488 COMP1329) (0.472 COMP360) (0.463 COMP1331) (0.453 COMP148) (0.443 COMP1313) (0.430 COMP1311) (0.415 COMP1343) (0.409 COMP1322) (0.404 COMP1344) (0.402 COMP1336) (0.396 COMP1326) (0.389 COMP1330) (0.362 COMP1315) (0.356 COMP1323) (0.344 COMP1316) (0.335 COMP102/COMP146) (0.312 COMP1308) (0.263 COMP1310) (0.236 COMP1120) (0.224 COMP27) (0.220 COMP116) (0.214 COMP16/COMP18) (0.201 COMP745) (0.199 COMP120) (0.198 COMP1312/COMP40/COMP41) (0.191 COMP1309) (0.182 COMP118) (0.167 COMP263) (0.164 COMP1339) (0.159 COMP62) (0.154 COMP184)
Antianemic	0.284	COMP16/COMP18	(0.253 COMP27) (0.244 COMP1312/COMP40/COMP41) (0.174 COMP1336) (0.168 COMP1330) (0.167 COMP263) (0.164 COMP728) (0.161 COMP148) (0.155 COMP1120/COMP615) (0.149 COMP1311) (0.148 COMP1309/COMP745) (0.142 COMP1313) (0.140 COMP1341) (0.136 COMP1337/COMP184) (0.130 COMP1314) (0.129 COMP1331)
Antianginal	0.242	COMP615	(0.229 COMP16/COMP18) (0.170 COMP1311) (0.162 COMP148) (0.144 COMP1314) (0.143 COMP728) (0.137 COMP1336) (0.129 COMP1312/COMP40/COMP41)
Antianorexic	0.289	COMP1309	(0.282 COMP16/COMP18) (0.253 COMP263) (0.217 COMP615) (0.207 COMP118) (0.197 COMP116) (0.187 COMP120/COMP1312/COMP40/COMP41) (0.174 COMP1330) (0.159 COMP1313) (0.154 COMP1343) (0.140 COMP27) (0.129 COMP1331) (0.119 COMP1120)
Antiarrhythmic	0.438	COMP188	(0.275 COMP1309) (0.178 COMP184) (0.166 COMP1120) (0.143 COMP1314) (0.136 COMP102/COMP146) (0.135 COMP27)
Antiarthritic	0.559	COMP16/COMP18	(0.552 COMP1318) (0.540 COMP1322) (0.529 COMP1323) (0.528 COMP27) (0.506 COMP1312/COMP40/COMP41) (0.393 COMP1328) (0.383 COMP1120) (0.377 COMP184) (0.369 COMP615) (0.349 COMP1310) (0.343 COMP1314) (0.322 COMP1324) (0.321 COMP62) (0.319 COMP1327) (0.316 COMP102/COMP146) (0.296 COMP1336) (0.289 COMP148) (0.273 COMP1335) (0.264 COMP1329) (0.259 COMP1311) (0.257 COMP728) (0.230 COMP1309)
Antiasthmatic	0.375	COMP16/COMP18	(0.350 COMP27) (0.315 COMP1312/COMP40/COMP41) (0.221 COMP745) (0.205 COMP148)
Antibacterial	0.769	COMP1315	(0.760 COMP1316) (0.757 COMP1308) (0.747 COMP1328) (0.733 COMP1327) (0.719 COMP1324) (0.715 COMP1329) (0.686 COMP62) (0.685 COMP1322) (0.669 COMP1323) (0.661 COMP758) (0.568 COMP1310) (0.522 COMP1345) (0.495 COMP188) (0.490 COMP1334) (0.471 COMP1332) (0.467 COMP1331) (0.460 COMP1313) (0.443 COMP27) (0.441 COMP1312/COMP40/COMP41) (0.433 COMP1333) (0.432 COMP1317) (0.425 COMP1326) (0.423 COMP1325/COMP1330) (0.420 COMP1318) (0.403 COMP1120) (0.400 COMP16/COMP18/COMP360) (0.395 COMP728) (0.377 COMP184) (0.374 COMP1314) (0.366 COMP102/COMP146) (0.340 COMP1344) (0.331 COMP1336) (0.329 COMP615) (0.325 COMP148) (0.317 COMP1311) (0.304 COMP1343) (0.297 COMP118) (0.296 COMP263) (0.291 COMP116) (0.282 COMP120) (0.280 COMP1337) (0.279 COMP1309) (0.255 COMP1339) (0.231 COMP1342)
Antibiotic	0.262	COMP1315	(0.256 COMP1308) (0.253 COMP1327) (0.249 COMP1329) (0.246 COMP1316) (0.243 COMP1324/COMP1328) (0.231 COMP1322) (0.224 COMP1323) (0.209 COMP758) (0.187 COMP62) (0.178 COMP1334) (0.174 COMP1310) (0.160 COMP1345) (0.108 COMP1312/COMP188/COMP40/COMP41) (0.107 COMP27) (0.101 COMP16/COMP18) (0.088 COMP1120) (0.087 COMP1332) (0.086 COMP728) (0.083 COMP1313/COMP1330) (0.080 COMP1331) (0.076 COMP1325) (0.074 COMP1333) (0.073 COMP1317) (0.071 COMP102/COMP1311/COMP146/COMP263) (0.070 COMP1314/COMP1336) (0.069 COMP148/COMP184) (0.067 COMP1309) (0.064 COMP615)
Antibiotic Aminoglycoside-like	0.146	COMP1322	(0.143 COMP1323) (0.126 COMP1310) (0.103 COMP1329) (0.100 COMP1327) (0.098 COMP1328) (0.096 COMP1324) (0.080 COMP1308) (0.075 COMP1315) (0.074 COMP1316) (0.073 COMP62) (0.069 COMP758)
Antibiotic Anthracycline-like	0.047	COMP1310/COMP1323	(0.042 COMP1322) (0.034 COMP1329) (0.031 COMP1324) (0.029 COMP1328) (0.028 COMP1327) (0.026 COMP1331) (0.025 COMP1309/COMP1313/COMP1330) (0.024 COMP1333/COMP263/COMP758) (0.022 COMP1332/COMP16/COMP18) (0.021 COMP1308/COMP1343) (0.019 COMP1317/COMP1325/COMP615) (0.018 COMP118/COMP1336/COMP728)
Antibiotic Glycopeptide-like	0.218	COMP1329	(0.216 COMP1328) (0.213 COMP1327) (0.208 COMP1322/COMP1323) (0.197 COMP1324) (0.193 COMP1310) (0.139 COMP758) (0.135 COMP1308) (0.126 COMP62) (0.122 COMP1315) (0.115 COMP1316) (0.071 COMP1331) (0.065 COMP1313) (0.060 COMP1332) (0.057 COMP1330) (0.042 COMP1333)
Antibiotic Macrolide-like	0.029	COMP1322	(0.023 COMP1323) (0.016 COMP1308) (0.014 COMP1315) (0.013 COMP1316) (0.012 COMP1329/COMP1334/COMP1345/COMP62)
Antibiotic Quinolone-like	0.023	COMP263	(0.022 COMP188) (0.018 COMP16/COMP18)
Antibiotic Tetracycline-like	0.020	COMP1313/COMP1331	(0.019 COMP1330) (0.017 COMP1332/COMP1333) (0.015 COMP758) (0.014 COMP1325/COMP1329)
Antibiotic Trimethoprim-like	0.034	COMP102/COMP146	(0.029 COMP1311) (0.027 COMP120) (0.021 COMP148) (0.020 COMP728) (0.018 COMP116) (0.017 COMP1344) (0.016 COMP1325)
Anticataract	0.835	COMP62	(0.214 COMP1323) (0.195 COMP16/COMP18) (0.164 COMP1322) (0.154 COMP615) (0.151 COMP1312/COMP40/COMP41) (0.148 COMP1338) (0.147 COMP1310) (0.146 COMP1327) (0.132 COMP1340) (0.129 COMP263) (0.123 COMP1329) (0.116 COMP1331/COMP27) (0.114 COMP1314) (0.112 COMP1324) (0.109 COMP1328) (0.106 COMP360) (0.102 COMP1341) (0.100 COMP188) (0.099 COMP1120) (0.095 COMP1313) (0.089 COMP1330) (0.088 COMP1309/COMP184) (0.086 COMP1342) (0.085 COMP745) (0.083 COMP728)
Anticholelithogenic	0.196	COMP16/COMP18	(0.157 COMP615) (0.149 COMP1312/COMP40/COMP41) (0.147 COMP1310) (0.134 COMP1336/COMP148/COMP27) (0.133 COMP758) (0.126 COMP728) (0.121 COMP1311) (0.120 COMP1314) (0.118 COMP62) (0.111 COMP1120) (0.110 COMP263) (0.108 COMP184) (0.096 COMP1309) (0.086 COMP102/COMP146) (0.084 COMP1330) (0.078 COMP1332) (0.077 COMP1331) (0.076 COMP1313) (0.072 COMP188) (0.067 COMP1322) (0.066 COMP1317) (0.065 COMP1318/COMP1325) (0.064 COMP1326/COMP1335)
Anticoagulant	0.245	COMP16/COMP18	(0.227 COMP1322) (0.165 COMP1323/COMP615) (0.157 COMP1312/COMP40/COMP41) (0.140 COMP1310/COMP27)
Anticonvulsant	0.419	COMP1342	(0.316 COMP615) (0.292 COMP1340) (0.281 COMP1341) (0.274 COMP16/COMP18) (0.219 COMP1314) (0.213 COMP184) (0.195 COMP1309) (0.191 COMP1312/COMP1338/COMP40/COMP41) (0.186 COMP27) (0.172 COMP263) (0.157 COMP1120) (0.150 COMP745) (0.141 COMP1335)
Antidepressant	0.272	COMP745	
Antidiabetic	0.944	COMP758	(0.926 COMP1310) (0.917 COMP1322) (0.907 COMP1323) (0.881 COMP1308) (0.869 COMP1315) (0.857 COMP1316) (0.855 COMP1327) (0.853 COMP1328) (0.849 COMP1329) (0.823 COMP1324) (0.815 COMP62) (0.808 COMP1318) (0.733 COMP27) (0.649 COMP16/COMP18) (0.643 COMP1312/COMP40/COMP41) (0.580 COMP184) (0.521 COMP1120) (0.459 COMP1336) (0.444 COMP1314) (0.434 COMP188) (0.419 COMP728) (0.418 COMP148) (0.404 COMP615) (0.365 COMP1311) (0.322 COMP1331) (0.284 COMP1309) (0.282 COMP1313) (0.263 COMP1332)
Antidiabetic (type 1)	0.573	COMP758	(0.543 COMP1310) (0.406 COMP27) (0.380 COMP1312/COMP40/COMP41) (0.372 COMP16/COMP18) (0.319 COMP188) (0.305 COMP1322) (0.299 COMP62) (0.277 COMP1323) (0.218 COMP184) (0.181 COMP1314) (0.173 COMP1120/COMP1342) (0.166 COMP1329) (0.150 COMP1328) (0.148 COMP1327) (0.144 COMP1308) (0.142 COMP615) (0.140 COMP1315) (0.132 COMP1324) (0.129 COMP1316) (0.119 COMP1309)
Antidiabetic (type 2)	0.760	COMP758	(0.747 COMP1310) (0.712 COMP1322) (0.682 COMP1323) (0.680 COMP27) (0.543 COMP1318) (0.526 COMP1308) (0.521 COMP1312/COMP40/COMP41) (0.496 COMP62) (0.494 COMP1315) (0.488 COMP16/COMP18) (0.467 COMP184) (0.462 COMP1316) (0.457 COMP1120) (0.456 COMP1329) (0.437 COMP1327) (0.417 COMP1328) (0.405 COMP188) (0.399 COMP1324) (0.287 COMP1336) (0.278 COMP1314) (0.262 COMP148) (0.224 COMP728) (0.206 COMP1311) (0.200 COMP615)
Antidiabetic symptomatic	0.669	COMP1308	(0.660 COMP1315) (0.658 COMP1316) (0.584 COMP27) (0.563 COMP1310) (0.542 COMP1120) (0.538 COMP184) (0.535 COMP1312/COMP40/COMP41) (0.527 COMP16/COMP18) (0.510 COMP758) (0.476 COMP1323) (0.470 COMP1314) (0.467 COMP1322) (0.464 COMP1327) (0.459 COMP1328) (0.451 COMP1324) (0.441 COMP615) (0.419 COMP188) (0.393 COMP728) (0.392 COMP1329) (0.388 COMP1311) (0.373 COMP62) (0.363 COMP1336) (0.361 COMP148) (0.325 COMP1325) (0.319 COMP1332) (0.309 COMP1317) (0.305 COMP1331) (0.290 COMP1313) (0.257 COMP1318) (0.253 COMP360) (0.221 COMP1333) (0.194 COMP1344) (0.187 COMP1330)
Antidiarrheal	0.370	COMP1322	(0.289 COMP1328) (0.286 COMP1329) (0.280 COMP62) (0.276 COMP1323) (0.263 COMP1310) (0.262 COMP1327) (0.236 COMP1324) (0.219 COMP1333) (0.194 COMP1330) (0.185 COMP758) (0.179 COMP1313) (0.176 COMP1308) (0.167 COMP16/COMP18) (0.162 COMP1317) (0.160 COMP1309) (0.156 COMP1331) (0.150 COMP1315) (0.148 COMP102/COMP1336/COMP146) (0.146 COMP728) (0.144 COMP1316/COMP1325/COMP1332/COMP148) (0.133 COMP360) (0.132 COMP1311)
Antidote	0.600	COMP1328	(0.480 COMP1327) (0.469 COMP758) (0.446 COMP1329) (0.433 COMP1324) (0.399 COMP728) (0.393 COMP1315) (0.390 COMP16/COMP18) (0.389 COMP615) (0.340 COMP1316) (0.331 COMP1336) (0.330 COMP1332) (0.328 COMP148) (0.321 COMP1308) (0.307 COMP1312/COMP40/COMP41) (0.306 COMP1314/COMP1331) (0.297 COMP1311) (0.293 COMP1313) (0.278 COMP1333) (0.273 COMP360) (0.267 COMP1325/COMP184/COMP27) (0.257 COMP1330) (0.254 COMP1317) (0.249 COMP1310) (0.238 COMP1323) (0.213 COMP1322) (0.202 COMP1120) (0.191 COMP263) (0.186 COMP1309) (0.170 COMP1343) (0.161 COMP1344) (0.131 COMP1326) (0.129 COMP102/COMP146) (0.128 COMP118/COMP188) (0.127 COMP116)
Antidote. heavy metal	0.271	COMP615	(0.223 COMP16/COMP18) (0.202 COMP1314) (0.186 COMP1332) (0.182 COMP1331) (0.179 COMP1313) (0.178 COMP184) (0.160 COMP1312/COMP1330/COMP40/COMP41) (0.146 COMP1325) (0.133 COMP27) (0.131 COMP1317) (0.117 COMP758) (0.114 COMP1120) (0.103 COMP1333) (0.101 COMP360) (0.100 COMP1327) (0.096 COMP1310) (0.095 COMP1328) (0.088 COMP1324/COMP263) (0.081 COMP1329) (0.079 COMP1309/COMP1343) (0.075 COMP1326) (0.072 COMP1344) (0.065 COMP728) (0.064 COMP1336) (0.059 COMP148) (0.055 COMP188)
Antidote. mercury	0.303	COMP263	(0.237 COMP16/COMP18) (0.234 COMP1309) (0.208 COMP188) (0.190 COMP1330) (0.189 COMP1312/COMP1341/COMP40/COMP41) (0.175 COMP27) (0.167 COMP1310) (0.152 COMP1313) (0.151 COMP745) (0.144 COMP615) (0.140 COMP1331) (0.136 COMP1311/COMP1336) (0.127 COMP1343) (0.125 COMP148) (0.118 COMP102/COMP118/COMP120/COMP146) (0.117 COMP1344) (0.115 COMP728) (0.110 COMP1120/COMP1314) (0.109 COMP116/COMP1325) (0.101 COMP184) (0.100 COMP1332/COMP1333) (0.098 COMP1338) (0.091 COMP1317/COMP1326) (0.089 COMP1337) (0.083 COMP360)
Antidote. organophosphates	0.154	COMP263	(0.134 COMP1309) (0.119 COMP16/COMP18) (0.117 COMP188) (0.111 COMP1330) (0.105 COMP1341) (0.104 COMP615) (0.102 COMP1312/COMP40/COMP41) (0.100 COMP1313) (0.097 COMP27) (0.093 COMP1336/COMP745) (0.091 COMP1343) (0.090 COMP1310/COMP1314) (0.089 COMP118/COMP1331) (0.085 COMP184) (0.084 COMP1311/COMP148) (0.083 COMP1120) (0.081 COMP116/COMP120) (0.079 COMP1344) (0.078 COMP102/COMP146) (0.075 COMP1338/COMP728)
Antieczematic	0.433	COMP184	(0.423 COMP27) (0.399 COMP1120) (0.373 COMP1314) (0.361 COMP615) (0.352 COMP1312/COMP40/COMP41) (0.331 COMP16/COMP18) (0.268 COMP1311) (0.240 COMP148) (0.218 COMP728) (0.213 COMP1336) (0.194 COMP120) (0.168 COMP116) (0.154 COMP1340) (0.141 COMP1342) (0.138 COMP118) (0.131 COMP1316) (0.129 COMP1338) (0.122 COMP1315) (0.114 COMP1308) (0.113 COMP1344)
Antieczematic atopic	0.223	COMP1308	(0.198 COMP16/COMP18) (0.187 COMP27) (0.186 COMP1315/COMP188) (0.182 COMP1312/COMP40/COMP41) (0.179 COMP1316) (0.162 COMP148) (0.157 COMP1311) (0.153 COMP745) (0.148 COMP728) (0.142 COMP1336)
Antiemphysemic	0.117	COMP1312/COMP40/COMP41	(0.113 COMP16/COMP18) (0.102 COMP1120) (0.101 COMP1314) (0.097 COMP27) (0.096 COMP615) (0.086 COMP184)
Antiepileptic	0.313	COMP1342	(0.308 COMP615) (0.269 COMP184) (0.260 COMP16/COMP18) (0.250 COMP62) (0.248 COMP1314) (0.228 COMP1340) (0.224 COMP27) (0.223 COMP1341) (0.222 COMP1309) (0.219 COMP263) (0.211 COMP1120) (0.206 COMP1312/COMP40/COMP41)
Antifibrinolytic	0.133	COMP745	(0.108 COMP1322)
