Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase inhibitor	0.315	COMP1310	(0.277 COMP758) (0.233 COMP1330) (0.215 COMP1327) (0.207 COMP1329) (0.201 COMP16/COMP18) (0.196 COMP1328) (0.178 COMP1309/COMP1313) (0.167 COMP1323) (0.156 COMP615) (0.155 COMP263) (0.154 COMP1331) (0.147 COMP1312/COMP40/COMP41) (0.146 COMP1324/COMP1336) (0.144 COMP1322) (0.140 COMP1326) (0.128 COMP62) (0.127 COMP148) (0.126 COMP27) (0.124 COMP728) (0.116 COMP1335) (0.112 COMP118) (0.107 COMP1311/COMP1314) (0.101 COMP1343) (0.099 COMP1315) (0.095 COMP1317) (0.094 COMP1308)
Adenylate kinase inhibitor	0.464	COMP1312/COMP40/COMP41	(0.450 COMP27) (0.440 COMP16/COMP18) (0.352 COMP1310/COMP1314) (0.334 COMP1120) (0.333 COMP184) (0.317 COMP615) (0.242 COMP263) (0.223 COMP188) (0.200 COMP1309) (0.155 COMP1336) (0.149 COMP1311) (0.145 COMP1330) (0.140 COMP148/COMP728) (0.118 COMP118) (0.114 COMP120) (0.113 COMP1313) (0.111 COMP1322/COMP1323) (0.109 COMP1341) (0.108 COMP116/COMP1331) (0.102 COMP745) (0.101 COMP1340/COMP1342/COMP758) (0.098 COMP1338) (0.096 COMP102/COMP146) (0.091 COMP1343)
Alcohol dehydrogenase inhibitor	0.419	COMP1328	(0.408 COMP16/COMP18) (0.323 COMP1331) (0.317 COMP1329) (0.301 COMP1313) (0.270 COMP1312/COMP40/COMP41) (0.266 COMP1330) (0.265 COMP758) (0.260 COMP1327) (0.251 COMP1332) (0.229 COMP27) (0.202 COMP1309) (0.187 COMP1333) (0.182 COMP615) (0.158 COMP1317) (0.157 COMP263) (0.154 COMP1324) (0.143 COMP1325) (0.138 COMP360) (0.129 COMP728) (0.128 COMP1343) (0.119 COMP1336) (0.117 COMP1314) (0.114 COMP1310) (0.113 COMP148) (0.106 COMP1342) (0.105 COMP1311) (0.101 COMP184) (0.097 COMP1341) (0.088 COMP1322) (0.080 COMP745)
Aldosterone antagonist	0.124	COMP188	(0.113 COMP1309) (0.092 COMP263) (0.074 COMP1318) (0.070 COMP1341) (0.064 COMP1330/COMP1343) (0.059 COMP1344) (0.049 COMP16/COMP18) (0.045 COMP1313/COMP745) (0.044 COMP1342)
Alkaline phosphatase inhibitor	0.447	COMP1328	(0.427 COMP1332) (0.393 COMP1331) (0.352 COMP1333) (0.330 COMP1313) (0.325 COMP1317) (0.319 COMP360) (0.297 COMP1330) (0.293 COMP758) (0.291 COMP1329) (0.290 COMP1325) (0.281 COMP1343) (0.274 COMP1327) (0.262 COMP1324) (0.246 COMP1344) (0.188 COMP263) (0.187 COMP116) (0.182 COMP118) (0.165 COMP728) (0.154 COMP120) (0.153 COMP1326) (0.146 COMP148) (0.141 COMP1336) (0.137 COMP1309) (0.120 COMP1338) (0.117 COMP102/COMP1311/COMP146) (0.116 COMP1341)
Alpha 1b adrenoreceptor antagonist	0.089	COMP1341	
Alpha 2a adrenoreceptor agonist	0.047	COMP263	(0.035 COMP1309) (0.029 COMP1341) (0.016 COMP745)
Alpha 2a adrenoreceptor antagonist	0.137	COMP1341	(0.104 COMP116) (0.098 COMP118) (0.096 COMP120) (0.090 COMP1343) (0.087 COMP745) (0.074 COMP1317) (0.073 COMP1325) (0.068 COMP1335) (0.066 COMP263)
Alpha 2b adrenoreceptor agonist	0.049	COMP1309	(0.034 COMP116) (0.033 COMP118) (0.030 COMP263) (0.028 COMP120) (0.024 COMP745) (0.023 COMP1341)
Alpha-mannosidase inhibitor	0.897	COMP1323	(0.695 COMP1322) (0.591 COMP1310) (0.195 COMP1329) (0.164 COMP1327) (0.142 COMP16/COMP18) (0.138 COMP1324) (0.137 COMP1328) (0.092 COMP1312/COMP40/COMP41) (0.085 COMP1315) (0.084 COMP27/COMP615) (0.083 COMP758) (0.082 COMP1308) (0.078 COMP1309) (0.077 COMP1316) (0.076 COMP263) (0.068 COMP1335) (0.064 COMP62) (0.063 COMP1314) (0.060 COMP1120) (0.058 COMP1330/COMP184) (0.056 COMP1336) (0.054 COMP188) (0.050 COMP148) (0.049 COMP1311/COMP1326/COMP728)
Aminopeptidase A inhibitor	0.041	COMP16/COMP18	(0.028 COMP1312/COMP40/COMP41) (0.025 COMP27) (0.017 COMP1309)
Aminopeptidase N inhibitor	0.048	COMP16/COMP18	
Androgen agonist	0.178	COMP62	(0.099 COMP1318/COMP263) (0.098 COMP1309/COMP1330) (0.087 COMP1313) (0.082 COMP16/COMP18) (0.073 COMP1331/COMP1344) (0.070 COMP1310) (0.069 COMP118) (0.063 COMP615) (0.062 COMP1312/COMP188/COMP40/COMP41) (0.060 COMP116) (0.054 COMP120) (0.053 COMP1333/COMP27) (0.052 COMP1317)
Androgen antagonist	0.196	COMP62	(0.180 COMP1313) (0.177 COMP1331) (0.169 COMP1330) (0.140 COMP1332) (0.137 COMP263) (0.132 COMP1344) (0.125 COMP1333) (0.124 COMP1317) (0.119 COMP1309) (0.108 COMP1325) (0.101 COMP118/COMP1343) (0.098 COMP116/COMP745) (0.097 COMP16/COMP18) (0.096 COMP102/COMP146) (0.093 COMP188) (0.090 COMP360) (0.083 COMP120) (0.076 COMP1312/COMP40/COMP41)
Arginase inhibitor	0.126	COMP1328	(0.112 COMP16/COMP18) (0.094 COMP1329) (0.086 COMP1327) (0.082 COMP1312/COMP40/COMP41) (0.075 COMP1310) (0.074 COMP27) (0.069 COMP758) (0.062 COMP1323/COMP1324) (0.061 COMP615) (0.058 COMP1322) (0.055 COMP1331) (0.054 COMP1313) (0.053 COMP1332) (0.050 COMP1330) (0.043 COMP263) (0.041 COMP1314) (0.039 COMP1309) (0.036 COMP1120/COMP1333) (0.035 COMP184/COMP360) (0.032 COMP1325)
Argininosuccinate synthase inhibitor	0.361	COMP16/COMP18	(0.279 COMP1312/COMP40/COMP41) (0.255 COMP27) (0.220 COMP1310) (0.156 COMP263) (0.151 COMP615) (0.139 COMP1309) (0.096 COMP188) (0.090 COMP1314) (0.081 COMP1330) (0.078 COMP1120) (0.077 COMP184) (0.068 COMP1336) (0.062 COMP1311) (0.058 COMP148) (0.056 COMP1313) (0.055 COMP728) (0.051 COMP1341) (0.050 COMP1331)
Aryl hydrocarbon receptor agonist	0.740	COMP1332	(0.736 COMP1333) (0.724 COMP1331) (0.693 COMP1343) (0.637 COMP1313) (0.565 COMP1317) (0.533 COMP1330) (0.530 COMP1338) (0.515 COMP1326) (0.510 COMP1325) (0.496 COMP360) (0.477 COMP1344) (0.423 COMP1341) (0.404 COMP745) (0.396 COMP1340) (0.355 COMP1342) (0.351 COMP263) (0.341 COMP1337) (0.224 COMP1328) (0.202 COMP728) (0.201 COMP1329) (0.186 COMP102/COMP146) (0.178 COMP1324) (0.172 COMP1327) (0.167 COMP148) (0.165 COMP1336) (0.145 COMP1309)
Beta 1 adrenoreceptor agonist	0.021	COMP1309	
Beta 1 adrenoreceptor antagonist	0.096	COMP615	(0.084 COMP1309) (0.079 COMP116/COMP1314) (0.077 COMP118) (0.074 COMP16/COMP18) (0.073 COMP120) (0.071 COMP184) (0.066 COMP102/COMP146) (0.064 COMP263) (0.057 COMP1312/COMP40/COMP41) (0.056 COMP1341) (0.054 COMP1120) (0.049 COMP148)
Beta 2 adrenoreceptor agonist	0.072	COMP1309	(0.064 COMP1310/COMP16/COMP18) (0.063 COMP263) (0.062 COMP1330) (0.059 COMP615)
Beta 2 adrenoreceptor antagonist	0.076	COMP615	(0.072 COMP1309) (0.068 COMP116/COMP118) (0.065 COMP16/COMP18) (0.063 COMP120/COMP1330) (0.055 COMP1314) (0.053 COMP263) (0.049 COMP1313) (0.048 COMP184) (0.047 COMP1317/COMP1333) (0.046 COMP1312/COMP40/COMP41)
Butyrylcholinesterase inhibitor	0.497	COMP1344	(0.374 COMP1343) (0.298 COMP1332) (0.281 COMP1325) (0.275 COMP1333) (0.274 COMP1331) (0.259 COMP1317) (0.254 COMP1326) (0.240 COMP360) (0.230 COMP1313) (0.221 COMP1330) (0.144 COMP1335) (0.126 COMP102/COMP146) (0.119 COMP116/COMP120) (0.110 COMP188) (0.107 COMP118)
CYP1A2 inhibitor	0.921	COMP360	(0.850 COMP1332) (0.838 COMP1317) (0.802 COMP1333) (0.783 COMP1326) (0.772 COMP1325) (0.761 COMP1331) (0.707 COMP1313) (0.697 COMP1343) (0.645 COMP1344) (0.608 COMP102/COMP146) (0.588 COMP1330) (0.501 COMP1337) (0.420 COMP1341) (0.400 COMP728) (0.393 COMP1311/COMP148) (0.390 COMP1336) (0.386 COMP745) (0.384 COMP120) (0.383 COMP116) (0.380 COMP118) (0.361 COMP1335) (0.324 COMP1328) (0.274 COMP1324/COMP1327/COMP1329) (0.256 COMP263) (0.250 COMP188) (0.235 COMP1309) (0.215 COMP1338) (0.186 COMP1120) (0.178 COMP27)
CYP2C9 inhibitor	0.559	COMP1326	(0.557 COMP1331) (0.556 COMP1332) (0.536 COMP1317) (0.525 COMP1313) (0.522 COMP1333) (0.484 COMP360) (0.477 COMP1325) (0.460 COMP1330) (0.453 COMP1343) (0.399 COMP1341) (0.393 COMP1120) (0.370 COMP188) (0.348 COMP118) (0.332 COMP1336/COMP1338) (0.331 COMP758) (0.325 COMP728) (0.317 COMP116) (0.315 COMP27) (0.300 COMP148) (0.296 COMP1344) (0.290 COMP263) (0.279 COMP1312/COMP40/COMP41) (0.273 COMP1309) (0.270 COMP120) (0.259 COMP1335/COMP1337) (0.256 COMP1311) (0.238 COMP1310) (0.228 COMP1339) (0.223 COMP102/COMP146) (0.221 COMP16/COMP18) (0.215 COMP1342/COMP184)
CYP2D6 inhibitor	0.299	COMP1335	(0.291 COMP1341) (0.286 COMP1309) (0.285 COMP745) (0.268 COMP118) (0.261 COMP1326) (0.253 COMP188) (0.233 COMP116) (0.229 COMP1338) (0.219 COMP263) (0.197 COMP1337) (0.193 COMP120/COMP1343) (0.185 COMP1330)
CYP3A4 inhibitor	0.521	COMP1326	(0.467 COMP1339) (0.389 COMP1341) (0.376 COMP118) (0.354 COMP116) (0.334 COMP1344) (0.333 COMP188) (0.324 COMP120) (0.320 COMP360) (0.311 COMP1333/COMP745) (0.310 COMP1335) (0.297 COMP1332) (0.294 COMP1338) (0.291 COMP1343) (0.284 COMP1331) (0.283 COMP1317) (0.277 COMP1309) (0.273 COMP1313) (0.258 COMP1325) (0.247 COMP1330) (0.235 COMP263) (0.223 COMP1120/COMP1310) (0.194 COMP758) (0.192 COMP102/COMP146) (0.191 COMP1337)
Ca2+-transporting ATPase inhibitor	0.238	COMP16/COMP18	(0.229 COMP1312/COMP40/COMP41) (0.228 COMP615) (0.223 COMP27) (0.220 COMP1314) (0.214 COMP184) (0.206 COMP263) (0.204 COMP1120) (0.196 COMP188) (0.184 COMP1309) (0.181 COMP1330) (0.179 COMP1310) (0.171 COMP1323) (0.169 COMP1313) (0.168 COMP1336) (0.166 COMP1331/COMP728) (0.163 COMP102/COMP1322/COMP1345/COMP146/COMP148) (0.162 COMP1311) (0.156 COMP1343) (0.155 COMP1325) (0.154 COMP118) (0.152 COMP1333) (0.151 COMP1344) (0.150 COMP1332/COMP758) (0.149 COMP116) (0.148 COMP120) (0.147 COMP1317) (0.146 COMP1329/COMP1341) (0.145 COMP1308) (0.144 COMP1334/COMP745) (0.142 COMP1327) (0.141 COMP1340/COMP1342) (0.140 COMP1324) (0.139 COMP1326) (0.138 COMP1328/COMP360) (0.133 COMP1338/COMP1339) (0.132 COMP1315)
Calcium channel L-type blocker	0.112	COMP615	(0.103 COMP184) (0.102 COMP118) (0.101 COMP116/COMP1309) (0.096 COMP120/COMP1314) (0.086 COMP1120) (0.083 COMP263) (0.069 COMP1336/COMP1340) (0.068 COMP148) (0.066 COMP1342) (0.065 COMP1311) (0.064 COMP16/COMP18) (0.063 COMP1339)
Cannabinoid CB1 receptor antagonist	0.105	COMP1120	(0.093 COMP184) (0.085 COMP27) (0.081 COMP1309) (0.079 COMP263) (0.074 COMP1314) (0.067 COMP1312/COMP40/COMP41)
Cannabinoid CB2 receptor antagonist	0.168	COMP1120	(0.120 COMP184) (0.104 COMP27) (0.092 COMP1314) (0.081 COMP1309) (0.073 COMP1312/COMP40/COMP41) (0.062 COMP263) (0.047 COMP615)
Carbonic anhydrase I inhibitor	0.059	COMP263	(0.054 COMP1344)
Carbonic anhydrase II inhibitor	0.058	COMP263	
Carbonic anhydrase inhibitor	0.117	COMP1344	(0.106 COMP1315) (0.098 COMP1316) (0.075 COMP1308) (0.069 COMP263) (0.062 COMP1328) (0.060 COMP1330) (0.058 COMP1331) (0.057 COMP1329)
Catalase inhibitor	0.445	COMP16/COMP18	(0.402 COMP1312/COMP40/COMP41) (0.396 COMP615) (0.375 COMP27) (0.351 COMP1311) (0.337 COMP1314) (0.303 COMP1120) (0.301 COMP184) (0.295 COMP148) (0.269 COMP1336/COMP728) (0.153 COMP1309) (0.150 COMP263) (0.106 COMP188) (0.098 COMP102/COMP146) (0.074 COMP120) (0.073 COMP1340) (0.072 COMP1344) (0.067 COMP1342)
Cyclooxygenase 1 inhibitor	0.288	COMP102/COMP146	(0.246 COMP728) (0.245 COMP1332) (0.232 COMP1331) (0.230 COMP1313) (0.229 COMP1336) (0.219 COMP148) (0.218 COMP1311) (0.214 COMP118) (0.213 COMP188) (0.212 COMP1330/COMP1333) (0.205 COMP116) (0.204 COMP120/COMP1317) (0.199 COMP1325) (0.198 COMP360) (0.186 COMP1326) (0.175 COMP1343) (0.168 COMP1339) (0.160 COMP1344) (0.159 COMP1328) (0.145 COMP1335) (0.143 COMP263) (0.130 COMP27) (0.123 COMP1120) (0.117 COMP1312/COMP40/COMP41) (0.116 COMP1329) (0.112 COMP1327) (0.111 COMP184) (0.110 COMP1324) (0.109 COMP758) (0.101 COMP1309)
Cyclooxygenase 2 inhibitor	0.183	COMP1331	(0.179 COMP360) (0.178 COMP1332) (0.172 COMP1328) (0.171 COMP1313) (0.166 COMP1344) (0.165 COMP1343) (0.164 COMP1333) (0.163 COMP102/COMP146) (0.161 COMP1317) (0.159 COMP1325) (0.155 COMP1330/COMP1336/COMP728) (0.147 COMP1311) (0.146 COMP148) (0.133 COMP263) (0.128 COMP118) (0.118 COMP116/COMP120/COMP1339) (0.107 COMP1326) (0.104 COMP1334)
Cyclooxygenase inhibitor	0.221	COMP1331	(0.217 COMP1332) (0.215 COMP728) (0.212 COMP1336) (0.209 COMP1313) (0.206 COMP360) (0.197 COMP102/COMP1328/COMP146/COMP148) (0.195 COMP1311) (0.194 COMP1317/COMP1333) (0.190 COMP1330) (0.189 COMP1325) (0.185 COMP1343) (0.184 COMP1344) (0.166 COMP118) (0.151 COMP116) (0.149 COMP263) (0.148 COMP120) (0.130 COMP27) (0.127 COMP1120) (0.123 COMP1326/COMP184) (0.122 COMP1339) (0.119 COMP188) (0.111 COMP1335)
Cystathionine beta-synthase inhibitor	0.815	COMP1332	(0.761 COMP360) (0.746 COMP1317) (0.730 COMP1328) (0.721 COMP1331) (0.703 COMP1333) (0.696 COMP1313) (0.690 COMP1325) (0.628 COMP728) (0.615 COMP1330) (0.591 COMP1327) (0.541 COMP1329) (0.528 COMP1324) (0.516 COMP1336) (0.494 COMP148) (0.445 COMP1311) (0.409 COMP758) (0.407 COMP1343) (0.342 COMP1312/COMP40/COMP41) (0.311 COMP27) (0.306 COMP1326) (0.277 COMP1120) (0.273 COMP16/COMP18) (0.270 COMP263) (0.268 COMP1308) (0.267 COMP1344) (0.232 COMP102/COMP146) (0.218 COMP1309) (0.203 COMP118) (0.193 COMP116/COMP1315) (0.189 COMP1314) (0.185 COMP188) (0.170 COMP120/COMP1316) (0.166 COMP184) (0.138 COMP615) (0.131 COMP1310) (0.121 COMP1341) (0.092 COMP1338)
DNA polymerase beta inhibitor	0.407	COMP1317	(0.405 COMP360) (0.386 COMP1332) (0.384 COMP1325) (0.368 COMP1344) (0.354 COMP1333) (0.344 COMP1343) (0.338 COMP1331) (0.332 COMP728) (0.324 COMP1313) (0.322 COMP1326) (0.320 COMP263) (0.304 COMP1330) (0.284 COMP148) (0.280 COMP116) (0.268 COMP102/COMP146) (0.264 COMP1336) (0.260 COMP118/COMP1311) (0.257 COMP120) (0.248 COMP1309)
DOPA decarboxylase inhibitor	0.340	COMP1326	(0.322 COMP1331) (0.321 COMP1313) (0.309 COMP1317/COMP1332) (0.301 COMP1330) (0.264 COMP1325) (0.260 COMP1333) (0.196 COMP360) (0.191 COMP1343) (0.190 COMP1309) (0.186 COMP728) (0.184 COMP16/COMP18) (0.176 COMP263) (0.161 COMP1335) (0.159 COMP148) (0.151 COMP1336) (0.150 COMP1312/COMP40/COMP41) (0.145 COMP1311) (0.139 COMP27) (0.138 COMP116) (0.131 COMP118/COMP1339) (0.128 COMP1120/COMP188) (0.126 COMP120) (0.123 COMP1338) (0.122 COMP1344) (0.121 COMP1327) (0.117 COMP758) (0.116 COMP102/COMP146) (0.115 COMP615) (0.113 COMP1328) (0.102 COMP1341) (0.098 COMP1329/COMP745)
Diamine oxidase inhibitor	0.074	COMP1309	(0.064 COMP118/COMP120/COMP263) (0.063 COMP116) (0.046 COMP1336) (0.045 COMP1311/COMP148)
Dihydrofolate reductase inhibitor	0.080	COMP102/COMP146	(0.079 COMP120) (0.074 COMP116) (0.066 COMP118) (0.065 COMP1309) (0.062 COMP16/COMP18) (0.060 COMP1311) (0.058 COMP263) (0.057 COMP615) (0.055 COMP148) (0.049 COMP1336/COMP728) (0.048 COMP1312/COMP40/COMP41) (0.044 COMP1314) (0.042 COMP27)
Dipeptidyl peptidase IV inhibitor	0.041	COMP263	
Dopamine D2 agonist	0.072	COMP1317	(0.061 COMP1325) (0.040 COMP1327)
Dopamine uptake inhibitor	0.067	COMP1309/COMP263	(0.063 COMP118) (0.053 COMP116)
Electron transport complex I inhibitor	0.577	COMP188	(0.342 COMP1343) (0.300 COMP120) (0.274 COMP1344) (0.247 COMP1325/COMP360) (0.230 COMP116) (0.215 COMP1120) (0.212 COMP1312/COMP40/COMP41) (0.208 COMP1332) (0.198 COMP102/COMP1317/COMP146) (0.187 COMP27) (0.181 COMP1333) (0.175 COMP118) (0.173 COMP1314) (0.169 COMP1330/COMP16/COMP18) (0.160 COMP184) (0.159 COMP1331) (0.148 COMP1311/COMP1313) (0.141 COMP615) (0.133 COMP148) (0.129 COMP758) (0.119 COMP728) (0.118 COMP263) (0.113 COMP1309) (0.104 COMP1324) (0.103 COMP1336)
Endothelin A receptor antagonist	0.150	COMP1335	(0.109 COMP1326) (0.056 COMP1339) (0.046 COMP1318) (0.024 COMP16/COMP18)
Estrogen agonist	0.344	COMP1330	(0.341 COMP1331) (0.340 COMP1313) (0.279 COMP1332) (0.252 COMP1317) (0.235 COMP1333) (0.193 COMP1328) (0.179 COMP1327) (0.173 COMP62) (0.165 COMP1329) (0.163 COMP1326) (0.149 COMP1325) (0.128 COMP360) (0.108 COMP1339) (0.103 COMP758) (0.095 COMP1318/COMP1324) (0.086 COMP728) (0.085 COMP1335) (0.070 COMP1336) (0.061 COMP1343) (0.060 COMP148) (0.057 COMP102/COMP146) (0.048 COMP1311) (0.043 COMP1334)
Excitatory amino acid transporter 2 inhibitor	0.066	COMP16/COMP18	(0.038 COMP1312/COMP40/COMP41) (0.033 COMP27)
Fumarate hydratase inhibitor	0.435	COMP16/COMP18	(0.370 COMP1312/COMP40/COMP41) (0.306 COMP27) (0.139 COMP1310) (0.116 COMP1120) (0.091 COMP188) (0.090 COMP1336) (0.087 COMP1311) (0.078 COMP148) (0.075 COMP728) (0.073 COMP1309/COMP263) (0.070 COMP615) (0.060 COMP1314) (0.053 COMP184) (0.038 COMP1330) (0.031 COMP118) (0.030 COMP120)
GABA A receptor agonist	0.499	COMP1342	(0.447 COMP1340) (0.402 COMP1338) (0.334 COMP1341) (0.263 COMP745) (0.119 COMP1337) (0.102 COMP263) (0.085 COMP1309) (0.081 COMP615)
GABA A receptor antagonist	0.666	COMP1342	(0.465 COMP1340) (0.368 COMP1338) (0.234 COMP1341) (0.187 COMP745) (0.077 COMP615) (0.059 COMP1309) (0.052 COMP263) (0.048 COMP1343) (0.047 COMP1331)
GABA aminotransferase inhibitor	0.277	COMP16/COMP18	(0.210 COMP1312/COMP40/COMP41) (0.183 COMP1309) (0.180 COMP27) (0.166 COMP1336) (0.159 COMP148) (0.148 COMP263) (0.145 COMP728) (0.143 COMP118) (0.140 COMP1311) (0.139 COMP1120) (0.138 COMP116) (0.134 COMP1330) (0.125 COMP615) (0.122 COMP120) (0.108 COMP1314) (0.107 COMP1313) (0.104 COMP1310/COMP1331) (0.096 COMP1344/COMP184) (0.094 COMP1326/COMP1327) (0.093 COMP1329) (0.092 COMP1317) (0.091 COMP1333) (0.088 COMP188) (0.084 COMP1328) (0.081 COMP1325) (0.078 COMP1335) (0.074 COMP1343) (0.072 COMP1324) (0.071 COMP102/COMP146) (0.070 COMP1332)
GABA transporter 1 inhibitor	0.021	COMP1312/COMP40/COMP41	(0.019 COMP1336/COMP27) (0.018 COMP16/COMP18/COMP263) (0.017 COMP1309/COMP148) (0.016 COMP1311)
GRP78 expression inhibitor	0.054	COMP1322	(0.047 COMP1310) (0.044 COMP1323) (0.041 COMP1309) (0.035 COMP263) (0.033 COMP16/COMP18) (0.028 COMP1324) (0.026 COMP1329) (0.023 COMP1312/COMP1327/COMP40/COMP41) (0.021 COMP1328/COMP1330/COMP27) (0.020 COMP188)
Glucocorticoid agonist	0.015	COMP62	(0.012 COMP1318)
Glucocorticoid antagonist	0.060	COMP62	
Glucose-6-phosphate isomerase inhibitor	0.419	COMP1310	(0.242 COMP1322/COMP1323/COMP16/COMP18) (0.208 COMP1312/COMP40/COMP41) (0.192 COMP27) (0.142 COMP615) (0.129 COMP1308) (0.123 COMP1314) (0.122 COMP1329) (0.114 COMP184) (0.113 COMP1327) (0.105 COMP1328) (0.103 COMP1315) (0.097 COMP1324) (0.096 COMP1120/COMP1316) (0.095 COMP263) (0.091 COMP1336) (0.090 COMP1311) (0.087 COMP728) (0.086 COMP758) (0.084 COMP148) (0.082 COMP188) (0.075 COMP1309) (0.072 COMP1330) (0.069 COMP1344) (0.058 COMP1313) (0.054 COMP1331) (0.048 COMP118) (0.047 COMP120) (0.046 COMP102/COMP146) (0.044 COMP116/COMP1343)
