Name	Activation_Prob	Compound	Another_Probs
Nucleoside transporters inhibitor	0.108	COMP1310	(0.067 COMP360) (0.060 COMP1343) (0.051 COMP1324) (0.048 COMP1332/COMP758) (0.045 COMP1330) (0.043 COMP1325) (0.038 COMP1331) (0.036 COMP1313/COMP263) (0.034 COMP1327) (0.033 COMP1317/COMP148) (0.031 COMP102/COMP1329/COMP1344/COMP146) (0.030 COMP1322/COMP1323/COMP1328/COMP1333/COMP1336) (0.029 COMP116/COMP1309/COMP728)
P-glycoprotein inhibitor	0.651	COMP360	(0.629 COMP1325) (0.619 COMP1326) (0.586 COMP1317) (0.571 COMP1332) (0.552 COMP1333) (0.550 COMP102/COMP146) (0.528 COMP1344) (0.516 COMP1343) (0.484 COMP1331) (0.469 COMP1311) (0.466 COMP1313) (0.421 COMP1324) (0.394 COMP148) (0.386 COMP728) (0.372 COMP1316) (0.361 COMP1327) (0.355 COMP120) (0.346 COMP1330) (0.337 COMP1328) (0.335 COMP1315) (0.334 COMP758) (0.325 COMP1329) (0.318 COMP1336) (0.296 COMP1318) (0.292 COMP1308) (0.272 COMP116) (0.265 COMP1314) (0.253 COMP1339) (0.251 COMP188) (0.245 COMP1120) (0.240 COMP184) (0.238 COMP1345) (0.221 COMP615) (0.209 COMP118/COMP62) (0.201 COMP1335) (0.196 COMP1312/COMP40/COMP41) (0.181 COMP1322/COMP27) (0.155 COMP1309) (0.152 COMP16/COMP18) (0.145 COMP1323)
P2 nucleoside transporter inhibitor	0.005	COMP263	
Phosphate transporter inhibitor	0.048	COMP1312/COMP40/COMP41	(0.044 COMP16/COMP18) (0.041 COMP27)
Proline transporter inhibitor	0.029	COMP1309	(0.026 COMP263)
Sodium-dependent vitamin C transporter 2 inhibitor	0.098	COMP16/COMP18	(0.088 COMP1309/COMP263) (0.073 COMP1330) (0.067 COMP1312/COMP40/COMP41) (0.065 COMP615/COMP728) (0.063 COMP1336) (0.059 COMP1310/COMP27) (0.058 COMP1313) (0.056 COMP148) (0.054 COMP1311) (0.052 COMP1331) (0.044 COMP1314) (0.042 COMP188) (0.039 COMP184) (0.034 COMP118/COMP1344) (0.031 COMP1325) (0.030 COMP116)
Sodium/bile acid cotransporter inhibitor	0.508	COMP62	(0.450 COMP16/COMP18) (0.437 COMP1312/COMP40/COMP41) (0.426 COMP27) (0.359 COMP1318) (0.351 COMP1311) (0.348 COMP1120/COMP728) (0.341 COMP148) (0.338 COMP1314) (0.335 COMP615) (0.334 COMP1309) (0.330 COMP1344) (0.323 COMP1336) (0.321 COMP184) (0.318 COMP1330) (0.296 COMP102/COMP146) (0.291 COMP1325) (0.283 COMP1317) (0.277 COMP360) (0.268 COMP1313) (0.265 COMP1331) (0.264 COMP1332) (0.236 COMP263) (0.220 COMP120) (0.218 COMP1333) (0.214 COMP1334) (0.209 COMP1343) (0.203 COMP1310) (0.199 COMP116)
Sodium/glucose cotransporter 1 inhibitor	0.217	COMP1323	(0.174 COMP1322) (0.173 COMP1310) (0.160 COMP1329) (0.156 COMP758) (0.151 COMP1328) (0.122 COMP1327) (0.098 COMP1324) (0.063 COMP1308) (0.060 COMP1315) (0.056 COMP1316) (0.043 COMP1309) (0.035 COMP1335) (0.034 COMP263) (0.033 COMP62) (0.027 COMP102/COMP146) (0.026 COMP1313/COMP1330) (0.024 COMP1331/COMP615) (0.022 COMP16/COMP18)
Sodium/glucose cotransporter 2 inhibitor	0.195	COMP1323	(0.177 COMP1322) (0.168 COMP1310) (0.147 COMP1329) (0.145 COMP758) (0.139 COMP1328) (0.132 COMP1327) (0.121 COMP1324) (0.100 COMP1315) (0.098 COMP1308) (0.093 COMP1316) (0.063 COMP1309) (0.057 COMP1335) (0.043 COMP263) (0.033 COMP118) (0.032 COMP1330) (0.030 COMP1331) (0.029 COMP1313) (0.028 COMP116) (0.026 COMP1333) (0.025 COMP120)
Sodium/glucose cotransporter inhibitor	0.316	COMP1323	(0.263 COMP1322) (0.222 COMP1310) (0.179 COMP1329) (0.178 COMP758) (0.163 COMP1328) (0.144 COMP1327) (0.117 COMP1324) (0.087 COMP1315) (0.086 COMP1308) (0.081 COMP1316) (0.052 COMP1309) (0.047 COMP1335) (0.035 COMP263) (0.028 COMP1330/COMP62) (0.027 COMP118/COMP1313) (0.026 COMP1331) (0.024 COMP116)
Sodium/hydrogen exchanger 2 inhibitor	0.014	COMP263	
Sodium/hydrogen exchanger 3 inhibitor	0.018	COMP263	(0.012 COMP1309)
Urate transporter 1 inhibitor	0.086	COMP16/COMP18	(0.065 COMP1309) (0.058 COMP263) (0.052 COMP1312/COMP40/COMP41) (0.042 COMP1330) (0.041 COMP27) (0.034 COMP1341)
Vesicle monoamine transporter inhibitor	0.059	COMP116	(0.058 COMP118/COMP1309) (0.054 COMP120) (0.040 COMP1335) (0.036 COMP148)
Vesicular acetylcholine transporter inhibitor	0.023	COMP263	(0.021 COMP1309)
Vesicular glutamate transport inhibitor	0.050	COMP1309	(0.042 COMP263) (0.025 COMP16/COMP18) (0.023 COMP1336) (0.020 COMP148) (0.019 COMP1311) (0.018 COMP1312/COMP1341/COMP188/COMP40/COMP41) (0.016 COMP1330/COMP27)
