Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.088	COMP263	(0.071 COMP1309) (0.069 COMP16/COMP18) (0.059 COMP1330) (0.055 COMP1312/COMP40/COMP41) (0.054 COMP728) (0.051 COMP1336/COMP27) (0.049 COMP102/COMP146/COMP148) (0.048 COMP188) (0.047 COMP1311/COMP615) (0.046 COMP1313) (0.043 COMP1331) (0.042 COMP1332) (0.041 COMP118/COMP1325) (0.039 COMP116/COMP1333)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.274	COMP1328	(0.239 COMP1331) (0.231 COMP1329) (0.224 COMP1313) (0.208 COMP1332) (0.200 COMP1327) (0.183 COMP1333) (0.182 COMP1330) (0.181 COMP728) (0.178 COMP27) (0.177 COMP758) (0.172 COMP1317) (0.171 COMP360) (0.162 COMP1312/COMP40/COMP41) (0.155 COMP148) (0.150 COMP1336) (0.142 COMP1325/COMP188) (0.140 COMP1311/COMP1324) (0.137 COMP16/COMP18) (0.135 COMP184) (0.129 COMP1326) (0.120 COMP1314) (0.111 COMP1343) (0.103 COMP102/COMP146/COMP263) (0.095 COMP615) (0.094 COMP1120) (0.088 COMP1322) (0.082 COMP1308) (0.079 COMP1310) (0.074 COMP1309) (0.069 COMP1315) (0.068 COMP1323) (0.065 COMP1316) (0.059 COMP116) (0.056 COMP118) (0.052 COMP120)
3C-Like protease (SARS coronavirus) inhibitor	0.079	COMP188	
3C-like protease (Human coronavirus) inhibitor	0.334	COMP1344	(0.288 COMP1309) (0.282 COMP263) (0.271 COMP1343) (0.235 COMP102/COMP146) (0.220 COMP1341) (0.206 COMP1330) (0.189 COMP360) (0.185 COMP118) (0.184 COMP116/COMP120) (0.168 COMP1336) (0.167 COMP1311/COMP1331/COMP148) (0.165 COMP1342) (0.163 COMP1340) (0.157 COMP745) (0.156 COMP1313) (0.155 COMP615) (0.141 COMP1325) (0.140 COMP1317) (0.135 COMP1338) (0.134 COMP1337)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.016	COMP263	
5 Hydroxytryptamine 1 agonist	0.059	COMP1341	
5 Hydroxytryptamine 1A antagonist	0.057	COMP1335	
5 Hydroxytryptamine 1B agonist	0.064	COMP1341	(0.051 COMP745)
5 Hydroxytryptamine 1B antagonist	0.089	COMP1341	(0.078 COMP745) (0.066 COMP1309)
5 Hydroxytryptamine 1D agonist	0.085	COMP1341	(0.030 COMP1309/COMP745)
5 Hydroxytryptamine 1D antagonist	0.107	COMP1341	(0.073 COMP745) (0.063 COMP1309) (0.057 COMP1338) (0.055 COMP263)
5 Hydroxytryptamine 1E antagonist	0.343	COMP118	(0.330 COMP116) (0.323 COMP263) (0.311 COMP120) (0.303 COMP1341) (0.299 COMP1309) (0.285 COMP1338/COMP745) (0.275 COMP1313) (0.257 COMP1330) (0.250 COMP1331) (0.247 COMP1343) (0.242 COMP1333) (0.237 COMP102/COMP146) (0.232 COMP1332/COMP1336) (0.219 COMP1326) (0.214 COMP1317/COMP148) (0.201 COMP188) (0.190 COMP1325) (0.182 COMP1311) (0.181 COMP728) (0.169 COMP16/COMP18)
5 Hydroxytryptamine 1F antagonist	0.123	COMP1309	(0.109 COMP1341)
5 Hydroxytryptamine 2 agonist	0.076	COMP1309	(0.073 COMP263)
5 Hydroxytryptamine 2 antagonist	0.137	COMP1335	(0.116 COMP1341) (0.115 COMP745)
5 Hydroxytryptamine 2A agonist	0.114	COMP1309	(0.098 COMP263) (0.094 COMP116) (0.093 COMP118) (0.092 COMP120) (0.071 COMP1341) (0.064 COMP1343) (0.060 COMP102/COMP1330/COMP146) (0.056 COMP745)
5 Hydroxytryptamine 2A antagonist	0.089	COMP745	(0.087 COMP1335) (0.084 COMP1341)
5 Hydroxytryptamine 2B agonist	0.075	COMP1309	(0.066 COMP263) (0.055 COMP118) (0.051 COMP116/COMP120) (0.042 COMP1341)
5 Hydroxytryptamine 2B antagonist	0.124	COMP1341	(0.118 COMP1309) (0.117 COMP1335) (0.112 COMP745) (0.099 COMP263)
5 Hydroxytryptamine 2C antagonist	0.175	COMP745	(0.154 COMP1341) (0.077 COMP1309)
5 Hydroxytryptamine 3 agonist	0.116	COMP1341	(0.108 COMP263) (0.086 COMP745) (0.076 COMP1309) (0.074 COMP1338) (0.058 COMP1340) (0.056 COMP118)
5 Hydroxytryptamine 3 antagonist	0.051	COMP745	
5 Hydroxytryptamine 3A agonist	0.234	COMP263	(0.204 COMP1309) (0.195 COMP1330) (0.181 COMP1341) (0.177 COMP745) (0.154 COMP1313) (0.140 COMP1343) (0.127 COMP1331) (0.107 COMP188)
5 Hydroxytryptamine 3A antagonist	0.078	COMP263	(0.076 COMP1341) (0.067 COMP745)
5 Hydroxytryptamine 3B antagonist	0.034	COMP1341	
5 Hydroxytryptamine 3E antagonist	0.305	COMP1341	(0.297 COMP263) (0.283 COMP745) (0.279 COMP1309) (0.232 COMP1340) (0.231 COMP188) (0.228 COMP1330) (0.224 COMP1326) (0.213 COMP1338) (0.211 COMP1342) (0.210 COMP1343) (0.208 COMP118/COMP1313) (0.203 COMP102/COMP146) (0.200 COMP1337) (0.194 COMP1331) (0.193 COMP1335/COMP615) (0.191 COMP116) (0.182 COMP120) (0.179 COMP1336) (0.177 COMP1314) (0.172 COMP16/COMP18) (0.168 COMP184) (0.165 COMP1344) (0.164 COMP148)
5 Hydroxytryptamine 4 antagonist	0.047	COMP1340/COMP263/COMP615	
5 Hydroxytryptamine 5 antagonist	0.150	COMP745	(0.079 COMP1341) (0.065 COMP118) (0.062 COMP1309) (0.059 COMP263) (0.056 COMP116/COMP1338)
5 Hydroxytryptamine 5A antagonist	0.148	COMP745	(0.084 COMP1341) (0.070 COMP118) (0.066 COMP263) (0.063 COMP1309) (0.061 COMP1338) (0.060 COMP116)
5 Hydroxytryptamine 6 agonist	0.037	COMP1341	(0.036 COMP745) (0.034 COMP263) (0.030 COMP1309)
5 Hydroxytryptamine 6 antagonist	0.109	COMP745	(0.081 COMP1341) (0.059 COMP263) (0.052 COMP1309)
5 Hydroxytryptamine 7 agonist	0.094	COMP1341	(0.083 COMP263) (0.068 COMP745) (0.061 COMP1309) (0.056 COMP116/COMP1343) (0.055 COMP102/COMP146) (0.054 COMP118)
5 Hydroxytryptamine antagonist	0.099	COMP745	(0.097 COMP1341)
5 Hydroxytryptamine release inhibitor	0.722	COMP1333	(0.698 COMP1331) (0.696 COMP1330) (0.687 COMP1313) (0.675 COMP615) (0.668 COMP1343) (0.643 COMP1329) (0.641 COMP1344) (0.629 COMP1332) (0.626 COMP16/COMP18) (0.611 COMP1317/COMP1328) (0.600 COMP263) (0.598 COMP1327) (0.584 COMP1325) (0.577 COMP1314) (0.568 COMP1326) (0.560 COMP1309) (0.552 COMP1324) (0.543 COMP184) (0.538 COMP360) (0.527 COMP1312/COMP40/COMP41) (0.492 COMP27) (0.483 COMP1340) (0.476 COMP1342) (0.446 COMP745) (0.439 COMP1336) (0.431 COMP1341) (0.425 COMP148) (0.423 COMP1120) (0.411 COMP1338) (0.404 COMP102/COMP146) (0.395 COMP118) (0.386 COMP1311) (0.381 COMP116) (0.375 COMP188) (0.374 COMP728) (0.344 COMP120/COMP1310) (0.339 COMP1337) (0.298 COMP1335) (0.285 COMP758) (0.276 COMP1322/COMP1323)
5 Hydroxytryptamine release stimulant	0.835	COMP1310	(0.797 COMP1322/COMP1323) (0.742 COMP615) (0.736 COMP1309) (0.684 COMP1327) (0.673 COMP1324) (0.662 COMP16/COMP18) (0.660 COMP118) (0.656 COMP1314) (0.650 COMP1341) (0.648 COMP116) (0.642 COMP1329) (0.637 COMP1330) (0.632 COMP263/COMP62) (0.613 COMP1343) (0.611 COMP1335) (0.610 COMP120) (0.605 COMP184) (0.602 COMP745) (0.597 COMP1326) (0.564 COMP188) (0.552 COMP1337) (0.549 COMP1312/COMP40/COMP41) (0.548 COMP1318) (0.542 COMP1313) (0.537 COMP1328) (0.521 COMP102/COMP146) (0.509 COMP1340) (0.495 COMP27) (0.492 COMP360) (0.480 COMP1342) (0.473 COMP1331) (0.468 COMP1317) (0.458 COMP1325) (0.453 COMP1339) (0.427 COMP1120) (0.412 COMP1333) (0.359 COMP1338) (0.354 COMP1332) (0.350 COMP1336) (0.333 COMP148) (0.323 COMP1308) (0.287 COMP1311) (0.286 COMP728) (0.278 COMP1344) (0.239 COMP758) (0.187 COMP1315)
5 Hydroxytryptamine uptake stimulant	0.607	COMP16/COMP18	(0.577 COMP1344) (0.534 COMP1312/COMP40/COMP41) (0.530 COMP1309) (0.507 COMP27) (0.489 COMP116) (0.485 COMP263) (0.458 COMP360) (0.454 COMP118/COMP1343) (0.453 COMP615) (0.450 COMP120) (0.426 COMP1330) (0.425 COMP1325) (0.413 COMP1120) (0.404 COMP1333) (0.395 COMP1331/COMP1332) (0.369 COMP1313) (0.368 COMP1314) (0.366 COMP1317) (0.363 COMP148) (0.354 COMP188) (0.338 COMP728) (0.337 COMP184) (0.325 COMP1336) (0.321 COMP1311) (0.310 COMP102/COMP146) (0.257 COMP1341) (0.248 COMP1310) (0.238 COMP758) (0.227 COMP745) (0.198 COMP1326) (0.197 COMP1338)
5-Alpha-reductase 1 inhibitor	0.133	COMP62	(0.096 COMP16/COMP18) (0.052 COMP1312/COMP40/COMP41) (0.029 COMP27) (0.024 COMP263)
5-Alpha-reductase 2 inhibitor	0.254	COMP62	(0.117 COMP16/COMP18) (0.059 COMP1312/COMP40/COMP41) (0.036 COMP27) (0.023 COMP263) (0.019 COMP1309) (0.018 COMP1336/COMP615)
5-Alpha-reductase inhibitor	0.365	COMP62	(0.145 COMP16/COMP18) (0.103 COMP1312/COMP40/COMP41) (0.081 COMP27) (0.073 COMP615) (0.055 COMP1318) (0.053 COMP263) (0.046 COMP1309/COMP1314) (0.043 COMP118) (0.039 COMP116) (0.037 COMP1334) (0.036 COMP120/COMP184) (0.034 COMP1120/COMP1336)
5-Lipoxygenase inhibitor	0.416	COMP188	(0.411 COMP1332) (0.404 COMP1313) (0.389 COMP1331) (0.385 COMP1325) (0.379 COMP27) (0.378 COMP1317) (0.367 COMP184) (0.353 COMP728) (0.349 COMP1330) (0.343 COMP1120) (0.332 COMP360) (0.327 COMP1333) (0.302 COMP1311) (0.299 COMP148) (0.298 COMP102/COMP1336/COMP146) (0.281 COMP1312/COMP40/COMP41) (0.278 COMP1314) (0.237 COMP1343) (0.221 COMP116/COMP120) (0.217 COMP118) (0.213 COMP615) (0.209 COMP16/COMP18) (0.203 COMP1344) (0.195 COMP1326) (0.104 COMP758) (0.102 COMP263) (0.088 COMP1309)
ABCA1 expression enhancer	0.294	COMP1336	(0.263 COMP148) (0.246 COMP728) (0.242 COMP1311) (0.190 COMP1345) (0.163 COMP16/COMP18) (0.159 COMP62) (0.119 COMP1312/COMP40/COMP41) (0.117 COMP615) (0.107 COMP263) (0.105 COMP1309) (0.103 COMP27) (0.101 COMP1318) (0.092 COMP1314) (0.090 COMP1313/COMP1331) (0.086 COMP1333)
AICAR transformylase inhibitor	0.093	COMP16/COMP18	(0.069 COMP1312/COMP40/COMP41) (0.062 COMP27) (0.060 COMP1310/COMP263) (0.055 COMP1309) (0.043 COMP615)
ALK inhibitor	0.101	COMP1341	
AMP-activated protein kinase stimulant	0.741	COMP1318	(0.642 COMP758) (0.567 COMP1327) (0.536 COMP1310/COMP1324) (0.526 COMP62) (0.496 COMP1322) (0.485 COMP1328) (0.477 COMP1323) (0.456 COMP1329) (0.220 COMP360) (0.197 COMP1308/COMP27) (0.180 COMP1332) (0.179 COMP1331) (0.173 COMP1312/COMP40/COMP41) (0.171 COMP1313/COMP1315/COMP728) (0.166 COMP1333) (0.162 COMP148) (0.159 COMP1316/COMP1325) (0.158 COMP1317) (0.157 COMP1336) (0.156 COMP1330) (0.151 COMP16/COMP18) (0.149 COMP1311) (0.146 COMP188) (0.126 COMP184) (0.123 COMP1120) (0.117 COMP263) (0.114 COMP1343) (0.112 COMP102/COMP146) (0.109 COMP1309) (0.108 COMP1314) (0.096 COMP1337/COMP1344) (0.090 COMP1341)
AMPA 1 receptor antagonist	0.089	COMP16/COMP18	(0.043 COMP1342) (0.039 COMP1340) (0.038 COMP1312/COMP40/COMP41) (0.026 COMP1309/COMP27) (0.025 COMP1341)
AMPA 2 receptor antagonist	0.073	COMP16/COMP18	(0.027 COMP1312/COMP40/COMP41)
AMPA 3 receptor antagonist	0.093	COMP16/COMP18	(0.051 COMP1312/COMP40/COMP41) (0.042 COMP27) (0.034 COMP1309) (0.031 COMP1342/COMP745) (0.029 COMP1341)
AMPA 4 receptor antagonist	0.168	COMP16/COMP18	(0.091 COMP1312/COMP40/COMP41) (0.071 COMP27) (0.050 COMP1309) (0.047 COMP1341) (0.046 COMP263) (0.037 COMP745) (0.036 COMP615)
AMPA receptor antagonist	0.142	COMP1341/COMP1342	(0.089 COMP745) (0.076 COMP1340) (0.058 COMP1338) (0.057 COMP16/COMP18) (0.049 COMP1337) (0.043 COMP1335)
AR expression inhibitor	0.874	COMP188	(0.854 COMP360) (0.819 COMP1332) (0.812 COMP1331) (0.808 COMP758) (0.807 COMP1325) (0.802 COMP1317) (0.794 COMP1313) (0.755 COMP1333) (0.726 COMP1328) (0.724 COMP1327) (0.704 COMP1330) (0.698 COMP1329) (0.686 COMP1324) (0.636 COMP1310) (0.613 COMP728) (0.597 COMP1343) (0.594 COMP1326) (0.586 COMP1318) (0.556 COMP1312/COMP40/COMP41) (0.536 COMP1311) (0.526 COMP1308) (0.524 COMP27) (0.523 COMP148) (0.515 COMP1336) (0.504 COMP16/COMP18) (0.488 COMP1315/COMP1316) (0.479 COMP120/COMP62) (0.467 COMP116) (0.455 COMP118) (0.432 COMP1344) (0.418 COMP102/COMP146) (0.398 COMP1314) (0.393 COMP1120) (0.391 COMP1322/COMP1323) (0.375 COMP184) (0.364 COMP1345) (0.315 COMP615) (0.312 COMP1339) (0.297 COMP1309) (0.290 COMP1334) (0.281 COMP263) (0.236 COMP1335)
ATM kinase inhibitor	0.052	COMP1343	
ATP citrate lysase inhibitor	0.166	COMP16/COMP18	(0.140 COMP1312/COMP40/COMP41) (0.113 COMP27) (0.097 COMP1331) (0.093 COMP1313) (0.073 COMP1330/COMP1332) (0.052 COMP263) (0.049 COMP1333) (0.048 COMP1317) (0.043 COMP1325) (0.041 COMP758) (0.040 COMP728) (0.037 COMP1120/COMP1309/COMP1336/COMP148/COMP615) (0.034 COMP1311/COMP1343) (0.033 COMP1314) (0.030 COMP184) (0.029 COMP1344)
ATPase (Vacuolar H+) inhibitor	0.178	COMP1308	(0.175 COMP1315) (0.173 COMP1316) (0.164 COMP1335) (0.159 COMP102/COMP146) (0.157 COMP1334) (0.154 COMP1322) (0.146 COMP1323) (0.143 COMP1310) (0.139 COMP1339) (0.136 COMP728) (0.133 COMP1324) (0.129 COMP1328/COMP1329) (0.126 COMP1327) (0.124 COMP1120) (0.121 COMP148) (0.119 COMP263) (0.118 COMP1311/COMP1344) (0.117 COMP1312/COMP40/COMP41) (0.114 COMP1336) (0.111 COMP1314/COMP188) (0.110 COMP27) (0.105 COMP184) (0.101 COMP62) (0.098 COMP16/COMP18) (0.097 COMP758) (0.095 COMP1326) (0.094 COMP116) (0.091 COMP615) (0.087 COMP120) (0.086 COMP1332) (0.080 COMP118)
ATPase inhibitor	0.377	COMP1308	(0.342 COMP1315) (0.329 COMP1316/COMP1322) (0.310 COMP1323) (0.288 COMP1324) (0.283 COMP1329) (0.279 COMP1328) (0.276 COMP1327) (0.272 COMP728) (0.263 COMP1335) (0.262 COMP1310) (0.260 COMP263) (0.259 COMP102/COMP146) (0.252 COMP1312/COMP40/COMP41) (0.247 COMP1120) (0.246 COMP1314) (0.239 COMP148) (0.233 COMP1311) (0.226 COMP1336/COMP27) (0.222 COMP188) (0.221 COMP184) (0.220 COMP1344) (0.219 COMP1330) (0.214 COMP16/COMP18) (0.211 COMP1343) (0.209 COMP1332/COMP615) (0.207 COMP1331) (0.206 COMP1313) (0.201 COMP1309) (0.200 COMP116) (0.195 COMP120) (0.191 COMP758) (0.190 COMP118) (0.181 COMP1325) (0.179 COMP1339) (0.178 COMP1317/COMP1326) (0.173 COMP1333) (0.165 COMP1342) (0.146 COMP745) (0.143 COMP1341) (0.141 COMP1338)
ATR kinase inhibitor	0.068	COMP1341	(0.036 COMP745)
Abl kinase inhibitor	0.112	COMP1341	
Abortion inducer	0.544	COMP1312/COMP40/COMP41	(0.530 COMP27) (0.518 COMP1120) (0.507 COMP16/COMP18) (0.501 COMP1314) (0.485 COMP184) (0.476 COMP188) (0.461 COMP615) (0.450 COMP1318) (0.436 COMP62) (0.405 COMP1336) (0.398 COMP1311) (0.390 COMP1335) (0.384 COMP728) (0.383 COMP148) (0.348 COMP1345) (0.347 COMP1309) (0.341 COMP263) (0.340 COMP118) (0.339 COMP1330) (0.330 COMP120) (0.307 COMP116) (0.291 COMP1326) (0.273 COMP102/COMP146) (0.260 COMP1339) (0.258 COMP1310) (0.255 COMP1313) (0.242 COMP1317) (0.240 COMP1343) (0.238 COMP1332) (0.237 COMP1331) (0.233 COMP1325) (0.205 COMP1333) (0.203 COMP360) (0.180 COMP1344) (0.142 COMP1338)
Acaricide	0.636	COMP1314	(0.629 COMP615) (0.593 COMP263) (0.590 COMP184) (0.472 COMP1312/COMP40/COMP41) (0.462 COMP16/COMP18) (0.420 COMP27) (0.411 COMP1309) (0.372 COMP1120) (0.294 COMP1330) (0.285 COMP102/COMP146) (0.276 COMP188) (0.256 COMP1310/COMP1323) (0.254 COMP148) (0.251 COMP1331) (0.250 COMP1336) (0.225 COMP1344) (0.223 COMP1313) (0.219 COMP1343) (0.212 COMP728) (0.209 COMP1326) (0.208 COMP1311) (0.194 COMP1322) (0.183 COMP1335) (0.171 COMP116) (0.168 COMP118) (0.145 COMP1325) (0.138 COMP1334) (0.134 COMP120) (0.131 COMP1340/COMP1342) (0.121 COMP1317) (0.120 COMP1332) (0.115 COMP1333) (0.110 COMP1339/COMP360)
Acetyl-CoA transferase 1 inhibitor	0.134	COMP184	(0.131 COMP1120) (0.110 COMP27) (0.096 COMP1314) (0.079 COMP1312/COMP40/COMP41) (0.062 COMP615) (0.050 COMP16/COMP18/COMP188) (0.039 COMP1309/COMP263)
Acetyl-CoA transferase 2 inhibitor	0.097	COMP1120/COMP1326	(0.089 COMP184) (0.088 COMP27) (0.083 COMP1314) (0.082 COMP1312/COMP40/COMP41) (0.081 COMP615) (0.079 COMP16/COMP18) (0.072 COMP1318) (0.062 COMP1345) (0.060 COMP1344) (0.055 COMP188) (0.054 COMP1337)
Acetyl-CoA transferase inhibitor	0.233	COMP1120	(0.229 COMP184) (0.206 COMP27) (0.187 COMP1314) (0.159 COMP1312/COMP40/COMP41) (0.122 COMP615) (0.119 COMP188) (0.093 COMP16/COMP18) (0.066 COMP1309) (0.062 COMP1318) (0.054 COMP263)
Acetylcholine M1 receptor agonist	0.065	COMP263	(0.057 COMP1309) (0.046 COMP615)
Acetylcholine M1 receptor antagonist	0.176	COMP1309	(0.166 COMP615) (0.157 COMP16/COMP18) (0.150 COMP263) (0.140 COMP188) (0.135 COMP1314) (0.127 COMP1312/COMP40/COMP41) (0.117 COMP118)
Acetylcholine M2 receptor agonist	0.053	COMP615	
Acetylcholine M2 receptor antagonist	0.058	COMP1309	
Acetylcholine M3 receptor agonist	0.118	COMP615	(0.077 COMP263)
Acetylcholine M3 receptor antagonist	0.059	COMP1309	(0.054 COMP1335)
Acetylcholine M4 receptor agonist	0.071	COMP615	(0.060 COMP263) (0.051 COMP1314) (0.038 COMP1309/COMP184)
Acetylcholine M4 receptor antagonist	0.093	COMP1309	(0.085 COMP263) (0.080 COMP615) (0.078 COMP1335)
Acetylcholine M5 receptor agonist	0.136	COMP263	(0.130 COMP615) (0.111 COMP1309) (0.094 COMP1314) (0.091 COMP1343) (0.082 COMP184) (0.067 COMP1330/COMP1341) (0.063 COMP118)
Acetylcholine M5 receptor antagonist	0.074	COMP1309	(0.062 COMP263)
Acetylcholine agonist	0.096	COMP1341	(0.094 COMP263) (0.091 COMP615) (0.089 COMP1309)
Acetylcholine antagonist	0.121	COMP1335	(0.115 COMP615) (0.113 COMP1309) (0.099 COMP263)
Acetylcholine muscarinic agonist	0.086	COMP615	(0.076 COMP263) (0.070 COMP1309) (0.059 COMP1314)
Acetylcholine muscarinic antagonist	0.122	COMP1309	(0.119 COMP615) (0.116 COMP1335) (0.108 COMP263) (0.102 COMP16/COMP18)
Acetylcholine nicotinic agonist	0.156	COMP1341	(0.084 COMP263) (0.082 COMP745) (0.078 COMP1309) (0.072 COMP1337)
Acetylcholine nicotinic antagonist	0.104	COMP615	(0.101 COMP1309) (0.100 COMP1341) (0.089 COMP1314) (0.088 COMP263) (0.081 COMP16/COMP18) (0.075 COMP120/COMP745) (0.073 COMP116/COMP184) (0.072 COMP118) (0.071 COMP1312/COMP40/COMP41)
Acetylcholine release stimulant	0.295	COMP615	(0.209 COMP1314) (0.186 COMP184) (0.172 COMP1309) (0.171 COMP1120/COMP1341) (0.170 COMP1343) (0.165 COMP263) (0.154 COMP116) (0.153 COMP118/COMP120) (0.149 COMP16/COMP18) (0.144 COMP102/COMP146) (0.141 COMP1338) (0.140 COMP1340/COMP745) (0.135 COMP1330) (0.132 COMP148) (0.131 COMP1311/COMP1336) (0.128 COMP188) (0.124 COMP1312/COMP40/COMP41) (0.118 COMP1344) (0.117 COMP1342) (0.114 COMP1313) (0.112 COMP27) (0.110 COMP728) (0.106 COMP1331) (0.105 COMP1325) (0.101 COMP1337)
Acetylcholinesterase inhibitor	0.650	COMP1344	(0.512 COMP1343) (0.490 COMP1325) (0.483 COMP1332) (0.452 COMP1333) (0.442 COMP1317) (0.433 COMP360) (0.427 COMP1331) (0.392 COMP1326) (0.375 COMP1313) (0.327 COMP1330) (0.236 COMP1324) (0.212 COMP1327) (0.211 COMP1328) (0.209 COMP102/COMP146) (0.185 COMP1335) (0.172 COMP120) (0.165 COMP116/COMP1339) (0.151 COMP1329) (0.141 COMP118) (0.131 COMP1311) (0.128 COMP148) (0.126 COMP728) (0.120 COMP758) (0.108 COMP1336) (0.105 COMP1318) (0.102 COMP188)
Acid ceramidase inhibitor	0.047	COMP1309	(0.039 COMP263) (0.037 COMP615) (0.030 COMP16/COMP18) (0.028 COMP1314) (0.025 COMP184)
Acid-sensing ion channel blocker	0.041	COMP745	(0.037 COMP1341)
Aconitate hydratase inhibitor	0.478	COMP16/COMP18	(0.403 COMP1312/COMP40/COMP41) (0.346 COMP27) (0.192 COMP615) (0.168 COMP1336) (0.166 COMP1314) (0.147 COMP148) (0.146 COMP184) (0.145 COMP263) (0.143 COMP1311) (0.119 COMP1120/COMP1309) (0.111 COMP1342/COMP728) (0.109 COMP188) (0.104 COMP1340) (0.084 COMP1338) (0.073 COMP1330) (0.067 COMP1341) (0.060 COMP745) (0.058 COMP1313) (0.056 COMP118/COMP1331) (0.052 COMP102/COMP146) (0.051 COMP1310) (0.050 COMP116/COMP1343/COMP1344) (0.049 COMP120)
Actinic keratosis treatment	0.297	COMP62	(0.261 COMP615) (0.252 COMP1314) (0.249 COMP16/COMP18) (0.240 COMP1312/COMP40/COMP41) (0.233 COMP184) (0.221 COMP27) (0.205 COMP1310) (0.195 COMP1120) (0.188 COMP263) (0.178 COMP1309) (0.175 COMP1336) (0.174 COMP728) (0.159 COMP148) (0.145 COMP1311) (0.142 COMP1330) (0.125 COMP1331) (0.119 COMP758) (0.118 COMP1313) (0.105 COMP1323/COMP188) (0.104 COMP102/COMP146) (0.093 COMP1318) (0.089 COMP1340) (0.088 COMP1332) (0.086 COMP1322) (0.082 COMP1342/COMP1343) (0.081 COMP1328) (0.080 COMP1329)
Activin receptor-like kinase 2 inhibitor	0.289	COMP1341	(0.213 COMP745) (0.156 COMP1338) (0.148 COMP263) (0.123 COMP120) (0.121 COMP1343) (0.119 COMP1340) (0.117 COMP1309/COMP1342) (0.114 COMP1337)
Activin receptor-like kinase 4 inhibitor	0.204	COMP1341	(0.159 COMP745) (0.105 COMP1337) (0.098 COMP1335)
