Name	Activation_Prob	Compound	Another_Probs
Heat shock protein 70 antagonist	0.344	COMP389/COMP390	(0.250 COMP271) (0.208 COMP122) (0.190 COMP218) (0.171 COMP393) (0.170 COMP395) (0.166 COMP408) (0.158 COMP394) (0.152 COMP391) (0.149 COMP405) (0.146 COMP404) (0.133 COMP401)
Hexokinase inhibitor	0.333	COMP122	(0.300 COMP271) (0.182 COMP394) (0.177 COMP405) (0.162 COMP389/COMP390) (0.140 COMP392/COMP409) (0.124 COMP400) (0.123 COMP407)
Histamine H1 receptor agonist	0.049	COMP388	(0.044 COMP387)
Histamine H2 receptor agonist	0.049	COMP387	(0.046 COMP388)
Histamine H2 receptor antagonist	0.097	COMP388	(0.096 COMP387) (0.086 COMP405)
Histamine H3 receptor agonist	0.090	COMP388	
Lysine carboxypeptidase inhibitor	0.035	COMP388	(0.024 COMP389/COMP390)
MAO A inhibitor	0.531	COMP218	(0.469 COMP395) (0.426 COMP393) (0.142 COMP389/COMP390) (0.091 COMP405)
MAO inhibitor	0.597	COMP218	(0.541 COMP395) (0.489 COMP393) (0.226 COMP389/COMP390) (0.216 COMP409) (0.208 COMP400) (0.177 COMP396) (0.172 COMP392) (0.169 COMP407) (0.128 COMP397) (0.116 COMP394)
NMDA receptor agonist	0.191	COMP389/COMP390	(0.120 COMP387) (0.105 COMP388) (0.092 COMP122) (0.080 COMP271) (0.066 COMP408)
Na+ K+ transporting ATPase inhibitor	0.184	COMP77	(0.172 COMP290) (0.164 COMP402) (0.154 COMP398) (0.138 COMP150) (0.118 COMP394) (0.116 COMP386) (0.111 COMP389/COMP390/COMP401/COMP403) (0.110 COMP218) (0.109 COMP393) (0.106 COMP404) (0.104 COMP395) (0.100 COMP410) (0.091 COMP122) (0.082 COMP271) (0.079 COMP388) (0.073 COMP387) (0.068 COMP397)
Neuropeptide Y1 antagonist	0.193	COMP388	(0.123 COMP271) (0.122 COMP122)
Nicotinic alpha4 receptor agonist	0.051	COMP388	
Opioid delta receptor antagonist	0.078	COMP399	(0.066 COMP410) (0.061 COMP388) (0.056 COMP386)
Opioid kappa receptor agonist	0.118	COMP399	(0.086 COMP410) (0.078 COMP386)
Opioid mu receptor agonist	0.069	COMP399	(0.050 COMP410) (0.045 COMP386)
Ornithine carbamoyltransferase inhibitor	0.080	COMP122	(0.068 COMP389/COMP390) (0.067 COMP271) (0.063 COMP387)
Peroxidase inhibitor	0.637	COMP122	(0.627 COMP271) (0.583 COMP218) (0.582 COMP389/COMP390) (0.543 COMP393) (0.447 COMP395) (0.387 COMP408) (0.374 COMP387) (0.330 COMP404) (0.327 COMP401) (0.326 COMP394) (0.221 COMP405) (0.182 COMP400) (0.144 COMP409) (0.112 COMP397)
Phenylalanine 4-hydroxylase inhibitor	0.459	COMP389/COMP390	(0.312 COMP271) (0.303 COMP387) (0.225 COMP122) (0.077 COMP218) (0.060 COMP394)
Phosphodiesterase 3A inhibitor	0.163	COMP408	(0.071 COMP405)
Phosphodiesterase 4D inhibitor	0.266	COMP395	(0.176 COMP218) (0.163 COMP408) (0.162 COMP271) (0.143 COMP122) (0.135 COMP393)
Phosphodiesterase inhibitor	0.131	COMP396	(0.119 COMP404) (0.110 COMP401)
Phosphofructokinase-1 inhibitor	0.229	COMP389/COMP390	(0.187 COMP122) (0.165 COMP271) (0.134 COMP218/COMP393) (0.121 COMP397) (0.120 COMP395) (0.119 COMP394) (0.101 COMP403) (0.080 COMP401) (0.066 COMP387) (0.062 COMP404)
Phosphoglycerate kinase inhibitor	0.096	COMP122	(0.082 COMP271)
Phospholipase A2 inhibitor	0.308	COMP389/COMP390	(0.268 COMP271) (0.238 COMP122) (0.204 COMP290) (0.202 COMP218) (0.184 COMP395) (0.176 COMP393) (0.175 COMP403) (0.138 COMP404) (0.128 COMP394/COMP401) (0.126 COMP388) (0.125 COMP77) (0.124 COMP398)
Phospholipase C inhibitor	0.677	COMP290	(0.590 COMP77) (0.506 COMP389/COMP390) (0.403 COMP402) (0.349 COMP271) (0.346 COMP398) (0.271 COMP122) (0.177 COMP394) (0.173 COMP388) (0.160 COMP218) (0.156 COMP397) (0.150 COMP387) (0.147 COMP404)
Phosphorylase inhibitor	0.541	COMP290	(0.131 COMP389/COMP390) (0.071 COMP122) (0.068 COMP271) (0.039 COMP387)
Prostaglandin F2 alpha agonist	0.040	COMP389/COMP390	(0.024 COMP401) (0.023 COMP404) (0.020 COMP122)
Pyruvate kinase inhibitor	0.463	COMP389/COMP390	(0.419 COMP400) (0.410 COMP271) (0.403 COMP392) (0.397 COMP409) (0.391 COMP122) (0.372 COMP407) (0.363 COMP394) (0.361 COMP218) (0.332 COMP396) (0.305 COMP393) (0.256 COMP395) (0.235 COMP405) (0.200 COMP387) (0.164 COMP408) (0.155 COMP399) (0.133 COMP404)
Retinoic acid alpha receptor agonist	0.268	COMP403	(0.121 COMP389/COMP390) (0.091 COMP122) (0.086 COMP271) (0.077 COMP408)
Sodium channel blocker	0.112	COMP405	(0.111 COMP392)
Succinate dehydrogenase inhibitor	0.687	COMP389/COMP390	(0.637 COMP271) (0.579 COMP122) (0.470 COMP394) (0.336 COMP218) (0.288 COMP395) (0.278 COMP404) (0.260 COMP401) (0.257 COMP393) (0.247 COMP386) (0.230 COMP403) (0.204 COMP400) (0.203 COMP410) (0.194 COMP409) (0.193 COMP405) (0.178 COMP396) (0.176 COMP407) (0.173 COMP392) (0.169 COMP387) (0.163 COMP388) (0.154 COMP408) (0.150 COMP397)
Superoxide dismutase inhibitor	0.790	COMP271	(0.759 COMP394) (0.756 COMP389/COMP390) (0.739 COMP122) (0.618 COMP218) (0.490 COMP395) (0.454 COMP393) (0.376 COMP388) (0.342 COMP386) (0.337 COMP404) (0.259 COMP401) (0.215 COMP410) (0.209 COMP387) (0.206 COMP405) (0.194 COMP400) (0.183 COMP407) (0.180 COMP397) (0.177 COMP403/COMP409)
Thyroid hormone agonist	0.053	COMP389/COMP390	(0.028 COMP271) (0.024 COMP122)
Thyroid hormone alpha agonist	0.017	COMP389/COMP390	
Thyroid hormone beta agonist	0.017	COMP389/COMP390	
Topoisomerase I inhibitor	0.344	COMP401	(0.285 COMP393) (0.281 COMP404) (0.256 COMP218) (0.248 COMP399) (0.232 COMP122) (0.213 COMP395) (0.183 COMP408) (0.150 COMP271) (0.145 COMP391) (0.142 COMP409) (0.127 COMP290) (0.107 COMP400) (0.100 COMP410) (0.096 COMP405) (0.090 COMP394)
Topoisomerase II alpha inhibitor	0.289	COMP401	(0.262 COMP393) (0.261 COMP394) (0.250 COMP122) (0.243 COMP218) (0.199 COMP404) (0.198 COMP395) (0.166 COMP410) (0.138 COMP271) (0.117 COMP400) (0.116 COMP386) (0.109 COMP409) (0.104 COMP290) (0.100 COMP389/COMP390) (0.095 COMP399) (0.088 COMP396) (0.086 COMP392)
Triose-phosphate isomerase inhibitor	0.290	COMP122	(0.282 COMP271) (0.223 COMP389/COMP390) (0.115 COMP394) (0.113 COMP387) (0.109 COMP388) (0.103 COMP397) (0.085 COMP395) (0.082 COMP408) (0.081 COMP403) (0.079 COMP218/COMP393)
Tyrosine 3 hydroxylase inhibitor	0.548	COMP389/COMP390	(0.477 COMP388) (0.430 COMP271) (0.377 COMP122) (0.348 COMP399) (0.347 COMP218) (0.308 COMP393) (0.299 COMP387) (0.289 COMP395) (0.284 COMP404) (0.283 COMP405) (0.279 COMP394) (0.278 COMP397) (0.273 COMP408) (0.245 COMP401) (0.241 COMP403) (0.225 COMP400) (0.213 COMP409) (0.196 COMP407) (0.184 COMP392)
UDP-glucose 4-epimerase inhibitor	0.361	COMP122	(0.338 COMP271) (0.175 COMP389/COMP390) (0.165 COMP394) (0.142 COMP397) (0.113 COMP387/COMP401) (0.112 COMP408) (0.101 COMP218/COMP393/COMP405) (0.099 COMP404) (0.094 COMP395) (0.093 COMP388)
Vasopressin 1A agonist	0.034	COMP388	
