Name	Activation_Prob	Compound	Another_Probs
Epithelial sodium channel blocker	0.126	COMP31	
Estrogen agonist	0.098	COMP3069	(0.073 COMP3070) (0.054 COMP3071)
Estrogen antagonist	0.167	COMP3071	(0.148 COMP3070) (0.132 COMP3069)
Estrogen receptor alpha antagonist	0.129	COMP3071	(0.100 COMP3070) (0.090 COMP3069)
Estrogen receptor beta antagonist	0.181	COMP3071	(0.147 COMP3070) (0.121 COMP3069)
Estrogen-related receptor beta antagonist	0.037	COMP31	
Estrogen-related receptor gamma agonist	0.017	COMP31	
Estrogen-related receptor gamma antagonist	0.040	COMP31	
Expectorant	0.368	COMP31	
Factor VII inhibitor	0.068	COMP3069	
Factor VIIa inhibitor	0.037	COMP3069	
Falcipain 3 inhibitor	0.116	COMP31	
Farnesoid X receptor agonist	0.033	COMP31	
Fatty acid synthase inhibitor	0.069	COMP3071	
Ferrochelatase inhibitor	0.288	COMP31	
Free fatty acid receptor 1 agonist	0.024	COMP3069	
Free radical scavenger	0.440	COMP3071	(0.358 COMP3070) (0.189 COMP31) (0.183 COMP3069)
Fumarate hydratase inhibitor	0.141	COMP31	
GABA B receptor agonist	0.119	COMP31	
GABA B receptor antagonist	0.042	COMP31	
GABA C receptor agonist	0.360	COMP31	
GABA C receptor antagonist	0.241	COMP31	
GABA C receptor rho-1 antagonist	0.208	COMP31	
GABA C receptor rho-2 antagonist	0.188	COMP31	
GABA C receptor rho-3 antagonist	0.446	COMP31	(0.333 COMP3071)
GABA aminotransferase inhibitor	0.103	COMP31	
GABA uptake inhibitor	0.069	COMP31	
Gastric antisecretory	0.094	COMP31	
Gastrin inhibitor	0.292	COMP31	
Geranyltranstransferase inhibitor	0.055	COMP31	
Glucagon-like peptide 1 agonist	0.073	COMP31	
Glucocorticoid antagonist	0.050	COMP3069	(0.035 COMP3070)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.160	COMP3071	
Glucose-6-phosphate isomerase inhibitor	0.320	COMP31	
Glucosylceramidase inhibitor	0.169	COMP31	
Glutamate (mGluR1) agonist	0.026	COMP31	
Glutamate (mGluR1a) agonist	0.023	COMP31	
Glutamate (mGluR1a) antagonist	0.036	COMP31	
Glutamate (mGluR3) agonist	0.040	COMP31	
Glutamate (mGluR3) antagonist	0.042	COMP31	
Glutamate (mGluR6) agonist	0.014	COMP31	
Glutamate (mGluR6) antagonist	0.107	COMP31	
Glutamate (mGluR7) antagonist	0.088	COMP3071	(0.077 COMP31)
Glutamate (mGluR8) agonist	0.056	COMP31	
Glutamate decarboxylase inhibitor	0.247	COMP31	
Glutamate dehydrogenase inhibitor	0.255	COMP31	
Glutamate release inhibitor	0.143	COMP3070	(0.131 COMP31) (0.124 COMP3071) (0.097 COMP3069)
Glutathione S-transferase inhibitor	0.113	COMP31	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.259	COMP31	(0.182 COMP3071)
Glycine receptor agonist	0.130	COMP31	
Glycine receptor antagonist	0.091	COMP31	(0.076 COMP3069)
Granulocyte macrophage colony stimulating factor agonist	0.111	COMP31	
Growth factor agonist	0.391	COMP31	
Growth hormone agonist	0.144	COMP31	
Guanylate cyclase inhibitor	0.074	COMP31	
HIV-1 integrase (3'-Processing) inhibitor	0.058	COMP3071	
HIV-1 integrase (Overall Integration) inhibitor	0.131	COMP31	
HIV-1 integrase (Strand Transfer) inhibitor	0.053	COMP3071	
HIV-1 protease inhibitor	0.219	COMP31	
HMG CoA reductase inhibitor	0.053	COMP31	
Heat shock protein 70 antagonist	0.147	COMP31	(0.130 COMP3071)
Heat shock protein 90 alpha antagonist	0.295	COMP3071	(0.128 COMP3070)
Heat shock protein 90 antagonist	0.223	COMP3071	
Heat shock protein 90 beta antagonist	0.083	COMP3071	(0.063 COMP31)
Hedgehog signaling activator	0.036	COMP31	
Hematopoietic	0.581	COMP31	
Heme oxygenase inhibitor	0.050	COMP31	
Heme oxygenase stimulant	0.075	COMP3070	(0.072 COMP3069)
Hemostatic	0.289	COMP31	(0.225 COMP3070) (0.213 COMP3071) (0.200 COMP3069)
Heparanase inhibitor	0.073	COMP31	
Hepatoprotectant	0.488	COMP31	(0.359 COMP3071) (0.353 COMP3069) (0.346 COMP3070)
Hexokinase inhibitor	0.351	COMP31	(0.200 COMP3071)
Hexokinase stimulant	0.018	COMP31	
Histamine release inhibitor	0.554	COMP31	(0.409 COMP3070) (0.365 COMP3071) (0.319 COMP3069)
Histidine decarboxylase inhibitor	0.244	COMP31	
Histone acetyltransferase inhibitor	0.196	COMP3071	
Histone deacetylase SIRT1 stimulant	0.138	COMP31	
Histone deacetylase stimulant	0.138	COMP31	
Hypoglycemic	0.807	COMP31	(0.377 COMP3070) (0.308 COMP3069) (0.267 COMP3071)
Hypolipemic	0.609	COMP31	
Hypoxanthine phosphoribosyltransferase inhibitor	0.075	COMP31	
ICAM 1 antagonist	0.024	COMP31	
Ileal bile acid transport inhibitor	0.056	COMP31	
Imidazoline I1 receptor antagonist	0.022	COMP3071	
Immunoglobulin Fc receptor antagonist	0.071	COMP31	
Immunomodulator	0.583	COMP31	
Immunostimulant	0.443	COMP31	
Immunosuppressant	0.631	COMP31	(0.506 COMP3069) (0.301 COMP3071) (0.256 COMP3070)
Inducible nitric-oxide synthase inhibitor	0.122	COMP3070	(0.108 COMP3071)
Insulin receptor antagonist	0.090	COMP31	
Insulin secretagoues	0.330	COMP31	
Insulin sensitizer	0.271	COMP3070	(0.250 COMP3071) (0.241 COMP31) (0.180 COMP3069)
Insulysin inhibitor	0.269	COMP31	(0.209 COMP3071)
Interferon agonist	0.207	COMP31	
Interferon gamma antagonist	0.231	COMP31	(0.191 COMP3069) (0.156 COMP3070) (0.143 COMP3071)
Interferon inducer	0.103	COMP31	
Interleukin 1 antagonist	0.254	COMP31	(0.187 COMP3071) (0.164 COMP3070)
Interleukin 1b antagonist	0.324	COMP31	(0.187 COMP3070) (0.186 COMP3071)
Interleukin 2 agonist	0.349	COMP31	
Interleukin 5 antagonist	0.327	COMP3071	(0.234 COMP3070)
Interleukin 6 antagonist	0.639	COMP31	
Interleukin 8 antagonist	0.111	COMP31	
Interleukin agonist	0.336	COMP31	
Interleukin antagonist	0.430	COMP31	(0.217 COMP3071) (0.143 COMP3070)
Isoleucine-tRNA ligase inhibitor	0.032	COMP31	
Kainate receptor agonist	0.053	COMP31	
Kallikrein 1 inhibitor	0.243	COMP3069	
Keratolytic	0.237	COMP31	(0.108 COMP3069) (0.084 COMP3070)
LFA antagonist	0.027	COMP31	
LIM domain kinase 1 inhibitor	0.142	COMP3071	
Lanosterol 14 alpha demethylase inhibitor	0.131	COMP31	
Leukotriene B4 antagonist	0.058	COMP31	
Leukotriene C antagonist	0.061	COMP31	
Leukotriene C4 antagonist	0.039	COMP31	
Leukotriene antagonist	0.069	COMP31	
Leukotriene synthesis inhibitor	0.138	COMP3071	(0.131 COMP3070)
Lipid peroxidase inhibitor	0.138	COMP3069	
Lipocortins synthesis agonist	0.058	COMP3069/COMP31	
Lipocortins synthesis antagonist	0.296	COMP3069	(0.263 COMP3070)
Lipoxygenase inhibitor	0.470	COMP3071	(0.354 COMP3070) (0.221 COMP3069)
Lysine carboxypeptidase inhibitor	0.044	COMP31	
Lysophosphatidic acid 2 receptor antagonist	0.052	COMP31	
Lysophosphatidic acid 3 receptor antagonist	0.087	COMP31	
Lysophosphatidic acid receptor 3 agonist	0.053	COMP31	
M18 aspartyl aminopeptidase inhibitor	0.117	COMP3071	
MAO A inhibitor	0.126	COMP3071	
MAO B inhibitor	0.083	COMP3071	
MAO inhibitor	0.113	COMP3071	
MAP kinase 3 inhibitor	0.155	COMP31	
MAP kinase kinase 1 inhibitor	0.186	COMP31	
MAP kinase kinase 2 inhibitor	0.283	COMP31	
MAP kinase kinase 4 inhibitor	0.181	COMP31	
MAP kinase kinase 5 inhibitor	0.231	COMP31	
MAP kinase kinase 7 inhibitor	0.098	COMP31	
MAP kinase kinase inhibitor	0.272	COMP31	
MAP-kinase-activated kinase 5 inhibitor	0.192	COMP3071	
MAP3K8 inhibitor	0.031	COMP31	
MAP3K9 inhibitor	0.150	COMP31	
MDM2 inhibitor	0.092	COMP31	
Maillard reaction inhibitor	0.215	COMP31	
Mannitol 2-dehydrogenase inhibitor	0.771	COMP31	
Mannitol-1-phosphate 5-dehydrogenase inhibitor	0.397	COMP31	
Mannose-6-phosphate isomerase inhibitor	0.390	COMP31	(0.308 COMP3071) (0.195 COMP3070)
Mannosidase inhibitor	0.339	COMP31	
Mcl-1 antagonist	0.241	COMP3071	(0.129 COMP3070)
Mediator release inhibitor	0.201	COMP31	
Melanin inhibitor	0.223	COMP31	(0.188 COMP3070) (0.176 COMP3069) (0.165 COMP3071)
Melatonin 2 agonist	0.040	COMP3071	
Membrane dipeptidase inhibitor	0.056	COMP31	
Metalloproteinase-3 inhibitor	0.051	COMP31	
Methionyl aminopeptidase 1 inhibitor	0.054	COMP31	
Methionyl aminopeptidase 2 inhibitor	0.052	COMP31	
Methylmalonyl-CoA mutase inhibitor	0.027	COMP31	
Microtubule formation inhibitor	0.253	COMP31	(0.132 COMP3069) (0.111 COMP3071) (0.098 COMP3070)
Microtubule stabilization	0.064	COMP31	
Mineralocorticoid receptor antagonist	0.061	COMP3069	
Monophenol monooxygenase inhibitor	0.157	COMP3071	(0.123 COMP31)
Mucolytic	0.340	COMP31	
Multidrug resistance-associated protein 1 inhibitor	0.099	COMP3070	
NAD(P)H dehydrogenase (quinone) inhibitor	0.440	COMP3071	(0.291 COMP3070) (0.156 COMP31) (0.068 COMP3069)
NADH dehydrogenase inhibitor	0.581	COMP31	
NADPH oxidase inhibitor	0.118	COMP3071	
NMDA receptor agonist	0.068	COMP31	
NMDA receptor antagonist	0.081	COMP31	
NMDA receptor glycine site agonist	0.076	COMP31	
NOS3 expression enhancer	0.714	COMP3071	(0.608 COMP3070) (0.158 COMP3069)
Na+ K+ transporting ATPase inhibitor	0.118	COMP31	(0.113 COMP3070) (0.112 COMP3069) (0.083 COMP3071)
Nav1.1 sodium channel blocker	0.103	COMP31	
Nav1.2 sodium channel blocker	0.133	COMP31	
Nav1.3 sodium channel blocker	0.146	COMP31	
Nav1.6 sodium channel blocker	0.149	COMP31	
Neuraminidase (Influenza A) inhibitor	0.171	COMP31	
Neuraminidase (Influenza B) inhibitor	0.037	COMP31	
Neuraminidase (influenza) inhibitor	0.339	COMP31	
Neuraminidase inhibitor	0.301	COMP31	
Neurokinin 2 antagonist	0.037	COMP31	
Neuropeptide Y2 antagonist	0.204	COMP31	
Neuropeptide agonist	0.054	COMP31	
Neurotensin receptor agonist	0.142	COMP31	
Neurotrophic factor	0.158	COMP3071	(0.133 COMP3070) (0.114 COMP31)
Neurotrophic factor enhancer	0.247	COMP31	(0.208 COMP3069) (0.173 COMP3071)
Neutrophil collagenase inhibitor	0.078	COMP31	
Nitric oxide antagonist	0.540	COMP3069	(0.435 COMP3070) (0.336 COMP3071) (0.199 COMP31)
Nitric oxide donor	0.061	COMP31	
Nitric-oxide synthase stimulant	0.301	COMP31	(0.179 COMP3071)
Non-steroidal antiinflammatory agent	0.189	COMP31	(0.156 COMP3071)
Orexin receptor 1 antagonist	0.073	COMP3071	
Ornithine carbamoyltransferase inhibitor	0.191	COMP31	
Ornithine decarboxylase inhibitor	0.135	COMP3069	(0.121 COMP31) (0.087 COMP3070)
Oxytocin agonist	0.038	COMP31	
P-glycoprotein inhibitor	0.244	COMP31	(0.167 COMP3069) (0.158 COMP3070)
Peptidyltransferase inhibitor	0.342	COMP31	
Peroxidase inhibitor	0.609	COMP31	
Phenylalanine 4-hydroxylase inhibitor	0.468	COMP31	
Phosphodiesterase 6D inhibitor	0.129	COMP31	
Phosphodiesterase I inhibitor	0.091	COMP31	
Phosphodiesterase VI inhibitor	0.079	COMP31	
Phosphofructokinase-1 inhibitor	0.468	COMP31	
Phosphoglycerate kinase inhibitor	0.110	COMP31	
Phospholipase A2 inhibitor	0.164	COMP31	
Phospholipase C inhibitor	0.283	COMP31	(0.207 COMP3071) (0.164 COMP3070) (0.142 COMP3069)
Phospholipase D inhibitor	0.094	COMP31	
Phosphorylase inhibitor	0.176	COMP31	
Photosensitizer	0.367	COMP3071	(0.204 COMP3070) (0.137 COMP31) (0.101 COMP3069)
Plasmepsin I inhibitor	0.403	COMP31	
Plasmepsin II inhibitor	0.052	COMP31	
Platelet adhesion inhibitor	0.235	COMP3069	(0.150 COMP3070)
Platelet antagonist	0.201	COMP31	(0.189 COMP3069)
Porphobilinogen synthase inhibitor	0.172	COMP31	
Potassium channel (Ca-activated) activator	0.097	COMP31	
Potassium channel (Inward rectifier) activator	0.048	COMP3070	
Potassium channel Kv1.3 blocker	0.103	COMP3071	(0.055 COMP3070)
Potassium channel intermediate-conductance Ca-activated blocker	0.061	COMP3071	(0.056 COMP3070)
Pregnane X receptor agonist	0.471	COMP3070	(0.250 COMP3071) (0.211 COMP3069) (0.128 COMP31)
Pregnane X receptor antagonist	0.068	COMP31	
Progesterone agonist	0.020	COMP3069/COMP3070	
Progesterone antagonist	0.103	COMP3069	(0.062 COMP3070)
Progesterone receptor A antagonist	0.009	COMP3071	
Progesterone receptor B antagonist	0.020	COMP3069	
Prolactin inhibitor	0.134	COMP31	
Prostacyclin agonist	0.020	COMP31	
Prostaglandin D2 agonist	0.043	COMP31	
Prostaglandin E2 agonist	0.078	COMP31	
Prostaglandin EP2 agonist	0.088	COMP31	
Prostaglandin EP2 antagonist	0.091	COMP31	
Prostaglandin EP4 agonist	0.019	COMP31	
Prostaglandin F2 alpha agonist	0.052	COMP31	
Prostaglandin F2 alpha antagonist	0.106	COMP31	
Prostaglandin agonist	0.113	COMP31	
Prostaglandin dehydrogenase inhibitor	0.518	COMP3071	(0.318 COMP3070)
Protease 3C (Human rhinovirus) inhibitor	0.065	COMP31	(0.058 COMP3071)
Protease inhibitor	0.183	COMP31	(0.104 COMP3069)
Proteasome inhibitor	0.130	COMP3071	(0.098 COMP3070)
Protein 50S ribosomal subunit inhibitor	0.067	COMP31	
Protein kinase (CK2) alpha inhibitor	0.108	COMP3071	
Protein kinase (CK2) beta inhibitor	0.031	COMP31	
Protein kinase C beta inhibitor	0.074	COMP31	
Protein kinase C gamma inhibitor	0.117	COMP31	
Protein kinase C zeta inhibitor	0.086	COMP31	
Protein kinase stimulant	0.249	COMP31	(0.179 COMP3069) (0.135 COMP3070)
Protein-tyrosine phosphatase 1B inhibitor	0.250	COMP3070	(0.227 COMP3071) (0.152 COMP3069)
Protein-tyrosine phosphatase inhibitor	0.443	COMP3069	(0.381 COMP3070) (0.374 COMP3071)
Psychostimulant	0.165	COMP31	
Purine nucleoside phosphorylase inhibitor	0.021	COMP31	
Purinergic P2T antagonist	0.036	COMP31	
Purinergic P2X1 antagonist	0.108	COMP31	
Purinergic P2Y antagonist	0.048	COMP31	
Purinergic P2Y1 agonist	0.018	COMP31	
Purinergic P2Y15 antagonist	0.038	COMP31	
Purinergic P2Y2 agonist	0.010	COMP31	
Pyruvate kinase inhibitor	0.303	COMP3071	(0.232 COMP31)
RNA-directed RNA polymerase inhibitor	0.035	COMP31	
Renin inhibitor	0.108	COMP31	
Retinoic acid alpha receptor agonist	0.304	COMP3070	(0.272 COMP3069)
Retinoic acid alpha receptor antagonist	0.157	COMP3070	(0.138 COMP3069)
Retinoic acid beta receptor agonist	0.243	COMP3070	(0.231 COMP3069)
Retinoic acid beta receptor antagonist	0.174	COMP3070	(0.144 COMP3069)
Retinoic acid gamma receptor agonist	0.147	COMP3070	(0.141 COMP3069) (0.021 COMP31)
Retinoic acid receptor agonist	0.271	COMP3070	(0.240 COMP3069)
Retinoic acid receptor antagonist	0.177	COMP3070	(0.142 COMP3069)
Retinoic acid receptor gamma antagonist	0.176	COMP3070	(0.145 COMP3069)
Retinoid X alpha receptor agonist	0.101	COMP3069	(0.082 COMP3070) (0.033 COMP3071) (0.030 COMP31)
Retinoid X alpha receptor antagonist	0.059	COMP3070	(0.049 COMP3069) (0.041 COMP3071) (0.032 COMP31)
Retinoid X beta receptor agonist	0.296	COMP3070	(0.283 COMP3069)
Retinoid X beta receptor antagonist	0.038	COMP3070	(0.030 COMP3069) (0.021 COMP3071) (0.020 COMP31)
Retinoid X gamma receptor agonist	0.200	COMP3070	(0.192 COMP3069)
Retinoid X gamma receptor antagonist	0.081	COMP3070	(0.071 COMP3069)
Retinoid X receptor agonist	0.126	COMP3070	(0.121 COMP3069) (0.081 COMP3071) (0.031 COMP31)
