Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 3 antagonist	0.292	COMP2777	(0.146 COMP2778) (0.070 COMP2779) (0.051 COMP2780)
5 Hydroxytryptamine 3A agonist	0.279	COMP2777	(0.207 COMP2778) (0.176 COMP2780)
5 Hydroxytryptamine 3A antagonist	0.139	COMP2777	(0.086 COMP2778) (0.072 COMP2780)
5 Hydroxytryptamine 3B antagonist	0.084	COMP2777	(0.048 COMP2778) (0.041 COMP2780)
5 Hydroxytryptamine 3E antagonist	0.239	COMP2777	(0.195 COMP2780) (0.178 COMP2778)
5 Hydroxytryptamine 4 agonist	0.050	COMP2777	(0.027 COMP2778)
5 Hydroxytryptamine 4 antagonist	0.084	COMP2777	
5 Hydroxytryptamine 6 agonist	0.027	COMP2777	
5 Hydroxytryptamine 6 antagonist	0.053	COMP2777	
5 Hydroxytryptamine 7 agonist	0.064	COMP2781	
5 Hydroxytryptamine 7 antagonist	0.057	COMP2781	
5 Hydroxytryptamine agonist	0.330	COMP2777	(0.241 COMP2780) (0.109 COMP2778)
5 Hydroxytryptamine antagonist	0.225	COMP2777	(0.113 COMP2778)
5 Hydroxytryptamine release inhibitor	0.417	COMP1444	(0.320 COMP2777) (0.317 COMP2781) (0.243 COMP2780)
5 Hydroxytryptamine release stimulant	0.646	COMP860	(0.600 COMP2783) (0.531 COMP2777) (0.520 COMP178) (0.505 COMP1444) (0.451 COMP2061) (0.277 COMP2780) (0.174 COMP2778)
5 Hydroxytryptamine uptake inhibitor	0.292	COMP2777	(0.072 COMP2780)
5 Hydroxytryptamine uptake stimulant	0.401	COMP2777	(0.297 COMP2783) (0.253 COMP2780/COMP860) (0.219 COMP2778) (0.215 COMP1444)
5-Alpha-reductase 1 inhibitor	0.088	COMP860	(0.055 COMP178) (0.033 COMP2777) (0.020 COMP2778) (0.019 COMP2783) (0.015 COMP2061) (0.014 COMP2780)
5-Alpha-reductase 2 inhibitor	0.072	COMP178	(0.057 COMP860) (0.032 COMP2777) (0.021 COMP2061/COMP2778/COMP2783) (0.018 COMP2780)
5-Alpha-reductase inhibitor	0.286	COMP2783	(0.228 COMP860) (0.171 COMP178) (0.103 COMP2061) (0.061 COMP2777) (0.042 COMP2778) (0.037 COMP2780)
5-Lipoxygenase inhibitor	0.158	COMP1487	(0.123 COMP854/COMP877) (0.102 COMP2782)
ABCA1 expression enhancer	0.214	COMP860	(0.137 COMP2783) (0.111 COMP178) (0.098 COMP2061)
AMP-activated protein kinase stimulant	0.607	COMP1444	(0.600 COMP178) (0.398 COMP2061) (0.388 COMP2783) (0.328 COMP1487) (0.194 COMP2782) (0.178 COMP877) (0.171 COMP854) (0.166 COMP860) (0.113 COMP2780)
ATPase (Vacuolar H+) inhibitor	0.158	COMP1487	(0.144 COMP1444) (0.143 COMP877) (0.141 COMP854) (0.127 COMP2782) (0.096 COMP2785) (0.084 COMP2781)
ATPase inhibitor	0.327	COMP1444	(0.226 COMP1487) (0.167 COMP2777) (0.158 COMP877) (0.155 COMP854)
AXL receptor tyrosine kinase inhibitor	0.076	COMP2777	
Acetyl-CoA transferase 1 inhibitor	0.045	COMP2783	
Acetyl-CoA transferase 2 inhibitor	0.094	COMP2783	(0.076 COMP178) (0.074 COMP2061) (0.072 COMP1487/COMP854) (0.070 COMP860) (0.060 COMP877)
Acetyl-CoA transferase inhibitor	0.076	COMP2783	(0.073 COMP178) (0.062 COMP2061) (0.051 COMP860)
Acetylcholine M1 receptor agonist	0.450	COMP2777	(0.243 COMP2778) (0.068 COMP2780) (0.058 COMP2779)
Acetylcholine M1 receptor antagonist	0.425	COMP2777	(0.312 COMP2778) (0.212 COMP2780)
Acetylcholine M2 receptor agonist	0.472	COMP2777	(0.223 COMP2778) (0.098 COMP2780) (0.062 COMP2779)
Acetylcholine M2 receptor antagonist	0.315	COMP2777	(0.173 COMP2778) (0.116 COMP2779) (0.081 COMP2780)
Acetylcholine M3 receptor agonist	0.295	COMP2777	(0.219 COMP2778) (0.183 COMP2780) (0.108 COMP2779)
Acetylcholine M3 receptor antagonist	0.272	COMP2777	(0.100 COMP2778) (0.078 COMP2779)
Acetylcholine M4 receptor agonist	0.307	COMP2777	(0.123 COMP2778) (0.040 COMP2780)
Acetylcholine M4 receptor antagonist	0.385	COMP2777	(0.133 COMP2778) (0.083 COMP2780)
Acetylcholine M5 receptor agonist	0.217	COMP2777	(0.181 COMP2778) (0.118 COMP2780) (0.059 COMP2779)
Acetylcholine M5 receptor antagonist	0.285	COMP2777	(0.152 COMP2778) (0.078 COMP2780)
Acetylcholine agonist	0.710	COMP2778	(0.607 COMP2777) (0.539 COMP2780) (0.426 COMP2779)
Acetylcholine antagonist	0.631	COMP2778	(0.576 COMP2779) (0.573 COMP2777) (0.512 COMP2780)
Acetylcholine muscarinic agonist	0.480	COMP2777	(0.334 COMP2778) (0.130 COMP2780) (0.103 COMP2779)
Acetylcholine muscarinic antagonist	0.420	COMP2777	(0.266 COMP2778) (0.211 COMP2779) (0.143 COMP2780)
Acetylcholine nicotinic agonist	0.701	COMP2778	(0.607 COMP2780) (0.481 COMP2777) (0.255 COMP2779)
Acetylcholine nicotinic antagonist	0.710	COMP2778	(0.613 COMP2777) (0.570 COMP2780) (0.210 COMP2779)
Acetylcholine release stimulant	0.246	COMP2777	(0.183 COMP2778) (0.165 COMP2781) (0.123 COMP2780) (0.106 COMP2779)
Acetylcholinesterase inhibitor	0.236	COMP2781	(0.144 COMP877) (0.131 COMP2061) (0.113 COMP178/COMP860)
Acyl-CoA dehydrogenase inhibitor	0.082	COMP1444	
Adenine nucleotide translocase inhibitor	0.112	COMP1444	(0.093 COMP2782) (0.068 COMP1487) (0.055 COMP877) (0.052 COMP854)
Adenosine A1 receptor agonist	0.033	COMP1444	
Adenosine deaminase inhibitor	0.092	COMP1444	
Adenosine uptake inhibitor	0.046	COMP2777	
Adenylate cyclase inhibitor	0.295	COMP1444	
Adenylate cyclase stimulant	0.233	COMP1444	(0.211 COMP2783) (0.177 COMP860) (0.165 COMP2777) (0.159 COMP178) (0.148 COMP2061/COMP2780) (0.129 COMP1487)
Adenylate kinase inhibitor	0.244	COMP1444	(0.091 COMP2777)
Adrenaline antagonist	0.410	COMP2777	(0.093 COMP2778)
Adrenaline uptake inhibitor	0.237	COMP2777	(0.096 COMP2780) (0.079 COMP2778)
Aggrecanase 1 inhibitor	0.082	COMP2781	
Alcohol dehydrogenase inhibitor	0.206	COMP1444	
Alcohol oxidase inhibitor	0.057	COMP1444	
Aldehyde dehydrogenase inhibitor	0.291	COMP1444	
Aldehyde oxidase inhibitor	0.153	COMP2781	(0.150 COMP2777)
Aldose reductase inhibitor	0.176	COMP1444	(0.081 COMP1487) (0.068 COMP2782) (0.066 COMP854/COMP877)
Aldosterone antagonist	0.311	COMP860	(0.215 COMP2783) (0.128 COMP2061) (0.117 COMP178) (0.071 COMP2777)
Alkaline phosphatase inhibitor	0.179	COMP1444	
Alkylator	0.551	COMP1487	(0.470 COMP1444) (0.333 COMP877) (0.306 COMP854) (0.215 COMP2782) (0.104 COMP2777)
Alpha 1 adrenoreceptor agonist	0.104	COMP2777	
Alpha 1 adrenoreceptor antagonist	0.229	COMP2777	(0.112 COMP2778)
Alpha 1L adrenoreceptor antagonist	0.050	COMP2777/COMP2778	
Alpha 1a adrenoreceptor antagonist	0.218	COMP2777	(0.110 COMP2778)
Alpha 1b adrenoreceptor antagonist	0.101	COMP2777	
Alpha 1d adrenoreceptor agonist	0.049	COMP2777	(0.036 COMP2780)
Alpha 1d adrenoreceptor antagonist	0.052	COMP2777	
Alpha 2 adrenoreceptor agonist	0.139	COMP2777	
Alpha 2 adrenoreceptor antagonist	0.340	COMP2777	(0.133 COMP2778) (0.126 COMP2781) (0.086 COMP2780)
Alpha 2a adrenoreceptor antagonist	0.299	COMP2777	(0.123 COMP2778) (0.084 COMP2780)
Alpha 2b adrenoreceptor antagonist	0.227	COMP2777	(0.091 COMP2781)
Alpha 2c adrenoreceptor antagonist	0.230	COMP2777	(0.105 COMP2778) (0.097 COMP2780)
Alpha adrenoreceptor agonist	0.169	COMP2777	
Alpha adrenoreceptor antagonist	0.312	COMP2777	(0.132 COMP2778)
Alpha tubulin antagonist	0.501	COMP2781	(0.150 COMP1487) (0.099 COMP854) (0.092 COMP877) (0.049 COMP2782)
Alpha-N-acetylglucosaminidase inhibitor	0.869	COMP1444	(0.423 COMP2777) (0.148 COMP877) (0.139 COMP2778) (0.122 COMP2782) (0.116 COMP1487/COMP854) (0.115 COMP2780)
Alpha-mannosidase inhibitor	0.367	COMP1444	(0.089 COMP2777) (0.049 COMP877)
Aminoacyl-tRNA synthetase inhibitor	0.084	COMP1444	
Aminopeptidase B inhibitor	0.082	COMP2777	
Aminopeptidase I inhibitor	0.081	COMP2777	
Amylase inhibitor	0.846	COMP1487	(0.837 COMP1444) (0.771 COMP877) (0.766 COMP854) (0.743 COMP2782) (0.193 COMP2781)
Amyloid beta aggregation inhibitor	0.493	COMP1444	(0.471 COMP1487) (0.322 COMP854) (0.294 COMP877) (0.278 COMP2782)
Anabolic	0.192	COMP860	(0.186 COMP2783) (0.177 COMP178) (0.162 COMP2061) (0.126 COMP1444) (0.113 COMP2785) (0.109 COMP2777) (0.100 COMP1487/COMP854) (0.099 COMP877)
Analgesic	0.794	COMP2777	(0.632 COMP2778) (0.536 COMP2780)
Analgesic. opioid	0.151	COMP2777	(0.086 COMP2785)
Androgen agonist	0.166	COMP860	(0.155 COMP2783) (0.130 COMP178) (0.117 COMP2061) (0.087 COMP2777) (0.075 COMP2779) (0.057 COMP2780) (0.055 COMP2778)
Androgen antagonist	0.254	COMP860	(0.188 COMP2783) (0.119 COMP178) (0.108 COMP2061)
Anesthetic general	0.533	COMP1444	(0.397 COMP2777) (0.325 COMP860) (0.315 COMP2783) (0.167 COMP2778) (0.160 COMP2061)
Anesthetic local	0.144	COMP2777	
Angiogenesis inhibitor	0.605	COMP1487	(0.279 COMP1444) (0.231 COMP854) (0.209 COMP877)
Angiogenesis stimulant	0.847	COMP1444	(0.769 COMP1487) (0.639 COMP2783) (0.624 COMP2782) (0.544 COMP877) (0.535 COMP854) (0.337 COMP860) (0.328 COMP178) (0.320 COMP2061)
Antiadrenergic	0.435	COMP2777	(0.101 COMP2778)
Antiamyloidogenic	0.567	COMP1444	(0.524 COMP1487) (0.516 COMP2781) (0.279 COMP2782) (0.263 COMP854) (0.244 COMP877)
Antibacterial	0.719	COMP2782	(0.692 COMP1444) (0.681 COMP877) (0.678 COMP1487) (0.667 COMP854) (0.434 COMP178) (0.417 COMP2783) (0.394 COMP860) (0.384 COMP2781) (0.327 COMP2061) (0.318 COMP2785) (0.315 COMP2777) (0.245 COMP2779)
Antibiotic Aminoglycoside-like	0.103	COMP1444	(0.055 COMP2781) (0.052 COMP1487) (0.051 COMP877) (0.047 COMP854) (0.045 COMP2782)
Antibiotic Anthracycline-like	0.035	COMP1444	
Antibiotic Macrolide-like	0.016	COMP854	(0.015 COMP1444)
Antibiotic Tetracycline-like	0.019	COMP2781	
Anticoagulant	0.184	COMP1444	(0.171 COMP2778) (0.128 COMP2780) (0.127 COMP2777)
Anticonvulsant	0.432	COMP2779	(0.204 COMP2778) (0.185 COMP2780) (0.169 COMP2777)
Antihistaminic	0.350	COMP2777	(0.273 COMP2778) (0.101 COMP2779) (0.087 COMP2780)
Antiinflammatory	0.934	COMP860	(0.932 COMP2783) (0.921 COMP178) (0.902 COMP2061) (0.875 COMP2782) (0.872 COMP1444) (0.854 COMP877) (0.836 COMP1487) (0.755 COMP854) (0.693 COMP2785)
Antimetabolite	0.116	COMP1444	
Antimitotic	0.716	COMP1487	(0.572 COMP877) (0.562 COMP854) (0.540 COMP2781) (0.431 COMP2782) (0.200 COMP1444) (0.189 COMP2785) (0.163 COMP2783)
Antineoplastic alkaloid	0.297	COMP2779	(0.284 COMP2777) (0.273 COMP2778) (0.226 COMP877) (0.224 COMP1487/COMP854) (0.216 COMP2785) (0.214 COMP2780) (0.187 COMP2782) (0.150 COMP2061) (0.124 COMP2783)
Antineoplastic antibiotic	0.281	COMP877	(0.266 COMP1444) (0.265 COMP1487) (0.250 COMP2782) (0.210 COMP854) (0.187 COMP2783) (0.143 COMP2785) (0.137 COMP2061) (0.131 COMP178) (0.124 COMP860) (0.079 COMP2781)
Antiobesity	0.761	COMP2777	(0.609 COMP2778) (0.564 COMP2780) (0.424 COMP2779) (0.297 COMP2785) (0.282 COMP178) (0.264 COMP2783) (0.222 COMP1444)
Antioxidant	0.871	COMP1444	(0.854 COMP1487/COMP877) (0.825 COMP854) (0.818 COMP2782) (0.566 COMP178) (0.552 COMP2783) (0.536 COMP2061) (0.521 COMP860) (0.288 COMP2785) (0.217 COMP2781)
Antipruritic	0.277	COMP2777	(0.233 COMP860) (0.201 COMP2778)
Antithrombotic	0.785	COMP1444	(0.462 COMP1487) (0.441 COMP2782) (0.431 COMP877) (0.403 COMP2783) (0.379 COMP854) (0.374 COMP178) (0.339 COMP860) (0.329 COMP2061) (0.230 COMP2777)
Apoptosis agonist	0.950	COMP2783	(0.942 COMP178) (0.931 COMP2061) (0.907 COMP860) (0.892 COMP1487) (0.866 COMP877) (0.842 COMP854) (0.823 COMP2782) (0.814 COMP1444) (0.757 COMP2785) (0.496 COMP2781)
Apoptosis antagonist	0.723	COMP1444	(0.656 COMP178) (0.636 COMP2061) (0.601 COMP2783) (0.567 COMP1487) (0.512 COMP860) (0.448 COMP877) (0.438 COMP854) (0.410 COMP2782) (0.331 COMP2785)
Arachidonic acid antagonist	0.255	COMP860	(0.249 COMP2783) (0.233 COMP178/COMP2061) (0.185 COMP2785) (0.174 COMP2777) (0.171 COMP1444) (0.141 COMP877)
Arginase inhibitor	0.084	COMP1444	(0.052 COMP2777)
Argininosuccinate synthase inhibitor	0.100	COMP1444	(0.050 COMP2777)
Aromatase inhibitor	0.169	COMP2783	(0.129 COMP860) (0.081 COMP2785) (0.073 COMP2061) (0.071 COMP178)
Baculoviral IAP repeat-containing protein 3 inhibitor	0.019	COMP2777	
Baculoviral IAP repeat-containing protein 4 inhibitor	0.031	COMP2777	
Baculoviral IAP repeat-containing protein inhibitor	0.045	COMP2777	
Bcl2 antagonist	0.075	COMP860	
Beta 2 adrenoreceptor antagonist	0.045	COMP2781	
Beta adrenoreceptor antagonist	0.071	COMP2781	
Beta amyloid protein antagonist	0.211	COMP1444	(0.206 COMP178) (0.184 COMP2061) (0.149 COMP2781) (0.113 COMP2783)
Beta glucuronidase inhibitor	0.457	COMP1444	(0.171 COMP1487) (0.142 COMP877) (0.140 COMP854) (0.114 COMP2783) (0.099 COMP2782) (0.092 COMP178)
Beta lactamase inhibitor	0.334	COMP2779	(0.203 COMP2780)
Beta tubulin antagonist	0.743	COMP2781	(0.098 COMP1487) (0.070 COMP854) (0.069 COMP877)
Biliverdin reductase inhibitor	0.119	COMP1444	
Bombesin 3 receptor antagonist	0.068	COMP2777	
Bone formation stimulant	0.135	COMP877	(0.114 COMP2783)
Botulinum neurotoxin type A inhibitor	0.185	COMP2783	
Bronchodilator	0.290	COMP2779	(0.191 COMP2781) (0.099 COMP2778) (0.092 COMP2777)
Bruton tyrosine kinase inhibitor	0.079	COMP2778/COMP2780	
Butyrylcholinesterase inhibitor	0.160	COMP2781	
CC chemokine 10 receptor antagonist	0.020	COMP2777	
CC chemokine 2 receptor antagonist	0.103	COMP2777	(0.049 COMP2778)
CC chemokine 3 receptor antagonist	0.069	COMP2777	
CC chemokine 4 receptor antagonist	0.066	COMP2777	
CC chemokine 5 receptor agonist	0.110	COMP2777	(0.079 COMP2778/COMP2780)
CC chemokine 5 receptor antagonist	0.082	COMP2777	
CC chemokine 6 receptor antagonist	0.157	COMP860	(0.147 COMP178) (0.140 COMP2061) (0.122 COMP1444)
CC chemokine receptor 2B antagonist	0.053	COMP2777	
CC chemokine receptor antagonist	0.232	COMP2777	
CD45 antagonist	0.054	COMP178	
CDC25A inhibitor	0.210	COMP877	(0.205 COMP854) (0.170 COMP860) (0.168 COMP2782) (0.160 COMP1487) (0.107 COMP2783) (0.095 COMP178) (0.087 COMP2781) (0.083 COMP1444) (0.079 COMP2061)
CDC25B inhibitor	0.086	COMP860	(0.070 COMP1444) (0.067 COMP178) (0.063 COMP1487)
CDK2/cyclin A inhibitor	0.104	COMP2780	
CDK4/cyclin D inhibitor	0.063	COMP2777	(0.056 COMP2778)
CDK4/cyclin D1 inhibitor	0.057	COMP2777	
CDK6/cyclin D3 inhibitor	0.045	COMP2778	(0.040 COMP2777) (0.035 COMP2779) (0.034 COMP2780)
CF transmembrane conductance regulator agonist	0.212	COMP1444	
CXC chemokine 5 receptor antagonist	0.019	COMP2777	
CYP2A6 inhibitor	0.078	COMP2785	
Ca2+-transporting ATPase inhibitor	0.182	COMP1444	(0.162 COMP2777/COMP877) (0.157 COMP1487/COMP854) (0.151 COMP2782) (0.137 COMP2780) (0.129 COMP2779)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.313	COMP2779	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.264	COMP2777	(0.240 COMP2780) (0.215 COMP2778)
Calcineurin inhibitor	0.012	COMP877	(0.011 COMP854)
Calcitonin gene-related peptide antagonist	0.024	COMP2777	
Calcium antagonist	0.078	COMP2781	
Calcium channel (voltage-sensitive) blocker	0.113	COMP2777	
Calcium channel L-type activator	0.324	COMP1444	(0.321 COMP2061) (0.262 COMP2780) (0.244 COMP2781)
Calcium channel L-type blocker	0.075	COMP2777	
Calcium channel N-type blocker	0.110	COMP2777	
Calcium channel P-type blocker	0.061	COMP2777	
Calcium channel activator	0.490	COMP2777	(0.360 COMP2778) (0.304 COMP860) (0.286 COMP2061) (0.284 COMP2780) (0.248 COMP854) (0.243 COMP1487) (0.242 COMP877) (0.219 COMP1444) (0.208 COMP2781)
Calcium channel blocker	0.145	COMP2777	
Cannabinoid CB1 receptor agonist	0.062	COMP2777	
Cannabinoid CB2 receptor agonist	0.048	COMP2777	
Cannabinoid receptor agonist	0.064	COMP2777	
Carbonic anhydrase II inhibitor	0.049	COMP1444	
Carbonic anhydrase III inhibitor	0.319	COMP1444	(0.120 COMP1487) (0.106 COMP877) (0.091 COMP854)
Carbonic anhydrase IX inhibitor	0.071	COMP1444	
Carbonic anhydrase V inhibitor	0.060	COMP1444	
Carbonic anhydrase VA inhibitor	0.066	COMP1444	
Carbonic anhydrase VI inhibitor	0.355	COMP1444	(0.258 COMP1487) (0.193 COMP854) (0.188 COMP877) (0.107 COMP2782)
Carbonic anhydrase VII inhibitor	0.050	COMP1444	
Carbonic anhydrase XII inhibitor	0.096	COMP1444	
Carbonic anhydrase XIII inhibitor	0.347	COMP1444	(0.204 COMP1487) (0.175 COMP877) (0.145 COMP854) (0.129 COMP2782)
Carbonic anhydrase XIV inhibitor	0.369	COMP1444	(0.055 COMP1487)
Carbonic anhydrase XV inhibitor	0.088	COMP1444	
Carbonic anhydrase inhibitor	0.090	COMP1444	
Carboxypeptidase B inhibitor	0.034	COMP2777	
Cardiotonic	0.399	COMP2777	(0.332 COMP2779) (0.199 COMP2780) (0.179 COMP2778)
Caspase 3 inhibitor	0.181	COMP178	(0.164 COMP2061)
Caspase 3 stimulant	0.747	COMP2783	(0.705 COMP178) (0.704 COMP2061) (0.659 COMP1444) (0.478 COMP860) (0.477 COMP1487) (0.460 COMP877) (0.442 COMP854) (0.425 COMP2781) (0.380 COMP2782) (0.228 COMP2785)
Caspase 9 stimulant	0.910	COMP2061	(0.871 COMP178) (0.861 COMP2783) (0.837 COMP1444) (0.830 COMP1487) (0.819 COMP860) (0.523 COMP877) (0.521 COMP2781) (0.457 COMP854) (0.352 COMP2777) (0.268 COMP2782) (0.265 COMP2780)
Cathepsin G inhibitor	0.074	COMP2777	
Cathepsin H inhibitor	0.129	COMP2777	
Cell adhesion inhibitor	0.260	COMP1444	(0.196 COMP854)
Cell adhesion molecule inhibitor	0.097	COMP1444	
Cell wall synthesis inhibitor	0.459	COMP877	(0.421 COMP2782) (0.418 COMP1444) (0.309 COMP854) (0.276 COMP1487) (0.144 COMP2777)
Ceramide glucosyltransferase inhibitor	0.052	COMP1444	(0.036 COMP2777)
Check point kinase 1 inhibitor	0.099	COMP2780	
Chelator	0.194	COMP1444	(0.098 COMP2781)
Chemokine receptor antagonist	0.246	COMP2777	
Cholesterol antagonist	0.903	COMP1444	(0.613 COMP178) (0.596 COMP2061) (0.528 COMP2783) (0.439 COMP860) (0.334 COMP877) (0.329 COMP1487/COMP854) (0.295 COMP2782) (0.204 COMP2777)
Cholesterol ester transfer protein antagonist	0.190	COMP178	(0.166 COMP2061) (0.041 COMP860) (0.035 COMP2783)
Cholesterol esterase inhibitor	0.113	COMP2783	(0.069 COMP1444) (0.061 COMP860) (0.052 COMP178) (0.048 COMP1487/COMP2777/COMP854) (0.046 COMP877) (0.045 COMP2061)
Cholesterol synthesis inhibitor	0.421	COMP178	(0.403 COMP2061) (0.358 COMP2783) (0.291 COMP860) (0.159 COMP1444)
Cholinergic	0.741	COMP2777	(0.605 COMP2780) (0.589 COMP2778) (0.450 COMP2779) (0.228 COMP2781) (0.130 COMP2061) (0.125 COMP2785)
Cholinergic antagonist	0.630	COMP2778	(0.574 COMP2777) (0.572 COMP2779) (0.511 COMP2780)
Chymotrypsin inhibitor	0.082	COMP2061/COMP2783	(0.079 COMP178)
Corticosteroid-like	0.043	COMP860	(0.032 COMP2783) (0.031 COMP178) (0.030 COMP2061) (0.020 COMP2785) (0.019 COMP1444)
Corticotropin releasing factor 2 receptor antagonist	0.059	COMP2777	
Creatine kinase inhibitor	0.108	COMP2777	(0.089 COMP1444)
Cyclic AMP phosphodiesterase inhibitor	0.437	COMP1444	(0.209 COMP2780)
Cyclin A1 inhibitor	0.081	COMP2780	(0.075 COMP2779) (0.072 COMP2778) (0.062 COMP2777)
Cyclin B inhibitor	0.050	COMP2779	
Cyclin B1 inhibitor	0.068	COMP2779	
Cyclin B2 inhibitor	0.062	COMP2779	
Cyclin B3 inhibitor	0.217	COMP2779	(0.079 COMP2780) (0.062 COMP2778)
Cyclin D2 inhibitor	0.021	COMP2777/COMP2778/COMP2779	(0.016 COMP2780)
Cyclin D3 inhibitor	0.085	COMP2779	(0.044 COMP2778) (0.037 COMP2777)
Cyclin H inhibitor	0.063	COMP2779	
Cyclin-dependent kinase 4 inhibitor	0.079	COMP2777	
Cyclin-dependent kinase 6 inhibitor	0.137	COMP2777	(0.086 COMP2778)
Cyclin-dependent kinase 8 inhibitor	0.123	COMP2777	
Cyclooxygenase 1 inhibitor	0.123	COMP1444	(0.120 COMP1487)
Cyclooxygenase 2 inhibitor	0.125	COMP1487	
Cyclooxygenase 3 inhibitor	0.616	COMP178	(0.541 COMP2061) (0.400 COMP1444) (0.211 COMP860) (0.190 COMP2783) (0.130 COMP1487/COMP854) (0.121 COMP877)
Cyclooxygenase inhibitor	0.142	COMP1487	
Cyclophilin D inhibitor	0.867	COMP1444	(0.764 COMP178) (0.664 COMP2061) (0.619 COMP1487) (0.618 COMP2782) (0.613 COMP860) (0.576 COMP2783) (0.555 COMP877) (0.326 COMP854) (0.312 COMP2777) (0.286 COMP2785)
Cystathionine beta-synthase inhibitor	0.355	COMP1487	(0.318 COMP877) (0.295 COMP854) (0.288 COMP1444) (0.269 COMP2782)
Cytidine deaminase inhibitor	0.169	COMP1444	
Cytokine production stimulant	0.054	COMP1444	(0.048 COMP2777)
DNA damaging	0.783	COMP1487	(0.631 COMP1444) (0.491 COMP854) (0.485 COMP877) (0.271 COMP2781) (0.231 COMP2782) (0.160 COMP2777)
DNA directed DNA polymerase inhibitor	0.499	COMP877	(0.438 COMP2782) (0.341 COMP854) (0.328 COMP1444) (0.219 COMP1487)
DNA gyrase inhibitor	0.071	COMP2777	
DNA gyrase subunit A inhibitor	0.057	COMP2777	(0.043 COMP2778) (0.040 COMP877)
DNA intercalator	0.658	COMP1487	(0.287 COMP877) (0.281 COMP854) (0.201 COMP2782) (0.174 COMP1444) (0.168 COMP2781)
DNA methylase inhibitor	0.458	COMP1444	(0.148 COMP2781) (0.137 COMP1487)
DNA methyltransferase I inhibitor	0.376	COMP1444	(0.157 COMP2781)
DNA polymerase I inhibitor	0.477	COMP1444	(0.255 COMP2061) (0.254 COMP178) (0.233 COMP1487/COMP854) (0.225 COMP877) (0.212 COMP2782) (0.196 COMP2781) (0.193 COMP2783) (0.133 COMP860)
DNA polymerase beta inhibitor	0.391	COMP877	(0.351 COMP2782) (0.268 COMP854)
DNA repair enzyme inhibitor	0.301	COMP1444	(0.129 COMP1487)
DNA synthesis inhibitor	0.601	COMP1444	(0.340 COMP2777) (0.279 COMP2783) (0.246 COMP1487) (0.235 COMP877) (0.218 COMP854) (0.214 COMP2782) (0.199 COMP2778) (0.194 COMP860) (0.170 COMP2780)
DNA topoisomerase IV inhibitor	0.037	COMP2777	(0.031 COMP2778)
DOPA decarboxylase inhibitor	0.099	COMP1444	
