Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 1 inhibitor	0.040	COMP823/COMP828	(0.036 COMP1669/COMP24/COMP52) (0.030 COMP718) (0.026 COMP18/COMP539/COMP634/COMP675) (0.024 COMP542) (0.018 COMP863)
Excitatory amino acid transporter 2 inhibitor	0.139	COMP1669/COMP24/COMP52	(0.087 COMP2987) (0.086 COMP823/COMP828) (0.077 COMP718) (0.066 COMP18/COMP539/COMP634/COMP675) (0.059 COMP542) (0.033 COMP863) (0.026 COMP2964/COMP599/COMP609) (0.022 COMP2962)
Excitatory amino acid transporter 3 inhibitor	0.053	COMP1669/COMP24/COMP52	(0.045 COMP718) (0.040 COMP18/COMP539/COMP634/COMP675) (0.039 COMP542) (0.029 COMP2211/COMP863) (0.028 COMP823/COMP828) (0.027 COMP2228/COMP263) (0.026 COMP2967/COMP9) (0.025 COMP2969/COMP500/COMP592) (0.024 COMP1068/COMP1242/COMP1433/COMP2964/COMP499/COMP513/COMP518/COMP57/COMP599/COMP609/COMP869) (0.023 COMP2962) (0.022 COMP601) (0.021 COMP2210/COMP2971/COMP322/COMP616) (0.020 COMP1235/COMP144/COMP19/COMP2963/COMP2965/COMP602/COMP620/COMP668)
Excitatory amino acid transporter EAAC1 inhibitor	0.503	COMP823/COMP828	(0.487 COMP2211) (0.486 COMP1669/COMP24/COMP52) (0.456 COMP542) (0.435 COMP718) (0.423 COMP322) (0.408 COMP2228) (0.406 COMP863) (0.403 COMP18/COMP539/COMP634/COMP675) (0.401 COMP2987) (0.388 COMP2963) (0.366 COMP503) (0.361 COMP60/COMP683) (0.356 COMP263) (0.354 COMP1235/COMP499/COMP513/COMP518/COMP57) (0.352 COMP2971) (0.320 COMP1068/COMP1242/COMP1433/COMP869) (0.305 COMP500) (0.296 COMP43) (0.295 COMP2969/COMP592) (0.287 COMP2967) (0.284 COMP2210) (0.282 COMP626) (0.279 COMP697) (0.269 COMP212) (0.257 COMP2962) (0.253 COMP601) (0.251 COMP2965) (0.249 COMP2141) (0.245 COMP2226) (0.241 COMP602/COMP630) (0.230 COMP2981) (0.209 COMP241/COMP245) (0.205 COMP9) (0.203 COMP2966) (0.202 COMP604) (0.197 COMP2964/COMP599/COMP609) (0.196 COMP620/COMP668) (0.195 COMP866) (0.191 COMP616) (0.188 COMP2232/COMP2982) (0.185 COMP1058/COMP1151/COMP1658/COMP1660/COMP2764/COMP2968/COMP2970/COMP666/COMP948) (0.176 COMP2961) (0.169 COMP2975) (0.168 COMP544/COMP6) (0.162 COMP2929) (0.161 COMP296/COMP524) (0.156 COMP603) (0.151 COMP2985) (0.150 COMP476) (0.144 COMP1254) (0.137 COMP2989) (0.131 COMP887) (0.130 COMP2977) (0.129 COMP114/COMP131) (0.127 COMP144/COMP19) (0.125 COMP888) (0.123 COMP2972) (0.115 COMP2931) (0.113 COMP1284) (0.112 COMP1244/COMP155) (0.110 COMP302) (0.109 COMP11/COMP8) (0.104 COMP1881/COMP2171/COMP49) (0.096 COMP1119/COMP1265/COMP51) (0.094 COMP124) (0.092 COMP101)
Folate transporter 1 inhibitor	0.025	COMP718	(0.022 COMP18/COMP539/COMP634/COMP675) (0.017 COMP542/COMP823/COMP828) (0.015 COMP2211) (0.011 COMP1669/COMP24/COMP263/COMP322/COMP52) (0.010 COMP1068/COMP1235/COMP1242/COMP1433/COMP869) (0.009 COMP2963/COMP2987/COMP503) (0.008 COMP2210/COMP2967)
GABA transporter 1 inhibitor	0.027	COMP2987	(0.020 COMP601) (0.019 COMP2211/COMP500/COMP697/COMP718) (0.018 COMP18/COMP212/COMP2141/COMP263/COMP322/COMP539/COMP60/COMP634/COMP675/COMP863) (0.017 COMP2965/COMP2967/COMP542/COMP683) (0.016 COMP43) (0.015 COMP1068/COMP1242/COMP1433/COMP144/COMP19/COMP296/COMP2969/COMP503/COMP524/COMP592/COMP604/COMP869) (0.014 COMP1235)
GABA transporter 2 inhibitor	0.143	COMP601	(0.104 COMP500) (0.064 COMP718) (0.060 COMP18/COMP539/COMP634/COMP675) (0.059 COMP2141) (0.056 COMP697) (0.050 COMP60) (0.046 COMP887) (0.043 COMP683) (0.039 COMP2987/COMP503) (0.032 COMP2965) (0.029 COMP1235/COMP542) (0.027 COMP863)
GABA transporter 3 inhibitor	0.097	COMP212	(0.094 COMP601) (0.088 COMP18/COMP539/COMP634/COMP675/COMP718) (0.085 COMP887) (0.082 COMP2141) (0.077 COMP2987/COMP697) (0.072 COMP60) (0.065 COMP503) (0.060 COMP683) (0.057 COMP500) (0.055 COMP1235/COMP2211) (0.054 COMP1068/COMP1242/COMP1433/COMP2977/COMP869) (0.051 COMP322/COMP542) (0.047 COMP263/COMP2965) (0.043 COMP863) (0.042 COMP241/COMP245) (0.041 COMP1669/COMP24/COMP2964/COMP52/COMP599/COMP609) (0.038 COMP2973/COMP2989/COMP620/COMP668) (0.037 COMP101) (0.034 COMP2963) (0.032 COMP2210/COMP43) (0.031 COMP1058/COMP1151/COMP1658/COMP1660/COMP2764/COMP296/COMP2967/COMP2968/COMP2969/COMP2970/COMP499/COMP513/COMP518/COMP524/COMP57/COMP592/COMP604/COMP666/COMP866/COMP948) (0.030 COMP626)
GABA transporter inhibitor	0.051	COMP2987	(0.040 COMP212) (0.035 COMP60/COMP697) (0.034 COMP601) (0.033 COMP2141) (0.031 COMP683/COMP718) (0.030 COMP2211) (0.029 COMP18/COMP263/COMP500/COMP539/COMP634/COMP675) (0.028 COMP322) (0.027 COMP863) (0.025 COMP2965/COMP503/COMP542/COMP887) (0.024 COMP2967/COMP43) (0.023 COMP1068/COMP1235/COMP1242/COMP1433/COMP869) (0.022 COMP144/COMP19) (0.021 COMP2969/COMP592/COMP604) (0.020 COMP1669/COMP24/COMP241/COMP245/COMP296/COMP52/COMP524) (0.019 COMP499/COMP513/COMP518/COMP57)
GABA uptake inhibitor	0.125	COMP500	(0.116 COMP542) (0.099 COMP602/COMP630) (0.097 COMP626) (0.096 COMP718) (0.091 COMP2228/COMP2975/COMP601) (0.088 COMP60) (0.087 COMP2211) (0.086 COMP144/COMP18/COMP19/COMP539/COMP634/COMP675) (0.083 COMP2987) (0.082 COMP1669/COMP24/COMP52) (0.081 COMP2982/COMP683) (0.079 COMP2967/COMP322/COMP863) (0.078 COMP2232) (0.075 COMP503) (0.074 COMP1235) (0.073 COMP2962) (0.071 COMP2965) (0.070 COMP263/COMP620/COMP668) (0.067 COMP697) (0.065 COMP2981) (0.062 COMP1068/COMP114/COMP1242/COMP131/COMP1433/COMP869) (0.061 COMP2985) (0.058 COMP141/COMP2141/COMP264/COMP547) (0.056 COMP241/COMP245) (0.055 COMP124/COMP2226/COMP2971/COMP6) (0.054 COMP155) (0.053 COMP2210) (0.052 COMP2929/COMP616) (0.051 COMP499/COMP513/COMP518/COMP57) (0.049 COMP2964/COMP599/COMP609) (0.047 COMP1284/COMP2963/COMP2966/COMP43/COMP603) (0.046 COMP212/COMP2961/COMP544) (0.045 COMP296/COMP2969/COMP524/COMP592) (0.044 COMP1181/COMP1244/COMP153/COMP158/COMP172/COMP866) (0.043 COMP9) (0.042 COMP2989) (0.041 COMP2977) (0.038 COMP1254) (0.037 COMP2991/COMP548/COMP887) (0.035 COMP11/COMP8)
Glycine transporter 2 inhibitor	0.182	COMP18/COMP539/COMP634/COMP675	(0.152 COMP718) (0.107 COMP601) (0.101 COMP2989) (0.100 COMP697) (0.095 COMP2964/COMP599/COMP609) (0.094 COMP626) (0.092 COMP1068/COMP1242/COMP1433/COMP869/COMP9) (0.083 COMP2982) (0.074 COMP503) (0.073 COMP2141) (0.065 COMP2977) (0.063 COMP620/COMP668) (0.062 COMP887) (0.061 COMP2967) (0.059 COMP542) (0.054 COMP241/COMP245) (0.052 COMP1235) (0.051 COMP2211) (0.049 COMP603) (0.048 COMP263/COMP823/COMP828) (0.044 COMP43) (0.041 COMP2973)
Glycine transporter inhibitor	0.053	COMP626	(0.050 COMP2211) (0.045 COMP1068/COMP1242/COMP1433/COMP869) (0.044 COMP9) (0.041 COMP2987)
Ileal bile acid transport inhibitor	0.068	COMP62	(0.063 COMP18/COMP539/COMP634/COMP675) (0.062 COMP718) (0.048 COMP2946) (0.043 COMP601) (0.040 COMP1068/COMP1242/COMP1433/COMP869) (0.035 COMP2969/COMP592) (0.034 COMP2944) (0.033 COMP2964/COMP599/COMP609/COMP693) (0.031 COMP863) (0.030 COMP1669/COMP24/COMP52/COMP542/COMP867) (0.029 COMP503) (0.027 COMP1235/COMP2945/COMP2986/COMP2989) (0.025 COMP2943/COMP620/COMP668) (0.021 COMP2211) (0.020 COMP500) (0.019 COMP1413/COMP2985) (0.018 COMP9) (0.017 COMP2232) (0.016 COMP1058/COMP1151/COMP1658/COMP1660/COMP2764/COMP2968/COMP2970/COMP666/COMP683/COMP948) (0.015 COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.046	COMP500	(0.044 COMP601) (0.034 COMP542) (0.033 COMP1669/COMP24/COMP52) (0.028 COMP18/COMP2886/COMP539/COMP634/COMP675/COMP697/COMP718) (0.026 COMP241/COMP245/COMP863) (0.025 COMP2141/COMP2232) (0.024 COMP1235) (0.023 COMP49) (0.022 COMP1068/COMP1242/COMP1433/COMP2962/COMP2977/COMP869/COMP887)
Monocarboxylic acid transporter inhibitor	0.046	COMP500	(0.044 COMP601) (0.034 COMP542) (0.033 COMP1669/COMP24/COMP52) (0.028 COMP18/COMP2886/COMP539/COMP634/COMP675/COMP697/COMP718) (0.026 COMP241/COMP245/COMP863) (0.025 COMP2141/COMP2232) (0.024 COMP1235) (0.023 COMP49) (0.022 COMP1068/COMP1242/COMP1433/COMP2962/COMP2977/COMP869/COMP887)
Multidrug resistance-associated protein 1 inhibitor	0.369	COMP49	(0.364 COMP48) (0.323 COMP2886) (0.268 COMP888) (0.267 COMP1881/COMP2171) (0.234 COMP2511) (0.231 COMP2980) (0.220 COMP1262/COMP301/COMP56) (0.217 COMP305) (0.212 COMP46) (0.209 COMP2816/COMP2817/COMP348) (0.201 COMP737/COMP775/COMP776/COMP777/COMP778) (0.180 COMP733/COMP875) (0.163 COMP683) (0.159 COMP2984) (0.150 COMP512/COMP715/COMP721/COMP810/COMP882) (0.145 COMP2582/COMP574) (0.143 COMP2958) (0.140 COMP1235) (0.127 COMP242/COMP244/COMP247/COMP467) (0.125 COMP2978) (0.124 COMP2963) (0.123 COMP2973/COMP60) (0.122 COMP2977) (0.119 COMP241/COMP245) (0.118 COMP887) (0.105 COMP101/COMP503) (0.103 COMP1267) (0.102 COMP2957) (0.097 COMP2211)
Nucleoside transporters inhibitor	0.089	COMP2886	(0.074 COMP863) (0.068 COMP503) (0.067 COMP1235/COMP305) (0.062 COMP1262/COMP301/COMP56) (0.061 COMP2211/COMP2977) (0.060 COMP500) (0.057 COMP49) (0.055 COMP601/COMP693) (0.053 COMP48) (0.052 COMP241/COMP245) (0.049 COMP2511) (0.044 COMP2945) (0.040 COMP322) (0.039 COMP2969/COMP2986/COMP592/COMP737/COMP775/COMP776/COMP777/COMP778) (0.038 COMP2943/COMP60) (0.036 COMP263/COMP2929/COMP2965) (0.034 COMP1068/COMP1242/COMP1433/COMP2210/COMP2973/COMP869) (0.033 COMP2946/COMP512/COMP715/COMP721/COMP810/COMP882) (0.032 COMP212/COMP683) (0.031 COMP2226/COMP2985/COMP626) (0.030 COMP867/COMP887) (0.029 COMP101/COMP1881/COMP2171/COMP2944/COMP542/COMP866) (0.028 COMP888)
P-glycoprotein inhibitor	0.679	COMP866	(0.666 COMP2990/COMP774/COMP891) (0.663 COMP1267) (0.660 COMP2485) (0.623 COMP2940) (0.612 COMP49) (0.606 COMP48) (0.604 COMP2941) (0.570 COMP2886) (0.562 COMP863) (0.545 COMP690) (0.543 COMP2947) (0.540 COMP2991) (0.525 COMP1265/COMP51) (0.512 COMP1481) (0.511 COMP2959) (0.509 COMP2951) (0.500 COMP867) (0.487 COMP2954) (0.482 COMP1284) (0.477 COMP2983) (0.467 COMP2988) (0.460 COMP2949) (0.459 COMP2930/COMP2979) (0.452 COMP2948) (0.442 COMP2952) (0.436 COMP2950) (0.434 COMP2984) (0.419 COMP2973) (0.417 COMP1881/COMP2171) (0.414 COMP2936/COMP2955) (0.412 COMP888) (0.411 COMP737/COMP775/COMP776/COMP777/COMP778) (0.403 COMP2953) (0.399 COMP2511) (0.392 COMP2958) (0.391 COMP2980) (0.388 COMP1262/COMP301/COMP56) (0.382 COMP305) (0.377 COMP2978) (0.369 COMP2582/COMP574/COMP887) (0.368 COMP630) (0.362 COMP2957) (0.360 COMP2932) (0.353 COMP626) (0.351 COMP2975/COMP46) (0.344 COMP2816/COMP2817/COMP348) (0.335 COMP2937) (0.328 COMP2962) (0.316 COMP2989) (0.313 COMP2977) (0.305 COMP292) (0.303 COMP241/COMP245) (0.301 COMP733/COMP875) (0.297 COMP30) (0.294 COMP2939) (0.293 COMP2141) (0.288 COMP512/COMP715/COMP721/COMP810/COMP882) (0.287 COMP2982) (0.270 COMP2985) (0.269 COMP2232) (0.265 COMP2942) (0.259 COMP101) (0.256 COMP242/COMP244/COMP247/COMP467) (0.254 COMP697) (0.248 COMP2986) (0.245 COMP282) (0.237 COMP296/COMP524) (0.234 COMP693) (0.232 COMP2969/COMP592) (0.231 COMP2972) (0.230 COMP155) (0.226 COMP2964/COMP599/COMP609) (0.223 COMP2965) (0.221 COMP620/COMP668) (0.220 COMP2946) (0.219 COMP2956) (0.217 COMP2935) (0.209 COMP1235/COMP150/COMP151/COMP163/COMP62) (0.202 COMP683) (0.200 COMP2938/COMP602) (0.199 COMP60) (0.196 COMP2944) (0.194 COMP2934) (0.190 COMP2963) (0.189 COMP1181/COMP153/COMP1669/COMP24/COMP52) (0.188 COMP601) (0.184 COMP500) (0.182 COMP1413) (0.177 COMP503) (0.174 COMP2945) (0.168 COMP2960/COMP322) (0.164 COMP2943) (0.162 COMP616) (0.161 COMP2933) (0.160 COMP603) (0.158 COMP124/COMP2929) (0.155 COMP2931) (0.154 COMP1068/COMP1242/COMP1433/COMP869) (0.152 COMP18/COMP476/COMP539/COMP634/COMP675) (0.151 COMP158/COMP172/COMP718) (0.149 COMP1244) (0.140 COMP2211) (0.138 COMP2967/COMP2974/COMP2976) (0.137 COMP542)
P2 nucleoside transporter inhibitor	0.011	COMP1068/COMP1242/COMP1433/COMP869	(0.009 COMP2211) (0.005 COMP1058/COMP1151/COMP1658/COMP1660/COMP2210/COMP263/COMP2764/COMP2968/COMP2970/COMP499/COMP513/COMP518/COMP57/COMP666/COMP948) (0.004 COMP1235)
Phosphate transporter inhibitor	0.223	COMP322	(0.147 COMP603) (0.078 COMP866) (0.044 COMP18/COMP539/COMP634/COMP675)
Proline transporter inhibitor	0.032	COMP2967	(0.026 COMP263) (0.023 COMP2211) (0.016 COMP1068/COMP1242/COMP1433/COMP869) (0.015 COMP9) (0.014 COMP1235/COMP503) (0.013 COMP2210/COMP2982)
Sodium-dependent vitamin C transporter 2 inhibitor	0.164	COMP503	(0.161 COMP1235) (0.144 COMP2211/COMP2963) (0.120 COMP697) (0.115 COMP863) (0.112 COMP322/COMP60) (0.110 COMP718) (0.109 COMP683) (0.106 COMP2141) (0.098 COMP18/COMP539/COMP634/COMP675) (0.093 COMP212) (0.089 COMP241/COMP245) (0.088 COMP263) (0.086 COMP542) (0.084 COMP2210) (0.076 COMP1669/COMP24/COMP52/COMP626) (0.072 COMP2962/COMP2965) (0.070 COMP1068/COMP1242/COMP1433/COMP869) (0.066 COMP601) (0.065 COMP620/COMP668) (0.063 COMP866) (0.059 COMP2967/COMP887) (0.058 COMP2977/COMP500/COMP602/COMP630) (0.054 COMP2931) (0.053 COMP2969/COMP592) (0.051 COMP2226/COMP2982/COMP2989) (0.050 COMP1284) (0.049 COMP2929) (0.046 COMP1058/COMP1151/COMP1658/COMP1660/COMP2764/COMP2968/COMP2970/COMP604/COMP666/COMP948) (0.045 COMP2232) (0.043 COMP2964/COMP2971/COMP599/COMP609) (0.042 COMP9) (0.041 COMP2961/COMP2981) (0.040 COMP888) (0.039 COMP296/COMP2975/COMP2985/COMP49/COMP499/COMP513/COMP518/COMP524/COMP57) (0.038 COMP101) (0.036 COMP2966) (0.035 COMP2228/COMP2987/COMP476) (0.034 COMP1881/COMP2171) (0.033 COMP603/COMP616) (0.032 COMP2991/COMP6/COMP823/COMP828) (0.031 COMP48) (0.030 COMP2973/COMP43)
