Name	Activation_Prob	Compound	Another_Probs
Adenosine A3 receptor antagonist	0.106	COMP2484	(0.101 COMP2482)
Adenosine deaminase inhibitor	0.107	COMP2484	(0.097 COMP2482) (0.094 COMP31) (0.066 COMP122/COMP825) (0.059 COMP271)
Adenosine kinase inhibitor	0.052	COMP2484	(0.030 COMP2482)
Adenosine uptake inhibitor	0.038	COMP2482	
Adenylate cyclase 1 inhibitor	0.074	COMP31	(0.055 COMP2041/COMP2045) (0.053 COMP2483) (0.048 COMP860) (0.044 COMP2485)
Adenylate cyclase inhibitor	0.327	COMP825	(0.290 COMP2484) (0.275 COMP2041/COMP2045) (0.261 COMP2482) (0.160 COMP31) (0.159 COMP271) (0.141 COMP2485) (0.128 COMP62) (0.127 COMP122) (0.125 COMP215) (0.096 COMP910)
Adenylate cyclase stimulant	0.255	COMP2484	(0.231 COMP31) (0.228 COMP2482) (0.225 COMP2483) (0.218 COMP2041/COMP2045) (0.200 COMP910) (0.195 COMP271) (0.194 COMP215) (0.190 COMP825) (0.189 COMP2485) (0.185 COMP238) (0.184 COMP292/COMP927) (0.182 COMP122) (0.177 COMP860) (0.174 COMP2486) (0.170 COMP2488) (0.164 COMP2481) (0.157 COMP343) (0.150 COMP2487) (0.143 COMP285)
Adenylate kinase inhibitor	0.356	COMP825	(0.334 COMP31) (0.273 COMP2484) (0.259 COMP122) (0.249 COMP2482) (0.218 COMP271) (0.153 COMP2041/COMP2045) (0.136 COMP215) (0.094 COMP2485)
Adrenaline agonist	0.130	COMP271	(0.105 COMP31) (0.103 COMP122)
Age-related macular degeneration treatment	0.227	COMP271/COMP825	(0.211 COMP122) (0.178 COMP77)
Alcohol dehydrogenase inhibitor	0.273	COMP122	(0.259 COMP271) (0.208 COMP215) (0.185 COMP31) (0.137 COMP825) (0.133 COMP2482) (0.118 COMP2485) (0.115 COMP2041/COMP2045) (0.086 COMP2484)
Alcohol dehydrogenase substrate	0.523	COMP31	(0.345 COMP2488) (0.332 COMP77) (0.312 COMP285) (0.285 COMP910) (0.269 COMP62) (0.232 COMP927) (0.205 COMP2041/COMP2045) (0.164 COMP2481/COMP2484) (0.163 COMP2487) (0.146 COMP2482) (0.145 COMP2483) (0.137 COMP860) (0.135 COMP2485/COMP271) (0.126 COMP2486) (0.122 COMP122/COMP238) (0.116 COMP292) (0.106 COMP825)
Alcohol oxidase inhibitor	0.861	COMP31	(0.806 COMP122) (0.767 COMP271) (0.159 COMP2041/COMP2045) (0.136 COMP215) (0.134 COMP825) (0.095 COMP2485) (0.067 COMP2482)
Aldehyde dehydrogenase inhibitor	0.422	COMP215	(0.331 COMP31) (0.301 COMP2482) (0.289 COMP271) (0.284 COMP122) (0.203 COMP2041/COMP2045) (0.183 COMP2484) (0.144 COMP62) (0.143 COMP825) (0.135 COMP2487) (0.125 COMP77)
Aldehyde dehydrogenase substrate	0.262	COMP2488	(0.210 COMP31) (0.202 COMP271) (0.181 COMP2041/COMP2045) (0.179 COMP122) (0.170 COMP2484) (0.149 COMP2482) (0.141 COMP825) (0.136 COMP910) (0.127 COMP927) (0.110 COMP2485) (0.105 COMP215)
Aldehyde oxidase inhibitor	0.933	COMP271	(0.888 COMP122) (0.823 COMP215) (0.798 COMP31) (0.567 COMP2041/COMP2045) (0.403 COMP2483) (0.345 COMP825) (0.219 COMP343) (0.213 COMP2487) (0.186 COMP2485) (0.178 COMP2481)
Aldehyde oxidase substrate	0.306	COMP31	(0.303 COMP271) (0.259 COMP122) (0.207 COMP2041/COMP2045) (0.193 COMP215) (0.174 COMP825)
Aldose reductase inhibitor	0.236	COMP2485	(0.230 COMP215) (0.187 COMP2041/COMP2045) (0.109 COMP122) (0.093 COMP2482) (0.088 COMP271)
Aldose reductase substrate	0.968	COMP31	(0.848 COMP2482) (0.835 COMP2484) (0.356 COMP62) (0.277 COMP2485) (0.183 COMP2041/COMP2045) (0.160 COMP122) (0.159 COMP271) (0.138 COMP215) (0.131 COMP825)
Aldosterone antagonist	0.311	COMP860	(0.201 COMP292) (0.167 COMP238) (0.149 COMP77) (0.134 COMP927) (0.091 COMP285) (0.085 COMP910) (0.084 COMP2486) (0.072 COMP2488) (0.062 COMP2483) (0.058 COMP215) (0.054 COMP31) (0.044 COMP343)
Alkaline phosphatase inhibitor	0.316	COMP215	(0.282 COMP271) (0.252 COMP122) (0.178 COMP2482)
Alkylator	0.550	COMP2482	(0.480 COMP2484) (0.337 COMP31) (0.270 COMP62) (0.194 COMP122/COMP2485) (0.193 COMP215) (0.168 COMP825) (0.155 COMP271) (0.127 COMP343) (0.122 COMP77) (0.112 COMP2041/COMP2045) (0.099 COMP2483)
Alpha tubulin antagonist	0.194	COMP122	(0.183 COMP271) (0.085 COMP215) (0.062 COMP2041/COMP2045)
Alpha-N-acetylglucosaminidase inhibitor	0.957	COMP2484	(0.928 COMP31) (0.891 COMP2482) (0.635 COMP122) (0.584 COMP271) (0.385 COMP2041/COMP2045) (0.341 COMP825) (0.314 COMP215) (0.238 COMP2485) (0.109 COMP2483) (0.108 COMP238)
Alpha-glucosidase inhibitor	0.749	COMP2482	(0.671 COMP215) (0.641 COMP238) (0.620 COMP2485) (0.583 COMP292) (0.502 COMP271) (0.486 COMP122) (0.415 COMP2041/COMP2045) (0.380 COMP31) (0.307 COMP2484)
Alpha-mannosidase inhibitor	0.826	COMP2482	(0.745 COMP2484) (0.360 COMP31) (0.084 COMP825) (0.067 COMP122) (0.064 COMP62) (0.063 COMP271) (0.057 COMP2041/COMP2045) (0.055 COMP2483)
Alzheimer's disease treatment	0.600	COMP285	(0.489 COMP2481) (0.475 COMP215) (0.457 COMP2487) (0.428 COMP77) (0.414 COMP2482) (0.388 COMP62) (0.371 COMP910) (0.329 COMP2485) (0.307 COMP927) (0.291 COMP292) (0.267 COMP238)
Amino-acid-polyamine-organocation (APC) transporter antagonist	0.045	COMP825	
Aminoacyl-tRNA synthetase inhibitor	0.296	COMP825	(0.160 COMP2484) (0.117 COMP2482) (0.094 COMP31)
Aminopeptidase A inhibitor	0.026	COMP825	
Aminopeptidase B inhibitor	0.652	COMP825	(0.218 COMP31) (0.168 COMP122) (0.161 COMP271) (0.110 COMP215) (0.103 COMP2041/COMP2045)
Aminopeptidase I inhibitor	0.200	COMP31	(0.198 COMP825) (0.112 COMP122) (0.105 COMP271) (0.083 COMP2041/COMP2045) (0.072 COMP215)
Aminopeptidase N inhibitor	0.101	COMP825	
Aminopeptidase P inhibitor	0.022	COMP31	
Aminopeptidase microsomal inhibitor	0.120	COMP825	
Amylase inhibitor	0.846	COMP62	(0.828 COMP2484) (0.801 COMP2482) (0.620 COMP31) (0.584 COMP77) (0.558 COMP215) (0.514 COMP2041/COMP2045) (0.461 COMP271/COMP285) (0.459 COMP122) (0.391 COMP2483) (0.386 COMP2485) (0.340 COMP2481) (0.301 COMP2487) (0.180 COMP343) (0.159 COMP292) (0.112 COMP825) (0.105 COMP238)
Amyloid beta aggregation inhibitor	0.756	COMP215	(0.592 COMP2041/COMP2045) (0.575 COMP2485) (0.477 COMP271) (0.475 COMP122) (0.357 COMP2482)
Amyloid beta precursor protein antagonist	0.312	COMP122	(0.276 COMP271) (0.265 COMP215) (0.214 COMP2041/COMP2045)
Amyotrophic lateral sclerosis treatment	0.701	COMP285	(0.685 COMP77) (0.592 COMP62) (0.254 COMP860) (0.242 COMP927) (0.195 COMP910)
Anabolic	0.213	COMP77	(0.212 COMP285) (0.207 COMP2486) (0.192 COMP860) (0.190 COMP2483) (0.185 COMP2488) (0.181 COMP292/COMP927) (0.180 COMP238) (0.176 COMP910) (0.162 COMP2485/COMP343) (0.153 COMP62) (0.150 COMP2487) (0.144 COMP2481) (0.143 COMP122/COMP31) (0.140 COMP215) (0.138 COMP271) (0.124 COMP2041/COMP2045) (0.118 COMP825) (0.113 COMP2482) (0.095 COMP2484)
Analeptic	0.902	COMP62	(0.767 COMP2484) (0.762 COMP77) (0.707 COMP2482) (0.698 COMP2483) (0.589 COMP2481) (0.587 COMP285) (0.577 COMP215) (0.565 COMP343) (0.490 COMP122) (0.485 COMP271) (0.431 COMP860) (0.415 COMP2486) (0.410 COMP2041/COMP2045/COMP2488) (0.382 COMP2487) (0.374 COMP31) (0.351 COMP927) (0.339 COMP910) (0.322 COMP2485) (0.320 COMP825) (0.221 COMP238)
Analgesic	0.234	COMP285	
Androgen agonist	0.450	COMP77	(0.288 COMP285) (0.284 COMP2483) (0.178 COMP62) (0.175 COMP292) (0.172 COMP2486) (0.171 COMP910) (0.166 COMP860) (0.131 COMP215) (0.111 COMP927) (0.109 COMP238) (0.107 COMP2488) (0.099 COMP343) (0.067 COMP2481) (0.060 COMP2487) (0.057 COMP31) (0.055 COMP2482)
Androgen antagonist	0.687	COMP285	(0.667 COMP77) (0.254 COMP860) (0.251 COMP2486) (0.225 COMP2483) (0.223 COMP215) (0.210 COMP292) (0.203 COMP2488) (0.196 COMP62) (0.163 COMP910) (0.138 COMP31) (0.110 COMP238) (0.106 COMP927)
Andropause treatment	0.081	COMP2482	(0.080 COMP285/COMP77) (0.076 COMP62) (0.068 COMP910) (0.066 COMP2483) (0.065 COMP927)
Anesthetic	0.828	COMP77	(0.715 COMP285) (0.532 COMP62) (0.261 COMP292) (0.254 COMP31) (0.213 COMP2486) (0.200 COMP2485) (0.192 COMP271) (0.191 COMP860) (0.170 COMP2041/COMP2045) (0.167 COMP122) (0.133 COMP2488) (0.132 COMP2483) (0.126 COMP927) (0.120 COMP910)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.691 COMP285) (0.570 COMP2482) (0.442 COMP2484) (0.411 COMP271) (0.395 COMP122) (0.347 COMP31) (0.343 COMP2485) (0.325 COMP860) (0.272 COMP215) (0.264 COMP2041/COMP2045) (0.256 COMP2483) (0.248 COMP2488) (0.244 COMP2486) (0.215 COMP292) (0.198 COMP927) (0.184 COMP910) (0.180 COMP825)
Anesthetic inhalation	0.356	COMP31	(0.088 COMP2482) (0.085 COMP860/COMP910) (0.084 COMP2488) (0.073 COMP2486) (0.072 COMP122) (0.071 COMP927) (0.065 COMP77) (0.061 COMP271) (0.060 COMP285) (0.059 COMP2483) (0.058 COMP215) (0.056 COMP2484) (0.054 COMP292) (0.053 COMP825)
Anesthetic local	0.180	COMP271	(0.160 COMP31) (0.139 COMP122) (0.136 COMP77) (0.121 COMP2041/COMP2045) (0.118 COMP285)
Angiogenesis inhibitor	0.384	COMP2482	(0.352 COMP2484) (0.260 COMP2041/COMP2045)
Angiogenesis stimulant	0.882	COMP2482	(0.830 COMP2484) (0.623 COMP62) (0.607 COMP910) (0.574 COMP927) (0.566 COMP2487) (0.545 COMP2481) (0.535 COMP2488) (0.415 COMP343) (0.393 COMP825) (0.383 COMP2486) (0.379 COMP238) (0.361 COMP77) (0.340 COMP292) (0.337 COMP860) (0.323 COMP2485) (0.318 COMP285) (0.314 COMP2041/COMP2045) (0.313 COMP122) (0.292 COMP271) (0.261 COMP2483) (0.229 COMP31) (0.203 COMP215)
Angiotensin AT1 receptor antagonist	0.052	COMP825	
Angiotensin AT1B receptor antagonist	0.018	COMP825	
Angiotensin II receptor antagonist	0.049	COMP825	
Angiotensin-converting enzyme inhibitor	0.078	COMP825	(0.056 COMP285)
Antiacne	0.574	COMP285	(0.560 COMP77) (0.542 COMP860) (0.505 COMP62) (0.473 COMP2486) (0.424 COMP927) (0.411 COMP910) (0.390 COMP2488) (0.352 COMP238) (0.341 COMP292) (0.335 COMP2483) (0.308 COMP2485) (0.256 COMP2041/COMP2045) (0.230 COMP2482) (0.226 COMP122) (0.216 COMP271) (0.198 COMP2481) (0.190 COMP2487) (0.183 COMP343) (0.124 COMP2484)
Antialcoholic	0.392	COMP2487	(0.322 COMP860) (0.285 COMP77) (0.262 COMP2488) (0.241 COMP910) (0.240 COMP285) (0.220 COMP927) (0.218 COMP825) (0.216 COMP2482) (0.210 COMP62) (0.192 COMP215) (0.184 COMP122) (0.174 COMP271) (0.170 COMP2484) (0.166 COMP2483/COMP31) (0.161 COMP2486)
Antiallergic	0.500	COMP2041/COMP2045	(0.393 COMP31) (0.275 COMP122) (0.269 COMP271)
Antiamyloidogenic	0.487	COMP2485	(0.462 COMP215) (0.460 COMP271) (0.448 COMP122) (0.370 COMP2041/COMP2045) (0.313 COMP2482) (0.159 COMP62)
Antianemic	0.266	COMP271	(0.246 COMP31) (0.221 COMP122) (0.193 COMP215) (0.157 COMP2041/COMP2045) (0.146 COMP825)
Antianginal	0.523	COMP825	(0.198 COMP31) (0.139 COMP271) (0.128 COMP122)
Antianorexic	0.256	COMP825	(0.165 COMP31) (0.164 COMP122) (0.161 COMP271)
Antiarrhythmic	0.355	COMP825	(0.238 COMP31)
Antiarthritic	0.493	COMP2484	(0.422 COMP2482) (0.340 COMP238) (0.328 COMP2485) (0.321 COMP62) (0.320 COMP31) (0.304 COMP271) (0.287 COMP122) (0.278 COMP292)
Antibacterial	0.710	COMP2484	(0.686 COMP62) (0.673 COMP343) (0.665 COMP2482) (0.633 COMP2485) (0.616 COMP2481) (0.590 COMP2483) (0.579 COMP2487) (0.541 COMP2486) (0.479 COMP215) (0.467 COMP927) (0.465 COMP77) (0.449 COMP122) (0.437 COMP271) (0.430 COMP31/COMP910) (0.395 COMP2041/COMP2045) (0.394 COMP860) (0.390 COMP285) (0.385 COMP238) (0.380 COMP292) (0.342 COMP2488) (0.288 COMP825)
Antibacterial (Helicobacter pylori)	0.222	COMP2482	(0.178 COMP215) (0.173 COMP122) (0.166 COMP31) (0.160 COMP271) (0.140 COMP2041/COMP2045) (0.116 COMP825) (0.110 COMP2484)
Antibiotic	0.309	COMP2484	(0.253 COMP2482) (0.200 COMP2485) (0.187 COMP62) (0.164 COMP343) (0.159 COMP2481) (0.141 COMP2483/COMP2487) (0.137 COMP2486) (0.117 COMP31) (0.106 COMP122) (0.097 COMP215/COMP271) (0.094 COMP2041/COMP2045) (0.085 COMP285) (0.084 COMP77) (0.079 COMP927) (0.065 COMP2488) (0.064 COMP910)
Antibiotic Aminoglycoside-like	0.196	COMP2484	(0.150 COMP2482) (0.073 COMP62) (0.050 COMP31) (0.045 COMP2485)
Antibiotic Anthracycline-like	0.065	COMP2482	(0.045 COMP2484) (0.026 COMP31) (0.025 COMP2485) (0.024 COMP122) (0.023 COMP271)
Antibiotic Glycopeptide-like	0.238	COMP2484	(0.216 COMP2482) (0.126 COMP62)
Antibiotic Macrolide-like	0.027	COMP2482	(0.018 COMP2484) (0.015 COMP343) (0.014 COMP2483) (0.012 COMP62)
Antibiotic Naphthyridine-like	0.031	COMP122	(0.028 COMP271)
Antibiotic Quinolone-like	0.025	COMP122	(0.021 COMP271)
Antibiotic Trimethoprim-like	0.019	COMP271	(0.018 COMP122)
Anticataract	0.835	COMP62	(0.809 COMP77) (0.480 COMP285) (0.308 COMP2485) (0.253 COMP238) (0.230 COMP292) (0.187 COMP910) (0.169 COMP2484) (0.136 COMP2488) (0.130 COMP2486/COMP927) (0.128 COMP2482) (0.121 COMP31) (0.119 COMP215) (0.102 COMP825) (0.090 COMP2041/COMP2045) (0.089 COMP122)
Anticholelithogenic	0.293	COMP77	(0.221 COMP285) (0.183 COMP271) (0.173 COMP2485) (0.172 COMP2483) (0.159 COMP122) (0.146 COMP2041/COMP2045) (0.136 COMP927) (0.130 COMP860) (0.123 COMP31) (0.118 COMP62) (0.115 COMP910) (0.104 COMP238) (0.087 COMP343/COMP825) (0.084 COMP292) (0.081 COMP2488) (0.080 COMP2486) (0.079 COMP2481) (0.078 COMP2482) (0.076 COMP215)
Anticoagulant	0.298	COMP2482	(0.297 COMP825) (0.148 COMP2484)
Antidiabetic	0.912	COMP2482	(0.825 COMP2484) (0.815 COMP62) (0.798 COMP31) (0.781 COMP238) (0.746 COMP2041/COMP2045) (0.733 COMP292) (0.713 COMP2485) (0.651 COMP910) (0.648 COMP927) (0.637 COMP285) (0.633 COMP77) (0.613 COMP860) (0.513 COMP2486) (0.460 COMP2481) (0.432 COMP2487) (0.386 COMP2488) (0.377 COMP343) (0.368 COMP271) (0.354 COMP122) (0.300 COMP2483)
