Name	Activation_Prob	Compound	Another_Probs
Prostaglandin F2 alpha agonist	0.053	COMP2041/COMP2045	(0.052 COMP31) (0.025 COMP2485) (0.024 COMP343) (0.021 COMP2483) (0.020 COMP122)
Pyruvate kinase inhibitor	0.410	COMP271	(0.391 COMP122) (0.365 COMP2041/COMP2045) (0.356 COMP215) (0.232 COMP31) (0.173 COMP2485)
Retinoic acid alpha receptor agonist	0.091	COMP122	(0.086 COMP271) (0.049 COMP2485) (0.048 COMP2041/COMP2045) (0.043 COMP238) (0.041 COMP927) (0.037 COMP860)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.016	COMP2482/COMP2484	(0.014 COMP31)
Sodium channel blocker	0.121	COMP31	
Succinate dehydrogenase inhibitor	0.637	COMP271	(0.579 COMP122) (0.403 COMP2041/COMP2045/COMP31) (0.341 COMP215) (0.240 COMP825) (0.202 COMP2485) (0.165 COMP2482)
Superoxide dismutase inhibitor	0.790	COMP271	(0.749 COMP825) (0.739 COMP122) (0.573 COMP2041/COMP2045) (0.532 COMP215) (0.395 COMP31) (0.239 COMP2485)
Thyroid hormone agonist	0.028	COMP2041/COMP2045/COMP271	(0.025 COMP215) (0.024 COMP122)
Topoisomerase I inhibitor	0.447	COMP2482	(0.295 COMP2484) (0.266 COMP215) (0.232 COMP122) (0.218 COMP2485) (0.201 COMP910) (0.169 COMP927) (0.150 COMP271) (0.147 COMP62) (0.133 COMP238) (0.125 COMP2487) (0.114 COMP2488) (0.099 COMP31)
Topoisomerase II alpha inhibitor	0.250	COMP122	(0.246 COMP215) (0.243 COMP2482) (0.193 COMP2485) (0.138 COMP271) (0.125 COMP62) (0.119 COMP2484) (0.109 COMP927) (0.102 COMP238) (0.089 COMP910) (0.080 COMP2488) (0.073 COMP860)
Triose-phosphate isomerase inhibitor	0.696	COMP31	(0.633 COMP2482) (0.465 COMP2484) (0.290 COMP122) (0.282 COMP271) (0.215 COMP2041/COMP2045) (0.148 COMP825) (0.133 COMP215) (0.129 COMP2485)
Tyrosine 3 hydroxylase inhibitor	0.449	COMP825	(0.430 COMP271) (0.404 COMP215) (0.377 COMP122) (0.376 COMP2041/COMP2045) (0.316 COMP31) (0.213 COMP2485) (0.189 COMP343)
UDP-glucose 4-epimerase inhibitor	0.564	COMP2482	(0.538 COMP2484) (0.528 COMP31) (0.361 COMP122) (0.338 COMP271) (0.180 COMP215) (0.161 COMP2485) (0.140 COMP2041/COMP2045)
Vasopressin 1A agonist	0.028	COMP825	
