Name	Activation_Prob	Compound	Another_Probs
Multidrug resistance-associated protein 1 inhibitor	0.212	COMP46	(0.181 COMP1445) (0.166 COMP732/COMP868) (0.164 COMP1438) (0.163 COMP683) (0.157 COMP1450) (0.152 COMP1237) (0.143 COMP504) (0.137 COMP1448) (0.130 COMP1453) (0.122 COMP1449) (0.098 COMP1441)
Nucleoside transporters inhibitor	0.065	COMP1441	(0.058 COMP1437) (0.057 COMP1438) (0.055 COMP731) (0.051 COMP1442) (0.050 COMP1450) (0.042 COMP1444) (0.041 COMP1439/COMP1443) (0.039 COMP1449/COMP1453) (0.037 COMP1447/COMP1452) (0.036 COMP1448) (0.035 COMP1237/COMP1435) (0.032 COMP683) (0.028 COMP868)
P-glycoprotein inhibitor	0.568	COMP732	(0.512 COMP504) (0.400 COMP1438) (0.396 COMP908) (0.351 COMP46) (0.293 COMP868) (0.291 COMP1453) (0.288 COMP1450) (0.283 COMP1437) (0.275 COMP1440) (0.259 COMP1444) (0.244 COMP1451) (0.241 COMP1237) (0.240 COMP1442) (0.235 COMP1435) (0.234 COMP731) (0.218 COMP1448) (0.215 COMP1447/COMP1452) (0.208 COMP1449) (0.205 COMP1445) (0.204 COMP1446) (0.203 COMP1454) (0.202 COMP683) (0.198 COMP1439/COMP1443) (0.195 COMP1441)
Sodium-dependent vitamin C transporter 2 inhibitor	0.109	COMP683	(0.071 COMP868) (0.053 COMP1448) (0.049 COMP1441) (0.047 COMP1436) (0.044 COMP1438/COMP1449) (0.038 COMP1237)
Sodium/bile acid cotransporter inhibitor	0.397	COMP1454	(0.394 COMP683) (0.388 COMP1451) (0.377 COMP1448) (0.371 COMP868) (0.356 COMP1436) (0.335 COMP1237) (0.334 COMP1449) (0.318 COMP1441) (0.316 COMP1450) (0.312 COMP1453) (0.303 COMP1438) (0.246 COMP732) (0.225 COMP1435) (0.215 COMP504) (0.209 COMP1445) (0.199 COMP1446) (0.198 COMP1437) (0.195 COMP1444)
Sodium/glucose cotransporter 1 inhibitor	0.231	COMP731	(0.226 COMP1447/COMP1452) (0.218 COMP1439/COMP1443) (0.216 COMP1442) (0.193 COMP1454) (0.192 COMP1451) (0.189 COMP1437) (0.149 COMP1444) (0.133 COMP1435) (0.099 COMP1440) (0.087 COMP1446) (0.084 COMP46) (0.081 COMP732) (0.075 COMP908) (0.051 COMP504) (0.043 COMP1441) (0.031 COMP1237) (0.029 COMP1449/COMP1450) (0.028 COMP1438/COMP1453) (0.022 COMP683)
Sodium/glucose cotransporter 2 inhibitor	0.215	COMP731	(0.209 COMP1439/COMP1443) (0.199 COMP1442) (0.197 COMP1447/COMP1452) (0.196 COMP1454) (0.188 COMP1451) (0.172 COMP1437) (0.132 COMP1435) (0.130 COMP1444) (0.129 COMP46) (0.120 COMP1446) (0.111 COMP1440) (0.097 COMP908) (0.068 COMP1441) (0.036 COMP1449) (0.035 COMP1450) (0.033 COMP1237/COMP732) (0.030 COMP1438) (0.026 COMP1453)
Sodium/glucose cotransporter inhibitor	0.303	COMP731	(0.286 COMP1439/COMP1443) (0.282 COMP1447/COMP1452) (0.273 COMP1454) (0.272 COMP1442) (0.260 COMP1451) (0.233 COMP1437) (0.167 COMP1444) (0.148 COMP1435) (0.135 COMP46) (0.124 COMP1446) (0.117 COMP1440) (0.103 COMP908) (0.069 COMP732) (0.057 COMP1441) (0.044 COMP504) (0.030 COMP1449) (0.029 COMP1237/COMP1450) (0.027 COMP1438) (0.026 COMP1453)
Tetracycline antiport transporter antagonist	0.003	COMP1449	(0.002 COMP1237/COMP1441/COMP1448)
Urate transporter 1 inhibitor	0.086	COMP1448/COMP683	(0.060 COMP868) (0.052 COMP1449) (0.041 COMP1237) (0.040 COMP1441) (0.036 COMP1453)
Vesicle monoamine transporter inhibitor	0.054	COMP1438	
Vesicular glutamate transport inhibitor	0.059	COMP683	(0.045 COMP1448) (0.020 COMP1438/COMP868) (0.018 COMP1449) (0.017 COMP1441)
