Name	Activation_Prob	Compound	Another_Probs
Antiprotozoal (Trichomonas)	0.113	COMP1881	
Antiprotozoal (Trypanosoma)	0.221	COMP1881	
Antipruritic	0.186	COMP1881	
Antipruritic. allergic	0.468	COMP1881	
Antipruritic. non-allergic	0.236	COMP1881	
Antipyretic	0.500	COMP1881	
Antirickettsial	0.212	COMP1881	
Antiseptic	0.165	COMP1881	
Antispirochetal	0.104	COMP1881	
Antithrombotic	0.319	COMP1881	
Antitreponemal	0.087	COMP1881	
Antituberculosic	0.238	COMP1881	
Antitussive	0.495	COMP1881	
Antiulcerative	0.346	COMP1881	
Antiviral (Coronavirus)	0.296	COMP1881	
Antiviral (Ebola)	0.183	COMP1881	
Antiviral (Hepatitis A)	0.157	COMP1881	
Antiviral (Hepatitis B)	0.101	COMP1881	
Antiviral (Hepatitis C)	0.167	COMP1881	
Antiviral (Hepatitis)	0.202	COMP1881	
Antiviral (Herpes)	0.219	COMP1881	
Antiviral (Influenza A)	0.217	COMP1881	
Antiviral (Influenza B)	0.210	COMP1881	
Antiviral (Influenza)	0.305	COMP1881	
Antiviral (Rhinovirus)	0.099	COMP1881	
Antiviral (SARS coronavirus)	0.296	COMP1881	
Apoptosis agonist	0.808	COMP1881	
Apoptosis antagonist	0.584	COMP1881	
Arachidonic acid antagonist	0.191	COMP1881	
Arginase inhibitor	0.065	COMP1881	
Aromatase inhibitor	0.487	COMP1881	
Aryl hydrocarbon receptor agonist	0.157	COMP1881	
Atherosclerosis treatment	0.333	COMP1881	
Beta amyloid protein antagonist	0.152	COMP1881	
Beta glucuronidase inhibitor	0.563	COMP1881	
Beta tubulin antagonist	0.074	COMP1881	
Bone diseases treatment	0.571	COMP1881	
Bone formation stimulant	0.160	COMP1881	
Breast cancer-resistant protein inhibitor	0.543	COMP1881	
Bronchodilator	0.131	COMP1881	
Butyrylcholinesterase inhibitor	0.190	COMP1881	
CDC25A inhibitor	0.074	COMP1881	
CF transmembrane conductance regulator agonist	0.233	COMP1881	
CTGF expression inhibitor	0.761	COMP1881	
CYP1A2 inhibitor	0.701	COMP1881	
CYP1A2 substrate	0.928	COMP1881	
CYP2B6 inhibitor	0.236	COMP1881	
CYP2C19 inhibitor	0.615	COMP1881	
CYP2C19 substrate	0.784	COMP1881	
CYP2C9 inhibitor	0.488	COMP1881	
CYP2C9 substrate	0.450	COMP1881	
CYP2D6 substrate	0.404	COMP1881	
CYP3A4 inhibitor	0.299	COMP1881	
CYP3A4 substrate	0.646	COMP1881	
Ca(v)3.1 blocker	0.222	COMP1881	
Ca(v)3.2 blocker	0.286	COMP1881	
Ca2+-transporting ATPase inhibitor	0.160	COMP1881	
Calcium channel L-type activator	0.332	COMP1881	
Carbonic anhydrase III inhibitor	0.417	COMP1881	
Carbonic anhydrase IV inhibitor	0.057	COMP1881	
Carbonic anhydrase V inhibitor	0.118	COMP1881	
Carbonic anhydrase VA inhibitor	0.114	COMP1881	
Carbonic anhydrase VB inhibitor	0.106	COMP1881	
Carbonic anhydrase VI inhibitor	0.312	COMP1881	
Carbonic anhydrase VII inhibitor	0.284	COMP1881	
Carbonic anhydrase XII inhibitor	0.049	COMP1881	
Carbonic anhydrase XIII inhibitor	0.217	COMP1881	
Carbonic anhydrase XV inhibitor	0.353	COMP1881	
Carcinogenic	0.540	COMP1881	
Carcinogenic. group 1	0.178	COMP1881	
Carcinogenic. group 2A	0.101	COMP1881	
Carcinogenic. group 2B	0.221	COMP1881	
Carcinogenic. group 3	0.250	COMP1881	
Cardiodepressant	0.225	COMP1881	
Cardioprotectant	0.604	COMP1881	
Cardiovascular analeptic	0.403	COMP1881	
Caspase 3 stimulant	0.772	COMP1881	
Caspase 9 stimulant	0.836	COMP1881	
Catechol O-methyltransferase inhibitor	0.030	COMP1881	
Cell wall synthesis inhibitor	0.184	COMP1881	
Chelator	0.272	COMP1881	
Chemopreventive	0.731	COMP1881	
Chemoprotective	0.865	COMP1881	
Choleretic	0.131	COMP1881	
Cholesterol absorption inhibitor	0.052	COMP1881	
Cholesterol antagonist	0.220	COMP1881	
Cholesterol esterase inhibitor	0.058	COMP1881	
Cholesterol synthesis inhibitor	0.391	COMP1881	
Cholinergic	0.410	COMP1881	
Chronic obstructive bronchitis treatment	0.110	COMP1881	
Coagulant	0.137	COMP1881	
Constipation treatment	0.164	COMP1881	
Contraceptive	0.133	COMP1881	
Contraceptive female	0.154	COMP1881	
Creatine kinase inhibitor	0.701	COMP1881	
Cyclic AMP phosphodiesterase inhibitor	0.280	COMP1881	
Cyclin B3 inhibitor	0.106	COMP1881	
Cyclooxygenase 1 inhibitor	0.299	COMP1881	
Cyclooxygenase 2 inhibitor	0.172	COMP1881	
Cyclooxygenase 3 inhibitor	0.215	COMP1881	
Cyclooxygenase inhibitor	0.217	COMP1881	
Cyclophilin D inhibitor	0.651	COMP1881	
Cystathionine beta-synthase inhibitor	0.718	COMP1881	
Cystic fibrosis treatment	0.180	COMP1881	
Cytostatic	0.554	COMP1881	
Cytotoxic	0.495	COMP1881	
D-Ala-D-Ala ligase inhibitor	0.120	COMP1881	
DNA damaging	0.359	COMP1881	
DNA directed DNA polymerase inhibitor	0.267	COMP1881	
DNA gyrase subunit A inhibitor	0.042	COMP1881	
DNA intercalator	0.120	COMP1881	
DNA methylase inhibitor	0.181	COMP1881	
DNA methyltransferase I inhibitor	0.202	COMP1881	
DNA polymerase I inhibitor	0.218	COMP1881	
DNA polymerase beta inhibitor	0.246	COMP1881	
DNA repair enzyme inhibitor	0.114	COMP1881	
DNA synthesis inhibitor	0.206	COMP1881	
DOPA decarboxylase inhibitor	0.241	COMP1881	
Dementia treatment	0.313	COMP1881	
Diabetic nephropathy treatment	0.310	COMP1881	
Dihydroorotate oxidase inhibitor	0.052	COMP1881	
Dopamine D1 agonist	0.028	COMP1881	
Dopamine D1 antagonist	0.086	COMP1881	
Dopamine D2 agonist	0.044	COMP1881	
Dopamine D5 agonist	0.060	COMP1881	
Dopamine agonist	0.067	COMP1881	
Dual specificity phosphatase 3 inhibitor	0.345	COMP1881	
Dual specificity phosphatase inhibitor	0.346	COMP1881	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.141	COMP1881	
Electron transport complex I inhibitor	0.181	COMP1881	
Embryotoxic	0.408	COMP1881	
Endometrios treatment	0.102	COMP1881	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.158	COMP1881	
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.052	COMP1881	
Estradiol 17 beta-dehydrogenase inhibitor	0.242	COMP1881	
Estrogen agonist	0.547	COMP1881	
Estrogen antagonist	0.710	COMP1881	
Estrogen receptor alpha agonist	0.356	COMP1881	
Estrogen receptor alpha antagonist	0.678	COMP1881	
Estrogen receptor beta agonist	0.548	COMP1881	
Estrogen receptor beta antagonist	0.723	COMP1881	
Estrogen-related receptor beta agonist	0.084	COMP1881	
Estrogen-related receptor beta antagonist	0.066	COMP1881	
Estrone sulfatase inhibitor	0.028	COMP1881	
Excitatory amino acid transporter EAAC1 inhibitor	0.104	COMP1881	
Expectorant	0.363	COMP1881	
Eye irritation. high	0.171	COMP1881	
FMO1 substrate	0.301	COMP1881	
FMO3 substrate	0.236	COMP1881	
Farnesoid X receptor antagonist	0.132	COMP1881	
Fatty acid synthase inhibitor	0.173	COMP1881	
Flavin-containing monooxygenase substrate	0.205	COMP1881	
Free radical scavenger	0.777	COMP1881	
GABA B receptor antagonist	0.041	COMP1881	
GABA C receptor agonist	0.106	COMP1881	
GABA C receptor antagonist	0.230	COMP1881	
GABA C receptor rho-1 antagonist	0.200	COMP1881	
GABA C receptor rho-2 antagonist	0.276	COMP1881	
GABA C receptor rho-3 antagonist	0.640	COMP1881	
GST A substrate	0.476	COMP1881	
GST M1-1 substrate	0.526	COMP1881	
GST P1-1 substrate	0.143	COMP1881	
GST T1-1 substrate	0.124	COMP1881	
Gastric antisecretory	0.088	COMP1881	
Gastrin inhibitor	0.300	COMP1881	
Gastritis treatment	0.331	COMP1881	
Genotoxic	0.761	COMP1881	
Glucagon-like peptide 1 agonist	0.091	COMP1881	
Glucose-6-phosphate dehydrogenase inhibitor	0.048	COMP1881	
Glucose-6-phosphate isomerase inhibitor	0.046	COMP1881	
Glucose-6-phosphate translocase inhibitor	0.088	COMP1881	
Glutamate (mGluR6) antagonist	0.065	COMP1881	
Glutamate (mGluR7) antagonist	0.083	COMP1881	
Glutamate decarboxylase inhibitor	0.117	COMP1881	
Glutamate dehydrogenase inhibitor	0.065	COMP1881	
Glutathione S-transferase inhibitor	0.075	COMP1881	
Glutathione S-transferase substrate	0.481	COMP1881	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.313	COMP1881	
Glycine receptor agonist	0.072	COMP1881	
Glycine receptor antagonist	0.079	COMP1881	
Gout treatment	0.194	COMP1881	
Growth stimulant	0.134	COMP1881	
HDL-cholesterol increasing	0.211	COMP1881	
HIV-1 integrase (3'-Processing) inhibitor	0.141	COMP1881	
HIV-1 integrase (Overall Integration) inhibitor	0.119	COMP1881	
HIV-1 integrase (Strand Transfer) inhibitor	0.110	COMP1881	
HIV-1 integrase inhibitor	0.097	COMP1881	
Hair growth stimulant	0.178	COMP1881	
Heat shock protein 70 antagonist	0.153	COMP1881	
Heat shock protein 90 alpha antagonist	0.187	COMP1881	
Heat shock protein 90 antagonist	0.250	COMP1881	
Heat shock protein 90 beta antagonist	0.057	COMP1881	
Hemostatic	0.131	COMP1881	
Hepatic disorders treatment	0.596	COMP1881	
Hepatoprotectant	0.536	COMP1881	
Hexokinase inhibitor	0.127	COMP1881	
Histamine release inhibitor	0.704	COMP1881	
Histidine decarboxylase inhibitor	0.689	COMP1881	
Histone deacetylase SIRT1 stimulant	0.088	COMP1881	
Histone deacetylase stimulant	0.088	COMP1881	
Hypoglycemic	0.610	COMP1881	
Hypolipemic	0.212	COMP1881	
Hypoxia-inducible factor 1 alpha inhibitor	0.557	COMP1881	
ICAM1 expression inhibitor	0.451	COMP1881	
Immunostimulant	0.244	COMP1881	
Immunosuppressant	0.330	COMP1881	
Inducible nitric-oxide synthase inhibitor	0.081	COMP1881	
Insulin secretagoues	0.165	COMP1881	
Insulin sensitizer	0.246	COMP1881	
Interferon gamma antagonist	0.219	COMP1881	
Interleukin 12 antagonist	0.133	COMP1881	
Interleukin 4 antagonist	0.300	COMP1881	
Interleukin 5 antagonist	0.114	COMP1881	
Interleukin 6 antagonist	0.269	COMP1881	
Interleukin antagonist	0.263	COMP1881	
Keratolytic	0.137	COMP1881	
Kinesin antagonist	0.032	COMP1881	
Kinesin-like protein 1 inhibitor	0.032	COMP1881	
LDLR expression enhancer	0.255	COMP1881	
Leukocyte elastase inhibitor	0.051	COMP1881	
Leukotriene B4 antagonist	0.073	COMP1881	
Leukotriene C antagonist	0.059	COMP1881	
Leukotriene C4 antagonist	0.037	COMP1881	
Leukotriene antagonist	0.111	COMP1881	
Leukotriene synthesis inhibitor	0.071	COMP1881	
Lipase inhibitor	0.195	COMP1881	
Lipid peroxidase inhibitor	0.450	COMP1881	
Lipoprotein disorders treatment	0.333	COMP1881	
Lipoxygenase inhibitor	0.595	COMP1881	
Liver fibrosis treatment	0.272	COMP1881	
M18 aspartyl aminopeptidase inhibitor	0.279	COMP1881	
MAO A inhibitor	0.348	COMP1881	
MAO B inhibitor	0.519	COMP1881	
MAO inhibitor	0.618	COMP1881	
MAP kinase kinase 4 inhibitor	0.134	COMP1881	
MAP kinase kinase 7 inhibitor	0.087	COMP1881	
MAP-kinase-activated kinase 5 inhibitor	0.197	COMP1881	
MAP3K9 inhibitor	0.125	COMP1881	
MDM2 inhibitor	0.070	COMP1881	
Macrophage migration inhibitory factor inhibitor	0.151	COMP1881	
Mannose-6-phosphate isomerase inhibitor	0.143	COMP1881	
Mcl-1 antagonist	0.185	COMP1881	
Mediator release inhibitor	0.110	COMP1881	
Melanin inhibitor	0.748	COMP1881	
Microtubule formation inhibitor	0.183	COMP1881	
Microtubule stabilization	0.047	COMP1881	
Monophenol monooxygenase inhibitor	0.747	COMP1881	
Mucolytic	0.334	COMP1881	
Multidrug resistance-associated protein 1 inhibitor	0.267	COMP1881	
Mutagenic	0.567	COMP1881	
Myeloperoxidase inhibitor	0.088	COMP1881	
Myocardial infarction treatment	0.404	COMP1881	
NAD(P)H dehydrogenase (quinone) inhibitor	0.452	COMP1881	
NADH dehydrogenase inhibitor	0.103	COMP1881	
NADPH oxidase inhibitor	0.324	COMP1881	
NMDA receptor phencyclidine site antagonist	0.014	COMP1881	
NOS2 expression inhibitor	0.894	COMP1881	
NOS3 expression enhancer	0.485	COMP1881	
NOS3 expression inhibitor	0.628	COMP1881	
Na+ K+ transporting ATPase inhibitor	0.106	COMP1881	
Narcotic antagonist	0.122	COMP1881	
Neuraminidase (Influenza A) inhibitor	0.062	COMP1881	
Neuraminidase (influenza) inhibitor	0.124	COMP1881	
Neuraminidase inhibitor	0.153	COMP1881	
Neuropathy treatment	0.137	COMP1881	
Neurotensin receptor agonist	0.148	COMP1881	
Neurotrophic factor enhancer	0.464	COMP1881	
Nitric oxide antagonist	0.593	COMP1881	
Nitric-oxide synthase stimulant	0.349	COMP1881	
Non-steroidal antiinflammatory agent	0.179	COMP1881	
Nucleoside transporters inhibitor	0.029	COMP1881	
Opioid agonist	0.111	COMP1881	
Opioid antagonist	0.172	COMP1881	
Opioid delta receptor agonist	0.035	COMP1881	
Opioid delta receptor antagonist	0.122	COMP1881	
Opioid kappa receptor agonist	0.164	COMP1881	
Opioid kappa receptor antagonist	0.235	COMP1881	
Opioid mu receptor agonist	0.080	COMP1881	
Opioid mu receptor antagonist	0.109	COMP1881	
Ornithine decarboxylase inhibitor	0.218	COMP1881	
P-glycoprotein inhibitor	0.417	COMP1881	
Paget's disease treatment	0.158	COMP1881	
Papain-like protease (SARS coronavirus) inhibitor	0.237	COMP1881	
Peptidyltransferase inhibitor	0.172	COMP1881	
Peroxidase inhibitor	0.614	COMP1881	
Peroxisome proliferator-activated receptor gamma agonist	0.071	COMP1881	
Phobic disorders treatment	0.142	COMP1881	
Phosphodiesterase 4D inhibitor	0.094	COMP1881	
Phosphodiesterase 6D inhibitor	0.103	COMP1881	
Phosphofructokinase-1 inhibitor	0.087	COMP1881	
Phospholipase A2 inhibitor	0.215	COMP1881	
Phospholipase C inhibitor	0.161	COMP1881	
Photosensitizer	0.176	COMP1881	
Platelet adhesion inhibitor	0.335	COMP1881	
Platelet antagonist	0.190	COMP1881	
Pneumotoxic	0.437	COMP1881	
Postcoital contraceptive	0.108	COMP1881	
Postmenopausal disorders treatment	0.383	COMP1881	
Progesterone antagonist	0.034	COMP1881	
Prolactin inhibitor	0.149	COMP1881	
Proliferative diseases treatment	0.643	COMP1881	
Prostaglandin F2 alpha agonist	0.021	COMP1881	
Prostate cancer treatment	0.534	COMP1881	
Prostate disorders treatment	0.148	COMP1881	
Prostatic (benign) hyperplasia treatment	0.152	COMP1881	
Proteasome inhibitor	0.187	COMP1881	
Protein 30S ribosomal subunit inhibitor	0.024	COMP1881	
Protein kinase C beta inhibitor	0.072	COMP1881	
Protein kinase C eta inhibitor	0.108	COMP1881	
Protein kinase C gamma inhibitor	0.109	COMP1881	
Protein kinase C mu inhibitor	0.115	COMP1881	
Protein kinase C zeta inhibitor	0.133	COMP1881	
Protein kinase stimulant	0.349	COMP1881	
Protein-tyrosine phosphatase 1B inhibitor	0.365	COMP1881	
Protein-tyrosine phosphatase inhibitor	0.403	COMP1881	
Psychosexual dysfunction treatment	0.146	COMP1881	
Psychostimulant	0.335	COMP1881	
Pyruvate kinase inhibitor	0.179	COMP1881	
RNA-directed DNA polymerase inhibitor	0.398	COMP1881	
Radioprotector	0.383	COMP1881	
Radiosensitizer	0.201	COMP1881	
Respiratory analeptic	0.529	COMP1881	
Retinoic acid alpha receptor agonist	0.037	COMP1881	
Retinoid X alpha receptor agonist	0.073	COMP1881	
Retinoid X receptor agonist	0.060	COMP1881	
SULT1A1 substrate	0.303	COMP1881	
SULT1A2 substrate	0.125	COMP1881	
SULT1A3 substrate	0.829	COMP1881	
SULT1E1 substrate	0.264	COMP1881	
SULT2A1 substrate	0.092	COMP1881	
Secretase beta inhibitor	0.085	COMP1881	
Sensitization	0.572	COMP1881	
Shock treatment	0.102	COMP1881	
Skin irritative effect	0.103	COMP1881	
Skin whitener	0.824	COMP1881	
Sodium-dependent vitamin C transporter 2 inhibitor	0.034	COMP1881	
Sodium/bile acid cotransporter inhibitor	0.222	COMP1881	
Sodium/calcium exchanger inhibitor	0.085	COMP1881	
Sodium/glucose cotransporter 1 inhibitor	0.040	COMP1881	
Sodium/glucose cotransporter 2 inhibitor	0.064	COMP1881	
Sodium/glucose cotransporter inhibitor	0.051	COMP1881	
Spasmolytic	0.541	COMP1881	
Sphingomyelinase inhibitor	0.099	COMP1881	
Squalene epoxidase inhibitor	0.061	COMP1881	
Streptokinase A inhibitor	0.324	COMP1881	
Stroke treatment	0.390	COMP1881	
Succinate dehydrogenase inhibitor	0.255	COMP1881	
Sulfotransferase substrate	0.633	COMP1881	
Superoxide dismutase inhibitor	0.289	COMP1881	
TNF expression inhibitor	0.882	COMP1881	
Telomerase inhibitor	0.078	COMP1881	
Teratogen	0.463	COMP1881	
Thioredoxin inhibitor	0.095	COMP1881	
Thioredoxin reductase inhibitor	0.093	COMP1881	
Toll-Like receptor 2 antagonist	0.127	COMP1881	
Toll-Like receptor 4 antagonist	0.146	COMP1881	
Topoisomerase I inhibitor	0.233	COMP1881	
Topoisomerase II alpha inhibitor	0.345	COMP1881	
Topoisomerase II beta inhibitor	0.054	COMP1881	
Topoisomerase II inhibitor	0.381	COMP1881	
Toxic. respiratory center	0.205	COMP1881	
Transcription factor NF kappa B inhibitor	0.677	COMP1881	
Transcription factor RelA inhibitor	0.102	COMP1881	
Transcription factor STAT inhibitor	0.312	COMP1881	
Transcription factor STAT3 inhibitor	0.274	COMP1881	
Transcription factor STAT6 inhibitor	0.114	COMP1881	
Triose-phosphate isomerase inhibitor	0.089	COMP1881	
Tubulin agonist	0.048	COMP1881	
Tubulin antagonist	0.229	COMP1881	
Tumour necrosis factor alpha release inhibitor	0.469	COMP1881	
Tumour necrosis factor antagonist	0.176	COMP1881	
Tyrosine 3 hydroxylase inhibitor	0.288	COMP1881	
UDP-glucose 4-epimerase inhibitor	0.148	COMP1881	
UDP-glucuronosyltransferase substrate	0.821	COMP1881	
UGT1A1 substrate	0.821	COMP1881	
UGT1A3 substrate	0.845	COMP1881	
UGT1A4 substrate	0.407	COMP1881	
UGT1A6 substrate	0.819	COMP1881	
UGT1A9 substrate	0.901	COMP1881	
UGT2B1 substrate	0.414	COMP1881	
UGT2B10 substrate	0.200	COMP1881	
UGT2B11 substrate	0.142	COMP1881	
UGT2B15 substrate	0.760	COMP1881	
UGT2B4 substrate	0.444	COMP1881	
UGT2B7 substrate	0.367	COMP1881	
UGT2B9 substrate	0.285	COMP1881	
Ulceration	0.389	COMP1881	
Urease inhibitor	0.155	COMP1881	
Uric acid excretion stimulant	0.210	COMP1881	
Uterine stimulant	0.166	COMP1881	
VCAM1 expression inhibitor	0.554	COMP1881	
VEGF expression inhibitor	0.322	COMP1881	
Vascular (periferal) disease treatment	0.579	COMP1881	
Vascular dementia treatment	0.307	COMP1881	
Vasodilator	0.502	COMP1881	
Vasodilator. coronary	0.314	COMP1881	
Vasodilator. peripheral	0.249	COMP1881	
Xanthine dehydrogenase inhibitor	0.217	COMP1881	
Xanthine oxidase inhibitor	0.560	COMP1881	
