Name	Activation_Prob	Compound	Another_Probs
Aldehyde dehydrogenase inhibitor	0.739	COMP2398	(0.543 COMP462) (0.517 COMP362) (0.487 COMP2159) (0.326 COMP357)
Aldehyde dehydrogenase substrate	0.197	COMP2398	
Aldehyde oxidase inhibitor	0.416	COMP462	(0.399 COMP362) (0.217 COMP2159)
Aldehyde oxidase substrate	0.165	COMP2398	
Aldose reductase inhibitor	0.291	COMP2159	(0.283 COMP362) (0.270 COMP462) (0.256 COMP357)
Aldose reductase substrate	0.344	COMP2159/COMP362	(0.309 COMP357) (0.300 COMP462) (0.217 COMP2398)
Alkaline phosphatase inhibitor	0.276	COMP362	(0.217 COMP2159) (0.214 COMP462) (0.126 COMP357)
Alkylator	0.482	COMP362	(0.446 COMP462) (0.418 COMP357) (0.405 COMP2159) (0.290 COMP2398)
Alpha tubulin antagonist	0.053	COMP362	
Alpha-N-acetylglucosaminidase inhibitor	0.268	COMP2159/COMP362/COMP462	(0.250 COMP2398) (0.161 COMP357)
Alpha-glucosidase inhibitor	0.886	COMP362	(0.790 COMP2159) (0.775 COMP462) (0.751 COMP357)
Alpha-mannosidase inhibitor	0.103	COMP357	(0.077 COMP2159/COMP462) (0.073 COMP362) (0.064 COMP2398)
Alzheimer's disease treatment	0.564	COMP357	(0.509 COMP2159/COMP362) (0.418 COMP462)
Aminoacyl-tRNA synthetase inhibitor	0.484	COMP2398	(0.188 COMP462) (0.185 COMP362) (0.158 COMP2159) (0.124 COMP357)
Aminopeptidase B inhibitor	0.087	COMP2398	
Amylase inhibitor	0.794	COMP462	(0.789 COMP362) (0.717 COMP2159) (0.624 COMP357) (0.183 COMP2398)
Amyloid beta aggregation inhibitor	0.691	COMP462	(0.680 COMP362) (0.679 COMP2159) (0.563 COMP357)
Anabolic	0.097	COMP462	(0.091 COMP2398/COMP362)
Analeptic	0.347	COMP2159	(0.328 COMP462) (0.321 COMP362) (0.305 COMP357) (0.204 COMP2398)
Angiogenesis stimulant	0.675	COMP357	(0.674 COMP362) (0.659 COMP2159) (0.546 COMP462) (0.308 COMP2398)
Antialcoholic	0.456	COMP462	(0.422 COMP2398) (0.341 COMP2159) (0.292 COMP362) (0.244 COMP357)
Antiamyloidogenic	0.678	COMP357	(0.673 COMP362) (0.637 COMP2159) (0.621 COMP462)
Antianginal	0.316	COMP2398	
Antiarrhythmic	0.289	COMP2398	
Antibacterial	0.650	COMP362	(0.649 COMP357) (0.646 COMP2159) (0.644 COMP462) (0.454 COMP2398)
Antibacterial (Helicobacter pylori)	0.138	COMP362	(0.126 COMP462) (0.110 COMP2159)
Antibiotic	0.184	COMP357/COMP362	(0.177 COMP2159) (0.175 COMP462) (0.072 COMP2398)
Antibiotic Aminoglycoside-like	0.068	COMP357	(0.065 COMP2159/COMP362/COMP462) (0.062 COMP2398)
Antibiotic Anthracycline-like	0.022	COMP362	(0.020 COMP2159/COMP357) (0.019 COMP462)
Antibiotic Glycopeptide-like	0.151	COMP462	(0.132 COMP362) (0.108 COMP2159) (0.091 COMP357) (0.057 COMP2398)
Anticholelithogenic	0.245	COMP357	(0.220 COMP2159) (0.176 COMP462) (0.158 COMP362)
Anticonvulsant	0.315	COMP2398	
Antidiabetic	0.942	COMP2159/COMP357	(0.941 COMP362) (0.917 COMP462) (0.322 COMP2398)
Antidiabetic (type 1)	0.553	COMP362	(0.534 COMP2159) (0.491 COMP2398) (0.471 COMP357) (0.448 COMP462)
Antidiabetic (type 2)	0.745	COMP362	(0.730 COMP357) (0.706 COMP2159) (0.613 COMP462)
Antidiabetic symptomatic	0.550	COMP357	(0.518 COMP2159) (0.514 COMP462) (0.505 COMP362)
Antidiarrheal	0.195	COMP362	(0.159 COMP357/COMP462) (0.151 COMP2159)
Antidote	0.456	COMP462	(0.455 COMP362) (0.349 COMP2159) (0.238 COMP357)
Antidote. heavy metal	0.102	COMP462	(0.091 COMP362) (0.057 COMP2159)
Antiepileptic	0.230	COMP2398	
Antifungal	0.507	COMP357	(0.499 COMP2159) (0.488 COMP462) (0.486 COMP362) (0.174 COMP2398)
Antifungal (Cryptococcus)	0.124	COMP462	
Antifungal enhancer	0.336	COMP462	(0.281 COMP362) (0.240 COMP2159) (0.214 COMP357)
Antiglaucomic	0.195	COMP2398	
Antihelmintic	0.690	COMP357	(0.654 COMP2159) (0.637 COMP362) (0.632 COMP462)
Antihelmintic (Nematodes)	0.306	COMP462	(0.287 COMP362) (0.236 COMP2159) (0.165 COMP357)
Antihelmintic (Trematoda)	0.216	COMP462	(0.215 COMP362) (0.160 COMP2159)
Antihemorrhagic	0.600	COMP362	(0.598 COMP462) (0.550 COMP2159) (0.500 COMP357) (0.173 COMP2398)
Antihypercholesterolemic	0.803	COMP462	(0.744 COMP362) (0.703 COMP357) (0.669 COMP2159) (0.391 COMP2398)
Antihypertriglyceridemic	0.687	COMP2159	(0.667 COMP357) (0.656 COMP462) (0.649 COMP362) (0.154 COMP2398)
Antihypotensive	0.728	COMP462	(0.639 COMP2159) (0.598 COMP362) (0.506 COMP357)
Antihypoxic	0.815	COMP362	(0.790 COMP462) (0.632 COMP357) (0.611 COMP2159) (0.211 COMP2398)
Antiinflammatory	0.780	COMP357	(0.756 COMP2159) (0.752 COMP362) (0.745 COMP462) (0.400 COMP2398)
Antiischemic	0.529	COMP2398	(0.493 COMP462) (0.407 COMP357) (0.392 COMP2159) (0.270 COMP362)
Antiischemic. cerebral	0.159	COMP2398	
Antileprosy	0.094	COMP2398	
Antileukemic	0.751	COMP462	(0.705 COMP2159) (0.700 COMP357) (0.663 COMP2398) (0.646 COMP362)
Antimetabolite	0.579	COMP2398	
Antimitotic	0.152	COMP357	(0.150 COMP362)
Antimutagenic	0.972	COMP462	(0.971 COMP362) (0.939 COMP2159) (0.869 COMP357)
Antimycobacterial	0.396	COMP2398	(0.278 COMP462) (0.243 COMP2159) (0.238 COMP357) (0.223 COMP362)
Antimycoplasmal	0.115	COMP362	(0.092 COMP462) (0.091 COMP2159) (0.075 COMP2398) (0.071 COMP357)
Antineoplastic (bladder cancer)	0.307	COMP462	(0.304 COMP362) (0.271 COMP357) (0.266 COMP2159) (0.254 COMP2398)
Antineoplastic (bone cancer)	0.183	COMP362	(0.173 COMP357) (0.156 COMP462) (0.148 COMP2159)
Antineoplastic (brain cancer)	0.543	COMP362	(0.469 COMP2159) (0.433 COMP462) (0.430 COMP357) (0.338 COMP2398)
Antineoplastic (breast cancer)	0.614	COMP462	(0.604 COMP357) (0.566 COMP362) (0.560 COMP2159)
Antineoplastic (carcinoma)	0.328	COMP462	(0.303 COMP357) (0.272 COMP2398) (0.270 COMP2159) (0.230 COMP362)
Antineoplastic (cervical cancer)	0.554	COMP462	(0.519 COMP362) (0.484 COMP357) (0.476 COMP2159) (0.196 COMP2398)
Antineoplastic (colon cancer)	0.548	COMP462	(0.540 COMP357) (0.488 COMP2159) (0.473 COMP362)
Antineoplastic (colorectal cancer)	0.580	COMP357	(0.576 COMP462) (0.534 COMP2159) (0.519 COMP362)
Antineoplastic (endocrine cancer)	0.351	COMP2398	(0.300 COMP362) (0.285 COMP462) (0.246 COMP2159)
Antineoplastic (gastric cancer)	0.385	COMP462	(0.346 COMP357) (0.334 COMP2159/COMP362) (0.298 COMP2398)
Antineoplastic (glioblastoma multiforme)	0.478	COMP462	(0.425 COMP357) (0.408 COMP2159) (0.323 COMP362)
Antineoplastic (glioma)	0.511	COMP462	(0.465 COMP357) (0.452 COMP2159) (0.400 COMP362)
Antineoplastic (liver cancer)	0.434	COMP362	(0.398 COMP357) (0.372 COMP2159) (0.371 COMP462) (0.336 COMP2398)
Antineoplastic (lung cancer)	0.536	COMP362	(0.514 COMP357) (0.484 COMP462) (0.446 COMP2159)
Antineoplastic (lymphocytic leukemia)	0.517	COMP2398	(0.355 COMP462) (0.322 COMP2159) (0.288 COMP362) (0.284 COMP357)
Antineoplastic (lymphoma)	0.645	COMP2398	(0.515 COMP357) (0.494 COMP2159) (0.488 COMP462) (0.478 COMP362)
Antineoplastic (melanoma)	0.440	COMP362	(0.376 COMP357) (0.343 COMP462) (0.330 COMP2159)
Antineoplastic (multiple myeloma)	0.343	COMP2398	(0.239 COMP362) (0.199 COMP462) (0.182 COMP357)
Antineoplastic (myeloid leukemia)	0.663	COMP2398	(0.243 COMP362) (0.227 COMP462)
Antineoplastic (non-Hodgkin's lymphoma)	0.679	COMP2398	(0.233 COMP357) (0.232 COMP362) (0.221 COMP462) (0.211 COMP2159)
Antineoplastic (non-small cell lung cancer)	0.327	COMP362	(0.288 COMP462) (0.227 COMP357) (0.211 COMP2159) (0.176 COMP2398)
Antineoplastic (osteosarcoma)	0.614	COMP2398	(0.592 COMP462) (0.577 COMP362) (0.558 COMP357) (0.520 COMP2159)
Antineoplastic (ovarian cancer)	0.442	COMP357	(0.413 COMP462) (0.388 COMP362) (0.356 COMP2159)
Antineoplastic (pancreatic cancer)	0.495	COMP462	(0.454 COMP2159) (0.431 COMP362) (0.430 COMP357) (0.269 COMP2398)
Antineoplastic (renal cancer)	0.297	COMP362	(0.286 COMP462) (0.257 COMP357) (0.234 COMP2159)
Antineoplastic (sarcoma)	0.371	COMP357	(0.367 COMP362) (0.341 COMP462) (0.335 COMP2159) (0.281 COMP2398)
Antineoplastic (small cell lung cancer)	0.348	COMP362	(0.334 COMP357) (0.326 COMP2398) (0.323 COMP462) (0.300 COMP2159)
Antineoplastic (solid tumors)	0.711	COMP2398	(0.377 COMP362) (0.374 COMP462) (0.322 COMP2159) (0.268 COMP357)
Antineoplastic (squamous cell carcinoma)	0.378	COMP462	(0.348 COMP2159) (0.347 COMP357) (0.298 COMP362) (0.198 COMP2398)
Antineoplastic (uterine cancer)	0.174	COMP362	(0.170 COMP357) (0.164 COMP2159) (0.159 COMP462)
Antineoplastic antibiotic	0.325	COMP2159	(0.320 COMP362) (0.310 COMP357) (0.271 COMP462)
Antineoplastic antimetabolite	0.905	COMP2398	(0.198 COMP362) (0.185 COMP2159/COMP462) (0.132 COMP357)
Antineoplastic enhancer	0.408	COMP462	(0.353 COMP362) (0.352 COMP357) (0.338 COMP2159) (0.281 COMP2398)
Antineoplastic. alkylator	0.253	COMP2398	(0.159 COMP362) (0.142 COMP2159) (0.123 COMP462) (0.089 COMP357)
Antiobesity	0.321	COMP462	(0.316 COMP357) (0.300 COMP2159) (0.271 COMP362)
Antiosteoporotic	0.478	COMP2159	(0.472 COMP357) (0.423 COMP462) (0.411 COMP362)
Antioxidant	0.895	COMP2159	(0.882 COMP362) (0.876 COMP357/COMP462) (0.171 COMP2398)
Antiparasitic	0.708	COMP357	(0.675 COMP2159) (0.657 COMP362) (0.654 COMP462)
Antiparkinsonian	0.224	COMP362	
Antiprotozoal	0.317	COMP462	(0.294 COMP2159) (0.224 COMP357)
Antiprotozoal (Coccidial)	0.359	COMP462	(0.283 COMP362) (0.282 COMP2159) (0.254 COMP2398) (0.157 COMP357)
Antiprotozoal (Leishmania)	0.608	COMP2159	(0.598 COMP462) (0.597 COMP357) (0.488 COMP362)
Antiprotozoal (Toxoplasma)	0.249	COMP2398	
Antiprotozoal (Trichomonas)	0.398	COMP2398	
Antiprotozoal (Trypanosoma)	0.583	COMP2398	(0.374 COMP2159) (0.367 COMP462) (0.322 COMP357) (0.318 COMP362)
Antipruritic. allergic	0.514	COMP362	(0.502 COMP357) (0.488 COMP2159/COMP462)
Antipruritic. non-allergic	0.271	COMP362	(0.233 COMP357) (0.215 COMP2159/COMP462)
Antipsoriatic	0.186	COMP2398	
Antipyretic	0.795	COMP357	(0.714 COMP2159) (0.684 COMP362) (0.680 COMP462)
Antirickettsial	0.182	COMP362/COMP462	(0.163 COMP2159)
Antiseptic	0.101	COMP362	(0.096 COMP462)
Antispirochetal	0.099	COMP462	(0.084 COMP362) (0.078 COMP2159)
Antithrombotic	0.463	COMP362	(0.415 COMP2398) (0.392 COMP462) (0.389 COMP357) (0.383 COMP2159)
Antitreponemal	0.090	COMP2159/COMP362/COMP462	(0.082 COMP357)
Antituberculosic	0.294	COMP2398	
Antitussive	0.436	COMP462	(0.357 COMP362) (0.322 COMP357) (0.293 COMP2159) (0.214 COMP2398)
Antiulcerative	0.212	COMP462	(0.211 COMP362) (0.155 COMP2159)
Antiviral (Bovine viral diarrhea virus)	0.044	COMP2398	
Antiviral (CMV)	0.302	COMP2398	
Antiviral (Coronavirus)	0.123	COMP362	(0.105 COMP2159) (0.104 COMP462)
Antiviral (Dengue virus)	0.408	COMP2398	(0.148 COMP362) (0.143 COMP2159/COMP462) (0.133 COMP357)
Antiviral (Ebola)	0.516	COMP2398	(0.230 COMP362/COMP462) (0.199 COMP2159)
Antiviral (HIV)	0.420	COMP2398	(0.219 COMP362) (0.202 COMP357) (0.184 COMP2159) (0.178 COMP462)
Antiviral (Hepatitis A)	0.094	COMP462	(0.092 COMP362)
Antiviral (Hepatitis B)	0.488	COMP2398	(0.228 COMP2159) (0.216 COMP357) (0.206 COMP462) (0.204 COMP362)
Antiviral (Hepatitis C)	0.516	COMP2398	(0.267 COMP362) (0.253 COMP2159) (0.246 COMP462) (0.234 COMP357)
Antiviral (Hepatitis D)	0.049	COMP2398	
Antiviral (Hepatitis)	0.603	COMP2398	(0.378 COMP2159) (0.359 COMP357) (0.356 COMP362) (0.340 COMP462)
Antiviral (Herpes)	0.631	COMP2398	(0.457 COMP2159) (0.455 COMP357) (0.438 COMP462) (0.437 COMP362)
Antiviral (Herpesvirus 3. Human)	0.402	COMP2398	
Antiviral (Influenza A)	0.399	COMP2159	(0.394 COMP357) (0.392 COMP362) (0.369 COMP462) (0.184 COMP2398)
Antiviral (Influenza B)	0.532	COMP2398	(0.422 COMP462) (0.338 COMP362) (0.301 COMP2159) (0.224 COMP357)
Antiviral (Influenza)	0.442	COMP362	(0.437 COMP2159) (0.425 COMP462) (0.424 COMP357) (0.340 COMP2398)
Antiviral (Papilloma)	0.162	COMP2398	
Antiviral (Poxvirus)	0.827	COMP2398	(0.136 COMP2159/COMP362/COMP462)
Antiviral (RSV)	0.075	COMP2398	
Antiviral (Rhinovirus)	0.099	COMP2398	
Antiviral (SARS coronavirus)	0.123	COMP362	(0.105 COMP2159) (0.104 COMP462)
Antiviral (West Nile virus)	0.262	COMP2398	
Apoptosis agonist	0.829	COMP357	(0.820 COMP2159/COMP362) (0.815 COMP462) (0.388 COMP2398)
Apoptosis antagonist	0.703	COMP357	(0.693 COMP2159) (0.682 COMP462) (0.652 COMP362) (0.359 COMP2398)
Arachidonic acid antagonist	0.152	COMP362	
Arginase inhibitor	0.074	COMP462	(0.073 COMP362) (0.062 COMP2398) (0.053 COMP2159) (0.039 COMP357)
Argininosuccinate synthase inhibitor	0.778	COMP2398	
Aromatase inhibitor	0.074	COMP462	(0.061 COMP362)
Atherosclerosis treatment	0.230	COMP362	
Beta amyloid protein antagonist	0.188	COMP362	(0.161 COMP357) (0.130 COMP2159) (0.100 COMP462)
Beta glucuronidase inhibitor	0.339	COMP362	(0.333 COMP462) (0.240 COMP2159) (0.224 COMP357)
Biliverdin reductase inhibitor	0.647	COMP2398	
Bone diseases treatment	0.472	COMP2159	(0.462 COMP357) (0.429 COMP462) (0.411 COMP362)
Breast cancer-resistant protein inhibitor	0.147	COMP462	(0.115 COMP362) (0.104 COMP2159)
CDC25A inhibitor	0.153	COMP362	(0.148 COMP462) (0.130 COMP2159) (0.110 COMP357)
CDC25B inhibitor	0.070	COMP362	(0.067 COMP462)
CF transmembrane conductance regulator agonist	0.211	COMP2398	(0.202 COMP462) (0.155 COMP362) (0.151 COMP2159) (0.138 COMP357)
CTGF expression inhibitor	0.758	COMP462	(0.737 COMP362) (0.609 COMP2159) (0.403 COMP357)
CYP1A2 inhibitor	0.262	COMP462	(0.190 COMP362)
CYP1A2 substrate	0.532	COMP462	(0.388 COMP362) (0.330 COMP2159) (0.253 COMP357)
CYP2B6 inhibitor	0.156	COMP462	
CYP2C19 inhibitor	0.597	COMP362	(0.570 COMP357) (0.530 COMP462) (0.522 COMP2159) (0.418 COMP2398)
CYP2C19 substrate	0.352	COMP362	(0.344 COMP462) (0.232 COMP2159)
CYP2C9 inhibitor	0.352	COMP462	(0.340 COMP362) (0.242 COMP357) (0.237 COMP2159)
CYP2C9 substrate	0.489	COMP362	(0.476 COMP462) (0.417 COMP2159) (0.353 COMP357)
CYP2D6 substrate	0.252	COMP362	(0.235 COMP462) (0.185 COMP2159)
CYP3A4 inhibitor	0.201	COMP362	(0.195 COMP357)
CYP3A4 substrate	0.493	COMP362	(0.488 COMP462) (0.450 COMP2159) (0.431 COMP357)
Ca2+-transporting ATPase inhibitor	0.137	COMP2159/COMP362	(0.130 COMP462)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.363	COMP2398	
Ca2+/calmodulin-dependent kinase IV inhibitor	0.238	COMP2398	
Calcium channel L-type activator	0.414	COMP2159/COMP462	(0.367 COMP362) (0.345 COMP357)
Calcium channel activator	0.299	COMP2398	(0.233 COMP357) (0.225 COMP2159)
Carbamoyl phosphate synthetase inhibitor	0.772	COMP2398	
Carbonic anhydrase III inhibitor	0.546	COMP462	(0.513 COMP362) (0.350 COMP2159) (0.336 COMP357)
Carbonic anhydrase V inhibitor	0.128	COMP462	(0.114 COMP362) (0.078 COMP2159)
Carbonic anhydrase VA inhibitor	0.123	COMP462	(0.111 COMP362) (0.084 COMP2159)
Carbonic anhydrase VB inhibitor	0.067	COMP462	(0.061 COMP362)
Carbonic anhydrase VI inhibitor	0.332	COMP462	(0.323 COMP362) (0.208 COMP2159) (0.185 COMP357)
Carbonic anhydrase VII inhibitor	0.248	COMP462	(0.129 COMP2159) (0.108 COMP362) (0.052 COMP357)
Carbonic anhydrase XII inhibitor	0.074	COMP462	
Carbonic anhydrase XIII inhibitor	0.526	COMP462	(0.425 COMP362) (0.369 COMP2159) (0.230 COMP357)
Carbonic anhydrase XIV inhibitor	0.079	COMP462	(0.078 COMP362) (0.054 COMP2159) (0.050 COMP357)
Carbonic anhydrase XV inhibitor	0.202	COMP462	(0.181 COMP362) (0.130 COMP2159)
Carcinogenic	0.814	COMP462	(0.812 COMP362) (0.761 COMP357) (0.743 COMP2159) (0.197 COMP2398)
Carcinogenic. group 1	0.261	COMP2159/COMP462	(0.239 COMP362) (0.207 COMP357) (0.191 COMP2398)
Carcinogenic. group 2A	0.227	COMP2398	(0.172 COMP362) (0.161 COMP2159) (0.149 COMP357) (0.130 COMP462)
Carcinogenic. group 2B	0.198	COMP362	(0.183 COMP462) (0.158 COMP2159) (0.139 COMP357)
Carcinogenic. group 3	0.420	COMP462	(0.348 COMP2159) (0.332 COMP362) (0.190 COMP357)
Cardiodepressant	0.558	COMP2398	(0.233 COMP362) (0.135 COMP2159) (0.133 COMP462)
Cardioprotectant	0.868	COMP2159	(0.866 COMP357) (0.853 COMP362/COMP462) (0.805 COMP2398)
Cardiotonic	0.259	COMP2398	
Caspase 3 stimulant	0.543	COMP362	(0.519 COMP462) (0.461 COMP357) (0.447 COMP2159) (0.251 COMP2398)
Caspase 9 stimulant	0.900	COMP362	(0.898 COMP462) (0.859 COMP2159) (0.806 COMP357) (0.396 COMP2398)
Catechol O-methyltransferase inhibitor	0.030	COMP362	
Cell adhesion inhibitor	0.133	COMP362	(0.123 COMP357) (0.119 COMP462) (0.107 COMP2159)
Cell wall synthesis inhibitor	0.200	COMP362	(0.179 COMP462) (0.170 COMP2398) (0.150 COMP2159) (0.148 COMP357)
Chelator	0.224	COMP362	(0.182 COMP462) (0.123 COMP2159)
Chemopreventive	0.905	COMP357	(0.896 COMP362) (0.855 COMP462) (0.852 COMP2159)
Chemoprotective	0.931	COMP462	(0.876 COMP362) (0.802 COMP2159) (0.655 COMP357) (0.620 COMP2398)
Choleretic	0.155	COMP462	(0.143 COMP362) (0.114 COMP2159)
Cholesterol absorption inhibitor	0.131	COMP462	(0.115 COMP362) (0.082 COMP2159) (0.060 COMP357)
Cholesterol antagonist	0.637	COMP2398	(0.414 COMP362) (0.365 COMP2159/COMP462) (0.247 COMP357)
Cholesterol esterase inhibitor	0.050	COMP462	
Cholesterol synthesis inhibitor	0.174	COMP362	(0.167 COMP462) (0.131 COMP2159)
Chronic obstructive bronchitis treatment	0.228	COMP2398	(0.176 COMP462) (0.174 COMP362) (0.157 COMP357) (0.144 COMP2159)
Constipation treatment	0.164	COMP357	(0.138 COMP462) (0.132 COMP2159) (0.122 COMP362)
Corneal wound healing stimulator	0.128	COMP2398	
Creatine kinase inhibitor	0.416	COMP462	(0.399 COMP362) (0.282 COMP2159) (0.201 COMP357)
Cyclic AMP phosphodiesterase inhibitor	0.822	COMP2398	(0.402 COMP357) (0.400 COMP362) (0.375 COMP462) (0.335 COMP2159)
Cyclin B3 inhibitor	0.107	COMP462	
Cyclin-dependent kinase 7 inhibitor	0.114	COMP2398	
Cyclin-dependent kinase 9 inhibitor	0.126	COMP2398	
Cyclooxygenase 1 inhibitor	0.150	COMP462	(0.122 COMP362) (0.114 COMP2159) (0.108 COMP357)
Cyclooxygenase 2 inhibitor	0.135	COMP462	(0.107 COMP362) (0.104 COMP2159)
Cyclooxygenase 3 inhibitor	0.244	COMP362	(0.243 COMP462) (0.217 COMP2159) (0.190 COMP357)
Cyclooxygenase inhibitor	0.176	COMP462	(0.138 COMP2159) (0.129 COMP357) (0.119 COMP362)
Cyclophilin D inhibitor	0.942	COMP2159/COMP357	(0.941 COMP362) (0.917 COMP462) (0.322 COMP2398)
Cystathionine beta-synthase inhibitor	0.546	COMP462	(0.532 COMP362) (0.447 COMP2159) (0.300 COMP357)
Cystic fibrosis treatment	0.254	COMP2398	
Cytidine deaminase inhibitor	0.550	COMP2398	(0.157 COMP462) (0.135 COMP362) (0.119 COMP2159)
Cytokine production stimulant	0.076	COMP2398	
Cytostatic	0.932	COMP2398	(0.907 COMP357) (0.905 COMP362) (0.895 COMP462) (0.879 COMP2159)
Cytotoxic	0.692	COMP357	(0.644 COMP2159) (0.632 COMP362) (0.627 COMP2398) (0.623 COMP462)
DNA damaging	0.677	COMP362	(0.644 COMP462) (0.589 COMP2159) (0.561 COMP357) (0.438 COMP2398)
DNA directed DNA polymerase inhibitor	0.227	COMP2159	(0.217 COMP362)
DNA directed RNA polymerase inhibitor	0.206	COMP2398	
DNA intercalator	0.217	COMP2159	(0.189 COMP362) (0.187 COMP357) (0.181 COMP462)
DNA methylase inhibitor	0.791	COMP2398	(0.367 COMP362) (0.308 COMP462) (0.277 COMP2159) (0.167 COMP357)
DNA methyltransferase I inhibitor	0.720	COMP2398	(0.350 COMP362) (0.303 COMP462) (0.275 COMP2159) (0.155 COMP357)
DNA polymerase I inhibitor	0.501	COMP2398	(0.317 COMP462) (0.300 COMP362) (0.263 COMP2159) (0.220 COMP357)
DNA repair enzyme inhibitor	0.534	COMP2398	(0.304 COMP362) (0.283 COMP2159) (0.273 COMP462) (0.205 COMP357)
DNA synthesis inhibitor	0.895	COMP2398	(0.475 COMP2159/COMP362) (0.470 COMP462) (0.390 COMP357)
DNA-dependent protein kinase inhibitor	0.044	COMP462	(0.039 COMP2159)
DOPA decarboxylase inhibitor	0.105	COMP362	(0.104 COMP462)
Dementia treatment	0.138	COMP362	(0.136 COMP357) (0.133 COMP462) (0.117 COMP2159)
Diabetic nephropathy treatment	0.424	COMP357	(0.378 COMP2398) (0.358 COMP462) (0.349 COMP362) (0.309 COMP2159)
Diabetic retinopathy treatment	0.392	COMP462	(0.284 COMP2159) (0.222 COMP362) (0.208 COMP357)
Dopamine D1 agonist	0.034	COMP362	(0.023 COMP462) (0.020 COMP2159)
Dual specificity phosphatase 3 inhibitor	0.224	COMP362	(0.211 COMP462) (0.166 COMP2159)
Dual specificity phosphatase inhibitor	0.257	COMP362	(0.203 COMP462) (0.182 COMP2159) (0.131 COMP357)
Electron transport complex I inhibitor	0.155	COMP462	(0.140 COMP2159) (0.137 COMP362) (0.123 COMP357)
Embryotoxic	0.617	COMP2398	(0.555 COMP362) (0.512 COMP462) (0.472 COMP357) (0.452 COMP2159)
EphA2 antagonist	0.137	COMP2398	
EphB2 antagonist	0.179	COMP2398	
Ephrin antagonist	0.089	COMP2398	
Epidermal growth factor antagonist	0.091	COMP2398	
Epidermal growth factor receptor kinase inhibitor	0.147	COMP2398	
Equilibrative nucleoside transport protein inhibitor	0.491	COMP2398	(0.068 COMP362/COMP462) (0.067 COMP2159) (0.062 COMP357)
ErbB-1 antagonist	0.199	COMP2398	
