Name	Activation_Prob	Compound	Another_Probs
CF transmembrane conductance regulator agonist	0.196	COMP329	
CTGF expression inhibitor	0.860	COMP329	
CYP1A2 inhibitor	0.963	COMP329	
CYP1A2 substrate	0.788	COMP329	(0.308 COMP330/COMP332)
CYP2B6 inhibitor	0.354	COMP329	
CYP2C19 inhibitor	0.654	COMP329	(0.441 COMP330/COMP332)
CYP2C19 substrate	0.556	COMP329	(0.399 COMP330/COMP332)
CYP2C9 inhibitor	0.587	COMP329	
CYP2C9 substrate	0.614	COMP329	(0.339 COMP330/COMP332)
CYP2D6 inhibitor	0.225	COMP330/COMP332	
CYP2D6 substrate	0.554	COMP330/COMP332	(0.401 COMP329)
CYP3A4 inhibitor	0.365	COMP329	(0.209 COMP330/COMP332)
CYP3A4 substrate	0.455	COMP329	(0.398 COMP330/COMP332)
Ca2+-transporting ATPase inhibitor	0.135	COMP329	
Calcium antagonist	0.378	COMP330/COMP332	(0.077 COMP329)
Calcium channel L-type blocker	0.121	COMP330/COMP332	
Carbonic anhydrase III inhibitor	0.492	COMP329	
Carbonic anhydrase V inhibitor	0.158	COMP329	
Carbonic anhydrase VA inhibitor	0.147	COMP329	
Carbonic anhydrase VB inhibitor	0.067	COMP329	
Carbonic anhydrase VI inhibitor	0.445	COMP329	
Carbonic anhydrase VII inhibitor	0.288	COMP329	
Carbonic anhydrase XII inhibitor	0.069	COMP329	
Carbonic anhydrase XIII inhibitor	0.618	COMP329	
Carbonic anhydrase XIV inhibitor	0.105	COMP329	
Carbonic anhydrase XV inhibitor	0.350	COMP329	
Carcinogenic	0.462	COMP329	(0.150 COMP330/COMP332)
Carcinogenic. group 1	0.196	COMP329	
Carcinogenic. group 2A	0.088	COMP329	
Carcinogenic. group 2B	0.143	COMP329	
Carcinogenic. group 3	0.249	COMP329	
Cardiodepressant	0.881	COMP330/COMP332	(0.439 COMP329)
Cardioprotectant	0.760	COMP329	(0.538 COMP330/COMP332)
Cardiovascular analeptic	0.231	COMP329	
Caspase 3 stimulant	0.779	COMP329	(0.458 COMP330/COMP332)
Caspase 9 stimulant	0.925	COMP329	(0.398 COMP330/COMP332)
Catechol O-methyltransferase inhibitor	0.127	COMP329	
Chelator	0.343	COMP329	
Chemopreventive	0.757	COMP329	(0.118 COMP330/COMP332)
Chemoprotective	0.851	COMP329	
Choleretic	0.144	COMP329	
Cholesterol esterase inhibitor	0.045	COMP329	
Cholesterol synthesis inhibitor	0.185	COMP329	
Cholinergic	0.362	COMP329	(0.229 COMP330/COMP332)
Cholinergic antagonist	0.412	COMP330/COMP332	
Chronic obstructive bronchitis treatment	0.095	COMP329	
Coagulant	0.181	COMP329	
Cocaine dependence treatment	0.193	COMP330/COMP332	
Constipation treatment	0.297	COMP330/COMP332	
Contraceptive female	0.137	COMP329	
Creatine kinase inhibitor	0.436	COMP329	
Cyclic AMP phosphodiesterase inhibitor	0.262	COMP329	
Cyclin B inhibitor	0.055	COMP329	
Cyclin B1 inhibitor	0.070	COMP329	
Cyclin B2 inhibitor	0.066	COMP329	
Cyclin B3 inhibitor	0.194	COMP329	
Cyclin D1 inhibitor	0.054	COMP329	
Cyclooxygenase 1 inhibitor	0.234	COMP329	
Cyclooxygenase 2 inhibitor	0.181	COMP329	
Cyclooxygenase 3 inhibitor	0.292	COMP329	
Cyclooxygenase inhibitor	0.216	COMP329	
Cyclophilin D inhibitor	0.340	COMP329	
Cystathionine beta-synthase inhibitor	0.775	COMP329	
Cytokine production inhibitor	0.282	COMP329	
Cytostatic	0.618	COMP329	
Cytotoxic	0.395	COMP329	
D-Ala-D-Ala ligase inhibitor	0.224	COMP329	
DNA damaging	0.584	COMP329	(0.314 COMP330/COMP332)
DNA directed DNA polymerase inhibitor	0.406	COMP329	
DNA gyrase subunit A inhibitor	0.046	COMP329	
DNA intercalator	0.113	COMP329	
DNA methylase inhibitor	0.441	COMP329	(0.392 COMP330/COMP332)
DNA methyltransferase I inhibitor	0.484	COMP329	
DNA polymerase I inhibitor	0.151	COMP329	
DNA polymerase beta inhibitor	0.432	COMP329	
DNA repair enzyme inhibitor	0.166	COMP329	
DNA-dependent protein kinase inhibitor	0.057	COMP329	
DOPA decarboxylase inhibitor	0.216	COMP329	
Death-associated protein kinase 2 inhibitor	0.162	COMP329	
Dementia treatment	0.185	COMP329	(0.107 COMP330/COMP332)
Dependence treatment	0.271	COMP330/COMP332	
Dopamine D1 agonist	0.057	COMP330/COMP332	(0.025 COMP329)
Dopamine D1 antagonist	0.599	COMP330/COMP332	(0.070 COMP329)
Dopamine D2 agonist	0.286	COMP330/COMP332	
Dopamine D2 antagonist	0.394	COMP330/COMP332	
Dopamine D3 antagonist	0.093	COMP330/COMP332	
Dopamine D4 antagonist	0.071	COMP330/COMP332	
Dopamine D5 agonist	0.067	COMP329	(0.048 COMP330/COMP332)
Dopamine D5 antagonist	0.236	COMP330/COMP332	
Dopamine agonist	0.369	COMP330/COMP332	
Dopamine antagonist	0.434	COMP330/COMP332	
Dopamine transporter inhibitor	0.050	COMP330/COMP332	
Dopamine uptake inhibitor	0.069	COMP330/COMP332	
Dual specificity phosphatase 3 inhibitor	0.365	COMP329	
Dual specificity phosphatase inhibitor	0.394	COMP329	
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.343	COMP329	
Dyrk kinase inhibitor	0.307	COMP329	
Electron transport complex I inhibitor	0.273	COMP329	(0.242 COMP330/COMP332)
Embryotoxic	0.240	COMP329	
Erectile dysfunction treatment	0.156	COMP330/COMP332	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.062	COMP329	
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.059	COMP329	
Estradiol 17 beta-dehydrogenase inhibitor	0.159	COMP329	
Estrogen agonist	0.160	COMP329	
Estrogen antagonist	0.230	COMP329	(0.104 COMP330/COMP332)
Estrogen receptor alpha agonist	0.076	COMP329	
Estrogen receptor alpha antagonist	0.179	COMP329	
Estrogen receptor beta agonist	0.105	COMP329	
Estrogen receptor beta antagonist	0.228	COMP329	(0.097 COMP330/COMP332)
Estrogen-related receptor alpha antagonist	0.029	COMP329	
Estrogen-related receptor beta agonist	0.082	COMP329	
Estrogen-related receptor beta antagonist	0.052	COMP329	
Estrone sulfatase inhibitor	0.024	COMP329	
Expectorant	0.195	COMP329	(0.104 COMP330/COMP332)
FMO1 substrate	0.402	COMP329	
FMO3 substrate	0.230	COMP329	
Factor III inhibitor	0.057	COMP330/COMP332	
Farnesoid X receptor antagonist	0.133	COMP329	
Fatty acid synthase inhibitor	0.136	COMP329	
Flavin-containing monooxygenase substrate	0.192	COMP329	
Free radical scavenger	0.874	COMP329	(0.414 COMP330/COMP332)
GABA B receptor antagonist	0.085	COMP329	
GABA C receptor antagonist	0.151	COMP329	
GABA C receptor rho-1 antagonist	0.177	COMP329	
GABA C receptor rho-2 antagonist	0.318	COMP329	
GABA C receptor rho-3 antagonist	0.565	COMP329	
GST A substrate	0.245	COMP329	
GST M1-1 substrate	0.350	COMP329	
GST P1-1 substrate	0.122	COMP329	
Gastritis treatment	0.328	COMP329	
Genotoxic	0.648	COMP329	(0.120 COMP330/COMP332)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.449	COMP329	
Glucose-6-phosphate translocase inhibitor	0.101	COMP329	
Glutamate (mGluR7) antagonist	0.105	COMP329	
Glutamate decarboxylase inhibitor	0.071	COMP329	
Glutathione S-transferase inhibitor	0.082	COMP329	
Glutathione S-transferase substrate	0.211	COMP329	
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.454	COMP329	
Gout treatment	0.363	COMP329	
Granulocyte macrophage colony stimulating factor agonist	0.113	COMP329	
HDL-cholesterol increasing	0.107	COMP329	
HIV-1 integrase (3'-Processing) inhibitor	0.338	COMP329	
HIV-1 integrase (Overall Integration) inhibitor	0.111	COMP329	
HIV-1 integrase (Strand Transfer) inhibitor	0.312	COMP329	
HIV-1 integrase inhibitor	0.151	COMP329	
Heat shock protein 70 antagonist	0.218	COMP329	
Heat shock protein 90 alpha antagonist	0.272	COMP329	
Heat shock protein 90 antagonist	0.327	COMP329	
Heat shock protein 90 beta antagonist	0.112	COMP329	
Hemostatic	0.237	COMP329	
Hepatic disorders treatment	0.497	COMP329	(0.407 COMP330/COMP332)
Hepatoprotectant	0.473	COMP329	(0.281 COMP330/COMP332)
Hexokinase inhibitor	0.143	COMP329	
Histamine N-methyltransferase inhibitor	0.216	COMP330/COMP332	
Histamine release inhibitor	0.693	COMP329	(0.648 COMP330/COMP332)
Histidine decarboxylase inhibitor	0.292	COMP329	
Histone acetyltransferase inhibitor	0.199	COMP329	
Histone deacetylase SIRT1 stimulant	0.325	COMP329	
Histone deacetylase stimulant	0.325	COMP329	
Hypoglycemic	0.498	COMP329	(0.201 COMP330/COMP332)
Hypoxia-inducible factor 1 alpha inhibitor	0.587	COMP329	(0.406 COMP330/COMP332)
I kappa B kinase epsilon inhibitor	0.200	COMP329	
ICAM1 expression inhibitor	0.503	COMP329	
Immunostimulant	0.205	COMP329	
Immunosuppressant	0.356	COMP329	
Inducible nitric-oxide synthase inhibitor	0.087	COMP329	
Insulin secretagoues	0.181	COMP329	
Insulin sensitizer	0.242	COMP329	
Insulysin inhibitor	0.224	COMP329	
Interferon gamma antagonist	0.199	COMP329	
Interleukin 12 antagonist	0.123	COMP329	
Interleukin 4 antagonist	0.522	COMP329	
Interleukin 5 antagonist	0.168	COMP329	
Interleukin 6 antagonist	0.190	COMP329	
Interleukin antagonist	0.236	COMP329	
Keratolytic	0.156	COMP329	
LDLR expression enhancer	0.313	COMP329	(0.250 COMP330/COMP332)
Leukotriene B4 antagonist	0.075	COMP329	
Leukotriene B4 receptor 2 antagonist	0.021	COMP329	
Leukotriene C antagonist	0.055	COMP329	
Leukotriene antagonist	0.102	COMP329	
Leukotriene synthesis inhibitor	0.096	COMP329	
Lipase inhibitor	0.129	COMP329	
Lipid peroxidase inhibitor	0.491	COMP329	(0.158 COMP330/COMP332)
Lipoxygenase inhibitor	0.728	COMP329	
Liver X receptor agonist	0.042	COMP330/COMP332	
Liver X receptor alpha antagonist	0.076	COMP330/COMP332	
Liver X receptor antagonist	0.069	COMP330/COMP332	
M18 aspartyl aminopeptidase inhibitor	0.378	COMP329	
MAO A inhibitor	0.662	COMP329	
MAO B inhibitor	0.371	COMP329	
MAO inhibitor	0.618	COMP329	
MAP kinase 1 inhibitor	0.292	COMP329	
MAP kinase kinase 2 inhibitor	0.155	COMP329	
MAP-kinase-activated kinase 5 inhibitor	0.206	COMP329	
Macrophage migration inhibitory factor inhibitor	0.218	COMP329	
Maillard reaction inhibitor	0.090	COMP329	
Male reproductive disfunction treatment	0.234	COMP330/COMP332	(0.130 COMP329)
Mannose-6-phosphate isomerase inhibitor	0.209	COMP329	
Mcl-1 antagonist	0.245	COMP329	
Mediator release inhibitor	0.153	COMP329	
Melanin inhibitor	0.553	COMP329	
Microtubule formation inhibitor	0.111	COMP329	
Monophenol monooxygenase inhibitor	0.685	COMP329	
Mucolytic	0.174	COMP329	
Multidrug resistance-associated protein 1 inhibitor	0.363	COMP329	(0.131 COMP330/COMP332)
Muscle relaxant	0.946	COMP330/COMP332	(0.125 COMP329)
Mutagenic	0.493	COMP329	(0.206 COMP330/COMP332)
Myeloperoxidase inhibitor	0.201	COMP329	
Myocardial infarction treatment	0.325	COMP329	
NAD(P)H dehydrogenase (quinone) inhibitor	0.467	COMP329	
NADH dehydrogenase inhibitor	0.084	COMP329	
NADPH oxidase inhibitor	0.711	COMP329	
NMDA receptor phencyclidine site antagonist	0.014	COMP330/COMP332	
NOS2 expression inhibitor	0.899	COMP329	(0.224 COMP330/COMP332)
NOS3 expression enhancer	0.510	COMP329	
NOS3 expression inhibitor	0.663	COMP329	(0.203 COMP330/COMP332)
Na+ K+ transporting ATPase inhibitor	0.090	COMP329	
Narcotic antagonist	0.162	COMP330/COMP332	(0.074 COMP329)
Nav1.1 sodium channel blocker	0.098	COMP330/COMP332	
Nav1.5 sodium channel blocker	0.102	COMP329	
Neuraminidase (Influenza A) inhibitor	0.045	COMP329	
Neuraminidase (influenza) inhibitor	0.105	COMP329	
Neuraminidase inhibitor	0.107	COMP329	
Neuronal nicotinic receptor antagonist	0.410	COMP330/COMP332	
Neuropathy treatment	0.133	COMP329	
Neurotensin receptor agonist	0.153	COMP329	
Neurotrophic factor	0.117	COMP329	
Neurotrophic factor enhancer	0.247	COMP329	(0.155 COMP330/COMP332)
Nicotinic receptor alpha3 subunit antagonist	0.394	COMP330/COMP332	
Nicotinic receptor alpha4 subunit antagonist	0.085	COMP330/COMP332	
Nicotinic receptor alpha7 subunit antagonist	0.187	COMP330/COMP332	
Nitric oxide antagonist	0.558	COMP329	(0.242 COMP330/COMP332)
Nitric-oxide synthase stimulant	0.468	COMP329	
Non-steroidal antiinflammatory agent	0.312	COMP329	
Nootropic	0.203	COMP330/COMP332	
Nucleoside transporters inhibitor	0.058	COMP329	
Opioid agonist	0.315	COMP330/COMP332	
Opioid antagonist	0.391	COMP330/COMP332	
Opioid delta receptor agonist	0.134	COMP330/COMP332	
Opioid delta receptor antagonist	0.289	COMP330/COMP332	
Opioid kappa receptor agonist	0.238	COMP330/COMP332	
Opioid kappa receptor antagonist	0.435	COMP330/COMP332	
Opioid mu receptor agonist	0.292	COMP330/COMP332	
Opioid mu receptor antagonist	0.372	COMP330/COMP332	
Ornithine decarboxylase inhibitor	0.112	COMP329	
P-glycoprotein inhibitor	0.626	COMP329	(0.547 COMP330/COMP332)
Papain-like protease (SARS coronavirus) inhibitor	0.192	COMP329	
Peroxidase inhibitor	0.775	COMP329	
Phobic disorders treatment	0.165	COMP329	
Phosphatidylinositol 3-kinase gamma inhibitor	0.061	COMP329	
Phosphodiesterase 11A inhibitor	0.078	COMP330/COMP332	
Phosphodiesterase 1A inhibitor	0.083	COMP330/COMP332	
Phosphodiesterase 4D inhibitor	0.180	COMP329	
Phosphodiesterase I inhibitor	0.133	COMP330/COMP332	
Phosphodiesterase IV inhibitor	0.144	COMP329	
Phosphodiesterase VI inhibitor	0.081	COMP329	
Phosphodiesterase XI inhibitor	0.078	COMP330/COMP332	
Phospholipase A2 inhibitor	0.136	COMP329	
Phospholipase C inhibitor	0.158	COMP329	
Photosensitizer	0.208	COMP329	
Platelet adhesion inhibitor	0.361	COMP329	
Pneumotoxic	0.971	COMP330/COMP332	(0.458 COMP329)
Polo-like kinase-4 inhibitor	0.226	COMP330/COMP332	
Postcoital contraceptive	0.090	COMP329	
Postmenopausal disorders treatment	0.163	COMP329	
Potassium channel (Ca-activated) blocker	0.082	COMP330/COMP332	
Potassium channel Kv1.3 blocker	0.107	COMP329	
Potassium channel small-conductance Ca-activated blocker	0.102	COMP330/COMP332	
Prolactin inhibitor	0.160	COMP330/COMP332	(0.090 COMP329)
Prolactin release inhibitor	0.129	COMP330/COMP332	
Proliferative diseases treatment	0.635	COMP329	
Prostaglandin dehydrogenase inhibitor	0.511	COMP329	
Prostate cancer treatment	0.791	COMP330/COMP332	(0.789 COMP329)
Protease activated receptor antagonist	0.152	COMP329	
Proteasome inhibitor	0.106	COMP329	
Protein kinase (CK2) alpha inhibitor	0.240	COMP329	
Protein kinase (CK2) beta inhibitor	0.037	COMP329	
Protein kinase (CK2) inhibitor	0.160	COMP329	
Protein kinase C eta inhibitor	0.076	COMP329	
Protein kinase C zeta inhibitor	0.282	COMP329	(0.110 COMP330/COMP332)
Protein kinase stimulant	0.437	COMP329	(0.136 COMP330/COMP332)
Protein-tyrosine phosphatase 1B inhibitor	0.307	COMP329	
Protein-tyrosine phosphatase inhibitor	0.392	COMP329	
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.313	COMP330/COMP332	
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.262	COMP329	
Psychosexual dysfunction treatment	0.125	COMP329	
Psychostimulant	0.360	COMP330/COMP332	
Pyruvate kinase inhibitor	0.481	COMP329	
RNA-directed DNA polymerase inhibitor	0.470	COMP329	
Radioprotector	0.738	COMP329	(0.530 COMP330/COMP332)
Radiosensitizer	0.309	COMP329	
Respiratory analeptic	0.550	COMP330/COMP332	(0.304 COMP329)
Restless leg syndrome treatment	0.091	COMP330/COMP332	
Retinopathy treatment	0.113	COMP329	
Retinoprotector	0.109	COMP329	
Ryanodine receptor antagonist	0.074	COMP329	(0.065 COMP330/COMP332)
SULT1A1 substrate	0.285	COMP329	
SULT1A3 substrate	0.379	COMP329	
SULT1E1 substrate	0.197	COMP329	
Sedative	0.490	COMP330/COMP332	
Sensitization	0.370	COMP329	(0.163 COMP330/COMP332)
Septic shock treatment	0.143	COMP330/COMP332	
