Name	Activation_Prob	Compound	Another_Probs
Histone acetyltransferase inhibitor	0.199	COMP329	
Histone deacetylase SIRT1 stimulant	0.325	COMP329	
Histone deacetylase stimulant	0.325	COMP329	
Hypoglycemic	0.498	COMP329	(0.201 COMP330/COMP332)
I kappa B kinase epsilon inhibitor	0.200	COMP329	
Immunostimulant	0.205	COMP329	
Immunosuppressant	0.356	COMP329	
Inducible nitric-oxide synthase inhibitor	0.087	COMP329	
Insulin secretagoues	0.181	COMP329	
Insulin sensitizer	0.242	COMP329	
Insulysin inhibitor	0.224	COMP329	
Interferon gamma antagonist	0.199	COMP329	
Interleukin 12 antagonist	0.123	COMP329	
Interleukin 4 antagonist	0.522	COMP329	
Interleukin 5 antagonist	0.168	COMP329	
Interleukin 6 antagonist	0.190	COMP329	
Interleukin antagonist	0.236	COMP329	
Keratolytic	0.156	COMP329	
Leukotriene B4 antagonist	0.075	COMP329	
Leukotriene B4 receptor 2 antagonist	0.021	COMP329	
Leukotriene C antagonist	0.055	COMP329	
Leukotriene antagonist	0.102	COMP329	
Leukotriene synthesis inhibitor	0.096	COMP329	
Lipase inhibitor	0.129	COMP329	
Lipid peroxidase inhibitor	0.491	COMP329	(0.158 COMP330/COMP332)
Lipoxygenase inhibitor	0.728	COMP329	
Liver X receptor agonist	0.042	COMP330/COMP332	
Liver X receptor antagonist	0.069	COMP330/COMP332	
M18 aspartyl aminopeptidase inhibitor	0.378	COMP329	
MAO A inhibitor	0.662	COMP329	
MAO B inhibitor	0.371	COMP329	
MAO inhibitor	0.618	COMP329	
MAP kinase 1 inhibitor	0.292	COMP329	
MAP kinase kinase 2 inhibitor	0.155	COMP329	
MAP-kinase-activated kinase 5 inhibitor	0.206	COMP329	
Macrophage migration inhibitory factor inhibitor	0.218	COMP329	
Maillard reaction inhibitor	0.090	COMP329	
Mannose-6-phosphate isomerase inhibitor	0.209	COMP329	
Mcl-1 antagonist	0.245	COMP329	
Mediator release inhibitor	0.153	COMP329	
Melanin inhibitor	0.553	COMP329	
Microtubule formation inhibitor	0.111	COMP329	
Monophenol monooxygenase inhibitor	0.685	COMP329	
Mucolytic	0.174	COMP329	
Multidrug resistance-associated protein 1 inhibitor	0.363	COMP329	(0.131 COMP330/COMP332)
Myeloperoxidase inhibitor	0.201	COMP329	
NAD(P)H dehydrogenase (quinone) inhibitor	0.467	COMP329	
NADH dehydrogenase inhibitor	0.084	COMP329	
NADPH oxidase inhibitor	0.711	COMP329	
NMDA receptor phencyclidine site antagonist	0.014	COMP330/COMP332	
NOS3 expression enhancer	0.510	COMP329	
Na+ K+ transporting ATPase inhibitor	0.090	COMP329	
Nav1.1 sodium channel blocker	0.098	COMP330/COMP332	
Nav1.5 sodium channel blocker	0.102	COMP329	
Neuraminidase (Influenza A) inhibitor	0.045	COMP329	
Neuraminidase (influenza) inhibitor	0.105	COMP329	
Neuraminidase inhibitor	0.107	COMP329	
Neuronal nicotinic receptor antagonist	0.410	COMP330/COMP332	
Neurotensin receptor agonist	0.153	COMP329	
Neurotrophic factor	0.117	COMP329	
Neurotrophic factor enhancer	0.247	COMP329	(0.155 COMP330/COMP332)
Nicotinic receptor alpha3 subunit antagonist	0.394	COMP330/COMP332	
Nicotinic receptor alpha4 subunit antagonist	0.085	COMP330/COMP332	
Nicotinic receptor alpha7 subunit antagonist	0.187	COMP330/COMP332	
Nitric oxide antagonist	0.558	COMP329	(0.242 COMP330/COMP332)
Nitric-oxide synthase stimulant	0.468	COMP329	
Non-steroidal antiinflammatory agent	0.312	COMP329	
Nootropic	0.203	COMP330/COMP332	
Opioid agonist	0.315	COMP330/COMP332	
Opioid antagonist	0.391	COMP330/COMP332	
Opioid delta receptor agonist	0.134	COMP330/COMP332	
Opioid delta receptor antagonist	0.289	COMP330/COMP332	
Opioid kappa receptor agonist	0.238	COMP330/COMP332	
Opioid kappa receptor antagonist	0.435	COMP330/COMP332	
Opioid mu receptor agonist	0.292	COMP330/COMP332	
Opioid mu receptor antagonist	0.372	COMP330/COMP332	
Ornithine decarboxylase inhibitor	0.112	COMP329	
P-glycoprotein inhibitor	0.626	COMP329	(0.547 COMP330/COMP332)
Peroxidase inhibitor	0.775	COMP329	
Phosphatidylinositol 3-kinase gamma inhibitor	0.061	COMP329	
Phosphodiesterase 11A inhibitor	0.078	COMP330/COMP332	
Phosphodiesterase 1A inhibitor	0.083	COMP330/COMP332	
Phosphodiesterase 4D inhibitor	0.180	COMP329	
Phosphodiesterase I inhibitor	0.133	COMP330/COMP332	
Phosphodiesterase IV inhibitor	0.144	COMP329	
Phosphodiesterase VI inhibitor	0.081	COMP329	
Phosphodiesterase XI inhibitor	0.078	COMP330/COMP332	
Phospholipase A2 inhibitor	0.136	COMP329	
Phospholipase C inhibitor	0.158	COMP329	
Photosensitizer	0.208	COMP329	
Platelet adhesion inhibitor	0.361	COMP329	
Polo-like kinase-4 inhibitor	0.226	COMP330/COMP332	
Potassium channel (Ca-activated) blocker	0.082	COMP330/COMP332	
Potassium channel Kv1.3 blocker	0.107	COMP329	
Potassium channel small-conductance Ca-activated blocker	0.102	COMP330/COMP332	
Prolactin inhibitor	0.160	COMP330/COMP332	(0.090 COMP329)
Prolactin release inhibitor	0.129	COMP330/COMP332	
Prostaglandin dehydrogenase inhibitor	0.511	COMP329	
Protease activated receptor antagonist	0.152	COMP329	
Proteasome inhibitor	0.106	COMP329	
Protein kinase (CK2) alpha inhibitor	0.240	COMP329	
Protein kinase (CK2) beta inhibitor	0.037	COMP329	
Protein kinase (CK2) inhibitor	0.160	COMP329	
Protein kinase C eta inhibitor	0.076	COMP329	
Protein kinase C zeta inhibitor	0.282	COMP329	(0.110 COMP330/COMP332)
Protein kinase stimulant	0.437	COMP329	(0.136 COMP330/COMP332)
Protein-tyrosine phosphatase 1B inhibitor	0.307	COMP329	
Protein-tyrosine phosphatase inhibitor	0.392	COMP329	
Proto-oncogene tyrosine-protein kinase Fyn inhibitor	0.313	COMP330/COMP332	
Proto-oncogene tyrosine-protein kinase Yes inhibitor	0.262	COMP329	
Psychostimulant	0.360	COMP330/COMP332	
Pyruvate kinase inhibitor	0.481	COMP329	
Ryanodine receptor antagonist	0.074	COMP329	(0.065 COMP330/COMP332)
Sigma receptor agonist	0.520	COMP330/COMP332	
Sigma receptor antagonist	0.184	COMP330/COMP332	
Sodium/bile acid cotransporter inhibitor	0.196	COMP329	
Spasmolytic	0.877	COMP330/COMP332	(0.544 COMP329)
Sphingomyelinase inhibitor	0.146	COMP329	
Streptokinase A inhibitor	0.327	COMP329	
Succinate dehydrogenase inhibitor	0.317	COMP329	
Superoxide dismutase inhibitor	0.662	COMP329	
T cell inhibitor	0.156	COMP329	
TRPA1 agonist	0.103	COMP329	
Telomerase inhibitor	0.294	COMP329	
Thioredoxin inhibitor	0.151	COMP329	
Thioredoxin reductase inhibitor	0.153	COMP329	
Thyroid hormone antagonist	0.294	COMP329	
Thyroid hormone beta antagonist	0.283	COMP329	
Toll-Like receptor 2 antagonist	0.219	COMP329	
Toll-Like receptor 4 antagonist	0.163	COMP330/COMP332	(0.136 COMP329)
Topoisomerase I inhibitor	0.258	COMP329	
Topoisomerase II alpha inhibitor	0.453	COMP329	
Topoisomerase II beta inhibitor	0.054	COMP329	
Topoisomerase II inhibitor	0.499	COMP329	(0.121 COMP330/COMP332)
Transcription factor AP-1 inhibitor	0.072	COMP329	
Transcription factor NF kappa B inhibitor	0.724	COMP330/COMP332	(0.713 COMP329)
Transcription factor RelA inhibitor	0.129	COMP329	
Transcription factor STAT inhibitor	0.362	COMP329	
Transcription factor STAT3 inhibitor	0.294	COMP329	
Transcription factor STAT6 inhibitor	0.142	COMP329	
Tubulin antagonist	0.588	COMP329	(0.331 COMP330/COMP332)
Tumour necrosis factor alpha release inhibitor	0.522	COMP329	(0.407 COMP330/COMP332)
Tumour necrosis factor antagonist	0.324	COMP329	
Tyrosine 3 hydroxylase inhibitor	0.277	COMP330/COMP332	(0.233 COMP329)
Urease inhibitor	0.193	COMP329	
Uric acid excretion stimulant	0.223	COMP329	(0.184 COMP330/COMP332)
Vanilloid 1 agonist	0.130	COMP329	
Vanilloid 2 antagonist	0.058	COMP329	
Vanilloid 3 antagonist	0.036	COMP329	
Vasodilator	0.516	COMP329	(0.448 COMP330/COMP332)
Vasodilator. coronary	0.608	COMP329	(0.243 COMP330/COMP332)
Vasodilator. peripheral	0.709	COMP330/COMP332	(0.212 COMP329)
Xanthine dehydrogenase inhibitor	0.374	COMP329	
Xanthine oxidase inhibitor	0.664	COMP329	
mTOR complex 2 inhibitor	0.086	COMP329	
