Name	Activation_Prob	Compound	Another_Probs
Insulin sensitizer	0.242	COMP329	
Keratolytic	0.156	COMP329	
Leukotriene synthesis inhibitor	0.096	COMP329	
Male reproductive disfunction treatment	0.234	COMP330/COMP332	(0.130 COMP329)
Mucolytic	0.174	COMP329	
Muscle relaxant	0.946	COMP330/COMP332	(0.125 COMP329)
Myocardial infarction treatment	0.325	COMP329	
Narcotic antagonist	0.162	COMP330/COMP332	(0.074 COMP329)
Neuropathy treatment	0.133	COMP329	
Non-steroidal antiinflammatory agent	0.312	COMP329	
Nootropic	0.203	COMP330/COMP332	
Phobic disorders treatment	0.165	COMP329	
Photosensitizer	0.208	COMP329	
Postcoital contraceptive	0.090	COMP329	
Postmenopausal disorders treatment	0.163	COMP329	
Proliferative diseases treatment	0.635	COMP329	
Prostate cancer treatment	0.791	COMP330/COMP332	(0.789 COMP329)
Psychosexual dysfunction treatment	0.125	COMP329	
Psychostimulant	0.360	COMP330/COMP332	
Radioprotector	0.738	COMP329	(0.530 COMP330/COMP332)
Radiosensitizer	0.309	COMP329	
Respiratory analeptic	0.550	COMP330/COMP332	(0.304 COMP329)
Restless leg syndrome treatment	0.091	COMP330/COMP332	
Retinopathy treatment	0.113	COMP329	
Retinoprotector	0.109	COMP329	
Septic shock treatment	0.143	COMP330/COMP332	
Skeletal muscle relaxant	0.944	COMP330/COMP332	
Skin whitener	0.669	COMP329	(0.123 COMP330/COMP332)
Spasmolytic	0.877	COMP330/COMP332	(0.544 COMP329)
Stroke treatment	0.212	COMP330/COMP332	
T cell inhibitor	0.156	COMP329	
Tocolytic	0.132	COMP330/COMP332	
Tumour necrosis factor alpha release inhibitor	0.522	COMP329	(0.407 COMP330/COMP332)
Uric acid excretion stimulant	0.223	COMP329	(0.184 COMP330/COMP332)
Uterine relaxant	0.104	COMP330/COMP332	
Uterine stimulant	0.165	COMP330/COMP332	
Vascular (periferal) disease treatment	0.539	COMP329	
Vascular dementia treatment	0.179	COMP329	(0.103 COMP330/COMP332)
Vasodilator	0.516	COMP329	(0.448 COMP330/COMP332)
Vasodilator. coronary	0.608	COMP329	(0.243 COMP330/COMP332)
Vasodilator. peripheral	0.709	COMP330/COMP332	(0.212 COMP329)
