Name	Activation_Prob	Compound	Another_Probs
Cyclooxygenase 2 inhibitor	0.209	COMP1225	(0.192 COMP294) (0.149 COMP1221) (0.144 COMP1223) (0.126 COMP1229) (0.102 COMP1216)
Cyclooxygenase inhibitor	0.248	COMP1225	(0.224 COMP294) (0.206 COMP1221) (0.187 COMP1223) (0.134 COMP1229)
Cystathionine beta-synthase inhibitor	0.860	COMP1225	(0.626 COMP1221) (0.618 COMP294) (0.300 COMP1216) (0.296 COMP1223)
DNA polymerase beta inhibitor	0.520	COMP294	(0.421 COMP1225) (0.340 COMP1221)
DOPA decarboxylase inhibitor	0.212	COMP1225	(0.191 COMP1221) (0.161 COMP1223) (0.156 COMP294)
Dihydrofolate reductase inhibitor	0.045	COMP1221	
Electron transport complex I inhibitor	0.207	COMP1225	(0.196 COMP1223) (0.166 COMP294) (0.128 COMP1221) (0.101 COMP1216)
Estrogen agonist	0.302	COMP77	(0.200 COMP285) (0.173 COMP62) (0.166 COMP1225) (0.163 COMP1231) (0.098 COMP1221) (0.090 COMP1220) (0.077 COMP294) (0.070 COMP1216) (0.061 COMP1223) (0.052 COMP1227) (0.046 COMP1224) (0.044 COMP1230)
Fumarate hydratase inhibitor	0.059	COMP1221	
GABA A receptor agonist	0.080	COMP1231	
GABA aminotransferase inhibitor	0.168	COMP1221	(0.135 COMP294) (0.081 COMP1223)
GRP78 expression inhibitor	0.028	COMP1231	(0.025 COMP1220)
Glucocorticoid agonist	0.063	COMP1231	(0.049 COMP77) (0.045 COMP285) (0.015 COMP62)
Glucocorticoid antagonist	0.123	COMP1231	(0.106 COMP77) (0.082 COMP285) (0.060 COMP62) (0.040 COMP1226) (0.039 COMP1219)
Glucose-6-phosphate isomerase inhibitor	0.075	COMP1221	(0.073 COMP294) (0.049 COMP1216)
Glutamate dehydrogenase inhibitor	0.112	COMP1221	
HMG CoA reductase inhibitor	0.073	COMP77	(0.068 COMP285) (0.048 COMP62) (0.036 COMP1221) (0.035 COMP1219) (0.034 COMP1226) (0.032 COMP1217/COMP1223)
Heat shock protein 70 antagonist	0.340	COMP1221	(0.206 COMP1225) (0.194 COMP294) (0.151 COMP1223)
Hexokinase inhibitor	0.341	COMP1216	(0.166 COMP1225) (0.155 COMP1228) (0.143 COMP1221)
MAO A inhibitor	0.649	COMP1225	(0.425 COMP294) (0.264 COMP1223) (0.142 COMP1221)
MAO inhibitor	0.636	COMP1225	(0.499 COMP294) (0.330 COMP1223) (0.225 COMP1221)
NMDA receptor agonist	0.111	COMP1221	
Na+ K+ transporting ATPase inhibitor	0.409	COMP62	(0.292 COMP1220) (0.209 COMP1219) (0.194 COMP1229) (0.193 COMP1227) (0.191 COMP1217) (0.190 COMP1230) (0.184 COMP77) (0.180 COMP67) (0.179 COMP285) (0.172 COMP1226) (0.171 COMP1228) (0.159 COMP1222/COMP1224) (0.145 COMP1218) (0.131 COMP1231) (0.120 COMP1216) (0.109 COMP294) (0.099 COMP1221) (0.093 COMP1225) (0.070 COMP1223)
Nav1.5 sodium channel blocker	0.126	COMP1225	
Opioid kappa receptor agonist	0.227	COMP1230	(0.214 COMP1222) (0.207 COMP1227) (0.200 COMP1224) (0.039 COMP1231)
Peroxidase inhibitor	0.737	COMP1225	(0.612 COMP294) (0.490 COMP1221) (0.120 COMP1223)
Phenylalanine 4-hydroxylase inhibitor	0.210	COMP1221	(0.082 COMP1223)
Phosphodiesterase 4D inhibitor	0.164	COMP294	(0.133 COMP1225)
Phosphofructokinase-1 inhibitor	0.142	COMP1221	(0.134 COMP294) (0.111 COMP1220) (0.063 COMP1216) (0.061 COMP1217) (0.058 COMP62)
Phosphoglycerate kinase inhibitor	0.033	COMP1221	
Phospholipase A2 inhibitor	0.348	COMP1223	(0.270 COMP1221) (0.210 COMP1217) (0.183 COMP294) (0.180 COMP1229) (0.146 COMP1225/COMP285) (0.140 COMP67) (0.125 COMP77)
Phospholipase C inhibitor	0.590	COMP77	(0.384 COMP1221) (0.375 COMP62) (0.362 COMP285) (0.256 COMP1223) (0.158 COMP1225)
Phosphorylase inhibitor	0.076	COMP1221	
Prostaglandin F2 alpha agonist	0.026	COMP1223	(0.025 COMP1221) (0.021 COMP1217)
Pyruvate kinase inhibitor	0.479	COMP1225	(0.467 COMP1221) (0.377 COMP294) (0.328 COMP1223)
Retinoic acid alpha receptor agonist	0.083	COMP1221	(0.044 COMP1217) (0.042 COMP1229) (0.041 COMP1228) (0.038 COMP1224/COMP1225) (0.037 COMP1230) (0.036 COMP1222/COMP1223)
Succinate dehydrogenase inhibitor	0.677	COMP1221	(0.292 COMP1223) (0.260 COMP1225) (0.257 COMP294) (0.220 COMP1217) (0.154 COMP1224)
Superoxide dismutase inhibitor	0.785	COMP1221	(0.668 COMP1225) (0.629 COMP1223) (0.454 COMP294)
Thyroid hormone agonist	0.034	COMP1221	
Thyroid hormone beta agonist	0.008	COMP1221	
Topoisomerase I inhibitor	0.344	COMP1216	(0.330 COMP1220) (0.309 COMP294) (0.209 COMP1225) (0.147 COMP62) (0.120 COMP1229) (0.104 COMP1219) (0.087 COMP1221) (0.085 COMP1231)
Topoisomerase II alpha inhibitor	0.417	COMP1219	(0.412 COMP1225) (0.371 COMP1216) (0.305 COMP294) (0.252 COMP1223) (0.189 COMP1220) (0.130 COMP1226) (0.125 COMP62) (0.114 COMP1221) (0.086 COMP1231)
Triose-phosphate isomerase inhibitor	0.117	COMP1221	(0.091 COMP1216) (0.079 COMP294)
Tyrosine 3 hydroxylase inhibitor	0.453	COMP1221	(0.344 COMP1223) (0.308 COMP294) (0.260 COMP1225)
UDP-glucose 4-epimerase inhibitor	0.108	COMP1216	(0.101 COMP294) (0.100 COMP1221) (0.093 COMP1220) (0.089 COMP1225)
