Name	Activation_Prob	Compound	Another_Probs
Aldose reductase inhibitor	0.369	COMP1225	(0.211 COMP294) (0.183 COMP1221) (0.162 COMP1216)
Aldosterone antagonist	0.149	COMP77	(0.091 COMP285) (0.082 COMP1231) (0.058 COMP1228)
Alkaline phosphatase inhibitor	0.522	COMP1225	(0.258 COMP294) (0.187 COMP1221)
Alkylator	0.448	COMP1216	(0.369 COMP1220) (0.270 COMP62) (0.198 COMP294) (0.197 COMP1225) (0.175 COMP1221) (0.122 COMP77)
Alpha tubulin antagonist	0.247	COMP1225	(0.192 COMP1221) (0.144 COMP294) (0.139 COMP1223)
Alpha-N-acetylglucosaminidase inhibitor	0.256	COMP1221	(0.168 COMP294) (0.133 COMP1216) (0.116 COMP1231) (0.104 COMP1225)
Alpha-mannosidase inhibitor	0.098	COMP1220	(0.083 COMP1216) (0.064 COMP62)
Amylase inhibitor	0.846	COMP62	(0.667 COMP1220) (0.623 COMP1216) (0.590 COMP294) (0.584 COMP77) (0.565 COMP1225) (0.562 COMP1221) (0.461 COMP285) (0.252 COMP1223) (0.195 COMP1229) (0.099 COMP1217)
Amyloid beta aggregation inhibitor	0.712	COMP1221	(0.697 COMP1223) (0.696 COMP294) (0.680 COMP1225)
Amyloid beta precursor protein antagonist	0.308	COMP294	(0.301 COMP1225) (0.262 COMP1221)
Anabolic	0.213	COMP77	(0.212 COMP285) (0.202 COMP1231) (0.175 COMP1226/COMP1227) (0.174 COMP1219) (0.158 COMP1228) (0.156 COMP1218) (0.155 COMP1217) (0.153 COMP1230/COMP62) (0.146 COMP67) (0.143 COMP1222) (0.141 COMP1229) (0.134 COMP1224) (0.113 COMP1221) (0.109 COMP1216) (0.106 COMP1225) (0.104 COMP294) (0.090 COMP1220) (0.089 COMP1223)
Analgesic	0.448	COMP1231	(0.234 COMP285)
Analgesic. opioid	0.078	COMP1230	(0.076 COMP1224) (0.072 COMP1222) (0.068 COMP1227)
Androgen agonist	0.450	COMP77	(0.288 COMP285) (0.285 COMP1219) (0.228 COMP1231) (0.178 COMP62) (0.136 COMP1226) (0.084 COMP1227) (0.081 COMP1230) (0.074 COMP1228/COMP294) (0.060 COMP1222) (0.058 COMP1229) (0.054 COMP67) (0.053 COMP1217/COMP1224)
Androgen antagonist	0.687	COMP285	(0.667 COMP77) (0.310 COMP1231) (0.196 COMP62) (0.194 COMP1228) (0.160 COMP294) (0.159 COMP1230) (0.158 COMP1219) (0.142 COMP1217) (0.141 COMP67) (0.136 COMP1227) (0.122 COMP1218/COMP1226) (0.114 COMP1225) (0.108 COMP1222) (0.083 COMP1229)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.691 COMP285) (0.468 COMP1221) (0.398 COMP1231) (0.386 COMP1220) (0.262 COMP294) (0.178 COMP1225) (0.172 COMP1223) (0.154 COMP1218)
Anesthetic local	0.136	COMP77	(0.118 COMP285) (0.106 COMP1221)
Angiogenesis inhibitor	0.242	COMP1221	(0.229 COMP1217) (0.216 COMP1227) (0.208 COMP1225) (0.192 COMP294) (0.188 COMP1223)
Angiogenesis stimulant	0.844	COMP1219	(0.623 COMP62) (0.589 COMP1220) (0.470 COMP1226) (0.394 COMP1216) (0.361 COMP77) (0.359 COMP1217) (0.327 COMP1221) (0.318 COMP285) (0.313 COMP1225) (0.309 COMP67) (0.298 COMP1228) (0.278 COMP1230) (0.253 COMP294) (0.246 COMP1227) (0.189 COMP1223) (0.175 COMP1229)
Angiotensin-converting enzyme inhibitor	0.056	COMP285	
Antiamyloidogenic	0.630	COMP1220	(0.548 COMP1221) (0.521 COMP1223) (0.493 COMP1225) (0.461 COMP294) (0.159 COMP62)
Antibacterial	0.762	COMP1220	(0.688 COMP1216) (0.686 COMP62) (0.657 COMP1219) (0.622 COMP1226) (0.608 COMP67) (0.593 COMP1217) (0.569 COMP1218) (0.566 COMP1228) (0.511 COMP1229) (0.465 COMP77) (0.459 COMP1225) (0.456 COMP1227) (0.451 COMP294) (0.394 COMP1231) (0.390 COMP285) (0.382 COMP1221) (0.374 COMP1223) (0.342 COMP1230) (0.309 COMP1222) (0.287 COMP1224)
Antibiotic Aminoglycoside-like	0.100	COMP1216	(0.078 COMP1220) (0.073 COMP62)
Antibiotic Anthracycline-like	0.050	COMP1216	(0.020 COMP1225)
Antibiotic Macrolide-like	0.019	COMP1220	(0.012 COMP1216/COMP62)
Antibiotic Tetracycline-like	0.021	COMP1216	(0.015 COMP1225)
Anticonvulsant	0.239	COMP1231	
Antiinflammatory	0.930	COMP1228	(0.928 COMP1231) (0.924 COMP1219) (0.902 COMP1217) (0.898 COMP285) (0.887 COMP1226) (0.883 COMP1218) (0.881 COMP1220/COMP62) (0.873 COMP1230) (0.870 COMP1227) (0.849 COMP67) (0.848 COMP77) (0.818 COMP1222) (0.804 COMP1216) (0.794 COMP1229) (0.766 COMP1223) (0.663 COMP1224) (0.634 COMP1225) (0.600 COMP294) (0.574 COMP1221)
Antimitotic	0.507	COMP294	(0.428 COMP1221) (0.325 COMP1225) (0.283 COMP1228) (0.279 COMP1218) (0.244 COMP1223) (0.143 COMP1220) (0.139 COMP1227)
Antineoplastic alkaloid	0.217	COMP1219	(0.212 COMP1226) (0.204 COMP1228) (0.182 COMP1231) (0.152 COMP1229) (0.150 COMP77) (0.148 COMP1218) (0.124 COMP1220) (0.082 COMP285) (0.081 COMP1216) (0.075 COMP294)
Antineoplastic antibiotic	0.448	COMP1216	(0.356 COMP1220) (0.254 COMP62) (0.227 COMP285) (0.220 COMP1231) (0.197 COMP1226) (0.180 COMP1219) (0.172 COMP294) (0.169 COMP1217) (0.165 COMP1227/COMP1229/COMP77) (0.159 COMP1225/COMP1228) (0.158 COMP1218) (0.144 COMP67) (0.122 COMP1224) (0.113 COMP1222) (0.108 COMP1223) (0.097 COMP1230) (0.081 COMP1221)
Antiobesity	0.633	COMP1231	(0.552 COMP285) (0.441 COMP62) (0.380 COMP77)
Antioxidant	0.829	COMP1216	(0.804 COMP1225) (0.772 COMP294) (0.764 COMP1223) (0.692 COMP1221) (0.636 COMP1220) (0.597 COMP62) (0.522 COMP1219) (0.507 COMP285) (0.425 COMP1217) (0.413 COMP77) (0.399 COMP1218) (0.384 COMP1226) (0.380 COMP1227/COMP1229) (0.365 COMP1224) (0.359 COMP67) (0.356 COMP1222) (0.328 COMP1228) (0.315 COMP1230) (0.196 COMP1231)
Antipruritic	0.291	COMP1231	(0.229 COMP77) (0.167 COMP1227) (0.163 COMP285) (0.153 COMP1222) (0.151 COMP1230)
Antithrombotic	0.643	COMP1220	(0.506 COMP1221) (0.467 COMP62) (0.358 COMP1231) (0.341 COMP1217) (0.337 COMP294) (0.319 COMP1216) (0.295 COMP1225) (0.253 COMP1223) (0.225 COMP1226) (0.203 COMP1219) (0.200 COMP1229)
Apoptosis agonist	0.937	COMP1219	(0.894 COMP1220) (0.874 COMP1226) (0.865 COMP1228) (0.860 COMP1218) (0.855 COMP67) (0.851 COMP1217) (0.848 COMP1225) (0.846 COMP285) (0.823 COMP1216/COMP62) (0.814 COMP77) (0.800 COMP294) (0.780 COMP1223) (0.774 COMP1229) (0.760 COMP1230) (0.735 COMP1227) (0.718 COMP1231) (0.707 COMP1221) (0.662 COMP1222) (0.579 COMP1224)
Apoptosis antagonist	0.708	COMP1220	(0.668 COMP62) (0.663 COMP1219) (0.646 COMP1216) (0.622 COMP77) (0.606 COMP1217) (0.574 COMP285) (0.566 COMP294) (0.550 COMP1221) (0.524 COMP1225) (0.465 COMP1223) (0.456 COMP1231) (0.454 COMP1226) (0.388 COMP67) (0.364 COMP1229) (0.353 COMP1230) (0.340 COMP1224) (0.339 COMP1227) (0.303 COMP1222) (0.298 COMP1228) (0.262 COMP1218)
Arachidonic acid antagonist	0.294	COMP77	(0.269 COMP285) (0.250 COMP1231) (0.236 COMP62) (0.227 COMP1221) (0.207 COMP1217) (0.199 COMP1226) (0.196 COMP1219/COMP294) (0.195 COMP1227) (0.188 COMP1223) (0.185 COMP1224) (0.178 COMP1222/COMP67) (0.175 COMP1225) (0.172 COMP1216) (0.162 COMP1229/COMP1230) (0.156 COMP1228) (0.137 COMP1218)
Arginase inhibitor	0.053	COMP1225	
Aromatase inhibitor	0.230	COMP77	(0.222 COMP285) (0.170 COMP1225) (0.167 COMP294) (0.156 COMP1231) (0.080 COMP1230) (0.076 COMP67) (0.070 COMP1218) (0.068 COMP1228/COMP1229) (0.059 COMP1227) (0.056 COMP1226) (0.055 COMP1219) (0.049 COMP1217)
Aryl hydrocarbon receptor agonist	0.723	COMP1225	(0.679 COMP294) (0.179 COMP1221)
Aryl hydrocarbon receptor antagonist	0.130	COMP1225	(0.099 COMP294)
Beta 1 adrenoreceptor antagonist	0.059	COMP1221	
Beta 3 adrenoreceptor antagonist	0.063	COMP1221	(0.061 COMP1225)
Beta adrenoreceptor antagonist	0.069	COMP1221	
Beta amyloid protein antagonist	0.406	COMP1220	(0.127 COMP1221) (0.115 COMP62) (0.114 COMP1223) (0.113 COMP1225)
Beta glucuronidase inhibitor	0.339	COMP1225	(0.245 COMP294) (0.234 COMP1221) (0.143 COMP1216) (0.128 COMP1223)
Beta tubulin antagonist	0.259	COMP1221	(0.241 COMP1225) (0.195 COMP1223) (0.167 COMP294)
Biliverdin reductase inhibitor	0.073	COMP1221	
Bone formation stimulant	0.320	COMP285	(0.259 COMP77) (0.246 COMP1217) (0.242 COMP1225) (0.215 COMP1223) (0.167 COMP67) (0.157 COMP294) (0.144 COMP62) (0.141 COMP1216) (0.134 COMP1221) (0.127 COMP1219) (0.119 COMP1228) (0.117 COMP1226)
Botulinum neurotoxin type A inhibitor	0.066	COMP1221	(0.061 COMP77)
Breast cancer-resistant protein inhibitor	0.713	COMP1225	(0.249 COMP1221) (0.203 COMP294) (0.170 COMP1223)
Bronchodilator	0.140	COMP1221	(0.101 COMP1223) (0.090 COMP294)
Butyrylcholinesterase inhibitor	0.266	COMP294	(0.246 COMP1225) (0.108 COMP1223)
CC chemokine 6 receptor antagonist	0.139	COMP1224	(0.133 COMP1220) (0.128 COMP1229) (0.121 COMP1222/COMP294)
CD45 antagonist	0.101	COMP1225	(0.051 COMP1221)
CDC25A inhibitor	0.330	COMP77	(0.299 COMP1222) (0.263 COMP1230) (0.255 COMP1219) (0.251 COMP1226) (0.247 COMP1217) (0.246 COMP62) (0.242 COMP67) (0.241 COMP1227) (0.227 COMP1224) (0.224 COMP1228) (0.215 COMP285) (0.199 COMP1229) (0.190 COMP1225) (0.173 COMP1218) (0.141 COMP294) (0.136 COMP1221) (0.095 COMP1216) (0.080 COMP1223) (0.068 COMP1220)
CDC25B inhibitor	0.180	COMP1217	(0.167 COMP67) (0.160 COMP77) (0.120 COMP1225) (0.115 COMP62) (0.107 COMP1221) (0.075 COMP285) (0.070 COMP294) (0.068 COMP1216) (0.065 COMP1219) (0.064 COMP1218/COMP1228)
CF transmembrane conductance regulator agonist	0.244	COMP1225	(0.173 COMP1216) (0.128 COMP1221)
CXC chemokine 1 receptor antagonist	0.057	COMP1225	
CYP24 inhibitor	0.087	COMP1227	(0.071 COMP1230) (0.063 COMP1228) (0.060 COMP285/COMP77) (0.058 COMP1226) (0.042 COMP1219) (0.041 COMP67) (0.038 COMP1223) (0.030 COMP1217/COMP1222) (0.026 COMP1224) (0.024 COMP62) (0.021 COMP1218)
CYP2A6 inhibitor	0.163	COMP294	(0.085 COMP1225)
Ca2+-transporting ATPase inhibitor	0.173	COMP1216/COMP1231	(0.162 COMP1221) (0.158 COMP294) (0.142 COMP1225) (0.133 COMP1223)
Calcium antagonist	0.192	COMP294	(0.153 COMP1221) (0.096 COMP1225) (0.092 COMP1223)
Calcium channel L-type activator	0.275	COMP1229	(0.271 COMP1221) (0.266 COMP1223) (0.244 COMP294)
Calcium channel P-type blocker	0.061	COMP1221	
Calcium channel activator	0.458	COMP1219	(0.439 COMP1228) (0.423 COMP1226) (0.404 COMP1221) (0.401 COMP1227) (0.400 COMP1230) (0.356 COMP1231) (0.325 COMP1222) (0.318 COMP294) (0.307 COMP1229) (0.298 COMP1223) (0.285 COMP67) (0.280 COMP1224) (0.276 COMP1217) (0.274 COMP1218) (0.269 COMP77) (0.235 COMP1225)
Calcium-dependent phospholipase A2 inhibitor	0.012	COMP1223	
Calcium-independent phospholipase A2 inhibitor	0.067	COMP1223	
Carbonic anhydrase I inhibitor	0.065	COMP294	
Carbonic anhydrase III inhibitor	0.622	COMP294	(0.507 COMP1221) (0.479 COMP1225) (0.168 COMP1223) (0.100 COMP1216)
Carbonic anhydrase IV inhibitor	0.052	COMP294	
Carbonic anhydrase IX inhibitor	0.126	COMP294	
Carbonic anhydrase V inhibitor	0.273	COMP294	(0.263 COMP1221) (0.171 COMP1225) (0.085 COMP1223)
Carbonic anhydrase VA inhibitor	0.235	COMP294	(0.229 COMP1221) (0.157 COMP1225) (0.087 COMP1223)
Carbonic anhydrase VB inhibitor	0.204	COMP1221	(0.162 COMP294) (0.079 COMP1225) (0.061 COMP1223)
Carbonic anhydrase VI inhibitor	0.601	COMP294	(0.575 COMP1221) (0.408 COMP1225) (0.194 COMP1223)
Carbonic anhydrase VII inhibitor	0.272	COMP294	(0.265 COMP1225) (0.128 COMP1221)
Carbonic anhydrase XII inhibitor	0.168	COMP294	(0.088 COMP1225)
Carbonic anhydrase XIII inhibitor	0.751	COMP294	(0.527 COMP1225) (0.462 COMP1221) (0.205 COMP1223)
Carbonic anhydrase XIV inhibitor	0.358	COMP294	(0.271 COMP1221) (0.102 COMP1225) (0.052 COMP1223)
Carbonic anhydrase XV inhibitor	0.419	COMP294	(0.366 COMP1225) (0.211 COMP1221) (0.155 COMP1223)
Carbonic anhydrase inhibitor	0.143	COMP294	
Cardiotonic	0.242	COMP1220	
Caspase 3 inhibitor	0.142	COMP1221	
Caspase 3 stimulant	0.779	COMP1216	(0.770 COMP1225) (0.687 COMP294) (0.623 COMP1220) (0.564 COMP1230) (0.550 COMP67) (0.539 COMP1217) (0.515 COMP1221) (0.510 COMP285) (0.503 COMP1227) (0.486 COMP1223) (0.481 COMP1219) (0.478 COMP1228) (0.461 COMP62) (0.438 COMP1222) (0.423 COMP1226) (0.414 COMP1218) (0.370 COMP1224) (0.363 COMP77) (0.293 COMP1229)
Caspase 7 inhibitor	0.111	COMP294	
Caspase 9 inhibitor	0.064	COMP1217	
Caspase 9 stimulant	0.915	COMP1225	(0.891 COMP1227) (0.880 COMP62) (0.863 COMP1230) (0.861 COMP1221) (0.820 COMP1223) (0.818 COMP1222) (0.812 COMP1226) (0.808 COMP1224) (0.769 COMP1217) (0.767 COMP294) (0.764 COMP1220) (0.762 COMP1228) (0.761 COMP1216/COMP1218) (0.754 COMP77) (0.750 COMP1219) (0.700 COMP67) (0.552 COMP1229) (0.511 COMP285) (0.375 COMP1231)
Catalase inhibitor	0.245	COMP1221	(0.064 COMP1223)
Catenin beta inhibitor	0.159	COMP294	(0.149 COMP1221) (0.141 COMP1223)
Cathepsin G inhibitor	0.089	COMP1221	
Cathepsin H inhibitor	0.131	COMP1221	(0.119 COMP1223)
Cell adhesion inhibitor	0.230	COMP1221	(0.171 COMP1216) (0.144 COMP1220) (0.116 COMP62) (0.104 COMP1223)
Cell adhesion molecule inhibitor	0.137	COMP1221	
Cell wall synthesis inhibitor	0.181	COMP1220	(0.141 COMP1216) (0.136 COMP1221)
Ceramide glucosyltransferase inhibitor	0.066	COMP62	(0.046 COMP77)
Chelator	0.330	COMP1221	(0.310 COMP294) (0.300 COMP1225) (0.144 COMP1223)
Cholesterol antagonist	0.982	COMP62	(0.965 COMP285) (0.955 COMP77) (0.710 COMP1220) (0.633 COMP1221) (0.506 COMP1231) (0.344 COMP1223) (0.331 COMP1216) (0.275 COMP1229) (0.269 COMP294) (0.267 COMP1224) (0.252 COMP1227) (0.197 COMP1222) (0.193 COMP1217)
Cholesterol esterase inhibitor	0.079	COMP1216	(0.053 COMP1225) (0.044 COMP1231)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.707 COMP62) (0.681 COMP285) (0.440 COMP1217) (0.432 COMP67) (0.383 COMP1221) (0.277 COMP1231) (0.275 COMP1226) (0.268 COMP1219) (0.228 COMP1223) (0.215 COMP1228) (0.197 COMP1229) (0.187 COMP1227) (0.181 COMP294) (0.170 COMP1220) (0.154 COMP1225) (0.139 COMP1218) (0.127 COMP1224/COMP1230) (0.124 COMP1216) (0.123 COMP1222)
Cholinergic	0.358	COMP294	(0.312 COMP1225) (0.118 COMP1223)
Chymotrypsin inhibitor	0.092	COMP294	
Corticosteroid-like	0.046	COMP77	(0.044 COMP285) (0.039 COMP1231) (0.036 COMP62) (0.024 COMP1219) (0.022 COMP1220/COMP1226) (0.021 COMP1227/COMP1228/COMP1230) (0.020 COMP1217/COMP1222) (0.019 COMP1218/COMP67)
Creatine kinase inhibitor	0.513	COMP1225	(0.207 COMP294) (0.141 COMP1221)
Cyclic AMP phosphodiesterase inhibitor	0.283	COMP1221	(0.233 COMP1225) (0.163 COMP1216/COMP294) (0.156 COMP1223) (0.155 COMP1220)
Cyclin B inhibitor	0.061	COMP1225	
Cyclin B1 inhibitor	0.076	COMP1225	
Cyclin B2 inhibitor	0.072	COMP1225	
Cyclin B3 inhibitor	0.203	COMP1225	
Cyclin D1 inhibitor	0.076	COMP1225	
Cyclin-dependent kinase 9 inhibitor	0.096	COMP1225	
Cyclooxygenase 1 inhibitor	0.245	COMP1225	(0.242 COMP1221) (0.207 COMP1229) (0.200 COMP294) (0.146 COMP1223)
Cyclooxygenase 2 inhibitor	0.209	COMP1225	(0.192 COMP294) (0.149 COMP1221) (0.144 COMP1223) (0.126 COMP1229) (0.102 COMP1216)
Cyclooxygenase 3 inhibitor	0.323	COMP1220	(0.283 COMP1225) (0.220 COMP62) (0.196 COMP1221) (0.179 COMP1216) (0.166 COMP294) (0.122 COMP77) (0.114 COMP285) (0.113 COMP1223)
Cyclooxygenase inhibitor	0.248	COMP1225	(0.224 COMP294) (0.206 COMP1221) (0.187 COMP1223) (0.134 COMP1229)
Cyclophilin A inhibitor	0.032	COMP1223	
Cyclophilin D inhibitor	0.815	COMP62	(0.745 COMP1220) (0.637 COMP1231/COMP285) (0.633 COMP77) (0.630 COMP1216) (0.453 COMP1219) (0.426 COMP1221) (0.395 COMP1217) (0.363 COMP1225) (0.335 COMP1226) (0.242 COMP1227)
Cystathionine beta-synthase inhibitor	0.860	COMP1225	(0.626 COMP1221) (0.618 COMP294) (0.300 COMP1216) (0.296 COMP1223)
Cytidine deaminase inhibitor	0.222	COMP294	(0.116 COMP1221)
Cytokine production inhibitor	0.274	COMP1225	(0.170 COMP1221) (0.144 COMP294)
D-Ala-D-Ala ligase inhibitor	0.272	COMP1225	(0.129 COMP294) (0.106 COMP1221)
DNA damaging	0.531	COMP1225	(0.478 COMP294) (0.437 COMP1221) (0.417 COMP1220) (0.416 COMP62) (0.343 COMP1216) (0.194 COMP77) (0.192 COMP1223)
DNA directed DNA polymerase inhibitor	0.493	COMP294	(0.396 COMP1225) (0.338 COMP1221) (0.224 COMP1223)
DNA gyrase subunit A inhibitor	0.071	COMP294	(0.048 COMP1225) (0.043 COMP1229) (0.042 COMP1216)
DNA helicase inhibitor	0.077	COMP294	(0.068 COMP1221)
DNA intercalator	0.242	COMP1216	(0.232 COMP294) (0.173 COMP1220) (0.109 COMP62) (0.102 COMP1225)
DNA methylase inhibitor	0.440	COMP294	(0.398 COMP1221) (0.386 COMP1223) (0.374 COMP1225)
DNA methyltransferase I inhibitor	0.462	COMP294	(0.431 COMP1221) (0.416 COMP1225) (0.394 COMP1223)
DNA polymerase I inhibitor	0.627	COMP285	(0.506 COMP77) (0.481 COMP62) (0.446 COMP1223) (0.271 COMP1221) (0.225 COMP1216) (0.209 COMP294) (0.200 COMP1220/COMP1231) (0.172 COMP1217) (0.164 COMP1229) (0.128 COMP67) (0.125 COMP1226) (0.120 COMP1219) (0.113 COMP1227) (0.111 COMP1224) (0.109 COMP1225)
DNA polymerase beta inhibitor	0.520	COMP294	(0.421 COMP1225) (0.340 COMP1221)
DNA repair enzyme inhibitor	0.199	COMP1216	(0.173 COMP1225) (0.149 COMP1221) (0.137 COMP294)
DNA synthesis inhibitor	0.432	COMP1220	(0.386 COMP1216) (0.326 COMP62) (0.269 COMP1221) (0.263 COMP1231) (0.250 COMP1219) (0.238 COMP1217) (0.214 COMP294) (0.209 COMP1226) (0.204 COMP1228) (0.187 COMP1225) (0.178 COMP1229) (0.173 COMP67)
DOPA decarboxylase inhibitor	0.212	COMP1225	(0.191 COMP1221) (0.161 COMP1223) (0.156 COMP294)
Dihydrofolate reductase inhibitor	0.045	COMP1221	
Diuretic	0.628	COMP285	(0.531 COMP77) (0.525 COMP62) (0.173 COMP1220) (0.124 COMP294) (0.116 COMP1231)
Dopamine D1 agonist	0.028	COMP1220	
Dopamine D1 antagonist	0.074	COMP294	(0.061 COMP1225)
Dopamine D5 agonist	0.079	COMP294	(0.056 COMP1225) (0.051 COMP1221) (0.043 COMP1223)
Dopamine autoreceptor agonist	0.027	COMP1225/COMP294	
Dopamine beta hydroxylase inhibitor	0.047	COMP1221	
Dual specificity phosphatase 3 inhibitor	0.411	COMP294	(0.400 COMP1222) (0.390 COMP1225) (0.305 COMP1224) (0.265 COMP1221) (0.256 COMP1230) (0.234 COMP1219) (0.222 COMP1226) (0.213 COMP1227) (0.158 COMP1218) (0.153 COMP1217) (0.150 COMP1229) (0.139 COMP1228)
Dual specificity phosphatase inhibitor	0.425	COMP1225	(0.424 COMP1222) (0.382 COMP294) (0.315 COMP1224) (0.245 COMP1221) (0.232 COMP1230) (0.209 COMP1219) (0.202 COMP1226) (0.192 COMP1227) (0.183 COMP1217) (0.150 COMP1218) (0.144 COMP1229) (0.139 COMP67)
