Name	Activation_Prob	Compound	Another_Probs
Angiogenesis stimulant	0.844	COMP1219	(0.623 COMP62) (0.589 COMP1220) (0.470 COMP1226) (0.394 COMP1216) (0.361 COMP77) (0.359 COMP1217) (0.327 COMP1221) (0.318 COMP285) (0.313 COMP1225) (0.309 COMP67) (0.298 COMP1228) (0.278 COMP1230) (0.253 COMP294) (0.246 COMP1227) (0.189 COMP1223) (0.175 COMP1229)
Antiacne	0.574	COMP285	(0.560 COMP77) (0.505 COMP62) (0.475 COMP1231) (0.474 COMP1230) (0.470 COMP1228) (0.462 COMP1217) (0.458 COMP67) (0.421 COMP1219) (0.403 COMP1222) (0.400 COMP1227) (0.396 COMP1226) (0.359 COMP1229) (0.312 COMP1218) (0.285 COMP1220) (0.278 COMP1224) (0.252 COMP1221) (0.232 COMP1223) (0.169 COMP1216)
Antialcoholic	0.293	COMP1217	(0.285 COMP77) (0.278 COMP1226) (0.260 COMP1228) (0.255 COMP67) (0.253 COMP1231) (0.240 COMP285) (0.220 COMP1219) (0.210 COMP62) (0.183 COMP1225) (0.151 COMP1218)
Antiallergic	0.657	COMP1223	(0.622 COMP1231) (0.464 COMP1221) (0.220 COMP1225) (0.194 COMP294) (0.192 COMP67)
Antiamyloidogenic	0.630	COMP1220	(0.548 COMP1221) (0.521 COMP1223) (0.493 COMP1225) (0.461 COMP294) (0.159 COMP62)
Antianemic	0.211	COMP1221	(0.131 COMP294)
Antianginal	0.153	COMP1221	
Antiarthritic	0.507	COMP1216	(0.394 COMP1217) (0.321 COMP62) (0.302 COMP1223) (0.275 COMP1221)
Antiasthmatic	0.666	COMP1231	
Antibacterial	0.762	COMP1220	(0.688 COMP1216) (0.686 COMP62) (0.657 COMP1219) (0.622 COMP1226) (0.608 COMP67) (0.593 COMP1217) (0.569 COMP1218) (0.566 COMP1228) (0.511 COMP1229) (0.465 COMP77) (0.459 COMP1225) (0.456 COMP1227) (0.451 COMP294) (0.394 COMP1231) (0.390 COMP285) (0.382 COMP1221) (0.374 COMP1223) (0.342 COMP1230) (0.309 COMP1222) (0.287 COMP1224)
Antibiotic	0.343	COMP1220	(0.244 COMP1216) (0.187 COMP62) (0.148 COMP1219) (0.136 COMP1226) (0.123 COMP1231) (0.106 COMP1217) (0.094 COMP1228) (0.091 COMP67) (0.090 COMP1229) (0.085 COMP1218/COMP285) (0.084 COMP77) (0.081 COMP294) (0.080 COMP1221) (0.069 COMP1227) (0.067 COMP1225) (0.064 COMP1223)
Antibiotic Aminoglycoside-like	0.100	COMP1216	(0.078 COMP1220) (0.073 COMP62)
Antibiotic Anthracycline-like	0.050	COMP1216	(0.020 COMP1225)
Antibiotic Glycopeptide-like	0.171	COMP1220	(0.137 COMP1216) (0.126 COMP62) (0.041 COMP1225)
Antibiotic Macrolide-like	0.019	COMP1220	(0.012 COMP1216/COMP62)
Antibiotic Tetracycline-like	0.021	COMP1216	(0.015 COMP1225)
Antibiotic Trimethoprim-like	0.021	COMP1221	
Anticataract	0.835	COMP62	(0.809 COMP77) (0.480 COMP285) (0.126 COMP1225) (0.105 COMP1220)
Anticholelithogenic	0.293	COMP77	(0.221 COMP285) (0.178 COMP1231) (0.145 COMP1221) (0.118 COMP1227/COMP62) (0.107 COMP1222) (0.105 COMP1224) (0.096 COMP1230) (0.079 COMP1219) (0.071 COMP1217) (0.070 COMP1225) (0.064 COMP1223)
Anticonvulsant	0.239	COMP1231	
Antidiabetic	0.815	COMP62	(0.745 COMP1220) (0.637 COMP1231/COMP285) (0.633 COMP77) (0.630 COMP1216) (0.453 COMP1219) (0.426 COMP1221) (0.395 COMP1217) (0.363 COMP1225) (0.335 COMP1226) (0.242 COMP1227)
Antidiabetic (type 1)	0.299	COMP62	(0.251 COMP77) (0.220 COMP1220) (0.150 COMP1227) (0.149 COMP285)
Antidiabetic (type 2)	0.496	COMP62	(0.450 COMP1220) (0.395 COMP285) (0.364 COMP77) (0.252 COMP1217) (0.242 COMP1221) (0.222 COMP1231) (0.174 COMP1216)
Antidiabetic symptomatic	0.453	COMP1216	(0.418 COMP285) (0.373 COMP62) (0.370 COMP1221) (0.328 COMP1217) (0.304 COMP77) (0.251 COMP1225) (0.233 COMP1220) (0.210 COMP1223) (0.190 COMP1231)
Antidiarrheal	0.280	COMP62	(0.239 COMP77) (0.221 COMP1220) (0.188 COMP1221) (0.132 COMP1225) (0.125 COMP1227) (0.121 COMP285)
Antidote	0.416	COMP1221	(0.329 COMP1225) (0.209 COMP1223) (0.193 COMP294) (0.120 COMP1216)
Antidote. heavy metal	0.142	COMP1225	(0.078 COMP1221) (0.053 COMP294)
Antidote. mercury	0.109	COMP294	(0.097 COMP1221) (0.091 COMP1225)
Antidote. organophosphates	0.076	COMP294	
Antieczematic	0.227	COMP1221	(0.183 COMP1220) (0.162 COMP1223) (0.149 COMP1231/COMP285) (0.146 COMP1226) (0.144 COMP77) (0.140 COMP1217) (0.134 COMP1219) (0.130 COMP1228) (0.126 COMP1227)
Antieczematic atopic	0.319	COMP1231	(0.158 COMP1221)
Antiemphysemic	0.073	COMP1223	
Antiepileptic	0.577	COMP77	(0.546 COMP1231) (0.250 COMP62)
Antifungal	0.618	COMP67	(0.575 COMP62) (0.561 COMP1217) (0.558 COMP1220) (0.544 COMP77) (0.540 COMP285) (0.519 COMP1216) (0.491 COMP1231) (0.468 COMP1219) (0.446 COMP1218) (0.420 COMP1226) (0.418 COMP1223) (0.399 COMP1229) (0.392 COMP294) (0.386 COMP1227) (0.375 COMP1228) (0.352 COMP1225) (0.339 COMP1222) (0.335 COMP1230) (0.320 COMP1224) (0.278 COMP1221)
Antifungal (Aspergillus)	0.121	COMP1221	(0.109 COMP1225/COMP294)
Antifungal (Candida)	0.106	COMP1221	
Antifungal (Cryptococcus)	0.194	COMP1216	(0.182 COMP62) (0.158 COMP1220) (0.147 COMP1231) (0.133 COMP77) (0.130 COMP1221/COMP285) (0.126 COMP1230) (0.125 COMP1217)
Antifungal (Pneumocystis)	0.199	COMP1221	(0.168 COMP1225) (0.164 COMP294) (0.156 COMP1223) (0.112 COMP1216)
Antifungal enhancer	0.593	COMP62	(0.549 COMP1220) (0.449 COMP1231) (0.303 COMP1221) (0.298 COMP77) (0.290 COMP1216) (0.265 COMP285) (0.253 COMP1223) (0.240 COMP1219) (0.238 COMP294) (0.234 COMP1227) (0.211 COMP1230) (0.206 COMP1225) (0.202 COMP1226) (0.193 COMP1217) (0.178 COMP1228) (0.166 COMP1229) (0.156 COMP1222) (0.149 COMP67) (0.146 COMP1218) (0.122 COMP1224)
Antiglaucomic	0.291	COMP1221	(0.203 COMP1217) (0.200 COMP1223)
Antihelmintic	0.650	COMP1220	(0.462 COMP294) (0.441 COMP62) (0.380 COMP285) (0.366 COMP1225) (0.349 COMP1223) (0.330 COMP1231) (0.286 COMP1227) (0.276 COMP1216) (0.264 COMP1230) (0.261 COMP1219) (0.248 COMP1222) (0.242 COMP1221) (0.204 COMP1226) (0.201 COMP1228) (0.184 COMP1224) (0.183 COMP77) (0.175 COMP1229) (0.165 COMP1217) (0.152 COMP67)
Antihelmintic (Fasciola)	0.130	COMP294	(0.122 COMP1221) (0.104 COMP1225)
Antihelmintic (Nematodes)	0.323	COMP1221	(0.213 COMP294) (0.160 COMP1225) (0.156 COMP1220) (0.135 COMP1223)
Antihelmintic (Trematoda)	0.390	COMP1225	(0.219 COMP294) (0.144 COMP1221)
Antihemorrhagic	0.500	COMP1225	(0.488 COMP1220) (0.392 COMP1216) (0.356 COMP62) (0.259 COMP294) (0.176 COMP1221) (0.172 COMP77) (0.160 COMP285) (0.156 COMP1222) (0.141 COMP1229) (0.140 COMP1217) (0.132 COMP1224) (0.131 COMP1218/COMP1231) (0.130 COMP1223) (0.126 COMP1219/COMP1227/COMP67) (0.121 COMP1226)
Antihyperaldosteronism	0.044	COMP1231	
Antihypercholesterolemic	0.995	COMP62	(0.979 COMP285) (0.974 COMP77) (0.863 COMP1220) (0.666 COMP1221) (0.628 COMP1223) (0.546 COMP1216) (0.469 COMP1231) (0.462 COMP1225) (0.430 COMP1229) (0.413 COMP294) (0.379 COMP1217) (0.290 COMP1219) (0.231 COMP1218) (0.221 COMP1226) (0.212 COMP1228) (0.187 COMP1227) (0.152 COMP1224) (0.149 COMP1230)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.699 COMP285) (0.298 COMP1231) (0.219 COMP1221) (0.130 COMP1225) (0.127 COMP294) (0.107 COMP1223) (0.104 COMP1218)
Antihypermotility	0.097	COMP1226	
Antihypertensive	0.473	COMP77	(0.431 COMP285) (0.345 COMP62)
Antihypertriglyceridemic	0.601	COMP1216	(0.537 COMP1225) (0.530 COMP1221) (0.497 COMP285) (0.452 COMP294) (0.447 COMP62) (0.432 COMP1220) (0.379 COMP1223) (0.295 COMP1231) (0.270 COMP77) (0.244 COMP1217) (0.230 COMP1226) (0.162 COMP1229)
Antihypotensive	0.443	COMP1225	(0.357 COMP1221) (0.296 COMP294) (0.276 COMP1223) (0.270 COMP1216) (0.245 COMP62) (0.205 COMP1231) (0.193 COMP285) (0.192 COMP77)
Antihypoxic	0.894	COMP1220	(0.676 COMP1225) (0.649 COMP1221) (0.528 COMP62) (0.518 COMP1216) (0.383 COMP1231) (0.348 COMP294) (0.319 COMP1217) (0.310 COMP1219) (0.266 COMP1223) (0.219 COMP1228) (0.199 COMP1226) (0.197 COMP67) (0.185 COMP1230) (0.184 COMP1218) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.402 COMP285) (0.384 COMP62) (0.209 COMP1220) (0.108 COMP1227) (0.100 COMP1226) (0.096 COMP1219) (0.094 COMP1230) (0.091 COMP1217)
Antiinflammatory	0.930	COMP1228	(0.928 COMP1231) (0.924 COMP1219) (0.902 COMP1217) (0.898 COMP285) (0.887 COMP1226) (0.883 COMP1218) (0.881 COMP1220/COMP62) (0.873 COMP1230) (0.870 COMP1227) (0.849 COMP67) (0.848 COMP77) (0.818 COMP1222) (0.804 COMP1216) (0.794 COMP1229) (0.766 COMP1223) (0.663 COMP1224) (0.634 COMP1225) (0.600 COMP294) (0.574 COMP1221)
Antiischemic	0.300	COMP1221	(0.227 COMP1225) (0.209 COMP1223)
Antileukemic	0.862	COMP1219	(0.848 COMP1226) (0.802 COMP1228) (0.774 COMP1220) (0.737 COMP1225) (0.729 COMP1218) (0.698 COMP1230) (0.694 COMP1229) (0.692 COMP1227) (0.688 COMP67) (0.652 COMP1216) (0.629 COMP294) (0.609 COMP1217) (0.588 COMP1221) (0.570 COMP1222) (0.560 COMP1223) (0.544 COMP285) (0.523 COMP1224) (0.517 COMP62) (0.433 COMP77) (0.405 COMP1231)
Antimitotic	0.507	COMP294	(0.428 COMP1221) (0.325 COMP1225) (0.283 COMP1228) (0.279 COMP1218) (0.244 COMP1223) (0.143 COMP1220) (0.139 COMP1227)
Antimutagenic	0.946	COMP1225	(0.895 COMP294) (0.893 COMP1221) (0.725 COMP1216) (0.702 COMP1223) (0.225 COMP1220) (0.203 COMP1229) (0.141 COMP1224) (0.119 COMP1222) (0.109 COMP1227)
Antimycobacterial	0.406	COMP1216	(0.264 COMP62) (0.224 COMP1225)
Antimycoplasmal	0.127	COMP1216	(0.110 COMP1220) (0.086 COMP62) (0.081 COMP1221) (0.075 COMP1227) (0.074 COMP1231) (0.070 COMP1224/COMP294) (0.064 COMP1217) (0.063 COMP1225) (0.062 COMP1223) (0.061 COMP1222) (0.060 COMP1219) (0.059 COMP1230) (0.058 COMP285) (0.056 COMP67)
Antineoplastic (bladder cancer)	0.371	COMP1225	(0.324 COMP1216) (0.274 COMP294) (0.249 COMP1221) (0.187 COMP1229)
Antineoplastic (bone cancer)	0.215	COMP1227	(0.214 COMP1230) (0.199 COMP1221) (0.190 COMP1225) (0.188 COMP294) (0.185 COMP1219) (0.182 COMP1228) (0.181 COMP1217) (0.178 COMP1226) (0.175 COMP1223) (0.174 COMP67) (0.172 COMP77) (0.165 COMP62) (0.158 COMP1216)
Antineoplastic (brain cancer)	0.497	COMP1227	(0.481 COMP67) (0.471 COMP1225) (0.462 COMP1217) (0.457 COMP1216) (0.445 COMP62) (0.438 COMP285) (0.437 COMP1230) (0.433 COMP1226) (0.432 COMP1220) (0.418 COMP1221) (0.411 COMP1228) (0.406 COMP1223) (0.385 COMP1219) (0.344 COMP77) (0.331 COMP294) (0.292 COMP1222) (0.215 COMP1229) (0.202 COMP1224) (0.199 COMP1218)
Antineoplastic (breast cancer)	0.894	COMP1219	(0.857 COMP1226) (0.850 COMP1218) (0.835 COMP1228) (0.770 COMP67) (0.763 COMP1225) (0.761 COMP1230) (0.739 COMP294) (0.735 COMP1227) (0.721 COMP1221) (0.718 COMP1220) (0.691 COMP1217) (0.667 COMP1222) (0.652 COMP285) (0.620 COMP1229) (0.617 COMP1223) (0.613 COMP77) (0.571 COMP1224) (0.558 COMP62) (0.536 COMP1216) (0.491 COMP1231)
Antineoplastic (carcinoma)	0.425	COMP1225	(0.390 COMP1216) (0.322 COMP294) (0.246 COMP1228) (0.229 COMP1221) (0.215 COMP1220) (0.214 COMP1219) (0.176 COMP1223/COMP1229) (0.175 COMP1218) (0.166 COMP1226) (0.155 COMP1230) (0.140 COMP1217/COMP1227) (0.134 COMP67) (0.109 COMP62)
Antineoplastic (cervical cancer)	0.653	COMP1225	(0.642 COMP294) (0.621 COMP1223) (0.559 COMP1221) (0.545 COMP1220) (0.484 COMP1228) (0.466 COMP1218) (0.384 COMP1216) (0.360 COMP1229) (0.334 COMP62) (0.321 COMP285) (0.312 COMP77) (0.309 COMP1227) (0.287 COMP1230) (0.286 COMP1219) (0.276 COMP1226) (0.267 COMP67) (0.238 COMP1224) (0.219 COMP1217) (0.206 COMP1222) (0.173 COMP1231)
Antineoplastic (colon cancer)	0.851	COMP1219	(0.836 COMP67) (0.824 COMP1226) (0.803 COMP1218) (0.759 COMP1228) (0.701 COMP1220) (0.688 COMP1216) (0.661 COMP1217) (0.657 COMP1230/COMP294) (0.623 COMP1227) (0.606 COMP1225) (0.590 COMP1229) (0.488 COMP1222) (0.435 COMP1221) (0.427 COMP1223) (0.376 COMP1224) (0.301 COMP62) (0.271 COMP77) (0.205 COMP285)
Antineoplastic (colorectal cancer)	0.852	COMP1219	(0.835 COMP67) (0.826 COMP1226) (0.804 COMP1218) (0.764 COMP1228) (0.718 COMP1220) (0.698 COMP1216) (0.680 COMP1217) (0.667 COMP294) (0.657 COMP1230) (0.627 COMP1227) (0.620 COMP1225) (0.618 COMP1229) (0.489 COMP1222) (0.458 COMP1221) (0.453 COMP1223) (0.380 COMP1224) (0.330 COMP62) (0.285 COMP77) (0.213 COMP285)
Antineoplastic (endocrine cancer)	0.457	COMP1231	(0.439 COMP1220) (0.436 COMP1219) (0.435 COMP1228) (0.411 COMP1217) (0.406 COMP1226) (0.402 COMP1229) (0.398 COMP67) (0.371 COMP1230) (0.369 COMP1218) (0.358 COMP1227) (0.345 COMP62) (0.342 COMP1222) (0.341 COMP1224/COMP77) (0.329 COMP1221) (0.324 COMP285) (0.314 COMP1216) (0.259 COMP294)
Antineoplastic (gastric cancer)	0.321	COMP1225	(0.246 COMP294) (0.178 COMP1223) (0.170 COMP1222) (0.162 COMP1221) (0.157 COMP1220) (0.146 COMP1216)
Antineoplastic (glioblastoma multiforme)	0.582	COMP1228	(0.523 COMP1226) (0.519 COMP1225) (0.513 COMP1219) (0.474 COMP67) (0.471 COMP294) (0.466 COMP1218) (0.450 COMP1216) (0.442 COMP1227) (0.441 COMP1230) (0.435 COMP1229) (0.427 COMP1217) (0.390 COMP1224) (0.376 COMP1223) (0.374 COMP1220) (0.327 COMP1221) (0.323 COMP77) (0.315 COMP285) (0.312 COMP62) (0.293 COMP1222)
Antineoplastic (glioma)	0.842	COMP1219	(0.767 COMP1226) (0.665 COMP1228) (0.573 COMP1225) (0.550 COMP67) (0.528 COMP1218) (0.510 COMP1230) (0.507 COMP1217) (0.505 COMP1227) (0.486 COMP294) (0.485 COMP1216) (0.465 COMP1229) (0.433 COMP1220) (0.415 COMP1224) (0.389 COMP1222) (0.384 COMP1223) (0.378 COMP1221) (0.375 COMP77) (0.359 COMP62) (0.358 COMP285)
Antineoplastic (liver cancer)	0.547	COMP1226	(0.512 COMP77) (0.511 COMP62) (0.501 COMP285) (0.490 COMP1227) (0.468 COMP1228) (0.448 COMP1225) (0.444 COMP1219) (0.442 COMP1220) (0.421 COMP1218) (0.415 COMP1230/COMP294) (0.373 COMP1223) (0.359 COMP1229) (0.350 COMP1217/COMP67) (0.343 COMP1216) (0.314 COMP1221) (0.280 COMP1222) (0.263 COMP1224) (0.204 COMP1231)
Antineoplastic (lung cancer)	0.856	COMP67	(0.851 COMP1218) (0.824 COMP1228) (0.786 COMP1226) (0.769 COMP1219) (0.765 COMP1230) (0.762 COMP1227) (0.761 COMP1220) (0.744 COMP1225) (0.717 COMP294) (0.710 COMP1217) (0.705 COMP1222) (0.675 COMP1229) (0.622 COMP1224) (0.612 COMP1216) (0.574 COMP1221) (0.524 COMP1223) (0.495 COMP62) (0.488 COMP77) (0.419 COMP1231) (0.400 COMP285)
Antineoplastic (lymphocytic leukemia)	0.410	COMP1221	(0.389 COMP1228) (0.345 COMP294) (0.310 COMP1219) (0.302 COMP1217) (0.292 COMP1226/COMP67) (0.291 COMP1218) (0.284 COMP1223) (0.275 COMP1220) (0.270 COMP1225) (0.234 COMP1230) (0.232 COMP1227) (0.212 COMP1229) (0.211 COMP1216)
Antineoplastic (lymphoma)	0.794	COMP1219	(0.677 COMP1226) (0.619 COMP1228) (0.568 COMP67) (0.540 COMP1217) (0.517 COMP1218) (0.499 COMP1220) (0.493 COMP62) (0.468 COMP1230) (0.441 COMP1227) (0.409 COMP1221) (0.363 COMP77) (0.360 COMP1216) (0.353 COMP285) (0.349 COMP294) (0.312 COMP1231) (0.283 COMP1225) (0.272 COMP1223) (0.191 COMP1229)
Antineoplastic (melanoma)	0.693	COMP1219	(0.679 COMP1230) (0.671 COMP1226) (0.669 COMP67) (0.668 COMP1228) (0.648 COMP1218) (0.642 COMP1227) (0.605 COMP1222) (0.598 COMP1220) (0.578 COMP1217) (0.546 COMP1225) (0.529 COMP294) (0.451 COMP77) (0.435 COMP62) (0.433 COMP1221) (0.430 COMP1216) (0.422 COMP1224) (0.370 COMP1229) (0.346 COMP285) (0.303 COMP1231) (0.281 COMP1223)
Antineoplastic (multiple myeloma)	0.674	COMP1228	(0.600 COMP1226) (0.595 COMP1218) (0.589 COMP1219) (0.567 COMP67) (0.536 COMP1217) (0.498 COMP1227/COMP1230) (0.370 COMP1220) (0.352 COMP1229) (0.339 COMP62) (0.334 COMP1221) (0.329 COMP1222) (0.312 COMP1224) (0.310 COMP294) (0.307 COMP1223) (0.302 COMP77) (0.296 COMP1225) (0.235 COMP1216)
Antineoplastic (myeloid leukemia)	0.698	COMP1228	(0.542 COMP1218) (0.317 COMP1230) (0.265 COMP1227)
Antineoplastic (non-Hodgkin's lymphoma)	0.281	COMP1216	
Antineoplastic (non-small cell lung cancer)	0.549	COMP294	(0.533 COMP1221) (0.479 COMP1225) (0.460 COMP1226) (0.457 COMP1219) (0.449 COMP1218) (0.425 COMP1228) (0.395 COMP1223) (0.368 COMP1216) (0.343 COMP1220) (0.277 COMP1222) (0.261 COMP1227) (0.254 COMP1230) (0.249 COMP67) (0.229 COMP1229) (0.220 COMP1217) (0.217 COMP62) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.569	COMP1230	(0.493 COMP1216) (0.457 COMP1227) (0.454 COMP1225) (0.416 COMP1221) (0.403 COMP1218) (0.399 COMP1222) (0.398 COMP1219) (0.389 COMP1224) (0.383 COMP67) (0.372 COMP1217) (0.357 COMP1220) (0.336 COMP1226) (0.325 COMP62) (0.296 COMP1228) (0.273 COMP1223/COMP294)
Antineoplastic (ovarian cancer)	0.780	COMP1219	(0.705 COMP1226) (0.669 COMP1220) (0.641 COMP1216) (0.562 COMP1228) (0.538 COMP1227) (0.533 COMP285) (0.531 COMP294) (0.495 COMP1225) (0.484 COMP1223) (0.482 COMP1217) (0.479 COMP77) (0.475 COMP1221) (0.474 COMP62) (0.470 COMP1229) (0.460 COMP1218) (0.453 COMP67) (0.432 COMP1230/COMP1231) (0.396 COMP1222) (0.380 COMP1224)
Antineoplastic (pancreatic cancer)	0.616	COMP1220	(0.596 COMP285) (0.586 COMP67) (0.585 COMP1219/COMP1228) (0.567 COMP1227) (0.564 COMP62) (0.558 COMP1226) (0.553 COMP1230) (0.527 COMP77) (0.519 COMP1217) (0.501 COMP294) (0.472 COMP1225) (0.433 COMP1222) (0.428 COMP1218) (0.419 COMP1229) (0.378 COMP1216) (0.376 COMP1231) (0.310 COMP1223) (0.309 COMP1221) (0.238 COMP1224)
Antineoplastic (renal cancer)	0.791	COMP1219	(0.661 COMP1226) (0.534 COMP1218) (0.512 COMP1228) (0.417 COMP67) (0.416 COMP294) (0.400 COMP1227) (0.399 COMP1230) (0.389 COMP77) (0.384 COMP1217) (0.380 COMP285) (0.370 COMP62) (0.363 COMP1221) (0.357 COMP1225) (0.341 COMP1216) (0.322 COMP1220/COMP1229) (0.305 COMP1223) (0.298 COMP1222) (0.279 COMP1224)
Antineoplastic (sarcoma)	0.436	COMP62	(0.426 COMP1216) (0.416 COMP294) (0.377 COMP1220) (0.351 COMP1223) (0.343 COMP1225) (0.333 COMP77) (0.243 COMP1221) (0.217 COMP285) (0.195 COMP1219) (0.186 COMP1229) (0.184 COMP1231)
Antineoplastic (small cell lung cancer)	0.440	COMP1216	(0.418 COMP1225) (0.352 COMP294) (0.333 COMP1221) (0.296 COMP1223) (0.231 COMP1220)
Antineoplastic (solid tumors)	0.465	COMP1231	(0.389 COMP285) (0.332 COMP1216) (0.306 COMP1221) (0.296 COMP62) (0.252 COMP294) (0.251 COMP1220)
Antineoplastic (squamous cell carcinoma)	0.474	COMP1225	(0.442 COMP1216) (0.390 COMP294) (0.300 COMP1220) (0.292 COMP1229) (0.287 COMP1228) (0.271 COMP1218) (0.270 COMP1221) (0.241 COMP1219) (0.190 COMP1226) (0.183 COMP1223) (0.177 COMP1217) (0.171 COMP67) (0.126 COMP62) (0.116 COMP1230) (0.115 COMP1224) (0.112 COMP1227)
Antineoplastic (uterine cancer)	0.214	COMP1225	(0.177 COMP1216) (0.142 COMP1221) (0.127 COMP294)
Antineoplastic alkaloid	0.217	COMP1219	(0.212 COMP1226) (0.204 COMP1228) (0.182 COMP1231) (0.152 COMP1229) (0.150 COMP77) (0.148 COMP1218) (0.124 COMP1220) (0.082 COMP285) (0.081 COMP1216) (0.075 COMP294)
Antineoplastic antibiotic	0.448	COMP1216	(0.356 COMP1220) (0.254 COMP62) (0.227 COMP285) (0.220 COMP1231) (0.197 COMP1226) (0.180 COMP1219) (0.172 COMP294) (0.169 COMP1217) (0.165 COMP1227/COMP1229/COMP77) (0.159 COMP1225/COMP1228) (0.158 COMP1218) (0.144 COMP67) (0.122 COMP1224) (0.113 COMP1222) (0.108 COMP1223) (0.097 COMP1230) (0.081 COMP1221)
Antineoplastic antimetabolite	0.126	COMP1221	
Antineoplastic enhancer	0.469	COMP1228	(0.461 COMP1216) (0.438 COMP1219) (0.418 COMP1226) (0.369 COMP1225) (0.340 COMP1230) (0.290 COMP1227) (0.281 COMP294) (0.275 COMP285) (0.245 COMP1221) (0.238 COMP67) (0.229 COMP1217) (0.224 COMP62) (0.215 COMP77) (0.195 COMP1231) (0.187 COMP1220) (0.171 COMP1218) (0.155 COMP1222)
Antineoplastic. alkylator	0.614	COMP62	(0.269 COMP77) (0.241 COMP1220) (0.171 COMP285) (0.132 COMP1216) (0.109 COMP1231)
Antinephritic	0.171	COMP1223	
Antiobesity	0.633	COMP1231	(0.552 COMP285) (0.441 COMP62) (0.380 COMP77)
Antiosteoporotic	0.802	COMP285/COMP77	(0.687 COMP62) (0.660 COMP1217) (0.635 COMP1227) (0.628 COMP1228) (0.609 COMP1230) (0.599 COMP1231) (0.593 COMP67) (0.498 COMP1229) (0.451 COMP1216) (0.449 COMP1226) (0.448 COMP1225) (0.433 COMP1220) (0.408 COMP1219/COMP1221) (0.403 COMP1223) (0.362 COMP1218) (0.358 COMP1222) (0.340 COMP1224) (0.239 COMP294)
