Name	Activation_Prob	Compound	Another_Probs
AR expression inhibitor	0.806	COMP308	(0.793 COMP46) (0.786 COMP910/COMP927) (0.784 COMP348) (0.771 COMP301) (0.726 COMP1838) (0.708 COMP361) (0.681 COMP292) (0.666 COMP238) (0.647 COMP1849) (0.640 COMP1865) (0.618 COMP1852) (0.616 COMP1848) (0.614 COMP1862) (0.594 COMP1855) (0.589 COMP1861) (0.581 COMP178) (0.576 COMP1843) (0.574 COMP1866) (0.555 COMP1859) (0.533 COMP1850) (0.510 COMP1839) (0.495 COMP1864) (0.481 COMP217) (0.462 COMP1845) (0.457 COMP285) (0.450 COMP1847/COMP1853/COMP1860) (0.436 COMP1347) (0.430 COMP1844/COMP1856) (0.429 COMP1846) (0.423 COMP1346) (0.408 COMP1851) (0.406 COMP1840/COMP1858) (0.403 COMP1854/COMP1863) (0.394 COMP1841/COMP1867) (0.327 COMP1837) (0.290 COMP1857) (0.242 COMP1842)
ATP citrate lysase inhibitor	0.071	COMP308	(0.069 COMP1837) (0.037 COMP361)
ATPase (Vacuolar H+) inhibitor	0.165	COMP1837	(0.153 COMP1847/COMP1853/COMP1860) (0.152 COMP1841/COMP1844/COMP1856/COMP1867) (0.151 COMP1846) (0.150 COMP1858/COMP217) (0.148 COMP1854/COMP1863) (0.147 COMP1851) (0.145 COMP1842) (0.142 COMP1857) (0.141 COMP1840) (0.128 COMP1838) (0.125 COMP301/COMP361) (0.123 COMP46) (0.120 COMP348) (0.111 COMP1845) (0.101 COMP1347) (0.098 COMP1346) (0.085 COMP308) (0.083 COMP285)
ATPase inhibitor	0.779	COMP1844/COMP1856	(0.775 COMP1847/COMP1853/COMP1860) (0.773 COMP1858) (0.768 COMP1846) (0.688 COMP1840) (0.683 COMP1841) (0.576 COMP1867) (0.526 COMP1347) (0.516 COMP1845) (0.467 COMP1854/COMP1863) (0.450 COMP1346) (0.366 COMP217) (0.362 COMP1851) (0.337 COMP361) (0.266 COMP1837) (0.252 COMP1838) (0.248 COMP301) (0.242 COMP1842) (0.237 COMP1857) (0.230 COMP348/COMP46) (0.203 COMP308)
Abortion inducer	0.566	COMP285	(0.555 COMP910) (0.539 COMP927) (0.534 COMP1837) (0.506 COMP1859) (0.492 COMP1839) (0.491 COMP1843) (0.474 COMP1855) (0.473 COMP178) (0.469 COMP1861) (0.465 COMP1849) (0.464 COMP1852/COMP292) (0.460 COMP1850) (0.459 COMP1848) (0.453 COMP238) (0.448 COMP1845) (0.445 COMP1862) (0.440 COMP1864) (0.412 COMP1866) (0.398 COMP1347) (0.375 COMP1346) (0.301 COMP1865) (0.230 COMP308) (0.164 COMP1846/COMP1847/COMP1853/COMP1860)
Acaricide	0.320	COMP1841/COMP1844/COMP1856	(0.258 COMP1867) (0.247 COMP1837) (0.191 COMP1847/COMP1853/COMP1860) (0.187 COMP1854/COMP1863) (0.173 COMP1851) (0.160 COMP361) (0.126 COMP1858) (0.121 COMP1864) (0.110 COMP217/COMP308)
Acetyl-CoA transferase 1 inhibitor	0.045	COMP910	
Acetyl-CoA transferase 2 inhibitor	0.105	COMP1865	(0.090 COMP1845/COMP1864) (0.086 COMP1861) (0.085 COMP1852/COMP292) (0.083 COMP927) (0.082 COMP910) (0.080 COMP1347) (0.079 COMP238) (0.076 COMP178) (0.074 COMP1843/COMP1866) (0.073 COMP1346) (0.072 COMP1855) (0.069 COMP1839) (0.066 COMP1846/COMP1847/COMP1853/COMP1860) (0.059 COMP1851) (0.058 COMP1841/COMP1844/COMP1856/COMP1858) (0.054 COMP1849/COMP1867) (0.052 COMP1854/COMP1863)
Acetyl-CoA transferase inhibitor	0.112	COMP1865	(0.098 COMP1843/COMP292) (0.089 COMP1839) (0.088 COMP1855) (0.079 COMP910) (0.074 COMP1852) (0.073 COMP178) (0.072 COMP238) (0.071 COMP1864) (0.065 COMP1866) (0.061 COMP1861) (0.053 COMP927)
Acetylcholine nicotinic antagonist	0.113	COMP1845	(0.075 COMP1848)
Acetylcholinesterase inhibitor	0.488	COMP308	(0.250 COMP1838) (0.231 COMP301) (0.206 COMP46) (0.205 COMP217) (0.188 COMP348) (0.170 COMP361) (0.131 COMP292) (0.113 COMP178/COMP238)
Aconitate hydratase inhibitor	0.253	COMP1837	
Actinic keratosis treatment	0.275	COMP285	(0.213 COMP927) (0.202 COMP1845) (0.179 COMP1837) (0.176 COMP910) (0.173 COMP1848) (0.161 COMP1346) (0.156 COMP1839) (0.150 COMP1855) (0.149 COMP1347/COMP178) (0.147 COMP1859) (0.143 COMP238) (0.125 COMP1864) (0.123 COMP1852) (0.116 COMP1847/COMP1853/COMP1860) (0.114 COMP1849) (0.113 COMP1843) (0.111 COMP301) (0.109 COMP361) (0.108 COMP1861) (0.106 COMP1850) (0.102 COMP308) (0.101 COMP292) (0.094 COMP1866) (0.092 COMP1846) (0.089 COMP1862) (0.084 COMP1844/COMP1856/COMP348) (0.082 COMP46)
Activin receptor-like kinase 2 inhibitor	0.121	COMP308	
Acute neurologic disorders treatment	0.214	COMP1852	(0.178 COMP1837) (0.155 COMP1862)
Acute respiratory distress syndrome (ARDS) treatment	0.532	COMP1837	(0.439 COMP927) (0.398 COMP910) (0.392 COMP238) (0.366 COMP348) (0.349 COMP46) (0.345 COMP292) (0.339 COMP1858) (0.338 COMP1855) (0.323 COMP361) (0.322 COMP1840) (0.317 COMP178) (0.310 COMP1864) (0.300 COMP217) (0.298 COMP301) (0.291 COMP1852/COMP1861) (0.274 COMP1844/COMP1856) (0.272 COMP1841) (0.270 COMP1839) (0.268 COMP1846) (0.260 COMP1838) (0.256 COMP1843) (0.226 COMP1866) (0.213 COMP1847/COMP1853/COMP1860) (0.209 COMP1865) (0.203 COMP1867) (0.180 COMP285) (0.156 COMP1854/COMP1863) (0.142 COMP1347) (0.133 COMP1851)
Acyl-CoA dehydrogenase inhibitor	0.225	COMP1837	
Adenine nucleotide translocase inhibitor	0.068	COMP361	(0.065 COMP46) (0.064 COMP348) (0.060 COMP217/COMP301) (0.057 COMP1837) (0.056 COMP1838)
Adenosine A1 receptor agonist	0.025	COMP217	(0.024 COMP301) (0.021 COMP1838)
Adenosine deaminase inhibitor	0.074	COMP301	(0.069 COMP1837) (0.060 COMP1838) (0.042 COMP217)
Adenylate cyclase inhibitor	0.367	COMP1845	(0.347 COMP1347) (0.337 COMP1346) (0.308 COMP1840) (0.302 COMP1846) (0.287 COMP1858) (0.243 COMP1847/COMP1853/COMP1860) (0.218 COMP1844/COMP1856) (0.162 COMP1862) (0.136 COMP301) (0.114 COMP1859) (0.109 COMP1837/COMP1848) (0.108 COMP1841) (0.104 COMP1850) (0.096 COMP910)
Adenylate cyclase stimulant	0.244	COMP1837	(0.200 COMP910) (0.191 COMP1861) (0.189 COMP1845) (0.186 COMP1865) (0.185 COMP238) (0.184 COMP1852/COMP292/COMP927) (0.175 COMP1346) (0.174 COMP1843/COMP1855) (0.169 COMP308) (0.168 COMP1347/COMP1848/COMP1849) (0.165 COMP301) (0.163 COMP1864) (0.159 COMP178) (0.152 COMP217) (0.148 COMP1838/COMP1839) (0.146 COMP1866) (0.144 COMP1850/COMP1859) (0.143 COMP285) (0.135 COMP361)
Adenylate kinase inhibitor	0.360	COMP1837	
Age-related macular degeneration treatment	0.186	COMP1848	(0.183 COMP1849)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.522 COMP348) (0.491 COMP301) (0.370 COMP1838) (0.268 COMP361) (0.218 COMP308) (0.125 COMP217) (0.088 COMP1837)
Alcohol dehydrogenase substrate	0.790	COMP1837	(0.443 COMP1862) (0.312 COMP285) (0.285 COMP910) (0.280 COMP1850) (0.245 COMP1848) (0.234 COMP1859) (0.232 COMP927) (0.201 COMP1866) (0.180 COMP1849) (0.145 COMP1346) (0.142 COMP1843) (0.138 COMP1855) (0.134 COMP1845) (0.130 COMP1839) (0.122 COMP238) (0.121 COMP1347) (0.116 COMP1852/COMP292) (0.114 COMP178/COMP1861) (0.113 COMP1840)
Alcohol oxidase inhibitor	0.187	COMP1837	(0.069 COMP308)
Aldehyde dehydrogenase inhibitor	0.485	COMP217	(0.448 COMP301) (0.409 COMP361) (0.346 COMP308) (0.331 COMP1838) (0.318 COMP1862) (0.278 COMP1837) (0.223 COMP348) (0.180 COMP46) (0.142 COMP1848) (0.099 COMP1849)
Aldehyde dehydrogenase substrate	0.475	COMP1837	(0.189 COMP1866) (0.136 COMP910) (0.127 COMP927) (0.099 COMP217/COMP308) (0.098 COMP1838)
Aldehyde oxidase inhibitor	0.951	COMP308	(0.417 COMP361) (0.299 COMP1837) (0.206 COMP1848) (0.203 COMP1862) (0.198 COMP1838) (0.173 COMP301) (0.172 COMP1850) (0.151 COMP1849)
Aldehyde oxidase substrate	0.164	COMP308	
Aldose reductase inhibitor	0.352	COMP301	(0.336 COMP46) (0.333 COMP348) (0.318 COMP308) (0.315 COMP1838) (0.299 COMP361) (0.171 COMP217)
Aldose reductase substrate	0.496	COMP217	(0.442 COMP301) (0.404 COMP348) (0.402 COMP1838) (0.379 COMP46) (0.348 COMP361) (0.324 COMP1840) (0.271 COMP1841/COMP1844/COMP1856/COMP1867) (0.268 COMP1858) (0.258 COMP1854/COMP1863) (0.252 COMP1847/COMP1853/COMP1860) (0.249 COMP1846) (0.247 COMP1851) (0.189 COMP1837)
Aldosterone antagonist	0.601	COMP1862	(0.470 COMP1848) (0.338 COMP1849) (0.253 COMP1850) (0.250 COMP1859) (0.208 COMP1852) (0.201 COMP292) (0.167 COMP238) (0.134 COMP927) (0.119 COMP1861) (0.117 COMP178) (0.091 COMP285) (0.090 COMP1347) (0.085 COMP910) (0.080 COMP1346) (0.077 COMP1843) (0.067 COMP1865) (0.066 COMP1855/COMP1866) (0.050 COMP1839)
Alkaline phosphatase inhibitor	0.495	COMP1838	(0.470 COMP301) (0.411 COMP361) (0.397 COMP308) (0.313 COMP46) (0.292 COMP348) (0.222 COMP217)
Alkylator	0.536	COMP46	(0.532 COMP1838/COMP348) (0.516 COMP301) (0.480 COMP217) (0.458 COMP361) (0.414 COMP1840) (0.400 COMP1847/COMP1853/COMP1860) (0.373 COMP1846) (0.254 COMP1844/COMP1856) (0.253 COMP1837) (0.248 COMP308) (0.230 COMP1858) (0.205 COMP1841) (0.185 COMP1867) (0.177 COMP1848) (0.169 COMP1849) (0.165 COMP1845) (0.148 COMP1851/COMP1854/COMP1863) (0.122 COMP1346) (0.114 COMP1850) (0.110 COMP1862) (0.096 COMP1347) (0.095 COMP1859)
Allergic rhinitis treatment	0.323	COMP1849	
Alpha 2a adrenoreceptor antagonist	0.066	COMP308	
Alpha 2b adrenoreceptor antagonist	0.088	COMP308	
Alpha 2c adrenoreceptor antagonist	0.119	COMP308	
Alpha tubulin antagonist	0.425	COMP308	(0.073 COMP1838) (0.052 COMP1848) (0.048 COMP301/COMP361)
Alpha-N-acetylglucosaminidase inhibitor	0.459	COMP1837	(0.446 COMP217) (0.332 COMP301) (0.281 COMP361) (0.178 COMP1838) (0.149 COMP348) (0.118 COMP1855) (0.115 COMP46) (0.108 COMP238)
Alpha-glucosidase inhibitor	0.980	COMP1838	(0.976 COMP46) (0.973 COMP301) (0.966 COMP348) (0.917 COMP217) (0.904 COMP361) (0.756 COMP1839) (0.755 COMP308) (0.736 COMP1855) (0.665 COMP178) (0.655 COMP1843) (0.641 COMP238) (0.583 COMP292) (0.466 COMP1866) (0.403 COMP1865) (0.388 COMP1852) (0.304 COMP1861)
Alpha-mannosidase inhibitor	0.217	COMP217	(0.106 COMP301) (0.086 COMP1838) (0.074 COMP1840) (0.069 COMP348) (0.067 COMP361) (0.061 COMP1837) (0.058 COMP46) (0.048 COMP1858)
Alzheimer's disease treatment	0.600	COMP285	(0.575 COMP46) (0.557 COMP348) (0.526 COMP301) (0.491 COMP1838) (0.467 COMP361) (0.447 COMP308) (0.371 COMP910) (0.350 COMP217) (0.319 COMP1852) (0.307 COMP927) (0.300 COMP1843) (0.291 COMP292) (0.278 COMP1855) (0.267 COMP238) (0.250 COMP1839) (0.242 COMP1861) (0.237 COMP178)
Aminoacyl-tRNA synthetase inhibitor	0.098	COMP308	(0.095 COMP361) (0.087 COMP301) (0.079 COMP1838)
Aminopeptidase A inhibitor	0.017	COMP1837	
Aminopeptidase B inhibitor	0.175	COMP1837	
Aminopeptidase I inhibitor	0.130	COMP1837	
Amylase inhibitor	0.936	COMP1838	(0.928 COMP301) (0.907 COMP46) (0.890 COMP348) (0.876 COMP217) (0.832 COMP361) (0.688 COMP308) (0.461 COMP285) (0.422 COMP1840) (0.294 COMP1858) (0.198 COMP1837) (0.193 COMP1846) (0.171 COMP1844/COMP1856) (0.159 COMP292) (0.134 COMP1843/COMP1854/COMP1863) (0.133 COMP1841/COMP1867) (0.116 COMP1347) (0.105 COMP238) (0.101 COMP1852)
Amyloid beta aggregation inhibitor	0.799	COMP308	(0.690 COMP301) (0.687 COMP1838) (0.635 COMP46) (0.586 COMP348) (0.572 COMP361) (0.544 COMP217)
Amyloid beta precursor protein antagonist	0.279	COMP308	(0.130 COMP46)
Amyotrophic lateral sclerosis treatment	0.701	COMP285	(0.250 COMP1859) (0.242 COMP927) (0.195 COMP910)
Anabolic	0.337	COMP1859	(0.279 COMP1850) (0.263 COMP1848) (0.229 COMP1862) (0.228 COMP1849) (0.221 COMP1347) (0.216 COMP1845) (0.212 COMP285) (0.209 COMP1346) (0.201 COMP1852) (0.186 COMP1861) (0.181 COMP1866/COMP292/COMP927) (0.180 COMP238) (0.177 COMP178) (0.176 COMP910) (0.171 COMP1843/COMP1855) (0.169 COMP1864) (0.167 COMP1839) (0.163 COMP1837) (0.158 COMP1865) (0.149 COMP1844/COMP1856/COMP1858) (0.144 COMP1846/COMP1847/COMP1853/COMP1860) (0.136 COMP1841) (0.118 COMP1867) (0.117 COMP1857/COMP308) (0.111 COMP1840) (0.108 COMP1842) (0.107 COMP1854/COMP1863)
Analeptic	0.920	COMP1846	(0.917 COMP1840) (0.890 COMP1859) (0.886 COMP1858) (0.884 COMP1850) (0.870 COMP1845) (0.866 COMP1847/COMP1853/COMP1860) (0.851 COMP1346) (0.794 COMP1347) (0.789 COMP1844/COMP1856) (0.753 COMP1862) (0.702 COMP217) (0.620 COMP1841) (0.613 COMP1848) (0.595 COMP1849) (0.587 COMP285) (0.574 COMP1867) (0.535 COMP361) (0.531 COMP301) (0.472 COMP1838) (0.458 COMP1851) (0.417 COMP348) (0.407 COMP46) (0.355 COMP1857) (0.351 COMP927) (0.346 COMP1837) (0.339 COMP910) (0.323 COMP1854/COMP1863) (0.319 COMP1842) (0.283 COMP308) (0.221 COMP238) (0.199 COMP1861) (0.185 COMP1866) (0.176 COMP1865) (0.174 COMP1864) (0.172 COMP1855)
Analgesic	0.234	COMP285	
Androgen agonist	0.416	COMP1850	(0.392 COMP1859) (0.363 COMP1848) (0.345 COMP1862) (0.288 COMP285) (0.262 COMP1849) (0.260 COMP1845) (0.249 COMP1346) (0.244 COMP1852) (0.224 COMP1347) (0.198 COMP1861) (0.193 COMP1843) (0.175 COMP292) (0.171 COMP910) (0.149 COMP1839) (0.130 COMP178) (0.124 COMP1855/COMP1866) (0.111 COMP927) (0.109 COMP238) (0.104 COMP1846/COMP1847/COMP1853/COMP1860) (0.103 COMP1865) (0.102 COMP1857) (0.099 COMP1867) (0.096 COMP1842) (0.093 COMP1864) (0.092 COMP1844/COMP1856/COMP1858) (0.086 COMP1854/COMP1863) (0.069 COMP1841) (0.064 COMP1840) (0.054 COMP308)
Androgen antagonist	0.753	COMP1862	(0.690 COMP1859) (0.687 COMP285) (0.622 COMP1849) (0.612 COMP1347) (0.572 COMP1848) (0.554 COMP1346) (0.522 COMP1850) (0.495 COMP1845) (0.237 COMP1852) (0.225 COMP1866) (0.210 COMP292) (0.198 COMP1861) (0.182 COMP1843) (0.168 COMP1858) (0.163 COMP1844/COMP1856/COMP910) (0.162 COMP308) (0.140 COMP1857) (0.123 COMP1842) (0.119 COMP178) (0.117 COMP1846) (0.113 COMP1847/COMP1853/COMP1860) (0.112 COMP1839) (0.110 COMP1865/COMP238) (0.106 COMP927) (0.102 COMP1855)
Andropause treatment	0.080	COMP285	(0.077 COMP1862) (0.073 COMP1848/COMP1849) (0.071 COMP1347) (0.068 COMP1859/COMP910) (0.065 COMP1850/COMP927) (0.064 COMP1346/COMP1840)
Anesthetic	0.835	COMP1845	(0.715 COMP285) (0.694 COMP1346) (0.683 COMP1347) (0.674 COMP1847/COMP1853/COMP1860) (0.662 COMP1862) (0.544 COMP1850) (0.542 COMP1846) (0.499 COMP1859) (0.482 COMP1844/COMP1856) (0.478 COMP1848) (0.344 COMP1841) (0.342 COMP1858) (0.283 COMP1852) (0.281 COMP1849) (0.265 COMP1840) (0.263 COMP1861) (0.261 COMP292) (0.257 COMP1867) (0.177 COMP1866) (0.174 COMP1837) (0.169 COMP178) (0.162 COMP1843) (0.140 COMP1864) (0.134 COMP1839) (0.126 COMP1854/COMP1863/COMP927) (0.120 COMP910)
Anesthetic general	0.939	COMP1844/COMP1856	(0.901 COMP1858) (0.881 COMP1347) (0.843 COMP1847/COMP1853/COMP1860) (0.841 COMP1840) (0.824 COMP1841) (0.819 COMP1862) (0.798 COMP1346) (0.794 COMP1846) (0.769 COMP1867) (0.768 COMP1845) (0.691 COMP285) (0.623 COMP1848) (0.606 COMP1854/COMP1863) (0.593 COMP1849) (0.585 COMP1850) (0.549 COMP1859) (0.504 COMP1851) (0.391 COMP217) (0.215 COMP292) (0.198 COMP1837/COMP927) (0.184 COMP910) (0.172 COMP301) (0.169 COMP348) (0.164 COMP1838) (0.157 COMP1861) (0.156 COMP1866) (0.148 COMP1852) (0.145 COMP46) (0.141 COMP1864)
Anesthetic inhalation	0.085	COMP910	(0.074 COMP1347) (0.071 COMP927) (0.068 COMP1346) (0.063 COMP1837/COMP1862) (0.060 COMP285) (0.055 COMP1848) (0.054 COMP1852/COMP292) (0.051 COMP1845) (0.049 COMP1865)
Anesthetic local	0.135	COMP1859	(0.123 COMP1845) (0.118 COMP285) (0.099 COMP1850)
Angiogenesis inhibitor	0.382	COMP361	(0.361 COMP1867) (0.326 COMP308) (0.306 COMP1840) (0.277 COMP46) (0.270 COMP1838) (0.269 COMP1846) (0.257 COMP1847/COMP1853/COMP1860) (0.254 COMP348) (0.253 COMP1854/COMP1863) (0.234 COMP217) (0.227 COMP301) (0.223 COMP1851) (0.203 COMP1841) (0.202 COMP1858) (0.191 COMP1844/COMP1856)
Angiogenesis stimulant	0.820	COMP361	(0.771 COMP348) (0.764 COMP301) (0.763 COMP46) (0.715 COMP1838) (0.669 COMP217) (0.619 COMP1840) (0.607 COMP910) (0.574 COMP927) (0.504 COMP1865) (0.477 COMP1858) (0.472 COMP1846) (0.381 COMP1847/COMP1853/COMP1860) (0.379 COMP238) (0.377 COMP1844/COMP1856) (0.369 COMP1864) (0.365 COMP1841/COMP1855) (0.364 COMP1837) (0.348 COMP1861) (0.346 COMP1843) (0.342 COMP1867) (0.340 COMP1852/COMP292) (0.338 COMP308) (0.328 COMP178) (0.321 COMP1845) (0.318 COMP285) (0.317 COMP1839) (0.313 COMP1854/COMP1863) (0.308 COMP1346) (0.305 COMP1347/COMP1851) (0.296 COMP1866) (0.290 COMP1849) (0.261 COMP1848) (0.224 COMP1862) (0.210 COMP1850) (0.170 COMP1857/COMP1859) (0.146 COMP1842)
Angiotensin-converting enzyme inhibitor	0.056	COMP285	(0.053 COMP1837)
Antiacne	0.574	COMP285	(0.555 COMP1859) (0.545 COMP1862) (0.543 COMP1850) (0.502 COMP1848) (0.424 COMP927) (0.419 COMP1849) (0.411 COMP910) (0.352 COMP238) (0.348 COMP1844/COMP1856) (0.346 COMP1858) (0.341 COMP292) (0.334 COMP1855) (0.333 COMP1847/COMP1853/COMP1860) (0.331 COMP1846) (0.325 COMP1867) (0.313 COMP1347) (0.310 COMP1854/COMP1863) (0.309 COMP1840) (0.305 COMP1852) (0.298 COMP1841) (0.295 COMP1845) (0.294 COMP178) (0.284 COMP1346) (0.277 COMP1839) (0.267 COMP1843) (0.258 COMP1861) (0.227 COMP1866) (0.224 COMP1865) (0.222 COMP1851) (0.209 COMP1864) (0.185 COMP1837) (0.166 COMP348) (0.153 COMP46) (0.151 COMP361) (0.136 COMP217) (0.125 COMP1842) (0.124 COMP1857) (0.117 COMP301)
Antialcoholic	0.375	COMP1862	(0.283 COMP1849) (0.267 COMP1848) (0.264 COMP1347) (0.254 COMP301) (0.241 COMP910) (0.240 COMP285) (0.220 COMP927) (0.204 COMP1838) (0.184 COMP1859) (0.178 COMP308) (0.169 COMP1845) (0.165 COMP1346) (0.161 COMP1850)
Antiallergic	0.766	COMP1849	(0.757 COMP1837) (0.616 COMP1862) (0.306 COMP217) (0.299 COMP361) (0.239 COMP308) (0.186 COMP1838)
Antiamyloidogenic	0.753	COMP46	(0.731 COMP1838) (0.704 COMP348) (0.673 COMP361) (0.670 COMP301) (0.634 COMP308) (0.558 COMP217)
Antiarrhythmic	0.287	COMP1347	(0.229 COMP1845) (0.224 COMP1844/COMP1856) (0.207 COMP1346) (0.185 COMP1847/COMP1853/COMP1860) (0.173 COMP1858) (0.147 COMP1846) (0.145 COMP1841)
