Name	Activation_Prob	Compound	Another_Probs
Antifungal (Cryptococcus)	0.268	COMP28/COMP40	(0.230 COMP20) (0.226 COMP61) (0.200 COMP2491) (0.182 COMP62) (0.179 COMP925) (0.163 COMP2495) (0.156 COMP63) (0.145 COMP72) (0.144 COMP68) (0.133 COMP77) (0.128 COMP69) (0.125 COMP74) (0.124 COMP59)
Antifungal (Pneumocystis)	0.242	COMP60	(0.227 COMP683) (0.194 COMP868) (0.190 COMP28/COMP40) (0.182 COMP20) (0.162 COMP66/COMP79) (0.160 COMP71) (0.146 COMP2492) (0.135 COMP63/COMP925) (0.133 COMP2490/COMP2494) (0.115 COMP75) (0.112 COMP59) (0.110 COMP83/COMP85)
Antifungal enhancer	0.593	COMP62	(0.565 COMP925) (0.507 COMP78/COMP81) (0.391 COMP868) (0.363 COMP73) (0.339 COMP83/COMP85) (0.304 COMP80/COMP82) (0.298 COMP77) (0.295 COMP75) (0.288 COMP65) (0.283 COMP79) (0.282 COMP74) (0.277 COMP2491/COMP28/COMP40) (0.274 COMP76) (0.273 COMP63) (0.271 COMP683) (0.267 COMP70) (0.265 COMP64) (0.249 COMP60) (0.235 COMP61) (0.222 COMP20) (0.219 COMP59/COMP71) (0.203 COMP66) (0.200 COMP84) (0.190 COMP2492) (0.182 COMP69) (0.176 COMP72) (0.149 COMP67) (0.147 COMP2490/COMP2494) (0.144 COMP68) (0.112 COMP2495)
Antiglaucomic	0.672	COMP28/COMP40	(0.658 COMP20) (0.421 COMP64) (0.306 COMP72) (0.273 COMP2495) (0.271 COMP2493) (0.244 COMP60) (0.242 COMP65) (0.216 COMP61) (0.209 COMP683) (0.197 COMP69) (0.194 COMP868) (0.166 COMP68)
Antihelmintic	0.621	COMP2491	(0.484 COMP73) (0.441 COMP62) (0.439 COMP925) (0.411 COMP66) (0.410 COMP71) (0.401 COMP59) (0.396 COMP65) (0.395 COMP80/COMP82) (0.379 COMP2495) (0.375 COMP63) (0.364 COMP20) (0.360 COMP61) (0.338 COMP74) (0.327 COMP28/COMP40) (0.323 COMP79) (0.316 COMP72) (0.311 COMP2490/COMP2494) (0.307 COMP84) (0.284 COMP78/COMP81) (0.282 COMP76) (0.273 COMP69) (0.265 COMP868) (0.255 COMP75) (0.249 COMP83/COMP85) (0.244 COMP683) (0.236 COMP64) (0.224 COMP2493) (0.218 COMP60) (0.201 COMP2492) (0.183 COMP77) (0.152 COMP67) (0.142 COMP68)
Antihelmintic (Fasciola)	0.229	COMP60	(0.226 COMP683) (0.191 COMP868) (0.170 COMP63) (0.155 COMP2492) (0.136 COMP28/COMP40) (0.130 COMP2490/COMP2494) (0.124 COMP20) (0.120 COMP79) (0.099 COMP59/COMP66) (0.094 COMP71)
Antihelmintic (Nematodes)	0.411	COMP20	(0.387 COMP28/COMP40) (0.305 COMP65) (0.297 COMP60) (0.289 COMP868) (0.260 COMP683) (0.256 COMP64) (0.250 COMP63) (0.247 COMP84) (0.242 COMP2493) (0.240 COMP59) (0.229 COMP2491) (0.222 COMP79) (0.188 COMP61) (0.176 COMP2495) (0.175 COMP2492) (0.174 COMP76) (0.169 COMP72) (0.159 COMP71/COMP80/COMP82) (0.152 COMP66) (0.146 COMP925) (0.134 COMP83/COMP85) (0.130 COMP2490/COMP2494) (0.129 COMP74) (0.123 COMP73)
Antihelmintic (Trematoda)	0.561	COMP71	(0.518 COMP66) (0.511 COMP63) (0.368 COMP79) (0.233 COMP2492) (0.211 COMP59) (0.206 COMP683) (0.200 COMP2490/COMP2494) (0.193 COMP2491) (0.192 COMP60/COMP868) (0.150 COMP28/COMP40) (0.117 COMP20)
Antihemophilic	0.108	COMP60	(0.104 COMP683) (0.067 COMP868) (0.064 COMP63)
Antihemorrhagic	0.627	COMP59	(0.570 COMP63) (0.567 COMP71) (0.562 COMP66) (0.558 COMP2491) (0.464 COMP79) (0.447 COMP2495) (0.356 COMP62) (0.333 COMP925) (0.311 COMP2492) (0.279 COMP2490/COMP2494) (0.230 COMP2493) (0.225 COMP60) (0.216 COMP683) (0.177 COMP868) (0.175 COMP83/COMP85) (0.172 COMP77) (0.159 COMP28/COMP40) (0.143 COMP20/COMP80/COMP82) (0.141 COMP75) (0.136 COMP78/COMP81) (0.134 COMP65/COMP73) (0.133 COMP84) (0.129 COMP64/COMP68) (0.126 COMP67) (0.125 COMP72) (0.121 COMP69)
Antihyperaldosteronism	0.116	COMP75	(0.059 COMP69) (0.048 COMP83/COMP85) (0.044 COMP74)
Antihypercholesterolemic	0.995	COMP62	(0.974 COMP77) (0.825 COMP925) (0.823 COMP20) (0.762 COMP59) (0.760 COMP28/COMP40) (0.730 COMP2491) (0.721 COMP2495) (0.599 COMP60) (0.597 COMP63) (0.595 COMP78/COMP81) (0.572 COMP79) (0.529 COMP683) (0.504 COMP83/COMP85) (0.487 COMP75) (0.480 COMP71) (0.479 COMP76) (0.468 COMP868) (0.456 COMP2492) (0.452 COMP64) (0.449 COMP2493/COMP80/COMP82) (0.447 COMP66) (0.431 COMP65) (0.415 COMP74) (0.413 COMP68) (0.361 COMP69) (0.329 COMP61) (0.318 COMP72) (0.277 COMP73) (0.274 COMP84) (0.267 COMP2490/COMP2494) (0.240 COMP70)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.594 COMP20) (0.515 COMP28/COMP40) (0.479 COMP925) (0.426 COMP60) (0.375 COMP683) (0.261 COMP78/COMP81/COMP868) (0.244 COMP63) (0.233 COMP75) (0.193 COMP83/COMP85) (0.190 COMP79) (0.184 COMP2492) (0.162 COMP74) (0.158 COMP68) (0.143 COMP2490/COMP2494) (0.138 COMP2493/COMP71) (0.136 COMP72) (0.132 COMP59) (0.128 COMP61) (0.125 COMP69) (0.123 COMP66) (0.109 COMP76) (0.104 COMP2495)
Antihypermotility	0.146	COMP61	(0.142 COMP78/COMP81) (0.141 COMP72) (0.118 COMP65) (0.115 COMP60) (0.111 COMP74) (0.109 COMP83/COMP85) (0.106 COMP64/COMP683) (0.098 COMP73)
Antihypertensive	0.473	COMP77	(0.416 COMP28/COMP40) (0.396 COMP20) (0.345 COMP62) (0.294 COMP868) (0.261 COMP60) (0.246 COMP683) (0.219 COMP61) (0.207 COMP75)
Antihypertriglyceridemic	0.713	COMP20	(0.608 COMP2493) (0.603 COMP71) (0.584 COMP59) (0.581 COMP66) (0.553 COMP683) (0.542 COMP2495) (0.529 COMP60) (0.525 COMP63) (0.518 COMP28/COMP40) (0.516 COMP2491) (0.494 COMP925) (0.486 COMP74) (0.483 COMP75) (0.472 COMP79) (0.447 COMP62) (0.379 COMP868) (0.311 COMP78/COMP81) (0.300 COMP2490/COMP2494) (0.271 COMP2492) (0.270 COMP77) (0.260 COMP83/COMP85) (0.230 COMP64) (0.211 COMP76) (0.172 COMP65)
Antihypotensive	0.466	COMP71	(0.431 COMP66) (0.405 COMP59/COMP63) (0.404 COMP60) (0.391 COMP2495) (0.390 COMP79) (0.389 COMP2491) (0.376 COMP2492) (0.369 COMP683/COMP868) (0.353 COMP69) (0.343 COMP80/COMP82) (0.338 COMP65) (0.329 COMP64) (0.326 COMP28/COMP40) (0.317 COMP925) (0.311 COMP74) (0.308 COMP68) (0.305 COMP72) (0.304 COMP61) (0.287 COMP2490/COMP2494) (0.279 COMP20) (0.278 COMP75) (0.275 COMP83/COMP85) (0.264 COMP76) (0.259 COMP78/COMP81) (0.257 COMP70) (0.253 COMP73) (0.245 COMP62) (0.192 COMP77)
Antihypoxic	0.676	COMP2495	(0.645 COMP2493) (0.631 COMP63) (0.623 COMP2491) (0.594 COMP79) (0.585 COMP66) (0.572 COMP28/COMP40) (0.566 COMP71) (0.565 COMP59) (0.540 COMP683) (0.529 COMP868) (0.528 COMP62) (0.525 COMP83/COMP85) (0.518 COMP925) (0.503 COMP60) (0.486 COMP20) (0.374 COMP75) (0.315 COMP73) (0.308 COMP2492) (0.245 COMP2490/COMP2494) (0.203 COMP78/COMP81) (0.197 COMP67) (0.186 COMP76) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.433 COMP69) (0.429 COMP78/COMP81) (0.414 COMP68) (0.384 COMP62) (0.348 COMP72) (0.191 COMP2493) (0.146 COMP83/COMP85) (0.137 COMP28/COMP40) (0.131 COMP75) (0.130 COMP2492) (0.113 COMP60) (0.094 COMP683) (0.093 COMP20)
Antiinflammatory	0.947	COMP2493	(0.899 COMP64) (0.896 COMP61) (0.889 COMP68) (0.885 COMP20) (0.881 COMP62) (0.875 COMP74) (0.873 COMP69) (0.869 COMP72) (0.867 COMP65) (0.855 COMP73) (0.849 COMP67/COMP84) (0.848 COMP77) (0.836 COMP925) (0.804 COMP75) (0.782 COMP76) (0.766 COMP80/COMP82) (0.762 COMP2495) (0.755 COMP59) (0.735 COMP83/COMP85) (0.730 COMP2491) (0.723 COMP28/COMP40) (0.660 COMP63) (0.649 COMP71) (0.647 COMP66) (0.628 COMP78/COMP81) (0.627 COMP683) (0.574 COMP79) (0.543 COMP60) (0.503 COMP868) (0.481 COMP2492)
Antiischemic	0.420	COMP925	(0.405 COMP20) (0.385 COMP868) (0.379 COMP28/COMP40) (0.288 COMP2491) (0.282 COMP71) (0.280 COMP66) (0.266 COMP59) (0.265 COMP60) (0.256 COMP683) (0.194 COMP63) (0.176 COMP79)
Antiischemic. cerebral	0.235	COMP20	(0.226 COMP28/COMP40) (0.215 COMP63) (0.160 COMP59) (0.146 COMP79)
Antileprosy	0.125	COMP28/COMP40	(0.097 COMP20)
