Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.224	COMP60	(0.156 COMP1100) (0.154 COMP725) (0.119 COMP322) (0.065 COMP389/COMP697) (0.058 COMP222) (0.057 COMP215) (0.047 COMP218)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.603	COMP48	(0.522 COMP2017) (0.471 COMP56) (0.429 COMP780) (0.313 COMP2019) (0.286 COMP725) (0.251 COMP60) (0.247 COMP1100) (0.228 COMP389) (0.220 COMP2004) (0.210 COMP697) (0.195 COMP46) (0.160 COMP2003) (0.151 COMP2006) (0.124 COMP322) (0.121 COMP222) (0.119 COMP215) (0.112 COMP774) (0.090 COMP2016) (0.089 COMP218)
3C-Like protease (SARS coronavirus) inhibitor	0.163	COMP282	(0.127 COMP2020) (0.109 COMP48) (0.100 COMP2021) (0.097 COMP1647) (0.093 COMP60/COMP780) (0.085 COMP322) (0.084 COMP1100) (0.083 COMP153) (0.080 COMP436) (0.079 COMP725)
3C-like protease (Human coronavirus) inhibitor	0.352	COMP222	(0.330 COMP215) (0.328 COMP218) (0.310 COMP322) (0.293 COMP282) (0.269 COMP60) (0.245 COMP2020) (0.234 COMP1100) (0.220 COMP725) (0.143 COMP697) (0.142 COMP48) (0.141 COMP780)
5 Hydroxytryptamine 1E antagonist	0.271	COMP322	(0.235 COMP697) (0.218 COMP389) (0.210 COMP48/COMP60/COMP780) (0.194 COMP215/COMP218/COMP222) (0.193 COMP1100) (0.188 COMP725)
5 Hydroxytryptamine 3 agonist	0.065	COMP322	
5 Hydroxytryptamine 3A agonist	0.157	COMP322	(0.106 COMP222) (0.092 COMP725) (0.091 COMP215)
5 Hydroxytryptamine 3E antagonist	0.256	COMP322	(0.199 COMP2016) (0.192 COMP1100) (0.189 COMP697) (0.187 COMP222) (0.183 COMP215) (0.181 COMP60) (0.180 COMP389) (0.176 COMP725)
5 Hydroxytryptamine 4 antagonist	0.047	COMP322	
5 Hydroxytryptamine 7 agonist	0.053	COMP322	
5 Hydroxytryptamine release inhibitor	0.667	COMP1100	(0.666 COMP222) (0.661 COMP725) (0.653 COMP60) (0.621 COMP215) (0.602 COMP322) (0.598 COMP218) (0.573 COMP48) (0.550 COMP780) (0.541 COMP56) (0.518 COMP2019) (0.480 COMP46) (0.458 COMP697) (0.455 COMP2003) (0.436 COMP2004) (0.397 COMP389) (0.384 COMP2006) (0.317 COMP2017) (0.276 COMP2016)
5 Hydroxytryptamine release stimulant	0.888	COMP2009	(0.874 COMP2015) (0.861 COMP2014) (0.860 COMP2008) (0.846 COMP2012/COMP2018/COMP2021) (0.845 COMP2007) (0.844 COMP2010) (0.843 COMP2013) (0.828 COMP2011) (0.827 COMP2005) (0.810 COMP1647) (0.600 COMP282) (0.573 COMP2019) (0.559 COMP2004) (0.550 COMP56) (0.526 COMP322) (0.493 COMP2020) (0.487 COMP222) (0.463 COMP2006) (0.462 COMP218) (0.435 COMP215) (0.422 COMP1100) (0.396 COMP697) (0.391 COMP2016) (0.378 COMP725) (0.352 COMP2003) (0.341 COMP60) (0.326 COMP780) (0.322 COMP46) (0.298 COMP48) (0.263 COMP153) (0.258 COMP436) (0.252 COMP389) (0.187 COMP285) (0.167 COMP2017)
5 Hydroxytryptamine uptake stimulant	0.720	COMP215	(0.709 COMP218) (0.678 COMP222) (0.601 COMP60) (0.564 COMP1100) (0.533 COMP725) (0.528 COMP322) (0.460 COMP48) (0.450 COMP780) (0.413 COMP389) (0.358 COMP697) (0.297 COMP282) (0.270 COMP2016) (0.261 COMP153) (0.248 COMP2020) (0.217 COMP774)
5-Alpha-reductase 1 inhibitor	0.709	COMP436	(0.459 COMP2022) (0.363 COMP285) (0.042 COMP2020) (0.040 COMP60) (0.028 COMP322) (0.026 COMP1100) (0.021 COMP725) (0.019 COMP282) (0.017 COMP222)
5-Alpha-reductase 2 inhibitor	0.761	COMP436	(0.443 COMP2022) (0.372 COMP285) (0.060 COMP2020) (0.057 COMP60) (0.031 COMP322) (0.027 COMP1100) (0.026 COMP697) (0.025 COMP725) (0.021 COMP282) (0.020 COMP389)
5-Alpha-reductase inhibitor	0.737	COMP436	(0.469 COMP2022) (0.451 COMP285) (0.322 COMP2020) (0.286 COMP282) (0.166 COMP153) (0.102 COMP60) (0.098 COMP1647) (0.067 COMP1100/COMP2021) (0.066 COMP725) (0.062 COMP322) (0.046 COMP222/COMP697) (0.044 COMP215) (0.042 COMP389) (0.037 COMP774)
5-Lipoxygenase inhibitor	0.454	COMP48	(0.441 COMP389) (0.392 COMP780) (0.382 COMP697) (0.378 COMP215) (0.358 COMP2016) (0.325 COMP218) (0.319 COMP222) (0.303 COMP60) (0.270 COMP725) (0.244 COMP1100) (0.161 COMP322) (0.154 COMP2017) (0.093 COMP774)
ABCA1 expression enhancer	0.589	COMP2016	(0.405 COMP436) (0.346 COMP697) (0.324 COMP389) (0.295 COMP2022) (0.240 COMP285) (0.171 COMP60) (0.141 COMP48) (0.138 COMP725) (0.137 COMP1100/COMP282) (0.119 COMP322) (0.118 COMP780) (0.117 COMP2021) (0.102 COMP1647) (0.098 COMP153) (0.086 COMP774) (0.085 COMP2020)
AICAR transformylase inhibitor	0.070	COMP1100	(0.066 COMP322/COMP725) (0.065 COMP60) (0.055 COMP436) (0.050 COMP697) (0.041 COMP389)
AMP-activated protein kinase stimulant	0.894	COMP2009/COMP2014	(0.883 COMP2012) (0.847 COMP2018) (0.844 COMP2015) (0.835 COMP2013) (0.833 COMP2008/COMP2010) (0.819 COMP2005) (0.816 COMP2007) (0.808 COMP2011) (0.751 COMP1647) (0.693 COMP2021) (0.567 COMP56) (0.556 COMP2004) (0.534 COMP2006) (0.533 COMP2019) (0.519 COMP46) (0.484 COMP2003) (0.388 COMP2017/COMP282) (0.381 COMP2020) (0.334 COMP436) (0.304 COMP48) (0.269 COMP780) (0.262 COMP725) (0.250 COMP60) (0.239 COMP774) (0.236 COMP1100) (0.196 COMP389) (0.184 COMP697) (0.161 COMP2022) (0.149 COMP222) (0.148 COMP215) (0.142 COMP322) (0.135 COMP218) (0.118 COMP285) (0.110 COMP2016)
AMPA 1 receptor antagonist	0.042	COMP1100	(0.039 COMP725) (0.036 COMP60) (0.031 COMP697)
AMPA 3 receptor antagonist	0.042	COMP1100	(0.038 COMP60) (0.035 COMP725) (0.031 COMP697) (0.027 COMP322)
AMPA 4 receptor antagonist	0.062	COMP1100	(0.056 COMP60/COMP725) (0.049 COMP322) (0.039 COMP697)
AMPA receptor antagonist	0.060	COMP1100	(0.052 COMP60) (0.048 COMP725) (0.046 COMP322)
AR expression inhibitor	0.972	COMP2016	(0.937 COMP48) (0.894 COMP2020/COMP774) (0.891 COMP780) (0.870 COMP282) (0.793 COMP46) (0.771 COMP56) (0.753 COMP2003) (0.727 COMP2006) (0.726 COMP2019) (0.709 COMP1647) (0.694 COMP2017) (0.670 COMP2004) (0.662 COMP2021) (0.659 COMP389) (0.652 COMP697) (0.622 COMP215) (0.602 COMP222) (0.581 COMP2018) (0.559 COMP2012) (0.555 COMP218) (0.548 COMP2014) (0.546 COMP2009) (0.540 COMP60) (0.533 COMP2011) (0.531 COMP2005) (0.526 COMP2010) (0.523 COMP2007/COMP725) (0.522 COMP436) (0.521 COMP2013) (0.514 COMP2008) (0.510 COMP2022) (0.509 COMP2015) (0.457 COMP285) (0.450 COMP1100) (0.363 COMP322) (0.338 COMP153)
ATP citrate lysase inhibitor	0.096	COMP215	(0.094 COMP222) (0.082 COMP60) (0.071 COMP389) (0.069 COMP697) (0.068 COMP48) (0.066 COMP725) (0.057 COMP1100/COMP218) (0.046 COMP322) (0.044 COMP780) (0.038 COMP153/COMP774)
ATPase (Vacuolar H+) inhibitor	0.168	COMP2016	(0.140 COMP2004) (0.136 COMP2006) (0.135 COMP218) (0.131 COMP215) (0.129 COMP774) (0.128 COMP2019) (0.126 COMP153/COMP2003/COMP2017) (0.125 COMP56) (0.123 COMP46) (0.122 COMP389) (0.118 COMP222) (0.108 COMP60) (0.103 COMP697) (0.083 COMP285/COMP725) (0.081 COMP1100/COMP436) (0.080 COMP2013)
ATPase inhibitor	0.353	COMP774	(0.331 COMP2004) (0.280 COMP2016) (0.274 COMP2006) (0.264 COMP218) (0.259 COMP215) (0.253 COMP222) (0.252 COMP2019/COMP389) (0.248 COMP56) (0.238 COMP60) (0.237 COMP2017/COMP697) (0.234 COMP2003) (0.230 COMP46) (0.218 COMP725) (0.212 COMP1100) (0.207 COMP322) (0.199 COMP153) (0.139 COMP780) (0.135 COMP48)
Abortion inducer	0.613	COMP436	(0.566 COMP285) (0.542 COMP2022) (0.532 COMP282) (0.503 COMP2020) (0.473 COMP2021) (0.455 COMP2016) (0.438 COMP1647/COMP725) (0.429 COMP697) (0.423 COMP1100) (0.419 COMP60) (0.392 COMP389) (0.385 COMP322) (0.334 COMP153) (0.295 COMP774) (0.255 COMP222) (0.231 COMP215) (0.225 COMP2018) (0.213 COMP218) (0.201 COMP48) (0.187 COMP780) (0.178 COMP2010) (0.155 COMP2009) (0.154 COMP2015) (0.149 COMP2011) (0.141 COMP2005)
Acaricide	0.684	COMP1100	(0.652 COMP725) (0.628 COMP60) (0.552 COMP322) (0.364 COMP222) (0.324 COMP215) (0.312 COMP389) (0.296 COMP697) (0.232 COMP218) (0.214 COMP153) (0.177 COMP774) (0.171 COMP2016) (0.123 COMP48)
Acetyl-CoA transferase 1 inhibitor	0.045	COMP282	
Acetyl-CoA transferase 2 inhibitor	0.094	COMP282	(0.085 COMP2020) (0.078 COMP2021) (0.071 COMP1647) (0.064 COMP215/COMP222) (0.060 COMP436) (0.059 COMP218) (0.055 COMP2018/COMP322)
Acetyl-CoA transferase inhibitor	0.098	COMP2021	(0.084 COMP2016) (0.076 COMP282) (0.063 COMP1647) (0.058 COMP2020) (0.057 COMP436) (0.056 COMP2007/COMP2008) (0.054 COMP2011) (0.053 COMP2015)
Acetylcholine M1 receptor antagonist	0.145	COMP322	(0.136 COMP60) (0.128 COMP1100) (0.118 COMP725)
Acetylcholine M3 receptor antagonist	0.054	COMP322	
Acetylcholine M5 receptor agonist	0.096	COMP322	
Acetylcholine muscarinic antagonist	0.103	COMP322	
Acetylcholine nicotinic antagonist	0.096	COMP153	(0.076 COMP322)
Acetylcholine release stimulant	0.146	COMP322	(0.117 COMP1100) (0.110 COMP725) (0.109 COMP60) (0.105 COMP697) (0.100 COMP389)
Acetylcholinesterase inhibitor	0.533	COMP215	(0.519 COMP218) (0.502 COMP222) (0.457 COMP48) (0.456 COMP780) (0.255 COMP2017) (0.250 COMP2019) (0.231 COMP56) (0.227 COMP2003) (0.206 COMP46) (0.202 COMP2006) (0.186 COMP2004) (0.181 COMP153)
Acid ceramidase inhibitor	0.026	COMP322	
Aconitate hydratase inhibitor	0.329	COMP60	(0.306 COMP322) (0.285 COMP1100) (0.224 COMP725) (0.215 COMP697) (0.189 COMP389) (0.077 COMP2016/COMP222) (0.075 COMP215) (0.050 COMP774) (0.047 COMP218)
Actinic keratosis treatment	0.473	COMP436	(0.312 COMP2022) (0.275 COMP285) (0.242 COMP60) (0.240 COMP725) (0.234 COMP1100) (0.225 COMP389) (0.224 COMP697) (0.185 COMP322) (0.178 COMP153) (0.160 COMP282) (0.150 COMP2016) (0.145 COMP2020) (0.143 COMP48) (0.142 COMP774) (0.140 COMP215) (0.139 COMP222) (0.111 COMP56) (0.108 COMP2021) (0.098 COMP1647) (0.095 COMP2011) (0.091 COMP780) (0.089 COMP218) (0.085 COMP2004/COMP2007) (0.082 COMP46) (0.081 COMP2015)
Acute neurologic disorders treatment	0.349	COMP2016	(0.331 COMP1100) (0.309 COMP725) (0.251 COMP60) (0.197 COMP436) (0.159 COMP2012)
Acute respiratory distress syndrome (ARDS) treatment	0.490	COMP2009	(0.486 COMP2018) (0.472 COMP282) (0.462 COMP2014) (0.459 COMP2012) (0.453 COMP2010) (0.447 COMP2015) (0.438 COMP2013) (0.435 COMP2005) (0.431 COMP2008) (0.428 COMP2007) (0.423 COMP2011) (0.422 COMP2020) (0.349 COMP46) (0.333 COMP2004) (0.330 COMP2021) (0.329 COMP2006) (0.323 COMP1647) (0.299 COMP2003) (0.298 COMP56) (0.260 COMP2019) (0.257 COMP2017) (0.233 COMP774) (0.184 COMP436) (0.180 COMP285) (0.172 COMP697) (0.169 COMP389) (0.140 COMP2016)
Acyl-CoA dehydrogenase inhibitor	0.211	COMP60	(0.201 COMP322) (0.185 COMP1100) (0.174 COMP725) (0.115 COMP697) (0.114 COMP2016) (0.100 COMP389) (0.062 COMP215/COMP222)
Adenine nucleotide translocase inhibitor	0.371	COMP1100	(0.356 COMP725) (0.165 COMP60) (0.081 COMP322) (0.071 COMP389) (0.065 COMP46) (0.063 COMP697) (0.061 COMP2003) (0.060 COMP56) (0.059 COMP2016/COMP774) (0.057 COMP2006) (0.056 COMP2004/COMP2019) (0.055 COMP215)
Adenosine A1 receptor agonist	0.024	COMP56	(0.021 COMP2019)
Adenosine A3 receptor antagonist	0.077	COMP48	(0.075 COMP322)
Adenosine deaminase inhibitor	0.076	COMP322	(0.074 COMP56/COMP60) (0.073 COMP1100) (0.069 COMP725) (0.064 COMP48) (0.060 COMP2019) (0.045 COMP780)
Adenylate cyclase 1 inhibitor	0.086	COMP697	(0.081 COMP322) (0.080 COMP389) (0.066 COMP153) (0.054 COMP2020/COMP282) (0.052 COMP60) (0.050 COMP1100) (0.048 COMP725) (0.043 COMP222)
Adenylate cyclase inhibitor	0.253	COMP60	(0.252 COMP1100) (0.248 COMP389/COMP725) (0.213 COMP697) (0.157 COMP774) (0.154 COMP322) (0.148 COMP436) (0.136 COMP56) (0.125 COMP1647/COMP215) (0.122 COMP2020) (0.098 COMP222) (0.095 COMP2021)
Adenylate cyclase stimulant	0.249	COMP389	(0.232 COMP697) (0.214 COMP60) (0.211 COMP2020/COMP282) (0.208 COMP725) (0.204 COMP2016) (0.202 COMP1647/COMP2021/COMP774) (0.196 COMP1100) (0.194 COMP215/COMP322) (0.181 COMP222) (0.178 COMP153) (0.176 COMP218) (0.168 COMP48) (0.165 COMP56) (0.155 COMP2009) (0.151 COMP2018/COMP780) (0.148 COMP2019) (0.146 COMP2012) (0.144 COMP2010/COMP436) (0.143 COMP285) (0.139 COMP2022) (0.136 COMP2014) (0.135 COMP2005) (0.134 COMP2007/COMP2015) (0.125 COMP2004/COMP2011/COMP2013) (0.124 COMP2008)
Adenylate kinase inhibitor	0.331	COMP60	(0.314 COMP322) (0.304 COMP1100) (0.285 COMP725) (0.218 COMP697) (0.194 COMP389) (0.160 COMP2016) (0.136 COMP215/COMP222) (0.091 COMP218)
Adrenaline agonist	0.189	COMP725	(0.177 COMP1100) (0.161 COMP60) (0.105 COMP322)
Age-related macular degeneration treatment	0.228	COMP60	(0.207 COMP436) (0.194 COMP2016) (0.190 COMP389) (0.186 COMP725) (0.179 COMP1100) (0.175 COMP2022) (0.165 COMP697)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.491 COMP56) (0.435 COMP48) (0.412 COMP2003) (0.408 COMP725) (0.389 COMP60) (0.379 COMP1100) (0.370 COMP2006/COMP2019) (0.344 COMP2004) (0.320 COMP780) (0.247 COMP697) (0.228 COMP222) (0.221 COMP322) (0.211 COMP2017) (0.208 COMP215) (0.195 COMP389) (0.135 COMP218) (0.098 COMP774)
Alcohol dehydrogenase substrate	0.759	COMP2016	(0.353 COMP436) (0.323 COMP2022) (0.317 COMP2020) (0.312 COMP285) (0.307 COMP697) (0.306 COMP389) (0.260 COMP282) (0.179 COMP1647) (0.153 COMP2021) (0.152 COMP60) (0.144 COMP725) (0.141 COMP1100) (0.139 COMP2011) (0.137 COMP774) (0.136 COMP2007/COMP2015) (0.133 COMP2008) (0.127 COMP153) (0.117 COMP322) (0.105 COMP2010) (0.104 COMP2009)
Alcohol oxidase inhibitor	0.904	COMP60	(0.893 COMP725) (0.878 COMP1100) (0.810 COMP322) (0.616 COMP697) (0.301 COMP389) (0.241 COMP222) (0.136 COMP215) (0.083 COMP48) (0.073 COMP218) (0.071 COMP2016) (0.055 COMP774)
Aldehyde dehydrogenase inhibitor	0.577	COMP222	(0.448 COMP56) (0.422 COMP215) (0.382 COMP60) (0.345 COMP725) (0.333 COMP1100) (0.332 COMP697) (0.331 COMP2019) (0.319 COMP218) (0.299 COMP322) (0.283 COMP48) (0.247 COMP2016) (0.244 COMP389) (0.202 COMP780) (0.180 COMP46) (0.176 COMP436) (0.172 COMP2004) (0.155 COMP2017) (0.129 COMP2003) (0.112 COMP2022)
Aldehyde dehydrogenase substrate	0.311	COMP2016	(0.219 COMP389) (0.217 COMP60) (0.211 COMP697) (0.199 COMP725) (0.188 COMP1100) (0.149 COMP322) (0.125 COMP282) (0.118 COMP774) (0.112 COMP2020) (0.111 COMP218) (0.105 COMP215) (0.098 COMP2019)
Aldehyde oxidase inhibitor	0.926	COMP60	(0.866 COMP780) (0.854 COMP725) (0.853 COMP218) (0.837 COMP48) (0.829 COMP222) (0.823 COMP215) (0.799 COMP1100) (0.738 COMP322) (0.668 COMP389) (0.659 COMP697) (0.198 COMP2019) (0.195 COMP774) (0.181 COMP2016) (0.173 COMP56)
Aldehyde oxidase substrate	0.322	COMP60	(0.279 COMP322) (0.247 COMP1100) (0.219 COMP389) (0.218 COMP725) (0.193 COMP215) (0.182 COMP218) (0.180 COMP697) (0.157 COMP222) (0.139 COMP48)
Aldose reductase inhibitor	0.440	COMP48	(0.352 COMP56) (0.351 COMP780) (0.336 COMP46) (0.324 COMP2017) (0.315 COMP2019) (0.305 COMP2003) (0.296 COMP2006) (0.290 COMP2004) (0.240 COMP389/COMP697) (0.236 COMP774) (0.230 COMP215) (0.217 COMP222) (0.179 COMP218) (0.118 COMP60) (0.108 COMP725) (0.080 COMP1100)
Aldose reductase substrate	0.442	COMP56	(0.435 COMP2004) (0.402 COMP2019) (0.379 COMP46) (0.361 COMP2006) (0.353 COMP2003) (0.291 COMP2017) (0.289 COMP2009) (0.283 COMP2012) (0.280 COMP2010) (0.277 COMP2014) (0.273 COMP2005) (0.268 COMP2013) (0.267 COMP774) (0.263 COMP2011) (0.258 COMP2007/COMP2015) (0.254 COMP2018) (0.252 COMP2008) (0.204 COMP697) (0.190 COMP389) (0.180 COMP1100) (0.165 COMP60) (0.164 COMP436) (0.161 COMP322) (0.151 COMP725) (0.150 COMP222) (0.138 COMP215) (0.137 COMP218)
Aldosterone antagonist	0.263	COMP2020	(0.215 COMP282) (0.209 COMP436) (0.158 COMP1647) (0.156 COMP2022) (0.118 COMP2021) (0.091 COMP285) (0.064 COMP2016/COMP322) (0.058 COMP153/COMP215) (0.046 COMP222) (0.043 COMP60)
Alkaline phosphatase inhibitor	0.495	COMP2019	(0.470 COMP56) (0.421 COMP780) (0.403 COMP48) (0.338 COMP2004) (0.329 COMP218) (0.325 COMP2003) (0.316 COMP215) (0.313 COMP46) (0.310 COMP222) (0.274 COMP2006) (0.271 COMP60) (0.270 COMP2017) (0.244 COMP725) (0.221 COMP1100) (0.179 COMP389) (0.172 COMP322) (0.146 COMP697)
Alkylator	0.640	COMP2004	(0.608 COMP2006) (0.551 COMP2003) (0.536 COMP46) (0.532 COMP2019) (0.516 COMP56) (0.467 COMP2017) (0.215 COMP780) (0.213 COMP2016) (0.206 COMP48) (0.201 COMP218) (0.193 COMP215) (0.191 COMP436) (0.185 COMP222/COMP774) (0.176 COMP697) (0.168 COMP389) (0.154 COMP2022) (0.148 COMP60) (0.141 COMP725) (0.132 COMP322) (0.128 COMP1100) (0.111 COMP153)
Alpha 1L adrenoreceptor agonist	0.041	COMP153	
Alpha 1d adrenoreceptor agonist	0.058	COMP322	(0.050 COMP60) (0.042 COMP725) (0.038 COMP1100)
Alpha 2c adrenoreceptor antagonist	0.098	COMP780	
Alpha tubulin antagonist	0.298	COMP780	(0.226 COMP48) (0.178 COMP218) (0.109 COMP389) (0.085 COMP215/COMP60) (0.077 COMP2017) (0.073 COMP2019) (0.062 COMP725) (0.061 COMP697) (0.057 COMP2003) (0.054 COMP2004/COMP222) (0.052 COMP2006) (0.048 COMP56)
Alpha-N-acetylglucosaminidase inhibitor	0.796	COMP60	(0.738 COMP322) (0.735 COMP1100) (0.699 COMP725) (0.517 COMP697) (0.469 COMP389) (0.332 COMP56) (0.314 COMP215/COMP222) (0.271 COMP2016) (0.209 COMP774) (0.178 COMP2019) (0.168 COMP218) (0.135 COMP48) (0.115 COMP46) (0.104 COMP2009)
Alpha-glucosidase inhibitor	0.983	COMP2003	(0.980 COMP2019) (0.979 COMP2006) (0.976 COMP46) (0.975 COMP2017) (0.973 COMP56) (0.970 COMP2004) (0.941 COMP2005) (0.935 COMP2013) (0.926 COMP2012) (0.920 COMP2014) (0.915 COMP2007) (0.911 COMP2011) (0.907 COMP2008) (0.903 COMP2010) (0.879 COMP2009) (0.855 COMP2015) (0.838 COMP780) (0.828 COMP2018) (0.802 COMP48) (0.717 COMP218) (0.695 COMP1647) (0.671 COMP215) (0.665 COMP774) (0.661 COMP222) (0.629 COMP2021) (0.441 COMP60) (0.410 COMP725) (0.385 COMP389) (0.368 COMP1100) (0.336 COMP697) (0.238 COMP322)
Alpha-mannosidase inhibitor	0.106	COMP56	(0.093 COMP2011) (0.086 COMP2019) (0.085 COMP2007) (0.084 COMP322) (0.078 COMP2008) (0.075 COMP1100/COMP60) (0.072 COMP2015/COMP725) (0.067 COMP2012) (0.064 COMP2004) (0.063 COMP2005) (0.062 COMP697) (0.061 COMP2009/COMP2014) (0.058 COMP2010/COMP2013/COMP46) (0.056 COMP389) (0.053 COMP222) (0.052 COMP2018)
Alzheimer's disease treatment	0.647	COMP2016	(0.600 COMP285) (0.575 COMP46) (0.545 COMP2003) (0.526 COMP56) (0.525 COMP2006) (0.513 COMP2017) (0.502 COMP48) (0.491 COMP2019) (0.475 COMP215) (0.455 COMP2004) (0.449 COMP780) (0.415 COMP218) (0.411 COMP436) (0.398 COMP2018) (0.393 COMP222) (0.389 COMP2011/COMP2012) (0.388 COMP774) (0.386 COMP2005) (0.382 COMP2014) (0.380 COMP2013) (0.372 COMP282) (0.371 COMP2007) (0.365 COMP2008) (0.339 COMP2009) (0.331 COMP2021) (0.328 COMP2010) (0.326 COMP153) (0.314 COMP2020) (0.311 COMP2015) (0.273 COMP389)
Amidase inhibitor	0.087	COMP322	(0.068 COMP60)
Aminoacyl-tRNA synthetase inhibitor	0.089	COMP725	(0.087 COMP1100/COMP56) (0.079 COMP2019)
Aminopeptidase A inhibitor	0.019	COMP60	(0.018 COMP1100/COMP322) (0.017 COMP725)
Aminopeptidase B inhibitor	0.229	COMP60	(0.223 COMP1100) (0.217 COMP322) (0.211 COMP725) (0.176 COMP697) (0.150 COMP389) (0.132 COMP222) (0.110 COMP215) (0.092 COMP2016)
Aminopeptidase I inhibitor	0.172	COMP60	(0.166 COMP322) (0.163 COMP1100) (0.153 COMP725) (0.128 COMP697) (0.107 COMP389) (0.082 COMP222) (0.080 COMP2016) (0.072 COMP215)
Amylase inhibitor	0.961	COMP2004	(0.951 COMP2017) (0.936 COMP2019) (0.928 COMP56) (0.915 COMP2003) (0.914 COMP2006) (0.907 COMP46) (0.730 COMP780) (0.710 COMP48) (0.658 COMP436) (0.585 COMP218) (0.558 COMP215) (0.550 COMP222) (0.533 COMP389) (0.509 COMP697) (0.507 COMP2022) (0.484 COMP2012) (0.461 COMP285) (0.455 COMP2005) (0.444 COMP2010) (0.434 COMP2009) (0.428 COMP2014) (0.427 COMP2007) (0.425 COMP60) (0.410 COMP774) (0.403 COMP2013) (0.395 COMP725) (0.389 COMP2011) (0.382 COMP2008) (0.375 COMP2015) (0.347 COMP1100) (0.298 COMP2018) (0.295 COMP2016) (0.276 COMP322) (0.168 COMP2021) (0.151 COMP1647)
Amyloid beta aggregation inhibitor	0.787	COMP48	(0.779 COMP2017) (0.771 COMP780) (0.756 COMP215) (0.740 COMP389) (0.737 COMP218) (0.690 COMP56) (0.687 COMP2019/COMP222) (0.664 COMP697) (0.638 COMP2003) (0.636 COMP774) (0.635 COMP46) (0.585 COMP2006) (0.566 COMP2004) (0.449 COMP725) (0.439 COMP60) (0.353 COMP1100)
Amyloid beta precursor protein antagonist	0.353	COMP48	(0.330 COMP725) (0.328 COMP780) (0.313 COMP1100) (0.293 COMP60) (0.275 COMP389) (0.265 COMP215) (0.261 COMP697) (0.258 COMP222) (0.251 COMP218) (0.175 COMP322) (0.162 COMP2017) (0.135 COMP2003) (0.130 COMP46)
Amyotrophic lateral sclerosis treatment	0.806	COMP436	(0.701 COMP285) (0.659 COMP2022) (0.272 COMP282) (0.217 COMP322) (0.174 COMP389) (0.172 COMP48)
