Name	Activation_Prob	Compound	Another_Probs
GABA transporter 3 inhibitor	0.082	COMP389	(0.077 COMP697) (0.072 COMP60/COMP725) (0.071 COMP1100) (0.051 COMP322) (0.029 COMP222)
GABA transporter inhibitor	0.038	COMP1100	(0.035 COMP60/COMP697) (0.033 COMP389) (0.032 COMP725) (0.028 COMP322)
GABA uptake inhibitor	0.100	COMP1100	(0.088 COMP60) (0.079 COMP322) (0.077 COMP725) (0.067 COMP697) (0.058 COMP389) (0.044 COMP153) (0.039 COMP436)
Glycine transporter 2 inhibitor	0.100	COMP697	(0.073 COMP389)
Ileal bile acid transport inhibitor	0.078	COMP436	(0.041 COMP2022) (0.030 COMP285) (0.015 COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.028	COMP697	(0.027 COMP222) (0.026 COMP215) (0.025 COMP389) (0.022 COMP1100/COMP218)
Monocarboxylic acid transporter inhibitor	0.028	COMP697	(0.027 COMP222) (0.026 COMP215) (0.025 COMP389) (0.022 COMP1100/COMP218)
Multidrug resistance-associated protein 1 inhibitor	0.364	COMP48	(0.351 COMP780) (0.224 COMP2019) (0.220 COMP56) (0.217 COMP2003) (0.214 COMP2017) (0.212 COMP2004/COMP46) (0.211 COMP2006) (0.208 COMP218) (0.195 COMP215) (0.185 COMP222) (0.123 COMP60) (0.104 COMP2018)
Nucleoside transporters inhibitor	0.076	COMP2019	(0.065 COMP780) (0.062 COMP56) (0.054 COMP218) (0.053 COMP48) (0.045 COMP1100) (0.044 COMP215/COMP222) (0.042 COMP725) (0.040 COMP322) (0.038 COMP60) (0.036 COMP2004) (0.031 COMP2003)
P-glycoprotein inhibitor	0.666	COMP774	(0.613 COMP780) (0.606 COMP48) (0.511 COMP2017) (0.421 COMP2019) (0.394 COMP2003) (0.388 COMP1647/COMP56) (0.387 COMP218) (0.376 COMP2004) (0.362 COMP2006) (0.351 COMP46) (0.324 COMP2020) (0.299 COMP215) (0.298 COMP2021) (0.293 COMP389) (0.276 COMP436) (0.271 COMP222) (0.254 COMP697) (0.245 COMP282) (0.223 COMP2022) (0.199 COMP60) (0.190 COMP2018) (0.189 COMP153/COMP285) (0.180 COMP2010) (0.173 COMP2015) (0.170 COMP2009/COMP2011) (0.168 COMP2007/COMP322) (0.165 COMP2005) (0.161 COMP2012) (0.160 COMP2008) (0.157 COMP2013) (0.155 COMP2016) (0.152 COMP2014)
Phosphate transporter inhibitor	0.223	COMP322	
Sodium-dependent vitamin C transporter 2 inhibitor	0.130	COMP1100	(0.120 COMP697) (0.112 COMP322/COMP60) (0.106 COMP389) (0.096 COMP725) (0.090 COMP215/COMP222) (0.048 COMP218) (0.031 COMP48)
Sodium/bile acid cotransporter inhibitor	0.576	COMP436	(0.560 COMP2022) (0.517 COMP285) (0.459 COMP2020) (0.447 COMP282) (0.443 COMP725) (0.430 COMP1100) (0.409 COMP1647) (0.402 COMP60) (0.389 COMP2021) (0.365 COMP697) (0.353 COMP389) (0.341 COMP322) (0.339 COMP222) (0.332 COMP2018) (0.316 COMP218) (0.314 COMP215) (0.302 COMP2010) (0.300 COMP774) (0.289 COMP2009) (0.288 COMP2015) (0.285 COMP2011) (0.282 COMP2005) (0.280 COMP2012) (0.276 COMP2007) (0.274 COMP2013) (0.270 COMP2014) (0.268 COMP2008) (0.229 COMP780) (0.204 COMP48)
Sodium/glucose cotransporter 1 inhibitor	0.135	COMP56	(0.108 COMP2019) (0.095 COMP2004) (0.084 COMP46) (0.063 COMP2003) (0.049 COMP2017) (0.048 COMP2006) (0.025 COMP725) (0.024 COMP322) (0.023 COMP1100/COMP60) (0.022 COMP697)
Sodium/glucose cotransporter 2 inhibitor	0.133	COMP56	(0.129 COMP46) (0.123 COMP2019) (0.120 COMP2003) (0.115 COMP2004) (0.106 COMP2006) (0.074 COMP2017) (0.030 COMP322) (0.028 COMP1100/COMP725) (0.026 COMP60)
Sodium/glucose cotransporter inhibitor	0.152	COMP56	(0.135 COMP46) (0.126 COMP2019) (0.111 COMP2003) (0.108 COMP2004) (0.091 COMP2006) (0.060 COMP2017) (0.028 COMP322) (0.026 COMP1100) (0.025 COMP60/COMP725)
Urate transporter 1 inhibitor	0.174	COMP1100	(0.152 COMP725) (0.097 COMP60) (0.079 COMP322) (0.047 COMP697) (0.041 COMP389)
Vesicular acetylcholine transporter inhibitor	0.025	COMP322	
Vesicular glutamate transport inhibitor	0.075	COMP1100	(0.062 COMP60) (0.059 COMP322) (0.052 COMP725) (0.034 COMP697) (0.030 COMP389) (0.019 COMP215/COMP222)
