Name	Activation_Prob	Compound	Another_Probs
Anesthetic	0.860	COMP436	(0.741 COMP2022) (0.715 COMP285) (0.278 COMP322) (0.232 COMP1100) (0.224 COMP2020) (0.209 COMP389) (0.207 COMP60/COMP774) (0.202 COMP697) (0.199 COMP282) (0.197 COMP725) (0.164 COMP153) (0.112 COMP1647) (0.101 COMP222)
Anesthetic general	0.840	COMP436	(0.711 COMP2022) (0.691 COMP285) (0.492 COMP697) (0.478 COMP389) (0.463 COMP1100) (0.439 COMP725) (0.421 COMP60) (0.388 COMP322) (0.325 COMP774) (0.315 COMP282) (0.287 COMP222) (0.272 COMP215) (0.267 COMP2020) (0.262 COMP218) (0.236 COMP2011) (0.194 COMP2007) (0.172 COMP56) (0.168 COMP2004) (0.164 COMP2019) (0.159 COMP2008) (0.155 COMP2015) (0.145 COMP46) (0.137 COMP2003)
Anesthetic inhalation	0.109	COMP282	(0.098 COMP322) (0.094 COMP2016) (0.091 COMP2020) (0.074 COMP2022) (0.068 COMP436) (0.065 COMP1100/COMP60/COMP725) (0.062 COMP153) (0.060 COMP285) (0.058 COMP215/COMP222) (0.052 COMP218) (0.050 COMP697) (0.046 COMP389)
Anesthetic local	0.224	COMP436	(0.214 COMP322) (0.206 COMP1100) (0.190 COMP60) (0.179 COMP725) (0.118 COMP285) (0.113 COMP389) (0.102 COMP2022) (0.101 COMP697)
Angiogenesis inhibitor	0.360	COMP2006	(0.335 COMP2016) (0.316 COMP2003) (0.298 COMP780) (0.289 COMP2004) (0.277 COMP46) (0.274 COMP2017) (0.270 COMP2019) (0.253 COMP2014) (0.247 COMP2013) (0.240 COMP2009) (0.232 COMP2012) (0.228 COMP48) (0.227 COMP2005/COMP56) (0.206 COMP2010) (0.202 COMP2018) (0.199 COMP218) (0.194 COMP2008)
Angiogenesis stimulant	0.810	COMP2014	(0.807 COMP2012) (0.776 COMP2013) (0.775 COMP2009) (0.774 COMP2011) (0.772 COMP2005) (0.768 COMP2018) (0.767 COMP2008) (0.764 COMP56) (0.763 COMP2007/COMP46) (0.745 COMP2006) (0.723 COMP2010) (0.720 COMP2015) (0.718 COMP2003) (0.715 COMP2019) (0.708 COMP2004) (0.640 COMP2020) (0.639 COMP282) (0.619 COMP2017) (0.481 COMP322) (0.406 COMP1647) (0.398 COMP48) (0.397 COMP2021) (0.394 COMP436) (0.371 COMP780) (0.358 COMP153) (0.354 COMP389) (0.349 COMP2022/COMP725) (0.343 COMP697) (0.331 COMP774) (0.319 COMP60) (0.318 COMP285) (0.311 COMP1100) (0.203 COMP215) (0.196 COMP218) (0.188 COMP222) (0.164 COMP2016)
Antiacne	0.766	COMP2016	(0.591 COMP436) (0.574 COMP285) (0.548 COMP2022) (0.486 COMP2020) (0.480 COMP282) (0.463 COMP153) (0.354 COMP697) (0.349 COMP1647) (0.338 COMP389) (0.331 COMP2021) (0.330 COMP725) (0.325 COMP1100) (0.317 COMP2018/COMP60) (0.313 COMP2011) (0.300 COMP2007) (0.298 COMP774) (0.296 COMP2012) (0.293 COMP2008) (0.288 COMP2014) (0.284 COMP2015) (0.276 COMP322) (0.271 COMP2009) (0.269 COMP2005) (0.264 COMP2013) (0.262 COMP2010) (0.153 COMP46) (0.139 COMP2017) (0.135 COMP2004) (0.132 COMP2006) (0.124 COMP2003) (0.117 COMP56) (0.112 COMP222)
Antialcoholic	0.676	COMP153	(0.406 COMP436) (0.338 COMP282) (0.300 COMP2020) (0.280 COMP322) (0.266 COMP2022) (0.254 COMP56) (0.240 COMP285) (0.230 COMP60) (0.225 COMP48) (0.213 COMP1100) (0.212 COMP725) (0.204 COMP2019) (0.194 COMP222) (0.192 COMP215) (0.179 COMP697) (0.172 COMP780) (0.165 COMP389)
Antiallergic	0.454	COMP389	(0.430 COMP697) (0.289 COMP780) (0.236 COMP48) (0.213 COMP2016/COMP2017) (0.198 COMP60) (0.186 COMP2019) (0.185 COMP2004)
Antiamyloidogenic	0.833	COMP2017	(0.804 COMP2006) (0.792 COMP2003) (0.759 COMP2004) (0.753 COMP46) (0.731 COMP2019) (0.670 COMP56) (0.586 COMP780) (0.552 COMP774) (0.543 COMP218) (0.519 COMP48) (0.466 COMP389) (0.462 COMP215) (0.422 COMP222) (0.401 COMP725) (0.398 COMP697) (0.380 COMP60) (0.348 COMP1100) (0.285 COMP2014) (0.283 COMP2011) (0.274 COMP2013) (0.269 COMP2018) (0.267 COMP2012) (0.262 COMP2008) (0.257 COMP2005) (0.244 COMP2007) (0.225 COMP322) (0.224 COMP2009) (0.210 COMP2015) (0.206 COMP2010) (0.154 COMP436)
Antianemic	0.342	COMP60	(0.331 COMP1100) (0.305 COMP725) (0.273 COMP389) (0.253 COMP697) (0.244 COMP322) (0.193 COMP215) (0.165 COMP222) (0.150 COMP218) (0.135 COMP48)
Antianginal	0.129	COMP389	
Antianorexic	0.207	COMP322	(0.191 COMP60) (0.137 COMP436) (0.128 COMP1100) (0.111 COMP725)
Antiarthritic	0.523	COMP2014	(0.514 COMP2012) (0.499 COMP2013) (0.496 COMP2008) (0.493 COMP2018) (0.489 COMP2005) (0.486 COMP2007) (0.485 COMP2009) (0.483 COMP2011) (0.463 COMP2015) (0.455 COMP46) (0.453 COMP2010) (0.441 COMP2006) (0.425 COMP2003) (0.424 COMP2022) (0.412 COMP2004) (0.400 COMP56) (0.382 COMP1100) (0.379 COMP725) (0.374 COMP2019) (0.361 COMP60) (0.354 COMP436) (0.333 COMP774) (0.325 COMP2017) (0.312 COMP389) (0.303 COMP697) (0.283 COMP322) (0.275 COMP1647) (0.270 COMP2021)
Antibacterial	0.805	COMP2006	(0.800 COMP2004) (0.791 COMP46) (0.776 COMP2003) (0.747 COMP56) (0.733 COMP2017) (0.730 COMP2019) (0.693 COMP2014) (0.686 COMP2009) (0.677 COMP2012) (0.670 COMP2015) (0.665 COMP2008) (0.656 COMP2013) (0.648 COMP2007) (0.644 COMP2010) (0.639 COMP2005/COMP774) (0.628 COMP2011) (0.625 COMP2018) (0.548 COMP2016) (0.512 COMP48) (0.509 COMP725) (0.495 COMP153) (0.492 COMP1100) (0.481 COMP60) (0.479 COMP215) (0.476 COMP780) (0.469 COMP436) (0.467 COMP222) (0.437 COMP218) (0.431 COMP2022/COMP389) (0.419 COMP697) (0.417 COMP282) (0.390 COMP285) (0.384 COMP322) (0.376 COMP2020) (0.341 COMP2021) (0.263 COMP1647)
Antibiotic	0.290	COMP2006	(0.285 COMP2004) (0.279 COMP46) (0.248 COMP2003) (0.229 COMP56) (0.206 COMP2019) (0.203 COMP774) (0.184 COMP2014) (0.182 COMP2017) (0.172 COMP2012) (0.164 COMP2009) (0.160 COMP2013) (0.148 COMP2005) (0.139 COMP2010) (0.136 COMP2008) (0.135 COMP2016) (0.128 COMP2015) (0.127 COMP2018) (0.126 COMP2007) (0.124 COMP153/COMP725) (0.118 COMP60) (0.117 COMP2011) (0.113 COMP1100) (0.099 COMP389) (0.097 COMP215) (0.095 COMP697) (0.091 COMP222) (0.089 COMP322) (0.085 COMP285) (0.084 COMP48) (0.081 COMP218) (0.080 COMP436) (0.070 COMP282) (0.069 COMP780)
Antibiotic Aminoglycoside-like	0.094	COMP56	(0.089 COMP2004) (0.087 COMP46) (0.086 COMP2006/COMP2019) (0.080 COMP2003) (0.079 COMP2012) (0.078 COMP2009/COMP2014) (0.076 COMP2005) (0.075 COMP2010/COMP2013) (0.073 COMP2007) (0.072 COMP2008) (0.071 COMP2015) (0.068 COMP2011) (0.066 COMP2017) (0.065 COMP2018) (0.044 COMP774)
Antibiotic Anthracycline-like	0.033	COMP2003/COMP2006	(0.032 COMP2004) (0.031 COMP46) (0.027 COMP2019) (0.026 COMP56) (0.024 COMP1100/COMP725) (0.023 COMP774) (0.022 COMP322/COMP60) (0.019 COMP222) (0.018 COMP697)
Antibiotic Glycopeptide-like	0.222	COMP2004	(0.216 COMP56) (0.213 COMP2006) (0.208 COMP46) (0.201 COMP2019) (0.193 COMP2003) (0.170 COMP2009) (0.163 COMP2017) (0.162 COMP2014) (0.137 COMP2015) (0.135 COMP2012) (0.131 COMP2013) (0.126 COMP2008/COMP2018) (0.109 COMP2010) (0.098 COMP2011) (0.097 COMP2005) (0.094 COMP2007) (0.069 COMP48) (0.049 COMP780) (0.043 COMP725)
Antibiotic Macrolide-like	0.023	COMP2006/COMP46	(0.020 COMP2003) (0.018 COMP2004)
Antibiotic Naphthyridine-like	0.038	COMP1100	(0.037 COMP60) (0.036 COMP725)
Antibiotic Quinolone-like	0.030	COMP322	(0.029 COMP1100/COMP725) (0.027 COMP60)
Antibiotic Tetracycline-like	0.015	COMP48	
Anticataract	0.796	COMP436	(0.609 COMP2022) (0.480 COMP285) (0.435 COMP2018) (0.347 COMP2009) (0.309 COMP2021) (0.305 COMP2012) (0.298 COMP774) (0.284 COMP2010) (0.266 COMP2014) (0.230 COMP1647) (0.212 COMP2015) (0.202 COMP2005) (0.200 COMP56) (0.174 COMP2007) (0.166 COMP2013) (0.164 COMP282) (0.162 COMP2017) (0.150 COMP2011) (0.135 COMP2020) (0.132 COMP2008) (0.130 COMP1100/COMP60) (0.129 COMP2019/COMP697) (0.124 COMP48/COMP725) (0.121 COMP389) (0.119 COMP215) (0.116 COMP222) (0.105 COMP322) (0.095 COMP46) (0.088 COMP2004)
Anticholelithogenic	0.340	COMP436	(0.243 COMP2022) (0.221 COMP285) (0.203 COMP60) (0.180 COMP774) (0.175 COMP725) (0.160 COMP389) (0.157 COMP1100) (0.153 COMP697) (0.123 COMP322) (0.117 COMP282) (0.116 COMP2020) (0.087 COMP1647/COMP2021) (0.082 COMP222) (0.076 COMP215) (0.074 COMP48) (0.069 COMP218) (0.067 COMP780)
Antidiabetic	0.872	COMP2009	(0.865 COMP2014) (0.864 COMP2012/COMP56) (0.854 COMP2018) (0.847 COMP2010) (0.841 COMP2013) (0.840 COMP2005) (0.833 COMP2015) (0.827 COMP2011) (0.826 COMP2008) (0.825 COMP2007/COMP46) (0.815 COMP2019) (0.786 COMP2021) (0.779 COMP2004) (0.775 COMP1647) (0.770 COMP2003) (0.767 COMP2006) (0.738 COMP2017) (0.720 COMP774) (0.637 COMP285) (0.623 COMP2016) (0.621 COMP436) (0.593 COMP2022) (0.576 COMP282/COMP389) (0.564 COMP725) (0.548 COMP697) (0.538 COMP60) (0.532 COMP1100) (0.528 COMP2020) (0.465 COMP48) (0.453 COMP322) (0.345 COMP780)
Antidiabetic (type 1)	0.413	COMP2022	(0.326 COMP436) (0.200 COMP1100) (0.190 COMP60) (0.188 COMP725) (0.168 COMP2009) (0.164 COMP56) (0.161 COMP2010) (0.157 COMP2012/COMP2018) (0.152 COMP2016) (0.150 COMP2015) (0.149 COMP2011/COMP285) (0.142 COMP2014) (0.138 COMP697) (0.135 COMP2007/COMP389) (0.133 COMP2021) (0.131 COMP2005/COMP2019) (0.122 COMP2008)
Antidiabetic (type 2)	0.623	COMP2009	(0.621 COMP2012) (0.620 COMP2014) (0.608 COMP2018) (0.590 COMP2021) (0.564 COMP2010) (0.556 COMP2013) (0.555 COMP2005) (0.551 COMP2016) (0.537 COMP2011) (0.533 COMP2015) (0.524 COMP2008) (0.523 COMP2007) (0.506 COMP1647) (0.444 COMP725) (0.431 COMP56) (0.429 COMP1100) (0.395 COMP285) (0.392 COMP60) (0.384 COMP282) (0.366 COMP2019) (0.361 COMP436) (0.352 COMP46) (0.351 COMP774) (0.350 COMP389) (0.324 COMP2022) (0.323 COMP697) (0.314 COMP2004) (0.304 COMP322) (0.302 COMP2020) (0.295 COMP2003) (0.285 COMP2006) (0.278 COMP2017)
Antidiabetic symptomatic	0.461	COMP46	(0.459 COMP56) (0.450 COMP2016) (0.434 COMP2006) (0.433 COMP2003/COMP389) (0.428 COMP2019) (0.427 COMP2017) (0.418 COMP285) (0.413 COMP697) (0.412 COMP2004) (0.374 COMP436) (0.348 COMP60) (0.330 COMP725) (0.307 COMP1100) (0.290 COMP48) (0.281 COMP2018) (0.269 COMP2009) (0.258 COMP2014) (0.257 COMP774) (0.252 COMP780) (0.247 COMP2012) (0.242 COMP2011) (0.233 COMP2015) (0.222 COMP2022) (0.220 COMP2008) (0.208 COMP2007) (0.207 COMP2010) (0.205 COMP2013) (0.193 COMP2005) (0.186 COMP215) (0.167 COMP218)
Antidiarrheal	0.364	COMP725	(0.358 COMP1100) (0.302 COMP2018) (0.296 COMP60) (0.286 COMP2009) (0.271 COMP436) (0.270 COMP2012) (0.262 COMP56) (0.261 COMP46) (0.254 COMP2014) (0.239 COMP2003) (0.238 COMP2019) (0.235 COMP2006) (0.229 COMP2004) (0.224 COMP389) (0.216 COMP697) (0.204 COMP774) (0.203 COMP2022) (0.202 COMP2010) (0.191 COMP2015) (0.187 COMP2017) (0.183 COMP282) (0.180 COMP2020) (0.175 COMP2007) (0.172 COMP2005) (0.166 COMP48) (0.165 COMP2011) (0.163 COMP2008) (0.159 COMP2013) (0.146 COMP780) (0.134 COMP215) (0.124 COMP222) (0.121 COMP285)
Antidote	0.779	COMP2017	(0.765 COMP46) (0.748 COMP2006) (0.717 COMP2003) (0.701 COMP56) (0.699 COMP2004) (0.653 COMP2019) (0.486 COMP389) (0.473 COMP697) (0.434 COMP48) (0.393 COMP774) (0.369 COMP60) (0.366 COMP780) (0.365 COMP725) (0.359 COMP1100) (0.278 COMP215) (0.260 COMP222) (0.236 COMP218) (0.220 COMP322) (0.162 COMP2016)
Antidote. heavy metal	0.243	COMP1100	(0.235 COMP725) (0.211 COMP60) (0.174 COMP48) (0.142 COMP780) (0.124 COMP322) (0.110 COMP215/COMP222) (0.106 COMP56) (0.099 COMP697) (0.094 COMP389) (0.089 COMP218) (0.087 COMP2004) (0.086 COMP2019) (0.057 COMP46) (0.056 COMP2006)
Antidote. mercury	0.278	COMP322	(0.214 COMP1100/COMP60/COMP725) (0.172 COMP697) (0.166 COMP2016) (0.164 COMP215/COMP222) (0.159 COMP389) (0.109 COMP218/COMP48) (0.083 COMP153)
Antidote. organophosphates	0.147	COMP322	(0.115 COMP1100) (0.108 COMP60) (0.106 COMP725) (0.101 COMP215) (0.099 COMP2016) (0.097 COMP222/COMP697) (0.092 COMP389) (0.076 COMP218/COMP48)
Antieczematic	0.285	COMP725	(0.270 COMP1100) (0.255 COMP697) (0.251 COMP389) (0.247 COMP60) (0.216 COMP774) (0.176 COMP436) (0.161 COMP322) (0.158 COMP2022) (0.149 COMP285) (0.136 COMP2020)
Antieczematic atopic	0.257	COMP2016	(0.197 COMP389) (0.189 COMP697) (0.147 COMP725)
Antiemphysemic	0.077	COMP2016	(0.063 COMP60)
Antiepileptic	0.593	COMP436	(0.349 COMP2022) (0.197 COMP153) (0.196 COMP282)
Antifungal	0.670	COMP2016	(0.597 COMP46) (0.588 COMP2006) (0.574 COMP2003) (0.567 COMP2004) (0.557 COMP2022) (0.553 COMP774) (0.545 COMP56) (0.540 COMP285) (0.535 COMP2009) (0.529 COMP436) (0.525 COMP2018) (0.524 COMP2015) (0.514 COMP2010/COMP2019) (0.513 COMP153) (0.512 COMP2017) (0.498 COMP2014) (0.495 COMP2008) (0.490 COMP2012) (0.488 COMP2013) (0.487 COMP2007) (0.480 COMP2005) (0.476 COMP2011) (0.455 COMP222) (0.454 COMP215) (0.396 COMP218) (0.391 COMP48) (0.389 COMP2020) (0.387 COMP282) (0.339 COMP780) (0.331 COMP2021) (0.329 COMP389) (0.328 COMP697) (0.314 COMP1647) (0.272 COMP725) (0.254 COMP1100) (0.235 COMP60) (0.230 COMP322)
Antifungal (Aspergillus)	0.152	COMP725	(0.150 COMP1100) (0.139 COMP60) (0.129 COMP218) (0.127 COMP222) (0.124 COMP215/COMP322) (0.116 COMP389) (0.112 COMP697) (0.107 COMP780) (0.103 COMP48)
Antifungal (Candida)	0.371	COMP2016	(0.121 COMP697) (0.111 COMP389) (0.099 COMP322) (0.092 COMP725) (0.091 COMP1100)
Antifungal (Cryptococcus)	0.333	COMP46	(0.284 COMP2003) (0.278 COMP2006) (0.224 COMP56) (0.205 COMP2004) (0.204 COMP2017) (0.195 COMP2019) (0.182 COMP697) (0.173 COMP153) (0.164 COMP389) (0.148 COMP2018) (0.147 COMP774) (0.143 COMP2012) (0.142 COMP436) (0.141 COMP2016) (0.140 COMP2011) (0.139 COMP2014) (0.137 COMP2005/COMP2007) (0.136 COMP725) (0.135 COMP222) (0.134 COMP2008/COMP2009/COMP2013) (0.131 COMP2010) (0.130 COMP285) (0.129 COMP2015) (0.128 COMP1100) (0.127 COMP2022) (0.123 COMP48)
Antifungal (Pneumocystis)	0.242	COMP60	(0.233 COMP725) (0.232 COMP1100) (0.211 COMP322) (0.175 COMP389) (0.169 COMP697) (0.164 COMP218) (0.155 COMP222) (0.145 COMP215) (0.144 COMP780) (0.127 COMP48) (0.118 COMP2016) (0.116 COMP774) (0.115 COMP2019) (0.106 COMP2004)
Antifungal enhancer	0.570	COMP2022	(0.543 COMP2004) (0.487 COMP2019) (0.486 COMP56) (0.467 COMP2003) (0.466 COMP46) (0.447 COMP2006) (0.374 COMP436) (0.370 COMP2017) (0.349 COMP153) (0.299 COMP389) (0.283 COMP697) (0.273 COMP774) (0.272 COMP282) (0.269 COMP2020) (0.265 COMP285) (0.257 COMP215/COMP218) (0.249 COMP60) (0.247 COMP222) (0.242 COMP725) (0.241 COMP2016) (0.221 COMP780) (0.220 COMP48) (0.211 COMP322) (0.210 COMP1100) (0.199 COMP2005) (0.194 COMP2011) (0.179 COMP2010) (0.177 COMP2013) (0.171 COMP2007) (0.150 COMP2008) (0.145 COMP2012) (0.133 COMP2015/COMP2018) (0.129 COMP2009) (0.127 COMP2014)
Antiglaucomic	0.606	COMP2016	(0.340 COMP389) (0.328 COMP697) (0.309 COMP322) (0.282 COMP2020) (0.244 COMP60) (0.242 COMP725) (0.222 COMP282) (0.203 COMP1100) (0.149 COMP153)
Antihelmintic	0.727	COMP46	(0.724 COMP2006) (0.706 COMP2003) (0.702 COMP2014) (0.700 COMP2004) (0.699 COMP2012) (0.673 COMP2009) (0.668 COMP2008) (0.667 COMP2013) (0.665 COMP2007) (0.664 COMP2005) (0.657 COMP2018) (0.656 COMP2011) (0.655 COMP56) (0.641 COMP2017) (0.628 COMP282) (0.620 COMP2015) (0.616 COMP2019) (0.614 COMP2010) (0.541 COMP2016) (0.484 COMP215) (0.477 COMP222) (0.473 COMP48) (0.455 COMP2020) (0.408 COMP153) (0.406 COMP218) (0.397 COMP780) (0.386 COMP2021) (0.380 COMP285) (0.337 COMP774) (0.303 COMP697) (0.297 COMP389) (0.257 COMP1100) (0.255 COMP725) (0.245 COMP436) (0.242 COMP1647) (0.239 COMP322) (0.218 COMP60) (0.166 COMP2022)
Antihelmintic (Fasciola)	0.263	COMP322	(0.235 COMP1100) (0.229 COMP60) (0.224 COMP725) (0.211 COMP222) (0.204 COMP697) (0.198 COMP215) (0.189 COMP389) (0.130 COMP218) (0.126 COMP48) (0.118 COMP2016)
Antihelmintic (Nematodes)	0.397	COMP2007	(0.381 COMP2011) (0.376 COMP2008) (0.375 COMP282) (0.372 COMP2015) (0.369 COMP2005) (0.366 COMP697) (0.364 COMP2010) (0.363 COMP389) (0.360 COMP2021) (0.352 COMP2012) (0.348 COMP2013) (0.335 COMP2009/COMP222) (0.334 COMP46) (0.329 COMP2014) (0.317 COMP725) (0.316 COMP215) (0.315 COMP2018) (0.314 COMP1647) (0.311 COMP1100) (0.306 COMP774) (0.297 COMP60) (0.283 COMP2003) (0.278 COMP2020) (0.262 COMP56) (0.261 COMP2006/COMP218) (0.260 COMP322) (0.203 COMP2004) (0.202 COMP2019) (0.192 COMP2017) (0.166 COMP48) (0.126 COMP153/COMP780)
Antihelmintic (Trematoda)	0.794	COMP48	(0.715 COMP780) (0.660 COMP56) (0.628 COMP2004) (0.563 COMP2019) (0.476 COMP46) (0.457 COMP2006) (0.401 COMP2003) (0.325 COMP2017) (0.229 COMP215) (0.218 COMP222) (0.211 COMP218) (0.192 COMP60) (0.187 COMP322) (0.169 COMP697) (0.165 COMP725) (0.164 COMP389) (0.160 COMP1100) (0.148 COMP2016) (0.113 COMP2018)
Antihemophilic	0.108	COMP60	(0.107 COMP322) (0.093 COMP1100) (0.089 COMP725)
Antihemorrhagic	0.942	COMP46	(0.928 COMP2006) (0.919 COMP2003) (0.892 COMP56) (0.865 COMP2004) (0.810 COMP2019) (0.678 COMP48) (0.669 COMP2017) (0.584 COMP780) (0.559 COMP2014) (0.542 COMP2009) (0.527 COMP2012) (0.511 COMP2018) (0.509 COMP2013) (0.487 COMP2008) (0.474 COMP2005) (0.461 COMP2011/COMP2015) (0.453 COMP2007) (0.446 COMP2010) (0.409 COMP2016) (0.312 COMP215) (0.278 COMP222) (0.275 COMP2021) (0.258 COMP1647) (0.256 COMP218) (0.225 COMP60) (0.216 COMP725) (0.203 COMP389) (0.193 COMP436) (0.190 COMP282) (0.187 COMP774) (0.181 COMP1100) (0.180 COMP2022) (0.178 COMP697) (0.160 COMP285) (0.153 COMP2020) (0.142 COMP322)
Antihypercholesterolemic	0.979	COMP285	(0.962 COMP436) (0.955 COMP2022) (0.926 COMP2017) (0.921 COMP2011) (0.919 COMP46) (0.914 COMP2003) (0.906 COMP2006/COMP2007) (0.901 COMP2015) (0.896 COMP56) (0.892 COMP2004) (0.890 COMP2019) (0.888 COMP2008) (0.882 COMP2012) (0.867 COMP2009) (0.865 COMP2018) (0.860 COMP2014) (0.826 COMP2010) (0.797 COMP2005) (0.748 COMP2013) (0.673 COMP389) (0.663 COMP697) (0.614 COMP725) (0.609 COMP774) (0.602 COMP222) (0.599 COMP60) (0.594 COMP215) (0.577 COMP1100/COMP218) (0.518 COMP2021) (0.516 COMP2016) (0.508 COMP48) (0.491 COMP780) (0.490 COMP1647) (0.465 COMP2020) (0.416 COMP282) (0.405 COMP322)
Antihyperlipoproteinemic	0.874	COMP436	(0.699 COMP285) (0.587 COMP2022) (0.450 COMP725) (0.426 COMP60) (0.409 COMP1100) (0.300 COMP697) (0.273 COMP322) (0.267 COMP222) (0.262 COMP389) (0.202 COMP215) (0.168 COMP218) (0.165 COMP774) (0.138 COMP48) (0.119 COMP2021/COMP780) (0.112 COMP1647)
Antihypermotility	0.124	COMP1100/COMP725	(0.115 COMP60)
Antihypertensive	0.431	COMP285	(0.364 COMP322) (0.296 COMP436) (0.261 COMP60) (0.210 COMP1100) (0.201 COMP2022)
Antihypertriglyceridemic	0.737	COMP46	(0.718 COMP56) (0.715 COMP2006) (0.697 COMP2003) (0.690 COMP2004) (0.685 COMP2017) (0.680 COMP2019) (0.676 COMP2009) (0.663 COMP48) (0.651 COMP2018) (0.641 COMP2014) (0.621 COMP2012) (0.618 COMP2015) (0.611 COMP774) (0.607 COMP2010) (0.602 COMP780) (0.587 COMP2013) (0.585 COMP389) (0.582 COMP2008) (0.576 COMP697) (0.571 COMP2005) (0.567 COMP2007) (0.556 COMP2011) (0.553 COMP2021) (0.537 COMP725) (0.529 COMP60) (0.528 COMP2016) (0.518 COMP1647) (0.497 COMP285) (0.488 COMP1100) (0.435 COMP322) (0.431 COMP2020) (0.425 COMP282) (0.404 COMP215) (0.402 COMP222) (0.351 COMP218) (0.303 COMP436) (0.272 COMP2022)
