Name	Activation_Prob	Compound	Another_Probs
Antifungal (Aspergillus)	0.142	COMP9	(0.109 COMP294/COMP298) (0.103 COMP48) (0.102 COMP295) (0.100 COMP155)
Antifungal (Candida)	0.174	COMP296	(0.135 COMP299) (0.129 COMP302) (0.125 COMP9) (0.092 COMP55)
Antifungal (Cryptococcus)	0.358	COMP165	(0.332 COMP300) (0.314 COMP296) (0.226 COMP220) (0.224 COMP301) (0.219 COMP293) (0.202 COMP302) (0.199 COMP155) (0.170 COMP55) (0.143 COMP9) (0.129 COMP295) (0.127 COMP297) (0.126 COMP299) (0.123 COMP48)
Antifungal (Pneumocystis)	0.194	COMP55	(0.164 COMP294) (0.155 COMP298) (0.139 COMP9) (0.129 COMP296) (0.127 COMP48) (0.117 COMP299) (0.110 COMP220) (0.109 COMP155) (0.107 COMP302)
Antifungal enhancer	0.508	COMP220	(0.486 COMP301) (0.477 COMP293) (0.417 COMP296) (0.381 COMP165) (0.352 COMP300) (0.347 COMP299) (0.346 COMP297) (0.248 COMP302) (0.239 COMP295) (0.238 COMP294) (0.221 COMP9) (0.220 COMP48) (0.213 COMP298) (0.212 COMP55) (0.172 COMP155)
Antiglaucomic	0.564	COMP299	(0.496 COMP296) (0.479 COMP300) (0.408 COMP295) (0.391 COMP297) (0.370 COMP302)
Antihelmintic	0.679	COMP220	(0.676 COMP293) (0.655 COMP301) (0.637 COMP297) (0.535 COMP296) (0.521 COMP299) (0.473 COMP48) (0.462 COMP294) (0.460 COMP295) (0.351 COMP300) (0.350 COMP9) (0.340 COMP298) (0.266 COMP302) (0.194 COMP165) (0.169 COMP155) (0.149 COMP55)
Antihelmintic (Fasciola)	0.163	COMP55	(0.162 COMP9) (0.130 COMP294) (0.126 COMP48) (0.099 COMP296/COMP299) (0.097 COMP302) (0.091 COMP155)
Antihelmintic (Nematodes)	0.364	COMP220	(0.344 COMP297) (0.341 COMP9) (0.283 COMP295) (0.262 COMP301) (0.221 COMP293) (0.213 COMP294) (0.174 COMP155) (0.166 COMP48) (0.164 COMP299) (0.160 COMP55) (0.140 COMP296) (0.130 COMP300) (0.127 COMP298)
Antihelmintic (Trematoda)	0.794	COMP48	(0.660 COMP301) (0.478 COMP298) (0.358 COMP293) (0.219 COMP294) (0.215 COMP220) (0.180 COMP9) (0.119 COMP55)
Antihemophilic	0.123	COMP9	
Antihemorrhagic	0.892	COMP301	(0.800 COMP293) (0.678 COMP48) (0.612 COMP220) (0.509 COMP298) (0.376 COMP299) (0.365 COMP296) (0.259 COMP294/COMP302) (0.139 COMP295) (0.121 COMP297) (0.120 COMP9) (0.114 COMP55)
Antihypercholesterolemic	0.926	COMP293	(0.921 COMP220) (0.896 COMP301) (0.701 COMP299) (0.649 COMP55) (0.617 COMP296) (0.508 COMP48) (0.491 COMP298) (0.469 COMP302) (0.461 COMP9) (0.413 COMP294) (0.275 COMP297) (0.258 COMP295) (0.209 COMP300) (0.160 COMP155)
Antihyperlipoproteinemic	0.315	COMP55	(0.290 COMP9) (0.178 COMP299) (0.152 COMP293) (0.143 COMP296) (0.138 COMP48) (0.128 COMP300) (0.127 COMP294) (0.122 COMP155) (0.120 COMP295) (0.117 COMP298) (0.116 COMP297) (0.114 COMP220)
Antihypermotility	0.157	COMP297	(0.115 COMP295) (0.110 COMP55) (0.105 COMP165)
Antihypertriglyceridemic	0.718	COMP301	(0.692 COMP293) (0.663 COMP48) (0.563 COMP220) (0.549 COMP299) (0.543 COMP298) (0.531 COMP55) (0.527 COMP296) (0.452 COMP294) (0.365 COMP302) (0.229 COMP295) (0.199 COMP297) (0.190 COMP9)
Antihypotensive	0.823	COMP301	(0.741 COMP293) (0.488 COMP48) (0.480 COMP298) (0.470 COMP220) (0.354 COMP300) (0.335 COMP297) (0.326 COMP295) (0.300 COMP165) (0.296 COMP294) (0.280 COMP296) (0.272 COMP9) (0.244 COMP302) (0.240 COMP55) (0.206 COMP155) (0.194 COMP299)
Antihypoxic	0.933	COMP293	(0.931 COMP301) (0.857 COMP220) (0.687 COMP298) (0.646 COMP48) (0.431 COMP299) (0.408 COMP296) (0.407 COMP9) (0.358 COMP55) (0.350 COMP302) (0.348 COMP294) (0.250 COMP155)
Antiinfertility. female	0.438	COMP296	(0.277 COMP299) (0.219 COMP295/COMP302) (0.113 COMP9)
Antiinflammatory	0.937	COMP300	(0.859 COMP165/COMP301) (0.854 COMP302) (0.853 COMP293) (0.847 COMP297) (0.844 COMP220) (0.838 COMP155) (0.820 COMP296) (0.803 COMP299) (0.766 COMP295) (0.742 COMP48) (0.679 COMP55) (0.649 COMP298) (0.600 COMP294) (0.506 COMP9)
Antiischemic	0.506	COMP293	(0.468 COMP301) (0.382 COMP220) (0.326 COMP48) (0.271 COMP299) (0.244 COMP298)
Antileprosy	0.167	COMP9	(0.078 COMP155)
Antileukemic	0.872	COMP302	(0.801 COMP155) (0.753 COMP165) (0.751 COMP298) (0.689 COMP301/COMP48) (0.675 COMP295) (0.661 COMP293) (0.633 COMP297) (0.629 COMP294) (0.591 COMP220) (0.589 COMP300) (0.529 COMP296) (0.510 COMP299) (0.233 COMP55)
Antimetabolite	0.061	COMP299	(0.056 COMP296/COMP55) (0.049 COMP302)
Antimitotic	0.638	COMP155	(0.507 COMP294) (0.434 COMP298) (0.288 COMP48) (0.281 COMP297) (0.229 COMP295) (0.152 COMP165)
Antimutagenic	0.984	COMP301	(0.967 COMP220) (0.966 COMP293) (0.964 COMP298) (0.958 COMP48) (0.895 COMP294) (0.359 COMP55) (0.287 COMP302) (0.268 COMP296) (0.263 COMP155) (0.243 COMP295) (0.220 COMP297) (0.204 COMP9) (0.165 COMP299)
Antimycobacterial	0.612	COMP302	(0.593 COMP296) (0.547 COMP299) (0.368 COMP220) (0.332 COMP301) (0.327 COMP293) (0.211 COMP48) (0.209 COMP298)
Antimycoplasmal	0.169	COMP220	(0.132 COMP301) (0.122 COMP293) (0.113 COMP9) (0.091 COMP297) (0.079 COMP295) (0.078 COMP55) (0.075 COMP296) (0.074 COMP302) (0.073 COMP155) (0.070 COMP294) (0.063 COMP299/COMP300/COMP48) (0.058 COMP165) (0.056 COMP298)
Antineoplastic (bladder cancer)	0.362	COMP298	(0.351 COMP48) (0.287 COMP301) (0.274 COMP294) (0.261 COMP293) (0.235 COMP220)
Antineoplastic (bone cancer)	0.232	COMP298	(0.228 COMP301) (0.209 COMP48) (0.205 COMP293) (0.188 COMP294) (0.184 COMP297) (0.183 COMP296) (0.161 COMP220)
Antineoplastic (brain cancer)	0.674	COMP299	(0.576 COMP296) (0.544 COMP302) (0.495 COMP298) (0.488 COMP293) (0.470 COMP301) (0.437 COMP165) (0.417 COMP220) (0.384 COMP297) (0.343 COMP48) (0.331 COMP294) (0.279 COMP155) (0.216 COMP295)
Antineoplastic (breast cancer)	0.848	COMP302	(0.800 COMP297) (0.791 COMP298) (0.776 COMP165) (0.775 COMP155) (0.742 COMP48) (0.739 COMP294) (0.721 COMP295) (0.684 COMP293) (0.649 COMP299) (0.645 COMP301) (0.591 COMP220) (0.587 COMP296) (0.330 COMP300)
Antineoplastic (carcinoma)	0.782	COMP302	(0.552 COMP165) (0.469 COMP298) (0.394 COMP296) (0.367 COMP299) (0.333 COMP297) (0.328 COMP295) (0.322 COMP294) (0.309 COMP301) (0.300 COMP293) (0.298 COMP48) (0.267 COMP220)
Antineoplastic (cervical cancer)	0.690	COMP298	(0.651 COMP48) (0.642 COMP294) (0.600 COMP293) (0.563 COMP301) (0.498 COMP295) (0.473 COMP220) (0.453 COMP297) (0.359 COMP299) (0.227 COMP296) (0.210 COMP155) (0.202 COMP300) (0.189 COMP165) (0.184 COMP302)
Antineoplastic (colon cancer)	0.677	COMP298	(0.657 COMP294) (0.623 COMP302) (0.621 COMP295) (0.611 COMP155) (0.607 COMP48) (0.554 COMP293) (0.542 COMP301) (0.540 COMP297) (0.520 COMP165) (0.459 COMP220) (0.385 COMP299) (0.349 COMP296) (0.326 COMP300)
Antineoplastic (colorectal cancer)	0.689	COMP298	(0.667 COMP294) (0.634 COMP295) (0.630 COMP302) (0.623 COMP48) (0.603 COMP155) (0.592 COMP293) (0.582 COMP301) (0.556 COMP297) (0.524 COMP165) (0.497 COMP220) (0.401 COMP299) (0.364 COMP296) (0.352 COMP300)
Antineoplastic (endocrine cancer)	0.636	COMP297	(0.566 COMP295) (0.324 COMP293) (0.315 COMP220) (0.305 COMP300) (0.302 COMP9) (0.273 COMP165) (0.267 COMP301) (0.259 COMP294)
Antineoplastic (gastric cancer)	0.392	COMP300	(0.366 COMP298) (0.319 COMP301) (0.307 COMP293) (0.287 COMP48) (0.246 COMP294) (0.219 COMP220) (0.178 COMP295) (0.161 COMP297)
Antineoplastic (glioblastoma multiforme)	0.818	COMP302	(0.543 COMP298) (0.471 COMP294) (0.446 COMP301) (0.441 COMP48) (0.433 COMP293/COMP296) (0.424 COMP299) (0.387 COMP155) (0.325 COMP165) (0.290 COMP220) (0.274 COMP297) (0.261 COMP295)
Antineoplastic (glioma)	0.848	COMP302	(0.603 COMP298) (0.555 COMP296) (0.548 COMP299) (0.528 COMP155) (0.514 COMP48) (0.492 COMP301) (0.486 COMP294) (0.485 COMP293) (0.401 COMP297) (0.359 COMP165) (0.352 COMP295) (0.344 COMP220)
Antineoplastic (liver cancer)	0.527	COMP300	(0.517 COMP155) (0.504 COMP165) (0.471 COMP293) (0.461 COMP301) (0.458 COMP298) (0.454 COMP48) (0.439 COMP220) (0.415 COMP294) (0.361 COMP299) (0.322 COMP297) (0.311 COMP302) (0.281 COMP296) (0.272 COMP295) (0.202 COMP9)
Antineoplastic (lung cancer)	0.846	COMP302	(0.766 COMP298) (0.717 COMP294) (0.676 COMP299/COMP48) (0.654 COMP295) (0.646 COMP293) (0.644 COMP297) (0.625 COMP301) (0.617 COMP155) (0.600 COMP296) (0.581 COMP165) (0.531 COMP220) (0.400 COMP300)
Antineoplastic (lymphocytic leukemia)	0.345	COMP294	(0.334 COMP296) (0.302 COMP301) (0.297 COMP298) (0.292 COMP293) (0.267 COMP299) (0.259 COMP220) (0.257 COMP48) (0.255 COMP295) (0.243 COMP155) (0.241 COMP302) (0.191 COMP297)
Antineoplastic (lymphoma)	0.511	COMP220/COMP299	(0.497 COMP296) (0.480 COMP302) (0.479 COMP301) (0.433 COMP293) (0.354 COMP165) (0.349 COMP294) (0.329 COMP298) (0.273 COMP48) (0.214 COMP297) (0.160 COMP155)
Antineoplastic (melanoma)	0.669	COMP302	(0.666 COMP165) (0.639 COMP295) (0.612 COMP297) (0.594 COMP298) (0.537 COMP48) (0.529 COMP294) (0.477 COMP293) (0.455 COMP299) (0.450 COMP301) (0.409 COMP220) (0.407 COMP155) (0.405 COMP296) (0.391 COMP300)
Antineoplastic (multiple myeloma)	0.544	COMP299	(0.538 COMP155) (0.534 COMP302) (0.531 COMP296) (0.448 COMP293) (0.399 COMP301) (0.390 COMP165) (0.373 COMP297) (0.329 COMP298) (0.324 COMP295) (0.311 COMP220) (0.310 COMP294) (0.286 COMP48)
Antineoplastic (myeloid leukemia)	0.690	COMP302	(0.591 COMP155) (0.490 COMP55) (0.321 COMP297) (0.308 COMP165)
Antineoplastic (non-Hodgkin's lymphoma)	0.245	COMP220	(0.211 COMP301)
Antineoplastic (non-small cell lung cancer)	0.571	COMP298	(0.549 COMP294) (0.476 COMP48) (0.368 COMP293) (0.366 COMP301) (0.364 COMP155/COMP302) (0.326 COMP296) (0.303 COMP220) (0.297 COMP299) (0.178 COMP295)
Antineoplastic (osteosarcoma)	0.626	COMP301	(0.605 COMP293) (0.604 COMP302) (0.538 COMP48) (0.521 COMP220) (0.494 COMP298) (0.473 COMP295) (0.424 COMP297) (0.273 COMP294)
Antineoplastic (ovarian cancer)	0.876	COMP302	(0.711 COMP297) (0.645 COMP295) (0.613 COMP165) (0.550 COMP298) (0.531 COMP294) (0.480 COMP220/COMP293) (0.472 COMP301) (0.466 COMP48) (0.438 COMP299) (0.413 COMP296) (0.248 COMP155) (0.245 COMP300)
Antineoplastic (pancreatic cancer)	0.678	COMP302	(0.661 COMP165) (0.639 COMP297) (0.619 COMP295) (0.569 COMP155) (0.548 COMP301) (0.533 COMP293) (0.528 COMP220) (0.501 COMP294) (0.488 COMP298) (0.467 COMP300) (0.446 COMP48) (0.436 COMP299) (0.426 COMP296) (0.180 COMP9)
Antineoplastic (renal cancer)	0.539	COMP302	(0.529 COMP296) (0.454 COMP299) (0.416 COMP294) (0.402 COMP298) (0.372 COMP293) (0.368 COMP48) (0.367 COMP155) (0.344 COMP220) (0.341 COMP301) (0.301 COMP300) (0.300 COMP295) (0.271 COMP297) (0.269 COMP165)
Antineoplastic (sarcoma)	0.502	COMP220	(0.482 COMP301) (0.416 COMP294) (0.394 COMP293) (0.388 COMP298) (0.350 COMP48) (0.294 COMP297) (0.215 COMP300) (0.192 COMP9)
Antineoplastic (small cell lung cancer)	0.426	COMP298/COMP48	(0.404 COMP301) (0.371 COMP293) (0.352 COMP294) (0.316 COMP220) (0.226 COMP296)
Antineoplastic (solid tumors)	0.647	COMP296	(0.632 COMP55) (0.543 COMP299) (0.475 COMP293) (0.469 COMP300) (0.466 COMP301) (0.330 COMP297) (0.317 COMP220) (0.307 COMP155) (0.286 COMP298) (0.271 COMP48) (0.252 COMP294)
Antineoplastic (squamous cell carcinoma)	0.585	COMP302	(0.532 COMP296) (0.508 COMP298) (0.497 COMP165) (0.462 COMP299) (0.400 COMP301) (0.394 COMP293) (0.390 COMP294) (0.383 COMP48) (0.358 COMP220) (0.166 COMP297) (0.147 COMP295) (0.127 COMP55)
Antineoplastic (uterine cancer)	0.230	COMP298	(0.223 COMP48) (0.170 COMP301) (0.159 COMP293) (0.128 COMP220) (0.127 COMP294)
Antineoplastic alkaloid	0.353	COMP55	(0.221 COMP165) (0.107 COMP155) (0.090 COMP297) (0.086 COMP299) (0.075 COMP294)
Antineoplastic antibiotic	0.346	COMP155	(0.330 COMP301) (0.322 COMP220) (0.308 COMP293) (0.297 COMP297) (0.236 COMP296) (0.217 COMP295) (0.196 COMP48) (0.185 COMP299) (0.182 COMP302) (0.172 COMP294) (0.168 COMP165) (0.147 COMP298) (0.144 COMP300)
Antineoplastic antimetabolite	0.305	COMP55	(0.144 COMP9) (0.110 COMP220) (0.108 COMP299)
Antineoplastic enhancer	0.599	COMP296	(0.556 COMP299) (0.489 COMP155) (0.422 COMP165) (0.402 COMP48) (0.396 COMP298) (0.395 COMP301) (0.346 COMP220) (0.335 COMP293) (0.281 COMP294) (0.246 COMP302) (0.158 COMP297)
Antineoplastic. alkylator	0.329	COMP220	(0.241 COMP293) (0.218 COMP55) (0.213 COMP301) (0.198 COMP9) (0.165 COMP296) (0.144 COMP299)
Antinephritic	0.164	COMP293	(0.147 COMP301) (0.140 COMP220) (0.131 COMP48)
Antineurogenic pain	0.562	COMP300	(0.209 COMP297) (0.181 COMP9)
Antiobesity	0.502	COMP55	(0.431 COMP300) (0.236 COMP296) (0.204 COMP9)
Antiosteoporotic	0.749	COMP165	(0.726 COMP300) (0.608 COMP297) (0.596 COMP296) (0.557 COMP48) (0.483 COMP301) (0.452 COMP293) (0.418 COMP298) (0.416 COMP155) (0.400 COMP299) (0.332 COMP55) (0.292 COMP220) (0.290 COMP302) (0.242 COMP295) (0.239 COMP294) (0.219 COMP9)
Antioxidant	0.938	COMP301	(0.923 COMP48) (0.918 COMP293) (0.872 COMP220) (0.836 COMP298) (0.772 COMP294) (0.759 COMP302) (0.691 COMP296) (0.666 COMP299) (0.573 COMP55) (0.414 COMP300) (0.367 COMP295) (0.363 COMP297) (0.299 COMP165) (0.276 COMP155) (0.222 COMP9)
Antiparasitic	0.721	COMP293	(0.700 COMP220) (0.681 COMP301) (0.636 COMP297) (0.556 COMP296/COMP299) (0.482 COMP48) (0.474 COMP295) (0.467 COMP294) (0.366 COMP9) (0.361 COMP300) (0.358 COMP298) (0.310 COMP302) (0.304 COMP55) (0.206 COMP165) (0.202 COMP155)
Antiparkinsonian	0.439	COMP48	(0.298 COMP220) (0.293 COMP294) (0.282 COMP298) (0.253 COMP301) (0.219 COMP293)
Antiparkinsonian. rigidity relieving	0.438	COMP9	(0.403 COMP55) (0.344 COMP300) (0.339 COMP155) (0.275 COMP296) (0.265 COMP165) (0.258 COMP299) (0.154 COMP302) (0.152 COMP297)
Antiparkinsonian. tremor relieving	0.323	COMP9	(0.286 COMP55) (0.234 COMP294) (0.182 COMP296) (0.170 COMP299) (0.146 COMP300)
Antiprotozoal	0.724	COMP165	(0.523 COMP296) (0.458 COMP48) (0.445 COMP299) (0.432 COMP298) (0.431 COMP302) (0.425 COMP293) (0.403 COMP301) (0.296 COMP295) (0.285 COMP220) (0.257 COMP155) (0.248 COMP297) (0.246 COMP294)
Antiprotozoal (Amoeba)	0.214	COMP9	(0.162 COMP294) (0.106 COMP220)
Antiprotozoal (Babesia)	0.184	COMP9	(0.117 COMP55) (0.101 COMP155) (0.099 COMP302)
Antiprotozoal (Coccidial)	0.259	COMP220	(0.221 COMP55) (0.215 COMP301) (0.210 COMP294/COMP48) (0.206 COMP9) (0.196 COMP298) (0.143 COMP293)
Antiprotozoal (Histomonas)	0.042	COMP9	
Antiprotozoal (Leishmania)	0.733	COMP296	(0.609 COMP299) (0.603 COMP48) (0.588 COMP293) (0.581 COMP298/COMP301) (0.550 COMP165) (0.540 COMP302) (0.461 COMP220) (0.459 COMP295) (0.410 COMP297) (0.355 COMP294) (0.164 COMP155)
Antiprotozoal (Plasmodium)	0.695	COMP165	(0.349 COMP48) (0.344 COMP298) (0.297 COMP302) (0.264 COMP293) (0.258 COMP155) (0.226 COMP294/COMP301) (0.224 COMP299) (0.200 COMP295)
Antiprotozoal (Toxoplasma)	0.157	COMP9	(0.120 COMP302) (0.118 COMP297) (0.116 COMP295) (0.113 COMP165) (0.095 COMP55) (0.090 COMP300)
Antiprotozoal (Trichomonas)	0.165	COMP9	(0.157 COMP48) (0.138 COMP298) (0.110 COMP296)
Antiprotozoal (Trypanosoma)	0.477	COMP299	(0.462 COMP296) (0.433 COMP48) (0.392 COMP298) (0.307 COMP293) (0.269 COMP301) (0.268 COMP302) (0.218 COMP294) (0.217 COMP9)
Antiprotozoal activity enhancer	0.186	COMP165	(0.158 COMP302) (0.133 COMP299) (0.085 COMP297) (0.083 COMP293) (0.080 COMP296)
Antipruritic	0.209	COMP9	(0.128 COMP55)
Antipruritic. allergic	0.684	COMP293	(0.647 COMP301) (0.618 COMP220) (0.557 COMP9) (0.546 COMP55) (0.527 COMP300) (0.509 COMP299) (0.506 COMP297) (0.486 COMP48) (0.475 COMP294) (0.464 COMP165/COMP298) (0.457 COMP296) (0.409 COMP155) (0.385 COMP295) (0.307 COMP302)
