Name	Activation_Prob	Compound	Another_Probs
Androgen antagonist	0.193	COMP48	(0.175 COMP165) (0.167 COMP300) (0.160 COMP294) (0.149 COMP295) (0.135 COMP155) (0.123 COMP297) (0.110 COMP55/COMP9) (0.107 COMP298)
Anesthetic general	0.534	COMP9	(0.502 COMP55) (0.393 COMP220) (0.278 COMP300) (0.262 COMP294) (0.223 COMP299) (0.182 COMP296) (0.173 COMP297) (0.172 COMP293/COMP301) (0.155 COMP302) (0.149 COMP298) (0.141 COMP155)
Anesthetic local	0.258	COMP9	(0.107 COMP300) (0.095 COMP55)
Angiogenesis inhibitor	0.324	COMP302	(0.268 COMP298) (0.228 COMP48) (0.227 COMP301) (0.222 COMP293) (0.197 COMP220) (0.192 COMP294)
Angiogenesis stimulant	0.764	COMP301	(0.735 COMP220) (0.681 COMP300) (0.673 COMP293) (0.398 COMP48) (0.396 COMP296) (0.379 COMP295) (0.374 COMP297) (0.373 COMP165) (0.362 COMP55) (0.318 COMP298) (0.253 COMP294) (0.224 COMP299) (0.220 COMP155) (0.210 COMP302)
Angiotensin AT1 receptor antagonist	0.046	COMP9	(0.043 COMP55)
Angiotensin II receptor antagonist	0.036	COMP9	(0.032 COMP55)
Antiamyloidogenic	0.684	COMP293	(0.670 COMP301) (0.574 COMP298) (0.560 COMP220) (0.519 COMP48) (0.461 COMP294) (0.200 COMP9)
Antibacterial	0.758	COMP293	(0.747 COMP301) (0.731 COMP220) (0.550 COMP299) (0.542 COMP296) (0.535 COMP302) (0.532 COMP297) (0.513 COMP165) (0.512 COMP48) (0.478 COMP55) (0.452 COMP298) (0.451 COMP294) (0.429 COMP300) (0.391 COMP295) (0.386 COMP155) (0.272 COMP9)
Antibiotic Aminoglycoside-like	0.101	COMP220	(0.094 COMP301) (0.075 COMP293)
Antibiotic Anthracycline-like	0.026	COMP301	(0.024 COMP220) (0.021 COMP55) (0.020 COMP293) (0.018 COMP297/COMP9)
Antibiotic Macrolide-like	0.019	COMP220	(0.016 COMP297) (0.014 COMP155)
Antibiotic Tetracycline-like	0.015	COMP48	
Anticoagulant	0.408	COMP55	(0.159 COMP220)
Anticonvulsant	0.597	COMP155	(0.154 COMP9) (0.145 COMP300)
Antiinflammatory	0.937	COMP300	(0.859 COMP165/COMP301) (0.854 COMP302) (0.853 COMP293) (0.847 COMP297) (0.844 COMP220) (0.838 COMP155) (0.820 COMP296) (0.803 COMP299) (0.766 COMP295) (0.742 COMP48) (0.679 COMP55) (0.649 COMP298) (0.600 COMP294) (0.506 COMP9)
Antimetabolite	0.061	COMP299	(0.056 COMP296/COMP55) (0.049 COMP302)
Antimitotic	0.638	COMP155	(0.507 COMP294) (0.434 COMP298) (0.288 COMP48) (0.281 COMP297) (0.229 COMP295) (0.152 COMP165)
Antineoplastic alkaloid	0.353	COMP55	(0.221 COMP165) (0.107 COMP155) (0.090 COMP297) (0.086 COMP299) (0.075 COMP294)
Antineoplastic antibiotic	0.346	COMP155	(0.330 COMP301) (0.322 COMP220) (0.308 COMP293) (0.297 COMP297) (0.236 COMP296) (0.217 COMP295) (0.196 COMP48) (0.185 COMP299) (0.182 COMP302) (0.172 COMP294) (0.168 COMP165) (0.147 COMP298) (0.144 COMP300)
Antiobesity	0.502	COMP55	(0.431 COMP300) (0.236 COMP296) (0.204 COMP9)
Antioxidant	0.938	COMP301	(0.923 COMP48) (0.918 COMP293) (0.872 COMP220) (0.836 COMP298) (0.772 COMP294) (0.759 COMP302) (0.691 COMP296) (0.666 COMP299) (0.573 COMP55) (0.414 COMP300) (0.367 COMP295) (0.363 COMP297) (0.299 COMP165) (0.276 COMP155) (0.222 COMP9)
Antipruritic	0.209	COMP9	(0.128 COMP55)
Antithrombotic	0.749	COMP293	(0.731 COMP301) (0.699 COMP220) (0.670 COMP299) (0.563 COMP296) (0.545 COMP55) (0.458 COMP302) (0.351 COMP48) (0.337 COMP294) (0.327 COMP300) (0.302 COMP298) (0.291 COMP9) (0.272 COMP165) (0.205 COMP155) (0.202 COMP295) (0.196 COMP297)
Apolipoprotein B inhibitor	0.041	COMP9	
Apolipoprotein B-100 inhibitor	0.044	COMP9	
Apoptosis agonist	0.941	COMP302	(0.875 COMP48) (0.869 COMP165) (0.859 COMP298) (0.856 COMP301) (0.854 COMP293) (0.839 COMP296) (0.836 COMP299) (0.800 COMP294) (0.791 COMP220) (0.770 COMP297) (0.769 COMP295) (0.761 COMP155) (0.624 COMP300) (0.293 COMP9)
Apoptosis antagonist	0.713	COMP301	(0.699 COMP293) (0.671 COMP220) (0.629 COMP48) (0.616 COMP299) (0.610 COMP296) (0.566 COMP294) (0.537 COMP298) (0.419 COMP165) (0.415 COMP300) (0.378 COMP302) (0.325 COMP55) (0.302 COMP297) (0.212 COMP9) (0.199 COMP295)
Arachidonic acid antagonist	0.286	COMP299	(0.275 COMP296) (0.247 COMP302) (0.235 COMP55) (0.229 COMP9) (0.221 COMP297) (0.216 COMP295) (0.203 COMP300) (0.200 COMP165) (0.196 COMP294) (0.191 COMP48) (0.176 COMP155/COMP298) (0.137 COMP220) (0.135 COMP293)
Arginase inhibitor	0.179	COMP293	(0.177 COMP301) (0.157 COMP55) (0.110 COMP48) (0.080 COMP220) (0.053 COMP298)
Argininosuccinate synthase inhibitor	0.383	COMP55	(0.090 COMP9) (0.068 COMP296) (0.051 COMP297)
Aromatase inhibitor	0.302	COMP48	(0.285 COMP165) (0.174 COMP298) (0.167 COMP294) (0.163 COMP300) (0.079 COMP9) (0.059 COMP295) (0.053 COMP155)
Aryl hydrocarbon receptor agonist	0.809	COMP48	(0.733 COMP298) (0.679 COMP294) (0.273 COMP301) (0.250 COMP9) (0.208 COMP293) (0.193 COMP220)
Aryl hydrocarbon receptor antagonist	0.165	COMP48	(0.113 COMP298) (0.099 COMP294) (0.080 COMP9) (0.064 COMP301)
Bcl-xL inhibitor	0.059	COMP9	
Bcl2 antagonist	0.070	COMP155	
Benzodiazepine agonist	0.156	COMP155	(0.065 COMP9)
Benzodiazepine antagonist	0.044	COMP9	
Beta 2 adrenoreceptor agonist	0.060	COMP296	
Beta 3 adrenoreceptor antagonist	0.064	COMP48	(0.062 COMP298) (0.059 COMP9)
Beta amyloid protein antagonist	0.166	COMP9	(0.121 COMP220) (0.115 COMP298) (0.108 COMP293) (0.100 COMP301)
Beta glucuronidase inhibitor	0.728	COMP220	(0.671 COMP301) (0.418 COMP293) (0.397 COMP298) (0.353 COMP48) (0.245 COMP294) (0.185 COMP296) (0.116 COMP299) (0.110 COMP9) (0.096 COMP302)
Beta tubulin antagonist	0.345	COMP298	(0.190 COMP48) (0.167 COMP294) (0.056 COMP296)
Biliverdin reductase inhibitor	0.268	COMP55	(0.145 COMP9) (0.103 COMP297) (0.089 COMP296/COMP302) (0.080 COMP155) (0.058 COMP299) (0.057 COMP295)
Bombesin 1 receptor agonist	0.116	COMP9	
Bombesin 1 receptor antagonist	0.054	COMP9	
Bombesin 2 receptor antagonist	0.049	COMP9	(0.046 COMP55)
Bombesin antagonist	0.047	COMP9	
Bone formation stimulant	0.277	COMP296	(0.247 COMP48) (0.242 COMP299) (0.229 COMP298) (0.222 COMP55) (0.174 COMP155) (0.161 COMP300) (0.157 COMP294) (0.125 COMP297) (0.122 COMP293)
Botulinum neurotoxin type A inhibitor	0.076	COMP9	
Breast cancer-resistant protein inhibitor	0.725	COMP298	(0.666 COMP48) (0.203 COMP294) (0.141 COMP293) (0.130 COMP301)
Bromodomain-containing protein 2 inhibitor	0.104	COMP9	
Bronchodilator	0.182	COMP296	(0.119 COMP298) (0.095 COMP220) (0.090 COMP294)
Bruton tyrosine kinase inhibitor	0.067	COMP302	
Butyrylcholinesterase inhibitor	0.277	COMP48	(0.270 COMP298) (0.266 COMP294)
CC chemokine 2 receptor antagonist	0.052	COMP9	
CC chemokine 5 receptor agonist	0.120	COMP9	(0.087 COMP302) (0.083 COMP300)
CC chemokine 5 receptor antagonist	0.064	COMP9	
CC chemokine 6 receptor antagonist	0.130	COMP220	(0.121 COMP294)
CC chemokine 9 receptor antagonist	0.016	COMP9	
CD45 antagonist	0.163	COMP48	(0.094 COMP298) (0.074 COMP55) (0.059 COMP296) (0.048 COMP299/COMP302) (0.047 COMP9)
CDC25A inhibitor	0.271	COMP48	(0.224 COMP296) (0.195 COMP298) (0.191 COMP302) (0.170 COMP293) (0.153 COMP301) (0.150 COMP9) (0.148 COMP299) (0.141 COMP294) (0.131 COMP295) (0.111 COMP220) (0.091 COMP297)
CDC25B inhibitor	0.217	COMP48	(0.124 COMP298) (0.114 COMP296) (0.097 COMP299) (0.094 COMP301/COMP302) (0.087 COMP293) (0.085 COMP9) (0.079 COMP155) (0.070 COMP294)
CDK2/cyclin A inhibitor	0.106	COMP48	
CDK2/cyclin E2 inhibitor	0.064	COMP9	
CDK4/cyclin D inhibitor	0.056	COMP48	
CDK4/cyclin D1 inhibitor	0.092	COMP48	
CF transmembrane conductance regulator agonist	0.215	COMP301	(0.213 COMP48) (0.202 COMP298) (0.180 COMP293/COMP9) (0.164 COMP55) (0.144 COMP220/COMP297) (0.128 COMP295)
CXC chemokine 1 receptor antagonist	0.077	COMP48	(0.065 COMP9) (0.050 COMP298)
CXC chemokine 2 receptor antagonist	0.033	COMP9	
CXC chemokine 3 receptor antagonist	0.028	COMP155	
CXC chemokine 5 receptor antagonist	0.026	COMP9	
CYP24 inhibitor	0.052	COMP165	(0.048 COMP297) (0.027 COMP300) (0.024 COMP9)
CYP2A6 inhibitor	0.229	COMP295	(0.182 COMP302) (0.167 COMP296) (0.164 COMP9) (0.163 COMP294) (0.159 COMP299) (0.158 COMP300) (0.129 COMP297) (0.093 COMP48) (0.081 COMP155)
Ca2+-transporting ATPase inhibitor	0.195	COMP55	(0.192 COMP296) (0.187 COMP9) (0.186 COMP299) (0.170 COMP297/COMP302) (0.158 COMP294) (0.157 COMP155) (0.154 COMP300) (0.153 COMP295) (0.152 COMP220) (0.142 COMP48) (0.135 COMP165) (0.134 COMP293) (0.130 COMP298)
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.184	COMP48	
Calcineurin inhibitor	0.019	COMP297	
Calcitonin receptor agonist	0.037	COMP55	
Calcium antagonist	0.192	COMP294	(0.150 COMP9) (0.093 COMP299) (0.083 COMP298)
Calcium channel (voltage-sensitive) blocker	0.113	COMP9	
Calcium channel L-type activator	0.342	COMP9	(0.253 COMP48) (0.244 COMP294)
Calcium channel L-type blocker	0.091	COMP9	(0.063 COMP300)
Calcium channel N-type blocker	0.117	COMP9	
Calcium channel P-type blocker	0.148	COMP9	(0.079 COMP295) (0.072 COMP297)
Calcium channel T-type blocker	0.068	COMP9	
Calcium channel activator	0.455	COMP9	(0.377 COMP165) (0.359 COMP300) (0.356 COMP55) (0.318 COMP294) (0.311 COMP297) (0.301 COMP295) (0.273 COMP155) (0.209 COMP302)
Calcium channel blocker	0.137	COMP9	(0.126 COMP299)
Calcium-independent phospholipase A2 inhibitor	0.038	COMP299	
Calcium-sensing receptor agonist	0.026	COMP55	
Calcium-sensing receptor antagonist	0.119	COMP9	
Calpain 2 inhibitor	0.423	COMP9	
Calpain inhibitor	0.254	COMP9	
Cannabinoid CB1 receptor agonist	0.082	COMP300	(0.060 COMP9)
Cannabinoid CB1 receptor antagonist	0.068	COMP9	(0.057 COMP300)
Cannabinoid CB2 receptor agonist	0.069	COMP300	(0.062 COMP165) (0.050 COMP9)
Cannabinoid CB2 receptor antagonist	0.156	COMP165	(0.091 COMP9) (0.080 COMP300)
Cannabinoid receptor agonist	0.090	COMP300	(0.066 COMP165) (0.062 COMP9)
Cannabinoid receptor antagonist	0.083	COMP165	(0.080 COMP9) (0.068 COMP300)
Carbonic anhydrase I inhibitor	0.065	COMP294	(0.061 COMP220)
Carbonic anhydrase II inhibitor	0.056	COMP293	
Carbonic anhydrase III inhibitor	0.709	COMP48	(0.629 COMP301) (0.622 COMP294) (0.611 COMP220) (0.545 COMP298) (0.352 COMP293) (0.134 COMP55) (0.098 COMP9)
Carbonic anhydrase IV inhibitor	0.065	COMP48	(0.063 COMP55) (0.052 COMP294) (0.048 COMP9)
Carbonic anhydrase IX inhibitor	0.227	COMP220	(0.126 COMP294) (0.089 COMP293) (0.065 COMP301)
Carbonic anhydrase V inhibitor	0.273	COMP294	(0.248 COMP48) (0.177 COMP298) (0.140 COMP220) (0.081 COMP301) (0.073 COMP293)
Carbonic anhydrase VA inhibitor	0.235	COMP294	(0.218 COMP48) (0.161 COMP298) (0.125 COMP220) (0.088 COMP301) (0.084 COMP293)
Carbonic anhydrase VB inhibitor	0.162	COMP294	(0.130 COMP48) (0.080 COMP220) (0.076 COMP298) (0.048 COMP9)
Carbonic anhydrase VI inhibitor	0.681	COMP48	(0.608 COMP293) (0.601 COMP294) (0.530 COMP301) (0.512 COMP220) (0.464 COMP298) (0.089 COMP55) (0.071 COMP9)
Carbonic anhydrase VII inhibitor	0.404	COMP301	(0.396 COMP293) (0.348 COMP48) (0.304 COMP298) (0.272 COMP294) (0.264 COMP220)
Carbonic anhydrase VIII inhibitor	0.047	COMP55	(0.017 COMP299)
Carbonic anhydrase X inhibitor	0.047	COMP55	(0.017 COMP299)
Carbonic anhydrase XI inhibitor	0.017	COMP55	
Carbonic anhydrase XII inhibitor	0.362	COMP293	(0.330 COMP220) (0.265 COMP301) (0.168 COMP294) (0.145 COMP48) (0.080 COMP298)
Carbonic anhydrase XIII inhibitor	0.962	COMP293	(0.918 COMP220) (0.903 COMP301) (0.751 COMP294) (0.652 COMP298) (0.632 COMP48) (0.179 COMP299) (0.133 COMP296) (0.101 COMP55) (0.065 COMP9)
Carbonic anhydrase XIV inhibitor	0.582	COMP220	(0.537 COMP293) (0.361 COMP301) (0.358 COMP294) (0.176 COMP48) (0.119 COMP298)
Carbonic anhydrase XV inhibitor	0.419	COMP294	(0.398 COMP48) (0.373 COMP298) (0.211 COMP220) (0.128 COMP9) (0.123 COMP301) (0.096 COMP55)
Carbonic anhydrase inhibitor	0.170	COMP220	(0.143 COMP294) (0.126 COMP293) (0.087 COMP301) (0.078 COMP48)
Carbonic anhydrase stimulant	0.093	COMP55	(0.076 COMP9)
Carboxypeptidase B inhibitor	0.038	COMP55	(0.033 COMP9)
Cardiotonic	0.188	COMP220	
Carnitine palmitoyltransferase inhibitor	0.031	COMP55	
Caspase 2 inhibitor	0.044	COMP55	
Caspase 3 inhibitor	0.142	COMP55	(0.106 COMP9)
Caspase 3 stimulant	0.780	COMP298	(0.741 COMP48) (0.728 COMP301) (0.714 COMP293) (0.687 COMP294) (0.678 COMP220) (0.614 COMP296) (0.571 COMP302) (0.445 COMP299) (0.348 COMP297) (0.325 COMP295) (0.263 COMP155)
Caspase 6 inhibitor	0.029	COMP55	
Caspase 7 inhibitor	0.111	COMP294	(0.075 COMP9)
Caspase 8 inhibitor	0.023	COMP55	
Caspase 9 inhibitor	0.117	COMP55	
Caspase 9 stimulant	0.943	COMP301	(0.928 COMP298) (0.922 COMP293) (0.895 COMP48) (0.885 COMP220) (0.783 COMP302) (0.767 COMP294) (0.690 COMP296) (0.645 COMP299) (0.532 COMP55) (0.516 COMP9) (0.483 COMP155) (0.470 COMP165/COMP295) (0.453 COMP297) (0.382 COMP300)
Catalase inhibitor	0.265	COMP55	(0.142 COMP296) (0.103 COMP299) (0.080 COMP9)
Catenin beta inhibitor	0.283	COMP55	(0.159 COMP294)
Cathepsin E inhibitor	0.058	COMP9	
Cathepsin G inhibitor	0.112	COMP9	(0.096 COMP55)
