Name	Activation_Prob	Compound	Another_Probs
GABA A receptor antagonist	0.050	COMP9	
GABA aminotransferase inhibitor	0.233	COMP55	(0.135 COMP294) (0.129 COMP220) (0.128 COMP9) (0.120 COMP155) (0.106 COMP295) (0.099 COMP297) (0.089 COMP302) (0.071 COMP296) (0.068 COMP48)
GABA transporter 1 inhibitor	0.017	COMP55	(0.015 COMP296)
GRP78 expression inhibitor	0.038	COMP220/COMP55	(0.022 COMP9) (0.020 COMP301)
Glucocorticoid antagonist	0.048	COMP165	
Glucose-6-phosphate isomerase inhibitor	0.282	COMP55	(0.236 COMP220) (0.098 COMP296) (0.097 COMP301) (0.073 COMP294) (0.071 COMP299) (0.065 COMP9) (0.062 COMP293) (0.057 COMP302) (0.054 COMP297) (0.046 COMP155)
Glutamate dehydrogenase inhibitor	0.765	COMP55	(0.113 COMP9) (0.112 COMP296) (0.104 COMP302) (0.099 COMP299) (0.087 COMP297) (0.067 COMP155)
HMG CoA reductase inhibitor	0.079	COMP55	(0.060 COMP296) (0.053 COMP299) (0.052 COMP9) (0.044 COMP302) (0.038 COMP297)
Heat shock protein 70 antagonist	0.283	COMP48	(0.257 COMP301) (0.253 COMP293) (0.212 COMP298) (0.195 COMP220) (0.194 COMP294) (0.158 COMP9) (0.155 COMP55)
Hexokinase inhibitor	0.403	COMP301	(0.312 COMP220) (0.284 COMP293) (0.192 COMP9) (0.166 COMP48/COMP55) (0.143 COMP298)
Histamine H1 receptor agonist	0.060	COMP9	
Histamine H2 receptor agonist	0.083	COMP9	(0.038 COMP300)
Histamine H2 receptor antagonist	0.084	COMP9	
Hypoxanthine phosphoribosyltransferase inhibitor	0.038	COMP55	
Lysine carboxypeptidase inhibitor	0.058	COMP55	(0.031 COMP9)
MAO A inhibitor	0.705	COMP48	(0.695 COMP298) (0.425 COMP294) (0.190 COMP301) (0.150 COMP293) (0.137 COMP220) (0.080 COMP9)
MAO inhibitor	0.681	COMP48	(0.668 COMP298) (0.499 COMP294) (0.132 COMP220) (0.127 COMP301) (0.106 COMP9) (0.104 COMP296) (0.100 COMP293)
NMDA receptor agonist	0.149	COMP55	(0.064 COMP9)
Na+ K+ transporting ATPase inhibitor	0.167	COMP220	(0.162 COMP301) (0.148 COMP293) (0.137 COMP297) (0.130 COMP296) (0.129 COMP165) (0.127 COMP299) (0.123 COMP302) (0.119 COMP295) (0.109 COMP294) (0.107 COMP155/COMP300) (0.106 COMP55) (0.105 COMP48) (0.102 COMP9) (0.086 COMP298)
Nav1.5 sodium channel blocker	0.121	COMP48	(0.108 COMP9) (0.107 COMP298)
Neuropeptide Y1 antagonist	0.158	COMP9	
Neutral endopeptidase inhibitor	0.031	COMP55	
Ornithine carbamoyltransferase inhibitor	0.154	COMP55	(0.084 COMP296) (0.067 COMP302) (0.050 COMP9) (0.048 COMP299)
Peroxidase inhibitor	0.868	COMP48	(0.738 COMP298) (0.612 COMP294) (0.474 COMP55) (0.432 COMP301) (0.330 COMP293) (0.311 COMP9) (0.260 COMP296)
Phenylalanine 4-hydroxylase inhibitor	0.657	COMP55	(0.099 COMP296) (0.079 COMP9) (0.073 COMP48)
Phosphodiesterase 4D inhibitor	0.176	COMP298	(0.164 COMP294) (0.114 COMP48)
Phosphofructokinase-1 inhibitor	0.610	COMP55	(0.438 COMP220) (0.198 COMP301) (0.173 COMP296) (0.134 COMP294) (0.116 COMP302) (0.114 COMP297) (0.113 COMP299) (0.109 COMP293) (0.107 COMP9) (0.062 COMP295)
Phosphoglycerate kinase inhibitor	0.126	COMP55	
Phospholipase A2 inhibitor	0.367	COMP299	(0.325 COMP55) (0.296 COMP296) (0.183 COMP294) (0.170 COMP302) (0.162 COMP48) (0.157 COMP9) (0.138 COMP298)
Phospholipase C inhibitor	0.246	COMP9	(0.245 COMP55) (0.193 COMP48) (0.192 COMP296) (0.176 COMP301) (0.173 COMP302) (0.169 COMP297) (0.165 COMP220) (0.161 COMP293) (0.155 COMP295) (0.149 COMP298) (0.144 COMP299) (0.142 COMP300)
Phosphorylase inhibitor	0.105	COMP301	(0.091 COMP220) (0.051 COMP293)
Prostaglandin F2 alpha agonist	0.055	COMP55	(0.033 COMP297) (0.029 COMP299) (0.028 COMP296) (0.022 COMP302) (0.021 COMP295/COMP9)
Pyruvate kinase inhibitor	0.579	COMP48	(0.509 COMP298) (0.377 COMP294) (0.372 COMP55) (0.331 COMP301) (0.285 COMP293) (0.223 COMP9)
Retinoic acid alpha receptor agonist	0.153	COMP155	(0.044 COMP295) (0.043 COMP296) (0.040 COMP297/COMP48) (0.038 COMP55)
Succinate dehydrogenase inhibitor	0.465	COMP55	(0.312 COMP296) (0.286 COMP302) (0.279 COMP48) (0.275 COMP298) (0.257 COMP294) (0.250 COMP295) (0.237 COMP299) (0.235 COMP9) (0.223 COMP297) (0.178 COMP155)
Superoxide dismutase inhibitor	0.728	COMP298	(0.685 COMP48) (0.476 COMP296) (0.454 COMP294) (0.438 COMP302) (0.410 COMP9) (0.334 COMP55) (0.288 COMP299)
Thyroid hormone agonist	0.052	COMP9	(0.030 COMP55) (0.024 COMP48)
Thyroid hormone alpha agonist	0.058	COMP9	(0.016 COMP55)
Thyroid hormone beta agonist	0.016	COMP9	
Topoisomerase I inhibitor	0.416	COMP301	(0.394 COMP220) (0.357 COMP293) (0.309 COMP294) (0.302 COMP48) (0.247 COMP298)
Topoisomerase II alpha inhibitor	0.515	COMP48	(0.420 COMP298) (0.416 COMP301) (0.383 COMP293) (0.305 COMP294) (0.253 COMP220)
Triose-phosphate isomerase inhibitor	0.711	COMP55	(0.330 COMP220) (0.261 COMP9) (0.221 COMP301) (0.193 COMP296) (0.146 COMP293) (0.141 COMP299) (0.133 COMP297) (0.126 COMP302) (0.109 COMP295) (0.088 COMP155) (0.085 COMP48) (0.079 COMP294)
Tyrosine 3 hydroxylase inhibitor	0.519	COMP55	(0.325 COMP9) (0.315 COMP48) (0.311 COMP296) (0.308 COMP294/COMP299) (0.260 COMP302) (0.239 COMP298) (0.233 COMP295) (0.222 COMP155) (0.198 COMP297) (0.194 COMP300)
UDP-glucose 4-epimerase inhibitor	0.458	COMP220	(0.411 COMP293) (0.398 COMP301) (0.197 COMP55) (0.182 COMP9) (0.177 COMP296) (0.148 COMP299) (0.120 COMP297) (0.112 COMP48) (0.101 COMP294) (0.096 COMP155) (0.091 COMP302) (0.086 COMP295)
