Name	Activation_Prob	Compound	Another_Probs
Anesthetic inhalation	0.292	COMP128	(0.142 COMP117/COMP121) (0.130 COMP152) (0.125 COMP110) (0.119 COMP109/COMP112/COMP134/COMP136/COMP145) (0.115 COMP113/COMP132/COMP142) (0.108 COMP115) (0.107 COMP126) (0.106 COMP125) (0.104 COMP124) (0.101 COMP141) (0.100 COMP118/COMP120) (0.092 COMP106/COMP154/COMP171) (0.091 COMP116) (0.090 COMP159) (0.089 COMP11/COMP8) (0.086 COMP139) (0.083 COMP102/COMP146/COMP147) (0.081 COMP104) (0.079 COMP114/COMP131) (0.078 COMP107/COMP165/COMP166/COMP173) (0.075 COMP119/COMP157/COMP160/COMP162/COMP169) (0.074 COMP144/COMP19) (0.073 COMP155/COMP175) (0.072 COMP122) (0.071 COMP101) (0.070 COMP130/COMP140) (0.068 COMP167) (0.066 COMP111/COMP135/COMP168) (0.065 COMP77) (0.064 COMP138/COMP174) (0.063 COMP99) (0.062 COMP123/COMP153/COMP161) (0.061 COMP129/COMP89) (0.060 COMP158/COMP172) (0.058 COMP137) (0.057 COMP133/COMP150/COMP151/COMP163/COMP170) (0.054 COMP148) (0.052 COMP156/COMP94) (0.051 COMP87) (0.050 COMP98) (0.049 COMP90) (0.048 COMP86/COMP97) (0.047 COMP100/COMP93)
Anesthetic local	0.270	COMP116	(0.269 COMP118) (0.259 COMP101/COMP135) (0.257 COMP120) (0.252 COMP111) (0.249 COMP114/COMP131) (0.233 COMP102/COMP125/COMP146) (0.217 COMP156) (0.212 COMP147) (0.201 COMP112/COMP134) (0.200 COMP128) (0.199 COMP159) (0.194 COMP110) (0.191 COMP174) (0.186 COMP124) (0.181 COMP117/COMP121) (0.177 COMP104) (0.156 COMP115) (0.141 COMP123/COMP161) (0.139 COMP109/COMP122/COMP136/COMP145) (0.136 COMP77) (0.132 COMP107) (0.130 COMP158/COMP172) (0.113 COMP86) (0.110 COMP148) (0.107 COMP141) (0.101 COMP144/COMP19) (0.094 COMP98)
Angiogenesis inhibitor	0.517	COMP106	(0.516 COMP120) (0.492 COMP102/COMP146) (0.467 COMP11/COMP8) (0.455 COMP116) (0.427 COMP119/COMP157/COMP160/COMP162/COMP169) (0.415 COMP118) (0.403 COMP101) (0.390 COMP159) (0.349 COMP156) (0.326 COMP147) (0.296 COMP103) (0.292 COMP150/COMP151/COMP163) (0.282 COMP107) (0.258 COMP100) (0.249 COMP104) (0.238 COMP148) (0.222 COMP138) (0.213 COMP174) (0.208 COMP111) (0.200 COMP152) (0.194 COMP130/COMP140)
Angiogenesis stimulant	0.893	COMP91	(0.889 COMP97) (0.741 COMP103) (0.541 COMP141) (0.501 COMP117/COMP121) (0.470 COMP143/COMP149) (0.467 COMP124) (0.436 COMP114/COMP131) (0.378 COMP175) (0.373 COMP165/COMP166/COMP173) (0.361 COMP77) (0.358 COMP153) (0.338 COMP171) (0.331 COMP87) (0.326 COMP105) (0.324 COMP112/COMP134) (0.313 COMP122) (0.308 COMP144/COMP19) (0.306 COMP150/COMP151/COMP163) (0.304 COMP164) (0.299 COMP11/COMP8) (0.298 COMP154) (0.297 COMP148) (0.290 COMP158/COMP172) (0.286 COMP168) (0.274 COMP133/COMP137/COMP170) (0.267 COMP95/COMP96) (0.249 COMP119/COMP157/COMP160/COMP162/COMP169) (0.248 COMP123/COMP161) (0.242 COMP99) (0.239 COMP101) (0.232 COMP90) (0.222 COMP100) (0.220 COMP135/COMP155) (0.214 COMP102/COMP146) (0.203 COMP126) (0.201 COMP152) (0.189 COMP159) (0.180 COMP174) (0.174 COMP147) (0.164 COMP89) (0.142 COMP120)
Antiacne	0.637	COMP113/COMP132/COMP142/COMP165/COMP166/COMP173	(0.631 COMP152) (0.608 COMP109/COMP136/COMP145) (0.586 COMP124) (0.562 COMP168) (0.560 COMP77) (0.518 COMP90) (0.516 COMP129) (0.511 COMP112/COMP134) (0.506 COMP137) (0.501 COMP87) (0.498 COMP126) (0.496 COMP133/COMP155/COMP170) (0.490 COMP171) (0.482 COMP114/COMP131) (0.479 COMP89) (0.467 COMP141) (0.463 COMP153) (0.460 COMP154) (0.448 COMP167) (0.439 COMP175) (0.425 COMP143/COMP149) (0.424 COMP164) (0.416 COMP144/COMP19) (0.398 COMP99) (0.378 COMP150/COMP151/COMP163) (0.370 COMP119/COMP157/COMP160/COMP162/COMP169) (0.351 COMP11/COMP8) (0.344 COMP117/COMP121) (0.339 COMP105) (0.337 COMP158/COMP172) (0.328 COMP91) (0.317 COMP98) (0.311 COMP97) (0.289 COMP94) (0.283 COMP123/COMP161) (0.278 COMP148) (0.247 COMP103) (0.226 COMP122) (0.225 COMP86) (0.211 COMP95/COMP96) (0.197 COMP92) (0.144 COMP128) (0.133 COMP135) (0.126 COMP115) (0.114 COMP110) (0.103 COMP88) (0.102 COMP147)
Antialcoholic	0.827	COMP150/COMP151/COMP163	(0.676 COMP153) (0.569 COMP124) (0.521 COMP165/COMP166/COMP173) (0.469 COMP152) (0.434 COMP133/COMP170) (0.430 COMP141) (0.393 COMP171) (0.377 COMP126) (0.343 COMP113/COMP132/COMP142) (0.322 COMP154) (0.305 COMP114/COMP131) (0.302 COMP117/COMP121) (0.300 COMP112/COMP134) (0.290 COMP144/COMP19) (0.285 COMP77) (0.279 COMP158/COMP172) (0.260 COMP90) (0.252 COMP167) (0.251 COMP155) (0.246 COMP128) (0.243 COMP115) (0.233 COMP129) (0.230 COMP109/COMP136/COMP145) (0.226 COMP123/COMP161) (0.221 COMP137) (0.211 COMP168) (0.202 COMP99) (0.189 COMP118) (0.186 COMP106/COMP91) (0.184 COMP122) (0.171 COMP101) (0.170 COMP110/COMP143/COMP149) (0.162 COMP130/COMP140) (0.160 COMP125/COMP97) (0.158 COMP116) (0.157 COMP104) (0.154 COMP94)
Antiallergic	0.618	COMP117/COMP121	(0.509 COMP148) (0.433 COMP130/COMP140) (0.416 COMP144/COMP19) (0.409 COMP138) (0.407 COMP100) (0.347 COMP116) (0.333 COMP120) (0.324 COMP101) (0.314 COMP11/COMP8) (0.275 COMP122) (0.271 COMP135) (0.259 COMP118) (0.257 COMP143/COMP149) (0.244 COMP110) (0.242 COMP119/COMP157/COMP160/COMP162/COMP169) (0.234 COMP147) (0.217 COMP91) (0.213 COMP159)
Antiamyloidogenic	0.718	COMP103	(0.506 COMP100) (0.459 COMP130/COMP140) (0.453 COMP148) (0.448 COMP122) (0.443 COMP138) (0.360 COMP135) (0.335 COMP102/COMP146) (0.322 COMP101) (0.320 COMP147) (0.295 COMP159) (0.267 COMP104) (0.252 COMP125) (0.220 COMP116) (0.214 COMP117/COMP121) (0.210 COMP115) (0.199 COMP120) (0.196 COMP106) (0.182 COMP118) (0.152 COMP144/COMP19) (0.150 COMP107)
Antianemic	0.284	COMP117/COMP121	(0.231 COMP115) (0.221 COMP122) (0.178 COMP107) (0.166 COMP168) (0.161 COMP148) (0.148 COMP101) (0.118 COMP135) (0.116 COMP171)
Antianginal	0.229	COMP117/COMP121	(0.175 COMP104) (0.171 COMP125) (0.162 COMP148) (0.158 COMP174) (0.154 COMP159) (0.145 COMP147) (0.130 COMP103) (0.128 COMP122)
Antianorexic	0.340	COMP141	(0.312 COMP107) (0.282 COMP117/COMP121) (0.247 COMP106) (0.218 COMP174) (0.216 COMP125) (0.211 COMP115) (0.207 COMP118) (0.197 COMP116) (0.194 COMP154) (0.189 COMP111) (0.187 COMP120) (0.173 COMP130/COMP140) (0.171 COMP123/COMP161) (0.164 COMP122) (0.160 COMP138) (0.147 COMP110) (0.133 COMP101/COMP128) (0.110 COMP104)
Antiarrhythmic	0.192	COMP174	(0.165 COMP119/COMP157/COMP160/COMP162/COMP169) (0.161 COMP125) (0.157 COMP100) (0.147 COMP135) (0.136 COMP102/COMP146)
Antiarthritic	0.619	COMP128	(0.559 COMP117/COMP121) (0.490 COMP155) (0.453 COMP124) (0.442 COMP103) (0.416 COMP11/COMP8) (0.406 COMP119/COMP157/COMP160/COMP162/COMP169) (0.316 COMP102/COMP146) (0.305 COMP114/COMP131) (0.294 COMP175) (0.289 COMP148) (0.287 COMP122) (0.275 COMP125) (0.271 COMP168) (0.265 COMP130/COMP140) (0.256 COMP135) (0.237 COMP107/COMP174) (0.236 COMP147) (0.230 COMP138)
Antiasthmatic	0.642	COMP144/COMP19	(0.375 COMP117/COMP121) (0.317 COMP91) (0.255 COMP143/COMP149) (0.205 COMP148) (0.204 COMP110)
Antibacterial	0.749	COMP103	(0.598 COMP150/COMP151/COMP163) (0.590 COMP175) (0.578 COMP91) (0.561 COMP98) (0.556 COMP119/COMP157/COMP160/COMP162/COMP168/COMP169/COMP94) (0.551 COMP164) (0.539 COMP129) (0.534 COMP158/COMP172) (0.527 COMP112/COMP134) (0.521 COMP133/COMP170) (0.518 COMP11/COMP8) (0.513 COMP165/COMP166/COMP173/COMP99) (0.510 COMP113/COMP132/COMP142) (0.505 COMP87) (0.497 COMP143/COMP149) (0.495 COMP153) (0.493 COMP137) (0.478 COMP92) (0.465 COMP154/COMP77) (0.464 COMP152) (0.460 COMP128) (0.454 COMP135) (0.449 COMP122) (0.446 COMP105) (0.443 COMP124) (0.442 COMP97) (0.441 COMP123/COMP161) (0.439 COMP89) (0.438 COMP171) (0.433 COMP90) (0.418 COMP110) (0.409 COMP141) (0.405 COMP95/COMP96) (0.400 COMP117/COMP121) (0.398 COMP144/COMP19) (0.397 COMP139) (0.386 COMP155) (0.385 COMP114/COMP131) (0.375 COMP101) (0.367 COMP156) (0.366 COMP102/COMP146) (0.358 COMP147) (0.351 COMP159) (0.346 COMP93) (0.333 COMP100) (0.330 COMP109/COMP136/COMP145) (0.325 COMP148) (0.322 COMP130/COMP140) (0.312 COMP106) (0.300 COMP126) (0.297 COMP118) (0.294 COMP138) (0.291 COMP116) (0.287 COMP111) (0.282 COMP120) (0.266 COMP115) (0.261 COMP107) (0.260 COMP167) (0.259 COMP86) (0.225 COMP125) (0.223 COMP104)
Antibiotic	0.262	COMP103	(0.202 COMP94) (0.195 COMP175) (0.193 COMP150/COMP151/COMP163) (0.175 COMP98) (0.164 COMP158/COMP172) (0.150 COMP91) (0.145 COMP123/COMP161) (0.141 COMP99) (0.137 COMP95/COMP96) (0.136 COMP168) (0.133 COMP129) (0.129 COMP97) (0.128 COMP143/COMP144/COMP149/COMP19) (0.126 COMP92) (0.125 COMP133/COMP154/COMP170) (0.124 COMP153/COMP90) (0.116 COMP128/COMP155) (0.113 COMP171) (0.106 COMP122/COMP141) (0.103 COMP137) (0.101 COMP117/COMP121) (0.099 COMP165/COMP166/COMP173) (0.097 COMP89) (0.094 COMP110/COMP119/COMP157/COMP160/COMP162/COMP169/COMP93) (0.093 COMP112/COMP134) (0.092 COMP164) (0.090 COMP86) (0.088 COMP113/COMP132/COMP142) (0.086 COMP11/COMP8) (0.084 COMP156/COMP77) (0.083 COMP87) (0.077 COMP126/COMP135) (0.075 COMP124/COMP159) (0.073 COMP147) (0.071 COMP102/COMP146) (0.069 COMP101/COMP148) (0.065 COMP104)
Antibiotic Aminoglycoside-like	0.090	COMP103	(0.052 COMP175) (0.041 COMP99) (0.040 COMP98) (0.033 COMP139)
Antibiotic Anthracycline-like	0.031	COMP98	(0.027 COMP103) (0.026 COMP175) (0.024 COMP115/COMP122) (0.022 COMP117/COMP121/COMP99) (0.021 COMP125) (0.020 COMP107/COMP123/COMP161) (0.019 COMP101/COMP135) (0.018 COMP118/COMP94)
Antibiotic Glycopeptide-like	0.152	COMP103	(0.048 COMP175)
Antibiotic Macrolide-like	0.031	COMP94	(0.025 COMP103/COMP128) (0.021 COMP158/COMP172) (0.019 COMP98) (0.016 COMP175) (0.014 COMP155)
Antibiotic Naphthyridine-like	0.031	COMP122	(0.030 COMP175)
Antibiotic Quinolone-like	0.025	COMP122	(0.022 COMP175) (0.020 COMP113/COMP132/COMP142) (0.019 COMP124) (0.018 COMP110/COMP117/COMP121)
Antibiotic Tetracycline-like	0.018	COMP97	(0.017 COMP91/COMP94/COMP99) (0.016 COMP129/COMP168) (0.015 COMP109/COMP136/COMP145/COMP167/COMP93/COMP98)
Antibiotic Trimethoprim-like	0.037	COMP159	(0.034 COMP102/COMP146) (0.027 COMP120) (0.025 COMP147) (0.023 COMP156) (0.021 COMP148) (0.019 COMP106/COMP125/COMP174) (0.018 COMP116/COMP122) (0.017 COMP101/COMP107)
Anticataract	0.809	COMP77	(0.241 COMP105) (0.211 COMP164) (0.195 COMP117/COMP121) (0.166 COMP128) (0.162 COMP112/COMP134) (0.131 COMP109/COMP136/COMP145) (0.093 COMP11/COMP175/COMP8) (0.090 COMP103) (0.089 COMP122)
Anticholelithogenic	0.308	COMP110	(0.293 COMP77) (0.196 COMP117/COMP121) (0.189 COMP112/COMP134) (0.183 COMP99) (0.180 COMP164) (0.162 COMP135) (0.159 COMP122) (0.157 COMP109/COMP136/COMP145) (0.139 COMP115) (0.138 COMP107) (0.134 COMP148) (0.131 COMP123/COMP161/COMP175) (0.125 COMP125) (0.124 COMP168/COMP94) (0.122 COMP144/COMP19/COMP98) (0.108 COMP129) (0.106 COMP171) (0.096 COMP95/COMP96) (0.090 COMP105) (0.088 COMP152) (0.087 COMP126/COMP147) (0.086 COMP102/COMP104/COMP146) (0.085 COMP139) (0.084 COMP143/COMP149) (0.082 COMP86) (0.081 COMP91/COMP97) (0.079 COMP159) (0.073 COMP128/COMP89) (0.072 COMP106/COMP165/COMP166/COMP173) (0.071 COMP100/COMP133/COMP170) (0.069 COMP156) (0.068 COMP124) (0.067 COMP130/COMP140/COMP154/COMP167/COMP93) (0.066 COMP101/COMP113/COMP132/COMP142) (0.065 COMP137/COMP141) (0.064 COMP114/COMP131) (0.063 COMP174)
Anticoagulant	0.245	COMP117/COMP121	(0.174 COMP103)
Anticonvulsant	0.597	COMP155	(0.361 COMP144/COMP19) (0.291 COMP115) (0.290 COMP154) (0.274 COMP117/COMP121) (0.223 COMP11/COMP8) (0.165 COMP119/COMP157/COMP160/COMP162/COMP169) (0.161 COMP123/COMP161) (0.142 COMP141)
Antidepressant	0.442	COMP130/COMP140	(0.353 COMP138) (0.231 COMP99) (0.195 COMP104)
Antidiabetic	0.786	COMP103	(0.706 COMP105) (0.696 COMP129) (0.661 COMP175) (0.649 COMP117/COMP121) (0.633 COMP77) (0.605 COMP93) (0.589 COMP86) (0.560 COMP164) (0.535 COMP143/COMP149) (0.534 COMP11/COMP8) (0.529 COMP119/COMP157/COMP160/COMP162/COMP169) (0.500 COMP130/COMP140) (0.492 COMP99) (0.460 COMP144/COMP19) (0.457 COMP174) (0.439 COMP138) (0.423 COMP126) (0.418 COMP148) (0.401 COMP171) (0.391 COMP94) (0.379 COMP112/COMP134) (0.354 COMP122) (0.330 COMP104) (0.299 COMP135) (0.285 COMP133/COMP170) (0.278 COMP156) (0.267 COMP155) (0.246 COMP114/COMP131) (0.244 COMP123/COMP161)
Antidiabetic (type 1)	0.501	COMP126	(0.454 COMP175) (0.444 COMP119/COMP157/COMP160/COMP162/COMP169) (0.411 COMP11/COMP8) (0.372 COMP117/COMP121) (0.251 COMP77) (0.189 COMP152) (0.171 COMP103) (0.119 COMP158/COMP172)
Antidiabetic (type 2)	0.592	COMP164	(0.488 COMP117/COMP121) (0.441 COMP105) (0.429 COMP103) (0.374 COMP104) (0.364 COMP77) (0.352 COMP137) (0.339 COMP143/COMP149) (0.306 COMP129) (0.292 COMP130/COMP140) (0.289 COMP119/COMP157/COMP160/COMP162/COMP169) (0.262 COMP148) (0.258 COMP11/COMP8) (0.239 COMP112/COMP134) (0.237 COMP122) (0.231 COMP138) (0.228 COMP175) (0.203 COMP144/COMP19) (0.195 COMP155)
Antidiabetic symptomatic	0.527	COMP117/COMP121	(0.497 COMP138) (0.496 COMP130/COMP140) (0.369 COMP103) (0.361 COMP148) (0.356 COMP171) (0.355 COMP106) (0.312 COMP122) (0.304 COMP77) (0.272 COMP114/COMP131) (0.247 COMP119/COMP157/COMP160/COMP162/COMP169) (0.241 COMP94) (0.234 COMP100) (0.232 COMP168) (0.189 COMP141) (0.183 COMP11/COMP8) (0.161 COMP174)
