Name	Activation_Prob	Compound	Another_Probs
ABCA1 expression enhancer	0.538	COMP128	(0.492 COMP167) (0.362 COMP77) (0.310 COMP105) (0.283 COMP89) (0.263 COMP148) (0.223 COMP87) (0.180 COMP155) (0.169 COMP126) (0.168 COMP112/COMP134) (0.163 COMP117/COMP121) (0.160 COMP152) (0.146 COMP114/COMP131) (0.144 COMP124) (0.139 COMP144/COMP19) (0.136 COMP122) (0.133 COMP109/COMP136/COMP145) (0.123 COMP113/COMP132/COMP142) (0.122 COMP158/COMP172) (0.118 COMP143/COMP149) (0.113 COMP154) (0.104 COMP11/COMP8) (0.101 COMP171) (0.100 COMP175) (0.098 COMP153) (0.097 COMP137) (0.093 COMP91) (0.092 COMP164) (0.091 COMP90) (0.090 COMP141)
AICAR transformylase inhibitor	0.093	COMP117/COMP121	(0.054 COMP128) (0.048 COMP175) (0.047 COMP122)
ALK inhibitor	0.106	COMP144/COMP19	
AMP-activated protein kinase stimulant	0.521	COMP105	(0.354 COMP103) (0.211 COMP122) (0.208 COMP77) (0.191 COMP112/COMP134) (0.168 COMP175) (0.162 COMP148) (0.157 COMP99) (0.151 COMP117/COMP121) (0.148 COMP100) (0.146 COMP143/COMP149) (0.130 COMP171) (0.119 COMP130/COMP140) (0.112 COMP102/COMP146) (0.105 COMP138) (0.099 COMP139) (0.097 COMP106) (0.094 COMP167) (0.093 COMP101/COMP109/COMP136/COMP141/COMP145) (0.091 COMP147)
AMPA 1 receptor antagonist	0.089	COMP117/COMP121	
AMPA 2 receptor antagonist	0.073	COMP117/COMP121	
AMPA 3 receptor antagonist	0.093	COMP117/COMP121	
AMPA 4 receptor antagonist	0.168	COMP117/COMP121	(0.044 COMP113/COMP132/COMP142) (0.040 COMP128) (0.039 COMP124)
AMPA receptor agonist	0.035	COMP115	(0.032 COMP107)
AMPA receptor antagonist	0.057	COMP117/COMP121	
ATM kinase inhibitor	0.038	COMP100	
ATP citrate lysase inhibitor	0.166	COMP117/COMP121	(0.060 COMP11/COMP8) (0.051 COMP158/COMP172) (0.049 COMP90) (0.046 COMP119/COMP157/COMP160/COMP162/COMP169) (0.045 COMP122) (0.042 COMP152) (0.041 COMP123/COMP161) (0.040 COMP155) (0.038 COMP153) (0.037 COMP144/COMP148/COMP19) (0.036 COMP99) (0.034 COMP101/COMP124/COMP175/COMP86) (0.033 COMP112/COMP128/COMP134/COMP154) (0.032 COMP109/COMP113/COMP126/COMP132/COMP136/COMP142/COMP145/COMP95/COMP96) (0.031 COMP107/COMP150/COMP151/COMP163) (0.030 COMP115/COMP165/COMP166/COMP173) (0.029 COMP100/COMP133/COMP170)
ATPase (Vacuolar H+) inhibitor	0.217	COMP154	(0.209 COMP155) (0.168 COMP144/COMP19) (0.167 COMP158/COMP172) (0.165 COMP141) (0.162 COMP147/COMP175) (0.161 COMP159) (0.159 COMP102/COMP146) (0.157 COMP143/COMP149) (0.156 COMP123/COMP161/COMP90) (0.149 COMP95/COMP96) (0.140 COMP156) (0.132 COMP103) (0.130 COMP122) (0.126 COMP153) (0.121 COMP148) (0.113 COMP111) (0.110 COMP101/COMP86) (0.108 COMP91) (0.107 COMP104) (0.105 COMP92) (0.103 COMP87) (0.098 COMP117/COMP121) (0.094 COMP116/COMP125) (0.093 COMP98) (0.091 COMP107/COMP93/COMP97) (0.087 COMP120) (0.086 COMP174) (0.084 COMP94) (0.082 COMP130/COMP140) (0.080 COMP118/COMP164)
ATPase inhibitor	0.310	COMP95/COMP96	(0.294 COMP175) (0.291 COMP144/COMP19) (0.283 COMP147) (0.281 COMP154) (0.280 COMP98) (0.278 COMP159) (0.275 COMP123/COMP161) (0.273 COMP103) (0.263 COMP143/COMP149) (0.259 COMP102/COMP122/COMP146) (0.257 COMP155) (0.239 COMP141/COMP148) (0.233 COMP158/COMP172) (0.221 COMP94) (0.218 COMP101) (0.214 COMP111/COMP117/COMP121/COMP97) (0.207 COMP168) (0.202 COMP90) (0.200 COMP116/COMP128) (0.199 COMP153) (0.197 COMP86) (0.195 COMP120) (0.190 COMP118) (0.187 COMP156) (0.182 COMP133/COMP170) (0.181 COMP150/COMP151/COMP163) (0.180 COMP91) (0.176 COMP104) (0.174 COMP112/COMP134/COMP99) (0.168 COMP11/COMP8) (0.167 COMP115) (0.166 COMP110) (0.165 COMP125) (0.163 COMP114/COMP131) (0.159 COMP93) (0.155 COMP119/COMP157/COMP160/COMP162/COMP169) (0.154 COMP165/COMP166/COMP173) (0.152 COMP107) (0.149 COMP129) (0.147 COMP164) (0.141 COMP106)
Acetyl-CoA carboxylase 1 inhibitor	0.024	COMP94	
Acetyl-CoA carboxylase inhibitor	0.051	COMP94	(0.048 COMP86)
Acetyl-CoA transferase 1 inhibitor	0.050	COMP117/COMP121	(0.047 COMP128/COMP98) (0.041 COMP174) (0.039 COMP112/COMP134/COMP156)
Acetyl-CoA transferase 2 inhibitor	0.127	COMP112/COMP134	(0.121 COMP156) (0.110 COMP174) (0.079 COMP105/COMP117/COMP121) (0.075 COMP110) (0.071 COMP150/COMP151/COMP163) (0.064 COMP128) (0.062 COMP143/COMP149) (0.061 COMP144/COMP19) (0.058 COMP109/COMP136/COMP145) (0.053 COMP135)
Acetyl-CoA transferase inhibitor	0.108	COMP98	(0.093 COMP117/COMP121) (0.081 COMP105) (0.078 COMP135) (0.069 COMP128) (0.064 COMP107) (0.062 COMP112/COMP134) (0.061 COMP77) (0.058 COMP125) (0.056 COMP174) (0.055 COMP143/COMP149) (0.051 COMP156)
Acetylcholine M1 receptor agonist	0.051	COMP113/COMP132/COMP142	(0.042 COMP130/COMP140)
Acetylcholine M1 receptor antagonist	0.194	COMP141	(0.167 COMP111) (0.157 COMP117/COMP121) (0.151 COMP154) (0.141 COMP144/COMP19) (0.132 COMP113/COMP132/COMP142) (0.126 COMP171) (0.119 COMP125) (0.117 COMP118)
Acetylcholine M2 receptor agonist	0.076	COMP130/COMP140	(0.070 COMP138) (0.061 COMP167)
Acetylcholine M3 receptor agonist	0.177	COMP130/COMP140	(0.171 COMP138) (0.147 COMP167) (0.081 COMP141) (0.076 COMP112/COMP134) (0.073 COMP114/COMP131)
Acetylcholine M4 receptor agonist	0.040	COMP167	(0.037 COMP114/COMP131) (0.029 COMP128)
Acetylcholine M4 receptor antagonist	0.102	COMP113/COMP132/COMP142	(0.073 COMP111) (0.071 COMP124) (0.070 COMP114/COMP131) (0.067 COMP154)
Acetylcholine M5 receptor agonist	0.105	COMP125/COMP130/COMP140	(0.093 COMP138) (0.084 COMP115) (0.074 COMP104) (0.073 COMP128) (0.063 COMP118) (0.062 COMP154) (0.059 COMP147)
Acetylcholine M5 receptor antagonist	0.067	COMP113/COMP132/COMP142	
Acetylcholine agonist	0.090	COMP113/COMP132/COMP142	
Acetylcholine antagonist	0.173	COMP154	(0.159 COMP112/COMP134) (0.127 COMP124) (0.125 COMP114/COMP131) (0.124 COMP113/COMP132/COMP141/COMP142) (0.123 COMP144/COMP19) (0.115 COMP109/COMP136/COMP143/COMP145/COMP149/COMP155) (0.109 COMP111)
Acetylcholine muscarinic agonist	0.068	COMP113/COMP132/COMP142	(0.060 COMP130/COMP140)
Acetylcholine muscarinic antagonist	0.123	COMP111	(0.115 COMP174) (0.110 COMP112/COMP134) (0.103 COMP141) (0.102 COMP113/COMP117/COMP121/COMP132/COMP142) (0.100 COMP144/COMP154/COMP19)
Acetylcholine nicotinic agonist	0.098	COMP139	(0.080 COMP115)
Acetylcholine nicotinic antagonist	0.190	COMP114/COMP131	(0.188 COMP112/COMP134) (0.152 COMP124/COMP158/COMP172) (0.150 COMP113/COMP132/COMP142) (0.137 COMP109/COMP136/COMP145) (0.136 COMP141) (0.133 COMP154) (0.128 COMP152) (0.123 COMP155) (0.111 COMP125) (0.096 COMP153) (0.094 COMP115) (0.091 COMP144/COMP150/COMP151/COMP163/COMP19) (0.088 COMP90) (0.085 COMP143/COMP149) (0.083 COMP167) (0.081 COMP117/COMP121) (0.077 COMP128) (0.076 COMP126) (0.075 COMP120) (0.073 COMP116) (0.072 COMP118) (0.070 COMP171)
Acetylcholine release stimulant	0.179	COMP125	(0.176 COMP107) (0.162 COMP147) (0.161 COMP159) (0.159 COMP115) (0.156 COMP174) (0.154 COMP116) (0.153 COMP118/COMP120) (0.149 COMP117/COMP121) (0.144 COMP102/COMP146) (0.135 COMP130/COMP140) (0.133 COMP138) (0.132 COMP148) (0.131 COMP128) (0.130 COMP106) (0.128 COMP156) (0.126 COMP104) (0.125 COMP114/COMP131) (0.119 COMP101/COMP122) (0.112 COMP113/COMP132/COMP142) (0.109 COMP100) (0.103 COMP109/COMP136/COMP145) (0.101 COMP137) (0.100 COMP124) (0.098 COMP135) (0.097 COMP126)
Acetylcholinesterase inhibitor	0.559	COMP100	(0.326 COMP138) (0.323 COMP130/COMP140) (0.252 COMP125) (0.251 COMP155) (0.220 COMP159) (0.210 COMP147) (0.209 COMP102/COMP146) (0.188 COMP104) (0.181 COMP153) (0.172 COMP120/COMP124) (0.171 COMP110) (0.168 COMP114/COMP131/COMP135) (0.165 COMP116) (0.151 COMP101) (0.149 COMP126) (0.143 COMP90) (0.141 COMP118) (0.138 COMP107/COMP111/COMP128) (0.129 COMP115) (0.128 COMP148) (0.123 COMP106) (0.117 COMP158/COMP172)
Acid ceramidase inhibitor	0.035	COMP128	(0.030 COMP117/COMP121) (0.028 COMP115)
Aconitate hydratase inhibitor	0.478	COMP117/COMP121	(0.190 COMP122) (0.176 COMP175) (0.147 COMP148) (0.111 COMP144/COMP19) (0.098 COMP128) (0.091 COMP11/COMP115/COMP8) (0.073 COMP119/COMP139/COMP157/COMP160/COMP162/COMP169) (0.072 COMP143/COMP149/COMP154) (0.066 COMP123/COMP161) (0.065 COMP141) (0.060 COMP110) (0.059 COMP106) (0.058 COMP107) (0.056 COMP118/COMP125/COMP155) (0.053 COMP114/COMP131) (0.052 COMP102/COMP146/COMP147) (0.051 COMP124/COMP159) (0.050 COMP116) (0.049 COMP120) (0.048 COMP109/COMP126/COMP136/COMP145) (0.047 COMP158/COMP172) (0.046 COMP113/COMP132/COMP142)
Activin receptor-like kinase 2 inhibitor	0.139	COMP115	(0.123 COMP120) (0.114 COMP104)
Activin receptor-like kinase 4 inhibitor	0.103	COMP111	
Acyl-CoA dehydrogenase inhibitor	0.258	COMP117/COMP121	(0.198 COMP128) (0.197 COMP175) (0.151 COMP122) (0.113 COMP11/COMP8) (0.094 COMP113/COMP132/COMP142) (0.087 COMP139) (0.086 COMP126) (0.085 COMP119/COMP157/COMP160/COMP162/COMP169) (0.081 COMP115/COMP124) (0.062 COMP159) (0.061 COMP148) (0.060 COMP154) (0.059 COMP147) (0.055 COMP125) (0.054 COMP102/COMP146) (0.053 COMP110/COMP118) (0.050 COMP112/COMP134) (0.048 COMP114/COMP120/COMP131)
Adenine nucleotide translocase inhibitor	0.116	COMP122	(0.089 COMP135) (0.086 COMP175) (0.084 COMP117/COMP121) (0.069 COMP115) (0.068 COMP103)
Adenosine A2a receptor agonist	0.014	COMP117/COMP121	(0.013 COMP128)
Adenosine A3 receptor antagonist	0.076	COMP117/COMP121	(0.074 COMP100) (0.068 COMP115)
Adenosine deaminase inhibitor	0.092	COMP117/COMP121	(0.081 COMP128) (0.066 COMP122/COMP175) (0.050 COMP174)
Adenosine uptake inhibitor	0.095	COMP141	(0.048 COMP115) (0.045 COMP120) (0.044 COMP125/COMP154) (0.042 COMP116) (0.040 COMP104/COMP159) (0.038 COMP107) (0.037 COMP117/COMP121/COMP128/COMP147) (0.036 COMP118) (0.035 COMP144/COMP19) (0.033 COMP101/COMP158/COMP172)
Adenylate cyclase inhibitor	0.278	COMP99	(0.208 COMP112/COMP134) (0.201 COMP117/COMP121) (0.194 COMP103/COMP110) (0.166 COMP109/COMP136/COMP145) (0.160 COMP152) (0.138 COMP101) (0.132 COMP111) (0.129 COMP175) (0.127 COMP122/COMP148) (0.125 COMP89) (0.112 COMP118) (0.103 COMP115) (0.099 COMP137) (0.097 COMP171)
