Name	Activation_Prob	Compound	Another_Probs
5-Lipoxygenase inhibitor	0.433	COMP135	(0.316 COMP101) (0.299 COMP148) (0.298 COMP102/COMP146) (0.290 COMP100) (0.286 COMP159) (0.283 COMP147) (0.237 COMP122) (0.221 COMP116/COMP120) (0.217 COMP115/COMP118) (0.209 COMP117/COMP121) (0.208 COMP130/COMP138/COMP140) (0.189 COMP125) (0.156 COMP111) (0.130 COMP156) (0.128 COMP107) (0.110 COMP119/COMP157/COMP160/COMP162/COMP169) (0.104 COMP106) (0.087 COMP143/COMP149)
ABCA1 expression enhancer	0.538	COMP128	(0.492 COMP167) (0.362 COMP77) (0.310 COMP105) (0.283 COMP89) (0.263 COMP148) (0.223 COMP87) (0.180 COMP155) (0.169 COMP126) (0.168 COMP112/COMP134) (0.163 COMP117/COMP121) (0.160 COMP152) (0.146 COMP114/COMP131) (0.144 COMP124) (0.139 COMP144/COMP19) (0.136 COMP122) (0.133 COMP109/COMP136/COMP145) (0.123 COMP113/COMP132/COMP142) (0.122 COMP158/COMP172) (0.118 COMP143/COMP149) (0.113 COMP154) (0.104 COMP11/COMP8) (0.101 COMP171) (0.100 COMP175) (0.098 COMP153) (0.097 COMP137) (0.093 COMP91) (0.092 COMP164) (0.091 COMP90) (0.090 COMP141)
AICAR transformylase inhibitor	0.093	COMP117/COMP121	(0.054 COMP128) (0.048 COMP175) (0.047 COMP122)
ALK inhibitor	0.106	COMP144/COMP19	
AMP-activated protein kinase stimulant	0.521	COMP105	(0.354 COMP103) (0.211 COMP122) (0.208 COMP77) (0.191 COMP112/COMP134) (0.168 COMP175) (0.162 COMP148) (0.157 COMP99) (0.151 COMP117/COMP121) (0.148 COMP100) (0.146 COMP143/COMP149) (0.130 COMP171) (0.119 COMP130/COMP140) (0.112 COMP102/COMP146) (0.105 COMP138) (0.099 COMP139) (0.097 COMP106) (0.094 COMP167) (0.093 COMP101/COMP109/COMP136/COMP141/COMP145) (0.091 COMP147)
AMPA 1 receptor antagonist	0.089	COMP117/COMP121	
AMPA 2 receptor antagonist	0.073	COMP117/COMP121	
AMPA 3 receptor antagonist	0.093	COMP117/COMP121	
AMPA 4 receptor antagonist	0.168	COMP117/COMP121	(0.044 COMP113/COMP132/COMP142) (0.040 COMP128) (0.039 COMP124)
AMPA receptor agonist	0.035	COMP115	(0.032 COMP107)
AMPA receptor antagonist	0.057	COMP117/COMP121	
AR expression inhibitor	0.991	COMP128	(0.832 COMP100) (0.742 COMP119/COMP157/COMP160/COMP162/COMP169) (0.729 COMP171) (0.715 COMP99) (0.658 COMP11/COMP8) (0.611 COMP105) (0.596 COMP112/COMP134) (0.587 COMP168) (0.577 COMP150/COMP151/COMP163) (0.557 COMP101) (0.536 COMP109/COMP136/COMP145) (0.523 COMP148) (0.512 COMP137) (0.504 COMP117/COMP121) (0.499 COMP122) (0.492 COMP103) (0.485 COMP77) (0.479 COMP120/COMP152) (0.471 COMP141) (0.470 COMP87) (0.467 COMP116) (0.463 COMP133/COMP170) (0.456 COMP159/COMP175) (0.455 COMP118) (0.450 COMP129/COMP143/COMP149) (0.446 COMP94) (0.445 COMP110/COMP123/COMP161) (0.444 COMP147) (0.428 COMP98) (0.418 COMP102/COMP146) (0.408 COMP165/COMP166/COMP173) (0.394 COMP89) (0.392 COMP135) (0.363 COMP111) (0.356 COMP156) (0.343 COMP124) (0.341 COMP104) (0.338 COMP153) (0.323 COMP164) (0.320 COMP113/COMP132/COMP142) (0.319 COMP125/COMP138) (0.314 COMP115) (0.310 COMP130/COMP140) (0.300 COMP95/COMP96) (0.296 COMP106/COMP126) (0.292 COMP91) (0.290 COMP107) (0.281 COMP88) (0.278 COMP97) (0.268 COMP167) (0.261 COMP144/COMP19) (0.255 COMP114/COMP131) (0.252 COMP92) (0.249 COMP93) (0.236 COMP154) (0.217 COMP174) (0.209 COMP90) (0.203 COMP86) (0.190 COMP139) (0.181 COMP155)
ATM kinase inhibitor	0.038	COMP100	
ATP citrate lysase inhibitor	0.166	COMP117/COMP121	(0.060 COMP11/COMP8) (0.051 COMP158/COMP172) (0.049 COMP90) (0.046 COMP119/COMP157/COMP160/COMP162/COMP169) (0.045 COMP122) (0.042 COMP152) (0.041 COMP123/COMP161) (0.040 COMP155) (0.038 COMP153) (0.037 COMP144/COMP148/COMP19) (0.036 COMP99) (0.034 COMP101/COMP124/COMP175/COMP86) (0.033 COMP112/COMP128/COMP134/COMP154) (0.032 COMP109/COMP113/COMP126/COMP132/COMP136/COMP142/COMP145/COMP95/COMP96) (0.031 COMP107/COMP150/COMP151/COMP163) (0.030 COMP115/COMP165/COMP166/COMP173) (0.029 COMP100/COMP133/COMP170)
ATPase (Vacuolar H+) inhibitor	0.217	COMP154	(0.209 COMP155) (0.168 COMP144/COMP19) (0.167 COMP158/COMP172) (0.165 COMP141) (0.162 COMP147/COMP175) (0.161 COMP159) (0.159 COMP102/COMP146) (0.157 COMP143/COMP149) (0.156 COMP123/COMP161/COMP90) (0.149 COMP95/COMP96) (0.140 COMP156) (0.132 COMP103) (0.130 COMP122) (0.126 COMP153) (0.121 COMP148) (0.113 COMP111) (0.110 COMP101/COMP86) (0.108 COMP91) (0.107 COMP104) (0.105 COMP92) (0.103 COMP87) (0.098 COMP117/COMP121) (0.094 COMP116/COMP125) (0.093 COMP98) (0.091 COMP107/COMP93/COMP97) (0.087 COMP120) (0.086 COMP174) (0.084 COMP94) (0.082 COMP130/COMP140) (0.080 COMP118/COMP164)
ATPase inhibitor	0.310	COMP95/COMP96	(0.294 COMP175) (0.291 COMP144/COMP19) (0.283 COMP147) (0.281 COMP154) (0.280 COMP98) (0.278 COMP159) (0.275 COMP123/COMP161) (0.273 COMP103) (0.263 COMP143/COMP149) (0.259 COMP102/COMP122/COMP146) (0.257 COMP155) (0.239 COMP141/COMP148) (0.233 COMP158/COMP172) (0.221 COMP94) (0.218 COMP101) (0.214 COMP111/COMP117/COMP121/COMP97) (0.207 COMP168) (0.202 COMP90) (0.200 COMP116/COMP128) (0.199 COMP153) (0.197 COMP86) (0.195 COMP120) (0.190 COMP118) (0.187 COMP156) (0.182 COMP133/COMP170) (0.181 COMP150/COMP151/COMP163) (0.180 COMP91) (0.176 COMP104) (0.174 COMP112/COMP134/COMP99) (0.168 COMP11/COMP8) (0.167 COMP115) (0.166 COMP110) (0.165 COMP125) (0.163 COMP114/COMP131) (0.159 COMP93) (0.155 COMP119/COMP157/COMP160/COMP162/COMP169) (0.154 COMP165/COMP166/COMP173) (0.152 COMP107) (0.149 COMP129) (0.147 COMP164) (0.141 COMP106)
Abortion inducer	0.581	COMP77	(0.541 COMP11/COMP8) (0.540 COMP119/COMP157/COMP160/COMP162/COMP169) (0.533 COMP171) (0.532 COMP99) (0.507 COMP117/COMP121) (0.493 COMP97) (0.471 COMP150/COMP151/COMP163) (0.464 COMP133/COMP135/COMP170) (0.463 COMP152) (0.453 COMP105) (0.448 COMP112/COMP134) (0.442 COMP124) (0.439 COMP168) (0.435 COMP89) (0.426 COMP113/COMP132/COMP142) (0.425 COMP137) (0.424 COMP95/COMP96) (0.421 COMP129/COMP94) (0.419 COMP110) (0.416 COMP126/COMP165/COMP166/COMP173) (0.413 COMP122/COMP143/COMP149) (0.408 COMP111) (0.405 COMP141/COMP175) (0.404 COMP109/COMP136/COMP145/COMP174) (0.391 COMP87) (0.390 COMP91) (0.383 COMP148) (0.371 COMP104) (0.358 COMP128) (0.349 COMP123/COMP161) (0.344 COMP125) (0.342 COMP164) (0.340 COMP118) (0.338 COMP154) (0.336 COMP90) (0.334 COMP153) (0.330 COMP120) (0.327 COMP114/COMP131) (0.323 COMP144/COMP19) (0.320 COMP101) (0.307 COMP116) (0.294 COMP115) (0.288 COMP156) (0.284 COMP159) (0.282 COMP138) (0.273 COMP102/COMP130/COMP140/COMP146) (0.269 COMP167/COMP86) (0.260 COMP147) (0.259 COMP158/COMP172) (0.258 COMP98) (0.253 COMP93) (0.251 COMP107) (0.224 COMP106) (0.207 COMP139) (0.204 COMP155) (0.200 COMP92) (0.192 COMP100) (0.187 COMP88)
Acaricide	0.477	COMP122	(0.462 COMP117/COMP121) (0.415 COMP154) (0.412 COMP123/COMP161) (0.409 COMP144/COMP19) (0.399 COMP114/COMP131) (0.379 COMP155/COMP158/COMP172) (0.369 COMP141) (0.367 COMP147) (0.353 COMP128) (0.339 COMP104) (0.324 COMP86) (0.320 COMP159) (0.312 COMP175) (0.298 COMP125) (0.285 COMP102/COMP115/COMP146) (0.282 COMP111) (0.277 COMP93) (0.272 COMP98) (0.263 COMP156/COMP90) (0.258 COMP130/COMP140) (0.254 COMP148) (0.243 COMP135) (0.242 COMP97) (0.236 COMP110/COMP143/COMP149) (0.229 COMP109/COMP136/COMP145) (0.224 COMP89/COMP95/COMP96) (0.223 COMP138) (0.214 COMP153) (0.209 COMP107) (0.202 COMP94) (0.199 COMP113/COMP132/COMP142) (0.195 COMP91) (0.190 COMP103) (0.189 COMP168) (0.184 COMP174) (0.174 COMP137) (0.171 COMP116) (0.168 COMP118) (0.166 COMP112/COMP124/COMP134) (0.163 COMP92) (0.157 COMP129) (0.156 COMP87) (0.151 COMP126) (0.148 COMP106) (0.146 COMP101) (0.144 COMP167) (0.143 COMP165/COMP166/COMP173) (0.137 COMP139) (0.134 COMP100/COMP120) (0.109 COMP11/COMP8)
Acetyl-CoA carboxylase 1 inhibitor	0.024	COMP94	
Acetyl-CoA carboxylase inhibitor	0.051	COMP94	(0.048 COMP86)
Acetyl-CoA transferase 1 inhibitor	0.050	COMP117/COMP121	(0.047 COMP128/COMP98) (0.041 COMP174) (0.039 COMP112/COMP134/COMP156)
Acetyl-CoA transferase 2 inhibitor	0.127	COMP112/COMP134	(0.121 COMP156) (0.110 COMP174) (0.079 COMP105/COMP117/COMP121) (0.075 COMP110) (0.071 COMP150/COMP151/COMP163) (0.064 COMP128) (0.062 COMP143/COMP149) (0.061 COMP144/COMP19) (0.058 COMP109/COMP136/COMP145) (0.053 COMP135)
Acetyl-CoA transferase inhibitor	0.108	COMP98	(0.093 COMP117/COMP121) (0.081 COMP105) (0.078 COMP135) (0.069 COMP128) (0.064 COMP107) (0.062 COMP112/COMP134) (0.061 COMP77) (0.058 COMP125) (0.056 COMP174) (0.055 COMP143/COMP149) (0.051 COMP156)
Acetylcholine M1 receptor agonist	0.051	COMP113/COMP132/COMP142	(0.042 COMP130/COMP140)
Acetylcholine M1 receptor antagonist	0.194	COMP141	(0.167 COMP111) (0.157 COMP117/COMP121) (0.151 COMP154) (0.141 COMP144/COMP19) (0.132 COMP113/COMP132/COMP142) (0.126 COMP171) (0.119 COMP125) (0.117 COMP118)
Acetylcholine M2 receptor agonist	0.076	COMP130/COMP140	(0.070 COMP138) (0.061 COMP167)
Acetylcholine M3 receptor agonist	0.177	COMP130/COMP140	(0.171 COMP138) (0.147 COMP167) (0.081 COMP141) (0.076 COMP112/COMP134) (0.073 COMP114/COMP131)
Acetylcholine M4 receptor agonist	0.040	COMP167	(0.037 COMP114/COMP131) (0.029 COMP128)
Acetylcholine M4 receptor antagonist	0.102	COMP113/COMP132/COMP142	(0.073 COMP111) (0.071 COMP124) (0.070 COMP114/COMP131) (0.067 COMP154)
Acetylcholine M5 receptor agonist	0.105	COMP125/COMP130/COMP140	(0.093 COMP138) (0.084 COMP115) (0.074 COMP104) (0.073 COMP128) (0.063 COMP118) (0.062 COMP154) (0.059 COMP147)
Acetylcholine M5 receptor antagonist	0.067	COMP113/COMP132/COMP142	
Acetylcholine agonist	0.090	COMP113/COMP132/COMP142	
Acetylcholine antagonist	0.173	COMP154	(0.159 COMP112/COMP134) (0.127 COMP124) (0.125 COMP114/COMP131) (0.124 COMP113/COMP132/COMP141/COMP142) (0.123 COMP144/COMP19) (0.115 COMP109/COMP136/COMP143/COMP145/COMP149/COMP155) (0.109 COMP111)
Acetylcholine muscarinic agonist	0.068	COMP113/COMP132/COMP142	(0.060 COMP130/COMP140)
Acetylcholine muscarinic antagonist	0.123	COMP111	(0.115 COMP174) (0.110 COMP112/COMP134) (0.103 COMP141) (0.102 COMP113/COMP117/COMP121/COMP132/COMP142) (0.100 COMP144/COMP154/COMP19)
Acetylcholine nicotinic agonist	0.098	COMP139	(0.080 COMP115)
